feature	permutation_importance_mean	permutation_importance_std
RAW_1_stats_theil_sen_slope_left	5.4234513876999515e-05	0.0001252068899278128
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_left	5.4158752341416656e-05	6.744947302114344e-05
RAW_1_stats_max_diff	5.3993406030833355e-05	3.860093717186236e-05
RAW_5_max_power_left	5.390594686112472e-05	0.000174221164712639
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_diff	5.3290557904484004e-05	0.00010067204150969492
RAW_5_dominant_freq_contribution_left	5.317317401752231e-05	7.397332622493971e-05
RAW_4_autocorr_lag1_contribution_right	5.2866039776942053e-05	0.00016581888868424948
RAW_8_lziv_complexity_ratio_to_whole_left	5.205856683353494e-05	7.180104891696725e-05
RAW_2_shapiro_pvalue_ratio_to_whole_right	5.2051446752421346e-05	5.1505106261162944e-05
RAW_12_rpt_cost_cosine_contribution_left	5.2017127744781184e-05	0.00011246559634128153
RAW_2_adf_pvalue_left	5.1663150174486856e-05	6.551139327117183e-05
RAW_10_fft_coefficient_attr_imag_coeff_1_contribution_right	5.156985903835953e-05	5.782798297210155e-05
RAW_6_iqr_ratio_to_whole_left	5.0567380562015486e-05	0.00012808047889479324
RAW_10_quantile_0_6_contribution_left	5.052958844192879e-05	8.60390977539533e-05
RAW_11_param_4_whole	5.052576091496674e-05	0.00023173269141844687
RAW_10_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_right	5.0263267619283786e-05	7.264528702269768e-05
RAW_10_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_contribution_left	5.008104393728785e-05	7.662755605910441e-05
RAW_10_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_ratio_to_whole_left	4.985355080296738e-05	0.00010330845287268471
RAW_2_kpss_stat_left	4.9677872957679666e-05	0.0002552545345863273
RAW_10_ratio_value_number_to_time_series_length_ratio_to_whole_right	4.956014506198203e-05	0.00032614941005146785
RAW_10_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_right	4.922529566133815e-05	8.881042748980863e-05
RAW_1_stats_theil_sen_slope_ratio	4.7740823262572006e-05	0.00010968432428516808
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_left	4.74260704765439e-05	2.944224998401939e-05
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_right	4.722221958654905e-05	0.0002166670568987445
RAW_5_max_power_contribution_right	4.7044121936911095e-05	8.447790001751535e-05
RAW_11_param_4_ratio_to_whole_left	4.6812962256881366e-05	8.20635686182267e-05
RAW_8_perm_entropy_right	4.6664251279932015e-05	3.029703889851891e-05
RAW_12_rpt_cost_ar_right	4.659122473568256e-05	4.5744747170967445e-05
RAW_10_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_left	4.6586413419617e-05	0.00010622629102629479
RAW_3_cumsum_max_ratio	4.6574306769910925e-05	3.730828239336585e-05
RAW_10_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_ratio_to_whole_right	4.6524861490235815e-05	0.00030849296381923417
RAW_10_percentage_of_reoccurring_values_to_all_values_whole	4.643102152161017e-05	5.1705347770995263e-05
RAW_4_diff_var_right	4.583360768957712e-05	9.18019398368829e-05
RAW_1_stats_kurt_ratio_to_whole_right	4.582132875626588e-05	5.792062065113357e-05
RAW_1_stats_skew_contribution_left	4.580700118823944e-05	0.00016723794027324984
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_left	4.5658499620653276e-05	8.712782772384196e-05
RAW_1_stats_mean_contribution_left	4.5471750267700444e-05	0.0001522062894963194
RAW_8_detrended_fluctuation_right	4.539319180567603e-05	0.00014016841620926096
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_left	4.530943965846635e-05	8.697134046157036e-05
RAW_10_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_contribution_left	4.483086440909667e-05	7.752054414499578e-05
RAW_1_stats_mean_of_rolling_std_ratio_to_whole_left	4.4760909148759956e-05	0.00013343193669013734
RAW_10_partial_autocorrelation_lag_2_diff	4.466202285167586e-05	8.756032118978584e-05
RAW_4_zero_cross_whole	4.454163872832817e-05	1.9460380045714175e-05
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_left	4.390367110899351e-05	6.164450398181525e-05
RAW_10_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_whole	4.3833858649166e-05	4.311435706438401e-05
RAW_11_param_5_left	4.3524667219951854e-05	9.043736777175644e-05
RAW_1_stats_std_ratio_to_whole_left	4.328916680709005e-05	5.8103534392561766e-05
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_whole	4.3204460559649325e-05	8.903274667123862e-05
RAW_10_ratio_value_number_to_time_series_length_contribution_right	4.305226372756432e-05	6.231630255458637e-05
RAW_10_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_ratio_to_whole_left	4.232598525014008e-05	0.00010242930815278282
RAW_10_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_right	4.206472100006021e-05	6.498041059923708e-05
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_right	4.18136489380605e-05	0.00010780957437184814
RAW_10_quantile_0_4_ratio_to_whole_right	4.163301612372661e-05	6.961101114597578e-05
RAW_11_param_4_contribution_left	4.151850952891722e-05	9.855217860116999e-05
RAW_1_stats_cv_ratio	4.1134343407284166e-05	0.0001474638221972017
RAW_10_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_right	4.092752657006371e-05	0.0002409002805943041
RAW_10_partial_autocorrelation_lag_2_contribution_left	4.064111171953599e-05	6.15447728934283e-05
RAW_1_stats_range_contribution_left	4.0625994354168704e-05	6.981544629985093e-05
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left	4.054716989751461e-05	2.7287333922801785e-05
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_2_ratio_to_whole_right	4.0368261227392565e-05	6.934497108805264e-05
RAW_10_linear_trend_attr_intercept_ratio_to_whole_right	4.035096152451567e-05	0.00012776400863662084
RAW_10_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_diff	4.030179323315286e-05	2.2029162153337763e-05
RAW_12_rpt_cost_rbf_right	3.999335523978131e-05	1.2995820327870895e-05
RAW_10_ar_coefficient_coeff_2_k_10_ratio	3.9886307781765715e-05	7.602506965079439e-05
RAW_10_linear_trend_attr_rvalue_ratio_to_whole_left	3.936638833043405e-05	0.00010360209270247
RAW_10_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_ratio	3.9316656773651375e-05	7.317227445041968e-05
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_whole	3.9281721295795206e-05	0.0002443460422733269
RAW_1_stats_kurt_ratio	3.897455135509653e-05	6.789021300209315e-05
RAW_10_ar_coefficient_coeff_2_k_10_contribution_right	3.8950123531599214e-05	8.749168141330155e-05
RAW_1_stats_max_left	3.8566119126092206e-05	0.00014137286341654715
RAW_8_katz_fd_right	3.820643085811648e-05	4.5568501151530696e-05
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_left	3.8174079737357536e-05	4.124831690001141e-05
RAW_10_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_left	3.817146785191072e-05	0.00011071090162795127
RAW_2_adf_pvalue_right	3.7566244480969905e-05	5.575632741697565e-05
RAW_10_fft_coefficient_attr_imag_coeff_1_contribution_left	3.7545883400260665e-05	5.732095295732432e-05
RAW_10_quantile_0_4_ratio	3.7352929088764207e-05	0.00018172474090324105
RAW_1_stats_mean_of_rolling_std_ratio	3.734116950486977e-05	4.9785418625537445e-05
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_left	3.72268344147153e-05	5.381858168541449e-05
RAW_10_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_ratio_to_whole_left	3.720229023140842e-05	9.303715016698383e-05
RAW_10_linear_trend_attr_slope_contribution_left	3.705919412471226e-05	0.00013597129579389229
RAW_10_first_location_of_maximum_ratio_to_whole_right	3.661595438861464e-05	3.159030921670662e-05
RAW_10_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_contribution_right	3.629584368803229e-05	5.665951616885279e-05
RAW_10_linear_trend_attr_rvalue_left	3.610219018901462e-05	7.214287086498664e-05
RAW_5_max_power_contribution_left	3.598521589084358e-05	5.2283097969642904e-05
RAW_10_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio	3.590983196236297e-05	4.7352684319638e-05
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_right	3.582745826044565e-05	7.320598521689539e-05
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_4_left	3.559930347592277e-05	2.382656104065003e-05
RAW_10_linear_trend_attr_slope_ratio	3.533199123616271e-05	9.121886897812048e-05
RAW_2_kpss_stat_ratio_to_whole_right	3.465875873949642e-05	0.00016553019392217158
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_right	3.410295031269439e-05	3.114268200051269e-05
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_4_diff	3.355080491884599e-05	2.5275436875848344e-05
RAW_8_detrended_fluctuation_left	3.328100732408745e-05	7.703268663039104e-05
RAW_2_adf_pvalue_contribution_left	3.324114487585183e-05	1.3089366769746179e-05
RAW_1_stats_min_contribution_left	3.2603560242885354e-05	6.468761848675652e-05
RAW_11_param_3_ratio	3.251026509435761e-05	6.004434953214799e-05
RAW_10_quantile_0_1_diff	3.231870461639308e-05	4.9687690984513064e-05
RAW_2_adf_stat_ratio_to_whole_left	3.228205710503751e-05	0.00010823246101092067
RAW_12_rpt_cost_l1_left	3.151453414792616e-05	0.00031200277240014355
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_ratio_to_whole_right	3.1464731190889996e-05	6.657248727522795e-05
RAW_10_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_left	3.093451909433776e-05	9.19924250622137e-05
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio	3.093446162728552e-05	4.894546789671235e-05
RAW_12_rpt_cost_clinear_contribution_right	3.0442916252494396e-05	2.597852061043876e-05
RAW_10_ratio_beyond_r_sigma_6_contribution_right	3.0259229188611682e-05	6.15604123801957e-05
RAW_1_stats_mean_diff	3.0010002010443236e-05	2.5108650455495205e-05
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_ratio_to_whole_left	2.9690455853940142e-05	4.118043746479277e-05
RAW_10_last_location_of_maximum_diff	2.957691181041944e-05	5.1288593470083854e-05
RAW_12_rpt_cost_cosine_contribution_right	2.9552828950983876e-05	4.862662387460814e-05
RAW_7_rolling_std_w50_mean_left	2.9259674624734225e-05	2.7115468112804806e-05
RAW_1_stats_min_left	2.922146668415614e-05	0.0002500336371915365
RAW_3_sum_contribution_right	2.893944289055761e-05	5.795211096490191e-05
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_2_ratio_to_whole_right	2.8885588946407907e-05	0.00010228899962928173
RAW_10_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_whole	2.8728563161273264e-05	0.0003402895654321913
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_contribution_right	2.8396918497465284e-05	2.9977203410129226e-05
RAW_8_katz_fd_ratio	2.8102246673273875e-05	0.00010432091485435054
RAW_1_stats_theil_sen_slope_ratio_to_whole_right	2.7954482580121446e-05	0.00012075901787242816
RAW_2_kpss_stat_diff	2.7942101396570828e-05	0.00010407813938051753
RAW_1_stats_cv_contribution_right	2.7883910114695488e-05	2.2633289013134004e-05
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_ratio	2.728763661440481e-05	2.684697964220922e-05
RAW_1_stats_theil_sen_slope_whole	2.6115627093442616e-05	5.7556113871832525e-05
RAW_10_last_location_of_maximum_right	2.5996813525853704e-05	5.265318794970853e-05
RAW_3_sum_contribution_left	2.5953908145111e-05	4.585644966301543e-05
RAW_1_stats_range_right	2.586944099591925e-05	0.00010109541126052814
RAW_2_adf_pvalue_diff	2.555925203545417e-05	6.243741964261045e-05
RAW_8_perm_entropy_ratio_to_whole_right	2.5480092373870722e-05	4.5467480886141566e-05
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_4_contribution_right	2.5114823113294717e-05	5.5953278642776405e-05
RAW_1_stats_min_ratio_to_whole_left	2.5081452664935665e-05	6.54239699402555e-05
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_contribution_left	2.469849185251505e-05	8.584544521447113e-05
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_ratio_to_whole_left	2.4689623832002684e-05	6.168671665805536e-05
RAW_1_stats_std_contribution_left	2.4650173882654338e-05	5.3725500501582546e-05
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_whole	2.456137987504436e-05	0.00011874955132805074
RAW_10_ratio_beyond_r_sigma_1_5_ratio_to_whole_left	2.441186843036069e-05	0.00015722479604552276
RAW_1_stats_range_contribution_right	2.4176109753751836e-05	4.178263139924688e-05
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_2_diff	2.391823704520402e-05	9.598441538744892e-05
RAW_10_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_whole	2.3716167928173884e-05	3.6764857457491074e-05
RAW_10_linear_trend_attr_slope_left	2.367553719966775e-05	8.564509804432537e-05
RAW_10_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_diff	2.3589935524223058e-05	2.745452852334199e-05
RAW_10_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_ratio	2.3435439568617598e-05	0.0001234989669306657
RAW_10_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_contribution_left	2.3159642280036196e-05	3.772723469830242e-05
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_right	2.3097811966082958e-05	2.242556278748131e-05
RAW_10_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_contribution_right	2.298657238124946e-05	6.707885569873217e-05
RAW_10_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_contribution_right	2.2967000627576176e-05	8.485386536871676e-05
RAW_8_detrended_fluctuation_diff	2.2720959505798663e-05	8.434939071431163e-05
RAW_1_stats_skew_ratio	2.2467198705347078e-05	0.00011464689801699486
RAW_10_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_right	2.114055323549802e-05	3.773066529661741e-05
RAW_10_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_left	2.1104583188806817e-05	7.67773487596088e-05
RAW_10_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_diff	2.0985150358492353e-05	4.3612816522105654e-05
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_ratio	2.0873550156793597e-05	4.8774049316298045e-05
RAW_10_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_contribution_left	2.076917447636162e-05	6.43890568165822e-05
RAW_6_iqr_ratio_to_whole_right	2.057680793095651e-05	7.469950683456851e-05
RAW_2_mannwhitney_pvalue	2.050316869374736e-05	0.0002493387194773078
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_diff	2.0460628265596137e-05	4.6291074979104286e-05
RAW_11_param_5_ratio	2.0424787027434332e-05	0.0001106428263287985
RAW_11_param_4_contribution_right	2.0364796570818686e-05	9.114375808363084e-05
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_2_left	1.9979904041960148e-05	2.0024142421279445e-05
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_4_whole	1.98119220948334e-05	4.3081852948227195e-05
RAW_1_stats_cv_diff	1.9451650602273492e-05	0.00030406503302154444
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_4_ratio	1.92951684026732e-05	4.286340150116802e-05
RAW_8_hjorth_complexity_ratio_to_whole_left	1.917214761396391e-05	0.0001666685928457716
RAW_12_rpt_cost_clinear_right	1.8819110034354882e-05	0.00010879549317591011
RAW_6_iqr_diff	1.8728040595522574e-05	4.77374139121808e-05
RAW_10_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_ratio_to_whole_right	1.8712451250649795e-05	0.00012655097036550002
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_diff	1.841887116840969e-05	0.00015213710302010918
RAW_10_last_location_of_maximum_contribution_right	1.8213716143489213e-05	4.215798887215532e-05
RAW_11_ar_resid_std_right	1.8189979232829946e-05	6.189711454963022e-05
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_4_contribution_right	1.8139395164639136e-05	3.248512126344402e-05
RAW_8_petrosian_fd_ratio_to_whole_left	1.8125591222986075e-05	0.00017119558859330424
RAW_10_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_ratio	1.787451122437056e-05	3.2845206423789345e-05
RAW_10_fft_coefficient_attr_imag_coeff_2_contribution_right	1.754959491030994e-05	4.78190442799112e-05
RAW_8_perm_entropy_contribution_left	1.7483771722978112e-05	8.66825700730605e-05
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_left	1.7377746473250522e-05	7.619756229230789e-05
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_diff	1.7084854349677105e-05	2.2613728383718946e-05
RAW_5_dominant_freq_contribution_right	1.69988901173046e-05	2.3052326252029548e-05
RAW_1_stats_min_contribution_right	1.6985295834908156e-05	3.0117334829658858e-05
RAW_1_stats_cv_right	1.698408651327532e-05	0.00035411892278699433
RAW_4_zero_cross_ratio	1.6894527253067393e-05	2.4128646455163536e-05
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_4_ratio_to_whole_right	1.6606130714741372e-05	6.419890841956902e-05
RAW_1_stats_std_contribution_right	1.6568826329848017e-05	2.1480759735952674e-05
RAW_1_stats_std_ratio	1.653653599778648e-05	5.433366259076595e-05
RAW_12_rpt_cost_clinear_ratio_to_whole_right	1.6062835498701355e-05	0.00012938216526316087
RAW_2_adf_pvalue_ratio	1.5781120116619142e-05	1.5709953590874638e-05
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_ratio_to_whole_right	1.577585434040407e-05	6.982322249051925e-05
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_whole	1.5772781072336262e-05	2.3942857693070892e-05
RAW_10_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_whole	1.5449858292216908e-05	0.00022737125028248801
RAW_10_linear_trend_attr_slope_contribution_right	1.542586286795378e-05	6.996967027396115e-05
RAW_8_detrended_fluctuation_contribution_left	1.5254577211306633e-05	3.628899704987721e-05
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_contribution_left	1.483385061664677e-05	4.235102061148239e-05
RAW_10_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_left	1.477370848223636e-05	0.00012332934876236842
RAW_10_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_whole	1.4639839116928899e-05	6.213717012217076e-06
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_right	1.4601388815249638e-05	3.9872429095213314e-05
RAW_8_perm_entropy_contribution_right	1.4539965665008036e-05	1.1654188167669907e-05
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_ratio	1.4473880304414211e-05	1.5306907944951938e-05
RAW_5_dominant_freq_left	1.4382721784288448e-05	0.0001303359894545601
RAW_8_approx_entropy_right	1.3852827814248015e-05	0.00010888267120281794
RAW_10_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_contribution_right	1.333912022925099e-05	8.12456342072057e-05
RAW_1_stats_theil_sen_slope_ratio_to_whole_left	1.3270737009128955e-05	9.225155828448355e-05
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_contribution_right	1.3233820431387544e-05	3.101561267849467e-05
RAW_4_zero_cross_right	1.3021954546679207e-05	2.700615568597164e-05
RAW_10_fft_coefficient_attr_imag_coeff_2_left	1.2513075826547923e-05	8.253769957142463e-05
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_2_ratio	1.2351248234596657e-05	5.542808183278579e-05
RAW_2_shapiro_pvalue_ratio_to_whole_left	1.2303087571632343e-05	1.4473158649174796e-05
RAW_4_zero_cross_ratio_to_whole_right	1.230132293589703e-05	3.381365875500168e-05
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_ratio_to_whole_left	1.2157148050410128e-05	3.999944092864916e-05
RAW_11_param_4_ratio_to_whole_right	1.1889685499754112e-05	7.475407986004254e-05
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_right	1.1846110223513449e-05	6.200233067288151e-05
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_ratio_to_whole_left	1.1575426607154381e-05	0.00010624373701254142
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_contribution_right	1.1313125069208896e-05	1.6483945335356562e-05
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_contribution_right	1.1169665053414323e-05	2.3910186693410473e-05
RAW_10_ratio_beyond_r_sigma_6_left	1.1041317538135199e-05	0.00010586024309474313
RAW_2_adf_stat_ratio	1.0684909155097568e-05	8.786799855952981e-05
RAW_10_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_ratio_to_whole_right	1.0330735167944915e-05	6.459587468239535e-05
RAW_2_kpss_stat_ratio	1.0307961719813188e-05	0.00017081303478843257
RAW_1_stats_range_ratio_to_whole_left	1.013891644093823e-05	6.741729962234776e-05
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_right	9.6138753660846e-06	1.592163187525933e-05
RAW_10_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_ratio	9.388895908761799e-06	9.580586029800727e-05
RAW_11_param_2_ratio	9.340186604349654e-06	7.787786251362668e-05
RAW_10_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio	9.27505478548474e-06	9.922628220885564e-05
RAW_2_kpss_stat_contribution_right	9.238235710706811e-06	3.108878704512611e-05
RAW_10_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_right	9.174819937760592e-06	5.021534517630677e-05
RAW_1_stats_skew_whole	9.063819730448232e-06	7.395025406656525e-05
RAW_10_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_ratio	8.950820462930716e-06	0.00011032056506467642
RAW_10_ratio_beyond_r_sigma_1_5_ratio_to_whole_right	8.901203561029195e-06	0.000287234571341845
RAW_2_adf_icbest_whole	8.804680821096205e-06	0.0001194104133573107
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_ratio_to_whole_left	8.618883554852852e-06	2.314750541049601e-05
RAW_10_ratio_beyond_r_sigma_6_right	8.555366295976974e-06	3.0338301639666613e-05
RAW_2_adf_pvalue_ratio_to_whole_left	8.487275937407723e-06	2.6316970923903163e-05
RAW_10_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_ratio	8.476802307683109e-06	0.0002056522994196414
RAW_11_param_3_ratio_to_whole_right	8.396249179996043e-06	9.881839894450479e-05
RAW_1_stats_max_ratio_to_whole_right	8.388486129162764e-06	6.891253511321382e-06
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_ratio	8.290803157144925e-06	0.0001230020160249532
RAW_8_perm_entropy_ratio	8.262910716315688e-06	3.944931341541996e-05
RAW_12_rpt_cost_l1_ratio_to_whole_right	8.172524268394987e-06	1.8867583158985207e-05
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_ratio_to_whole_right	8.067130656652655e-06	6.085706511446275e-05
RAW_12_rpt_cost_clinear_contribution_left	8.005153250560949e-06	4.931737707527728e-05
RAW_10_fft_coefficient_attr_imag_coeff_1_ratio	7.959809458478744e-06	0.00014478278728714404
RAW_1_stats_mean_of_rolling_std_contribution_right	7.786837562362427e-06	4.629013234654168e-05
RAW_1_stats_skew_contribution_right	7.718262804941035e-06	2.883937984614961e-05
RAW_12_rpt_cost_l1_contribution_right	6.903256135143421e-06	2.011482591273027e-05
RAW_2_kpss_pvalue_diff	6.474364396564793e-06	3.0827600939333446e-05
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_right	6.4095831708987885e-06	7.838570754457645e-05
RAW_1_stats_mean_of_rolling_std_left	6.314951112109669e-06	3.654061104974912e-05
RAW_10_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_diff	6.036294094837746e-06	4.016309379915384e-05
RAW_2_adf_pvalue_ratio_to_whole_right	6.0228589123822994e-06	9.711685859371859e-06
RAW_10_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_ratio	5.956050172297722e-06	4.1260621118079015e-05
RAW_8_shannon_entropy_left	5.834553848134148e-06	0.00019939539236722676
RAW_10_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_contribution_left	5.698364150887869e-06	1.5174412035139456e-05
RAW_11_param_1_contribution_right	5.58693602704219e-06	5.813401901650677e-05
RAW_10_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_right	5.270688744603003e-06	0.00022822695975248606
RAW_12_rpt_cost_l1_ratio_to_whole_left	5.23048190549491e-06	2.3561808692115504e-05
RAW_10_first_location_of_maximum_diff	4.8484916544844205e-06	0.00010175474587547258
RAW_10_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_right	4.782447711332293e-06	2.86859029096586e-05
RAW_8_hjorth_complexity_ratio	4.746775993665907e-06	6.566534446028552e-05
RAW_6_iqr_left	4.728189469477284e-06	3.412954899821361e-05
RAW_4_zero_cross_ratio_to_whole_left	4.562775241893079e-06	1.959464859375908e-05
RAW_8_spectral_entropy_ratio_to_whole_right	4.422295165323886e-06	0.00010616603641206663
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_2_contribution_right	4.288175516975467e-06	6.45387923599498e-06
RAW_8_hjorth_complexity_contribution_right	4.235692537081226e-06	2.431456644996663e-05
RAW_8_katz_fd_contribution_right	4.205146029131468e-06	3.902252752574514e-05
RAW_10_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_left	4.140011403074295e-06	2.7735948262317936e-05
RAW_1_stats_skew_diff	4.136121176744332e-06	4.641376978291198e-05
RAW_8_lziv_complexity_ratio	3.978849650104752e-06	0.00010091816764893892
RAW_2_kpss_pvalue_ratio	3.965970134521824e-06	1.3399232179665174e-05
RAW_10_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_diff	3.83337545044382e-06	4.542956175896619e-05
RAW_10_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_diff	3.7985626669767546e-06	0.00014649415160250946
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_4_ratio_to_whole_left	3.6523872368554595e-06	3.526681824926485e-05
RAW_1_stats_std_ratio_to_whole_right	3.6375784446229807e-06	2.7572939640899838e-05
RAW_8_svd_entropy_contribution_right	3.4930723665826964e-06	2.914150967311421e-05
RAW_3_sum_ratio_to_whole_left	3.3824463418719034e-06	1.1137991205986813e-05
