feature	importance
cross_mul_RAW_7_sample_entropy_left_CUMSUM_2_mannwhitney_stat	129.2
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left	129.0
cross_mul_RAW_1_stats_std_whole_CUMSUM_1_stats_skew_left	128.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_7_lziv_complexity_ratio_to_whole_left	128.8
cross_mul_RAW_7_sample_entropy_left_RAW_8_ratio_beyond_r_sigma_0_5_diff	128.4
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_7_hjorth_complexity_whole	128.0
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_2_bartlett_stat	128.0
CUMSUM_10_rpt_cost_normal_right	128.0
RAW_1_stats_median_ratio	127.6
RAW_2_ks_stat	127.4
RAW_8_quantile_0_4_right	127.4
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_1_stats_median_ratio	126.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio	126.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_8_ratio_beyond_r_sigma_1_5_diff	125.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_10_rpt_cost_normal_right	125.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_8_ratio_beyond_r_sigma_1_5_right	125.4
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_3_detrend_mean_left	125.2
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_2_ks_stat	125.0
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_whole	124.8
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_9_ar_param_0_whole	124.2
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_8_ar_coefficient_coeff_2_k_10_ratio	124.2
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_4_autocorr_lag1_ratio	124.0
cross_mul_RAW_7_sample_entropy_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_left	123.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_2_bartlett_stat	123.4
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_7_spectral_entropy_whole	123.2
sqmul_RAW_8_index_mass_quantile_q_0_1_right_RAW_7_sample_entropy_left	123.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_left	122.8
cross_mul_RAW_7_sample_entropy_left_RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio	122.8
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_3_left	122.8
cross_mul_RAW_1_stats_std_whole_CUMSUM_3_detrend_volatility_normalized_ratio	122.6
cross_mul_RAW_1_stats_std_whole_CUMSUM_7_spectral_entropy_whole	122.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_9_ar_residuals_s1_pred_kurt	122.0
cross_mul_RAW_7_sample_entropy_left_CUMSUM_8_partial_autocorrelation_lag_4_ratio_to_whole_left	121.8
cross_mul_RAW_7_sample_entropy_left_RAW_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_ratio_to_whole_right	121.6
cross_mul_RAW_7_sample_entropy_left_DIFF_2_ks_stat	121.4
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_3_diff	121.2
cross_mul_RAW_1_stats_std_whole_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	121.0
cross_mul_RAW_1_stats_std_whole_RAW_8_ratio_beyond_r_sigma_1_5_diff	120.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_7_hjorth_complexity_whole	120.2
RAW_10_rpt_cost_cosine_whole	120.0
cross_mul_RAW_7_sample_entropy_left_RAW_8_fft_coefficient_attr_imag_coeff_2_ratio_to_whole_left	120.0
cross_mul_RAW_1_stats_std_whole_CUMSUM_10_rpt_cost_rank_diff	120.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_9_ar_residuals_s1_pred_skew	120.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_8_friedrich_coefficients_coeff_3_m_3_r_30_right	120.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_count_above_0_whole	119.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_2_bartlett_pvalue	119.6
cross_mul_RAW_1_stats_std_whole_RAW_8_fft_coefficient_attr_imag_coeff_2_ratio_to_whole_left	119.2
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_2_kpss_pvalue_ratio_to_whole_left	119.2
cross_mul_RAW_1_stats_std_whole_CUMSUM_8_fft_coefficient_attr_imag_coeff_2_ratio_to_whole_right	119.0
cross_mul_RAW_1_stats_cv_whole_RAW_9_ar_param_5_diff	118.8
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_8_ar_coefficient_coeff_0_k_10_ratio_to_whole_left	118.8
cross_mul_RAW_7_sample_entropy_left_DIFF_1_stats_theil_sen_slope_left	118.8
cross_mul_RAW_1_stats_cv_whole_DIFF_8_fft_coefficient_attr_imag_coeff_2_left	118.6
cross_mul_RAW_1_stats_cv_whole_RAW_8_fft_coefficient_attr_imag_coeff_3_ratio_to_whole_right	118.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	118.2
cross_mul_RAW_7_sample_entropy_left_CUMSUM_8_partial_autocorrelation_lag_6_whole	117.8
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_8_ratio_beyond_r_sigma_1_5_diff	117.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_2_mannwhitney_stat	117.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_9_ar_residuals_s1_pred_skew	117.8
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_8_benford_correlation_whole	117.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_ASINH_8_friedrich_coefficients_coeff_2_m_3_r_30_diff	117.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_7_spectral_entropy_whole	117.4
cross_mul_RAW_1_stats_cv_whole_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	117.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_2_ad_pvalue	117.2
cross_mul_RAW_1_stats_cv_whole_RAW_2_ad_stat	116.8
cross_mul_RAW_1_stats_std_whole_CUMSUM_1_stats_max_diff	116.0
cross_mul_RAW_1_stats_std_whole_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_contribution_left	115.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_10_rpt_cost_rank_diff	115.4
cross_mul_RAW_7_sample_entropy_left_RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left	115.4
cross_mul_RAW_1_stats_cv_whole_CUMSUM_1_stats_min_ratio_to_whole_right	114.6
CUMSUM_7_lziv_complexity_ratio_to_whole_left	114.6
cross_mul_RAW_7_sample_entropy_left_CUMSUM_1_stats_max_ratio_to_whole_left	114.4
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_7_cond_entropy_left	114.2
cross_mul_RAW_7_sample_entropy_left_DIFF_1_stats_mean_contribution_left	113.6
cross_mul_RAW_7_sample_entropy_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_diff	113.6
cross_mul_ASINH_1_stats_cv_whole_CUMSUM_8_partial_autocorrelation_lag_4_ratio_to_whole_left	113.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_whole	113.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_8_benford_correlation_whole	113.2
RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio	113.0
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_9_ar_param_5_diff	112.8
cross_mul_RAW_7_sample_entropy_left_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_contribution_right	112.4
cross_mul_RAW_7_sample_entropy_left_CUMSUM_2_wilcoxon_stat	112.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_1_stats_skew_left	112.2
cross_mul_RAW_1_stats_std_whole_CUMSUM_8_partial_autocorrelation_lag_6_whole	111.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_3_detrend_volatility_normalized_ratio	111.4
cross_mul_RAW_1_stats_cv_whole_RAW_1_stats_median_right	111.2
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_3_detrend_volatility_normalized_right	111.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_whole	111.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_7_katz_fd_whole	110.8
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_2_levene_pvalue	110.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_2_ks_stat	110.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_1_stats_median_ratio	110.6
cross_mul_RAW_1_stats_std_whole_CUMSUM_10_rpt_cost_normal_right	110.6
cross_mul_RAW_7_sample_entropy_left_CUMSUM_7_spectral_entropy_whole	110.2
cross_mul_RAW_7_sample_entropy_left_RAW_8_fft_coefficient_attr_imag_coeff_3_ratio_to_whole_right	109.8
cross_mul_RAW_7_sample_entropy_left_DIFF_9_ar_param_0_ratio_to_whole_left	109.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_1_5_diff	109.6
cross_mul_RAW_7_sample_entropy_left_RAW_9_ar_param_5_diff	109.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_8_ratio_beyond_r_sigma_1_5_whole	109.4
cross_mul_RAW_1_stats_cv_whole_DIFF_1_stats_mean_contribution_left	109.0
cross_mul_RAW_7_sample_entropy_left_CUMSUM_8_fft_coefficient_attr_imag_coeff_2_ratio_to_whole_right	109.0
cross_mul_RAW_1_stats_std_whole_RAW_1_stats_median_ratio	109.0
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_ratio_beyond_r_sigma_0_5_diff	108.8
RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_whole	108.8
cross_mul_RAW_1_stats_std_whole_DIFF_9_ar_param_0_whole	108.6
cross_mul_RAW_7_sample_entropy_left_CUMSUM_9_ar_residuals_s1_pred_skew	108.6
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_whole	108.4
sqmul_RAW_1_stats_std_whole_RAW_7_sample_entropy_left	108.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_10_rpt_cost_cosine_whole	108.2
cross_mul_RAW_1_stats_std_whole_DIFF_2_ks_pvalue	108.2
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_8_ratio_beyond_r_sigma_1_5_right	108.0
CUMSUM_4_autocorr_lag1_whole	108.0
cross_mul_RAW_1_stats_cv_whole_CUMSUM_8_ar_coefficient_coeff_2_k_10_ratio	108.0
cross_mul_RAW_1_stats_std_whole_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_diff	107.8
cross_mul_RAW_1_stats_cv_whole_RAW_8_ratio_beyond_r_sigma_3_left	107.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_9_ar_residuals_s1_pred_kurt	107.2
sub_RAW_1_stats_cv_whole_ASINH_1_stats_cv_whole	106.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_fft_coefficient_attr_imag_coeff_2_ratio_to_whole_left	106.8
cross_mul_RAW_1_stats_std_whole_RAW_5_dominant_freq_right	106.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_9_ar_param_0_whole	106.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_8_ar_coefficient_coeff_0_k_10_ratio_to_whole_left	106.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_4_autocorr_lag1_whole	106.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_8_index_mass_quantile_q_0_6_ratio_to_whole_right	105.6
cross_mul_RAW_1_stats_std_whole_CUMSUM_8_partial_autocorrelation_lag_4_ratio_to_whole_left	105.6
cross_mul_RAW_1_stats_std_whole_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	105.6
DIFF_2_ks_stat	105.6
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_8_fft_coefficient_attr_imag_coeff_2_ratio_to_whole_right	105.2
DIFF_2_levene_pvalue	105.2
cross_mul_RAW_1_stats_cv_whole_CUMSUM_8_partial_autocorrelation_lag_6_whole	105.2
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_9_ar_param_0_ratio_to_whole_left	105.0
cross_mul_RAW_7_sample_entropy_left_RAW_8_quantile_0_4_right	104.8
cross_mul_RAW_7_sample_entropy_left_CUMSUM_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio	104.6
cross_mul_RAW_7_sample_entropy_left_CUMSUM_8_ar_coefficient_coeff_0_k_10_ratio_to_whole_left	104.6
RAW_8_first_location_of_maximum_left	104.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_2_levene_pvalue	104.2
cross_mul_RAW_7_sample_entropy_left_RAW_1_stats_median_right	104.0
div_RAW_1_stats_cv_whole_ASINH_1_stats_cv_whole	103.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_7_sample_entropy_whole	103.4
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_contribution_left	103.4
cross_mul_RAW_7_sample_entropy_left_CUMSUM_3_detrend_volatility_normalized_right	103.0
cross_mul_RAW_1_stats_std_whole_RAW_2_ks_stat	102.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_9_ar_param_3_whole	102.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_7_approx_entropy_left	102.4
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_first_location_of_maximum_left	102.2
RAW_7_sample_entropy_whole	102.2
cross_mul_RAW_7_sample_entropy_left_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_whole	102.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_1_left	102.0
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_3_detrend_volatility_normalized_ratio	102.0
cross_mul_RAW_1_stats_std_whole_CUMSUM_2_wilcoxon_stat	101.8
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_9_ar_residuals_s1_pred_kurt	101.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_6_ratio_to_whole_left	101.8
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_1_stats_theil_sen_slope_left	101.8
cross_mul_RAW_7_sample_entropy_left_CUMSUM_8_friedrich_coefficients_coeff_2_m_3_r_30_left	101.8
cross_mul_RAW_7_sample_entropy_left_RAW_8_ratio_beyond_r_sigma_3_diff	101.6
cross_mul_RAW_7_sample_entropy_left_CUMSUM_8_ratio_beyond_r_sigma_1_5_diff	101.6
cross_mul_RAW_7_sample_entropy_left_RAW_1_stats_median_whole	101.6
cross_mul_RAW_3_detrend_volatility_normalized_whole_ASINH_8_friedrich_coefficients_coeff_2_m_3_r_30_diff	101.6
cross_mul_RAW_1_stats_cv_whole_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_diff	101.2
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_9_ar_residuals_s1_pred_skew	101.0
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_whole	100.8
RAW_5_dominant_freq_right	100.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_whole	100.4
cross_mul_RAW_1_stats_std_whole_CUMSUM_8_friedrich_coefficients_coeff_2_m_3_r_30_left	100.4
CUMSUM_8_partial_autocorrelation_lag_6_whole	100.2
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_9_ar_param_5_right	100.2
cross_mul_RAW_7_sample_entropy_left_CUMSUM_1_stats_max_diff	100.0
cross_mul_RAW_1_stats_std_whole_RAW_10_rpt_cost_cosine_whole	99.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_contribution_right	99.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio	99.4
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_1_stats_skew_left	99.2
CUMSUM_8_ratio_beyond_r_sigma_1_5_diff	99.2
cross_mul_RAW_7_sample_entropy_left_DIFF_2_bartlett_pvalue	99.2
cross_mul_RAW_7_sample_entropy_left_RAW_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_whole	99.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_8_fft_coefficient_attr_imag_coeff_2_ratio_to_whole_right	98.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_3_left	98.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_8_friedrich_coefficients_coeff_2_m_3_r_30_left	98.2
DIFF_8_friedrich_coefficients_coeff_3_m_3_r_30_right	98.0
cross_mul_RAW_1_stats_cv_whole_CUMSUM_8_fft_coefficient_attr_imag_coeff_2_ratio_to_whole_right	97.8
cross_mul_RAW_7_sample_entropy_left_RAW_10_rpt_cost_cosine_whole	97.8
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_ratio_beyond_r_sigma_1_5_diff	97.6
div_RAW_7_sample_entropy_left_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left	97.2
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_fft_coefficient_attr_imag_coeff_2_ratio_to_whole_left	97.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_2_ad_stat	96.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_1_stats_skew_left	96.6
cross_mul_RAW_1_stats_cv_whole_RAW_8_ratio_beyond_r_sigma_1_5_diff	96.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_8_benford_correlation_left	96.4
CUMSUM_8_friedrich_coefficients_coeff_2_m_3_r_30_left	96.4
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_ratio_beyond_r_sigma_3_diff	96.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_8_benford_correlation_left	96.2
cross_mul_RAW_7_sample_entropy_left_DIFF_9_ar_param_0_whole	96.2
cross_mul_RAW_1_stats_std_whole_RAW_1_stats_median_whole	96.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_8_partial_autocorrelation_lag_4_ratio_to_whole_left	96.0
cross_mul_RAW_1_stats_std_whole_RAW_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_ratio_to_whole_right	95.8
cross_mul_RAW_7_sample_entropy_left_RAW_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_ratio_to_whole_left	95.8
cross_mul_RAW_1_stats_std_whole_CUMSUM_9_ar_residuals_s1_pred_kurt	95.4
RAW_2_ad_stat	95.2
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_left	95.2
cross_mul_RAW_1_stats_std_whole_CUMSUM_8_ar_coefficient_coeff_2_k_10_ratio	95.2
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	94.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_8_benford_correlation_whole	93.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_1_stats_theil_sen_slope_left	93.6
CUMSUM_10_rpt_cost_rank_diff	93.6
cross_mul_RAW_1_stats_std_whole_RAW_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_whole	93.6
cross_mul_RAW_7_sample_entropy_left_DIFF_8_ratio_beyond_r_sigma_1_5_whole	93.2
cross_mul_RAW_1_stats_cv_whole_CUMSUM_9_ar_residuals_s1_pred_kurt	93.0
ASINH_8_friedrich_coefficients_coeff_2_m_3_r_30_diff	93.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_benford_correlation_right	92.8
cross_mul_RAW_7_sample_entropy_left_RAW_8_index_mass_quantile_q_0_6_ratio_to_whole_left	92.8
RAW_8_ratio_beyond_r_sigma_0_5_diff	92.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_1_stats_median_whole	92.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left	92.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_ratio_beyond_r_sigma_1_left	92.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_fft_coefficient_attr_imag_coeff_3_ratio_to_whole_right	92.4
cross_mul_RAW_1_stats_std_whole_CUMSUM_3_detrend_mean_left	92.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_whole	92.2
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_ASINH_8_friedrich_coefficients_coeff_2_m_3_r_30_diff	92.2
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_1_stats_max_diff	92.0
cross_mul_RAW_1_stats_cv_whole_RAW_8_ratio_beyond_r_sigma_3_diff	92.0
RAW_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_whole	91.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	91.2
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_left	91.0
RAW_4_autocorr_lag1_ratio	90.8
CUMSUM_1_stats_max_diff	90.8
cross_mul_RAW_7_sample_entropy_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	90.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_2_ad_stat	90.6
sqmul_RAW_7_sample_entropy_left_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left	90.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_ratio_beyond_r_sigma_1_5_whole	90.2
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_8_partial_autocorrelation_lag_6_whole	90.2
cross_mul_RAW_1_stats_std_whole_DIFF_8_linear_trend_attr_intercept_contribution_right	90.0
cross_mul_RAW_1_stats_std_whole_RAW_9_ar_param_5_diff	90.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_1_stats_max_diff	90.0
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio	89.8
RAW_8_ratio_beyond_r_sigma_1_5_diff	89.6
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_10_rpt_cost_cosine_whole	89.4
cross_mul_RAW_7_sample_entropy_left_CUMSUM_3_detrend_mean_left	89.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_whole	89.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_1_stats_mean_contribution_left	89.2
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_7_sample_entropy_whole	89.0
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_fft_coefficient_attr_imag_coeff_3_ratio_to_whole_right	88.8
cross_mul_RAW_7_sample_entropy_left_CUMSUM_1_stats_skew_left	88.4
CUMSUM_2_wilcoxon_stat	88.2
cross_mul_RAW_1_stats_cv_whole_CUMSUM_1_stats_skew_left	88.2
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_1_stats_mean_left	88.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_diff	87.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_9_ar_param_5_diff	87.2
cross_mul_RAW_1_stats_std_whole_CUMSUM_7_lziv_complexity_ratio_to_whole_left	87.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_7_hjorth_complexity_right	87.2
DIFF_2_ks_pvalue	86.8
cross_mul_RAW_1_stats_std_whole_DIFF_9_ar_param_0_ratio_to_whole_left	86.6
cross_mul_RAW_1_stats_std_whole_CUMSUM_9_ar_residuals_s1_pred_skew	86.2
cross_mul_RAW_1_stats_std_whole_RAW_8_ratio_beyond_r_sigma_3_left	86.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_contribution_right	86.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_3_detrend_mean_left	85.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_2_jb_pvalue_ratio_to_whole_right	85.8
CUMSUM_8_partial_autocorrelation_lag_4_ratio_to_whole_left	85.6
cross_mul_RAW_1_stats_std_whole_DIFF_8_fft_coefficient_attr_imag_coeff_2_left	85.2
cross_mul_RAW_1_stats_cv_whole_DIFF_8_friedrich_coefficients_coeff_3_m_3_r_30_right	85.2
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_2_ks_stat	85.2
cross_mul_ASINH_1_stats_cv_whole_RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left	84.8
cross_mul_ASINH_1_stats_cv_whole_RAW_8_fft_coefficient_attr_imag_coeff_2_ratio_to_whole_left	84.4
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_8_friedrich_coefficients_coeff_2_m_3_r_30_left	84.4
