feature	permutation_importance_mean	permutation_importance_std
cross_mul_CUMSUM_2_ad_pvalue_RAW_8_benford_correlation_ratio_to_whole_left	8.179975900664105e-05	0.00040425223912208484
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	8.158443889574097e-05	7.097417895474309e-05
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_ratio_to_whole_right	8.038361205224388e-05	8.556710485568097e-05
cross_mul_CUMSUM_2_ad_pvalue_RAW_8_count_above_0_whole	7.820981487958735e-05	8.045009596817604e-05
cross_mul_DIFF_2_levene_pvalue_DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_ratio	7.802047606953133e-05	8.652091082287848e-05
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_count_above_0_left	7.800440654394336e-05	0.00025933389576519676
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_CUMSUM_7_petrosian_fd_right	7.737895245876647e-05	3.4877091862335025e-05
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_contribution_left	7.711587983332158e-05	9.978813470185771e-05
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_2_adf_stat_contribution_left	7.702521923370953e-05	7.192556783480964e-05
cross_mul_CUMSUM_1_stats_theil_sen_slope_whole_RAW_8_ar_coefficient_coeff_8_k_10_diff	7.568324033113917e-05	0.00013718654022146256
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_8_left	7.519526805559451e-05	0.00013827827452115183
cross_mul_CUMSUM_2_ad_pvalue_DIFF_1_stats_mean_ratio_to_whole_left	7.49677155582329e-05	7.237927975143498e-05
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_RAW_8_index_mass_quantile_q_0_1_whole	7.429544853766456e-05	7.955662288909078e-05
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_9_ar_param_5_whole	7.381505732903748e-05	6.339584361714528e-05
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_RAW_10_rpt_cost_cosine_right	7.372609350698611e-05	8.477776645176183e-05
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_ratio_to_whole_right	7.070011873254399e-05	0.00018928881779000216
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_right	7.004253065216792e-05	9.112819915755655e-05
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_DIFF_8_linear_trend_attr_intercept_contribution_right	6.878895653907868e-05	0.0001350060700087699
RAW_8_count_above_0_left	6.85776024052054e-05	0.00013125305970566702
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_contribution_left	6.85405272565931e-05	0.00015368277828752921
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_count_above_0_whole	6.842891941221008e-05	0.00018194432986942495
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_2_ks_stat	6.829678913843451e-05	0.0001340283831464685
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_RAW_10_rpt_cost_cosine_right	6.667889821890705e-05	0.0001134529749292975
CUMSUM_7_katz_fd_left	6.61647773413565e-05	0.00011368910129138635
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_2_adf_stat_contribution_left	6.594907902075176e-05	0.00012092304934886781
cross_mul_CUMSUM_1_stats_theil_sen_slope_whole_DIFF_1_stats_mean_contribution_right	6.4268432170691e-05	7.147642820862487e-05
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_DIFF_1_stats_mean_ratio_to_whole_left	6.418636521942968e-05	3.9830230413694814e-05
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	6.341813853330436e-05	5.681694565614928e-05
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_DIFF_9_ar_param_5_right	6.337300742816688e-05	4.873858830221824e-05
div_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	6.333430699043686e-05	0.00017821680704382508
cross_mul_CUMSUM_1_stats_theil_sen_slope_whole_RAW_4_autocorr_lag1_ratio	6.325142239014926e-05	2.499857265742019e-05
CUMSUM_7_petrosian_fd_right	6.289223340954719e-05	9.962795044084215e-05
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_8_linear_trend_attr_intercept_contribution_right	6.20885345531441e-05	0.00028500793939413344
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_8_count_above_0_whole	6.108244987884759e-05	6.165063286583864e-05
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_5_dominant_freq_ratio_to_whole_right	6.086193988942502e-05	0.0002065552144189221
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_8_linear_trend_attr_intercept_contribution_right	6.0348595390449236e-05	7.960871778915034e-05
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_contribution_left	6.003909074370096e-05	0.00016074954730364768
RAW_8_index_mass_quantile_q_0_8_left	5.960283804732126e-05	2.604749467328517e-05
CUMSUM_8_benford_correlation_left	5.9107387925123605e-05	8.711839164440396e-05
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_CUMSUM_9_ar_param_3_whole	5.8980929297880456e-05	7.177093953515856e-05
cross_mul_RAW_1_stats_cv_mul_std_whole_RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_ratio	5.803333357311979e-05	0.00020853013533538045
cross_mul_CUMSUM_2_ad_pvalue_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	5.755130872723057e-05	5.388513080859187e-05
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_CUMSUM_2_wilcoxon_stat	5.752932294533108e-05	5.129995186353895e-05
cross_mul_RAW_1_stats_cv_whole_DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_ratio	5.6987678400922666e-05	2.8419427977547038e-05
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_DIFF_7_hjorth_complexity_ratio_to_whole_right	5.6972243511640434e-05	3.4016710291513765e-05
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_RAW_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_whole	5.6456203454600114e-05	0.00010540304458634851
DIFF_8_ratio_beyond_r_sigma_1_5_diff	5.623177112492716e-05	0.00027061661551293175
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_DIFF_9_ar_param_5_right	5.526049159139901e-05	0.00023449738937655602
cross_mul_RAW_1_stats_cv_mul_std_whole_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_whole	5.5225252875570344e-05	9.408484273931974e-05
DIFF_9_ar_param_5_whole	5.502302974386698e-05	0.00014440016507127326
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio_to_whole_right	5.488033508355473e-05	0.00015821263334796616
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_RAW_2_ad_pvalue	5.4175156660394295e-05	0.00020995159916359005
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_2_wilcoxon_stat	5.391707892229647e-05	0.00014894022615249663
cross_mul_CUMSUM_1_stats_theil_sen_slope_whole_DIFF_8_ratio_beyond_r_sigma_1_5_diff	5.3692014498988314e-05	6.930384714471531e-05
cross_mul_RAW_7_sample_entropy_left_RAW_4_autocorr_lag1_ratio	5.361503641060916e-05	5.544221326842985e-05
cross_mul_RAW_1_stats_cv_mul_std_whole_DIFF_1_stats_mean_ratio_to_whole_left	5.3475243557808963e-05	6.960905598652174e-05
cross_mul_DIFF_2_levene_pvalue_RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_ratio	5.296577197158037e-05	0.00012121371471831675
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_CUMSUM_7_perm_entropy_whole	5.288275624052874e-05	0.00012467250436930317
cross_mul_CUMSUM_1_stats_theil_sen_slope_whole_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	5.287384705243925e-05	9.037050487726233e-05
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_2_adf_stat_ratio_to_whole_right	5.28198701934135e-05	3.0082272162781547e-05
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_DIFF_8_linear_trend_attr_intercept_contribution_right	5.2695901786038444e-05	4.731542318635672e-05
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_CUMSUM_9_ar_param_3_whole	5.259474334999514e-05	0.00010201164649830348
cross_mul_RAW_7_sample_entropy_left_CUMSUM_1_stats_max_ratio_to_whole_right	5.2560722362730015e-05	0.000111752048540593
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_first_location_of_maximum_left	5.2467252549610616e-05	0.00015556910539410806
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_10_rpt_cost_cosine_contribution_left	5.192666015218616e-05	1.1299671890400531e-05
cross_mul_RAW_1_stats_cv_whole_CUMSUM_9_ar_param_3_whole	5.1918831565370694e-05	6.271510892259735e-05
cross_mul_DIFF_2_levene_pvalue_DIFF_1_stats_mean_contribution_right	5.1311348283730175e-05	0.0001703277475115097
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_CUMSUM_8_benford_correlation_left	5.11798468995106e-05	5.6226033852814635e-05
cross_mul_RAW_7_sample_entropy_left_RAW_1_stats_median_ratio	5.084414797104752e-05	5.966923411303042e-05
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_8_quantile_0_1_ratio_to_whole_right	5.081388056786373e-05	0.00011874206487328685
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_quantile_0_6_ratio_to_whole_left	4.979947882199354e-05	9.302186404378096e-05
cross_mul_RAW_7_sample_entropy_left_DIFF_9_ar_param_5_right	4.97844978049311e-05	1.6935291669003494e-05
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_CUMSUM_8_partial_autocorrelation_lag_2_ratio_to_whole_left	4.944917520489644e-05	0.00012741389714758137
cross_mul_CUMSUM_2_ad_pvalue_CUMSUM_7_petrosian_fd_right	4.9096641439483335e-05	6.784519143623061e-05
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_DIFF_7_detrended_fluctuation_ratio_to_whole_left	4.894445848178441e-05	8.119375452451201e-05
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_RAW_2_adf_stat_ratio_to_whole_right	4.868867278301714e-05	6.755492466794335e-05
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_whole	4.8266401294378995e-05	0.00010454462303225821
cross_mul_RAW_1_stats_cv_whole_DIFF_1_stats_mean_ratio_to_whole_left	4.8114035088758776e-05	8.698093856928624e-05
cross_mul_RAW_7_sample_entropy_left_RAW_7_sample_entropy_diff	4.804546377056185e-05	8.31079272131739e-05
cross_mul_RAW_7_sample_entropy_left_RAW_8_index_mass_quantile_q_0_6_ratio_to_whole_right	4.754993100455463e-05	7.0122097121803e-05
cross_mul_CUMSUM_2_ad_pvalue_RAW_8_benford_correlation_left	4.750183274698783e-05	0.00010831802571346456
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_6_ratio_to_whole_right	4.698085100741989e-05	8.028635510327302e-05
cross_mul_CUMSUM_1_stats_theil_sen_slope_whole_RAW_1_stats_median_ratio	4.692549055900664e-05	0.00010815984884022789
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_DIFF_1_stats_mean_ratio_to_whole_left	4.680402706897291e-05	3.424781423131333e-05
cross_mul_CUMSUM_1_stats_theil_sen_slope_whole_RAW_2_ad_stat	4.6528173121681554e-05	0.00015522535994769943
RAW_8_benford_correlation_right	4.6518593949880236e-05	8.698854668977302e-05
cross_mul_RAW_7_sample_entropy_left_RAW_10_rpt_cost_cosine_right	4.566391071063603e-05	9.372129226222631e-05
cross_mul_CUMSUM_2_ad_pvalue_DIFF_7_hjorth_complexity_right	4.548917661857055e-05	9.516737002857736e-05
RAW_8_count_above_0_whole	4.523133240840305e-05	9.505861274554924e-05
cross_mul_RAW_7_sample_entropy_left_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_ratio_to_whole_right	4.494469433287018e-05	0.00016931552844809611
cross_mul_RAW_1_stats_cv_whole_CUMSUM_2_wilcoxon_stat	4.4564989624915614e-05	6.772976130028693e-05
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_3_diff	4.442483716936119e-05	0.00015378618624858637
cross_mul_CUMSUM_1_stats_theil_sen_slope_whole_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_contribution_left	4.4202467921987684e-05	0.0002156382388291973
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_0_5_contribution_left	4.4024116476628626e-05	7.51358269742023e-05
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_DIFF_7_spectral_entropy_ratio_to_whole_left	4.380457932671611e-05	2.5747234975082282e-05
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_RAW_8_ar_coefficient_coeff_8_k_10_diff	4.3749527774800125e-05	8.444884892915175e-05
cross_mul_RAW_1_stats_cv_whole_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_whole	4.3666075896672266e-05	5.317812910509208e-05
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_ar_coefficient_coeff_8_k_10_diff	4.3162937327926306e-05	7.593702722751374e-05
cross_mul_RAW_1_stats_cv_whole_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	4.275491840617707e-05	0.00011264983366385866
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_8_benford_correlation_left	4.272622339589583e-05	7.711642782749512e-05
RAW_8_benford_correlation_left	4.190151187635437e-05	4.68733777203043e-05
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_RAW_10_rpt_cost_cosine_contribution_left	4.186220328717627e-05	8.342723466880498e-05
cross_mul_CUMSUM_2_ad_pvalue_DIFF_8_benford_correlation_whole	4.1482812149483685e-05	7.371125154191485e-05
cross_mul_CUMSUM_1_stats_theil_sen_slope_whole_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	4.139874134665878e-05	5.601397733128159e-05
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	4.0789523353331746e-05	0.00017622979072995067
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_benford_correlation_right	4.07167553961918e-05	0.00010847945646263073
DIFF_8_linear_trend_attr_intercept_contribution_right	3.999818404582855e-05	8.121393316666794e-05
cross_mul_RAW_1_stats_cv_mul_std_whole_RAW_1_stats_skew_ratio	3.9764777682825825e-05	5.685745294520652e-05
cross_mul_CUMSUM_2_ad_pvalue_RAW_10_rpt_cost_rank_left	3.893755892374617e-05	0.0001812037112611162
cross_mul_RAW_1_stats_cv_whole_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio	3.875655388157596e-05	3.8505875202839676e-05
DIFF_8_benford_correlation_left	3.853973177855519e-05	6.312769630378429e-05
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_8_index_mass_quantile_q_0_6_ratio_to_whole_right	3.852025148716741e-05	0.00019185839039216425
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_CUMSUM_2_adf_stat_contribution_left	3.839641047737819e-05	0.000168718489073066
cross_mul_CUMSUM_2_ad_pvalue_CUMSUM_7_perm_entropy_left	3.822060276534645e-05	8.407268871597961e-05
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_ratio_to_whole_right	3.7841197473991165e-05	5.2996517241092356e-05
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_6_ratio_to_whole_right	3.7652355526228694e-05	0.0001663927820267305
cross_mul_CUMSUM_1_stats_theil_sen_slope_whole_RAW_2_ks_pvalue	3.739203264838564e-05	5.3878891481977006e-05
cross_mul_CUMSUM_1_stats_theil_sen_slope_whole_CUMSUM_9_ar_param_3_whole	3.716511822651646e-05	0.00020404514702949923
sub_RAW_8_index_mass_quantile_q_0_1_right_DIFF_2_levene_pvalue	3.699704509635193e-05	0.00018022707595823832
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_6_iqr_ratio_to_whole_right	3.69420126658171e-05	9.717776118508525e-05
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_whole	3.674756199135266e-05	8.805215037993067e-05
cross_mul_DIFF_2_levene_pvalue_CUMSUM_2_jb_pvalue_ratio	3.5479723083093886e-05	0.00011881953787759979
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_1_stats_range_ratio_to_whole_left	3.5300812296525925e-05	0.00012648623894928387
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	3.5022423757748995e-05	9.075314553903651e-05
cross_mul_RAW_1_stats_cv_mul_std_whole_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio	3.453577995611745e-05	3.0269007536818206e-05
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_CUMSUM_5_dominant_freq_ratio_to_whole_right	3.364201668784928e-05	1.9855595148387006e-05
cross_mul_DIFF_2_levene_pvalue_CUMSUM_9_ar_residuals_s1_pred_kurt	3.3608197790653275e-05	0.00011462769659190123
add_RAW_7_sample_entropy_left_DIFF_2_levene_pvalue	3.3440982345398485e-05	0.0003102755502715349
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_DIFF_10_rpt_cost_cosine_contribution_right	3.3358377467154194e-05	9.54114088020366e-05
div_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	3.3325093630951486e-05	0.0001129042500924755
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_RAW_8_ar_coefficient_coeff_8_k_10_ratio_to_whole_right	3.3165225151480235e-05	7.325038754954633e-05
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_3_detrend_volatility_normalized_ratio	3.3033552453701764e-05	5.6170771147494696e-05
cross_mul_CUMSUM_2_ad_pvalue_RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio_to_whole_right	3.2889735363142994e-05	0.00013167116655784237
cross_mul_RAW_1_stats_cv_mul_std_whole_CUMSUM_9_ar_param_3_whole	3.244447052298205e-05	7.367355450712535e-05
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_ratio_beyond_r_sigma_1_5_whole	3.2270130587379595e-05	5.715705565782379e-05
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_9_ar_param_5_right	3.2234856729934645e-05	0.00013782705974068493
RAW_10_rpt_cost_rank_left	3.196571368650258e-05	0.00021774645847577584
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_ratio	3.1957355417941984e-05	6.7746417285636e-05
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_7_hjorth_complexity_whole	3.16928244518444e-05	0.00011080304053571906
cross_mul_RAW_1_stats_cv_mul_std_whole_RAW_7_sample_entropy_diff	3.1664781141613755e-05	0.00018202007728745622
cross_mul_RAW_1_stats_cv_whole_RAW_2_bartlett_stat	3.115504068004205e-05	0.00013774266108243017
cross_mul_RAW_1_stats_cv_mul_std_whole_RAW_8_index_mass_quantile_q_0_1_diff	3.1106288414961554e-05	4.748951735749558e-05
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_RAW_4_autocorr_lag1_ratio	3.090190888677569e-05	7.576885910630748e-05
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_1_stats_mean_ratio_to_whole_left	3.080553880935976e-05	7.188460286747214e-05
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_2_adf_stat_ratio_to_whole_right	3.0397770244102725e-05	2.926569874748571e-05
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_10_rpt_cost_cosine_contribution_left	3.033991075737097e-05	0.00010683935009028671
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	3.0225584074136115e-05	6.941106417183227e-05
CUMSUM_8_index_mass_quantile_q_0_6_ratio_to_whole_right	2.8901651005640576e-05	5.569489982852411e-05
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio	2.8747723973958644e-05	7.581323716699304e-05
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	2.8185963090945344e-05	9.745591183607475e-05
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_RAW_2_adf_stat_left	2.8171252169094662e-05	1.7025215234705913e-05
cross_mul_DIFF_2_levene_pvalue_RAW_8_quantile_0_1_diff	2.76845380695312e-05	4.6656190381204686e-05
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_ratio	2.7354587082110136e-05	0.0001758304020070671
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_10_rpt_cost_cosine_contribution_left	2.7300145959751053e-05	8.281101402303014e-05
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_ratio_to_whole_right	2.6951624879898436e-05	6.345655744700114e-05
cross_mul_CUMSUM_1_stats_theil_sen_slope_whole_RAW_2_ad_pvalue	2.6667999930438665e-05	1.2034142981314573e-05
cross_mul_CUMSUM_2_ad_pvalue_DIFF_7_hjorth_complexity_ratio_to_whole_right	2.6397011914996992e-05	2.2113500981279867e-05
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_RAW_10_rpt_cost_cosine_whole	2.5774895461059274e-05	0.000141886890280977
cross_mul_CUMSUM_1_stats_theil_sen_slope_whole_RAW_8_ratio_beyond_r_sigma_0_5_diff	2.542050462759571e-05	0.0002622762868769338
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_CUMSUM_9_ar_residuals_s1_pred_kurt	2.5136717991374178e-05	4.5986055715014846e-05
cross_mul_RAW_1_stats_cv_mul_std_whole_RAW_10_rpt_cost_cosine_right	2.508749956699252e-05	9.459328811080966e-05
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	2.4780770241413788e-05	7.200327053777759e-05
div_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_DIFF_2_levene_pvalue	2.4646226468498788e-05	4.575684179668755e-05
cross_mul_CUMSUM_1_stats_theil_sen_slope_whole_RAW_1_stats_skew_ratio	2.4487541825276568e-05	4.6103253553511414e-05
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_1_stats_range_ratio_to_whole_left	2.3908995694537083e-05	4.568112727915256e-05
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_7_approx_entropy_left	2.3551147533714678e-05	0.00011860090906649398
cross_mul_DIFF_2_levene_pvalue_CUMSUM_9_ar_param_3_whole	2.3435982081195794e-05	0.00012515257181601897
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_ratio	2.318370603278441e-05	2.662901438752655e-05
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_5_dominant_freq_ratio_to_whole_right	2.2704320277333607e-05	0.00014478731805111925
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_2_adf_icbest_left	2.2451752425531883e-05	3.768463054757244e-05
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_9_ar_residuals_s1_pred_kurt	2.2424448088854688e-05	8.890836211930162e-05
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_9_ar_param_5_whole	2.2224310408988087e-05	0.00014764970054728524
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_RAW_8_first_location_of_maximum_left	2.2209851019444612e-05	9.343407946340001e-05
div_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	2.172720816011608e-05	0.00010542672254968578
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_8_last_location_of_maximum_whole	2.132454212641299e-05	3.427417168954925e-05
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_RAW_1_stats_median_ratio	2.091062837718871e-05	2.8736603789138676e-05
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_8_ratio_beyond_r_sigma_1_5_right	2.079201171145351e-05	7.510453172111231e-05
cross_mul_RAW_7_sample_entropy_left_CUMSUM_9_ar_param_3_whole	2.005105211864033e-05	5.8193640489262664e-05
cross_mul_RAW_7_sample_entropy_left_DIFF_1_stats_mean_contribution_right	2.002895312222419e-05	6.720486512994392e-05
