feature	permutation_importance_mean	permutation_importance_std
RAW_10_linear_trend_attr_intercept_ratio_to_whole_right	5.7946728149500524e-05	0.0002091899920908904
RAW_10_quantile_0_6_ratio	5.769612994826923e-05	0.00027868967022652157
RAW_10_partial_autocorrelation_lag_2_contribution_left	5.7315017561775374e-05	5.5497923586956115e-05
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_ratio	5.6649145214530124e-05	7.370317363771354e-05
RAW_10_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_right	5.6472849737921876e-05	8.719291742664079e-05
RAW_8_perm_entropy_diff	5.618999900649513e-05	0.00012297820357496742
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_4_contribution_right	5.602501976493479e-05	3.879505191977011e-05
RAW_2_wilcoxon_stat	5.600230043284139e-05	0.00019052154437431082
RAW_1_stats_std_ratio_to_whole_left	5.5360894210705345e-05	1.9744877816273198e-05
RAW_10_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_contribution_left	5.47558884062138e-05	2.838649231693617e-05
RAW_1_stats_kurt_diff	5.394786455797495e-05	0.00024047995833086794
RAW_4_autocorr_lag1_ratio_to_whole_left	5.316378364935037e-05	0.00016021171285939597
RAW_11_param_5_whole	5.29790601941349e-05	0.0001953354586462273
RAW_11_param_3_contribution_left	5.265476840450645e-05	0.0001073446236615818
RAW_1_stats_cv_contribution_left	5.2314626066758414e-05	0.00015435041556291653
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_2_ratio_to_whole_right	5.201147448481769e-05	0.00027116855725051696
RAW_10_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_ratio	4.992786103801605e-05	8.706504499889711e-05
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_contribution_right	4.942736076601783e-05	2.6872053083565883e-05
RAW_2_shapiro_pvalue_ratio_to_whole_left	4.911573024940052e-05	4.3597903685492156e-05
RAW_4_autocorr_lag1_ratio_to_whole_right	4.903158013911058e-05	0.0002550995490815945
RAW_11_param_5_ratio_to_whole_right	4.901451757973408e-05	7.017663721735786e-05
RAW_10_fft_coefficient_attr_imag_coeff_1_ratio	4.8752777337746076e-05	8.896602428773831e-05
RAW_2_adf_pvalue_whole	4.8534685903364176e-05	0.00043090664457280664
RAW_1_stats_kurt_ratio	4.8508144453004446e-05	0.000152144181004847
RAW_10_quantile_0_6_right	4.839011764037782e-05	0.00017525204428177926
RAW_10_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_ratio	4.812046183201191e-05	0.00020066795799969788
RAW_10_fft_coefficient_attr_imag_coeff_2_ratio_to_whole_right	4.7892176842683206e-05	0.00012055684545616552
RAW_10_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_contribution_left	4.77364215941023e-05	7.547243695130341e-05
RAW_10_ar_coefficient_coeff_2_k_10_ratio	4.7258397381856323e-05	0.0001287669506729537
RAW_10_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_ratio_to_whole_right	4.725151381225201e-05	0.00011506785479011346
RAW_11_param_4_whole	4.696595845444017e-05	0.00032129585039819786
RAW_8_hjorth_complexity_ratio_to_whole_left	4.646060982877009e-05	0.00018361131064580736
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_contribution_left	4.623034835456674e-05	4.219307619283767e-05
RAW_10_last_location_of_maximum_contribution_left	4.604810637422352e-05	5.800468289475449e-05
RAW_10_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_ratio_to_whole_left	4.579429689581138e-05	6.419126002698765e-05
RAW_12_rpt_cost_mahalanobis_diff	4.449551323724932e-05	6.645422173604127e-05
RAW_2_adf_pvalue_diff	4.441914992889707e-05	5.282462085714538e-05
RAW_10_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_ratio_to_whole_right	4.320624777069626e-05	5.792223330389008e-05
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_ratio_to_whole_right	4.179790619586843e-05	8.878133478648471e-05
RAW_10_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_left	4.1682337312815014e-05	0.0001887053153131657
RAW_2_kpss_pvalue_diff	4.1551431499029517e-05	8.831118423497053e-05
RAW_1_stats_max_contribution_left	4.1131979835469234e-05	8.421077966633263e-05
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio	4.0856726470454014e-05	3.079764850651163e-05
RAW_10_last_location_of_maximum_ratio	4.0383193992740155e-05	0.00015418602170903906
RAW_10_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_contribution_left	4.0144775516979255e-05	0.0001277774053662713
RAW_11_param_0_diff	4.012006654578237e-05	0.00012970200380715477
RAW_10_fft_coefficient_attr_imag_coeff_2_left	3.9698374651422345e-05	4.389998820179996e-05
RAW_8_perm_entropy_right	3.959524606507392e-05	0.00010979572236792707
RAW_12_rpt_cost_clinear_contribution_left	3.9197322298770704e-05	4.8810096883521e-05
RAW_12_rpt_cost_cosine_ratio	3.87425609453651e-05	0.00015581615900400457
RAW_2_kpss_pvalue_whole	3.8738892048055805e-05	7.098552318944066e-05
RAW_2_jb_pvalue_diff	3.83873748176844e-05	5.259039334969599e-05
RAW_8_shannon_entropy_whole	3.836626859052616e-05	0.00012507522587281152
RAW_2_shapiro_pvalue_contribution_right	3.795862978914544e-05	3.189031736845527e-05
RAW_8_detrended_fluctuation_ratio_to_whole_left	3.7160834196536816e-05	7.004723589637408e-05
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_4_ratio_to_whole_left	3.6869025569632446e-05	7.230077878876442e-05
RAW_10_quantile_0_6_ratio_to_whole_right	3.677578868184317e-05	8.437618646419023e-05
RAW_10_quantile_0_4_diff	3.6549973732777906e-05	7.498875268134189e-05
RAW_10_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_ratio	3.576723205662379e-05	0.00014127041832422317
RAW_3_cumsum_max_contribution_left	3.510632867039787e-05	4.7368887301667224e-05
RAW_11_param_3_ratio_to_whole_right	3.448350607706319e-05	4.5394202134667165e-05
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_contribution_right	3.421062449978973e-05	4.011519198249626e-05
RAW_10_ratio_beyond_r_sigma_6_contribution_right	3.419106100609248e-05	6.214409770743549e-05
RAW_1_stats_mean_ratio_to_whole_left	3.4069192439388774e-05	7.535312236548558e-05
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_ratio	3.392385432349543e-05	8.736005547487165e-05
RAW_8_spectral_entropy_ratio_to_whole_right	3.380178363733277e-05	9.420641169025632e-05
RAW_11_param_2_ratio_to_whole_left	3.285409824336672e-05	7.528567684538877e-05
RAW_12_rpt_cost_rbf_left	3.278531901491522e-05	9.303665218450408e-05
RAW_8_petrosian_fd_right	3.247777681697261e-05	4.832053619691767e-05
RAW_2_kpss_stat_diff	3.2358729515695734e-05	0.00021053854854833715
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_diff	3.2353122332215985e-05	0.00020140507623540087
RAW_12_rpt_cost_mahalanobis_left	3.055757784674707e-05	7.906668299391342e-05
RAW_2_adf_pvalue_right	3.0362967249231154e-05	9.969391165886444e-05
RAW_7_rolling_std_w50_mean_diff	2.9932674739915346e-05	9.262992772121216e-05
RAW_6_iqr_ratio_to_whole_left	2.803855745417972e-05	6.218809301939574e-05
RAW_5_dominant_freq_contribution_left	2.775503938462598e-05	7.973948953025507e-05
RAW_8_petrosian_fd_diff	2.7335933375900456e-05	0.0001255938366808672
RAW_10_ratio_beyond_r_sigma_6_ratio	2.7006114988944465e-05	0.00024421387292397704
RAW_8_katz_fd_ratio_to_whole_left	2.6351714758011687e-05	8.650991631565737e-05
RAW_8_detrended_fluctuation_right	2.600789507193224e-05	3.751435164400396e-05
RAW_1_stats_min_ratio_to_whole_right	2.594392955521885e-05	4.747939919392858e-05
RAW_8_petrosian_fd_whole	2.5767482577223613e-05	0.00011658220012173874
RAW_1_stats_cv_ratio	2.560207086293009e-05	0.0001065624707684952
RAW_10_fft_coefficient_attr_imag_coeff_2_diff	2.5431838117548898e-05	0.0004719348378962671
RAW_6_iqr_right	2.5310371790880912e-05	0.0005077568008733293
RAW_8_petrosian_fd_left	2.4991773532310195e-05	7.589103303802941e-05
RAW_8_svd_entropy_right	2.3630409548459635e-05	6.826324752527798e-05
RAW_2_adf_stat_ratio_to_whole_left	2.351301491767432e-05	7.658818592389423e-05
RAW_10_linear_trend_attr_intercept_left	2.303090137262376e-05	0.00016367257729674046
RAW_4_zero_cross_diff	2.2938129189089554e-05	7.110265805540648e-05
RAW_1_stats_max_ratio_to_whole_left	2.2006762971720216e-05	0.00010797115826601947
RAW_2_adf_stat_left	2.1722159465424887e-05	0.0001306232340603061
RAW_10_linear_trend_attr_rvalue_left	2.1529323497887498e-05	0.00015905249925141822
RAW_10_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_diff	2.1524456081597472e-05	0.00020406500420922308
RAW_10_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_contribution_left	2.1433349957921125e-05	9.936078060338804e-05
RAW_1_stats_mean_ratio_to_whole_right	2.1269438677817832e-05	2.6995316382470595e-05
RAW_12_rpt_cost_cosine_ratio_to_whole_right	2.1212613025037843e-05	0.00015179307030168055
RAW_10_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_ratio_to_whole_left	2.0517500391812327e-05	0.00011104312447689658
RAW_8_detrended_fluctuation_ratio	2.0492254037408615e-05	9.133085224217419e-05
RAW_11_param_2_ratio	2.0149791147253686e-05	0.0001392246717023582
RAW_1_stats_mean_of_rolling_std_diff	1.9835493188795625e-05	5.5755531164960056e-05
RAW_1_stats_mean_diff	1.9761566190035217e-05	4.768097948016602e-05
RAW_10_linear_trend_attr_slope_whole	1.9579101440322376e-05	0.00010592210927798679
RAW_11_param_2_contribution_left	1.910474374437253e-05	0.0004478628532423861
RAW_1_stats_cv_ratio_to_whole_right	1.889400270031816e-05	0.00011241180253951655
RAW_10_quantile_0_1_diff	1.8502726197885395e-05	0.00020204074944003502
RAW_4_zero_cross_ratio_to_whole_left	1.7235277227907185e-05	1.221850135102462e-05
RAW_8_petrosian_fd_ratio_to_whole_left	1.6818368768543033e-05	0.0002979210789384152
RAW_10_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_ratio_to_whole_right	1.656407577312447e-05	6.634676469722047e-05
RAW_10_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_contribution_left	1.621790872647022e-05	9.909357392938035e-05
RAW_2_adf_icbest_right	1.592202017313804e-05	0.00013010849984291793
RAW_10_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_whole	1.5503726478269818e-05	0.00029172284278831045
RAW_12_rpt_cost_l1_contribution_left	1.5098678280383025e-05	5.0825710232946343e-05
RAW_4_zero_cross_whole	1.4252211376319932e-05	2.620596879213752e-05
RAW_10_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_ratio	1.390075965250981e-05	4.396789579314863e-05
RAW_1_stats_mean_ratio	1.380583055809237e-05	0.00011197822571610345
RAW_2_adf_pvalue_contribution_right	1.3143480354002034e-05	1.657099322913994e-05
RAW_11_param_1_ratio	1.2816332877498851e-05	0.00026544228393000186
RAW_10_last_location_of_maximum_diff	1.2066760250379893e-05	8.630420154184515e-05
RAW_4_zero_cross_contribution_left	1.1400054042808305e-05	2.326853844386472e-05
RAW_10_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_ratio	1.1320536409912265e-05	8.998370304425741e-05
RAW_1_stats_kurt_ratio_to_whole_left	1.0568716335556127e-05	0.0001278756359541687
RAW_11_param_4_ratio_to_whole_left	1.0025347867392842e-05	1.8008936478354296e-05
RAW_8_spectral_entropy_right	8.903822809934735e-06	0.0001745499000906233
RAW_12_rpt_cost_normal_ratio_to_whole_right	8.676020543936235e-06	2.8058504834543812e-05
RAW_12_rpt_cost_rbf_ratio	7.991429659960358e-06	5.22620790947261e-05
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_2_ratio_to_whole_left	7.919643110938516e-06	0.00019903624846452286
RAW_10_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_contribution_left	7.844592770673843e-06	4.666984220643257e-05
RAW_6_iqr_contribution_left	7.2780169707031855e-06	6.716397037174367e-05
RAW_10_fft_coefficient_attr_imag_coeff_2_right	6.765582861741895e-06	0.00010456802694154889
RAW_1_stats_max_ratio_to_whole_right	6.318706548070763e-06	2.882604896137773e-05
RAW_1_stats_mean_of_rolling_std_right	5.41872377077146e-06	0.0004072095469094004
RAW_8_detrended_fluctuation_contribution_left	5.411718565003775e-06	3.170483007135813e-05
RAW_10_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_diff	5.223486899805784e-06	3.139544764511541e-05
RAW_2_jb_pvalue_ratio_to_whole_left	5.214547861172039e-06	2.5047444480969218e-05
RAW_5_dominant_freq_left	4.891382749344636e-06	0.0001267745773725313
RAW_1_stats_skew_ratio	4.6184661480264125e-06	0.00032569346157002905
RAW_12_rpt_cost_rbf_diff	4.405563269410667e-06	0.00011221512347662637
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_contribution_right	4.381208756839563e-06	1.9235517896099227e-05
RAW_11_param_5_ratio	4.285676096553719e-06	0.0001727748353146254
RAW_1_stats_theil_sen_slope_contribution_left	3.8377021178703675e-06	0.00024891412733369245
RAW_8_lziv_complexity_diff	3.644748306080853e-06	0.0002172819492186173
RAW_8_higuchi_fd_right	3.4500203640386317e-06	8.310042812517483e-05
RAW_10_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_ratio_to_whole_left	3.080755481634779e-06	5.267310280481904e-05
RAW_2_adf_pvalue_ratio_to_whole_right	2.9976332381320694e-06	1.566972682383732e-05
RAW_10_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_diff	2.9972089665863945e-06	0.00021380181995953466
RAW_10_linear_trend_attr_slope_ratio_to_whole_left	2.5056985423521645e-06	9.178176881428996e-05
RAW_8_approx_entropy_diff	2.184556594552192e-06	5.204906978297849e-05
RAW_10_fft_coefficient_attr_imag_coeff_3_left	2.043678422581908e-06	0.0004451144282958519
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_contribution_right	1.9602294986409413e-06	3.061173121710814e-05
RAW_5_dominant_freq_ratio_to_whole_left	1.181605198045111e-06	0.00019715876273855188
RAW_4_autocorr_lag1_contribution_left	1.0788367729463977e-06	0.0002790945287775554
RAW_2_kpss_pvalue_ratio_to_whole_right	4.891023632103146e-07	1.9340394921034766e-05
RAW_12_rpt_cost_rank_whole	0.0	0.0
RAW_11_param_5_ratio_to_whole_left	-1.0738326549075422e-07	8.44770039229918e-05
RAW_12_rpt_cost_rank_contribution_left	-5.632230008723022e-07	7.640960912561149e-05
RAW_2_kpss_stat_ratio_to_whole_right	-8.144158759726389e-07	0.00014946328366563866
RAW_12_rpt_cost_l1_right	-1.655515723676394e-06	5.288732694737221e-05
RAW_2_kpss_pvalue_left	-1.7313020392029088e-06	8.40344460086014e-06
RAW_12_rpt_cost_normal_ratio_to_whole_left	-1.7499497489081868e-06	3.318952643150213e-05
RAW_1_stats_theil_sen_slope_whole	-2.6108125201063087e-06	7.103951461903038e-05
RAW_8_shannon_entropy_ratio_to_whole_left	-2.664978535426023e-06	7.245963879158532e-05
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_whole	-2.8145185960370946e-06	0.0003703680306216099
RAW_11_param_5_left	-2.828199284803383e-06	0.00015674487592493719
RAW_1_stats_median_ratio_to_whole_right	-3.0366205407206203e-06	0.0002037062696921796
RAW_2_kpss_pvalue_ratio	-3.0809544116183744e-06	2.895792921868577e-05
RAW_10_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_contribution_left	-3.716705859903024e-06	4.0042863001418165e-05
RAW_12_rpt_cost_normal_contribution_left	-4.121467986444304e-06	6.875968354620931e-06
RAW_4_zero_cross_left	-4.360282646893585e-06	8.281015778420174e-05
RAW_10_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_ratio	-4.594293193028731e-06	0.0001073581663048522
RAW_4_zero_cross_ratio	-5.068815500516299e-06	2.007230776075207e-05
RAW_10_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_contribution_left	-5.2080614461758045e-06	0.00012432085498507571
RAW_10_linear_trend_attr_slope_contribution_left	-5.589919919779529e-06	0.00015067490274260574
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_contribution_left	-6.192890434816303e-06	0.00018318072186402251
RAW_2_adf_stat_contribution_left	-6.346136930038824e-06	9.52779454264038e-05
RAW_12_rpt_cost_rank_contribution_right	-6.862056629586279e-06	3.052612857184414e-05
RAW_8_katz_fd_right	-6.8749706988879764e-06	0.00017418686865208874
RAW_10_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_diff	-7.899309955274883e-06	0.00014667171307429315
RAW_10_linear_trend_attr_slope_ratio_to_whole_right	-7.961084374774602e-06	0.0001262597522047474
RAW_1_stats_theil_sen_slope_ratio	-9.092383051375604e-06	0.0002027038075429556
RAW_2_adf_icbest_ratio_to_whole_right	-9.377847299656406e-06	4.931497560076931e-05
RAW_2_kpss_pvalue_right	-9.47484338598148e-06	1.4759780078298061e-05
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_left	-9.814274454856832e-06	0.00017009889988121646
RAW_2_adf_icbest_diff	-9.818367153382465e-06	0.00014810698620451864
RAW_4_zero_cross_right	-9.825834109229437e-06	2.9214861603576163e-05
RAW_12_rpt_cost_normal_ratio	-9.966943531011242e-06	2.0886691631371288e-05
RAW_10_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_ratio	-1.0722048105309412e-05	3.522673137043807e-05
RAW_2_adf_icbest_ratio	-1.1561983517452968e-05	1.184394180922839e-05
RAW_10_partial_autocorrelation_lag_2_ratio_to_whole_left	-1.1800559696897306e-05	0.00023530324987566822
RAW_11_param_1_contribution_left	-1.2083889683068834e-05	0.00016311493008753087
RAW_2_kpss_stat_contribution_left	-1.2475685814160585e-05	9.540857628859844e-05
RAW_1_stats_min_right	-1.2783203834800807e-05	9.072014945016809e-05
RAW_10_partial_autocorrelation_lag_2_diff	-1.3339154356667448e-05	0.00021878885087556316
RAW_2_adf_stat_whole	-1.4411321260977554e-05	7.753379977211329e-05
RAW_12_rpt_cost_rank_ratio	-1.51815090143792e-05	5.892858908369257e-05
RAW_1_stats_theil_sen_slope_right	-1.6016635021066645e-05	5.523655036007169e-05
RAW_10_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_diff	-1.6050537693785835e-05	7.665094088901987e-05
RAW_10_ar_coefficient_coeff_2_k_10_ratio_to_whole_left	-1.622759538060903e-05	2.0009105808311488e-05
RAW_12_rpt_cost_cosine_ratio_to_whole_left	-1.7903051235121934e-05	0.000361365333208531
RAW_2_adf_pvalue_contribution_left	-1.84331174594099e-05	5.566752614279132e-05
RAW_11_param_4_ratio_to_whole_right	-1.864151972621353e-05	9.523377657650558e-05
RAW_2_adf_icbest_contribution_left	-1.895497756326359e-05	5.255884971148598e-05
RAW_10_linear_trend_attr_slope_ratio	-1.9625042728063088e-05	4.1339104987424236e-05
RAW_11_param_3_ratio_to_whole_left	-2.0907194418721134e-05	9.422873106779234e-05
RAW_11_param_3_left	-2.2452176535341373e-05	0.00014593148297252444
RAW_1_stats_max_right	-2.248427778460127e-05	5.6669714965038076e-05
RAW_1_stats_max_ratio	-2.325411629697682e-05	0.0001309368049043049
RAW_2_mannwhitney_stat	-2.3970607707037845e-05	0.0001402052541690473
RAW_2_mannwhitney_pvalue	-2.433260196224695e-05	0.0002476297537842676
RAW_2_adf_stat_right	-2.5420671282020412e-05	7.461021213492312e-05
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_ratio_to_whole_right	-2.616443137275937e-05	5.906265969383457e-05
RAW_10_partial_autocorrelation_lag_2_ratio	-3.010850326341741e-05	6.251604361474962e-05
RAW_10_last_location_of_maximum_ratio_to_whole_left	-3.016266523691802e-05	9.373035239999498e-05
RAW_10_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_ratio_to_whole_right	-3.360365096997663e-05	0.00014867334166244645
RAW_10_ratio_beyond_r_sigma_6_contribution_left	-3.441399332769546e-05	0.0001654661487776112
RAW_10_quantile_0_4_ratio_to_whole_right	-3.468948496791135e-05	0.00030984644290212195
RAW_6_iqr_ratio	-3.7732215756811625e-05	4.74502740096922e-05
RAW_11_param_4_ratio	-3.9055271269460296e-05	0.00022187679583847658
RAW_5_dominant_freq_ratio_to_whole_right	-4.036172218084167e-05	0.00011065268119133329
RAW_10_linear_trend_attr_slope_right	-4.124291178765671e-05	0.00015318281136984563
RAW_1_stats_skew_ratio_to_whole_left	-4.3272150265381e-05	7.218589406287202e-05
RAW_8_svd_entropy_diff	-4.5471022772797244e-05	0.00011075830891935707
RAW_10_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio	-4.574291859149704e-05	0.00017093735918283882
RAW_10_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_ratio_to_whole_right	-4.663525151777149e-05	9.267866651675796e-05
RAW_2_jb_pvalue_right	-4.6841314140190214e-05	6.79277100390225e-05
RAW_5_dominant_freq_diff	-4.698308446261068e-05	8.782122941160549e-05
RAW_8_lziv_complexity_ratio_to_whole_right	-4.7654933428659116e-05	0.0001038019755719965
RAW_12_rpt_cost_clinear_ratio_to_whole_right	-4.776427216172553e-05	8.716384974088928e-05
RAW_1_stats_kurt_ratio_to_whole_right	-5.174794882477074e-05	0.00011593780756788458
RAW_10_ratio_beyond_r_sigma_6_ratio_to_whole_left	-5.1993060861390555e-05	8.966299364103121e-05
RAW_11_param_2_ratio_to_whole_right	-5.262368777606552e-05	0.00011328194850819027
RAW_1_stats_theil_sen_slope_left	-5.468194256519567e-05	0.00045241520720717585
RAW_10_ratio_beyond_r_sigma_6_ratio_to_whole_right	-5.476009530387738e-05	0.0001289540009036542
RAW_10_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_whole	-5.544035273029268e-05	0.00020824128584801812
RAW_10_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_ratio_to_whole_right	-6.0918305585155875e-05	0.00012855801904401915
RAW_10_last_location_of_maximum_ratio_to_whole_right	-6.336533217985663e-05	8.320109591765154e-05
RAW_10_fft_coefficient_attr_imag_coeff_2_whole	-6.523341141788208e-05	0.00024653984400577265
RAW_8_spectral_entropy_diff	-6.702148799214713e-05	0.00011800805944519493
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_4_right	-6.710659312863742e-05	0.00012910389149230263
RAW_2_kpss_stat_ratio	-6.740209465377899e-05	0.00025277269536686534
RAW_10_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_ratio_to_whole_right	-6.897243435518228e-05	0.0003285258900417771
RAW_11_param_5_contribution_left	-6.985348352779863e-05	0.00011002476096210847
RAW_10_linear_trend_attr_slope_left	-7.267423317042777e-05	9.705762356254127e-05
RAW_10_linear_trend_attr_intercept_diff	-8.005540278713363e-05	0.00047980859255731243
RAW_10_fft_coefficient_attr_imag_coeff_3_contribution_left	-8.206426823512136e-05	0.00030154440795231136
RAW_1_stats_skew_contribution_left	-8.73352204022637e-05	0.00012142836886813946
RAW_8_lziv_complexity_whole	-8.762379864525439e-05	0.00028415484346708036
RAW_2_adf_icbest_ratio_to_whole_left	-8.878978620575849e-05	0.00013653244714230943
RAW_10_first_location_of_maximum_ratio	-8.932221733935376e-05	6.1459686691866e-05
RAW_10_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_ratio_to_whole_right	-9.318466943426197e-05	0.00017874386429522846
RAW_8_lziv_complexity_ratio_to_whole_left	-9.605607431017904e-05	0.0001534899509747446
RAW_1_stats_cv_left	-0.00010308355882133192	0.00033983282239628696
RAW_10_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_contribution_left	-0.00010925301849362802	9.64899046439304e-05
RAW_10_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_contribution_left	-0.00010973258920189742	0.00046679876759745726
RAW_8_hjorth_mobility_ratio_to_whole_left	-0.00011033130447922646	0.00022342724578128085
RAW_1_stats_skew_ratio_to_whole_right	-0.00013532154897602066	0.0001743625313243982
RAW_10_fft_coefficient_attr_imag_coeff_2_contribution_left	-0.00014541396950574662	0.0001515460812673271
RAW_10_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_ratio_to_whole_left	-0.00018987315431341693	0.0006013747547967719
RAW_2_kpss_pvalue_ratio_to_whole_left	-0.00028098709612172425	0.0005870837464331169
RAW_5_dominant_freq_whole	-0.00029608181918357017	0.0007326012588545558
RAW_10_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_ratio_to_whole_right	-0.0003360429029334	0.0006976636377305467
RAW_10_last_location_of_maximum_whole	-0.00035873801839792386	0.0007275816557696895
RAW_11_param_4_diff	-0.00041719143381756306	0.0007131563834278437
