feature	importance
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_whole	41.0
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_left	40.8
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio	40.4
RAW_2_jb_pvalue_diff	40.2
RAW_1_stats_max_left	40.0
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_ratio	40.0
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_ratio_to_whole_left	39.8
RAW_12_rpt_cost_mahalanobis_diff	38.8
RAW_1_stats_min_contribution_left	38.4
RAW_3_cumsum_max_contribution_left	38.2
RAW_4_diff_var_right	37.6
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_right	37.6
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left	37.6
RAW_8_detrended_fluctuation_ratio	37.4
RAW_4_zero_cross_left	36.8
RAW_12_rpt_cost_l1_contribution_left	36.4
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_ratio_to_whole_right	36.4
RAW_4_zero_cross_diff	36.4
RAW_1_stats_std_ratio_to_whole_left	35.2
RAW_1_stats_max_right	35.2
RAW_12_rpt_cost_rbf_left	35.0
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_right	35.0
RAW_2_jb_pvalue_whole	34.8
RAW_6_iqr_left	34.6
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_contribution_left	34.6
RAW_8_cond_entropy_right	34.6
RAW_12_rpt_cost_l1_right	34.0
RAW_2_jb_pvalue_left	33.6
RAW_1_stats_min_ratio_to_whole_right	33.6
RAW_10_first_location_of_maximum_ratio_to_whole_right	33.4
RAW_2_adf_icbest_ratio_to_whole_left	33.0
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_ratio_to_whole_right	31.6
RAW_2_jb_pvalue_right	30.8
RAW_10_last_location_of_maximum_contribution_left	30.8
RAW_10_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_left	30.4
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_4_ratio_to_whole_left	30.2
RAW_10_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio	30.2
RAW_1_stats_mean_diff	30.0
RAW_2_shapiro_pvalue_ratio_to_whole_left	29.2
RAW_1_stats_max_ratio_to_whole_left	29.0
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_right	28.4
RAW_2_shapiro_pvalue_left	28.0
RAW_1_stats_std_contribution_left	27.8
RAW_2_adf_stat_contribution_left	27.6
RAW_12_rpt_cost_rbf_ratio	27.6
RAW_10_ratio_beyond_r_sigma_6_ratio_to_whole_left	27.6
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_4_right	27.2
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_ratio	27.0
RAW_10_ratio_value_number_to_time_series_length_ratio	26.8
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_ratio_to_whole_left	26.6
RAW_11_ar_residuals_s2_pred_std	26.4
RAW_10_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_contribution_left	26.2
RAW_10_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_contribution_left	26.0
RAW_8_detrended_fluctuation_contribution_left	26.0
RAW_10_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_diff	24.6
RAW_10_ratio_beyond_r_sigma_6_right	24.6
RAW_2_jb_pvalue_contribution_left	24.4
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_left	24.2
RAW_10_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_contribution_left	23.8
RAW_2_kpss_pvalue_ratio_to_whole_left	23.8
RAW_2_adf_pvalue_contribution_left	23.2
RAW_10_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_contribution_left	22.6
RAW_1_stats_max_contribution_left	20.0
RAW_2_jb_pvalue_contribution_right	19.2
RAW_2_kpss_pvalue_whole	18.8
RAW_2_kpss_pvalue_diff	17.8
RAW_4_zero_cross_ratio	17.6
RAW_4_zero_cross_ratio_to_whole_left	16.2
RAW_12_rpt_cost_rank_ratio	13.8
RAW_2_jb_pvalue_ratio_to_whole_left	13.4
RAW_1_stats_max_ratio_to_whole_right	12.6
RAW_2_shapiro_pvalue_contribution_right	11.8
RAW_12_rpt_cost_rank_contribution_left	11.8
RAW_2_adf_icbest_ratio	11.8
RAW_2_adf_icbest_ratio_to_whole_right	11.4
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_contribution_right	11.0
RAW_2_adf_icbest_contribution_left	10.6
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_4_contribution_right	10.4
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_contribution_right	10.2
RAW_4_zero_cross_contribution_left	9.6
RAW_10_ratio_beyond_r_sigma_6_contribution_right	9.2
RAW_2_adf_pvalue_contribution_right	9.2
RAW_12_rpt_cost_normal_ratio_to_whole_right	9.0
RAW_12_rpt_cost_normal_ratio_to_whole_left	8.6
RAW_2_kpss_pvalue_ratio_to_whole_right	8.2
RAW_12_rpt_cost_normal_ratio	8.0
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_contribution_right	6.6
RAW_12_rpt_cost_rank_contribution_right	6.0
RAW_12_rpt_cost_normal_contribution_left	5.2
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_contribution_right	4.6
RAW_2_kpss_pvalue_right	4.2
RAW_2_kpss_pvalue_ratio	3.8
RAW_2_kpss_pvalue_left	1.8
RAW_2_adf_pvalue_ratio_to_whole_right	1.6
RAW_12_rpt_cost_rank_whole	0.0
