feature	importance
cross_mul_RAW_1_stats_std_whole_MARES_8_fft_coefficient_attr_imag_coeff_3_ratio_to_whole_right	114.8
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	114.4
cross_mul_RAW_7_sample_entropy_left_RAW_8_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right	114.2
MARES_8_quantile_0_6_right	114.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_1_left	113.4
cross_mul_RAW_1_stats_std_whole_CUMSUM_10_rpt_cost_normal_right	113.2
cross_mul_RAW_7_sample_entropy_left_CUMSUM_4_autocorr_lag1_whole	112.8
cross_mul_RAW_1_stats_std_whole_RAW_2_bartlett_pvalue	112.6
cross_mul_RAW_8_quantile_0_4_whole_CUMSUM_2_mannwhitney_stat	112.6
cross_mul_RAW_8_quantile_0_4_whole_RAW_8_ratio_beyond_r_sigma_1_5_diff	112.4
sqmul_RAW_8_quantile_0_4_whole_RAW_3_detrend_volatility_normalized_whole	112.0
cross_mul_RAW_1_stats_cv_whole_RAW_1_stats_median_whole	112.0
sub_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_1_stats_std_whole	111.4
cross_mul_RAW_1_stats_std_whole_RAW_8_ratio_beyond_r_sigma_0_5_diff	111.4
cross_mul_RAW_7_sample_entropy_left_DIFF_8_ratio_beyond_r_sigma_1_5_whole	111.4
cross_mul_RAW_7_sample_entropy_left_CUMSUM_8_benford_correlation_left	111.4
RAW_8_ratio_beyond_r_sigma_3_left	111.2
CUMSUM_2_ad_stat	111.0
cross_mul_RAW_8_quantile_0_4_whole_RAW_8_ratio_beyond_r_sigma_0_5_diff	110.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_4_autocorr_lag1_whole	110.0
cross_mul_RAW_1_stats_cv_whole_MARES_8_partial_autocorrelation_lag_4_ratio_to_whole_left	109.6
CUMSUM_10_rpt_cost_normal_right	109.4
cross_mul_RAW_8_quantile_0_4_whole_CUMSUM_3_detrend_volatility_normalized_ratio	109.4
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_3_left	109.0
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_2_levene_pvalue	109.0
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_ratio_beyond_r_sigma_1_5_whole	108.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_7_sample_entropy_whole	108.6
CUMSUM_3_detrend_volatility_normalized_right	108.0
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_diff	107.6
cross_mul_RAW_1_stats_std_whole_MARES_8_partial_autocorrelation_lag_4_ratio_to_whole_left	107.6
cross_mul_RAW_1_stats_std_whole_CUMSUM_8_partial_autocorrelation_lag_6_whole	107.2
cross_mul_RAW_1_stats_std_whole_MARES_10_rpt_cost_rank_diff	107.2
DIFF_8_friedrich_coefficients_coeff_3_m_3_r_30_right	106.4
sqmul_RAW_7_sample_entropy_left_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left	106.2
cross_mul_RAW_7_sample_entropy_left_RAW_8_ratio_beyond_r_sigma_1_5_whole	106.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_2_ks_stat	106.0
cross_mul_RAW_1_stats_std_whole_DIFF_2_bartlett_pvalue	105.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_7_perm_entropy_whole	105.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_7_hjorth_complexity_whole	105.2
mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_7_sample_entropy_left	105.0
cross_mul_RAW_1_stats_cv_whole_CUMSUM_2_mannwhitney_stat	104.6
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_whole	104.4
cross_mul_RAW_8_quantile_0_4_whole_CUMSUM_8_partial_autocorrelation_lag_6_whole	104.2
div_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	104.2
cross_mul_RAW_1_stats_std_whole_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	104.0
RAW_2_ad_stat	103.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_3_detrend_volatility_normalized_right	103.4
cross_mul_RAW_1_stats_std_whole_DIFF_9_ar_param_0_whole	103.4
cross_mul_RAW_8_quantile_0_4_whole_RAW_1_stats_median_ratio	102.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_2_ad_stat	101.6
div_RAW_7_sample_entropy_left_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left	101.2
cross_mul_RAW_1_stats_std_whole_CUMSUM_1_stats_max_diff	101.0
add_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_quantile_0_4_whole	100.8
cross_mul_RAW_7_sample_entropy_left_CUMSUM_10_rpt_cost_normal_right	100.8
RAW_1_stats_median_whole	99.6
CUMSUM_1_stats_max_diff	99.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_2_wilcoxon_stat	98.8
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_index_mass_quantile_q_0_1_right	97.8
cross_mul_RAW_1_stats_std_whole_CUMSUM_7_hjorth_complexity_whole	97.8
cross_mul_RAW_7_sample_entropy_left_RAW_8_quantile_0_4_right	97.4
cross_mul_RAW_1_stats_std_whole_RAW_2_ks_pvalue	97.2
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_2_ks_stat	96.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_8_benford_correlation_whole	96.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_2_ad_stat	96.2
CUMSUM_7_hjorth_complexity_whole	96.0
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_10_rpt_cost_cosine_whole	95.8
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_ratio_beyond_r_sigma_0_5_diff	95.6
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_10_rpt_cost_normal_right	95.4
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_RAW_8_ratio_beyond_r_sigma_1_5_diff	93.8
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_7_cond_entropy_left	93.0
cross_mul_RAW_7_sample_entropy_left_RAW_1_stats_median_whole	93.0
cross_mul_RAW_1_stats_std_whole_RAW_2_bartlett_stat	93.0
RAW_7_sample_entropy_whole	92.8
cross_mul_RAW_3_detrend_volatility_normalized_whole_MARES_8_fft_coefficient_attr_imag_coeff_3_ratio_to_whole_right	92.4
cross_mul_RAW_8_quantile_0_4_whole_RAW_10_rpt_cost_cosine_whole	92.0
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_2_ad_pvalue	91.8
cross_mul_RAW_8_quantile_0_4_whole_DIFF_2_ks_stat	90.8
cross_mul_RAW_1_stats_std_whole_RAW_2_ks_stat	90.6
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_8_partial_autocorrelation_lag_6_whole	90.6
cross_mul_RAW_1_stats_std_whole_RAW_8_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right	90.4
cross_mul_RAW_8_quantile_0_4_whole_RAW_8_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right	90.4
sqmul_RAW_8_quantile_0_4_whole_RAW_7_sample_entropy_left	90.2
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_3_detrend_volatility_normalized_right	89.8
cross_mul_RAW_7_sample_entropy_left_MARES_8_quantile_0_6_right	89.6
cross_mul_RAW_7_sample_entropy_left_RAW_1_stats_median_right	88.8
cross_mul_RAW_1_stats_std_whole_RAW_1_stats_median_right	88.0
sub_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_1_stats_std_whole	88.0
cross_mul_RAW_8_quantile_0_4_whole_CUMSUM_1_stats_max_diff	87.6
cross_mul_RAW_1_stats_cv_whole_RAW_2_bartlett_stat	87.4
div_RAW_3_detrend_volatility_normalized_whole_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	87.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_value_number_to_time_series_length_whole	86.0
cross_mul_RAW_8_quantile_0_4_whole_RAW_2_ks_pvalue	85.8
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_2_mannwhitney_stat	85.8
cross_mul_RAW_1_stats_std_whole_RAW_2_adf_icbest_left	85.8
cross_mul_RAW_8_quantile_0_4_whole_RAW_2_ad_stat	85.4
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	85.2
cross_mul_RAW_1_stats_std_whole_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_whole	85.2
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_8_benford_correlation_whole	84.8
cross_mul_RAW_1_stats_std_whole_RAW_10_rpt_cost_cosine_whole	84.4
cross_mul_RAW_7_sample_entropy_left_DIFF_9_ar_param_0_whole	84.2
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_8_friedrich_coefficients_coeff_3_m_3_r_30_right	84.2
div_RAW_1_stats_cv_whole_RAW_8_quantile_0_4_whole	83.6
cross_mul_RAW_8_quantile_0_4_whole_CUMSUM_8_benford_correlation_whole	83.4
cross_mul_RAW_7_sample_entropy_left_DIFF_2_levene_pvalue	82.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_MARES_8_benford_correlation_whole	82.0
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_8_benford_correlation_left	81.8
cross_mul_RAW_1_stats_cv_whole_RAW_8_ratio_beyond_r_sigma_3_left	81.4
cross_mul_RAW_8_quantile_0_4_whole_CUMSUM_7_hjorth_complexity_whole	80.6
sqmul_RAW_3_detrend_volatility_normalized_whole_RAW_8_quantile_0_4_whole	80.4
add_RAW_8_quantile_0_4_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio	80.4
cross_mul_RAW_7_sample_entropy_left_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole	80.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_MARES_8_benford_correlation_right	79.6
cross_mul_RAW_1_stats_std_whole_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	79.2
cross_mul_RAW_1_stats_cv_whole_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	79.2
DIFF_2_bartlett_pvalue	78.8
cross_mul_RAW_1_stats_cv_whole_CUMSUM_8_benford_correlation_left	78.6
cross_mul_RAW_7_sample_entropy_left_DIFF_2_bartlett_pvalue	78.6
cross_mul_RAW_7_sample_entropy_left_RAW_2_ad_stat	78.2
div_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	78.0
RAW_8_quantile_0_4_right	78.0
sub_RAW_1_stats_std_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio	78.0
cross_mul_RAW_1_stats_std_whole_RAW_1_stats_median_whole	77.8
RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left	77.8
cross_mul_RAW_1_stats_cv_whole_RAW_2_ks_pvalue	77.0
cross_mul_RAW_1_stats_cv_whole_CUMSUM_7_hjorth_complexity_whole	75.8
cross_mul_RAW_7_sample_entropy_left_MARES_8_benford_correlation_right	75.6
cross_mul_RAW_1_stats_cv_whole_CUMSUM_2_ad_stat	75.2
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_CUMSUM_1_stats_max_diff	75.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_1_stats_max_diff	74.6
cross_mul_RAW_1_stats_std_whole_RAW_8_ratio_beyond_r_sigma_3_left	74.6
cross_mul_RAW_8_quantile_0_4_whole_RAW_1_stats_median_whole	74.6
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_MARES_10_rpt_cost_rank_diff	74.0
cross_mul_RAW_8_quantile_0_4_whole_MARES_8_partial_autocorrelation_lag_4_ratio_to_whole_left	73.0
cross_mul_RAW_1_stats_cv_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_diff	72.4
cross_mul_RAW_1_stats_cv_whole_RAW_3_detrend_volatility_normalized_right	72.4
add_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_1_stats_std_whole	72.4
cross_mul_RAW_8_quantile_0_4_whole_RAW_8_ratio_beyond_r_sigma_3_left	72.0
cross_mul_RAW_8_quantile_0_4_whole_DIFF_7_cond_entropy_left	72.0
cross_mul_RAW_8_quantile_0_4_whole_RAW_2_adf_icbest_left	71.6
RAW_1_stats_median_right	71.6
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_2_ks_pvalue	71.4
div_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_7_sample_entropy_left	71.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_9_ar_param_0_whole	70.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_benford_correlation_whole	70.0
DIFF_9_ar_param_0_whole	69.4
sub_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio	69.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_2_mannwhitney_stat	69.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_1_stats_median_right	68.8
cross_mul_RAW_1_stats_std_whole_CUMSUM_8_benford_correlation_whole	68.2
cross_mul_RAW_1_stats_cv_whole_CUMSUM_10_rpt_cost_normal_right	68.0
cross_mul_RAW_1_stats_cv_whole_RAW_2_bartlett_pvalue	67.8
CUMSUM_2_mannwhitney_stat	67.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_8_count_above_0_ratio_to_whole_left	67.2
cross_mul_RAW_8_quantile_0_4_whole_CUMSUM_2_kpss_pvalue_ratio_to_whole_left	66.8
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_1_stats_min_whole	66.6
cross_mul_RAW_7_sample_entropy_left_RAW_8_ratio_beyond_r_sigma_1_left	66.6
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_CUMSUM_10_rpt_cost_normal_right	66.6
cross_mul_RAW_1_stats_cv_whole_CUMSUM_3_detrend_volatility_normalized_ratio	65.6
div_RAW_8_quantile_0_4_whole_RAW_1_stats_cv_whole	65.6
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_CUMSUM_2_wilcoxon_stat	65.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_8_friedrich_coefficients_coeff_3_m_3_r_30_right	65.2
div_RAW_7_sample_entropy_left_RAW_1_stats_cv_whole	65.2
cross_mul_RAW_8_quantile_0_4_whole_MARES_8_quantile_0_6_right	65.0
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_CUMSUM_2_wilcoxon_stat	65.0
sqmul_RAW_1_stats_std_whole_RAW_3_detrend_volatility_normalized_whole	65.0
cross_mul_RAW_1_stats_cv_whole_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	64.8
RAW_2_bartlett_stat	64.4
cross_mul_RAW_1_stats_std_whole_CUMSUM_2_wilcoxon_stat	64.2
sqmul_RAW_1_stats_cv_whole_RAW_1_stats_std_whole	64.0
div_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	63.2
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_2_adf_icbest_left	62.8
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_RAW_2_ks_pvalue	62.8
cross_mul_RAW_8_quantile_0_4_whole_DIFF_8_friedrich_coefficients_coeff_3_m_3_r_30_right	62.6
cross_mul_RAW_7_sample_entropy_left_RAW_7_lziv_complexity_right	62.2
sqmul_RAW_1_stats_std_whole_RAW_7_sample_entropy_left	62.2
cross_mul_RAW_1_stats_cv_whole_DIFF_2_bartlett_pvalue	61.4
cross_mul_RAW_1_stats_cv_whole_RAW_5_dominant_freq_ratio_to_whole_left	61.2
div_RAW_3_detrend_volatility_normalized_whole_RAW_1_stats_cv_whole	61.0
cross_mul_RAW_7_sample_entropy_left_RAW_7_sample_entropy_whole	60.6
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_2_kpss_pvalue_ratio_to_whole_left	60.4
cross_mul_RAW_8_quantile_0_4_whole_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	60.2
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_MARES_9_ar_param_1_ratio	60.0
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_MARES_9_ar_param_1_ratio	59.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_1_stats_min_whole	59.2
RAW_1_stats_min_whole	59.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_2_ad_pvalue	59.0
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_ratio_beyond_r_sigma_1_left	58.8
cross_mul_RAW_1_stats_cv_whole_RAW_1_stats_min_whole	58.8
cross_mul_RAW_1_stats_cv_whole_RAW_2_ks_stat	58.6
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_3_detrend_volatility_normalized_right	58.6
cross_mul_RAW_8_quantile_0_4_whole_RAW_8_quantile_0_4_right	58.4
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	57.8
cross_mul_RAW_7_sample_entropy_left_RAW_2_ks_pvalue	57.8
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left	57.6
cross_mul_RAW_7_sample_entropy_left_RAW_2_bartlett_pvalue	57.2
sub_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	57.2
cross_mul_RAW_8_quantile_0_4_whole_RAW_8_index_mass_quantile_q_0_1_right	57.2
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_RAW_8_percentage_of_reoccurring_values_to_all_values_diff	56.6
cross_mul_RAW_1_stats_cv_whole_DIFF_2_ks_stat	56.4
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_1_stats_median_whole	56.4
add_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio	56.0
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_1_stats_median_ratio	55.4
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_RAW_1_stats_median_right	55.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_whole	55.2
cross_mul_RAW_8_quantile_0_4_whole_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_whole	55.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_1_stats_median_whole	55.0
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_2_adf_icbest_left	54.6
cross_mul_RAW_7_sample_entropy_left_RAW_8_index_mass_quantile_q_0_8_left	54.2
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left	54.2
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_MARES_9_ar_param_1_ratio	54.2
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_8_left	54.2
add_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left	53.8
sqmul_RAW_3_detrend_volatility_normalized_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	53.4
div_RAW_1_stats_cv_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio	53.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_2_bartlett_pvalue	53.2
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_1_stats_median_ratio	53.2
cross_mul_RAW_1_stats_cv_whole_RAW_8_index_mass_quantile_q_0_1_right	52.8
sqmul_RAW_3_detrend_volatility_normalized_whole_RAW_7_sample_entropy_left	52.6
add_RAW_7_sample_entropy_left_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio	52.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_quantile_0_4_right	52.4
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_8_ar_coefficient_coeff_8_k_10_ratio_to_whole_right	52.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_2_bartlett_pvalue	52.0
cross_mul_RAW_1_stats_cv_whole_CUMSUM_8_benford_correlation_whole	52.0
cross_mul_RAW_7_sample_entropy_left_RAW_8_benford_correlation_whole	51.8
cross_mul_RAW_1_stats_std_whole_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left	51.2
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_CUMSUM_10_rpt_cost_normal_right	51.2
cross_mul_RAW_8_quantile_0_4_whole_RAW_1_stats_median_right	51.2
cross_mul_RAW_1_stats_std_whole_DIFF_8_ar_coefficient_coeff_8_k_10_ratio_to_whole_right	51.0
cross_mul_RAW_1_stats_std_whole_CUMSUM_8_benford_correlation_left	51.0
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_RAW_1_stats_median_whole	50.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_2_bartlett_stat	50.2
sqmul_RAW_3_detrend_volatility_normalized_whole_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left	50.0
div_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_RAW_1_stats_cv_whole	50.0
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_CUMSUM_2_ad_stat	50.0
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_2_ks_stat	50.0
cross_mul_RAW_1_stats_std_whole_DIFF_8_friedrich_coefficients_coeff_3_m_3_r_30_right	49.8
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_1_right	49.8
div_RAW_1_stats_std_whole_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	49.6
cross_mul_RAW_1_stats_cv_whole_DIFF_7_cond_entropy_left	48.4
cross_mul_RAW_7_sample_entropy_left_DIFF_8_count_above_0_ratio_to_whole_left	48.4
cross_mul_RAW_1_stats_cv_whole_RAW_2_ad_pvalue	48.0
sub_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left	47.8
div_RAW_8_quantile_0_4_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio	47.8
cross_mul_RAW_8_quantile_0_4_whole_CUMSUM_8_benford_correlation_left	47.4
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_RAW_1_stats_median_ratio	47.2
cross_mul_RAW_1_stats_std_whole_DIFF_7_detrended_fluctuation_ratio_to_whole_left	46.4
cross_mul_RAW_1_stats_std_whole_DIFF_7_cond_entropy_left	46.4
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_ratio_to_whole_left	46.2
div_RAW_1_stats_std_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio	45.8
cross_mul_RAW_3_detrend_volatility_normalized_whole_MARES_8_quantile_0_6_right	45.6
div_RAW_1_stats_cv_whole_RAW_3_detrend_volatility_normalized_whole	45.2
cross_mul_RAW_8_quantile_0_4_whole_RAW_2_ks_stat	45.0
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_CUMSUM_7_hjorth_complexity_whole	44.8
sub_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_7_sample_entropy_left	44.6
RAW_2_ks_pvalue	44.6
cross_mul_RAW_1_stats_std_whole_RAW_8_index_mass_quantile_q_0_1_right	44.4
cross_mul_RAW_8_quantile_0_4_whole_RAW_8_ratio_beyond_r_sigma_1_left	43.8
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole	43.8
RAW_2_bartlett_pvalue	43.6
cross_mul_RAW_1_stats_cv_whole_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_whole	43.6
cross_mul_RAW_7_sample_entropy_left_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_whole	43.4
CUMSUM_2_kpss_pvalue_ratio_to_whole_left	43.4
cross_mul_RAW_7_sample_entropy_left_RAW_8_ratio_value_number_to_time_series_length_whole	43.2
add_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_7_sample_entropy_left	43.0
div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_1_stats_cv_whole	43.0
cross_mul_RAW_1_stats_cv_whole_DIFF_2_levene_pvalue	42.8
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_7_lziv_complexity_right	42.6
div_RAW_3_detrend_volatility_normalized_whole_RAW_8_quantile_0_4_whole	42.4
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_RAW_2_ad_stat	42.2
cross_mul_RAW_1_stats_cv_whole_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole	41.8
sqmul_RAW_1_stats_std_whole_RAW_1_stats_cv_whole	41.8
cross_mul_RAW_8_quantile_0_4_whole_RAW_8_ratio_beyond_r_sigma_1_5_whole	41.8
cross_mul_RAW_1_stats_std_whole_RAW_8_ratio_beyond_r_sigma_1_5_whole	41.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_2_ks_pvalue	41.6
