feature	permutation_importance_mean	permutation_importance_std
cross_mul_RAW_7_sample_entropy_left_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_whole	3.1205506367514295e-05	6.0039527326761276e-05
div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_1_stats_cv_whole	3.088056497222879e-05	3.058665082498721e-05
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_right	3.0119657738243435e-05	2.0284053844570154e-05
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_CUMSUM_7_katz_fd_whole	2.9651067780835928e-05	5.325118069981809e-05
cross_mul_RAW_7_sample_entropy_left_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole	2.949973903945024e-05	7.124764404791369e-05
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_ratio_to_whole_right	2.8674986278839357e-05	7.440541149542571e-05
cross_mul_RAW_8_benford_correlation_whole_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole	2.8476607363041584e-05	9.970527672868788e-05
cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left	2.829288114512885e-05	0.0001297182595419714
cross_mul_RAW_8_benford_correlation_whole_RAW_1_stats_mean_right	2.829074834542533e-05	0.00018868073048636827
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_2_ttest_pvalue	2.7198761359173982e-05	5.082433638949473e-05
mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	2.7015542982540283e-05	6.736116274833614e-05
cross_mul_RAW_7_sample_entropy_left_DIFF_8_count_above_0_contribution_left	2.6458956957243756e-05	0.00017257807418935504
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_4_whole	2.5262932523169025e-05	2.2864385597048073e-05
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_1_stats_min_whole	2.49550681275168e-05	3.203329711372851e-05
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole	2.477759626630993e-05	8.064648914758036e-05
cross_mul_RAW_8_benford_correlation_whole_RAW_8_ratio_value_number_to_time_series_length_ratio	2.438501800992809e-05	0.00021508976247653754
cross_mul_RAW_1_stats_cv_whole_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_right	2.4309399186644986e-05	3.364481908303465e-05
div_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	2.4131692254283353e-05	9.805918722092726e-05
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_whole	2.3955881161814572e-05	4.592671825779578e-05
cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_DIFF_8_ratio_beyond_r_sigma_1_5_left	2.3890789922642596e-05	0.00011081544246352193
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_right	2.379929131801184e-05	5.802095333270628e-05
sub_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left	2.356463117358931e-05	0.00019549047486506035
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_whole	2.3491254432989054e-05	3.354608356576077e-05
cross_mul_RAW_7_sample_entropy_left_CUMSUM_2_shapiro_pvalue_ratio_to_whole_left	2.3457701963981445e-05	0.0003074676714624754
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_DIFF_8_ar_coefficient_coeff_2_k_10_left	2.3428756839725114e-05	3.8628900255691165e-05
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_whole	2.312931059007206e-05	2.353813191867477e-05
mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	2.2436665013543246e-05	3.011207564928821e-05
cross_mul_RAW_8_benford_correlation_whole_RAW_1_stats_min_whole	2.2393354056391424e-05	5.039423409983949e-05
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_2_levene_pvalue	2.2337414212116893e-05	0.00037188427295588414
cross_mul_RAW_7_sample_entropy_left_RAW_2_ad_stat	2.1748078566492524e-05	8.175014143847299e-05
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_2_whole	2.147013924818197e-05	2.56299015173539e-05
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_ratio_value_number_to_time_series_length_whole	2.1359269782109667e-05	2.6346048362887644e-05
cross_mul_RAW_7_sample_entropy_left_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_left	2.1225572840054553e-05	3.409749861789657e-05
sub_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_index_mass_quantile_q_0_1_right	2.1092141179759327e-05	5.5631053407180096e-05
cross_mul_RAW_7_sample_entropy_left_RAW_8_ratio_value_number_to_time_series_length_contribution_left	2.106546931148756e-05	0.00010936535549235718
cross_mul_RAW_7_sample_entropy_left_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_left	2.1016503800961317e-05	2.3919909980539057e-05
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_whole	2.097330234725025e-05	0.00021534757099902758
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left	2.0708202934881514e-05	9.359571749314603e-05
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_CUMSUM_7_katz_fd_whole	1.991004227207882e-05	6.271843343232412e-05
cross_mul_RAW_8_benford_correlation_whole_RAW_1_stats_kurt_left	1.9740622700358258e-05	4.932817084330816e-05
div_RAW_7_sample_entropy_left_RAW_1_stats_cv_whole	1.960974390788683e-05	8.231372560464e-05
cross_mul_RAW_1_stats_cv_whole_RAW_1_stats_mean_whole	1.9153057716432278e-05	2.962346430217427e-05
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_index_mass_quantile_q_0_8_left	1.8397901965564452e-05	9.414127161763402e-05
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_right	1.8206361806833996e-05	0.0001326361160036125
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_quantile_0_1_contribution_right	1.8193090559894822e-05	3.8870916225936e-05
div_RAW_3_detrend_volatility_normalized_whole_RAW_7_sample_entropy_left	1.7255014151507098e-05	7.069048507744356e-05
cross_mul_RAW_8_benford_correlation_whole_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_2_whole	1.7004195076866233e-05	3.2537797180668296e-05
mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_benford_correlation_whole	1.6995895157231325e-05	1.888262532172686e-05
add_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	1.6988916318680937e-05	2.611734487329459e-05
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_CUMSUM_10_rpt_cost_rank_diff	1.5892330820864717e-05	6.604143463965513e-05
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	1.585283480233901e-05	9.263081246216014e-05
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_whole	1.578962857841648e-05	2.508273170987834e-05
sqmul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	1.5612744012949427e-05	3.129668580399481e-05
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_1_stats_median_ratio	1.540444972837895e-05	0.00012993719310058533
add_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_7_sample_entropy_left	1.525504373062536e-05	5.667023046025371e-05
sqmul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	1.513734583978299e-05	1.4533933573036929e-05
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_CUMSUM_1_stats_theil_sen_slope_whole	1.4948848797301516e-05	2.8173556129885655e-05
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_whole	1.4654509459027796e-05	3.263952923525953e-05
CUMSUM_2_ks_pvalue	1.430184409256241e-05	2.4187530257487564e-05
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_right	1.4140873891569372e-05	1.1163739684907417e-05
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_contribution_left	1.3872418204219358e-05	2.5670221301510598e-05
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_2_jb_pvalue_left	1.345085614720021e-05	4.408505493287437e-05
sqmul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_index_mass_quantile_q_0_1_right	1.3431979877311931e-05	4.364631270579739e-05
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_2_bartlett_pvalue	1.3322784532625586e-05	9.097005385962054e-05
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_7_cond_entropy_whole	1.3291976733251774e-05	0.00011347888496820167
cross_mul_RAW_1_stats_cv_whole_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_contribution_left	1.2876465406986838e-05	6.042264833963159e-05
mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_7_sample_entropy_left	1.2851209800552878e-05	8.885369187238111e-05
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_1_stats_kurt_left	1.2759097856263058e-05	2.3095723827426492e-05
div_RAW_3_detrend_volatility_normalized_whole_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	1.2558534537973064e-05	3.99052756432263e-05
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_1_stats_std_whole	1.2228539436124342e-05	2.7839156948416742e-05
div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	1.2090173530227014e-05	6.336216935974184e-05
div_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	1.2086871679931607e-05	0.0001234377007912548
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_8_ratio_beyond_r_sigma_1_5_left	1.182020354897562e-05	0.00017031879434255997
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_contribution_right	1.1782885502780171e-05	6.566019218942553e-05
cross_mul_RAW_7_sample_entropy_left_RAW_2_bartlett_pvalue	1.1638078391387195e-05	7.453423164972935e-05
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_4_whole	1.150734816814491e-05	5.145314564429962e-05
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_CUMSUM_1_stats_max_diff	1.144703247145218e-05	3.998897287216698e-05
div_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_7_sample_entropy_left	1.1149105571628402e-05	4.5647527620805416e-05
RAW_1_stats_mean_whole	1.095271522204233e-05	5.709900060073247e-05
cross_mul_RAW_1_stats_cv_whole_RAW_8_quantile_0_4_whole	1.066149874842659e-05	2.2637852035695175e-05
cross_mul_RAW_8_benford_correlation_whole_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_left	1.0658055119087131e-05	2.0238196017928067e-05
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_DIFF_8_benford_correlation_whole	1.0642235038788028e-05	1.6921209383475327e-05
cross_mul_RAW_7_sample_entropy_left_RAW_8_quantile_0_4_whole	1.063856837551947e-05	0.00015723870369647403
sqmul_RAW_1_stats_cv_whole_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	1.0554313288614338e-05	4.621232310115488e-05
cross_mul_RAW_7_sample_entropy_left_CUMSUM_4_autocorr_lag1_whole	1.0546432731568523e-05	0.00011385487916412912
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_DIFF_8_count_above_0_contribution_left	1.0544248005734946e-05	3.3062688125156767e-05
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_2_bartlett_pvalue	1.050788123054702e-05	5.770059836860731e-05
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_quantile_0_4_left	1.0434303678557023e-05	3.247862638121048e-05
cross_mul_RAW_8_benford_correlation_whole_RAW_2_bartlett_pvalue	1.0399342906398658e-05	2.8613111197322314e-05
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_DIFF_7_hjorth_complexity_contribution_right	1.0279200761981188e-05	1.062639284536821e-05
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left	1.01689674680816e-05	0.00015681265391391254
cross_mul_RAW_7_sample_entropy_left_RAW_1_stats_median_whole	9.772609333916766e-06	0.00010082389595077256
cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_7_cond_entropy_left	9.736930656978333e-06	9.123082297577884e-05
cross_mul_RAW_8_benford_correlation_whole_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_whole	9.640009843749907e-06	5.41318161615451e-05
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_DIFF_8_benford_correlation_left	9.439809611487825e-06	3.3561475036578724e-05
sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_index_mass_quantile_q_0_1_right	9.412109060688014e-06	3.503078923151044e-05
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_2_shapiro_pvalue_whole	9.352665349559032e-06	3.987119787050603e-05
cross_mul_RAW_7_sample_entropy_left_CUMSUM_2_ad_pvalue	9.176245539772588e-06	2.0307981609795364e-05
cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_CUMSUM_2_ttest_pvalue	9.158064422936095e-06	1.8412521375475205e-05
RAW_2_bartlett_pvalue	8.967548162686079e-06	3.208380346512084e-05
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_DIFF_8_quantile_0_4_contribution_left	8.951291707484099e-06	6.110406682364829e-05
cross_mul_RAW_7_sample_entropy_left_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_4_whole	8.794113935927107e-06	5.278731034579882e-05
cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_DIFF_7_cond_entropy_left	8.749196105617419e-06	0.00015068999075843286
div_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	8.421256421371481e-06	7.060077231609993e-06
cross_mul_RAW_8_benford_correlation_whole_CUMSUM_1_stats_theil_sen_slope_whole	8.182880590275056e-06	6.084808822352357e-05
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_CUMSUM_2_wilcoxon_stat	8.023966262525882e-06	7.282439819364282e-05
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	8.018113366924374e-06	2.6371115008132746e-05
RAW_1_stats_std_whole	7.934877534108153e-06	3.308861174760976e-05
RAW_1_stats_kurt_left	7.651622806263967e-06	4.6768403901987434e-05
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_CUMSUM_1_stats_range_ratio_to_whole_left	7.420241738448349e-06	4.709093247584701e-05
sqmul_RAW_7_sample_entropy_left_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	7.338767712061767e-06	3.0090321440138936e-05
cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_whole	7.262152268814328e-06	0.0001482242983866369
sqmul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	7.082400523047429e-06	5.0452195320393544e-05
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_left	6.977615400813875e-06	1.3879166362906053e-05
cross_mul_RAW_7_sample_entropy_left_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_whole	6.954374874781342e-06	6.98650027277473e-05
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_2_ttest_pvalue	6.7873807512042185e-06	4.0094165810805874e-05
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_ratio_to_whole_left	6.738226613495213e-06	1.1192777239701926e-05
add_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	6.6220697586194524e-06	1.3247537860227767e-05
sqmul_RAW_7_sample_entropy_left_RAW_8_benford_correlation_whole	6.614634924066994e-06	0.00016134789989707604
sqmul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_index_mass_quantile_q_0_1_right	6.343541153025491e-06	3.91078242502236e-05
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left	6.299971035624851e-06	3.4140984933545044e-05
add_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_7_sample_entropy_left	6.188366748034464e-06	0.00011365097602835857
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_ratio_value_number_to_time_series_length_ratio	6.163693932577097e-06	2.2335027242071634e-05
cross_mul_RAW_8_benford_correlation_whole_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_ratio_to_whole_right	6.125573868107638e-06	2.499937224279916e-05
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_7_sample_entropy_whole	6.093787320837765e-06	8.691126961372441e-05
cross_mul_RAW_1_stats_cv_whole_CUMSUM_7_cond_entropy_whole	5.925530002118818e-06	0.0001726560176998039
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_7_cond_entropy_left	5.881828651087552e-06	8.096247476633847e-05
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_2_shapiro_pvalue_whole	5.812915117240357e-06	3.322066091640649e-05
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_7_sample_entropy_whole	5.715733989962722e-06	2.499011595683976e-05
sqmul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_benford_correlation_whole	5.602146530140351e-06	6.89171796175273e-05
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_contribution_left	5.399236453893514e-06	0.00014067733131608646
cross_mul_RAW_1_stats_cv_whole_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_left	5.349482292432706e-06	7.695607510528058e-05
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_DIFF_8_ar_coefficient_coeff_2_k_10_left	5.100084212218413e-06	6.215871814389735e-05
sqmul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	4.992957064584584e-06	3.229616680067975e-05
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_8_benford_correlation_left	4.70989829064461e-06	1.0327253575432526e-05
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_4_autocorr_lag1_whole	4.677308064252587e-06	0.00017343323921251193
DIFF_2_jb_pvalue_left	4.616428212932402e-06	4.615198582714007e-05
cross_mul_RAW_1_stats_cv_whole_DIFF_8_benford_correlation_whole	4.6074030324938525e-06	2.011553912372106e-05
cross_mul_RAW_8_benford_correlation_whole_DIFF_2_bartlett_pvalue	4.311233816479688e-06	2.4658560637715472e-05
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_CUMSUM_2_ad_pvalue	4.1090473402227715e-06	7.726550540245482e-06
cross_mul_RAW_8_benford_correlation_whole_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole	4.038178044915019e-06	1.5925586757292504e-05
div_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_benford_correlation_whole	3.93976080255487e-06	6.42403436894464e-06
mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_3_detrend_volatility_normalized_whole	3.916560202177344e-06	3.4190692502202964e-05
sqmul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	3.868236470897513e-06	1.4551566348726688e-05
cross_mul_RAW_1_stats_cv_whole_DIFF_8_quantile_0_4_contribution_left	3.659403333374777e-06	5.0084336932176756e-05
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio	3.547778572242643e-06	2.495058027899366e-05
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_quantile_0_4_left	3.489981241049376e-06	3.6196502046287346e-05
div_RAW_3_detrend_volatility_normalized_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	3.3065064084480923e-06	0.00010837431837037141
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_quantile_0_4_contribution_left	3.2744834378628522e-06	4.900002956995801e-05
sqmul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left	3.2206548762225843e-06	1.1702779311432719e-05
cross_mul_RAW_8_benford_correlation_whole_RAW_1_stats_mean_whole	2.9971678135809468e-06	3.0447152859061538e-05
div_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	2.663871949060148e-06	3.892026511002058e-05
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_8_ratio_beyond_r_sigma_1_5_whole	2.5610786705443367e-06	2.3371600990272258e-05
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_DIFF_7_sample_entropy_right	2.416237416947853e-06	2.6625190458002552e-05
sqmul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	2.4080899981382402e-06	2.1075190033391957e-05
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_1_stats_range_ratio_to_whole_left	2.3420020581510537e-06	0.00011657887429310396
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_2_bartlett_stat	2.3202745473316377e-06	4.849310226300985e-05
sqmul_RAW_3_detrend_volatility_normalized_whole_RAW_8_benford_correlation_whole	2.292502052474443e-06	3.5751508476972784e-05
div_RAW_8_index_mass_quantile_q_0_1_right_RAW_3_detrend_volatility_normalized_whole	2.254695293743001e-06	7.617397257234908e-05
div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_3_detrend_volatility_normalized_whole	2.1890307361138737e-06	2.2717444859299757e-05
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole	2.17061432028598e-06	6.31914268200634e-06
CUMSUM_7_cond_entropy_whole	2.1263789370862256e-06	6.435698297566527e-05
sqmul_RAW_1_stats_cv_whole_RAW_8_benford_correlation_whole	2.0811602056802755e-06	1.3645904365809867e-05
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	2.0333662369764704e-06	0.00011371927641930082
add_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left	2.02106743267816e-06	3.064392950556857e-05
RAW_1_stats_min_whole	2.00604725427378e-06	3.922266592169096e-05
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole	2.0054737593955266e-06	1.171696634612025e-05
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_5_max_power_left	1.8201473850332217e-06	1.8189954419469165e-05
cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_CUMSUM_2_ks_pvalue	1.6876400920351471e-06	1.3297040080400689e-05
sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_benford_correlation_whole	1.6142299073951266e-06	5.532582595421016e-05
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_2_ks_pvalue	1.5878220201692716e-06	7.26340460163958e-06
cross_mul_RAW_7_sample_entropy_left_CUMSUM_1_stats_max_diff	1.2479321994440794e-06	3.369913782759376e-05
cross_mul_RAW_1_stats_cv_whole_RAW_8_index_mass_quantile_q_0_8_left	1.1462653341898215e-06	1.4392079963035197e-05
sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	1.1324000453349912e-06	5.2784119493300456e-05
