feature	importance
cross_mul_RAW_7_sample_entropy_left_CUMSUM_8_fft_coefficient_attr_imag_coeff_2_ratio_to_whole_right	101.0
cross_mul_RAW_1_stats_std_whole_RAW_2_jb_pvalue_ratio_to_whole_right	100.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_2_ks_stat	100.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_ratio_to_whole_left	99.8
cross_mul_RAW_1_stats_cv_whole_RAW_1_stats_median_ratio	99.8
cross_mul_RAW_1_stats_std_whole_CUMSUM_8_fft_coefficient_attr_imag_coeff_2_ratio_to_whole_right	99.6
cross_mul_RAW_1_stats_std_whole_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	99.6
cross_mul_RAW_1_stats_std_whole_RAW_8_ratio_beyond_r_sigma_1_5_diff	99.6
DIFF_2_ks_stat	99.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_1_stats_skew_left	99.4
cross_mul_RAW_7_sample_entropy_left_CUMSUM_9_ar_residuals_s1_pred_skew	99.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_fft_coefficient_attr_imag_coeff_2_ratio_to_whole_left	99.0
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	98.8
cross_mul_RAW_7_sample_entropy_left_DIFF_8_friedrich_coefficients_coeff_3_m_3_r_30_right	98.6
cross_mul_RAW_1_stats_std_whole_CUMSUM_2_mannwhitney_stat	98.4
cross_mul_RAW_7_sample_entropy_left_RAW_1_stats_min_whole	98.4
cross_mul_RAW_7_sample_entropy_left_RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left	98.2
cross_mul_RAW_7_sample_entropy_left_CUMSUM_2_wilcoxon_stat	98.0
cross_mul_RAW_1_stats_cv_whole_RAW_8_ratio_beyond_r_sigma_0_5_diff	97.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio	97.6
cross_mul_RAW_1_stats_std_whole_CUMSUM_10_rpt_cost_normal_right	97.0
cross_mul_RAW_7_sample_entropy_left_CUMSUM_1_stats_max_ratio_to_whole_left	96.8
cross_mul_RAW_1_stats_cv_whole_CUMSUM_8_ar_coefficient_coeff_2_k_10_ratio	96.8
cross_mul_RAW_1_stats_std_whole_CUMSUM_1_stats_skew_left	96.8
RAW_5_dominant_freq_right	96.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_1_stats_median_ratio	96.4
cross_mul_RAW_7_sample_entropy_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_diff	96.2
RAW_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_whole	96.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_7_approx_entropy_left	96.0
cross_mul_RAW_1_stats_std_whole_RAW_8_first_location_of_maximum_left	96.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_1_stats_skew_left	96.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_8_benford_correlation_whole	96.0
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_diff	95.4
cross_mul_RAW_7_sample_entropy_left_DIFF_2_ks_stat	95.4
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_9_ar_param_5_diff	95.4
cross_mul_RAW_1_stats_std_whole_DIFF_9_ar_param_0_whole	95.2
RAW_8_first_location_of_maximum_left	95.0
RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_whole	95.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_1_5_diff	94.6
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_8_linear_trend_attr_intercept_contribution_right	94.2
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_1_stats_median_right	94.2
cross_mul_RAW_1_stats_cv_whole_RAW_9_ar_param_5_diff	94.2
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	94.0
cross_mul_RAW_1_stats_std_whole_CUMSUM_3_detrend_volatility_normalized_ratio	94.0
cross_mul_RAW_7_sample_entropy_left_CUMSUM_8_index_mass_quantile_q_0_8_ratio_to_whole_left	94.0
CUMSUM_8_ratio_beyond_r_sigma_1_5_diff	93.8
cross_mul_RAW_7_sample_entropy_left_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_contribution_right	93.6
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_1_stats_mean_contribution_left	93.2
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_ratio_beyond_r_sigma_0_5_diff	93.0
sqmul_RAW_1_stats_std_whole_RAW_3_detrend_volatility_normalized_whole	92.4
cross_mul_RAW_7_sample_entropy_left_DIFF_9_ar_param_0_ratio_to_whole_left	92.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_index_mass_quantile_q_0_6_ratio_to_whole_left	92.0
cross_mul_RAW_7_sample_entropy_left_RAW_10_rpt_cost_cosine_whole	92.0
CUMSUM_10_rpt_cost_rank_diff	91.4
cross_mul_RAW_1_stats_std_whole_RAW_1_stats_median_ratio	91.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_3_detrend_volatility_normalized_ratio	91.4
cross_mul_RAW_1_stats_std_whole_CUMSUM_8_partial_autocorrelation_lag_4_ratio_to_whole_left	91.4
cross_mul_RAW_1_stats_std_whole_DIFF_9_ar_param_0_ratio_to_whole_left	91.0
cross_mul_RAW_7_sample_entropy_left_CUMSUM_8_partial_autocorrelation_lag_4_ratio_to_whole_left	90.2
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_2_bartlett_stat	90.2
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_9_ar_param_0_whole	90.2
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_8_friedrich_coefficients_coeff_3_m_3_r_30_right	90.2
cross_mul_RAW_7_sample_entropy_left_CUMSUM_1_stats_skew_left	89.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_1_stats_mean_contribution_left	89.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_whole	89.2
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_ratio_beyond_r_sigma_3_diff	89.2
cross_mul_RAW_1_stats_cv_whole_CUMSUM_2_wilcoxon_stat	89.2
cross_mul_RAW_1_stats_cv_whole_RAW_1_stats_median_right	88.8
cross_mul_RAW_1_stats_std_whole_CUMSUM_1_stats_max_diff	88.8
cross_mul_RAW_7_sample_entropy_left_RAW_8_fft_coefficient_attr_imag_coeff_3_ratio_to_whole_right	88.4
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_9_ar_residuals_s1_pred_skew	88.4
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_whole	88.2
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_2_ad_stat	88.0
cross_mul_RAW_1_stats_cv_whole_RAW_1_stats_median_whole	88.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_8_partial_autocorrelation_lag_6_whole	87.8
cross_mul_RAW_7_sample_entropy_left_CUMSUM_8_ratio_beyond_r_sigma_1_5_diff	87.8
cross_mul_RAW_1_stats_std_whole_DIFF_2_ks_pvalue	87.8
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio	87.8
cross_mul_RAW_7_sample_entropy_left_RAW_2_ad_pvalue	87.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_6_ratio_to_whole_left	87.2
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_3_detrend_volatility_normalized_right	87.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_2_ad_pvalue	87.0
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_ratio_beyond_r_sigma_1_5_diff	87.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_3_detrend_mean_left	86.6
cross_mul_RAW_1_stats_std_whole_CUMSUM_8_partial_autocorrelation_lag_6_whole	86.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_diff	86.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_8_ratio_beyond_r_sigma_1_5_right	86.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_contribution_right	86.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_10_rpt_cost_cosine_whole	86.2
DIFF_2_levene_pvalue	86.0
cross_mul_RAW_7_sample_entropy_left_CUMSUM_7_spectral_entropy_whole	85.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_7_sample_entropy_whole	85.4
RAW_8_ratio_beyond_r_sigma_1_5_diff	85.2
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_8_fft_coefficient_attr_imag_coeff_2_ratio_to_whole_right	85.2
cross_mul_RAW_7_sample_entropy_left_CUMSUM_8_ar_coefficient_coeff_0_k_10_ratio_to_whole_left	85.2
cross_mul_RAW_7_sample_entropy_left_RAW_8_ratio_beyond_r_sigma_3_diff	85.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_ratio_value_number_to_time_series_length_whole	84.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_7_katz_fd_whole	84.4
CUMSUM_9_ar_residuals_s1_pred_skew	84.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_whole	84.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_8_ar_coefficient_coeff_0_k_10_ratio_to_whole_left	84.2
div_RAW_7_sample_entropy_left_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left	84.2
sqmul_RAW_3_detrend_volatility_normalized_whole_RAW_8_index_mass_quantile_q_0_1_right	84.2
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_1_stats_theil_sen_slope_left	84.0
cross_mul_RAW_1_stats_cv_whole_RAW_8_fft_coefficient_attr_imag_coeff_3_ratio_to_whole_right	83.8
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_8_ar_coefficient_coeff_0_k_10_ratio_to_whole_left	83.8
cross_mul_RAW_1_stats_cv_whole_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	83.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_2_bartlett_pvalue	83.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_ratio_beyond_r_sigma_1_5_whole	83.2
cross_mul_RAW_1_stats_std_whole_CUMSUM_8_ar_coefficient_coeff_2_k_10_ratio	83.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_whole	82.8
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_fft_coefficient_attr_imag_coeff_2_ratio_to_whole_left	82.6
div_RAW_3_detrend_volatility_normalized_whole_ASINH_1_stats_cv_whole	82.4
cross_mul_RAW_7_sample_entropy_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	82.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_9_ar_param_0_ratio_to_whole_left	82.4
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_8_benford_correlation_whole	82.2
cross_mul_RAW_1_stats_std_whole_RAW_5_dominant_freq_right	82.0
cross_mul_RAW_7_sample_entropy_left_DIFF_1_stats_mean_left	82.0
cross_mul_RAW_1_stats_std_whole_CUMSUM_9_ar_residuals_s1_pred_skew	81.8
cross_mul_RAW_1_stats_cv_whole_DIFF_1_stats_mean_contribution_left	81.8
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_9_ar_residuals_s1_pred_kurt	81.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left	81.6
cross_mul_RAW_7_sample_entropy_left_CUMSUM_8_partial_autocorrelation_lag_6_whole	81.4
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_10_rpt_cost_normal_right	81.2
RAW_8_ratio_beyond_r_sigma_0_5_diff	81.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_8_friedrich_coefficients_coeff_2_m_3_r_30_left	80.2
cross_mul_RAW_1_stats_std_whole_RAW_10_rpt_cost_cosine_whole	80.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_1_left	80.0
cross_mul_RAW_1_stats_cv_whole_RAW_8_ratio_beyond_r_sigma_3_diff	80.0
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_2_levene_pvalue	79.8
cross_mul_RAW_1_stats_std_whole_RAW_8_ratio_beyond_r_sigma_3_diff	79.6
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_fft_coefficient_attr_imag_coeff_3_ratio_to_whole_right	79.2
cross_mul_RAW_7_sample_entropy_left_DIFF_1_stats_theil_sen_slope_left	79.2
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_1_stats_skew_left	79.2
cross_mul_RAW_3_detrend_volatility_normalized_whole_ASINH_8_friedrich_coefficients_coeff_2_m_3_r_30_diff	79.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_2_levene_pvalue	79.0
CUMSUM_9_ar_residuals_s1_pred_kurt	79.0
ASINH_8_friedrich_coefficients_coeff_2_m_3_r_30_diff	78.8
CUMSUM_8_partial_autocorrelation_lag_6_whole	78.8
sub_RAW_1_stats_cv_whole_ASINH_1_stats_cv_whole	78.6
cross_mul_RAW_1_stats_cv_whole_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_diff	77.8
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_left	77.6
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_3_detrend_volatility_normalized_ratio	77.6
cross_mul_RAW_7_sample_entropy_left_RAW_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_whole	77.4
cross_mul_RAW_7_sample_entropy_left_CUMSUM_1_stats_max_diff	77.2
cross_mul_RAW_7_sample_entropy_left_CUMSUM_8_friedrich_coefficients_coeff_2_m_3_r_30_left	77.2
cross_mul_RAW_1_stats_std_whole_RAW_9_ar_param_5_diff	77.2
cross_mul_RAW_1_stats_cv_whole_RAW_2_ad_stat	77.2
cross_mul_RAW_7_sample_entropy_left_RAW_2_jb_pvalue_ratio_to_whole_right	77.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_contribution_right	77.0
RAW_8_quantile_0_4_right	77.0
cross_mul_RAW_1_stats_std_whole_RAW_2_ks_stat	76.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_8_ratio_beyond_r_sigma_1_5_whole	76.8
div_RAW_3_detrend_volatility_normalized_whole_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	76.8
cross_mul_RAW_7_sample_entropy_left_CUMSUM_9_ar_residuals_s1_pred_kurt	76.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_8_benford_correlation_left	76.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_ratio_to_whole_right	76.2
cross_mul_RAW_7_sample_entropy_left_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_whole	76.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_8_partial_autocorrelation_lag_4_ratio_to_whole_left	76.0
cross_mul_ASINH_1_stats_cv_whole_RAW_8_fft_coefficient_attr_imag_coeff_2_ratio_to_whole_left	76.0
RAW_9_ar_param_5_diff	75.6
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_7_spectral_entropy_whole	75.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_9_ar_param_0_whole	75.4
cross_mul_RAW_1_stats_cv_whole_DIFF_1_stats_mean_left	75.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_2_kpss_pvalue_ratio_to_whole_left	75.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_left	75.2
cross_mul_RAW_7_sample_entropy_left_CUMSUM_3_detrend_volatility_normalized_right	75.2
cross_mul_ASINH_1_stats_cv_whole_CUMSUM_8_partial_autocorrelation_lag_4_ratio_to_whole_left	75.0
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_contribution_left	74.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_ratio_beyond_r_sigma_0_5_diff	74.4
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_10_rpt_cost_cosine_whole	74.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_ratio_beyond_r_sigma_3_diff	74.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_percentage_of_reoccurring_values_to_all_values_diff	74.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	74.0
cross_mul_RAW_7_sample_entropy_left_RAW_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_ratio_to_whole_left	74.0
cross_mul_RAW_1_stats_std_whole_RAW_8_fft_coefficient_attr_imag_coeff_3_ratio_to_whole_right	73.6
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_1_stats_max_diff	73.6
CUMSUM_8_partial_autocorrelation_lag_4_ratio_to_whole_left	73.6
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_ASINH_8_friedrich_coefficients_coeff_2_m_3_r_30_diff	73.2
cross_mul_RAW_1_stats_std_whole_RAW_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_ratio_to_whole_right	73.2
RAW_8_ratio_beyond_r_sigma_3_left	73.0
CUMSUM_1_stats_skew_left	73.0
add_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_1_stats_std_whole	73.0
cross_mul_ASINH_1_stats_cv_whole_DIFF_9_ar_param_0_whole	72.8
div_RAW_1_stats_cv_whole_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	72.4
cross_mul_ASINH_1_stats_cv_whole_RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left	72.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_4_autocorr_lag1_whole	72.4
CUMSUM_8_friedrich_coefficients_coeff_2_m_3_r_30_left	72.2
cross_mul_RAW_7_sample_entropy_left_RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio	72.2
cross_mul_ASINH_1_stats_cv_whole_RAW_10_rpt_cost_cosine_whole	72.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_ratio_beyond_r_sigma_1_left	71.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_9_ar_param_3_whole	71.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_9_ar_param_5_right	71.2
cross_mul_ASINH_1_stats_cv_whole_CUMSUM_8_ratio_beyond_r_sigma_1_5_diff	71.2
cross_mul_RAW_1_stats_cv_whole_CUMSUM_8_partial_autocorrelation_lag_4_ratio_to_whole_left	71.2
RAW_2_ad_stat	71.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_8_ar_coefficient_coeff_2_k_10_ratio	70.8
div_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	70.6
cross_mul_RAW_1_stats_cv_whole_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	70.4
cross_mul_RAW_7_sample_entropy_left_DIFF_9_ar_param_0_whole	69.8
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_3_diff	69.8
cross_mul_RAW_1_stats_std_whole_CUMSUM_9_ar_residuals_s1_pred_kurt	69.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_8_index_mass_quantile_q_0_6_ratio_to_whole_right	69.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_9_ar_param_5_diff	69.4
cross_mul_RAW_1_stats_std_whole_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	69.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_2_wilcoxon_stat	68.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_2_mannwhitney_stat	68.4
cross_mul_RAW_7_sample_entropy_left_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole	68.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_8_partial_autocorrelation_lag_6_whole	68.0
cross_mul_RAW_7_sample_entropy_left_RAW_8_quantile_0_4_right	68.0
sqmul_RAW_7_sample_entropy_left_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left	68.0
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_left	68.0
RAW_4_autocorr_lag1_ratio	67.8
CUMSUM_2_wilcoxon_stat	67.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_8_benford_correlation_whole	67.6
RAW_1_stats_min_whole	67.2
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_1_stats_max_diff	67.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio	66.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_whole	66.8
cross_mul_RAW_7_sample_entropy_left_RAW_1_stats_median_right	66.8
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_whole	66.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_fft_coefficient_attr_imag_coeff_3_ratio_to_whole_right	66.6
cross_mul_RAW_7_sample_entropy_left_RAW_1_stats_median_whole	66.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_4_autocorr_lag1_ratio	66.4
div_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	66.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_8_fft_coefficient_attr_imag_coeff_2_ratio_to_whole_right	66.2
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio	66.2
RAW_8_fft_coefficient_attr_imag_coeff_2_ratio_to_whole_left	65.8
cross_mul_RAW_1_stats_std_whole_CUMSUM_7_lziv_complexity_ratio_to_whole_left	65.8
cross_mul_RAW_7_sample_entropy_left_RAW_8_index_mass_quantile_q_0_6_ratio_to_whole_left	65.6
RAW_7_sample_entropy_whole	65.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_2_ad_stat	65.4
cross_mul_RAW_7_sample_entropy_left_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_ratio_to_whole_right	65.4
cross_mul_RAW_1_stats_cv_whole_CUMSUM_1_stats_max_ratio_to_whole_left	65.2
CUMSUM_8_ar_coefficient_coeff_2_k_10_ratio	65.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_benford_correlation_right	64.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_value_number_to_time_series_length_whole	64.6
cross_mul_RAW_1_stats_cv_whole_CUMSUM_9_ar_residuals_s1_pred_skew	64.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_8_benford_correlation_left	64.4
CUMSUM_8_fft_coefficient_attr_imag_coeff_2_ratio_to_whole_right	64.4
cross_mul_RAW_1_stats_cv_whole_CUMSUM_1_stats_max_diff	63.8
cross_mul_RAW_1_stats_std_whole_DIFF_8_linear_trend_attr_intercept_contribution_right	63.8
cross_mul_ASINH_1_stats_cv_whole_CUMSUM_8_fft_coefficient_attr_imag_coeff_2_ratio_to_whole_right	63.6
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_diff	63.4
cross_mul_RAW_1_stats_std_whole_DIFF_7_detrended_fluctuation_whole	63.4
RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left	63.4
cross_mul_RAW_1_stats_cv_whole_CUMSUM_1_stats_skew_left	63.4
cross_mul_ASINH_1_stats_cv_whole_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_whole	63.2
cross_mul_RAW_1_stats_std_whole_RAW_1_stats_median_whole	63.0
cross_mul_RAW_7_sample_entropy_left_CUMSUM_2_mannwhitney_stat	62.8
DIFF_2_ks_pvalue	62.6
sqmul_RAW_1_stats_std_whole_RAW_7_sample_entropy_left	62.6
cross_mul_RAW_7_sample_entropy_left_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_whole	62.4
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left	62.4
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_4_autocorr_lag1_ratio	62.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_fft_coefficient_attr_imag_coeff_2_ratio_to_whole_left	62.2
cross_mul_RAW_7_sample_entropy_left_RAW_8_quantile_0_4_whole	62.0
cross_mul_ASINH_1_stats_cv_whole_RAW_9_ar_param_5_diff	62.0
cross_mul_RAW_1_stats_std_whole_CUMSUM_3_detrend_mean_left	62.0
