feature	importance
cross_mul_RAW_1_stats_cv_whole_RAW_10_percentage_of_reoccurring_values_to_all_values_diff	52.4
cross_mul_CUMSUM_2_ad_pvalue_CUMSUM_5_dominant_freq_whole	52.4
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_10_ratio_beyond_r_sigma_6_diff	52.2
DIFF_11_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_right	52.0
cross_mul_RAW_1_stats_std_whole_CUMSUM_9_rpt_cost_normal_right	52.0
sqmul_RAW_10_quantile_0_4_whole_RAW_7_sample_entropy_left	52.0
cross_mul_RAW_10_quantile_0_4_whole_RAW_11_change_quantiles_ql_0_8_qh_1_0_isabs_False_f_agg_var_diff	52.0
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_11_fft_coefficient_attr_angle_coeff_36_left	51.8
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_8_ar_param_7_left	51.8
cross_mul_RAW_1_stats_std_whole_CUMSUM_1_stats_max_diff	51.8
cross_mul_RAW_10_quantile_0_4_whole_CUMSUM_11_agg_linear_trend_attr_slope_chunk_len_10_f_agg_var_ratio	51.6
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_8_ar_param_5_diff	51.6
cross_mul_CUMSUM_2_ad_pvalue_DIFF_10_last_location_of_maximum_whole	51.6
RAW_11_fft_coefficient_attr_real_coeff_2_diff	51.6
cross_mul_RAW_7_sample_entropy_left_RAW_10_friedrich_coefficients_coeff_3_m_3_r_30_ratio	51.4
cross_mul_RAW_1_stats_std_whole_CUMSUM_11_agg_linear_trend_attr_slope_chunk_len_10_f_agg_var_ratio	51.4
cross_mul_RAW_10_quantile_0_4_whole_CUMSUM_2_mannwhitney_stat	51.4
cross_mul_RAW_10_quantile_0_4_whole_DIFF_10_autocorrelation_lag_6_right	51.4
cross_mul_RAW_1_stats_std_whole_RAW_8_ar_param_3_contribution_left	51.2
cross_mul_CUMSUM_2_ad_pvalue_RAW_10_ratio_beyond_r_sigma_3_left	51.2
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_11_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_diff	51.2
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_11_fft_coefficient_attr_angle_coeff_1_diff	51.2
cross_mul_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_1_stats_median_ratio	51.2
CUMSUM_11_cwt_coefficients_coeff_3_w_5_widths_2_5_10_20_ratio	51.0
cross_mul_RAW_10_quantile_0_4_whole_CUMSUM_2_wilcoxon_stat	51.0
cross_mul_RAW_1_stats_std_whole_DIFF_11_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_whole	51.0
cross_mul_RAW_7_sample_entropy_left_DIFF_7_detrended_fluctuation_ratio_to_whole_left	51.0
sqmul_RAW_7_sample_entropy_left_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left	50.8
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_8_ar_param_7_ratio_to_whole_right	50.8
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_10_benford_correlation_left	50.8
cross_mul_RAW_1_stats_cv_whole_RAW_10_ratio_beyond_r_sigma_6_diff	50.8
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_9_rpt_cost_normal_right	50.8
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_4_autocorr_lag1_ratio	50.8
cross_mul_RAW_10_quantile_0_4_whole_CUMSUM_11_fft_coefficient_attr_angle_coeff_3_diff	50.6
cross_mul_RAW_1_stats_std_whole_CUMSUM_11_fft_coefficient_attr_real_coeff_18_ratio	50.6
cross_mul_RAW_1_stats_std_whole_RAW_11_change_quantiles_ql_0_6_qh_1_0_isabs_False_f_agg_mean_diff	50.6
cross_mul_RAW_1_stats_std_whole_RAW_2_bartlett_pvalue	50.4
cross_mul_RAW_1_stats_std_whole_CUMSUM_10_partial_autocorrelation_lag_4_ratio_to_whole_left	50.4
cross_mul_RAW_10_quantile_0_4_whole_CUMSUM_11_change_quantiles_ql_0_2_qh_0_8_isabs_False_f_agg_mean_whole	50.4
cross_mul_CUMSUM_2_ad_pvalue_CUMSUM_8_ar_param_7_left	50.4
cross_mul_RAW_1_stats_cv_whole_DIFF_1_stats_median_contribution_left	50.4
cross_mul_RAW_7_sample_entropy_left_CUMSUM_11_fft_coefficient_attr_angle_coeff_3_diff	50.2
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_10_index_mass_quantile_q_0_6_ratio_to_whole_left	50.2
cross_mul_RAW_7_sample_entropy_left_DIFF_2_bartlett_pvalue	50.0
cross_mul_RAW_10_quantile_0_4_whole_CUMSUM_10_partial_autocorrelation_lag_2_contribution_left	50.0
cross_mul_CUMSUM_2_ad_pvalue_DIFF_2_ks_stat	50.0
cross_mul_RAW_1_stats_std_whole_RAW_1_stats_median_right	50.0
cross_mul_RAW_10_quantile_0_4_whole_RAW_9_rpt_cost_cosine_whole	50.0
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_10_ratio_beyond_r_sigma_1_left	50.0
cross_mul_RAW_1_stats_std_whole_RAW_11_change_quantiles_ql_0_4_qh_0_6_isabs_False_f_agg_var_diff	49.8
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_11_change_quantiles_ql_0_4_qh_1_0_isabs_False_f_agg_mean_left	49.8
cross_mul_CUMSUM_2_ad_pvalue_DIFF_8_ar_param_3_left	49.8
cross_mul_RAW_7_sample_entropy_left_RAW_2_levene_stat	49.6
cross_mul_RAW_7_sample_entropy_left_RAW_11_energy_ratio_by_chunks_num_segments_10_segment_focus_9_whole	49.6
CUMSUM_10_partial_autocorrelation_lag_4_ratio_to_whole_left	49.6
cross_mul_CUMSUM_2_ad_pvalue_RAW_7_svd_entropy_ratio_to_whole_left	49.6
RAW_11_fft_coefficient_attr_angle_coeff_2_whole	49.6
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_11_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_right	49.4
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_11_cwt_coefficients_coeff_12_w_10_widths_2_5_10_20_diff	49.4
cross_mul_RAW_1_stats_std_whole_DIFF_11_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_right	49.4
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_11_change_quantiles_ql_0_4_qh_0_6_isabs_False_f_agg_mean_diff	49.2
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_7_hjorth_complexity_right	49.2
cross_mul_RAW_1_stats_cv_whole_CUMSUM_11_fft_coefficient_attr_angle_coeff_18_diff	49.2
CUMSUM_7_katz_fd_right	49.2
RAW_10_ratio_beyond_r_sigma_3_left	49.0
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_11_change_quantiles_ql_0_4_qh_0_6_isabs_False_f_agg_mean_diff	49.0
cross_mul_CUMSUM_2_ad_pvalue_DIFF_10_autocorrelation_lag_6_right	49.0
cross_mul_RAW_1_stats_std_whole_RAW_2_bartlett_stat	49.0
cross_mul_RAW_1_stats_std_whole_RAW_9_rpt_cost_cosine_whole	49.0
cross_mul_RAW_10_quantile_0_4_whole_DIFF_11_energy_ratio_by_chunks_num_segments_20_segment_focus_0_right	48.8
cross_mul_RAW_1_stats_std_whole_RAW_10_linear_trend_attr_rvalue_ratio_to_whole_right	48.8
cross_mul_RAW_1_stats_std_whole_DIFF_11_fft_coefficient_attr_abs_coeff_42_ratio	48.8
cross_mul_CUMSUM_2_ad_pvalue_CUMSUM_7_spectral_entropy_whole	48.8
cross_mul_RAW_1_stats_std_whole_RAW_11_energy_ratio_by_chunks_num_segments_20_segment_focus_0_diff	48.6
cross_mul_RAW_1_stats_cv_whole_RAW_11_change_quantiles_ql_0_4_qh_0_6_isabs_False_f_agg_mean_diff	48.6
CUMSUM_11_fft_coefficient_attr_angle_coeff_36_left	48.6
cross_mul_RAW_10_quantile_0_4_whole_RAW_5_dominant_freq_ratio_to_whole_left	48.6
cross_mul_RAW_7_sample_entropy_left_CUMSUM_11_fft_coefficient_attr_angle_coeff_2_left	48.6
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_11_change_quantiles_ql_0_2_qh_0_6_isabs_False_f_agg_mean_ratio	48.6
cross_mul_RAW_1_stats_std_whole_CUMSUM_2_mannwhitney_stat	48.6
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_8_ar_param_7_left	48.6
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_11_fft_coefficient_attr_abs_coeff_9_ratio	48.4
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_10_ratio_beyond_r_sigma_1_5_whole	48.4
cross_mul_RAW_1_stats_cv_whole_DIFF_11_change_quantiles_ql_0_2_qh_1_0_isabs_False_f_agg_mean_right	48.4
RAW_11_change_quantiles_ql_0_6_qh_1_0_isabs_False_f_agg_mean_diff	48.2
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_10_benford_correlation_ratio_to_whole_left	48.2
cross_mul_RAW_1_stats_cv_whole_CUMSUM_8_ar_param_2_contribution_right	48.2
cross_mul_RAW_10_quantile_0_4_whole_CUMSUM_10_linear_trend_attr_rvalue_ratio_to_whole_left	48.0
cross_mul_RAW_10_quantile_0_4_whole_DIFF_10_friedrich_coefficients_coeff_3_m_3_r_30_right	48.0
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_11_change_quantiles_ql_0_6_qh_1_0_isabs_False_f_agg_mean_diff	48.0
cross_mul_RAW_1_stats_std_whole_RAW_10_friedrich_coefficients_coeff_3_m_3_r_30_ratio	47.8
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_11_fft_coefficient_attr_angle_coeff_3_diff	47.8
cross_mul_RAW_10_quantile_0_4_whole_RAW_2_bartlett_stat	47.8
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_11_energy_ratio_by_chunks_num_segments_10_segment_focus_9_whole	47.6
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_10_last_location_of_maximum_left	47.6
CUMSUM_8_ar_param_7_ratio	47.4
RAW_2_levene_stat	47.4
cross_mul_CUMSUM_2_ad_pvalue_DIFF_8_ar_param_6_ratio_to_whole_right	47.4
cross_mul_RAW_7_sample_entropy_left_DIFF_11_cwt_coefficients_coeff_3_w_10_widths_2_5_10_20_ratio	47.4
cross_mul_RAW_7_sample_entropy_left_CUMSUM_10_partial_autocorrelation_lag_6_whole	47.2
RAW_10_linear_trend_attr_rvalue_ratio_to_whole_right	47.2
RAW_10_ratio_beyond_r_sigma_0_5_contribution_right	47.2
cross_mul_CUMSUM_2_ad_pvalue_RAW_11_fft_coefficient_attr_angle_coeff_9_left	47.0
cross_mul_RAW_1_stats_std_whole_CUMSUM_11_change_quantiles_ql_0_4_qh_1_0_isabs_False_f_agg_mean_ratio	47.0
cross_mul_RAW_7_sample_entropy_left_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_ratio_to_whole_right	47.0
div_RAW_1_stats_std_whole_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	47.0
cross_mul_RAW_7_sample_entropy_left_DIFF_5_max_power_ratio_to_whole_left	47.0
cross_mul_RAW_1_stats_std_whole_RAW_11_fft_coefficient_attr_angle_coeff_2_whole	46.8
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_10_ratio_beyond_r_sigma_1_5_diff	46.8
cross_mul_RAW_7_sample_entropy_left_DIFF_8_ar_param_3_ratio_to_whole_left	46.8
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_10_linear_trend_attr_intercept_contribution_right	46.8
cross_mul_RAW_7_sample_entropy_left_RAW_11_fft_coefficient_attr_imag_coeff_42_whole	46.8
cross_mul_RAW_10_quantile_0_4_whole_CUMSUM_11_change_quantiles_ql_0_4_qh_0_6_isabs_False_f_agg_mean_diff	46.6
cross_mul_RAW_1_stats_std_whole_CUMSUM_10_friedrich_coefficients_coeff_2_m_3_r_30_left	46.6
cross_mul_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_2_ks_stat	46.4
cross_mul_RAW_1_stats_cv_whole_CUMSUM_1_stats_min_contribution_right	46.4
cross_mul_RAW_10_quantile_0_4_whole_CUMSUM_8_ar_param_2_ratio	46.4
cross_mul_RAW_1_stats_std_whole_DIFF_11_fft_coefficient_attr_angle_coeff_18_left	46.4
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_3_detrend_volatility_normalized_right	46.4
cross_mul_RAW_1_stats_cv_whole_RAW_10_friedrich_coefficients_coeff_3_m_3_r_30_ratio	46.4
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_2_wilcoxon_stat	46.4
cross_mul_RAW_1_stats_std_whole_DIFF_11_fft_coefficient_attr_abs_coeff_9_ratio	46.2
cross_mul_RAW_7_sample_entropy_left_RAW_1_stats_median_whole	46.2
cross_mul_RAW_10_quantile_0_4_whole_CUMSUM_11_energy_ratio_by_chunks_num_segments_10_segment_focus_5_right	46.2
cross_mul_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_DIFF_9_rpt_cost_clinear_ratio_to_whole_left	46.2
cross_mul_RAW_1_stats_std_whole_DIFF_1_stats_median_contribution_left	46.0
cross_mul_RAW_10_quantile_0_4_whole_RAW_1_stats_median_ratio	46.0
cross_mul_RAW_10_quantile_0_4_whole_DIFF_11_fft_coefficient_attr_angle_coeff_1_right	46.0
cross_mul_CUMSUM_2_ad_pvalue_CUMSUM_11_fft_coefficient_attr_real_coeff_18_ratio	45.8
cross_mul_RAW_1_stats_std_whole_CUMSUM_11_change_quantiles_ql_0_6_qh_0_8_isabs_False_f_agg_mean_right	45.8
CUMSUM_11_fft_coefficient_attr_angle_coeff_18_diff	45.8
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_11_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_ratio	45.8
cross_mul_RAW_7_sample_entropy_left_RAW_2_ad_stat	45.8
cross_mul_CUMSUM_2_ad_pvalue_CUMSUM_11_change_quantiles_ql_0_0_qh_0_4_isabs_True_f_agg_mean_whole	45.8
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_10_friedrich_coefficients_coeff_2_m_3_r_30_left	45.6
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_11_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_whole	45.6
cross_mul_RAW_7_sample_entropy_left_CUMSUM_10_friedrich_coefficients_coeff_2_m_3_r_30_ratio	45.6
cross_mul_RAW_1_stats_std_whole_CUMSUM_11_change_quantiles_ql_0_2_qh_0_8_isabs_False_f_agg_mean_whole	45.6
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_11_change_quantiles_ql_0_2_qh_0_8_isabs_False_f_agg_mean_whole	45.4
cross_mul_RAW_1_stats_std_whole_CUMSUM_3_detrend_volatility_normalized_ratio	45.4
cross_mul_RAW_7_sample_entropy_left_DIFF_8_ar_param_3_left	45.4
cross_mul_RAW_1_stats_cv_whole_DIFF_8_ar_param_5_diff	45.4
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_11_change_quantiles_ql_0_4_qh_0_6_isabs_False_f_agg_mean_diff	45.4
sqmul_RAW_3_detrend_volatility_normalized_whole_RAW_10_quantile_0_4_whole	45.2
cross_mul_RAW_1_stats_std_whole_CUMSUM_8_ar_param_7_left	45.2
cross_mul_CUMSUM_2_ad_pvalue_RAW_1_stats_median_ratio	45.2
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_9_rpt_cost_clinear_ratio_to_whole_left	45.0
CUMSUM_8_ar_param_2_ratio	45.0
cross_mul_RAW_1_stats_std_whole_CUMSUM_8_ar_param_7_ratio	45.0
div_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left	44.8
cross_mul_RAW_10_quantile_0_4_whole_CUMSUM_8_ar_param_7_left	44.8
cross_mul_RAW_10_quantile_0_4_whole_DIFF_2_ks_stat	44.8
cross_mul_RAW_10_quantile_0_4_whole_DIFF_11_fft_coefficient_attr_abs_coeff_9_ratio	44.8
cross_mul_RAW_10_quantile_0_4_whole_DIFF_9_rpt_cost_clinear_ratio_to_whole_left	44.8
CUMSUM_11_change_quantiles_ql_0_2_qh_0_8_isabs_False_f_agg_mean_whole	44.6
cross_mul_RAW_1_stats_cv_whole_CUMSUM_11_change_quantiles_ql_0_2_qh_1_0_isabs_False_f_agg_mean_ratio	44.6
cross_mul_RAW_10_quantile_0_4_whole_CUMSUM_3_detrend_volatility_normalized_ratio	44.6
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_10_partial_autocorrelation_lag_6_whole	44.6
DIFF_11_change_quantiles_ql_0_2_qh_1_0_isabs_False_f_agg_mean_ratio	44.6
cross_mul_RAW_1_stats_cv_whole_CUMSUM_11_change_quantiles_ql_0_2_qh_0_8_isabs_False_f_agg_mean_whole	44.6
cross_mul_RAW_1_stats_cv_whole_CUMSUM_11_change_quantiles_ql_0_4_qh_0_6_isabs_False_f_agg_mean_diff	44.4
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_10_benford_correlation_whole	44.2
cross_mul_RAW_1_stats_std_whole_RAW_10_last_location_of_maximum_left	44.2
cross_mul_CUMSUM_2_ad_pvalue_RAW_11_change_quantiles_ql_0_4_qh_1_0_isabs_True_f_agg_mean_ratio	44.2
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_11_change_quantiles_ql_0_2_qh_0_6_isabs_False_f_agg_mean_ratio	44.2
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_11_fft_coefficient_attr_angle_coeff_18_left	44.0
RAW_11_change_quantiles_ql_0_2_qh_0_6_isabs_False_f_agg_mean_ratio	44.0
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_5_dominant_freq_ratio_to_whole_left	44.0
CUMSUM_11_fft_coefficient_attr_real_coeff_18_ratio	44.0
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_10_partial_autocorrelation_lag_2_ratio_to_whole_right	43.8
cross_mul_RAW_10_quantile_0_4_whole_RAW_11_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_ratio	43.8
RAW_11_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_diff	43.8
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_11_fft_coefficient_attr_real_coeff_18_ratio	43.8
DIFF_11_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_whole	43.8
cross_mul_CUMSUM_2_ad_pvalue_CUMSUM_8_ar_param_2_contribution_right	43.6
cross_mul_RAW_10_quantile_0_4_whole_RAW_11_change_quantiles_ql_0_6_qh_1_0_isabs_False_f_agg_mean_diff	43.6
cross_mul_RAW_10_quantile_0_4_whole_CUMSUM_5_dominant_freq_whole	43.6
cross_mul_RAW_1_stats_std_whole_RAW_11_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_ratio	43.6
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_11_fft_coefficient_attr_real_coeff_18_right	43.6
cross_mul_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_10_friedrich_coefficients_coeff_2_m_3_r_30_ratio_to_whole_right	43.6
cross_mul_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_10_index_mass_quantile_q_0_1_right	43.4
CUMSUM_2_wilcoxon_stat	43.4
cross_mul_RAW_1_stats_cv_whole_RAW_11_fft_coefficient_attr_angle_coeff_2_whole	43.2
cross_mul_RAW_1_stats_std_whole_CUMSUM_8_ar_param_2_ratio	43.2
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_11_change_quantiles_ql_0_4_qh_0_6_isabs_False_f_agg_mean_diff	43.2
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_11_fft_coefficient_attr_real_coeff_18_ratio	43.2
sqmul_RAW_1_stats_cv_whole_RAW_1_stats_std_whole	43.2
cross_mul_CUMSUM_2_ad_pvalue_RAW_2_levene_stat	43.0
cross_mul_RAW_1_stats_std_whole_DIFF_10_linear_trend_attr_rvalue_contribution_right	43.0
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_1_stats_min_contribution_right	42.8
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_1_stats_median_ratio_to_whole_right	42.8
cross_mul_RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_11_change_quantiles_ql_0_2_qh_1_0_isabs_False_f_agg_mean_left	42.8
RAW_11_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_ratio	42.8
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_10_benford_correlation_whole	42.8
cross_mul_RAW_7_sample_entropy_left_RAW_10_quantile_0_1_ratio_to_whole_right	42.6
cross_mul_CUMSUM_2_ad_pvalue_RAW_2_ks_stat	42.6
cross_mul_RAW_7_sample_entropy_left_RAW_10_ratio_beyond_r_sigma_1_5_whole	42.6
cross_mul_RAW_1_stats_cv_whole_DIFF_10_last_location_of_maximum_whole	42.6
cross_mul_RAW_1_stats_std_whole_RAW_11_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	42.6
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_11_energy_ratio_by_chunks_num_segments_10_segment_focus_5_right	42.4
cross_mul_RAW_7_sample_entropy_left_RAW_10_autocorrelation_lag_2_right	42.4
cross_mul_RAW_10_quantile_0_4_whole_RAW_8_ar_param_3_contribution_left	42.2
cross_mul_RAW_1_stats_cv_whole_CUMSUM_9_rpt_cost_normal_right	42.0
cross_mul_CUMSUM_2_ad_pvalue_RAW_7_approx_entropy_left	42.0
cross_mul_RAW_1_stats_cv_whole_CUMSUM_11_change_quantiles_ql_0_4_qh_1_0_isabs_False_f_agg_mean_ratio	42.0
div_RAW_10_quantile_0_4_whole_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	42.0
cross_mul_RAW_7_sample_entropy_left_CUMSUM_2_mannwhitney_stat	42.0
cross_mul_RAW_10_quantile_0_4_whole_CUMSUM_8_ar_param_7_ratio	42.0
cross_mul_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_2_ks_pvalue	42.0
cross_mul_RAW_7_sample_entropy_left_CUMSUM_10_benford_correlation_left	41.8
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_10_ratio_beyond_r_sigma_0_5_diff	41.8
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_2_ks_pvalue	41.8
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_11_energy_ratio_by_chunks_num_segments_20_segment_focus_0_diff	41.8
cross_mul_RAW_1_stats_cv_whole_RAW_2_ks_pvalue	41.8
DIFF_1_stats_median_contribution_left	41.8
cross_mul_RAW_7_sample_entropy_left_CUMSUM_3_detrend_volatility_normalized_right	41.6
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_11_agg_linear_trend_attr_slope_chunk_len_10_f_agg_var_ratio	41.6
cross_mul_RAW_10_quantile_0_4_whole_RAW_1_stats_median_whole	41.6
cross_mul_RAW_1_stats_std_whole_CUMSUM_8_ar_param_7_ratio_to_whole_right	41.6
cross_mul_CUMSUM_2_ad_pvalue_CUMSUM_11_change_quantiles_ql_0_4_qh_1_0_isabs_False_f_agg_mean_ratio	41.6
DIFF_11_fft_coefficient_attr_angle_coeff_1_diff	41.6
sub_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left	41.4
cross_mul_RAW_10_quantile_0_4_whole_CUMSUM_11_cwt_coefficients_coeff_9_w_5_widths_2_5_10_20_ratio	41.4
cross_mul_RAW_1_stats_std_whole_CUMSUM_11_fft_coefficient_attr_angle_coeff_2_ratio	41.4
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_1_stats_min_whole	41.2
cross_mul_RAW_1_stats_std_whole_CUMSUM_11_cwt_coefficients_coeff_9_w_5_widths_2_5_10_20_ratio	41.2
cross_mul_RAW_7_sample_entropy_left_RAW_10_friedrich_coefficients_coeff_2_m_3_r_30_ratio_to_whole_right	41.2
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_8_ar_param_5_diff	41.2
DIFF_11_change_quantiles_ql_0_2_qh_1_0_isabs_False_f_agg_mean_right	41.0
cross_mul_RAW_10_quantile_0_4_whole_RAW_10_linear_trend_attr_rvalue_ratio_to_whole_right	41.0
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_2_mannwhitney_stat	41.0
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_10_benford_correlation_left	40.8
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_7_approx_entropy_left	40.8
cross_mul_RAW_1_stats_cv_whole_CUMSUM_8_ar_param_7_ratio	40.8
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_7_hjorth_complexity_whole	40.8
cross_mul_RAW_7_sample_entropy_left_DIFF_10_ratio_beyond_r_sigma_1_5_right	40.6
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_10_linear_trend_attr_rvalue_contribution_right	40.6
RAW_10_ratio_beyond_r_sigma_0_5_diff	40.6
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_11_change_quantiles_ql_0_2_qh_1_0_isabs_False_f_agg_mean_right	40.6
div_RAW_7_sample_entropy_left_RAW_1_stats_cv_whole	40.6
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_8_ar_param_0_ratio_to_whole_left	40.6
cross_mul_RAW_10_quantile_0_4_whole_RAW_11_fft_coefficient_attr_real_coeff_2_diff	40.6
cross_mul_CUMSUM_2_ad_pvalue_CUMSUM_11_fft_coefficient_attr_angle_coeff_2_ratio	40.4
cross_mul_RAW_7_sample_entropy_left_DIFF_11_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_whole	40.4
RAW_10_last_location_of_maximum_left	40.4
cross_mul_RAW_7_sample_entropy_left_DIFF_11_cwt_coefficients_coeff_12_w_10_widths_2_5_10_20_diff	40.4
cross_mul_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_CUMSUM_9_rpt_cost_normal_right	40.4
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_11_fft_coefficient_attr_angle_coeff_1_right	40.4
cross_mul_CUMSUM_2_ad_pvalue_CUMSUM_1_stats_range_ratio_to_whole_left	40.2
cross_mul_CUMSUM_2_ad_pvalue_RAW_10_friedrich_coefficients_coeff_3_m_3_r_30_ratio	40.2
cross_mul_RAW_10_quantile_0_4_whole_CUMSUM_1_stats_max_diff	40.2
