feature	importance
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_2_ad_pvalue	111.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_ratio_to_whole_left	110.2
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_4_autocorr_lag1_diff	110.0
cross_mul_RAW_7_sample_entropy_left_RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left	110.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_4_diff_var_ratio_to_whole_left	110.0
cross_mul_RAW_7_sample_entropy_left_RAW_4_diff_var_contribution_right	110.0
cross_mul_RAW_1_stats_std_whole_RAW_3_cumsum_detrend_volatility_normalized_left	109.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_linear_trend_attr_rvalue_ratio	109.6
RAW_8_first_location_of_maximum_left	109.6
cross_mul_RAW_7_sample_entropy_left_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	109.2
RAW_8_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	108.8
RAW_3_cumsum_detrend_volatility_normalized_whole	108.6
RAW_8_ratio_beyond_r_sigma_1_5_contribution_left	108.4
cross_mul_RAW_1_stats_std_whole_RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left	108.2
cross_mul_RAW_7_sample_entropy_left_RAW_8_quantile_0_4_ratio_to_whole_left	108.2
cross_mul_RAW_7_sample_entropy_left_RAW_8_index_mass_quantile_q_0_6_right	108.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_3_cumsum_min_ratio_to_whole_left	108.0
cross_mul_RAW_1_stats_cv_whole_RAW_1_stats_min_whole	108.0
cross_mul_RAW_1_stats_cv_whole_RAW_5_dominant_freq_right	107.8
RAW_2_ttest_pvalue	107.8
cross_mul_RAW_8_quantile_0_4_whole_RAW_2_bartlett_stat	107.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_2_adf_stat_ratio_to_whole_right	107.2
RAW_7_sample_entropy_ratio_to_whole_right	106.8
cross_mul_RAW_1_stats_std_whole_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_diff	106.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_whole	106.6
div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_3_cumsum_linear_trend_pvalue_whole	106.4
div_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	106.2
cross_mul_RAW_8_quantile_0_4_whole_RAW_5_dominant_freq_right	105.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_10_rpt_cost_cosine_whole	105.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_7_ratio_to_whole_left	105.2
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_contribution_left	104.8
cross_mul_RAW_1_stats_cv_whole_RAW_8_ar_coefficient_coeff_0_k_10_right	104.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_0_5_contribution_right	103.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_ratio_beyond_r_sigma_3_diff	103.8
RAW_4_diff_var_ratio_to_whole_left	103.4
RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_whole	103.2
cross_mul_RAW_1_stats_std_whole_RAW_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio	103.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_2_ad_stat	102.8
cross_mul_RAW_1_stats_std_whole_RAW_8_linear_trend_attr_rvalue_ratio	102.6
sub_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_7_sample_entropy_left	102.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_3_cumsum_detrend_volatility_normalized_whole	102.4
cross_mul_RAW_8_quantile_0_4_whole_RAW_2_ad_pvalue	102.0
cross_mul_RAW_1_stats_cv_whole_RAW_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio	101.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_ratio_beyond_r_sigma_1_5_left	101.8
RAW_8_ratio_beyond_r_sigma_0_5_contribution_right	101.6
RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	101.6
RAW_9_ar_param_4_left	101.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_9_ar_param_5_diff	101.2
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	101.2
cross_mul_RAW_7_sample_entropy_left_RAW_8_count_above_0_left	100.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_7_sample_entropy_ratio	100.6
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_ratio_to_whole_right	100.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_9_ar_param_4_left	99.6
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_contribution_left	99.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_9_ar_param_3_ratio_to_whole_left	99.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_3_cumsum_min_contribution_left	98.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_linear_trend_attr_rvalue_ratio	98.8
RAW_2_ad_stat	98.6
cross_mul_RAW_1_stats_cv_whole_RAW_1_stats_skew_right	98.6
RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_diff	98.4
cross_mul_RAW_7_sample_entropy_left_RAW_3_cumsum_min_contribution_left	98.0
cross_mul_RAW_8_quantile_0_4_whole_RAW_8_ar_coefficient_coeff_2_k_10_left	98.0
cross_mul_RAW_7_sample_entropy_left_RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio	98.0
cross_mul_RAW_7_sample_entropy_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_diff	97.8
cross_mul_RAW_1_stats_std_whole_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_contribution_left	97.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_1_left	97.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_2_adf_icbest_left	97.8
cross_mul_RAW_8_quantile_0_4_whole_RAW_1_stats_median_right	97.6
RAW_8_ratio_beyond_r_sigma_1_5_left	97.4
cross_mul_RAW_8_quantile_0_4_whole_RAW_9_ar_param_3_right	97.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_ratio_to_whole_right	97.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_9_ar_param_3_right	97.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_3_cumsum_detrend_volatility_normalized_left	96.8
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_contribution_left	96.8
cross_mul_RAW_1_stats_cv_whole_RAW_8_friedrich_coefficients_coeff_3_m_3_r_30_right	96.6
RAW_9_ar_param_5_diff	96.4
cross_mul_RAW_7_sample_entropy_left_RAW_10_rpt_cost_cosine_whole	96.4
RAW_4_autocorr_lag1_diff	94.6
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_contribution_left	94.4
cross_mul_RAW_8_quantile_0_4_whole_RAW_3_cumsum_detrend_volatility_normalized_whole	94.0
cross_mul_RAW_8_quantile_0_4_whole_RAW_8_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right	93.8
cross_mul_RAW_7_sample_entropy_left_RAW_8_index_mass_quantile_q_0_7_ratio_to_whole_left	93.8
cross_mul_RAW_1_stats_cv_whole_RAW_9_ar_param_1_ratio_to_whole_right	93.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_2_ttest_pvalue	93.0
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_diff	93.0
RAW_3_cumsum_min_contribution_left	92.6
RAW_3_cumsum_linear_trend_r2_whole	92.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_7_sample_entropy_ratio_to_whole_right	91.8
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_diff	91.2
RAW_9_ar_param_3_right	90.4
cross_mul_RAW_1_stats_cv_whole_RAW_1_stats_mean_right	90.2
RAW_7_approx_entropy_whole	88.8
cross_mul_RAW_7_sample_entropy_left_RAW_2_adf_icbest_left	88.8
RAW_2_kpss_stat_whole	88.4
cross_mul_RAW_1_stats_cv_whole_RAW_2_bartlett_pvalue	87.8
RAW_8_ratio_beyond_r_sigma_3_diff	87.2
cross_mul_RAW_8_quantile_0_4_whole_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_diff	86.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_1_5_left	86.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	85.8
cross_mul_RAW_7_sample_entropy_left_RAW_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_ratio_to_whole_left	85.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_6_ratio_to_whole_left	85.0
cross_mul_RAW_1_stats_cv_whole_RAW_8_ratio_beyond_r_sigma_1_5_diff	84.4
cross_mul_RAW_7_sample_entropy_left_RAW_9_ar_param_3_right	84.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_2_ad_stat	83.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_count_above_0_whole	83.8
RAW_8_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right	83.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_2_adf_stat_ratio_to_whole_right	83.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_7_approx_entropy_left	82.4
cross_mul_RAW_1_stats_cv_whole_RAW_2_bartlett_stat	81.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_ratio_beyond_r_sigma_1_5_whole	81.4
RAW_4_diff_var_contribution_right	80.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_7_katz_fd_whole	80.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_3_cumsum_detrend_volatility_normalized_left	80.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right	80.2
cross_mul_RAW_7_sample_entropy_left_RAW_8_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right	77.0
cross_mul_RAW_1_stats_std_whole_RAW_2_bartlett_stat	76.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_diff	74.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_3_cumsum_linear_trend_r2_whole	73.6
cross_mul_RAW_7_sample_entropy_left_RAW_8_quantile_0_1_ratio_to_whole_right	72.2
div_RAW_7_sample_entropy_left_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left	70.2
cross_mul_RAW_1_stats_std_whole_RAW_8_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right	70.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_4_autocorr_lag1_diff	69.6
cross_mul_RAW_7_sample_entropy_left_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_whole	68.0
RAW_3_cumsum_detrend_volatility_normalized_left	58.2
