feature	permutation_importance_mean	permutation_importance_std
cross_mul_RAW_8_quantile_0_4_whole_RAW_1_stats_median_right	8.036303876963414e-05	0.00012710841464450289
cross_mul_RAW_7_sample_entropy_left_RAW_9_ar_param_4_left	7.895944825128898e-05	0.00010584756447574301
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_7_sample_entropy_ratio	7.878095241808936e-05	0.00011886259902798898
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_1_5_diff	7.846593641528066e-05	9.166027604668243e-05
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_ratio_to_whole_left	7.842193779343475e-05	4.8056317961495575e-05
cross_mul_RAW_7_sample_entropy_left_RAW_3_cumsum_max_ratio_to_whole_left	7.831777825384467e-05	5.6208553028678205e-05
cross_mul_RAW_1_stats_cv_whole_RAW_8_linear_trend_attr_rvalue_ratio	7.824896707312789e-05	0.0003918082251587111
cross_mul_RAW_1_stats_cv_whole_RAW_8_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right	7.699221941121158e-05	7.512164567774261e-05
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_whole	7.572847079107658e-05	0.00017338953187330148
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_3_cumsum_detrend_volatility_normalized_whole	7.5404337028534e-05	9.933128674698079e-05
cross_mul_RAW_7_sample_entropy_left_RAW_8_first_location_of_maximum_left	7.522630688433618e-05	0.00022333472647929298
cross_mul_RAW_1_stats_std_whole_RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_diff	7.395527241044864e-05	0.00012525923557681873
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_diff	7.373291181987818e-05	0.00039768224037694096
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_2_ad_stat	7.359749942713823e-05	0.00016952362893019756
cross_mul_RAW_1_stats_std_whole_RAW_8_linear_trend_attr_rvalue_ratio	7.21163458027585e-05	3.9916962063082454e-05
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_1_stats_median_ratio	7.205938303739944e-05	0.00016239532755607422
cross_mul_RAW_1_stats_cv_whole_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_ratio_to_whole_right	7.145847276805229e-05	0.00014176251004016882
RAW_8_ar_coefficient_coeff_0_k_10_right	7.095484784568785e-05	0.00012647554286198624
RAW_8_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	7.077690559226691e-05	9.072490214176448e-05
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_ratio_beyond_r_sigma_3_left	6.89307730703248e-05	6.3209484977403e-05
cross_mul_RAW_7_sample_entropy_left_RAW_3_cumsum_detrend_volatility_normalized_left	6.892814379778068e-05	8.878830380679846e-05
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_count_above_0_left	6.882150805969101e-05	5.955829273472904e-05
cross_mul_RAW_7_sample_entropy_left_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_contribution_left	6.801178575837508e-05	0.0002994545299338837
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_9_ar_param_5_diff	6.757526273165504e-05	8.363673107624667e-05
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_3_cumsum_linear_trend_r2_whole	6.716468502635741e-05	4.862790228527868e-05
cross_mul_RAW_8_quantile_0_4_whole_RAW_5_dominant_freq_right	6.695992681814977e-05	4.254050762951944e-05
RAW_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_ratio_to_whole_left	6.596081752849537e-05	5.687964333384079e-05
RAW_7_spectral_entropy_left	6.551806552757332e-05	7.28673094142253e-05
cross_mul_RAW_7_sample_entropy_left_RAW_7_sample_entropy_ratio_to_whole_right	6.521012126593506e-05	0.00011453845308110305
cross_mul_RAW_1_stats_cv_whole_RAW_5_dominant_freq_right	6.506075726618986e-05	0.00013139642993276722
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_contribution_left	6.474400186319061e-05	0.000114587322000448
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_7_ratio_to_whole_left	6.420617551286646e-05	0.00016553850699071654
RAW_7_lziv_complexity_left	6.396294417778669e-05	5.2934491472412075e-05
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_linear_trend_attr_rvalue_ratio	6.351794014404998e-05	5.49226061905761e-05
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_count_above_0_whole	6.223934053529613e-05	6.751722399385017e-05
cross_mul_RAW_7_sample_entropy_left_RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left	6.198371440683914e-05	5.4516307708795894e-05
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_ratio_beyond_r_sigma_3_diff	6.184545998116687e-05	0.00012044483892217327
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_2_ttest_pvalue	6.12657332623201e-05	0.00014272693482854086
cross_mul_RAW_7_sample_entropy_left_RAW_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_ratio_to_whole_right	6.095282660943168e-05	0.00019538111000653202
cross_mul_RAW_1_stats_std_whole_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_diff	5.926248923966205e-05	7.330077051862341e-05
RAW_7_sample_entropy_ratio_to_whole_right	5.7178378930574636e-05	8.531934880335003e-05
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_fft_coefficient_attr_imag_coeff_2_ratio_to_whole_left	5.715414933168516e-05	6.0172651466243655e-05
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_9_ar_param_3_right	5.6792742945448456e-05	0.000133085543736548
RAW_3_cumsum_detrend_volatility_normalized_whole	5.5804573577103995e-05	0.00010968027453451065
cross_mul_RAW_7_sample_entropy_left_RAW_8_ratio_beyond_r_sigma_0_5_diff	5.536500484005557e-05	0.00014227669193103527
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_1_stats_skew_right	5.5083683364531846e-05	0.00011921706857218209
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_2_kpss_stat_whole	5.494240615656398e-05	0.00012906407665421956
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_linear_trend_attr_rvalue_ratio	5.4878683118558816e-05	7.64000257222183e-05
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio	5.447989161426083e-05	9.218602774325893e-05
cross_mul_RAW_1_stats_std_whole_RAW_1_stats_median_whole	5.4386255881527776e-05	0.00032786423959457257
RAW_8_ratio_beyond_r_sigma_1_5_left	5.43176316671734e-05	0.00010773915585790382
RAW_8_ratio_beyond_r_sigma_0_5_contribution_right	5.4161637041074675e-05	0.0001653912776561534
cross_mul_RAW_7_sample_entropy_left_RAW_9_ar_param_5_diff	5.391036224232981e-05	7.136240486708655e-05
RAW_8_ar_coefficient_coeff_2_k_10_left	5.278219919510941e-05	0.00014368618804267772
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_ratio_beyond_r_sigma_1_5_whole	5.2389726319515e-05	3.9556112196400254e-05
cross_mul_RAW_7_sample_entropy_left_RAW_8_ratio_beyond_r_sigma_0_5_contribution_right	5.1878012371330265e-05	0.00015078303265957286
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_2_bartlett_stat	5.103805871967236e-05	0.0005118649268760905
RAW_7_lziv_complexity_right	5.091165656008423e-05	0.0002210559340400669
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	5.0239434557832757e-05	1.5543288036749952e-05
div_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	4.993497812079029e-05	0.0001367938447897478
cross_mul_RAW_7_sample_entropy_left_RAW_8_fft_coefficient_attr_imag_coeff_1_left	4.959759900820982e-05	0.00014058097877717691
cross_mul_RAW_7_sample_entropy_left_RAW_2_ad_pvalue	4.7634102235097895e-05	0.0003254023066938678
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_10_rpt_cost_cosine_whole	4.7629869410996674e-05	9.297387941158207e-05
RAW_3_cumsum_linear_trend_r2_whole	4.6904341341753586e-05	0.00011640692146229696
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_7_katz_fd_whole	4.639015770606436e-05	5.5858141278470455e-05
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_7_sample_entropy_ratio_to_whole_right	4.601615881622889e-05	8.651823155188587e-05
cross_mul_RAW_7_sample_entropy_left_RAW_7_sample_entropy_ratio	4.5934900475069765e-05	8.630157905271269e-05
RAW_10_rpt_cost_cosine_whole	4.5793448969935204e-05	8.350951422688834e-05
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_fft_coefficient_attr_imag_coeff_1_left	4.517841886645613e-05	0.00015464830823062848
cross_mul_RAW_8_quantile_0_4_whole_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	4.294385075800933e-05	0.00013202512543752386
RAW_9_ar_param_3_right	4.196245856434855e-05	0.0001156830246493253
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_2_adf_stat_ratio_to_whole_right	4.172186449723614e-05	0.00011382654238314151
RAW_8_ratio_beyond_r_sigma_3_diff	4.168601266222649e-05	6.534010553726672e-05
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_4_autocorr_lag1_diff	4.056171642827455e-05	5.5628846580092964e-05
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_8_left	4.056141460125118e-05	0.0001688012207739609
cross_mul_RAW_1_stats_cv_whole_RAW_9_ar_param_5_diff	4.042137353774455e-05	0.00010517030888024984
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_ratio_beyond_r_sigma_1_5_diff	4.009658554719908e-05	9.109895887434565e-05
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_3_cumsum_linear_trend_r2_whole	3.957372266515491e-05	6.09447107447036e-05
cross_mul_RAW_1_stats_cv_whole_RAW_8_ar_coefficient_coeff_0_k_10_right	3.9419525802851796e-05	0.00010438008289047561
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_2_ad_pvalue	3.9327784807721134e-05	9.88128838994655e-05
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_1_left	3.8461560388785014e-05	8.246806238779404e-05
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_7_lziv_complexity_right	3.807754763512694e-05	5.936225376109777e-05
cross_mul_RAW_7_sample_entropy_left_RAW_8_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right	3.7530037099682276e-05	2.6992261979649358e-05
cross_mul_RAW_1_stats_std_whole_RAW_9_ar_param_3_right	3.6364476720841526e-05	0.0002838038531772533
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_7_lziv_complexity_left	3.5909225809753747e-05	5.15111744087248e-05
RAW_9_ar_param_5_diff	3.571777362265438e-05	9.073263729900344e-05
RAW_4_diff_var_ratio_to_whole_left	3.5657932330532826e-05	3.347229884353847e-05
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_9_ar_param_3_ratio_to_whole_left	3.543944332990323e-05	8.223970925283079e-05
cross_mul_RAW_8_quantile_0_4_whole_RAW_8_ar_coefficient_coeff_2_k_10_left	3.372336350771277e-05	0.00013661876055667558
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_2_ad_pvalue	3.2940788045117124e-05	0.00020519193499483323
cross_mul_RAW_1_stats_cv_whole_RAW_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio	3.287907034311255e-05	3.258495570097781e-05
cross_mul_RAW_1_stats_std_whole_RAW_8_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right	3.25264921619739e-05	6.235887009362588e-05
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_3_cumsum_min_contribution_left	3.1867260391251765e-05	3.454302517942475e-05
RAW_9_ar_param_4_left	3.164574959304778e-05	1.8586626997737663e-05
cross_mul_RAW_1_stats_std_whole_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_contribution_left	3.098570519982635e-05	5.9414796956208204e-05
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_diff	2.4674881281193655e-05	0.00011874818529795466
cross_mul_RAW_8_quantile_0_4_whole_RAW_8_ratio_beyond_r_sigma_3_diff	2.3818458421281937e-05	0.00019899392079224091
cross_mul_RAW_7_sample_entropy_left_RAW_2_adf_icbest_left	2.3373262409331902e-05	9.179801722407971e-05
cross_mul_RAW_7_sample_entropy_left_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	2.329106942736247e-05	0.00010213527631352989
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_ar_coefficient_coeff_2_k_10_left	2.1843069640168358e-05	5.894388962764042e-05
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_2_ttest_pvalue	2.0532132652788526e-05	3.4358195202939735e-05
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_ar_coefficient_coeff_0_k_10_right	1.9399197855040072e-05	0.0002581172610893815
cross_mul_RAW_1_stats_cv_whole_RAW_1_stats_skew_right	1.8515116082244987e-05	6.72676963331788e-05
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_contribution_left	1.7761993372095168e-05	0.0002447287874858547
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_3_cumsum_min_ratio_to_whole_left	1.7642692054650187e-05	0.0001426106345245821
cross_mul_RAW_1_stats_cv_whole_RAW_1_stats_median_right	1.7262298329798753e-05	6.416286944745538e-05
cross_mul_RAW_7_sample_entropy_left_RAW_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_ratio_to_whole_left	1.712283342139686e-05	3.0129646408103584e-05
cross_mul_RAW_7_sample_entropy_left_RAW_8_linear_trend_attr_rvalue_ratio	1.7003642452455564e-05	0.00016979045001827716
cross_mul_RAW_1_stats_cv_whole_RAW_1_stats_mean_right	1.677286448014237e-05	3.7546912462994854e-05
cross_mul_RAW_8_quantile_0_4_whole_RAW_9_ar_param_4_left	1.6561881030895394e-05	8.693827527727057e-05
cross_mul_RAW_7_sample_entropy_left_RAW_8_index_mass_quantile_q_0_7_ratio_to_whole_left	1.5526083826570275e-05	0.00016354599065083995
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio	1.5496722139569648e-05	0.00010746947608914438
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_percentage_of_reoccurring_values_to_all_values_diff	1.3938083629055908e-05	0.0005130299457694451
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_3_cumsum_detrend_volatility_normalized_left	1.3738476130633614e-05	5.357964860965787e-05
cross_mul_RAW_1_stats_cv_whole_RAW_9_ar_param_1_ratio_to_whole_right	1.231135696463159e-05	0.00010783348250250786
cross_mul_RAW_7_sample_entropy_left_RAW_8_quantile_0_1_ratio_to_whole_right	1.1267901752177734e-05	8.991158907994213e-05
cross_mul_RAW_8_quantile_0_4_whole_RAW_2_kpss_stat_whole	1.1162851223223138e-05	0.00011492385947162589
cross_mul_RAW_7_sample_entropy_left_RAW_2_adf_stat_ratio_to_whole_right	1.06477762601298e-05	0.00010447201950048228
cross_mul_RAW_7_sample_entropy_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_diff	9.158039510790413e-06	7.821464777519707e-05
cross_mul_RAW_7_sample_entropy_left_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_whole	7.006986435439399e-06	7.91712887091948e-05
cross_mul_RAW_7_sample_entropy_left_RAW_9_ar_param_3_right	4.505918695041353e-06	7.615295888773243e-05
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_7_approx_entropy_left	4.183965109452183e-06	8.239532956961407e-05
RAW_3_cumsum_detrend_volatility_normalized_left	4.102442831327435e-06	5.8345637028999115e-05
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	4.034145797116018e-06	0.0002179049734778943
cross_mul_RAW_1_stats_cv_whole_RAW_4_autocorr_lag1_ratio	2.917453249462468e-06	7.259430758435773e-05
cross_mul_RAW_1_stats_cv_whole_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_contribution_left	2.7489872856134575e-06	7.30318125503594e-05
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_1_5_contribution_left	2.337596678573251e-06	6.280258618418631e-05
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_diff	2.0280540829864505e-06	5.5557303616636556e-05
cross_mul_RAW_7_sample_entropy_left_RAW_8_ratio_beyond_r_sigma_3_diff	1.0582754539922812e-06	0.0001561025418467576
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_diff	-5.11989981152317e-07	4.14072252871861e-05
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right	-8.959973702327121e-07	4.33627611824985e-05
cross_mul_RAW_1_stats_cv_whole_RAW_9_ar_param_4_left	-1.0378094334506652e-06	1.8341334352332465e-05
RAW_4_autocorr_lag1_diff	-2.1705248569114953e-06	5.562565034287712e-05
cross_mul_RAW_8_quantile_0_4_whole_RAW_2_ad_pvalue	-3.0321710908554045e-06	0.00013769345691361703
RAW_7_shannon_entropy_left	-3.3090800658441867e-06	7.463669145877568e-05
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_ratio_beyond_r_sigma_1_left	-4.610961537225845e-06	0.00014312553901093628
RAW_3_cumsum_min_ratio_to_whole_left	-7.047709346419406e-06	0.00010306010096795666
cross_mul_RAW_1_stats_cv_whole_RAW_4_autocorr_lag1_diff	-7.083676438919274e-06	0.00010801967503934815
div_RAW_1_stats_cv_whole_RAW_3_cumsum_linear_trend_pvalue_whole	-7.675702608723745e-06	0.00013035581503830594
RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_diff	-8.348498796603168e-06	0.0003429975972977298
cross_mul_RAW_1_stats_cv_whole_RAW_8_fft_coefficient_attr_imag_coeff_1_left	-9.975765739612674e-06	5.816784550086592e-05
cross_mul_RAW_7_sample_entropy_left_RAW_10_rpt_cost_cosine_whole	-1.005505059416656e-05	0.0001046827665866597
cross_mul_RAW_1_stats_std_whole_RAW_2_kpss_stat_whole	-1.2607011049398104e-05	0.0003583030694513237
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_2_adf_icbest_left	-1.2888691172298071e-05	9.134506714872849e-05
cross_mul_RAW_1_stats_cv_whole_RAW_8_ratio_beyond_r_sigma_3_diff	-1.2896771908744717e-05	6.887557050230938e-05
cross_mul_RAW_7_sample_entropy_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_contribution_left	-1.295221453063599e-05	0.00018691095972218937
cross_mul_RAW_7_sample_entropy_left_RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio	-1.3633276422473362e-05	8.24555623621493e-05
cross_mul_RAW_7_sample_entropy_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	-1.3998661969353289e-05	7.024462733769281e-05
RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio	-1.4146189404041782e-05	0.00026529408754542687
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	-1.6407295200334687e-05	8.54241052892132e-05
RAW_2_kpss_stat_whole	-1.6557803147412285e-05	4.7531675811985715e-05
cross_mul_RAW_1_stats_std_whole_RAW_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio	-1.732945747205617e-05	0.0001959237717823096
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_ratio_to_whole_right	-1.8533041529440464e-05	3.7237385753068e-05
cross_mul_RAW_7_sample_entropy_left_RAW_3_cumsum_min_contribution_left	-2.1000103567929693e-05	0.00010817923692625655
cross_mul_RAW_8_quantile_0_4_whole_RAW_8_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right	-2.2681929727399464e-05	0.0001454288287998555
cross_mul_RAW_1_stats_cv_whole_RAW_10_rpt_cost_cosine_whole	-2.3300071665066653e-05	0.00015604297134286027
cross_mul_RAW_7_sample_entropy_left_RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_diff	-2.422515483629595e-05	0.00016628132599681939
RAW_9_ar_param_1_ratio_to_whole_right	-2.441390155923262e-05	0.0001367152802050557
RAW_8_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right	-2.4937691703970084e-05	0.0001532289442965803
cross_mul_RAW_1_stats_cv_whole_RAW_1_stats_median_whole	-2.6161723659959826e-05	0.00033835270753206027
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_3_cumsum_detrend_volatility_normalized_left	-2.6609369473776788e-05	4.621642359848186e-05
cross_mul_RAW_1_stats_cv_whole_RAW_8_ratio_beyond_r_sigma_1_5_diff	-2.68869590586851e-05	4.0479717812790534e-05
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_9_ar_param_1_ratio_to_whole_right	-2.7135125888654302e-05	0.00015720355025323457
cross_mul_RAW_7_sample_entropy_left_RAW_9_ar_param_1_ratio	-2.7648514127281977e-05	0.00017343344719924974
RAW_8_count_above_0_whole	-2.9621914312795156e-05	0.00012371460724739164
cross_mul_RAW_1_stats_cv_whole_RAW_2_bartlett_stat	-3.3076543153203186e-05	0.0001414108772664701
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_4_autocorr_lag1_diff	-3.733403233058818e-05	0.00018297530835582705
cross_mul_RAW_1_stats_cv_whole_RAW_8_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	-3.955031857846292e-05	7.727882389279572e-05
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_2_kpss_stat_whole	-4.097848086723755e-05	0.00018786755894203812
cross_mul_RAW_1_stats_cv_whole_RAW_8_ratio_beyond_r_sigma_0_5_diff	-4.2338882887682505e-05	0.0001378168019697925
RAW_3_cumsum_min_contribution_left	-4.38295755156548e-05	5.951502159583521e-05
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_contribution_left	-4.437655140164587e-05	0.00015904766532981695
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_9_ar_param_4_left	-4.639426254470891e-05	7.075074089701994e-05
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_0_5_contribution_right	-4.992681962009527e-05	6.669981050862509e-05
cross_mul_RAW_7_sample_entropy_left_RAW_2_kpss_stat_whole	-5.1439672165484175e-05	7.951706626734861e-05
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_2_adf_icbest_left	-5.195008618219865e-05	0.0001461634001326646
cross_mul_RAW_1_stats_cv_whole_RAW_8_friedrich_coefficients_coeff_3_m_3_r_30_right	-5.279559428284286e-05	0.00010645993619486404
cross_mul_RAW_1_stats_cv_whole_RAW_9_ar_param_1_ratio	-5.413419303443856e-05	0.00010151349414235757
cross_mul_RAW_7_sample_entropy_left_RAW_4_diff_var_ratio_to_whole_left	-5.892009123878661e-05	0.00017445956521927665
cross_mul_RAW_1_stats_std_whole_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	-5.911309040694589e-05	0.00029508034766377307
RAW_2_ad_stat	-5.987997655253818e-05	0.0005243990132417452
cross_mul_RAW_1_stats_cv_whole_RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_diff	-6.1023988296001766e-05	0.00021402037538510686
RAW_2_ttest_pvalue	-6.328966697148329e-05	0.00014935658108070082
cross_mul_RAW_1_stats_cv_whole_RAW_8_fft_coefficient_attr_imag_coeff_2_ratio_to_whole_left	-7.863349018134681e-05	0.00012399353984549302
cross_mul_RAW_1_stats_cv_whole_RAW_9_ar_param_3_right	-8.032775612311858e-05	0.00044752911362937376
RAW_2_ks_stat	-8.047989951523006e-05	0.00041870907870527143
cross_mul_RAW_1_stats_std_whole_RAW_2_ad_pvalue	-8.435806198859753e-05	0.00021052842853745718
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_diff	-0.00012256484226407573	0.00020258601867603835
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	-0.0001291637791188427	0.0002723833001127291
cross_mul_RAW_1_stats_cv_whole_RAW_2_bartlett_pvalue	-0.00014904880525760223	0.00022776417332984314
