feature	importance
MCS_3_sum_ratio	32.4
MCS_4_zero_cross_ratio	32.2
MCS_10_fft_coefficient_attr_imag_coeff_1_left	32.2
MCS_10_quantile_0_4_contribution_right	32.2
MCS_1_stats_cv_contribution_left	32.0
MCS_10_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_contribution_left	32.0
MCS_8_shannon_entropy_diff	31.6
MCS_10_ratio_value_number_to_time_series_length_whole	31.6
MCS_10_linear_trend_attr_slope_ratio	31.6
MCS_11_ar_aic_ratio_to_whole_left	31.6
MCS_10_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_ratio	31.4
MCS_10_quantile_0_4_ratio_to_whole_left	31.4
MCS_10_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_contribution_left	31.2
MCS_4_zero_cross_contribution_left	31.2
MCS_10_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_right	31.0
MCS_10_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_ratio_to_whole_left	31.0
MCS_10_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_ratio_to_whole_right	31.0
MCS_1_stats_cv_ratio_to_whole_right	31.0
MCS_10_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_diff	30.8
MCS_8_cond_entropy_contribution_right	30.8
MCS_10_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_diff	30.6
MCS_11_param_2_contribution_left	30.6
MCS_10_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_right	30.4
MCS_8_higuchi_fd_ratio_to_whole_right	30.4
MCS_10_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left	30.4
MCS_11_param_1_whole	30.4
MCS_12_rpt_cost_rank_right	30.4
MCS_10_percentage_of_reoccurring_datapoints_to_all_datapoints_left	30.4
MCS_10_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_ratio	30.4
MCS_12_rpt_cost_mahalanobis_left	30.2
MCS_10_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_diff	30.2
MCS_10_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_whole	30.2
MCS_10_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_contribution_left	30.2
MCS_10_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_diff	30.0
MCS_10_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_left	30.0
MCS_10_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_ratio	30.0
MCS_10_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_whole	30.0
MCS_8_spectral_entropy_left	30.0
MCS_4_autocorr_lag1_ratio_to_whole_right	29.8
MCS_2_adf_pvalue_whole	29.8
MCS_8_svd_entropy_ratio_to_whole_right	29.8
MCS_11_param_4_contribution_right	29.8
MCS_10_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_contribution_right	29.6
MCS_6_iqr_right	29.6
MCS_8_katz_fd_ratio_to_whole_right	29.6
MCS_10_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_contribution_left	29.6
MCS_6_iqr_ratio_to_whole_right	29.6
MCS_10_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_diff	29.2
MCS_10_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_ratio	29.2
MCS_10_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_diff	29.2
MCS_10_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_ratio_to_whole_left	29.0
MCS_12_rpt_cost_normal_contribution_left	29.0
MCS_10_ratio_value_number_to_time_series_length_diff	29.0
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_sub_RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left	28.8
MCS_8_cond_entropy_ratio	28.8
MCS_10_quantile_0_6_contribution_left	28.8
MCS_10_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio	28.8
MCS_2_adf_stat_ratio	28.6
MCS_11_param_0_contribution_left	28.6
MCS_7_rolling_std_w50_mean_diff	28.4
MCS_11_param_2_ratio	28.4
MCS_10_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_contribution_left	28.4
MCS_11_param_2_ratio_to_whole_left	28.2
MCS_10_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_contribution_left	28.2
MCS_10_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_ratio_to_whole_left	28.0
MCS_10_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_right	28.0
MCS_10_quantile_0_6_ratio_to_whole_right	28.0
MCS_10_last_location_of_maximum_ratio	28.0
MCS_11_param_1_right	28.0
MCS_4_autocorr_lag1_whole	28.0
MCS_8_spectral_entropy_right	28.0
MCS_10_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_left	28.0
MCS_10_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_ratio_to_whole_right	27.8
MCS_10_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_right	27.8
MCS_8_approx_entropy_ratio	27.6
MCS_8_perm_entropy_ratio	27.6
MCS_10_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_2_whole	27.6
MCS_10_linear_trend_attr_rvalue_ratio_to_whole_right	27.4
MCS_10_ar_coefficient_coeff_2_k_10_contribution_left	27.4
MCS_10_ratio_beyond_r_sigma_1_5_ratio_to_whole_right	27.4
MCS_8_sample_entropy_ratio	27.4
MCS_8_hjorth_mobility_ratio_to_whole_left	27.4
MCS_10_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_diff	27.2
MCS_10_partial_autocorrelation_lag_2_contribution_right	27.2
MCS_10_ratio_value_number_to_time_series_length_ratio_to_whole_left	27.0
MCS_1_stats_kurt_left	27.0
MCS_1_stats_mean_ratio	27.0
MCS_11_param_5_contribution_right	27.0
MCS_10_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_ratio	27.0
MCS_8_katz_fd_left	27.0
MCS_10_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_ratio	27.0
MCS_10_ratio_beyond_r_sigma_1_5_whole	26.8
MCS_8_hjorth_mobility_ratio_to_whole_right	26.8
MCS_10_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_whole	26.6
MCS_10_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_ratio_to_whole_right	26.6
MCS_6_iqr_ratio	26.4
MCS_8_hjorth_complexity_ratio_to_whole_left	26.2
MCS_8_petrosian_fd_diff	26.2
MCS_10_percentage_of_reoccurring_datapoints_to_all_datapoints_right	26.2
MCS_1_stats_mean_diff	26.2
MCS_1_stats_mean_contribution_right	26.0
MCS_10_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_left	26.0
MCS_10_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_ratio_to_whole_right	26.0
MCS_10_fft_coefficient_attr_imag_coeff_1_right	26.0
MCS_10_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_ratio_to_whole_right	25.8
MCS_10_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_whole	25.8
MCS_10_linear_trend_attr_intercept_whole	25.6
MCS_5_dominant_freq_ratio	25.6
MCS_10_ar_coefficient_coeff_2_k_10_ratio	25.6
MCS_10_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_whole	25.6
MCS_3_cumsum_max_diff	25.6
MCS_1_stats_kurt_diff	25.4
MCS_1_stats_min_ratio	25.4
MCS_1_stats_mean_whole	25.4
MCS_10_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_ratio	25.2
MCS_10_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_contribution_right	25.2
MCS_10_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_ratio_to_whole_left	25.2
MCS_2_adf_pvalue_left	25.0
MCS_8_cond_entropy_diff	25.0
MCS_10_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_left	25.0
MCS_10_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_diff	24.8
MCS_10_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_ratio	24.8
MCS_8_shannon_entropy_ratio	24.8
MCS_1_stats_cv_contribution_right	24.8
MCS_3_cumsum_max_contribution_left	24.6
MCS_10_linear_trend_attr_intercept_contribution_left	24.4
MCS_8_perm_entropy_diff	24.4
MCS_8_higuchi_fd_ratio_to_whole_left	24.2
MCS_10_ratio_value_number_to_time_series_length_right	24.2
MCS_1_stats_skew_contribution_right	24.2
MCS_10_ratio_beyond_r_sigma_6_ratio	24.0
MCS_4_autocorr_lag1_right	24.0
MCS_8_katz_fd_right	24.0
MCS_10_ratio_value_number_to_time_series_length_ratio_to_whole_right	24.0
MCS_11_param_0_whole	24.0
MCS_8_cond_entropy_right	24.0
MCS_2_adf_stat_right	23.8
MCS_2_kpss_pvalue_ratio_to_whole_right	23.8
MCS_10_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_whole	23.8
MCS_10_linear_trend_attr_intercept_left	23.4
MCS_10_percentage_of_reoccurring_datapoints_to_all_datapoints_ratio	23.4
MCS_11_ar_bic_ratio_to_whole_right	23.2
MCS_10_quantile_0_6_whole	23.2
MCS_8_higuchi_fd_right	23.0
MCS_10_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_contribution_right	23.0
MCS_4_autocorr_lag1_contribution_left	23.0
MCS_10_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_diff	23.0
MCS_10_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	23.0
MCS_1_stats_mean_of_rolling_std_ratio_to_whole_left	23.0
MCS_10_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_right	23.0
MCS_1_stats_mean_of_rolling_std_right	23.0
MCS_2_adf_pvalue_contribution_left	22.8
MCS_10_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_ratio_to_whole_right	22.8
MCS_10_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_right	22.8
MCS_10_first_location_of_maximum_ratio_to_whole_right	22.6
MCS_12_rpt_cost_cosine_left	22.6
MCS_10_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_ratio	22.6
MCS_10_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_whole	22.6
MCS_8_detrended_fluctuation_ratio	22.2
MCS_8_katz_fd_whole	22.2
MCS_10_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_whole	22.2
MCS_1_stats_max_ratio	22.2
MCS_10_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left	22.2
MCS_8_detrended_fluctuation_diff	22.0
MCS_10_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_4_contribution_left	22.0
MCS_10_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_right	22.0
MCS_10_linear_trend_attr_rvalue_contribution_left	21.8
MCS_1_stats_min_diff	21.8
MCS_10_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_ratio_to_whole_right	21.6
MCS_11_ar_residuals_s1_pred_mean	21.6
MCS_10_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left	21.6
MCS_12_rpt_cost_l1_right	21.6
MCS_12_rpt_cost_clinear_ratio_to_whole_left	21.4
MCS_10_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_2_ratio_to_whole_left	21.2
MCS_10_linear_trend_attr_slope_contribution_right	21.2
MCS_5_dominant_freq_contribution_left	21.0
MCS_2_bartlett_pvalue	21.0
MCS_1_stats_kurt_whole	21.0
MCS_10_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole	21.0
MCS_8_higuchi_fd_diff	20.8
MCS_10_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_whole	20.8
MCS_10_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_2_ratio_to_whole_right	20.8
MCS_2_adf_icbest_right	20.6
MCS_12_rpt_cost_rank_ratio	20.6
MCS_10_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_left	20.6
MCS_10_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_ratio	20.6
MCS_10_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_contribution_right	20.6
MCS_10_quantile_0_1_right	20.6
MCS_10_linear_trend_attr_intercept_right	20.4
MCS_10_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_4_contribution_left	20.4
MCS_10_quantile_0_6_left	20.4
MCS_10_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_contribution_right	20.2
MCS_3_cumsum_max_left	20.2
MCS_2_adf_icbest_ratio_to_whole_right	20.2
MCS_10_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_4_ratio_to_whole_left	20.2
MCS_10_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_whole	20.2
MCS_2_shapiro_pvalue_right	20.0
MCS_8_katz_fd_ratio	20.0
MCS_10_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_right	20.0
MCS_10_first_location_of_maximum_left	20.0
MCS_10_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_left	19.8
MCS_8_svd_entropy_diff	19.8
MCS_10_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_whole	19.6
MCS_10_first_location_of_maximum_diff	19.6
MCS_10_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_4_contribution_right	19.6
MCS_11_ar_aic_ratio_to_whole_right	19.4
MCS_8_spectral_entropy_whole	19.2
MCS_2_adf_pvalue_diff	19.2
MCS_10_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_right	19.2
MCS_10_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_right	19.2
MCS_10_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_diff	19.2
MCS_10_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_4_diff	19.0
MCS_10_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_right	18.8
MCS_12_rpt_cost_normal_contribution_right	18.8
MCS_10_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_right	18.8
MCS_10_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_ratio_to_whole_left	18.8
MCS_1_stats_mean_of_rolling_std_diff	18.8
MCS_10_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_4_ratio_to_whole_left	18.6
MCS_10_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_whole	18.6
MCS_10_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_whole	18.6
MCS_10_ratio_beyond_r_sigma_1_5_ratio	18.4
MCS_10_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_2_contribution_left	18.4
MCS_10_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_left	18.4
MCS_11_param_2_contribution_right	18.2
MCS_10_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_diff	18.2
MCS_10_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_left	18.0
MCS_10_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_right	18.0
MCS_1_stats_max_diff	18.0
MCS_12_rpt_cost_cosine_whole	18.0
MCS_10_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_contribution_left	18.0
MCS_3_sum_diff	17.8
MCS_8_lziv_complexity_contribution_left	17.8
MCS_10_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_ratio	17.8
MCS_2_levene_pvalue	17.8
MCS_1_stats_max_right	17.6
MCS_10_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_contribution_right	17.6
MCS_10_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_ratio	17.6
MCS_10_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio	17.6
MCS_2_adf_pvalue_right	17.6
MCS_10_linear_trend_attr_intercept_ratio_to_whole_right	17.4
MCS_2_kpss_pvalue_right	17.4
MCS_8_approx_entropy_contribution_left	17.2
MCS_10_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_left	17.2
MCS_10_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left	17.2
MCS_10_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio	17.0
MCS_10_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_contribution_left	17.0
MCS_11_param_0_diff	16.8
MCS_10_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_left	16.8
MCS_8_hjorth_complexity_ratio_to_whole_right	16.8
MCS_10_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_diff	16.8
MCS_10_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_contribution_right	16.6
MCS_10_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_whole	16.6
MCS_10_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_2_right	16.6
MCS_10_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_left	16.6
MCS_10_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_contribution_left	16.4
MCS_10_ratio_beyond_r_sigma_6_contribution_left	16.4
MCS_11_ar_aic_contribution_right	16.4
MCS_10_percentage_of_reoccurring_datapoints_to_all_datapoints_diff	16.4
MCS_10_linear_trend_attr_rvalue_ratio_to_whole_left	16.4
MCS_10_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_contribution_left	16.2
MCS_6_iqr_contribution_left	16.2
MCS_10_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_whole	16.2
MCS_11_param_0_contribution_right	16.2
MCS_11_ar_bic_ratio	16.0
MCS_10_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_4_contribution_right	16.0
MCS_10_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_ratio_to_whole_left	16.0
MCS_10_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_ratio_to_whole_left	15.8
MCS_10_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_diff	15.6
MCS_10_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_contribution_right	15.6
MCS_10_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_4_diff	15.6
MCS_10_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_ratio	15.6
MCS_10_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_ratio_to_whole_left	15.6
MCS_10_quantile_0_6_contribution_right	15.6
MCS_10_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_contribution_left	15.6
MCS_10_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_contribution_right	15.4
MCS_10_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_2_ratio	15.2
MCS_10_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_contribution_left	15.2
MCS_10_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_whole	15.2
MCS_10_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_2_ratio_to_whole_right	15.2
MCS_10_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_contribution_right	15.2
MCS_1_stats_kurt_contribution_left	15.2
MCS_10_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_ratio_to_whole_left	15.2
MCS_1_stats_range_ratio_to_whole_left	15.2
MCS_8_spectral_entropy_ratio_to_whole_right	15.2
MCS_4_autocorr_lag1_contribution_right	15.0
MCS_1_stats_min_ratio_to_whole_left	15.0
MCS_8_sample_entropy_contribution_left	15.0
MCS_10_first_location_of_maximum_ratio_to_whole_left	14.8
MCS_10_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_ratio_to_whole_right	14.8
MCS_8_spectral_entropy_diff	14.8
MCS_1_stats_min_right	14.8
MCS_7_rolling_std_w50_mean_right	14.6
MCS_1_stats_mean_of_rolling_std_left	14.6
MCS_8_higuchi_fd_ratio	14.4
MCS_10_ar_coefficient_coeff_2_k_10_contribution_right	14.4
MCS_10_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_contribution_left	14.4
MCS_12_rpt_cost_l1_ratio_to_whole_left	14.4
MCS_6_iqr_left	14.2
MCS_10_first_location_of_maximum_whole	14.2
MCS_10_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_diff	14.2
MCS_10_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_diff	14.2
MCS_10_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_whole	14.2
MCS_10_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_2_diff	14.2
MCS_10_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_4_right	14.2
MCS_10_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_right	14.0
MCS_11_param_0_left	14.0
MCS_10_last_location_of_maximum_contribution_left	14.0
MCS_10_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_ratio_to_whole_left	14.0
MCS_1_stats_mean_left	14.0
MCS_10_first_location_of_maximum_ratio	13.8
MCS_1_stats_mean_of_rolling_std_ratio_to_whole_right	13.8
MCS_10_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_right	13.8
MCS_10_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_right	13.8
MCS_1_stats_min_left	13.8
MCS_12_rpt_cost_cosine_ratio	13.8
MCS_4_autocorr_lag1_diff	13.6
MCS_10_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_diff	13.6
MCS_3_cumsum_max_contribution_right	13.4
MCS_8_detrended_fluctuation_contribution_left	13.4
MCS_10_linear_trend_attr_slope_contribution_left	13.4
MCS_11_ar_aic_contribution_left	13.4
MCS_12_rpt_cost_rbf_ratio_to_whole_left	13.2
MCS_8_svd_entropy_contribution_left	13.2
MCS_2_kpss_stat_contribution_left	13.2
MCS_12_rpt_cost_clinear_right	13.2
MCS_12_rpt_cost_clinear_ratio_to_whole_right	13.2
MCS_11_ar_bic_contribution_left	13.2
MCS_10_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_4_right	13.2
MCS_12_rpt_cost_mahalanobis_diff	13.0
MCS_10_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_contribution_left	13.0
MCS_10_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_left	12.8
MCS_10_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_right	12.8
MCS_1_stats_max_left	12.8
MCS_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	12.8
MCS_10_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole	12.8
MCS_12_rpt_cost_l1_left	12.8
MCS_10_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_4_left	12.8
MCS_10_linear_trend_attr_intercept_diff	12.6
MCS_10_linear_trend_attr_rvalue_contribution_right	12.6
MCS_2_adf_stat_contribution_left	12.6
MCS_10_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_contribution_left	12.6
MCS_1_stats_min_ratio_to_whole_right	12.6
MCS_10_linear_trend_attr_intercept_contribution_right	12.4
MCS_12_rpt_cost_cosine_contribution_right	12.4
MCS_1_stats_range_diff	12.4
MCS_5_max_power_ratio_to_whole_right	12.2
MCS_8_hjorth_mobility_ratio	12.2
MCS_12_rpt_cost_rbf_ratio	12.2
MCS_10_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_left	12.0
MCS_1_stats_mean_of_rolling_std_whole	12.0
MCS_4_diff_var_ratio_to_whole_right	12.0
MCS_10_linear_trend_attr_slope_right	12.0
MCS_3_cumsum_max_whole	12.0
MCS_8_higuchi_fd_contribution_left	11.8
MCS_8_petrosian_fd_contribution_left	11.8
MCS_10_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_right	11.8
MCS_2_kpss_pvalue_whole	11.8
MCS_8_shannon_entropy_contribution_left	11.6
MCS_10_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_left	11.6
MCS_10_first_location_of_maximum_contribution_left	11.4
MCS_10_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_contribution_left	11.4
MCS_10_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_contribution_left	11.4
MCS_10_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_ratio_to_whole_right	11.4
MCS_12_rpt_cost_l1_whole	11.2
MCS_10_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_whole	11.2
MCS_10_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_diff	11.2
MCS_10_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_contribution_right	11.2
MCS_10_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_4_left	11.2
MCS_1_stats_min_contribution_left	11.2
MCS_10_ratio_beyond_r_sigma_1_5_contribution_left	11.0
MCS_2_kpss_pvalue_diff	11.0
MCS_10_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_right	11.0
MCS_10_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_4_whole	10.8
MCS_10_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_diff	10.6
MCS_8_spectral_entropy_ratio	10.6
MCS_8_hjorth_complexity_ratio	10.4
MCS_10_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_left	10.4
MCS_10_ratio_value_number_to_time_series_length_ratio	10.2
MCS_1_stats_range_ratio_to_whole_right	10.2
MCS_12_rpt_cost_rank_ratio_to_whole_left	10.2
MCS_8_katz_fd_contribution_left	10.2
MCS_10_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_contribution_right	10.2
MCS_10_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_ratio_to_whole_right	10.2
MCS_12_rpt_cost_mahalanobis_right	10.2
MCS_8_petrosian_fd_ratio	10.0
MCS_10_percentage_of_reoccurring_datapoints_to_all_datapoints_ratio_to_whole_right	9.8
MCS_5_max_power_ratio	9.8
MCS_1_stats_mean_of_rolling_std_ratio	9.8
MCS_10_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_diff	9.8
MCS_2_adf_icbest_contribution_right	9.6
MCS_2_adf_icbest_whole	9.6
MCS_1_stats_std_diff	9.6
MCS_1_stats_range_ratio	9.4
MCS_1_stats_max_contribution_left	9.4
MCS_10_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_diff	9.4
MCS_10_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_right	9.4
MCS_1_stats_min_whole	9.4
MCS_5_max_power_diff	9.2
MCS_5_max_power_right	9.2
MCS_4_diff_var_diff	9.2
MCS_10_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_ratio_to_whole_right	9.2
MCS_10_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_right	9.0
MCS_1_stats_range_contribution_left	9.0
MCS_12_rpt_cost_rbf_ratio_to_whole_right	8.8
MCS_10_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_right	8.8
MCS_2_adf_icbest_contribution_left	8.6
MCS_10_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_left	8.6
MCS_12_rpt_cost_l1_ratio	8.6
