feature	importance
RAW_1_stats_mean_of_rolling_std_ratio_to_whole_right	0.0015179996
RAW_7_higuchi_fd_contribution_left	0.0015123265
DIFF_8_linear_trend_attr_rvalue_contribution_right	0.0015120959
RAW_3_detrend_volatility_normalized_right	0.0015093712
CUMSUM_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio_to_whole_left	0.0015048457
RAW_8_index_mass_quantile_q_0_6_diff	0.0015048009
RAW_8_percentage_of_reoccurring_values_to_all_values_whole	0.0015034577
RAW_8_index_mass_quantile_q_0_1_ratio	0.0015014376
DIFF_8_percentage_of_reoccurring_values_to_all_values_left	0.0015000496
CUMSUM_8_quantile_0_1_whole	0.0014988433
CUMSUM_10_rpt_cost_rank_diff	0.0014979655
RAW_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_contribution_right	0.0014961349
CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_ratio_to_whole_right	0.001494124
CUMSUM_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_ratio	0.001494051
CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_whole	0.0014925757
RAW_2_kpss_stat_whole	0.0014924419
CUMSUM_8_index_mass_quantile_q_0_8_ratio	0.0014917791
RAW_4_diff_var_contribution_left	0.0014898957
CUMSUM_1_stats_mean_of_rolling_std_ratio_to_whole_right	0.0014891544
RAW_2_jb_pvalue_contribution_left	0.0014887725
CUMSUM_7_svd_entropy_ratio	0.0014871054
CUMSUM_1_stats_mean_ratio	0.001486476
CUMSUM_8_index_mass_quantile_q_0_6_ratio	0.0014863515
RAW_8_ratio_beyond_r_sigma_1_right	0.0014853021
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_contribution_left	0.0014817537
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_contribution_left	0.001480557
DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_left	0.0014792113
RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_contribution_right	0.0014767875
RAW_1_stats_median_ratio_to_whole_right	0.0014762724
CUMSUM_9_ar_param_1_ratio_to_whole_left	0.0014729647
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_right	0.0014729481
RAW_8_ratio_beyond_r_sigma_1_contribution_left	0.0014727536
DIFF_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_contribution_right	0.0014719598
CUMSUM_8_first_location_of_maximum_contribution_left	0.0014703628
CUMSUM_1_stats_mean_ratio_to_whole_right	0.0014697404
CUMSUM_1_stats_min_whole	0.0014665407
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_ratio_to_whole_right	0.0014662677
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_ratio_to_whole_left	0.001465241
RAW_8_count_above_0_right	0.0014636448
RAW_8_index_mass_quantile_q_0_6_contribution_right	0.0014625406
DIFF_8_ratio_beyond_r_sigma_1_5_left	0.0014616459
RAW_2_jb_pvalue_right	0.001460457
RAW_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio	0.0014590811
DIFF_7_hjorth_complexity_contribution_right	0.0014585615
DIFF_7_hjorth_complexity_ratio_to_whole_right	0.0014552567
CUMSUM_3_linear_trend_slope_diff	0.0014547778
CUMSUM_8_count_above_0_ratio	0.0014540952
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_ratio	0.0014536899
RAW_7_katz_fd_ratio_to_whole_right	0.001450325
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_ratio_to_whole_right	0.0014484454
CUMSUM_3_linear_trend_slope_ratio	0.0014473374
CUMSUM_8_first_location_of_maximum_right	0.0014431501
DIFF_8_ratio_value_number_to_time_series_length_ratio_to_whole_right	0.0014407504
RAW_2_adf_pvalue_ratio_to_whole_left	0.0014400784
RAW_9_ar_param_0_ratio	0.0014357865
DIFF_8_quantile_0_6_contribution_left	0.0014343449
RAW_8_ratio_beyond_r_sigma_3_right	0.0014338354
CUMSUM_2_ks_stat	0.0014320642
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_right	0.0014291509
RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_left	0.00142635
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_4_right	0.0014253241
RAW_8_index_mass_quantile_q_0_1_contribution_left	0.0014235752
CUMSUM_8_ratio_beyond_r_sigma_3_whole	0.0014209929
CUMSUM_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_diff	0.0014205032
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_right	0.0014203594
RAW_8_quantile_0_4_ratio	0.0014109612
CUMSUM_2_adf_stat_left	0.0014105169
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_2_contribution_left	0.0014034593
CUMSUM_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_diff	0.0014033678
CUMSUM_3_linear_trend_r2_diff	0.001401602
CUMSUM_1_stats_mean_of_rolling_std_contribution_right	0.0014014507
RAW_8_index_mass_quantile_q_0_8_contribution_left	0.0013982563
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_contribution_left	0.0013946304
RAW_8_ratio_beyond_r_sigma_6_right	0.0013919806
RAW_7_higuchi_fd_contribution_right	0.0013889101
CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_contribution_right	0.001381674
CUMSUM_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_ratio_to_whole_right	0.0013789313
RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_contribution_right	0.0013755399
CUMSUM_8_last_location_of_maximum_contribution_right	0.0013710251
RAW_10_rpt_cost_ar_right	0.0013672954
CUMSUM_2_kpss_stat_whole	0.0013649778
RAW_8_ratio_beyond_r_sigma_1_5_contribution_left	0.0013612267
RAW_1_stats_std_contribution_left	0.00135568
RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_contribution_right	0.0013524981
CUMSUM_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_ratio	0.0013512961
CUMSUM_8_ratio_beyond_r_sigma_1_5_contribution_right	0.0013497494
CUMSUM_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_ratio_to_whole_right	0.0013485352
CUMSUM_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_contribution_right	0.0013479827
RAW_10_rpt_cost_l1_diff	0.0013453735
RAW_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_contribution_right	0.0013440188
CUMSUM_8_count_above_0_contribution_left	0.0013427387
CUMSUM_1_stats_mean_contribution_left	0.0013407982
CUMSUM_8_index_mass_quantile_q_0_6_contribution_right	0.0013369501
DIFF_7_hjorth_mobility_contribution_right	0.0013366004
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_ratio_to_whole_left	0.0013339141
CUMSUM_7_perm_entropy_contribution_left	0.0013312608
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_contribution_left	0.0013306133
CUMSUM_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_ratio_to_whole_left	0.001325389
RAW_8_first_location_of_maximum_ratio	0.0013203106
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_contribution_left	0.0013147033
DIFF_2_jb_pvalue_contribution_right	0.0013135581
DIFF_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_contribution_left	0.0013130375
RAW_8_ratio_beyond_r_sigma_3_whole	0.0013129814
RAW_1_stats_mean_contribution_right	0.0013108251
DIFF_8_quantile_0_4_contribution_left	0.0013075841
CUMSUM_10_rpt_cost_rank_ratio_to_whole_left	0.0013071017
RAW_8_linear_trend_attr_intercept_ratio_to_whole_left	0.0013057718
DIFF_8_ratio_beyond_r_sigma_0_5_contribution_left	0.001304156
DIFF_8_ratio_value_number_to_time_series_length_ratio_to_whole_left	0.0012973871
CUMSUM_7_sample_entropy_contribution_left	0.0012940031
RAW_7_katz_fd_left	0.0012919654
RAW_8_linear_trend_attr_intercept_contribution_right	0.0012876007
CUMSUM_4_zero_cross_diff	0.0012840406
RAW_3_detrend_volatility_normalized_ratio	0.0012369205
RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_contribution_right	0.0012329265
CUMSUM_8_first_location_of_maximum_diff	0.0012116214
CUMSUM_7_hjorth_mobility_contribution_left	0.0012090511
DIFF_7_detrended_fluctuation_contribution_right	0.0011995159
CUMSUM_8_linear_trend_attr_pvalue_contribution_left	0.0011970797
CUMSUM_8_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_ratio	0.0011876768
DIFF_8_count_above_0_contribution_left	0.0011811272
RAW_2_adf_icbest_contribution_left	0.0011699755
DIFF_2_adf_stat_left	0.0011574262
DIFF_5_dominant_freq_contribution_right	0.0010717841
