feature	permutation_importance_mean	permutation_importance_std
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_whole	2.6108798815661633e-05	2.9881619477940814e-05
CUMSUM_2_ks_stat	2.5817549728367472e-05	6.0445283629177424e-05
RAW_3_linear_trend_r2_whole	2.5335629374062524e-05	0.00011717295392256561
CUMSUM_8_first_location_of_maximum_contribution_left	2.5082671121025027e-05	4.951922208942735e-05
RAW_8_linear_trend_attr_intercept_ratio_to_whole_left	2.4879151416227206e-05	0.00010984874658168857
CUMSUM_3_linear_trend_r_value_right	2.325573665514779e-05	6.995415887076762e-05
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_4_whole	2.3181723823223476e-05	2.9405293819031985e-05
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_whole	2.312023368197025e-05	0.00019986655656332861
RAW_8_quantile_0_6_ratio_to_whole_left	2.2395178400604888e-05	0.0004586715327580206
CUMSUM_1_stats_mean_contribution_left	2.2311700544733748e-05	8.135794638123086e-05
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_left	2.2211014514404992e-05	7.502109192127311e-05
CUMSUM_8_index_mass_quantile_q_0_6_whole	2.2200145265806055e-05	0.00012538801740614625
RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_right	2.2025624426532663e-05	5.553092974687115e-05
DIFF_7_hjorth_complexity_ratio	2.1962025545299024e-05	6.549653203758961e-05
CUMSUM_2_kpss_pvalue_whole	2.1668330139444912e-05	0.0001160375522001461
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_2_ratio_to_whole_right	2.157386264810657e-05	0.00010779119102176481
RAW_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_left	2.0967421717599245e-05	4.6650296274172536e-05
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_left	2.0896642429543148e-05	0.00012292099997658794
RAW_1_stats_median_ratio_to_whole_right	2.048204896694106e-05	0.00018333719463279292
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_whole	2.0129552364051007e-05	0.000203144691419976
CUMSUM_7_sample_entropy_contribution_left	2.0018288888483675e-05	0.0001690929462586367
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_whole	1.9960716200601025e-05	4.750395812974255e-05
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_4_right	1.9817245058820767e-05	7.628588417518632e-05
CUMSUM_8_count_above_0_ratio_to_whole_right	1.9784224917106514e-05	9.41140598064784e-05
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_right	1.9763545981800193e-05	6.60510770243914e-05
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_contribution_left	1.9598914195517726e-05	0.00011980748260023544
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_whole	1.938922737078741e-05	9.126535139270331e-05
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_contribution_right	1.8525101080248958e-05	8.686219996782176e-05
RAW_9_ar_resid_std_right	1.841360469406416e-05	0.0001603361120026414
RAW_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_whole	1.7816889263229107e-05	1.8764787051266125e-05
DIFF_2_jb_pvalue_whole	1.7207292332657166e-05	3.565414434941237e-05
DIFF_8_percentage_of_reoccurring_values_to_all_values_left	1.69852027338413e-05	5.809841934809767e-05
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_contribution_right	1.6352788350949556e-05	5.6489335176534416e-05
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_right	1.5820556051923118e-05	0.00015011289625723945
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_4_right	1.5494461832045172e-05	2.6958336124117087e-05
DIFF_8_ratio_value_number_to_time_series_length_ratio_to_whole_right	1.5246153847683351e-05	6.499756581273354e-05
DIFF_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_right	1.47320908560844e-05	5.4441890096168655e-05
CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_contribution_right	1.4051060982667173e-05	6.366331298168285e-05
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_whole	1.384842124414032e-05	0.00012115888244502879
RAW_8_quantile_0_1_ratio	1.3788952143092283e-05	3.361194077723892e-05
DIFF_8_percentage_of_reoccurring_datapoints_to_all_datapoints_ratio_to_whole_right	1.3210548504225537e-05	4.599595334891372e-05
RAW_1_stats_mean_of_rolling_std_ratio_to_whole_right	1.3072117260765067e-05	0.00013822200890025715
CUMSUM_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_diff	1.2942366748108783e-05	4.8713563392130006e-05
RAW_1_stats_std_contribution_left	1.2526096437702748e-05	6.032333677994606e-05
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_right	1.22035766178219e-05	0.00017376324034993395
CUMSUM_1_stats_mean_ratio_to_whole_right	1.165039855112849e-05	0.00011488832335093129
RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_contribution_right	1.1478033762938323e-05	7.509267482125638e-05
RAW_6_iqr_contribution_left	1.1344743830258294e-05	8.582310330470138e-05
RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_contribution_right	1.1261393004535771e-05	0.00010741142281364193
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_left	1.1187982445074463e-05	1.8394384461697572e-05
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_contribution_left	1.1125709664131514e-05	7.106806204446492e-05
RAW_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_contribution_left	1.076297827255712e-05	2.463185080716576e-05
DIFF_2_shapiro_pvalue_left	1.0023405480559245e-05	0.00010189132938272065
RAW_9_ar_residuals_s2_pred_std	9.351910355835937e-06	5.501589687993524e-05
CUMSUM_2_mannwhitney_pvalue	9.096121460384631e-06	1.337049373493386e-05
CUMSUM_8_linear_trend_attr_rvalue_diff	8.92748280873046e-06	4.747812551276357e-05
RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio_to_whole_right	7.674496233939233e-06	0.0004490506015348227
RAW_1_stats_std_ratio_to_whole_right	7.551804447846201e-06	7.061691093295312e-05
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_whole	7.3000024071601065e-06	8.933395827674834e-05
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_left	6.889742696095658e-06	3.275121173353335e-05
RAW_6_iqr_contribution_right	5.6663773066345515e-06	2.812907730421205e-05
RAW_1_stats_std_left	5.542425117908143e-06	6.25573267349384e-05
RAW_5_max_power_diff	5.488104507360701e-06	0.00016114109347669718
CUMSUM_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_ratio	5.161799790507348e-06	7.13971029452416e-05
CUMSUM_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_diff	4.859252935518477e-06	4.662084735879502e-05
CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_right	4.794191098610455e-06	0.00017093843724228162
DIFF_2_shapiro_pvalue_whole	4.7929275948099814e-06	9.515678384942598e-05
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_4_left	4.6971066218171035e-06	3.808492435095687e-05
RAW_8_quantile_0_6_ratio	3.487562032000735e-06	3.993861650492323e-05
RAW_1_stats_min_left	3.038577647106465e-06	4.926543116251489e-05
CUMSUM_8_count_above_0_contribution_right	2.9741840375274727e-06	2.1333595281702926e-05
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_2_contribution_left	2.57456485318275e-06	7.250872230871335e-05
RAW_6_iqr_left	9.333007410117216e-07	2.7590598733520853e-05
RAW_8_index_mass_quantile_q_0_6_contribution_right	5.682399859063847e-07	6.517545181960647e-05
RAW_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_left	-1.4331225488883868e-07	9.725579383751783e-05
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_contribution_left	-2.896336748647841e-07	8.552504247936268e-05
CUMSUM_10_rpt_cost_rank_ratio_to_whole_left	-4.906297598461502e-07	0.00012798153878948828
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_left	-9.206911515979848e-07	2.1926805587271634e-05
CUMSUM_8_last_location_of_maximum_right	-1.0460392388478269e-06	0.00010357698523316804
RAW_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_contribution_right	-1.2919603926064845e-06	0.00010449410985174953
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_contribution_right	-1.3454797344392154e-06	0.00010461432318313246
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_right	-1.524961774475032e-06	0.00022519895826075766
RAW_9_ar_param_0_ratio	-2.221142016413098e-06	0.00015427770959417406
DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_contribution_left	-2.4386897477046694e-06	0.00012668802557688167
RAW_8_index_mass_quantile_q_0_1_contribution_right	-2.720602766533853e-06	2.776090641956248e-05
RAW_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio	-3.1346159440526213e-06	8.53855579194773e-06
RAW_8_quantile_0_1_ratio_to_whole_right	-4.840666021824761e-06	0.00014760155266672065
RAW_8_quantile_0_6_contribution_left	-5.38172632019163e-06	0.0001606652562737786
RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_left	-7.067982595080346e-06	9.336177986476591e-05
RAW_8_index_mass_quantile_q_0_6_contribution_left	-7.4153602861304426e-06	9.192187293642161e-05
RAW_8_index_mass_quantile_q_0_6_whole	-7.771105211173968e-06	0.00022047870517430133
CUMSUM_8_index_mass_quantile_q_0_8_ratio	-8.103445219103111e-06	1.983505146492211e-05
CUMSUM_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_ratio_to_whole_left	-8.5203033176251e-06	5.7271062649486464e-05
RAW_1_stats_cv_ratio_to_whole_left	-8.69601058722802e-06	0.00019797765228527398
CUMSUM_3_linear_trend_r_value_whole	-9.504911660681567e-06	0.00015826347521470058
RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_contribution_left	-1.0002927775503157e-05	4.103163978424187e-05
RAW_2_mannwhitney_pvalue	-1.0249337656533799e-05	0.00023178653623346366
RAW_1_stats_median_contribution_right	-1.0306805882234205e-05	0.00021302586363417507
RAW_1_stats_std_contribution_right	-1.121051217257918e-05	8.186924883386948e-05
CUMSUM_8_index_mass_quantile_q_0_8_contribution_left	-1.148919214727817e-05	4.870443500606458e-05
CUMSUM_1_stats_mean_ratio	-1.2169833294946034e-05	0.00010400065639006338
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_contribution_right	-1.4682501100389267e-05	8.282309219487954e-05
RAW_10_rpt_cost_l1_left	-1.525980468590649e-05	0.00015056007795135554
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_left	-1.6316560349145527e-05	4.2060483468332426e-05
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_2_left	-1.6451877355376787e-05	5.681534831248044e-05
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_left	-1.6459748190054135e-05	0.0001625056854912159
DIFF_9_ar_residuals_s1_pred_kurt	-1.7676328357966175e-05	4.6918401984387164e-05
CUMSUM_2_adf_pvalue_whole	-1.777948078357294e-05	5.856522909546257e-05
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_contribution_left	-1.7975636517628678e-05	8.713586297126801e-05
RAW_8_index_mass_quantile_q_0_6_ratio	-1.8560286929298892e-05	0.0001448826702301297
CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_whole	-1.8641750300016917e-05	5.708946832102712e-05
CUMSUM_9_ar_param_1_ratio_to_whole_left	-1.9283261807413468e-05	0.0005090890062054551
RAW_8_ratio_beyond_r_sigma_3_whole	-2.038629657230007e-05	4.956574442737385e-05
RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_contribution_left	-2.2852873080220206e-05	0.0002191015296981305
RAW_1_stats_range_whole	-2.354847951866135e-05	0.0002600839174440859
CUMSUM_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_diff	-2.3756229012540374e-05	0.00013436441619908945
DIFF_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_contribution_right	-2.3863641665662345e-05	0.00011674861964113228
RAW_6_iqr_right	-2.521297500769681e-05	1.3373455937108347e-05
CUMSUM_3_linear_trend_slope_diff	-2.538270426224565e-05	6.902139799254422e-05
CUMSUM_8_quantile_0_6_contribution_left	-2.5743637147793707e-05	0.00010453118139107266
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_2_left	-2.5794292079781565e-05	9.792389017895353e-05
RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_ratio	-2.6100855640087683e-05	8.448450508947034e-05
RAW_8_index_mass_quantile_q_0_8_contribution_left	-2.6129601937128207e-05	0.00012782175954065018
CUMSUM_4_autocorr_lag1_ratio_to_whole_left	-2.6400449503656283e-05	0.00012720319383901306
RAW_2_jb_pvalue_right	-2.661954112215814e-05	9.463979972490009e-05
CUMSUM_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_diff	-2.6707069421363362e-05	8.973041383483829e-05
RAW_1_stats_kurt_whole	-2.7597412958366714e-05	0.00021153369352074983
RAW_2_kpss_stat_whole	-2.7831705857388478e-05	0.0001545945299155081
CUMSUM_8_linear_trend_attr_pvalue_contribution_left	-2.829803533091701e-05	8.381219520962359e-05
CUMSUM_3_linear_trend_slope_ratio	-2.8396318304659832e-05	7.994686027841606e-05
CUMSUM_2_adf_pvalue_contribution_left	-2.9245831161590632e-05	0.00017337816384403723
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_2_left	-2.9622873704120427e-05	2.69511732067263e-05
RAW_10_rpt_cost_l1_whole	-2.9680945767565084e-05	0.00020778171624428866
CUMSUM_1_stats_mean_of_rolling_std_contribution_right	-3.0359557269655773e-05	0.00011499635990703428
CUMSUM_8_count_above_0_ratio	-3.0408816832228068e-05	7.031260455328649e-05
CUMSUM_4_zero_cross_diff	-3.179718547155153e-05	0.00011718561167205846
RAW_2_kpss_pvalue_whole	-3.2017173826117686e-05	5.329736319824361e-05
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_contribution_left	-3.3172787751054587e-05	0.0002013276371650209
DIFF_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_right	-3.424987587171579e-05	0.00011351564247605088
DIFF_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_contribution_left	-3.4560274270938325e-05	0.0002836559740506381
RAW_10_rpt_cost_rank_left	-3.501055192934421e-05	3.883228111433146e-05
CUMSUM_2_kpss_pvalue_ratio_to_whole_right	-3.505992240632305e-05	9.914066774940731e-05
RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_diff	-3.5326333486037633e-05	0.00042876604781545046
CUMSUM_8_index_mass_quantile_q_0_8_contribution_right	-3.6535716322996235e-05	0.00010597353968681939
RAW_7_katz_fd_left	-3.662147568747165e-05	8.70001172202726e-05
CUMSUM_8_first_location_of_maximum_right	-3.667451569371538e-05	0.000129587548604549
CUMSUM_8_index_mass_quantile_q_0_8_ratio_to_whole_right	-3.723876711994478e-05	0.0001890345218201685
RAW_2_wilcoxon_pvalue	-3.762904393061706e-05	7.411327226272433e-05
RAW_10_rpt_cost_l1_diff	-3.8218631027706616e-05	8.791733627093257e-05
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_right	-3.9029709052047506e-05	2.7848684631793418e-05
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_left	-4.0144278338607446e-05	0.0001667254319712587
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_right	-4.097390277043256e-05	2.3846092454782974e-05
RAW_1_stats_mean_contribution_right	-4.132632870793129e-05	9.582960030940227e-05
RAW_2_jb_pvalue_contribution_left	-4.1682741426727344e-05	4.866282877085267e-05
RAW_8_index_mass_quantile_q_0_8_whole	-4.169868457620128e-05	0.00022176632417793355
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_whole	-4.35834515883804e-05	7.816175633484225e-05
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_ratio_to_whole_right	-4.37733000989804e-05	8.546323241744677e-05
CUMSUM_2_adf_stat_whole	-4.392125304713556e-05	8.994473328057735e-05
CUMSUM_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_contribution_right	-4.71736987035265e-05	0.00010440188239568765
CUMSUM_8_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_ratio_to_whole_left	-4.7826442134015766e-05	8.718758198155811e-05
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_left	-4.9389345678089164e-05	0.000186321462519026
RAW_10_rpt_cost_rank_right	-4.9647243680959174e-05	0.0002358513312256326
CUMSUM_8_count_above_0_diff	-5.092056654184329e-05	0.0001596880182363385
CUMSUM_8_first_location_of_maximum_diff	-5.151028171992979e-05	0.00016015744235615734
DIFF_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_contribution_left	-5.2024277059146135e-05	0.00013714925202452135
CUMSUM_9_ar_param_0_ratio_to_whole_left	-5.210600241939311e-05	0.00014699384694547964
DIFF_7_hjorth_mobility_contribution_right	-5.265573769451914e-05	0.0003623640132325443
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_ratio_to_whole_right	-5.312640862106255e-05	7.562762216066599e-05
CUMSUM_8_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_ratio	-5.5028363032820774e-05	5.560221536958708e-05
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_whole	-5.6235709610321654e-05	0.00017367943903577363
CUMSUM_7_hjorth_mobility_contribution_left	-5.688524025711517e-05	0.00017457668224588735
RAW_1_stats_median_contribution_left	-5.895838322679148e-05	6.651891412357075e-05
DIFF_2_jb_pvalue_contribution_left	-5.908492484323458e-05	6.24415158035501e-05
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_whole	-6.1497558230188e-05	0.0002133451621133986
RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_contribution_left	-6.345990045173667e-05	0.00033165714537856635
RAW_8_quantile_0_6_contribution_right	-6.530790867810942e-05	0.0001710493788764127
RAW_10_rpt_cost_rank_ratio_to_whole_right	-6.60452031729153e-05	0.00013003414850547228
RAW_3_detrend_volatility_normalized_ratio	-6.771548211941036e-05	0.00011625301690036167
CUMSUM_8_index_mass_quantile_q_0_6_contribution_right	-6.896699425249064e-05	8.902897268936861e-05
CUMSUM_1_stats_min_contribution_left	-7.081522975300848e-05	0.00019073604990773395
CUMSUM_8_index_mass_quantile_q_0_8_diff	-7.082330088464594e-05	7.087053097023693e-05
CUMSUM_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_ratio_to_whole_right	-7.130005652245639e-05	0.00040394272438684973
CUMSUM_1_stats_mean_of_rolling_std_ratio_to_whole_right	-7.272773860849346e-05	0.00015709845186524834
RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_whole	-7.470109659026503e-05	0.00018003371253917134
CUMSUM_1_stats_theil_sen_slope_diff	-7.525209593503668e-05	0.0001511492104333587
CUMSUM_5_dominant_freq_ratio_to_whole_left	-7.626274924097508e-05	0.00011453573014133926
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_ratio_to_whole_left	-8.023521552741996e-05	0.0002921054752092691
CUMSUM_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_ratio_to_whole_left	-8.274438699107489e-05	0.0001248177411774644
RAW_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_contribution_right	-8.541988441709725e-05	8.652280202726083e-05
CUMSUM_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_ratio_to_whole_right	-8.64498020352422e-05	0.00021278756837460723
RAW_2_adf_icbest_contribution_left	-8.920389967881136e-05	0.0003370467152983843
RAW_3_linear_trend_intercept_whole	-9.191924106366711e-05	8.223262834776551e-05
CUMSUM_1_stats_min_contribution_right	-9.462486427554318e-05	0.0003247279849662772
RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_contribution_right	-9.467372464045278e-05	0.00043834108257558897
CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_ratio_to_whole_right	-9.630809838543917e-05	0.0003207080753225954
RAW_8_ratio_beyond_r_sigma_3_right	-0.00010204535862661011	0.0001039493687685047
RAW_7_katz_fd_ratio_to_whole_right	-0.00010925548962890663	0.00021316208347319266
CUMSUM_7_perm_entropy_contribution_left	-0.00011173111531825541	0.000504251870176118
RAW_3_trend_change_rate_whole	-0.00011173375344599168	0.0003319591143433088
CUMSUM_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_right	-0.00011720007834741919	0.00031836239737905564
RAW_3_linear_trend_pvalue_whole	-0.00011898037120619431	0.0001514011471192747
CUMSUM_3_detrend_volatility_normalized_whole	-0.00011904556917096353	0.00020918186559291924
CUMSUM_8_quantile_0_6_ratio_to_whole_right	-0.00012061437542033927	0.00018198949275283308
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_ratio_to_whole_left	-0.00012214787338345358	0.00043658841048487587
RAW_2_kpss_pvalue_ratio_to_whole_left	-0.00012234011752842444	0.0003145565140772845
RAW_10_rpt_cost_rank_diff	-0.0001235150229999704	0.00021042779587668398
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_diff	-0.00013483911604789898	0.0001900492616206009
RAW_8_index_mass_quantile_q_0_6_diff	-0.00013552619482958385	0.00022306088395956743
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_ratio_to_whole_left	-0.0001413068104215609	0.0002815630358434443
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_ratio_to_whole_left	-0.00014368622968234158	0.00035488461803187765
DIFF_5_dominant_freq_contribution_right	-0.0001441171185263679	9.793125154533179e-05
RAW_3_linear_trend_r_value_whole	-0.00014882763466883442	0.0002692035467536219
RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_contribution_right	-0.00015158900002213983	0.0005278665777156573
DIFF_2_ks_pvalue	-0.0001654015641254447	0.00021989457073418647
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_ratio_to_whole_right	-0.00019343114900864823	0.0007158532627481681
RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_diff	-0.00020482660090955228	0.000730859613232618
CUMSUM_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_ratio_to_whole_right	-0.00020684849418518446	0.00022553052208381392
DIFF_7_detrended_fluctuation_contribution_right	-0.000248934180985515	0.00028980032749385885
CUMSUM_2_kpss_stat_ratio_to_whole_left	-0.00029532888148509626	0.0006161655773517288
