feature	importance
cross_mul_DIFF_2_levene_pvalue_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	134.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_right	134.0
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_CUMSUM_8_last_location_of_maximum_whole	133.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_whole	133.6
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_CUMSUM_7_perm_entropy_whole	133.6
cross_mul_RAW_7_sample_entropy_left_RAW_2_levene_pvalue	133.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_1_whole	133.4
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_CUMSUM_1_stats_theil_sen_slope_whole	133.2
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_2_wilcoxon_stat	133.2
cross_mul_RAW_7_sample_entropy_left_RAW_8_ratio_beyond_r_sigma_0_5_diff	132.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_2_adf_stat_contribution_left	132.6
cross_mul_DIFF_2_levene_pvalue_RAW_8_ar_coefficient_coeff_8_k_10_diff	132.6
DIFF_10_rpt_cost_cosine_contribution_right	132.4
cross_mul_RAW_7_sample_entropy_left_RAW_8_ratio_beyond_r_sigma_3_diff	132.2
cross_mul_RAW_7_sample_entropy_left_RAW_8_count_above_0_left	132.2
RAW_8_count_above_0_whole	132.2
cross_mul_RAW_1_stats_cv_whole_RAW_8_quantile_0_1_diff	132.0
RAW_2_bartlett_stat	131.4
div_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	131.4
cross_mul_RAW_1_stats_cv_whole_RAW_4_autocorr_lag1_ratio	131.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_quantile_0_6_ratio_to_whole_left	131.0
cross_mul_DIFF_2_levene_pvalue_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_whole	131.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_contribution_left	130.8
cross_mul_DIFF_2_levene_pvalue_CUMSUM_2_jb_pvalue_ratio	130.6
cross_mul_RAW_1_stats_cv_whole_RAW_8_ar_coefficient_coeff_8_k_10_ratio_to_whole_right	130.2
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	130.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_8_benford_correlation_left	130.0
cross_mul_RAW_1_stats_cv_mul_std_whole_DIFF_8_benford_correlation_whole	129.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_1_stats_skew_ratio	129.8
CUMSUM_3_detrend_volatility_normalized_ratio	129.0
cross_mul_RAW_1_stats_cv_whole_RAW_1_stats_skew_ratio	128.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_3_detrend_volatility_normalized_ratio	128.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_2_ks_pvalue	128.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_10_rpt_cost_cosine_contribution_right	128.0
cross_mul_RAW_7_sample_entropy_left_RAW_8_index_mass_quantile_q_0_1_whole	127.6
cross_mul_RAW_7_sample_entropy_left_DIFF_9_ar_param_5_whole	127.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_ar_coefficient_coeff_8_k_10_diff	127.6
cross_mul_RAW_1_stats_cv_mul_std_whole_RAW_2_ad_stat	127.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_10_rpt_cost_cosine_contribution_left	127.0
cross_mul_DIFF_2_levene_pvalue_RAW_10_rpt_cost_cosine_right	127.0
cross_mul_RAW_7_sample_entropy_left_RAW_4_autocorr_lag1_ratio	126.8
RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_ratio	126.8
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_DIFF_9_ar_param_5_whole	126.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_2_levene_stat	126.6
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_0_5_left	126.6
cross_mul_RAW_7_sample_entropy_left_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left	126.4
cross_mul_RAW_1_stats_cv_whole_RAW_10_rpt_cost_cosine_whole	126.2
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_right	126.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_2_adf_icbest_left	125.8
cross_mul_RAW_7_sample_entropy_left_CUMSUM_1_stats_max_ratio_to_whole_right	125.6
cross_mul_RAW_1_stats_cv_mul_std_whole_CUMSUM_1_stats_max_ratio_to_whole_right	125.4
cross_mul_RAW_1_stats_cv_whole_RAW_2_bartlett_stat	125.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_index_mass_quantile_q_0_1_whole	124.4
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_CUMSUM_2_kpss_pvalue_ratio_to_whole_left	124.2
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_2_kpss_pvalue_ratio_to_whole_left	124.0
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_CUMSUM_7_perm_entropy_left	123.8
cross_mul_RAW_1_stats_cv_mul_std_whole_DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_ratio	123.8
DIFF_2_ks_stat	123.8
RAW_8_index_mass_quantile_q_0_8_left	123.6
cross_mul_RAW_1_stats_cv_whole_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_contribution_left	123.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_0_5_contribution_right	123.0
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_DIFF_7_spectral_entropy_ratio_to_whole_left	123.0
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_6_ratio_to_whole_right	122.2
RAW_10_rpt_cost_rank_left	122.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_index_mass_quantile_q_0_6_ratio_to_whole_right	121.8
cross_mul_DIFF_2_levene_pvalue_DIFF_8_ratio_beyond_r_sigma_1_5_diff	121.8
sqmul_RAW_7_sample_entropy_left_RAW_1_stats_cv_mul_std_whole	121.8
cross_mul_DIFF_2_levene_pvalue_RAW_4_autocorr_lag1_ratio	121.2
cross_mul_RAW_7_sample_entropy_left_CUMSUM_3_detrend_volatility_normalized_right	121.2
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_2_jb_pvalue_ratio_to_whole_right	121.2
DIFF_7_detrended_fluctuation_ratio_to_whole_left	121.2
cross_mul_RAW_1_stats_cv_whole_RAW_1_stats_median_ratio	121.0
cross_mul_RAW_7_sample_entropy_left_DIFF_1_stats_mean_ratio_to_whole_left	120.8
CUMSUM_7_katz_fd_left	120.4
div_RAW_7_sample_entropy_left_DIFF_2_levene_pvalue	120.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_7_katz_fd_left	120.4
cross_mul_RAW_7_sample_entropy_left_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	120.2
cross_mul_RAW_7_sample_entropy_left_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_whole	120.2
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_CUMSUM_8_benford_correlation_left	120.0
cross_mul_RAW_1_stats_cv_mul_std_whole_RAW_8_ratio_beyond_r_sigma_3_diff	119.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_9_ar_residuals_s1_pred_kurt	119.6
cross_mul_RAW_1_stats_cv_whole_CUMSUM_9_ar_residuals_s1_pred_kurt	119.6
cross_mul_DIFF_2_levene_pvalue_RAW_7_sample_entropy_diff	119.4
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_4_autocorr_lag1_ratio	119.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_1_stats_max_ratio_to_whole_right	118.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_7_higuchi_fd_whole	118.6
RAW_7_sample_entropy_right	118.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	118.4
cross_mul_RAW_1_stats_cv_whole_RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_ratio	118.0
cross_mul_RAW_7_sample_entropy_left_DIFF_8_ar_coefficient_coeff_8_k_10_left	118.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_contribution_left	118.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_ratio_to_whole_right	117.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_2_mannwhitney_stat	116.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_8_index_mass_quantile_q_0_6_ratio_to_whole_right	116.8
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_CUMSUM_5_dominant_freq_ratio_to_whole_right	116.8
cross_mul_RAW_7_sample_entropy_left_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_contribution_left	116.6
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_4_autocorr_lag1_ratio	116.2
div_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	116.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_2_ks_pvalue	116.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_contribution_left	116.0
cross_mul_DIFF_2_levene_pvalue_DIFF_1_stats_mean_ratio_to_whole_left	115.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_ratio	115.6
CUMSUM_2_jb_pvalue_ratio	115.6
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_CUMSUM_2_wilcoxon_stat	114.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_ratio	114.8
sqmul_RAW_8_index_mass_quantile_q_0_1_right_RAW_7_sample_entropy_left	114.4
cross_mul_RAW_1_stats_cv_whole_DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_left	114.2
cross_mul_RAW_7_sample_entropy_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio	114.2
RAW_8_ratio_beyond_r_sigma_1_5_whole	114.0
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_10_rpt_cost_cosine_contribution_left	113.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	113.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_2_ks_stat	113.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_benford_correlation_right	112.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_1_stats_mean_ratio_to_whole_left	112.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_7_sample_entropy_whole	112.6
cross_mul_RAW_1_stats_cv_whole_DIFF_8_ratio_beyond_r_sigma_1_5_diff	112.6
cross_mul_RAW_7_sample_entropy_left_CUMSUM_1_stats_max_diff	112.6
cross_mul_RAW_7_sample_entropy_left_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_ratio_to_whole_right	112.4
cross_mul_RAW_7_sample_entropy_left_RAW_8_ratio_beyond_r_sigma_0_5_contribution_left	112.4
RAW_6_iqr_ratio_to_whole_right	112.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_3_detrend_volatility_normalized_right	112.2
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_6_iqr_ratio_to_whole_right	112.2
RAW_8_ratio_beyond_r_sigma_3_diff	112.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_9_ar_param_5_right	112.0
cross_mul_RAW_7_sample_entropy_left_RAW_3_detrend_volatility_normalized_whole	111.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_1_stats_theil_sen_slope_whole	111.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	111.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_8_partial_autocorrelation_lag_2_ratio_to_whole_left	111.2
cross_mul_RAW_7_sample_entropy_left_RAW_6_iqr_ratio_to_whole_right	111.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_count_above_0_whole	110.8
cross_mul_RAW_1_stats_cv_whole_RAW_8_ar_coefficient_coeff_8_k_10_diff	110.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_1_stats_max_diff	110.6
CUMSUM_7_higuchi_fd_whole	110.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_7_sample_entropy_diff	109.8
cross_mul_RAW_7_sample_entropy_left_RAW_10_rpt_cost_cosine_contribution_left	109.8
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_ratio_to_whole_right	109.8
RAW_4_autocorr_lag1_ratio	109.8
cross_mul_RAW_7_sample_entropy_left_CUMSUM_2_mannwhitney_stat	109.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_0_5_left	109.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_7_hjorth_complexity_whole	109.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_7_sample_entropy_whole	109.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_whole	109.2
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_DIFF_7_hjorth_complexity_ratio_to_whole_right	109.2
cross_mul_RAW_7_sample_entropy_left_CUMSUM_3_detrend_volatility_normalized_ratio	108.8
cross_mul_RAW_1_stats_cv_whole_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	108.8
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	108.8
CUMSUM_9_ar_residuals_s1_pred_kurt	108.8
cross_mul_RAW_1_stats_cv_mul_std_whole_CUMSUM_1_stats_theil_sen_slope_whole	108.8
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_ratio	108.4
RAW_8_quantile_0_1_ratio_to_whole_right	108.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_8_last_location_of_maximum_whole	108.0
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	107.8
cross_mul_DIFF_2_levene_pvalue_RAW_8_ar_coefficient_coeff_8_k_10_ratio_to_whole_right	107.8
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_CUMSUM_4_autocorr_lag1_whole	107.8
RAW_2_adf_stat_left	107.8
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_whole	107.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_8_ar_coefficient_coeff_8_k_10_left	107.4
CUMSUM_5_dominant_freq_ratio_to_whole_right	107.4
cross_mul_RAW_7_sample_entropy_left_RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_ratio	107.4
div_RAW_1_stats_cv_whole_DIFF_2_levene_pvalue	106.8
cross_mul_DIFF_2_levene_pvalue_CUMSUM_3_detrend_volatility_normalized_ratio	106.6
cross_mul_RAW_1_stats_cv_whole_RAW_8_ratio_beyond_r_sigma_3_diff	106.6
cross_mul_RAW_7_sample_entropy_left_DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_ratio	106.4
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_8_quantile_0_1_ratio_to_whole_right	106.4
DIFF_7_sample_entropy_right	106.2
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_left	105.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_contribution_right	105.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_ratio_to_whole_right	105.6
cross_mul_RAW_7_sample_entropy_left_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_contribution_right	105.4
cross_mul_DIFF_2_levene_pvalue_CUMSUM_2_jb_pvalue_diff	105.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_3_linear_trend_std_err_left	105.4
cross_mul_RAW_7_sample_entropy_left_CUMSUM_2_jb_pvalue_ratio	105.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_quantile_0_4_whole	105.0
cross_mul_RAW_7_sample_entropy_left_RAW_10_rpt_cost_cosine_whole	104.8
cross_mul_RAW_7_sample_entropy_left_RAW_1_stats_skew_ratio	104.8
div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_2_levene_pvalue	104.6
cross_mul_RAW_7_sample_entropy_left_RAW_10_rpt_cost_cosine_right	104.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_8_ratio_beyond_r_sigma_1_5_right	104.2
cross_mul_DIFF_2_levene_pvalue_RAW_1_stats_median_ratio_to_whole_right	104.0
cross_mul_RAW_7_sample_entropy_left_RAW_1_stats_median_ratio_to_whole_right	103.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_9_ar_param_3_whole	103.8
cross_mul_RAW_1_stats_cv_mul_std_whole_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio	103.6
CUMSUM_3_linear_trend_std_err_left	103.4
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left	103.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_1_stats_median_ratio_to_whole_right	103.2
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_8_benford_correlation_left	102.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_8_last_location_of_maximum_whole	102.6
cross_mul_DIFF_2_levene_pvalue_RAW_10_rpt_cost_cosine_whole	102.2
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_1_5_whole	102.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_2_ad_pvalue	101.8
cross_mul_DIFF_2_levene_pvalue_RAW_2_jb_pvalue_ratio_to_whole_right	101.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_contribution_left	101.6
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_DIFF_7_hjorth_complexity_right	101.6
cross_mul_DIFF_2_levene_pvalue_RAW_8_ratio_beyond_r_sigma_0_5_diff	101.4
CUMSUM_2_adf_stat_contribution_left	101.2
cross_mul_RAW_7_sample_entropy_left_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_right	100.8
RAW_2_adf_icbest_left	100.8
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	100.8
cross_mul_DIFF_2_levene_pvalue_RAW_1_stats_skew_ratio	100.4
cross_mul_RAW_1_stats_cv_whole_DIFF_1_stats_mean_contribution_right	100.2
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_7_sample_entropy_right	100.0
cross_mul_RAW_1_stats_cv_whole_RAW_1_stats_median_ratio_to_whole_right	99.8
cross_mul_DIFF_2_levene_pvalue_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	99.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_2_ad_stat	99.6
cross_mul_RAW_1_stats_cv_mul_std_whole_CUMSUM_2_jb_pvalue_diff	99.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_10_rpt_cost_cosine_right	99.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_10_rpt_cost_cosine_contribution_right	99.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_2_adf_stat_ratio_to_whole_right	99.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_7_sample_entropy_right	98.8
cross_mul_DIFF_2_levene_pvalue_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_contribution_left	98.8
div_RAW_7_sample_entropy_left_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left	98.4
cross_mul_RAW_1_stats_cv_whole_CUMSUM_7_hjorth_complexity_whole	98.2
cross_mul_RAW_7_sample_entropy_left_RAW_8_ar_coefficient_coeff_8_k_10_ratio_to_whole_right	97.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left	97.8
cross_mul_RAW_7_sample_entropy_left_RAW_8_quantile_0_6_left	97.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_2_ad_pvalue	97.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_9_ar_param_3_whole	97.4
cross_mul_RAW_1_stats_cv_mul_std_whole_RAW_1_stats_median_ratio	97.2
sub_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_2_levene_pvalue	96.8
cross_mul_RAW_7_sample_entropy_left_RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio_to_whole_right	96.8
DIFF_8_ratio_beyond_r_sigma_1_5_right	96.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_benford_correlation_left	96.6
mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_1_right	96.0
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_8_benford_correlation_left	95.8
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_1_whole	95.8
cross_mul_DIFF_2_levene_pvalue_RAW_8_ratio_beyond_r_sigma_3_diff	95.8
cross_mul_RAW_1_stats_cv_whole_CUMSUM_2_mannwhitney_stat	95.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_1_stats_skew_ratio	95.6
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_CUMSUM_3_detrend_volatility_normalized_ratio	95.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_1_left	95.6
RAW_1_stats_skew_ratio	95.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_0_5_contribution_left	95.0
cross_mul_RAW_1_stats_cv_mul_std_whole_CUMSUM_9_ar_residuals_s1_pred_kurt	95.0
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_ratio_to_whole_right	95.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_8_ratio_beyond_r_sigma_1_5_right	94.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_10_rpt_cost_cosine_right	94.6
cross_mul_RAW_7_sample_entropy_left_RAW_8_ratio_beyond_r_sigma_0_5_contribution_right	94.4
cross_mul_RAW_1_stats_cv_mul_std_whole_RAW_8_ar_coefficient_coeff_8_k_10_diff	94.4
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_ratio_to_whole_left	94.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_number_peaks_50_diff	93.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_7_sample_entropy_right	93.8
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_8_benford_correlation_whole	93.2
cross_mul_RAW_7_sample_entropy_left_CUMSUM_8_benford_correlation_left	93.2
cross_mul_RAW_7_sample_entropy_left_RAW_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_whole	93.2
cross_mul_RAW_1_stats_cv_mul_std_whole_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	93.2
cross_mul_RAW_1_stats_cv_mul_std_whole_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	93.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ar_coefficient_coeff_8_k_10_ratio_to_whole_right	93.2
