feature	permutation_importance_mean	permutation_importance_std
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_2_adf_stat_contribution_left	8.026762058783498e-05	7.794580078981694e-05
cross_mul_RAW_1_stats_cv_mul_std_whole_RAW_8_ratio_beyond_r_sigma_0_5_diff	7.97000187876351e-05	0.00010716840061454382
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_CUMSUM_4_autocorr_lag1_whole	7.957907579340561e-05	6.616548952248634e-05
RAW_8_count_above_0_left	7.906214505567389e-05	0.00011787205398108394
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_8_index_mass_quantile_q_0_6_ratio_to_whole_right	7.888360214649781e-05	8.792096788085496e-05
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_6_iqr_ratio_to_whole_right	7.835016683841012e-05	0.00010617134909508305
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_CUMSUM_7_perm_entropy_whole	7.730105726364123e-05	0.00018104998489668422
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_2_ks_stat	7.67447042959446e-05	0.00021111171943567655
cross_mul_RAW_1_stats_cv_mul_std_whole_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_whole	7.601402848578465e-05	0.00010276991065100968
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_1_stats_median_ratio	7.487337425924222e-05	7.68792187029159e-05
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_contribution_left	7.471063220610197e-05	0.0001776549001781124
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_count_above_0_whole	7.446167744535215e-05	0.00015180118268895483
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_7_sample_entropy_right	7.445205834059055e-05	0.000131990261248003
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_8_quantile_0_1_ratio_to_whole_right	7.274284196717162e-05	0.0001373607745851002
cross_mul_DIFF_2_levene_pvalue_RAW_1_stats_median_ratio_to_whole_right	7.22263756544339e-05	0.00017238647281597768
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio_to_whole_right	7.198209977096303e-05	0.00010561179502333361
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_3_diff	7.142499739453022e-05	0.00017063160728381414
cross_mul_DIFF_2_levene_pvalue_DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_ratio	7.125513625969582e-05	8.845397866649717e-05
cross_mul_RAW_7_sample_entropy_left_DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_contribution_left	7.061273178614158e-05	0.00025370996122093517
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_quantile_0_4_whole	7.043398195144212e-05	8.160017187273766e-05
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_9_ar_param_5_right	6.922462899444426e-05	0.00011575214418241095
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_10_rpt_cost_cosine_right	6.909173335050033e-05	4.524016141906419e-05
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_DIFF_9_ar_param_5_right	6.903318744831299e-05	3.029344226601786e-05
cross_mul_RAW_7_sample_entropy_left_RAW_1_stats_median_ratio	6.847651138638723e-05	9.120507438551721e-05
cross_mul_RAW_1_stats_cv_mul_std_whole_CUMSUM_1_stats_max_diff	6.839545232806388e-05	0.00012911137290999114
cross_mul_RAW_1_stats_cv_mul_std_whole_RAW_10_rpt_cost_cosine_whole	6.796596819370173e-05	0.0001671793301484802
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_ratio_to_whole_right	6.7371155958873e-05	9.751060981377251e-05
CUMSUM_9_ar_param_3_whole	6.670963037043954e-05	7.018231551514704e-05
cross_mul_RAW_7_sample_entropy_left_DIFF_8_ratio_beyond_r_sigma_1_5_diff	6.666466124596982e-05	0.00013571434272100684
cross_mul_RAW_7_sample_entropy_left_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_ratio_to_whole_right	6.627575038774646e-05	9.929090303592874e-05
cross_mul_RAW_7_sample_entropy_left_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	6.61844309010784e-05	0.00017534862061895787
cross_mul_RAW_7_sample_entropy_left_DIFF_10_rpt_cost_cosine_contribution_right	6.614880014522151e-05	9.261279425681157e-05
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	6.549208444718181e-05	9.362145351900703e-05
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_5_dominant_freq_ratio_to_whole_right	6.524406513562896e-05	0.00020460365641452924
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_7_detrended_fluctuation_ratio_to_whole_left	6.499106447306225e-05	9.902139478565553e-05
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_4_autocorr_lag1_whole	6.457002557209047e-05	0.00010824187416347099
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_index_mass_quantile_q_0_6_ratio_to_whole_right	6.377603563664126e-05	0.00011879298559432935
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	6.313192131949363e-05	0.00011965650167985205
RAW_2_jb_pvalue_ratio_to_whole_right	6.263723611183991e-05	4.058398247807107e-05
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_benford_correlation_left	6.186565587710247e-05	0.00013113328981760217
RAW_8_ratio_beyond_r_sigma_1_5_whole	6.151854169681115e-05	9.742309973184262e-05
RAW_8_benford_correlation_left	6.1007042684276815e-05	9.576094802766857e-05
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_7_higuchi_fd_whole	5.837704440979641e-05	0.0001408138234187337
add_RAW_8_index_mass_quantile_q_0_1_right_DIFF_2_levene_pvalue	5.828906500883413e-05	6.444009193335551e-05
cross_mul_RAW_7_sample_entropy_left_RAW_3_detrend_volatility_normalized_whole	5.759240323404024e-05	8.761638069125823e-05
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_contribution_left	5.7575265541246486e-05	0.00020818564265907293
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_ratio	5.565415609286473e-05	9.144513149081124e-05
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio	5.5039137100670876e-05	0.00014195268819938923
RAW_8_first_location_of_maximum_left	5.4890291274500855e-05	0.00012993434242555943
div_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	5.4725309725442995e-05	0.00038303877631695943
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_0_5_contribution_right	5.4612537739451286e-05	0.00011901168000278835
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_2_wilcoxon_stat	5.4590592375559627e-05	6.633196623324151e-05
cross_mul_RAW_1_stats_cv_whole_DIFF_1_stats_mean_contribution_right	5.438124623791784e-05	0.0001862148358650337
DIFF_8_ratio_beyond_r_sigma_1_5_right	5.361135929742078e-05	6.97046667562411e-05
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ar_coefficient_coeff_8_k_10_diff	5.3288665371427066e-05	6.880354179347849e-05
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_1_stats_max_diff	5.320346689136612e-05	7.560555696783568e-05
cross_mul_RAW_7_sample_entropy_left_RAW_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_ratio_to_whole_right	5.305803043480273e-05	0.00022415604417068527
RAW_2_adf_stat_left	5.2906450469751844e-05	6.464500996178148e-05
cross_mul_RAW_7_sample_entropy_left_CUMSUM_1_stats_max_ratio_to_whole_right	5.2743370463225194e-05	8.924643228673635e-05
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_2_ad_pvalue	5.2661899067707465e-05	0.00010663667229713196
CUMSUM_7_hjorth_complexity_whole	5.2453966355322505e-05	2.8120064082408137e-05
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_ratio_to_whole_right	5.164898066290502e-05	0.00017574264763288683
CUMSUM_3_detrend_volatility_normalized_right	5.147913309378583e-05	4.4460045559605016e-05
RAW_8_quantile_0_1_ratio_to_whole_right	5.11591424714708e-05	0.00012095661862404562
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_2_adf_stat_ratio_to_whole_right	5.09490016716274e-05	0.0001568136475465028
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_right	5.032946268165973e-05	0.00019429335867843676
cross_mul_RAW_7_sample_entropy_left_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_whole	5.029922636358708e-05	5.2506678245825776e-05
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_9_ar_param_3_whole	5.022109874286639e-05	4.2837038192917426e-05
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio	5.008598720712466e-05	5.9378405552059904e-05
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_left	4.985133029613787e-05	0.00010149205681635437
cross_mul_RAW_7_sample_entropy_left_RAW_1_stats_skew_ratio	4.973394834924761e-05	7.781590127165197e-05
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_DIFF_7_sample_entropy_right	4.945305405536615e-05	0.0001352817858416481
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_ratio_to_whole_right	4.9293412534069375e-05	0.00010254919837441325
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_7_sample_entropy_diff	4.906108453833658e-05	6.103666935978071e-05
DIFF_1_stats_mean_ratio_to_whole_left	4.8871577339488764e-05	8.041274570472069e-05
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_10_rpt_cost_cosine_contribution_left	4.886645286464209e-05	0.00010885327502606497
cross_mul_RAW_7_sample_entropy_left_RAW_2_ad_pvalue	4.824056427847223e-05	0.0001823726870857184
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_ratio_beyond_r_sigma_1_5_whole	4.7975662377905957e-05	4.347393272041269e-05
DIFF_8_benford_correlation_whole	4.781986021503815e-05	0.0001009793907083011
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_8_ratio_beyond_r_sigma_1_5_right	4.775669579803577e-05	7.752264529953988e-05
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_whole	4.7715753586288206e-05	0.00010617324511556256
RAW_2_adf_icbest_left	4.751724873530483e-05	0.0001197502478547593
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_2_jb_pvalue_ratio	4.7471559979189734e-05	0.00022370040490434848
cross_mul_DIFF_2_levene_pvalue_RAW_10_rpt_cost_cosine_right	4.6508748269099564e-05	7.512916334098655e-05
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_DIFF_8_ratio_beyond_r_sigma_1_5_diff	4.6454097399307735e-05	0.00011164018029330598
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_ratio_to_whole_left	4.6186616550306646e-05	6.370694381903976e-05
cross_mul_DIFF_2_levene_pvalue_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	4.5703532767220605e-05	9.278312321527899e-05
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_CUMSUM_2_wilcoxon_stat	4.557902080371435e-05	6.005723384231423e-05
cross_mul_RAW_1_stats_cv_whole_RAW_7_sample_entropy_diff	4.531679885250939e-05	0.0001311184900886517
cross_mul_RAW_1_stats_cv_mul_std_whole_DIFF_1_stats_mean_ratio_to_whole_left	4.5015907989613966e-05	9.196764682708298e-05
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_1_whole	4.4797891027282825e-05	6.201930498761763e-05
CUMSUM_7_perm_entropy_left	4.4569634345270606e-05	0.00020155028054136734
RAW_1_stats_median_ratio_to_whole_right	4.417878694984113e-05	9.363466199513265e-05
cross_mul_RAW_7_sample_entropy_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	4.4103751262952734e-05	0.0001459662839594912
RAW_8_index_mass_quantile_q_0_8_left	4.395783862340075e-05	3.547439066070571e-05
cross_mul_RAW_7_sample_entropy_left_RAW_8_first_location_of_maximum_left	4.376564687486261e-05	7.353069093397072e-05
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	4.289831935283207e-05	0.00011585572206064976
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_contribution_right	4.185311446668671e-05	3.9997670041065834e-05
cross_mul_DIFF_2_levene_pvalue_RAW_8_ratio_beyond_r_sigma_0_5_diff	4.116825989558648e-05	7.823689269386359e-05
cross_mul_DIFF_2_levene_pvalue_DIFF_8_ratio_beyond_r_sigma_1_5_diff	4.0986833683007716e-05	6.035805155104471e-05
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_2_bartlett_stat	4.096194262495966e-05	0.0003318034605588232
RAW_6_iqr_ratio_to_whole_right	4.092171519473719e-05	6.479326577947059e-05
cross_mul_RAW_7_sample_entropy_left_CUMSUM_1_stats_max_diff	4.083072585706503e-05	0.00015909193967157125
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	4.053503786526136e-05	6.836034743468188e-05
cross_mul_RAW_1_stats_cv_whole_RAW_4_autocorr_lag1_ratio	4.0443702284855824e-05	0.00017238767496062014
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	4.030980205488866e-05	9.823808824901895e-05
cross_mul_RAW_1_stats_cv_whole_RAW_10_rpt_cost_cosine_whole	4.0229044426763894e-05	8.284701403801558e-05
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_7_hjorth_complexity_whole	3.990619056301936e-05	4.5375362873437514e-05
cross_mul_RAW_7_sample_entropy_left_DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_ratio	3.927263989754404e-05	6.723056493171368e-05
cross_mul_DIFF_2_levene_pvalue_RAW_10_rpt_cost_cosine_contribution_left	3.889006602510903e-05	2.2097453690203362e-05
RAW_1_stats_median_ratio	3.855994611978275e-05	0.00010916119545489753
cross_mul_RAW_7_sample_entropy_left_RAW_8_quantile_0_6_left	3.853548622642201e-05	0.0001162612730538543
cross_mul_RAW_7_sample_entropy_left_RAW_8_quantile_0_6_ratio_to_whole_left	3.8460554788620766e-05	9.861631925097755e-05
cross_mul_RAW_7_sample_entropy_left_RAW_8_ratio_beyond_r_sigma_0_5_contribution_right	3.843437251474735e-05	0.0001442914684766781
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_whole	3.819643354358804e-05	4.98339565579074e-05
cross_mul_RAW_7_sample_entropy_left_DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_left	3.808174799251552e-05	0.00011415969514708545
cross_mul_DIFF_2_levene_pvalue_RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_ratio	3.7342333352515794e-05	0.00020268437724424494
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_3_detrend_volatility_normalized_ratio	3.7268315391173474e-05	7.399092911314093e-05
RAW_10_rpt_cost_cosine_right	3.697346771188825e-05	4.438350869961177e-05
CUMSUM_2_adf_stat_contribution_left	3.649009484447685e-05	2.6569474352011344e-05
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_CUMSUM_9_ar_param_3_whole	3.632921650259857e-05	3.0607376838219483e-05
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_2_ad_pvalue	3.6252043878673974e-05	0.0003296280786203974
cross_mul_RAW_1_stats_cv_mul_std_whole_DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_ratio	3.623809324170169e-05	8.64030578961826e-05
RAW_8_count_above_0_whole	3.606923576691567e-05	1.8074026103960478e-05
cross_mul_RAW_7_sample_entropy_left_CUMSUM_9_ar_param_3_whole	3.5882254826105075e-05	2.88457190552502e-05
cross_mul_RAW_1_stats_cv_whole_CUMSUM_2_wilcoxon_stat	3.480759814283641e-05	5.630114583276238e-05
CUMSUM_2_wilcoxon_stat	3.412401331458148e-05	7.439877220459702e-05
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_1_stats_range_ratio_to_whole_left	3.4032250199778066e-05	9.452737721009238e-05
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_1_5_whole	3.3926644974036087e-05	0.00015483515151326128
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_ratio	3.37429395824218e-05	0.00010181019939828135
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_CUMSUM_2_adf_stat_contribution_left	3.335518811853122e-05	1.7512951903938443e-05
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_10_rpt_cost_cosine_contribution_left	3.3169040949871946e-05	3.795152567154817e-05
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_1_left	3.218522433686477e-05	0.00013353469897603006
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_contribution_left	3.1065232724120094e-05	3.816744040644388e-05
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_DIFF_9_ar_param_5_whole	3.08408503951485e-05	5.853190765595699e-05
cross_mul_RAW_1_stats_cv_mul_std_whole_CUMSUM_2_wilcoxon_stat	3.08351625079395e-05	6.725720749846447e-05
cross_mul_RAW_7_sample_entropy_left_RAW_7_sample_entropy_diff	3.0332912988469958e-05	5.565226791000729e-05
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_7_katz_fd_left	3.0243555583133744e-05	9.37746649133503e-05
cross_mul_RAW_7_sample_entropy_left_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_right	3.0046026584672486e-05	8.41401603395179e-05
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_DIFF_7_spectral_entropy_ratio_to_whole_left	2.9736935142266054e-05	2.8868334648533076e-05
cross_mul_RAW_1_stats_cv_mul_std_whole_CUMSUM_8_partial_autocorrelation_lag_2_ratio_to_whole_left	2.9694715383286054e-05	4.030908792368424e-05
cross_mul_RAW_1_stats_cv_mul_std_whole_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio	2.9580810972775765e-05	7.27539666186446e-05
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_DIFF_7_hjorth_complexity_right	2.955844927394202e-05	9.136499253094802e-05
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_3_detrend_volatility_normalized_ratio	2.9175534317591455e-05	0.0003951848479961834
cross_mul_DIFF_2_levene_pvalue_CUMSUM_2_wilcoxon_stat	2.914171905067708e-05	6.440202850486561e-05
cross_mul_RAW_1_stats_cv_mul_std_whole_RAW_4_autocorr_lag1_ratio	2.899631295903537e-05	8.583205276668844e-05
cross_mul_RAW_7_sample_entropy_left_RAW_8_index_mass_quantile_q_0_1_whole	2.8520031615577586e-05	4.498546822145678e-05
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_7_perm_entropy_left	2.848318699657515e-05	7.05508001778196e-05
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_10_rpt_cost_cosine_whole	2.840944969791481e-05	6.554966673122755e-05
cross_mul_RAW_7_sample_entropy_left_RAW_8_quantile_0_4_whole	2.8211165926135273e-05	0.0003195670838661643
cross_mul_RAW_7_sample_entropy_left_RAW_10_rpt_cost_cosine_contribution_left	2.812578369845387e-05	3.176568746835765e-05
RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	2.772972161518728e-05	6.28071991665651e-05
cross_mul_RAW_1_stats_cv_whole_DIFF_1_stats_mean_ratio_to_whole_left	2.759017892782989e-05	7.410408847606252e-05
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_2_adf_stat_left	2.701231342173038e-05	8.457405492805946e-05
cross_mul_RAW_7_sample_entropy_left_RAW_10_rpt_cost_cosine_whole	2.7010045162859655e-05	6.146623824679616e-05
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_2_mannwhitney_stat	2.6735039920366967e-05	6.146978658738051e-05
CUMSUM_4_autocorr_lag1_whole	2.6649349795603292e-05	7.861228258541038e-05
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_CUMSUM_8_partial_autocorrelation_lag_2_ratio_to_whole_left	2.6568900358495693e-05	0.00014641788276616703
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_8_last_location_of_maximum_whole	2.6520672248883107e-05	8.121102547551554e-05
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_CUMSUM_8_last_location_of_maximum_whole	2.6488933938678683e-05	8.108773134961099e-05
CUMSUM_3_linear_trend_std_err_left	2.647293798859196e-05	0.00010207610708846654
cross_mul_RAW_1_stats_cv_whole_RAW_10_rpt_cost_rank_left	2.6237748647478527e-05	0.0001913746938422982
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_2_ad_pvalue	2.5863627900999383e-05	0.00012179828449563361
CUMSUM_7_katz_fd_left	2.567628222804652e-05	0.00010862537485323902
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_DIFF_1_stats_mean_ratio_to_whole_left	2.566816642347036e-05	7.240830436690156e-05
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_ratio	2.5618107921706603e-05	5.8302624192696233e-05
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_1_stats_skew_ratio	2.553811100465708e-05	7.864143686367219e-05
cross_mul_RAW_7_sample_entropy_left_CUMSUM_8_benford_correlation_left	2.4809076092320303e-05	6.873108466308114e-05
CUMSUM_9_ar_residuals_s1_pred_kurt	2.4745351143645734e-05	5.6655343679698496e-05
RAW_10_rpt_cost_cosine_contribution_left	2.4650057008400726e-05	5.099156474983015e-05
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_9_ar_param_3_whole	2.462923622059577e-05	6.107499468972392e-05
sqmul_RAW_7_sample_entropy_left_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left	2.43468105543776e-05	5.024461600944534e-05
cross_mul_RAW_7_sample_entropy_left_DIFF_1_stats_mean_contribution_right	2.2826812736441713e-05	8.61803619877462e-05
cross_mul_DIFF_2_levene_pvalue_DIFF_10_rpt_cost_cosine_contribution_right	2.2823488421096497e-05	2.6611432175868002e-05
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_index_mass_quantile_q_0_1_whole	2.2597359622470448e-05	0.00014362955356550487
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_1_stats_max_ratio_to_whole_right	2.2583129748460216e-05	5.935964348217757e-05
cross_mul_RAW_7_sample_entropy_left_CUMSUM_1_stats_max_ratio_to_whole_left	2.2572486069133426e-05	5.974089796369672e-05
DIFF_10_rpt_cost_cosine_contribution_right	2.1883925945256342e-05	4.148759616554897e-05
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_1_stats_mean_ratio_to_whole_left	2.1815502689257472e-05	5.6439781004367074e-05
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_7_sample_entropy_right	2.131666871228566e-05	5.7470926231738596e-05
DIFF_1_stats_mean_contribution_right	2.120717974178788e-05	0.00010970656895864366
cross_mul_RAW_7_sample_entropy_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio	2.1189268433569057e-05	5.055732324457947e-05
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_8_left	2.108502069449236e-05	9.59089872299966e-05
CUMSUM_3_detrend_volatility_normalized_ratio	2.10655393449144e-05	0.0002482487081929756
CUMSUM_5_dominant_freq_ratio_to_whole_right	2.0830114021367372e-05	0.0001415052841967358
RAW_4_autocorr_lag1_ratio	2.0456332330580635e-05	6.571998662979427e-05
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	2.0443446950716428e-05	7.55856151674162e-05
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_7_sample_entropy_diff	2.0375230767216697e-05	3.298803755558085e-05
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio	1.9542133538977826e-05	5.028811336349291e-05
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_10_rpt_cost_cosine_contribution_left	1.934637118974458e-05	7.357087997659821e-05
DIFF_7_sample_entropy_right	1.926676466662558e-05	8.594116778923607e-05
cross_mul_RAW_1_stats_cv_whole_CUMSUM_2_mannwhitney_stat	1.8805575026775718e-05	0.0001702312081269256
