feature	importance
sqmul_RAW_8_index_mass_quantile_q_0_1_right_yj_RAW_3_detrend_volatility_normalized_whole_yj	96.0
mul_RAW_8_quantile_0_4_whole_yj_CUMSUM_3_detrend_volatility_normalized_right_yj	96.0
mul_RAW_8_quantile_0_4_whole_yj_RAW_1_stats_median_ratio_yj	95.6
sqmul_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_yj	95.6
sqmul_RAW_1_stats_cv_whole_RAW_8_quantile_0_4_whole_yj	95.6
sqmul_RAW_8_quantile_0_4_whole_yj_RAW_1_stats_median_ratio_yj	95.2
div_RAW_8_quantile_0_4_whole_yj_RAW_8_index_mass_quantile_q_0_1_right_yj	95.2
div_RAW_8_ratio_beyond_r_sigma_1_left_yj_RAW_1_stats_min_whole_yj	94.8
div_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_yj	94.4
div_CUMSUM_3_detrend_volatility_normalized_right_yj_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_yj	94.4
div_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_yj_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_yj	93.6
mul_RAW_7_sample_entropy_left_yj_RAW_8_ratio_beyond_r_sigma_1_left_yj	93.6
mul_RAW_8_benford_correlation_whole_yj_RAW_1_stats_min_whole_yj	93.4
mul_RAW_1_stats_cv_whole_CUMSUM_3_detrend_volatility_normalized_right_yj	93.4
sqmul_RAW_1_stats_std_whole_CUMSUM_3_detrend_volatility_normalized_right_yj	92.8
sqmul_RAW_1_stats_min_whole_yj_RAW_1_stats_median_ratio_yj	92.6
sqmul_RAW_7_sample_entropy_left_yj_RAW_1_stats_median_ratio_yj	92.6
div_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left_RAW_1_stats_min_whole_yj	92.4
sub_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_yj_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left	92.2
div_RAW_1_stats_cv_whole_RAW_1_stats_min_whole_yj	92.2
sub_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_yj	91.8
div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_yj	91.8
sub_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole_yj_RAW_8_benford_correlation_whole_yj	91.6
div_RAW_8_quantile_0_4_whole_yj_RAW_8_ratio_beyond_r_sigma_1_left_yj	90.8
sqmul_RAW_8_index_mass_quantile_q_0_1_right_yj_RAW_8_quantile_0_4_whole_yj	90.4
sqmul_RAW_1_stats_cv_whole_RAW_1_stats_min_whole_yj	90.0
sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_yj_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_yj	90.0
add_RAW_3_detrend_volatility_normalized_whole_yj_RAW_1_stats_min_whole_yj	89.8
mul_CUMSUM_3_detrend_volatility_normalized_right_yj_RAW_8_ratio_beyond_r_sigma_1_left_yj	89.6
div_RAW_1_stats_median_ratio_yj_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_yj	88.4
sqmul_RAW_7_sample_entropy_left_yj_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left	88.4
div_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_yj_RAW_8_benford_correlation_whole_yj	88.4
sqmul_RAW_1_stats_median_ratio_yj_RAW_8_ratio_beyond_r_sigma_1_left_yj	88.4
mul_RAW_7_sample_entropy_left_yj_CUMSUM_3_detrend_volatility_normalized_right_yj	87.8
div_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_yj_RAW_7_sample_entropy_left_yj	87.6
div_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole_yj_RAW_8_index_mass_quantile_q_0_1_right_yj	87.4
sqmul_RAW_8_ratio_beyond_r_sigma_1_left_yj_RAW_1_stats_median_ratio_yj	87.0
mul_RAW_3_detrend_volatility_normalized_whole_yj_RAW_8_benford_correlation_whole_yj	86.8
mul_RAW_1_stats_cv_whole_RAW_7_sample_entropy_left_yj	86.6
div_RAW_1_stats_cv_whole_RAW_1_stats_std_whole	86.6
div_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole_yj_CUMSUM_3_detrend_volatility_normalized_right_yj	86.4
div_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole_yj_RAW_1_stats_median_ratio_yj	86.4
div_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole_yj_RAW_1_stats_min_whole_yj	86.2
mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_yj_CUMSUM_2_ad_pvalue_yj	86.0
sub_RAW_7_sample_entropy_left_yj_RAW_8_benford_correlation_whole_yj	86.0
mul_RAW_8_index_mass_quantile_q_0_1_right_yj_RAW_8_quantile_0_4_whole_yj	85.8
sqmul_RAW_8_index_mass_quantile_q_0_1_right_yj_CUMSUM_3_detrend_volatility_normalized_right_yj	85.8
div_CUMSUM_2_ad_pvalue_yj_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_yj	85.6
div_RAW_1_stats_min_whole_yj_RAW_8_ratio_beyond_r_sigma_1_left_yj	85.4
div_RAW_8_quantile_0_4_whole_yj_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_yj	85.2
sqmul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole_yj_RAW_7_sample_entropy_left_yj	85.2
add_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_yj_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left	84.8
sqmul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_yj_RAW_1_stats_median_ratio_yj	84.8
sqmul_RAW_1_stats_std_whole_RAW_7_sample_entropy_left_yj	84.8
sub_RAW_8_index_mass_quantile_q_0_1_right_yj_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_yj	84.4
sqmul_RAW_1_stats_cv_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_yj	84.2
sqmul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_yj_RAW_1_stats_cv_whole	84.0
sqmul_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_yj	84.0
div_RAW_8_index_mass_quantile_q_0_1_right_yj_RAW_1_stats_std_whole	83.6
mul_RAW_8_benford_correlation_whole_yj_RAW_8_ratio_beyond_r_sigma_1_left_yj	83.4
sqmul_RAW_8_benford_correlation_whole_yj_CUMSUM_3_detrend_volatility_normalized_right_yj	83.4
div_CUMSUM_2_ad_pvalue_yj_RAW_8_benford_correlation_whole_yj	83.2
div_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_yj_RAW_8_index_mass_quantile_q_0_1_right_yj	82.8
div_CUMSUM_3_detrend_volatility_normalized_right_yj_RAW_8_quantile_0_4_whole_yj	82.8
div_RAW_1_stats_min_whole_yj_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole_yj	82.8
div_RAW_1_stats_min_whole_yj_RAW_8_index_mass_quantile_q_0_1_right_yj	82.6
sqmul_RAW_8_quantile_0_4_whole_yj_RAW_8_index_mass_quantile_q_0_1_right_yj	82.6
div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_2_ad_pvalue_yj	82.2
sqmul_RAW_8_index_mass_quantile_q_0_1_right_yj_RAW_1_stats_min_whole_yj	82.0
div_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_yj_RAW_1_stats_median_ratio_yj	81.8
sqmul_CUMSUM_2_ad_pvalue_yj_RAW_1_stats_min_whole_yj	81.8
mul_RAW_3_detrend_volatility_normalized_whole_yj_RAW_8_ratio_beyond_r_sigma_1_left_yj	81.6
div_RAW_8_benford_correlation_whole_yj_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole_yj	81.6
sub_RAW_1_stats_min_whole_yj_RAW_8_ratio_beyond_r_sigma_1_left_yj	81.6
sqmul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_yj_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_yj	81.2
sqmul_RAW_1_stats_cv_whole_RAW_8_index_mass_quantile_q_0_1_right_yj	80.8
div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_3_detrend_volatility_normalized_right_yj	80.8
div_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole_yj	80.6
sqmul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_yj	80.2
div_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_yj_RAW_8_quantile_0_4_whole_yj	80.2
div_CUMSUM_2_ad_pvalue_yj_CUMSUM_3_detrend_volatility_normalized_right_yj	80.0
sqmul_RAW_3_detrend_volatility_normalized_whole_yj_RAW_8_index_mass_quantile_q_0_1_right_yj	80.0
div_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_yj_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_yj	79.4
mul_RAW_8_index_mass_quantile_q_0_1_right_yj_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole_yj	79.0
mul_RAW_3_detrend_volatility_normalized_whole_yj_CUMSUM_3_detrend_volatility_normalized_right_yj	79.0
sqmul_RAW_8_index_mass_quantile_q_0_1_right_yj_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole_yj	78.8
sub_RAW_7_sample_entropy_left_yj_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left	78.8
div_RAW_1_stats_std_whole_CUMSUM_3_detrend_volatility_normalized_right_yj	78.8
div_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_yj_RAW_1_stats_min_whole_yj	78.6
sqmul_RAW_8_benford_correlation_whole_yj_RAW_8_ratio_beyond_r_sigma_1_left_yj	78.6
sqmul_CUMSUM_3_detrend_volatility_normalized_right_yj_RAW_7_sample_entropy_left_yj	78.6
add_RAW_8_index_mass_quantile_q_0_1_right_yj_CUMSUM_3_detrend_volatility_normalized_right_yj	78.4
sqmul_RAW_1_stats_median_ratio_yj_RAW_1_stats_cv_whole	78.4
div_RAW_1_stats_std_whole_RAW_8_ratio_beyond_r_sigma_1_left_yj	78.2
sqmul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_yj_RAW_8_benford_correlation_whole_yj	78.0
add_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_yj	78.0
div_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_yj_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_yj	78.0
sqmul_CUMSUM_2_ad_pvalue_yj_RAW_1_stats_median_ratio_yj	77.8
div_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_yj_RAW_3_detrend_volatility_normalized_whole_yj	77.6
sub_RAW_8_quantile_0_4_whole_yj_RAW_7_sample_entropy_left_yj	77.4
div_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_yj_RAW_8_index_mass_quantile_q_0_1_right_yj	77.2
add_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole_yj_RAW_1_stats_min_whole_yj	77.2
sqmul_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left_RAW_1_stats_min_whole_yj	76.8
sqmul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_yj_RAW_8_ratio_beyond_r_sigma_1_left_yj	76.8
div_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left_RAW_3_detrend_volatility_normalized_whole_yj	76.8
mul_RAW_8_index_mass_quantile_q_0_1_right_yj_RAW_1_stats_min_whole_yj	76.4
sub_RAW_8_index_mass_quantile_q_0_1_right_yj_RAW_1_stats_min_whole_yj	76.2
div_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left_RAW_1_stats_median_ratio_yj	76.0
mul_RAW_8_index_mass_quantile_q_0_1_right_yj_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_yj	75.8
sqmul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_yj_RAW_8_index_mass_quantile_q_0_1_right_yj	75.8
sqmul_RAW_1_stats_cv_whole_RAW_8_ratio_beyond_r_sigma_1_left_yj	75.8
sqmul_CUMSUM_3_detrend_volatility_normalized_right_yj_RAW_8_benford_correlation_whole_yj	75.6
sqmul_RAW_1_stats_std_whole_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_yj	75.6
sqmul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_3_detrend_volatility_normalized_right_yj	75.4
sqmul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_benford_correlation_whole_yj	75.2
add_RAW_1_stats_std_whole_RAW_1_stats_median_ratio_yj	75.0
sqmul_RAW_3_detrend_volatility_normalized_whole_yj_RAW_8_benford_correlation_whole_yj	75.0
sqmul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole_yj	74.6
div_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left	74.2
sqmul_RAW_1_stats_median_ratio_yj_RAW_8_quantile_0_4_whole_yj	74.0
sqmul_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left_RAW_8_benford_correlation_whole_yj	73.8
div_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left_RAW_8_benford_correlation_whole_yj	73.6
sub_RAW_3_detrend_volatility_normalized_whole_yj_RAW_8_benford_correlation_whole_yj	73.4
div_RAW_8_quantile_0_4_whole_yj_RAW_8_benford_correlation_whole_yj	73.4
add_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_yj_RAW_1_stats_min_whole_yj	73.2
sqmul_RAW_1_stats_median_ratio_yj_RAW_7_sample_entropy_left_yj	73.2
mul_RAW_3_detrend_volatility_normalized_whole_yj_RAW_8_quantile_0_4_whole_yj	73.2
sqmul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_yj_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_yj	73.0
sqmul_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_yj_RAW_7_sample_entropy_left_yj	73.0
add_CUMSUM_3_detrend_volatility_normalized_right_yj_RAW_8_ratio_beyond_r_sigma_1_left_yj	72.8
sub_RAW_8_quantile_0_4_whole_yj_RAW_8_ratio_beyond_r_sigma_1_left_yj	72.8
div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_benford_correlation_whole_yj	72.6
div_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_yj_CUMSUM_3_detrend_volatility_normalized_right_yj	72.4
sqmul_RAW_1_stats_std_whole_RAW_1_stats_min_whole_yj	72.4
sqmul_RAW_3_detrend_volatility_normalized_whole_yj_RAW_1_stats_cv_whole	72.2
sqmul_RAW_8_index_mass_quantile_q_0_1_right_yj_RAW_1_stats_cv_whole	72.0
div_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_yj_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_yj	71.8
sqmul_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_yj_RAW_8_ratio_beyond_r_sigma_1_left_yj	71.8
sqmul_RAW_3_detrend_volatility_normalized_whole_yj_RAW_1_stats_min_whole_yj	71.6
mul_RAW_1_stats_cv_whole_RAW_8_quantile_0_4_whole_yj	71.6
div_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_yj_CUMSUM_3_detrend_volatility_normalized_right_yj	71.4
div_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_yj_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left	71.4
mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_yj_RAW_1_stats_median_ratio_yj	71.2
sqmul_CUMSUM_2_ad_pvalue_yj_RAW_3_detrend_volatility_normalized_whole_yj	71.2
sqmul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_yj_RAW_3_detrend_volatility_normalized_whole_yj	71.2
sqmul_RAW_3_detrend_volatility_normalized_whole_yj_RAW_7_sample_entropy_left_yj	71.2
sqmul_RAW_3_detrend_volatility_normalized_whole_yj_RAW_8_ratio_beyond_r_sigma_1_left_yj	71.0
sqmul_RAW_3_detrend_volatility_normalized_whole_yj_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_yj	71.0
div_RAW_1_stats_min_whole_yj_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_yj	71.0
mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_yj_RAW_7_sample_entropy_left_yj	70.8
sqmul_RAW_1_stats_min_whole_yj_CUMSUM_3_detrend_volatility_normalized_right_yj	70.8
sub_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_yj_RAW_8_benford_correlation_whole_yj	70.8
div_CUMSUM_2_ad_pvalue_yj_RAW_8_ratio_beyond_r_sigma_1_left_yj	70.6
sqmul_RAW_8_quantile_0_4_whole_yj_RAW_8_ratio_beyond_r_sigma_1_left_yj	70.4
sqmul_CUMSUM_3_detrend_volatility_normalized_right_yj_RAW_8_index_mass_quantile_q_0_1_right_yj	70.4
sqmul_RAW_7_sample_entropy_left_yj_RAW_3_detrend_volatility_normalized_whole_yj	70.2
sqmul_RAW_1_stats_min_whole_yj_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left	70.0
div_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_yj_RAW_8_index_mass_quantile_q_0_1_right_yj	70.0
sub_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_yj_RAW_7_sample_entropy_left_yj	69.4
add_RAW_8_index_mass_quantile_q_0_1_right_yj_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left	69.4
mul_RAW_1_stats_cv_whole_RAW_8_ratio_beyond_r_sigma_1_left_yj	69.2
sqmul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_1_stats_median_ratio_yj	69.2
div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_1_stats_median_ratio_yj	69.0
div_CUMSUM_2_ad_pvalue_yj_RAW_1_stats_median_ratio_yj	69.0
sub_RAW_8_index_mass_quantile_q_0_1_right_yj_RAW_8_quantile_0_4_whole_yj	68.8
mul_RAW_3_detrend_volatility_normalized_whole_yj_RAW_7_sample_entropy_left_yj	68.4
sub_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_yj_RAW_8_benford_correlation_whole_yj	68.2
sqmul_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left_CUMSUM_3_detrend_volatility_normalized_right_yj	68.2
add_RAW_1_stats_min_whole_yj_CUMSUM_3_detrend_volatility_normalized_right_yj	68.0
add_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_3_detrend_volatility_normalized_right_yj	67.8
sqmul_RAW_8_quantile_0_4_whole_yj_RAW_7_sample_entropy_left_yj	67.6
sqmul_RAW_8_ratio_beyond_r_sigma_1_left_yj_RAW_3_detrend_volatility_normalized_whole_yj	67.2
div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_7_sample_entropy_left_yj	67.0
div_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_yj_RAW_1_stats_cv_whole	67.0
mul_RAW_1_stats_std_whole_RAW_3_detrend_volatility_normalized_whole_yj	67.0
div_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_1_left_yj	67.0
sqmul_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left_RAW_7_sample_entropy_left_yj	67.0
div_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_yj_RAW_7_sample_entropy_left_yj	66.6
mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_yj_CUMSUM_3_detrend_volatility_normalized_right_yj	66.6
sqmul_RAW_3_detrend_volatility_normalized_whole_yj_RAW_1_stats_std_whole	66.6
sqmul_RAW_1_stats_median_ratio_yj_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_yj	66.4
sqmul_RAW_1_stats_cv_whole_RAW_3_detrend_volatility_normalized_whole_yj	66.4
add_RAW_8_quantile_0_4_whole_yj_RAW_8_benford_correlation_whole_yj	66.2
mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_yj_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left	66.2
sub_RAW_8_index_mass_quantile_q_0_1_right_yj_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_yj	66.0
add_RAW_3_detrend_volatility_normalized_whole_yj_RAW_8_ratio_beyond_r_sigma_1_left_yj	66.0
div_CUMSUM_2_ad_pvalue_yj_RAW_8_quantile_0_4_whole_yj	65.8
sqmul_RAW_1_stats_cv_whole_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_yj	65.4
mul_RAW_1_stats_min_whole_yj_CUMSUM_3_detrend_volatility_normalized_right_yj	65.2
div_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_yj_RAW_8_quantile_0_4_whole_yj	65.0
sqmul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_yj_CUMSUM_3_detrend_volatility_normalized_right_yj	65.0
div_RAW_8_index_mass_quantile_q_0_1_right_yj_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_yj	65.0
sqmul_CUMSUM_3_detrend_volatility_normalized_right_yj_RAW_8_ratio_beyond_r_sigma_1_left_yj	64.8
div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_1_left_yj	64.6
mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_yj_RAW_8_ratio_beyond_r_sigma_1_left_yj	64.2
add_RAW_3_detrend_volatility_normalized_whole_yj_RAW_8_quantile_0_4_whole_yj	64.0
div_RAW_3_detrend_volatility_normalized_whole_yj_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_yj	64.0
sqmul_RAW_1_stats_median_ratio_yj_RAW_1_stats_min_whole_yj	63.8
div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_yj	63.6
sub_CUMSUM_3_detrend_volatility_normalized_right_yj_RAW_8_ratio_beyond_r_sigma_1_left_yj	63.6
sub_RAW_1_stats_std_whole_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole_yj	63.2
sqmul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_yj_RAW_1_stats_min_whole_yj	63.2
mul_RAW_8_index_mass_quantile_q_0_1_right_yj_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_yj	63.2
add_RAW_3_detrend_volatility_normalized_whole_yj_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_yj	63.0
sub_RAW_1_stats_min_whole_yj_CUMSUM_3_detrend_volatility_normalized_right_yj	63.0
div_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_yj_CUMSUM_3_detrend_volatility_normalized_right_yj	62.8
sqmul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_2_ad_pvalue_yj	62.8
sqmul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_yj_RAW_8_benford_correlation_whole_yj	62.8
div_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_yj_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left	62.6
sqmul_RAW_8_quantile_0_4_whole_yj_RAW_3_detrend_volatility_normalized_whole_yj	62.6
div_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_1_right_yj	62.6
sub_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_yj_RAW_8_ratio_beyond_r_sigma_1_left_yj	62.4
sub_RAW_3_detrend_volatility_normalized_whole_yj_RAW_8_ratio_beyond_r_sigma_1_left_yj	62.2
mul_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_yj_CUMSUM_3_detrend_volatility_normalized_right_yj	62.2
sqmul_RAW_1_stats_cv_whole_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left	62.0
sqmul_RAW_1_stats_median_ratio_yj_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_yj	61.8
sqmul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole_yj_RAW_8_ratio_beyond_r_sigma_1_left_yj	61.8
sqmul_CUMSUM_3_detrend_volatility_normalized_right_yj_RAW_1_stats_min_whole_yj	61.6
mul_RAW_8_quantile_0_4_whole_yj_RAW_8_benford_correlation_whole_yj	61.6
sqmul_RAW_1_stats_std_whole_RAW_1_stats_cv_whole	61.6
div_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole_yj_RAW_8_ratio_beyond_r_sigma_1_left_yj	61.4
div_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_yj_RAW_8_quantile_0_4_whole_yj	61.4
