feature	importance
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_2_ratio_to_whole_right	34.8
RAW_1_stats_theil_sen_slope_right	34.6
RAW_10_linear_trend_attr_intercept_diff	34.4
RAW_3_sum_right	34.4
RAW_1_stats_min_ratio_to_whole_left	34.4
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_diff	34.2
RAW_8_approx_entropy_diff	34.2
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_diff	34.2
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_right	34.0
RAW_10_ar_coefficient_coeff_2_k_10_contribution_right	33.8
RAW_11_param_0_diff	33.8
RAW_10_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_whole	33.6
RAW_10_ratio_value_number_to_time_series_length_diff	33.6
RAW_6_iqr_diff	33.4
RAW_10_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_whole	33.2
RAW_1_stats_min_left	33.0
RAW_2_kpss_stat_contribution_left	33.0
RAW_10_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_diff	33.0
RAW_1_stats_cv_ratio	32.8
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_diff	32.6
RAW_8_hjorth_complexity_ratio	32.6
RAW_6_iqr_ratio	32.4
RAW_10_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_right	32.4
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_ratio	32.4
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_contribution_left	32.2
RAW_4_diff_var_contribution_right	32.2
RAW_2_mannwhitney_stat	32.2
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_left	32.2
RAW_10_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_ratio_to_whole_right	32.0
RAW_10_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_ratio_to_whole_left	32.0
RAW_10_ratio_beyond_r_sigma_6_ratio_to_whole_right	32.0
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_contribution_left	32.0
RAW_11_param_1_contribution_right	32.0
RAW_12_rpt_cost_clinear_contribution_left	32.0
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_right	31.8
RAW_8_shannon_entropy_ratio_to_whole_left	31.6
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_ratio	31.6
RAW_11_param_3_contribution_right	31.6
RAW_10_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_contribution_right	31.4
RAW_13_robust_iqr_cv_ratio	31.4
RAW_2_adf_stat_right	31.4
RAW_10_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_contribution_right	31.4
RAW_10_ratio_beyond_r_sigma_6_whole	31.2
RAW_1_stats_mean_of_rolling_std_diff	31.2
RAW_10_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_diff	31.0
RAW_4_zero_cross_left	31.0
RAW_2_adf_icbest_right	30.8
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_diff	30.8
RAW_4_autocorr_lag1_ratio_to_whole_left	30.8
RAW_10_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_right	30.8
RAW_12_rpt_cost_mahalanobis_whole	30.8
RAW_8_shannon_entropy_diff	30.8
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_4_ratio	30.8
RAW_2_shapiro_pvalue_contribution_left	30.6
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_contribution_left	30.6
RAW_10_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_left	30.4
RAW_10_ratio_beyond_r_sigma_6_contribution_left	30.2
RAW_10_quantile_0_4_diff	30.2
RAW_11_param_0_contribution_right	29.8
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_2_right	29.8
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_2_ratio	29.6
RAW_10_last_location_of_maximum_ratio_to_whole_left	29.6
RAW_10_partial_autocorrelation_lag_2_ratio	29.4
RAW_10_first_location_of_maximum_right	29.4
RAW_10_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_right	29.4
RAW_5_dominant_freq_contribution_left	29.2
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_diff	29.2
RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_right	29.2
RAW_2_jb_pvalue_right	29.0
RAW_2_jb_pvalue_left	29.0
RAW_2_adf_pvalue_left	28.8
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_whole	28.8
RAW_1_stats_mean_of_rolling_std_ratio_to_whole_right	28.8
RAW_10_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_ratio	28.6
RAW_1_stats_theil_sen_slope_ratio_to_whole_right	28.6
RAW_10_linear_trend_attr_slope_ratio_to_whole_left	28.4
RAW_12_rpt_cost_rbf_diff	28.4
RAW_10_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_whole	28.4
RAW_10_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_right	28.2
RAW_10_linear_trend_attr_intercept_contribution_right	28.2
RAW_10_ratio_beyond_r_sigma_6_ratio	28.0
RAW_10_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_diff	27.8
RAW_10_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_ratio	27.8
RAW_3_cumsum_max_ratio	27.8
RAW_3_sum_diff	27.8
RAW_11_param_5_contribution_right	27.6
RAW_10_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_contribution_left	27.6
RAW_12_rpt_cost_mahalanobis_right	27.4
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_whole	27.4
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_ratio_to_whole_right	27.2
RAW_8_petrosian_fd_diff	27.2
RAW_8_detrended_fluctuation_diff	27.2
RAW_10_linear_trend_attr_rvalue_contribution_right	27.0
RAW_1_stats_min_contribution_left	27.0
RAW_2_shapiro_pvalue_left	27.0
RAW_1_stats_mean_diff	26.8
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio	26.8
RAW_1_stats_mean_of_rolling_std_ratio_to_whole_left	26.8
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_contribution_left	26.8
RAW_10_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_contribution_right	26.8
RAW_8_petrosian_fd_ratio	26.8
RAW_8_svd_entropy_diff	26.6
RAW_8_spectral_entropy_diff	26.4
RAW_1_stats_mean_of_rolling_std_contribution_left	26.4
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_ratio_to_whole_right	26.4
RAW_1_stats_range_ratio_to_whole_left	26.4
RAW_4_zero_cross_diff	26.2
RAW_10_quantile_0_4_contribution_right	26.2
RAW_8_spectral_entropy_ratio	26.0
RAW_1_stats_max_ratio	25.8
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_diff	25.6
RAW_10_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_right	25.6
RAW_10_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_right	25.4
RAW_10_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_right	25.4
RAW_1_stats_max_right	25.4
RAW_12_rpt_cost_rbf_left	25.4
RAW_10_first_location_of_maximum_ratio_to_whole_right	25.4
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_contribution_left	25.2
RAW_2_adf_pvalue_contribution_left	25.2
RAW_1_stats_skew_contribution_right	25.2
RAW_12_rpt_cost_l1_diff	25.0
RAW_1_stats_min_right	25.0
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_ratio_to_whole_right	25.0
RAW_10_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_contribution_left	24.8
RAW_10_ratio_beyond_r_sigma_6_left	24.8
RAW_11_param_4_contribution_right	24.8
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_2_contribution_left	24.8
RAW_10_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_right	24.8
RAW_6_iqr_contribution_left	24.6
RAW_10_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_ratio	24.6
RAW_10_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_right	24.6
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_diff	24.6
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left	24.4
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_4_diff	24.4
RAW_6_iqr_ratio_to_whole_left	24.4
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_diff	24.4
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_2_ratio_to_whole_left	24.4
RAW_12_rpt_cost_clinear_right	24.4
RAW_12_rpt_cost_l2_right	24.2
RAW_10_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_left	24.0
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_contribution_left	24.0
RAW_10_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_left	24.0
RAW_1_stats_kurt_contribution_left	24.0
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_left	23.8
RAW_1_stats_cv_contribution_right	23.6
RAW_2_jb_pvalue_whole	23.6
RAW_10_ratio_beyond_r_sigma_6_ratio_to_whole_left	23.4
RAW_8_perm_entropy_ratio	23.4
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_4_contribution_left	23.4
RAW_1_stats_mean_ratio_to_whole_right	23.4
RAW_4_zero_cross_right	23.2
RAW_10_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_diff	23.0
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_right	23.0
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_ratio	22.8
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_right	22.8
RAW_1_stats_range_whole	22.6
RAW_1_stats_max_left	22.6
RAW_5_max_power_contribution_left	22.6
RAW_10_first_location_of_maximum_ratio	22.4
RAW_1_stats_mean_of_rolling_std_ratio	22.2
RAW_2_jb_pvalue_diff	22.2
RAW_8_detrended_fluctuation_ratio	21.8
RAW_1_stats_std_right	21.8
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left	21.6
RAW_10_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_right	21.4
RAW_5_max_power_contribution_right	21.2
RAW_10_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_contribution_right	21.2
RAW_2_kpss_pvalue_ratio_to_whole_left	21.2
RAW_10_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio	21.0
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_left	21.0
RAW_10_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_left	21.0
RAW_10_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_right	21.0
RAW_3_cumsum_max_contribution_left	20.8
RAW_1_stats_mean_ratio_to_whole_left	20.8
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_ratio_to_whole_right	20.8
RAW_10_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_contribution_left	20.6
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_4_contribution_left	20.6
RAW_2_jb_pvalue_contribution_left	20.6
RAW_10_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_right	20.6
RAW_10_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_whole	20.4
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_whole	20.4
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_ratio_to_whole_left	20.2
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_2_diff	20.0
RAW_12_rpt_cost_mahalanobis_diff	20.0
RAW_10_linear_trend_attr_slope_left	20.0
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio	20.0
RAW_10_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_right	20.0
RAW_10_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_left	19.8
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_ratio_to_whole_left	19.8
RAW_1_stats_max_diff	19.6
RAW_2_shapiro_pvalue_ratio_to_whole_left	19.4
RAW_2_adf_icbest_ratio_to_whole_left	19.2
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_4_diff	19.0
RAW_1_stats_min_ratio_to_whole_right	19.0
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_ratio_to_whole_left	18.8
RAW_10_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_left	18.8
RAW_1_stats_mean_of_rolling_std_whole	18.8
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_ratio	18.8
RAW_10_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_whole	18.6
RAW_10_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_contribution_left	18.4
RAW_2_adf_stat_contribution_left	18.4
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_left	18.4
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_2_diff	18.4
RAW_10_linear_trend_attr_intercept_whole	18.2
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_diff	18.2
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_contribution_right	18.2
RAW_12_rpt_cost_l1_right	18.2
RAW_1_stats_mean_of_rolling_std_right	18.2
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_2_right	18.0
RAW_12_rpt_cost_rbf_ratio	18.0
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_contribution_right	17.8
RAW_10_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_contribution_left	17.6
RAW_10_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_diff	17.6
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_diff	17.6
RAW_7_rolling_std_w50_mean_diff	17.6
RAW_1_stats_kurt_contribution_right	17.6
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_right	17.4
RAW_10_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_contribution_right	17.4
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_right	17.4
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_ratio_to_whole_left	17.2
RAW_2_kpss_pvalue_whole	17.2
RAW_1_stats_max_whole	17.0
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_contribution_left	17.0
RAW_10_ratio_value_number_to_time_series_length_right	17.0
RAW_1_stats_std_left	17.0
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_ratio	17.0
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_ratio_to_whole_left	16.8
RAW_1_stats_std_ratio_to_whole_right	16.8
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_right	16.8
RAW_10_last_location_of_maximum_contribution_left	16.8
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_ratio	16.8
RAW_10_ratio_value_number_to_time_series_length_left	16.6
RAW_10_first_location_of_maximum_ratio_to_whole_left	16.6
RAW_11_ar_resid_std_right	16.6
RAW_1_stats_max_ratio_to_whole_left	16.4
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_left	16.2
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_right	16.0
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_whole	16.0
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_ratio_to_whole_left	15.8
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_ratio_to_whole_left	15.8
RAW_10_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_diff	15.6
RAW_1_stats_range_contribution_left	15.6
RAW_1_stats_std_ratio_to_whole_left	15.6
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_contribution_left	15.6
RAW_4_diff_var_right	15.4
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_left	15.4
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_right	15.2
RAW_4_zero_cross_ratio_to_whole_left	15.2
RAW_1_stats_std_diff	15.2
RAW_3_cumsum_max_diff	15.2
RAW_10_linear_trend_attr_slope_diff	15.2
RAW_10_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_diff	14.8
RAW_2_wilcoxon_pvalue	14.8
RAW_10_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_whole	14.8
RAW_12_rpt_cost_clinear_contribution_right	14.6
RAW_10_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_whole	14.6
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_ratio_to_whole_right	14.4
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_left	14.4
RAW_10_linear_trend_attr_intercept_left	14.4
RAW_8_svd_entropy_ratio	14.4
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_right	14.4
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_4_right	14.4
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_right	14.2
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_2_whole	14.2
RAW_3_sum_contribution_left	14.2
RAW_10_partial_autocorrelation_lag_2_contribution_right	14.0
RAW_10_linear_trend_attr_slope_right	13.8
RAW_10_percentage_of_reoccurring_values_to_all_values_left	13.8
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_diff	13.6
RAW_10_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_whole	13.6
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_2_left	13.4
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_diff	13.4
RAW_6_iqr_right	13.2
RAW_8_cond_entropy_right	13.2
RAW_12_rpt_cost_ar_right	13.2
RAW_10_linear_trend_attr_slope_whole	13.2
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_left	13.0
RAW_1_stats_range_right	13.0
RAW_2_jb_pvalue_contribution_right	12.8
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_whole	12.6
RAW_12_rpt_cost_l1_contribution_left	12.6
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_4_ratio_to_whole_left	12.6
RAW_10_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_whole	12.4
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_4_left	12.4
RAW_10_ratio_beyond_r_sigma_6_right	12.2
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_2_contribution_left	12.2
RAW_3_sum_contribution_right	12.0
RAW_1_stats_max_contribution_left	12.0
RAW_10_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_left	12.0
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_whole	11.8
RAW_10_ratio_value_number_to_time_series_length_ratio	11.8
RAW_10_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_contribution_right	11.8
RAW_2_kpss_pvalue_diff	11.6
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_left	11.6
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_whole	11.4
RAW_8_detrended_fluctuation_contribution_left	11.4
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_4_contribution_right	11.4
RAW_1_stats_std_ratio	11.4
RAW_10_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_diff	11.4
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_ratio	11.0
RAW_10_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_left	10.4
RAW_10_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_contribution_left	10.4
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_left	10.4
RAW_4_zero_cross_ratio	10.2
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_left	9.8
RAW_2_shapiro_pvalue_contribution_right	9.6
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_4_whole	9.6
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_right	9.6
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_whole	9.4
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_4_right	9.2
RAW_1_stats_mean_of_rolling_std_left	9.2
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_whole	9.2
RAW_3_cumsum_max_contribution_right	9.2
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_contribution_right	9.2
RAW_10_percentage_of_reoccurring_values_to_all_values_whole	9.0
RAW_10_quantile_0_6_contribution_right	9.0
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_left	8.8
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_4_ratio_to_whole_left	8.8
RAW_10_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_contribution_right	8.8
RAW_2_kpss_stat_contribution_right	8.6
RAW_7_rolling_std_w50_mean_left	8.4
RAW_2_jb_pvalue_ratio_to_whole_left	8.4
RAW_12_rpt_cost_rank_ratio	8.4
RAW_2_adf_pvalue_ratio	8.4
RAW_12_rpt_cost_normal_ratio_to_whole_left	8.2
RAW_2_adf_icbest_ratio	8.0
RAW_2_kpss_pvalue_ratio_to_whole_right	7.8
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_4_left	7.8
RAW_10_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_contribution_right	7.8
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_2_ratio_to_whole_left	7.6
RAW_11_ar_residuals_s2_pred_std	7.6
RAW_12_rpt_cost_rank_contribution_left	7.4
RAW_12_rpt_cost_normal_ratio	7.2
RAW_10_ratio_beyond_r_sigma_6_contribution_right	7.2
RAW_10_first_location_of_maximum_contribution_left	6.8
RAW_1_stats_min_contribution_right	6.6
RAW_4_zero_cross_contribution_left	6.6
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_right	6.4
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_4_contribution_right	6.2
RAW_2_adf_stat_contribution_right	6.2
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_ratio_to_whole_left	6.0
RAW_2_adf_icbest_ratio_to_whole_right	6.0
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_2_left	6.0
RAW_12_rpt_cost_l1_contribution_right	5.8
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_contribution_right	5.8
RAW_12_rpt_cost_l1_ratio_to_whole_left	5.8
RAW_6_iqr_left	5.4
RAW_12_rpt_cost_rank_contribution_right	5.2
RAW_10_last_location_of_maximum_contribution_right	5.2
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_contribution_right	5.0
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_contribution_right	5.0
RAW_1_stats_max_ratio_to_whole_right	5.0
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_left	4.8
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_2_contribution_right	4.8
RAW_5_dominant_freq_contribution_right	4.6
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_contribution_right	4.2
RAW_1_stats_range_contribution_right	4.0
RAW_1_stats_mean_of_rolling_std_contribution_right	4.0
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_contribution_right	4.0
RAW_6_iqr_contribution_right	3.8
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_left	3.8
RAW_10_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_contribution_right	3.6
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_contribution_right	3.4
RAW_1_stats_std_contribution_left	3.4
RAW_2_adf_icbest_contribution_left	3.4
RAW_10_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_contribution_right	3.4
RAW_2_kpss_pvalue_ratio	3.0
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_contribution_right	3.0
RAW_12_rpt_cost_normal_ratio_to_whole_right	3.0
RAW_1_stats_max_contribution_right	3.0
RAW_12_rpt_cost_l1_ratio_to_whole_right	2.6
RAW_8_detrended_fluctuation_contribution_right	2.6
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_right	2.4
RAW_3_sum_ratio_to_whole_right	2.2
RAW_10_first_location_of_maximum_contribution_right	2.0
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_contribution_right	1.8
RAW_3_sum_ratio_to_whole_left	1.6
RAW_12_rpt_cost_normal_contribution_right	1.6
RAW_12_rpt_cost_normal_contribution_left	1.4
RAW_2_kpss_pvalue_left	1.4
RAW_2_adf_icbest_contribution_right	1.4
RAW_4_zero_cross_contribution_right	1.4
RAW_2_kpss_pvalue_right	1.2
RAW_2_adf_pvalue_contribution_right	0.8
RAW_1_stats_std_contribution_right	0.4
RAW_2_adf_pvalue_ratio_to_whole_right	0.4
RAW_12_rpt_cost_rank_whole	0.0
