feature	permutation_importance_mean	permutation_importance_std
RAW_8_katz_fd_ratio_to_whole_left	6.408380940782554e-05	0.0002118734627038257
RAW_10_quantile_0_4_left	6.354170396579372e-05	0.0002056053829784251
RAW_1_stats_median_left	6.33629440192529e-05	0.00011103712819353417
RAW_10_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_contribution_left	6.294338241870423e-05	0.00010999776011931673
RAW_10_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_diff	6.290993433839098e-05	0.0001459333503115793
RAW_3_sum_diff	6.286781089186676e-05	6.286325784604219e-05
RAW_2_jb_pvalue_contribution_left	6.27660737139568e-05	5.294553035900394e-05
RAW_2_adf_stat_diff	6.239565274413605e-05	0.00018708122237012285
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_right	6.23593912762077e-05	9.713415598908037e-05
RAW_11_param_3_ratio	6.225448550255197e-05	5.411431099995916e-05
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_4_whole	6.218215936571791e-05	4.926605093924263e-05
RAW_10_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_contribution_left	6.195911165423284e-05	5.56659988596613e-05
RAW_10_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_diff	6.181408693226697e-05	0.00012803813238266827
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_4_left	6.172437994784285e-05	5.677143787962373e-05
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_contribution_left	6.160343785019062e-05	0.00013523050156237298
RAW_1_stats_std_ratio	6.141055948046593e-05	0.00014903661411225867
RAW_10_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_contribution_left	6.12112702555212e-05	0.00010185447179828794
RAW_10_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_right	6.119866866889145e-05	8.043655924835574e-05
RAW_10_quantile_0_6_ratio	6.1113251211401e-05	0.00013353149084585029
RAW_5_max_power_contribution_right	6.060198303713405e-05	9.70486741238473e-05
RAW_12_rpt_cost_cosine_right	6.0248101250207616e-05	0.00013692757386690282
RAW_10_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_contribution_left	5.946035723510157e-05	6.856945146442651e-05
RAW_10_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_left	5.9363088819593947e-05	0.00010035747581303288
RAW_10_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_right	5.933022026008871e-05	6.96845182359834e-05
RAW_1_stats_max_ratio	5.914976456483866e-05	8.092867709800368e-05
RAW_11_param_4_whole	5.902347751572723e-05	0.00017406702299730905
RAW_2_adf_stat_ratio	5.898794238155425e-05	8.960375062020978e-05
RAW_10_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_contribution_left	5.869066459500472e-05	6.331663429066983e-05
RAW_1_stats_kurt_ratio	5.859134644247811e-05	4.3848922741759376e-05
RAW_8_svd_entropy_diff	5.8171945264685606e-05	1.9554736717745226e-05
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_4_contribution_left	5.75408547921441e-05	6.938108806264098e-05
RAW_8_spectral_entropy_right	5.7410817186686064e-05	0.00012618367550934587
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_right	5.69720768424975e-05	0.00011984938391296381
RAW_10_ar_coefficient_coeff_2_k_10_ratio_to_whole_right	5.694683225180297e-05	6.204337797828474e-05
RAW_8_katz_fd_left	5.678768393314159e-05	0.00015471768419717533
RAW_1_stats_theil_sen_slope_left	5.661344323478312e-05	6.905883881419245e-05
RAW_3_cumsum_max_ratio_to_whole_right	5.646805908644859e-05	6.678443078708416e-05
RAW_10_linear_trend_attr_intercept_whole	5.6211960346524994e-05	3.2517665465828595e-05
RAW_1_stats_mean_of_rolling_std_diff	5.617092526151946e-05	8.71821167466468e-05
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_left	5.6156971787910676e-05	8.446021011607986e-05
RAW_2_adf_pvalue_left	5.608501430742652e-05	6.292448560915793e-05
RAW_10_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_left	5.57148116683559e-05	9.357242633505106e-05
RAW_10_partial_autocorrelation_lag_2_contribution_left	5.562712238055488e-05	2.5485158249025314e-05
RAW_3_sum_contribution_left	5.5372922081993175e-05	3.429914750388632e-05
RAW_10_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_right	5.418725067032449e-05	8.453517475904059e-05
RAW_10_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_left	5.3883113888310016e-05	9.759459270611184e-05
RAW_1_stats_mean_of_rolling_std_ratio	5.32619448031868e-05	2.724713442120353e-05
RAW_1_stats_range_contribution_left	5.2887354076071045e-05	7.464330140543881e-05
RAW_1_stats_skew_whole	5.270761029632975e-05	9.329485228974937e-05
RAW_1_stats_min_left	5.2574521571859814e-05	0.00017321844081016367
RAW_2_jb_pvalue_contribution_right	5.236201249696482e-05	4.425158415595802e-05
RAW_1_stats_min_ratio_to_whole_left	5.160996008517938e-05	9.61718609610599e-05
RAW_8_detrended_fluctuation_left	5.149560130271458e-05	6.614295574817174e-05
RAW_12_rpt_cost_cosine_contribution_right	5.067402395749765e-05	3.9035570414646054e-05
RAW_10_fft_coefficient_attr_imag_coeff_1_right	5.0485946909591965e-05	0.000104276846333787
RAW_8_higuchi_fd_ratio	5.0271111932416176e-05	0.00012062043606305022
RAW_5_dominant_freq_ratio	4.963540297448833e-05	7.349796414621179e-05
RAW_10_ratio_value_number_to_time_series_length_right	4.9210284588016006e-05	9.194586551028569e-05
RAW_10_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_whole	4.901364469762748e-05	9.13208465535795e-05
RAW_6_iqr_ratio_to_whole_left	4.875816977663261e-05	5.909248122506411e-05
RAW_4_autocorr_lag1_ratio_to_whole_left	4.854802871224307e-05	9.734639394856766e-05
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_contribution_left	4.848052166643857e-05	7.271296367252609e-05
RAW_10_linear_trend_attr_rvalue_contribution_left	4.846631060516082e-05	7.33762241320736e-05
RAW_2_shapiro_pvalue_right	4.839371951724458e-05	3.81329414316452e-05
RAW_1_stats_mean_of_rolling_std_ratio_to_whole_right	4.818685256169353e-05	7.339384892597792e-05
RAW_10_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_ratio_to_whole_right	4.806179589567306e-05	6.777881795060097e-05
RAW_10_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_ratio	4.77597595128254e-05	7.91066190330636e-05
RAW_10_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_right	4.770674876187986e-05	5.9317946741778745e-05
RAW_10_first_location_of_maximum_left	4.75959960744643e-05	0.00018537011907327717
RAW_10_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_ratio_to_whole_left	4.755498378523514e-05	0.0001254989949563936
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_4_right	4.693699667057461e-05	7.727618789771389e-05
RAW_8_shannon_entropy_left	4.690285420881901e-05	7.89461088857102e-05
RAW_10_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_whole	4.680769374698745e-05	6.117219914792645e-05
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio	4.6647217939128627e-05	4.4653564239825734e-05
RAW_10_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_right	4.612211679575372e-05	0.0002822389326390194
RAW_3_cumsum_max_diff	4.601797745046099e-05	6.053432031002173e-05
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_contribution_left	4.5747481491245076e-05	0.00010413722735352696
RAW_10_last_location_of_maximum_diff	4.544420771463775e-05	2.7578868304296024e-05
RAW_11_param_4_contribution_right	4.538405899576992e-05	5.0829262671831596e-05
RAW_10_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_contribution_right	4.52597275170641e-05	0.00013465085383674877
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_2_diff	4.4958584783817425e-05	3.883007461698361e-05
RAW_11_param_1_ratio_to_whole_right	4.4743359001202526e-05	0.00015178291072418708
RAW_2_jb_pvalue_right	4.4626314640254785e-05	0.00014169325735815432
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_contribution_left	4.414348829784088e-05	6.620675362621072e-05
RAW_10_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_ratio	4.3896113646216814e-05	9.221836966628018e-05
RAW_1_stats_skew_left	4.3790731204532706e-05	0.00020378586550501325
RAW_10_fft_coefficient_attr_imag_coeff_3_diff	4.354202934298e-05	0.0002993470237401285
RAW_2_wilcoxon_pvalue	4.303662557243459e-05	4.931686391062365e-05
RAW_10_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_ratio	4.288602691262966e-05	5.587205500077119e-05
RAW_3_cumsum_max_ratio	4.2823866464364314e-05	7.69352290021795e-05
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_4_diff	4.2788205490545963e-05	5.9535708000604966e-05
RAW_8_higuchi_fd_left	4.2430109618758486e-05	0.00017906539423148728
RAW_8_shannon_entropy_ratio	4.223703668407297e-05	6.642243135617284e-05
RAW_1_stats_theil_sen_slope_ratio_to_whole_right	4.2065888051836526e-05	5.094039924615996e-05
RAW_10_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_left	4.188666467973001e-05	0.00010581662603847252
RAW_10_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio	4.1351522496921866e-05	6.943703215972191e-05
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_4_diff	4.132864017001081e-05	7.418989579452469e-05
RAW_10_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_right	4.0871176615271394e-05	6.399181160637018e-05
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_right	4.0789643887252366e-05	6.612547368273656e-05
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_right	4.047035180572478e-05	4.378825735203964e-05
RAW_1_stats_theil_sen_slope_ratio_to_whole_left	4.034529853480073e-05	0.0001060850271553715
RAW_1_stats_max_whole	3.961773926204559e-05	5.431731239393399e-05
RAW_10_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_contribution_right	3.91981668000696e-05	0.0001453430037445504
RAW_8_cond_entropy_diff	3.907720843228546e-05	8.95039304132802e-05
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_4_contribution_right	3.8951155910543767e-05	3.20529630876852e-05
RAW_10_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_ratio	3.875446119861014e-05	0.00010229112169062433
RAW_10_ar_coefficient_coeff_2_k_10_contribution_right	3.872631447706332e-05	6.943938416308148e-05
RAW_11_param_1_contribution_left	3.85942272962403e-05	5.7574175714333384e-05
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_ratio_to_whole_right	3.844232779374179e-05	9.033320290301583e-05
RAW_11_param_2_ratio	3.777239020282819e-05	0.00010711668981375397
RAW_10_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_contribution_left	3.764933680047156e-05	7.066397678661557e-05
RAW_1_stats_kurt_contribution_left	3.744432582533652e-05	3.822456514172382e-05
RAW_12_rpt_cost_clinear_contribution_right	3.736263146935648e-05	3.455701272683421e-05
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_contribution_left	3.730390477375778e-05	4.0605610811896086e-05
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_contribution_left	3.716128911226746e-05	0.00011452230812822416
RAW_10_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_ratio_to_whole_right	3.708319848504615e-05	6.78027214010514e-05
RAW_11_param_5_ratio	3.695835343305532e-05	0.00020067878079977952
RAW_10_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_ratio_to_whole_right	3.673992585309094e-05	7.392740292218165e-05
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_ratio_to_whole_left	3.6152565435748627e-05	6.0769166981921394e-05
RAW_8_shannon_entropy_whole	3.613003317290309e-05	7.055097680871541e-05
RAW_8_petrosian_fd_whole	3.588786872640416e-05	0.00018577189243896877
RAW_2_adf_stat_contribution_left	3.5755467402064365e-05	6.638293264047763e-05
RAW_10_ar_coefficient_coeff_2_k_10_ratio_to_whole_left	3.560546869253667e-05	8.212940813771145e-05
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_4_contribution_right	3.555698822756637e-05	2.7356647556682223e-05
RAW_11_ar_residuals_s2_pred_std	3.506885793966186e-05	1.601797531780126e-05
RAW_6_iqr_ratio	3.496690300421546e-05	5.3995347233939146e-05
RAW_10_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_ratio	3.459996215750327e-05	0.00013341788119592248
RAW_10_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_contribution_right	3.444949130680719e-05	4.43497796337861e-05
RAW_10_ar_coefficient_coeff_2_k_10_contribution_left	3.4432870553043896e-05	0.00015964307252980064
RAW_10_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_ratio_to_whole_right	3.414827817274203e-05	0.00025112902479890295
RAW_10_fft_coefficient_attr_imag_coeff_3_ratio_to_whole_left	3.412470061192053e-05	0.000248390508182607
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_contribution_left	3.409368496108956e-05	4.91385459778061e-05
RAW_10_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_ratio_to_whole_right	3.406357598178866e-05	6.199318199932918e-05
RAW_12_rpt_cost_l1_right	3.365719293129454e-05	2.6234035225004777e-05
RAW_12_rpt_cost_l1_contribution_right	3.340668387014522e-05	5.400126550823795e-05
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_4_ratio_to_whole_left	3.338180041075334e-05	2.938769402123827e-05
RAW_11_param_4_ratio_to_whole_right	3.3023852174928204e-05	7.950169569413332e-05
RAW_10_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_whole	3.299671347859578e-05	3.0263044388096546e-05
RAW_2_adf_pvalue_whole	3.281262649684313e-05	0.0004811234310203816
RAW_12_rpt_cost_rbf_right	3.2649569815194065e-05	5.315977766304518e-05
RAW_10_linear_trend_attr_slope_left	3.2060302314340656e-05	0.00012715291208556688
RAW_10_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_right	3.193408619518667e-05	4.177920756846154e-05
RAW_11_param_2_ratio_to_whole_right	3.1923457125118126e-05	9.094857555592032e-05
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_2_ratio_to_whole_right	3.185575851264555e-05	7.063778215696166e-05
RAW_8_katz_fd_diff	3.169970777164411e-05	0.00010638991577620864
RAW_10_partial_autocorrelation_lag_2_contribution_right	3.1589776922034125e-05	3.3357226055187054e-05
RAW_10_fft_coefficient_attr_imag_coeff_1_contribution_left	3.110004214192497e-05	6.574672879819102e-05
RAW_13_robust_mad_cv_diff	3.100851023285833e-05	0.0001490292485659478
RAW_4_zero_cross_left	3.086591579451126e-05	9.819181339818202e-05
RAW_11_param_4_ratio	3.0800014651873874e-05	0.000160983952082017
RAW_11_ar_resid_std_right	3.079545592631683e-05	0.0001069229716671946
RAW_10_linear_trend_attr_slope_ratio	3.071500544569727e-05	4.5465201280105484e-05
RAW_10_fft_coefficient_attr_imag_coeff_2_left	3.0656176602736896e-05	6.141702376612542e-05
RAW_10_quantile_0_1_diff	3.064401780643933e-05	2.824883963289051e-05
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_ratio_to_whole_left	3.05325487354946e-05	9.281309997794553e-05
RAW_10_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_diff	3.0454431035553675e-05	4.616182395339093e-05
RAW_12_rpt_cost_l1_contribution_left	3.0151729945439017e-05	3.623637008238463e-05
RAW_10_first_location_of_maximum_diff	2.9878160527082588e-05	9.221319160989853e-05
RAW_8_lziv_complexity_ratio	2.9676032576092525e-05	8.848609577458994e-05
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_ratio_to_whole_left	2.9201323022994828e-05	3.941354195077293e-05
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_ratio	2.915589920326145e-05	5.278988153187147e-05
RAW_10_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_diff	2.8981535678233026e-05	4.742547107149263e-05
RAW_2_adf_stat_contribution_right	2.8623790840507373e-05	3.5551024313504835e-05
RAW_10_ratio_beyond_r_sigma_6_whole	2.85124133788428e-05	5.2294121723027156e-05
RAW_10_fft_coefficient_attr_imag_coeff_1_contribution_right	2.827981652250289e-05	2.51760872147625e-05
RAW_10_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_diff	2.822493579914931e-05	9.265334458747221e-05
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_2_diff	2.8200584152580082e-05	0.00013966596241081738
RAW_8_spectral_entropy_diff	2.8133288764877752e-05	5.738777892993494e-05
RAW_1_stats_mean_diff	2.7777411004205057e-05	2.6619546549313173e-05
RAW_4_diff_var_contribution_right	2.754524701742312e-05	0.00011812729644883052
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_2_ratio	2.7302895016629854e-05	0.00011856942686055153
RAW_4_zero_cross_whole	2.7234471628356795e-05	9.73787185368425e-05
RAW_2_adf_stat_ratio_to_whole_left	2.7219966074096823e-05	7.516220758429091e-05
RAW_1_stats_mean_of_rolling_std_contribution_right	2.7068678118142838e-05	2.94176170644917e-05
RAW_10_fft_coefficient_attr_imag_coeff_1_ratio	2.6939170106248244e-05	0.00014122833500196405
RAW_1_stats_kurt_ratio_to_whole_right	2.6937676036039577e-05	5.331714311504988e-05
RAW_1_stats_std_ratio_to_whole_right	2.688513717641561e-05	7.302695997822384e-05
RAW_8_petrosian_fd_ratio_to_whole_left	2.6876361588208382e-05	0.00018565869334258571
RAW_2_shapiro_pvalue_diff	2.66216308436662e-05	4.522270167240244e-05
RAW_10_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_contribution_left	2.6616136169240746e-05	2.5965913681121287e-05
RAW_8_detrended_fluctuation_diff	2.6470070631993146e-05	6.056349927641613e-05
RAW_5_max_power_ratio_to_whole_left	2.6237392630992232e-05	5.2730748731753685e-05
RAW_8_katz_fd_ratio_to_whole_right	2.6087341907158333e-05	9.30131925951855e-05
RAW_11_param_1_contribution_right	2.569773793144714e-05	4.6912072352261146e-05
RAW_10_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_ratio	2.5633828397392255e-05	5.901241611380999e-05
RAW_12_rpt_cost_mahalanobis_right	2.5505167752766235e-05	5.6019772337294834e-05
RAW_1_stats_min_ratio_to_whole_right	2.5147957520438303e-05	1.9848967343507665e-05
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_diff	2.5122343171068982e-05	0.000109862512974382
RAW_12_rpt_cost_clinear_ratio_to_whole_left	2.447498868151322e-05	0.0001362857677171545
RAW_11_param_3_whole	2.4044372431268888e-05	0.0001190663337252395
RAW_10_partial_autocorrelation_lag_2_ratio	2.4009561161654203e-05	5.76275355576728e-05
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_contribution_right	2.3911471966550083e-05	3.5903006434178966e-05
RAW_10_linear_trend_attr_slope_ratio_to_whole_right	2.3829389083246387e-05	0.00011789830132396489
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_left	2.3731591397544435e-05	2.8079933847061125e-05
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_ratio_to_whole_left	2.354040620450526e-05	4.8444424938843044e-05
RAW_10_quantile_0_4_ratio	2.337100724596142e-05	0.0001726059167961353
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_right	2.3299386278500253e-05	4.298828023163005e-05
RAW_2_shapiro_pvalue_ratio_to_whole_left	2.326643384060856e-05	1.6770633769847932e-05
RAW_1_stats_kurt_diff	2.2929767040389402e-05	0.00014413917314633825
RAW_5_dominant_freq_contribution_left	2.233825278308066e-05	4.494972947464822e-05
RAW_10_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_contribution_right	2.231686111654363e-05	2.49615990841062e-05
RAW_2_kpss_stat_contribution_right	2.224808531257283e-05	2.751135186540479e-05
RAW_12_rpt_cost_mahalanobis_diff	2.1812848166571364e-05	2.731576037692373e-05
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_diff	2.177648550666711e-05	4.63119037797703e-05
RAW_11_param_1_ratio_to_whole_left	2.1684397622115935e-05	7.390976333055157e-05
RAW_8_katz_fd_right	2.1348195041123178e-05	5.968920898823627e-05
RAW_10_first_location_of_maximum_ratio_to_whole_left	2.1333058348582677e-05	2.776424453753418e-05
RAW_8_petrosian_fd_left	2.1257537469179236e-05	0.00011889541799259589
RAW_1_stats_kurt_ratio_to_whole_left	2.0191154544076945e-05	0.00025420286340977703
RAW_10_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_ratio_to_whole_right	2.0104309728158352e-05	5.7611745183769354e-05
RAW_1_stats_skew_contribution_left	1.962757349834087e-05	8.248916302420227e-05
RAW_11_param_5_contribution_right	1.9608825551948874e-05	3.414228365425803e-05
RAW_10_linear_trend_attr_rvalue_ratio_to_whole_left	1.944990757185239e-05	0.00021053645992080898
RAW_10_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_right	1.9440221329091177e-05	6.197587893392705e-05
RAW_11_param_4_contribution_left	1.9005694496556647e-05	6.761402482110698e-05
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_ratio_to_whole_right	1.8736646648569447e-05	9.106958406080557e-05
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_2_left	1.8589717165300444e-05	4.355132823906025e-05
RAW_2_shapiro_pvalue_contribution_right	1.8448424069369417e-05	2.3128999461642865e-05
RAW_10_ar_coefficient_coeff_2_k_10_ratio	1.819538495825612e-05	3.9209773581915644e-05
RAW_10_ratio_beyond_r_sigma_6_right	1.8020823061644095e-05	1.8275010201601605e-05
RAW_12_rpt_cost_l1_ratio_to_whole_left	1.7966186125053518e-05	3.8147031197695495e-05
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_left	1.7749394489851022e-05	6.864433834937424e-05
RAW_10_ratio_beyond_r_sigma_6_left	1.7680919440006268e-05	3.6557368590101084e-05
RAW_10_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_ratio	1.7390690275523865e-05	0.00018477348373974585
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_contribution_right	1.718548580830981e-05	2.4504364443708516e-05
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_diff	1.6873457534420933e-05	8.447293400825884e-05
RAW_10_ratio_beyond_r_sigma_6_ratio	1.6770996874089228e-05	6.210816399300189e-05
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_right	1.6530925448614564e-05	4.094121904302726e-05
RAW_10_linear_trend_attr_slope_contribution_right	1.650982792232636e-05	4.888149272403866e-05
RAW_2_shapiro_pvalue_contribution_left	1.6476279105636094e-05	7.004578487235863e-05
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left	1.6406498289459612e-05	8.869537518360272e-05
RAW_10_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_ratio_to_whole_left	1.6391610542478844e-05	9.757432515336633e-05
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_right	1.6332836785587503e-05	4.5366831898632086e-05
RAW_10_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_contribution_left	1.6281188415607778e-05	9.41521389397383e-05
RAW_1_stats_median_contribution_left	1.603681748367225e-05	0.00013068668628629353
RAW_13_robust_iqr_cv_ratio	1.602865940920406e-05	3.209084325201348e-05
RAW_10_last_location_of_maximum_right	1.5885882384321092e-05	4.078983675184226e-05
RAW_10_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_ratio	1.5715808753630216e-05	5.8640048751917245e-05
RAW_1_stats_std_contribution_left	1.568937302206197e-05	3.90448499287153e-05
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_ratio_to_whole_left	1.548962553034272e-05	2.8074192411211797e-05
RAW_10_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_contribution_left	1.538206798232023e-05	3.977417547962034e-05
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_contribution_right	1.5287513908198712e-05	2.68319119624548e-05
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_contribution_right	1.5234621706996523e-05	2.5882241082983072e-05
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_contribution_right	1.5166344102834905e-05	1.9550672567494394e-05
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_right	1.49927164942687e-05	4.989627353467847e-05
RAW_13_wasserstein_distance	1.4940068065087962e-05	0.00013956962429221228
RAW_10_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_right	1.4768415574549763e-05	0.0002768101380255391
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_ratio_to_whole_right	1.4689240392433688e-05	0.00011203737679418648
RAW_1_stats_max_contribution_left	1.4512318142679838e-05	5.2026067883559606e-05
RAW_4_zero_cross_contribution_left	1.444822625724873e-05	4.0851248693973834e-05
RAW_2_adf_icbest_whole	1.4441628126982132e-05	7.959700155171171e-05
RAW_10_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_left	1.4387777445664656e-05	8.637445407387369e-05
RAW_2_kpss_pvalue_ratio_to_whole_right	1.4285644670952724e-05	8.727260014230717e-06
RAW_1_stats_min_contribution_right	1.4153968622141464e-05	2.4429435414592036e-05
RAW_8_cond_entropy_whole	1.409942620490989e-05	0.00044164512590149464
RAW_1_stats_cv_contribution_right	1.3992846787478364e-05	9.49742276539396e-05
RAW_8_detrended_fluctuation_ratio_to_whole_right	1.3876179254680436e-05	0.00011682156788263086
RAW_11_param_0_diff	1.3868134027311685e-05	9.226897937296203e-05
RAW_3_cumsum_max_contribution_left	1.3840550600557889e-05	6.146567615907142e-05
RAW_11_param_2_contribution_left	1.3609748039411507e-05	0.00033847092562826057
RAW_11_param_5_ratio_to_whole_left	1.3528803856438506e-05	6.409549355808056e-05
RAW_5_max_power_contribution_left	1.3387360155643341e-05	9.167286034605765e-05
RAW_8_shannon_entropy_ratio_to_whole_left	1.3341236501708266e-05	5.1130489052500855e-05
RAW_10_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_whole	1.2941581742177408e-05	0.00010083631495872965
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_ratio	1.2887682956059799e-05	5.2970817788079154e-05
RAW_2_kpss_stat_ratio	1.254903880377856e-05	0.00016279826488189265
RAW_10_ratio_beyond_r_sigma_6_contribution_right	1.2474982731933705e-05	4.296383702434006e-05
RAW_10_first_location_of_maximum_right	1.227810087726544e-05	4.7748774158463264e-05
