feature	permutation_importance_mean	permutation_importance_std
CUMSUM_8_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	5.0202028554687794e-05	0.0001342165811464987
DIFF_1_stats_theil_sen_slope_ratio_to_whole_left	4.9806218444665714e-05	0.00013746020239361999
CUMSUM_1_stats_kurt_whole	4.968150275968086e-05	5.710163391538217e-05
RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_right	4.959069958003657e-05	0.0011005255098982523
RAW_4_autocorr_lag1_ratio_to_whole_right	4.938652223006824e-05	0.0001772981904877605
CUMSUM_2_shapiro_pvalue_ratio_to_whole_left	4.87104891179091e-05	0.00042155307981835854
CUMSUM_7_spectral_entropy_whole	4.8643490780571065e-05	6.727528260492208e-05
RAW_8_ar_coefficient_coeff_8_k_10_diff	4.8046128904050134e-05	0.0001177295836049097
RAW_7_perm_entropy_whole	4.7743837476214035e-05	9.52800553444326e-05
RAW_7_detrended_fluctuation_ratio_to_whole_right	4.727308921162355e-05	5.7803441265449265e-05
RAW_8_last_location_of_maximum_right	4.658069637259566e-05	8.505176710290913e-05
CUMSUM_2_adf_pvalue_diff	4.582853621371896e-05	4.873774659131442e-05
CUMSUM_8_ar_coefficient_coeff_2_k_10_contribution_right	4.568291333457153e-05	0.0003238780041656606
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_left	4.5648209341704325e-05	8.480940967084955e-05
DIFF_7_perm_entropy_whole	4.5155727430122855e-05	8.305537606374394e-05
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_left	4.490006948167925e-05	0.0002827247938218382
CUMSUM_8_quantile_0_1_ratio_to_whole_left	4.475705124212248e-05	0.00012960055857648786
CUMSUM_7_katz_fd_right	4.429845695305468e-05	5.8349010507261104e-05
CUMSUM_7_detrended_fluctuation_ratio_to_whole_left	4.420348242877959e-05	0.0001006203207216147
CUMSUM_8_last_location_of_maximum_ratio_to_whole_left	4.374512343133796e-05	3.255735146208812e-05
CUMSUM_7_detrended_fluctuation_right	4.3711131677318655e-05	4.960491225920317e-05
CUMSUM_2_ks_stat	4.3577822388088936e-05	6.747757218872871e-05
DIFF_8_fft_coefficient_attr_imag_coeff_3_diff	4.298316421203597e-05	0.00015893546917206345
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_2_ratio_to_whole_left	4.2910774023671154e-05	0.00035671203071537753
RAW_8_fft_coefficient_attr_imag_coeff_2_left	4.277184323563943e-05	6.830533525095343e-05
ASINH_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_ratio_to_whole_left	4.2732072293787395e-05	6.665601085695511e-05
RAW_8_ratio_beyond_r_sigma_1_5_left	4.248490425902918e-05	7.831453371908245e-05
RAW_8_ratio_beyond_r_sigma_6_diff	4.222701924870841e-05	0.000160104898084005
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_left	4.209911302464508e-05	8.929474736536254e-05
CUMSUM_5_dominant_freq_diff	4.207295855834903e-05	0.00012845207387149162
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_left	4.162604841112527e-05	4.0030925485072043e-05
DIFF_10_rpt_cost_rank_diff	4.13605703260711e-05	3.3952240455671484e-05
DIFF_7_higuchi_fd_left	4.1085046351445614e-05	9.055975645838402e-05
CUMSUM_1_stats_skew_right	4.054247738096373e-05	3.321249353303426e-05
RAW_8_linear_trend_attr_pvalue_ratio_to_whole_left	4.031626368984798e-05	9.896918838596439e-05
DIFF_9_ar_param_0_contribution_left	4.028854100467161e-05	3.750472814848421e-05
CUMSUM_9_ar_param_4_ratio_to_whole_left	3.983847262339025e-05	0.0001583540008810094
RAW_8_friedrich_coefficients_coeff_3_m_3_r_30_whole	3.982621892562489e-05	0.00010226044014150241
CUMSUM_1_stats_skew_whole	3.906399647481518e-05	6.144405563196525e-05
RAW_8_ratio_beyond_r_sigma_3_right	3.905505543731702e-05	7.16267287270649e-05
RAW_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_whole	3.901175482721508e-05	0.0001314494871676459
DIFF_8_ar_coefficient_coeff_8_k_10_ratio_to_whole_left	3.891823031014874e-05	7.845701721788577e-05
DIFF_1_stats_median_contribution_left	3.860518617719299e-05	3.2663468597182455e-05
CUMSUM_7_spectral_entropy_ratio_to_whole_left	3.846489014219912e-05	0.0003391424033226282
RAW_9_ar_param_5_diff	3.840565791278116e-05	7.335933655075629e-05
CUMSUM_2_shapiro_pvalue_contribution_left	3.835072892297232e-05	0.00010867255958881384
CUMSUM_8_quantile_0_4_ratio_to_whole_left	3.7409175279498056e-05	9.61336836682193e-05
DIFF_10_rpt_cost_cosine_right	3.73976102458673e-05	7.364866743810577e-05
CUMSUM_2_ad_stat	3.711267221071734e-05	0.00013717684664165414
RAW_7_spectral_entropy_right	3.6968051463104336e-05	4.945297090841895e-05
RAW_5_dominant_freq_diff	3.6701701083878824e-05	4.157000255881975e-05
DIFF_5_dominant_freq_ratio_to_whole_right	3.655496522492529e-05	2.033617842548359e-05
CUMSUM_7_svd_entropy_whole	3.6506508746190214e-05	7.650915386771446e-05
RAW_7_spectral_entropy_whole	3.650209712751651e-05	4.445596599615948e-05
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_ratio	3.603202603367217e-05	3.505742718294179e-05
DIFF_8_ar_coefficient_coeff_0_k_10_ratio_to_whole_left	3.594018796183373e-05	8.198283911502954e-05
ASINH_8_fft_coefficient_attr_imag_coeff_3_left	3.567881301048792e-05	7.243326744785236e-05
CUMSUM_2_jb_pvalue_ratio_to_whole_right	3.561329175308936e-05	0.00012089798933774998
DIFF_9_ar_param_0_ratio_to_whole_left	3.552006766675664e-05	3.925181210235964e-05
CUMSUM_9_ar_param_4_ratio_to_whole_right	3.5420469821610953e-05	3.8995399423631704e-05
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_diff	3.482337521837686e-05	0.00019890554122312237
CUMSUM_2_adf_stat_ratio_to_whole_left	3.4808274725675046e-05	4.705667998298617e-05
CUMSUM_9_ar_param_5_contribution_left	3.473663328465437e-05	0.00014172555673069523
CUMSUM_8_fft_coefficient_attr_imag_coeff_2_left	3.4577125730709255e-05	0.00011104678246918234
RAW_5_dominant_freq_ratio_to_whole_left	3.4150232288029384e-05	4.9914776653707556e-05
CUMSUM_8_friedrich_coefficients_coeff_3_m_3_r_30_whole	3.3829900581742173e-05	0.00022610799158448233
DIFF_9_ar_param_0_whole	3.371038235919444e-05	4.5849052274980136e-05
CUMSUM_8_benford_correlation_diff	3.318471896451402e-05	6.265299809675719e-05
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_contribution_left	3.2883289616133515e-05	6.455132495651578e-05
RAW_9_ar_param_3_ratio	3.25554157764818e-05	3.355743860696321e-05
DIFF_2_kpss_stat_right	3.251691942767421e-05	7.554146881389866e-05
RAW_8_count_above_0_right	3.2435304555547e-05	8.446547014683416e-05
DIFF_7_lziv_complexity_whole	3.230285619937766e-05	5.673304965667312e-05
RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left	3.204168408767027e-05	6.074471036492036e-05
RAW_1_stats_median_ratio_to_whole_left	3.169791731245652e-05	5.1624983058892745e-05
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_ratio_to_whole_left	3.05309301483625e-05	6.26224346018008e-05
ASINH_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_ratio_to_whole_right	3.028385600097772e-05	7.877120323230872e-05
RAW_1_stats_min_ratio	2.9915511782092614e-05	7.968529071772685e-05
RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio	2.9913361147022572e-05	0.00033952476406084607
RAW_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_ratio_to_whole_right	2.9725584676838504e-05	6.411798697856558e-05
ASINH_8_fft_coefficient_attr_imag_coeff_3_right	2.9308003588268684e-05	0.00023667638711799237
CUMSUM_2_jb_pvalue_contribution_left	2.9045594891143884e-05	9.161492592656491e-05
CUMSUM_8_ratio_beyond_r_sigma_1_left	2.8902371166407148e-05	7.626331780211073e-05
DIFF_8_index_mass_quantile_q_0_1_ratio_to_whole_left	2.879130692225451e-05	6.0737487169874724e-05
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_ratio_to_whole_left	2.877069735161441e-05	4.735947268962207e-05
DIFF_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_contribution_right	2.8767303135138753e-05	6.693607445392664e-05
CUMSUM_7_shannon_entropy_ratio_to_whole_right	2.8604644254900394e-05	2.2052988841320202e-05
RAW_5_dominant_freq_right	2.847958676582829e-05	0.00014014537085575696
CUMSUM_8_index_mass_quantile_q_0_1_ratio_to_whole_left	2.834846250373335e-05	0.00010566949280646066
RAW_8_count_above_0_ratio_to_whole_left	2.8290125893366548e-05	7.908985918004403e-05
DIFF_8_ar_coefficient_coeff_0_k_10_diff	2.8104591726317854e-05	8.05256607974829e-05
CUMSUM_9_ar_param_2_ratio	2.79098119757204e-05	1.2823635908583978e-05
CUMSUM_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_ratio_to_whole_right	2.7626955923817367e-05	4.28827786339005e-05
CUMSUM_7_higuchi_fd_ratio_to_whole_right	2.7574569976556157e-05	5.347706670875479e-05
RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_whole	2.7200458901016634e-05	0.00015740501314580397
DIFF_8_count_above_0_left	2.6842478316082554e-05	5.121216137752041e-05
RAW_7_lziv_complexity_right	2.6741275581902967e-05	0.00012936128698957632
DIFF_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_ratio_to_whole_right	2.6306148975435705e-05	2.975932757698243e-05
CUMSUM_9_ar_residuals_s1_pred_skew	2.6242565284034785e-05	9.342208607872012e-05
DIFF_8_ar_coefficient_coeff_0_k_10_contribution_left	2.6206050961040678e-05	4.419704235535603e-05
CUMSUM_8_partial_autocorrelation_lag_6_ratio	2.588817396556476e-05	5.0158163991107684e-05
CUMSUM_10_rpt_cost_clinear_ratio_to_whole_right	2.5780956575534028e-05	7.428425084403345e-05
RAW_1_stats_theil_sen_slope_left	2.5419352170424904e-05	0.00011244303786918682
CUMSUM_9_ar_param_3_ratio_to_whole_right	2.5402010065394002e-05	5.843877254317684e-05
CUMSUM_8_partial_autocorrelation_lag_2_contribution_left	2.534483008625688e-05	5.110881312095061e-05
RAW_7_katz_fd_ratio_to_whole_right	2.5273801911406267e-05	9.772144304381693e-05
DIFF_7_lziv_complexity_right	2.4922962498471488e-05	0.0004471678572733884
CUMSUM_7_perm_entropy_ratio_to_whole_right	2.4679652385019015e-05	0.00016827168560700062
RAW_8_partial_autocorrelation_lag_6_ratio	2.4566472265286077e-05	3.2499523658658335e-05
CUMSUM_8_partial_autocorrelation_lag_4_ratio_to_whole_right	2.4257378221426145e-05	0.00014451545940959444
CUMSUM_8_index_mass_quantile_q_0_6_ratio_to_whole_left	2.4151767792780498e-05	5.3605566117968116e-05
CUMSUM_1_stats_kurt_right	2.399417691974382e-05	8.957268147113452e-05
DIFF_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_whole	2.3959596547202812e-05	6.55030621154394e-05
ASINH_3_detrend_mean_whole	2.3498918849229614e-05	3.262327323092149e-05
RAW_1_stats_median_diff	2.3492222980883162e-05	0.00012070249186127131
CUMSUM_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_ratio_to_whole_left	2.346338001129711e-05	9.824075782406578e-05
DIFF_7_petrosian_fd_right	2.339680290313395e-05	5.434980140938086e-05
ASINH_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio	2.298253647369464e-05	0.00011871282103479606
CUMSUM_1_stats_kurt_ratio_to_whole_left	2.2669705409827934e-05	2.2388236127856962e-05
RAW_8_first_location_of_maximum_right	2.2635002886689517e-05	7.117895404436471e-05
DIFF_1_stats_cv_right	2.2618256146320625e-05	2.4849577140418998e-05
RAW_8_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right	2.225067116878532e-05	4.762692688836765e-05
CUMSUM_8_friedrich_coefficients_coeff_2_m_3_r_30_contribution_left	2.2125414205792504e-05	7.206723753262401e-05
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_right	2.09835300224015e-05	6.995840957422051e-05
DIFF_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio	2.0843103694413445e-05	5.624179030379411e-05
ASINH_5_dominant_freq_ratio_to_whole_left	2.0786853785195182e-05	3.965885433119538e-05
DIFF_9_ar_param_5_left	2.0774859335898065e-05	5.351755086648212e-05
CUMSUM_3_detrend_volatility_normalized_whole	2.0539762632848515e-05	8.843835545574066e-05
DIFF_8_fft_coefficient_attr_imag_coeff_1_contribution_left	2.0509522581581008e-05	9.706954250808479e-05
CUMSUM_8_ar_coefficient_coeff_2_k_10_ratio_to_whole_right	2.0488159824971767e-05	7.649188122867412e-05
RAW_8_fft_coefficient_attr_imag_coeff_3_left	2.0010543966941796e-05	8.938361935838985e-05
DIFF_2_kpss_stat_ratio_to_whole_right	1.9905036244112217e-05	5.327230651296149e-05
CUMSUM_1_stats_kurt_ratio	1.990372781752292e-05	5.354729628233966e-05
RAW_7_shannon_entropy_whole	1.952734642549525e-05	4.628272891965827e-05
CUMSUM_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio	1.9381494427654908e-05	8.39231832224951e-05
DIFF_7_perm_entropy_right	1.93055435593914e-05	4.948552254178284e-05
CUMSUM_2_kpss_stat_whole	1.8933624918495704e-05	6.92679826626358e-05
RAW_7_shannon_entropy_left	1.8849033208355738e-05	6.723515959878544e-05
DIFF_8_fft_coefficient_attr_imag_coeff_1_contribution_right	1.8726935170224614e-05	4.364884139330653e-05
CUMSUM_1_stats_skew_left	1.8706066351089625e-05	6.937766142374792e-05
CUMSUM_9_ar_param_3_left	1.8432102144290143e-05	3.138942098843025e-05
DIFF_8_partial_autocorrelation_lag_2_whole	1.8296130028239155e-05	2.376790402235331e-05
RAW_1_stats_theil_sen_slope_ratio_to_whole_left	1.8247759926477424e-05	4.516701164300946e-05
DIFF_8_fft_coefficient_attr_imag_coeff_2_contribution_left	1.8175343650124187e-05	6.767902807395699e-05
DIFF_7_perm_entropy_left	1.8076764603423e-05	0.0001283548008827123
RAW_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_diff	1.7679374560655154e-05	3.611397361016726e-05
RAW_8_ar_coefficient_coeff_8_k_10_ratio_to_whole_left	1.7619618940015737e-05	5.599993145648749e-05
ASINH_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio	1.754707057760041e-05	3.878180741284965e-05
DIFF_8_linear_trend_attr_pvalue_ratio_to_whole_left	1.7524704219691327e-05	3.5961244601334924e-05
DIFF_7_lziv_complexity_left	1.748248310854072e-05	8.32083764506312e-05
RAW_7_hjorth_complexity_ratio_to_whole_left	1.746330701046017e-05	8.878511775050787e-05
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_contribution_left	1.741226147146224e-05	2.362514908591801e-05
DIFF_8_benford_correlation_ratio_to_whole_right	1.739866427896586e-05	9.69493975834401e-05
CUMSUM_2_ttest_pvalue	1.7215106787871193e-05	5.431932684208572e-05
CUMSUM_1_stats_min_ratio_to_whole_left	1.6917296144933755e-05	9.000881981992608e-05
CUMSUM_8_ratio_beyond_r_sigma_1_5_ratio	1.6907303989271986e-05	6.27911145614461e-05
RAW_8_fft_coefficient_attr_imag_coeff_1_contribution_left	1.5564576236454246e-05	4.381000183437378e-05
ASINH_8_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right	1.549799227925419e-05	5.1339658101944777e-05
RAW_8_index_mass_quantile_q_0_6_left	1.541129273303077e-05	0.0001414618426359704
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_ratio	1.5149130306542078e-05	4.5783493626710435e-05
CUMSUM_1_stats_skew_diff	1.473949031383759e-05	2.827165003581327e-05
RAW_8_index_mass_quantile_q_0_8_right	1.472339691960922e-05	4.471195412455292e-05
RAW_9_ar_param_5_whole	1.426342790372681e-05	4.812198050317495e-05
DIFF_3_detrend_mean_left	1.4220286540579387e-05	2.670983295002636e-05
ASINH_3_detrend_mean_diff	1.4016912641902087e-05	0.00013798446815238812
DIFF_7_sample_entropy_diff	1.3785787060003327e-05	7.322382302882403e-05
CUMSUM_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_ratio	1.356514201561021e-05	0.0001350110992011874
RAW_8_ar_coefficient_coeff_8_k_10_contribution_left	1.3552704217459911e-05	6.313020046169295e-05
RAW_8_ratio_beyond_r_sigma_6_contribution_left	1.3525319529769094e-05	0.0001392556433856643
ASINH_8_fft_coefficient_attr_imag_coeff_3_ratio_to_whole_right	1.3170290370965177e-05	4.2145140286985124e-05
RAW_8_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_contribution_left	1.2967250398588926e-05	3.59422244111787e-05
RAW_10_rpt_cost_cosine_diff	1.291325876862981e-05	4.719235502378352e-05
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_ratio	1.2609753066125103e-05	5.9924662724215035e-05
DIFF_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_ratio	1.2566632793805656e-05	3.56635888063279e-05
RAW_3_linear_trend_pvalue_whole	1.241268862492095e-05	0.0001041022221239707
DIFF_1_stats_median_contribution_right	1.231609683633228e-05	2.9734281990421092e-05
CUMSUM_10_rpt_cost_rank_diff	1.225339187662211e-05	4.3407167606692685e-05
ASINH_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_ratio_to_whole_right	1.2176530103925611e-05	6.853910609270065e-05
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_diff	1.2159818843232586e-05	3.4257593425247046e-05
RAW_2_kpss_stat_whole	1.206266373046216e-05	0.00011004776271618201
DIFF_8_ar_coefficient_coeff_2_k_10_right	1.2015453405178622e-05	4.650058753845676e-05
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_diff	1.1969491437981985e-05	0.00020376347140566768
CUMSUM_1_stats_skew_ratio_to_whole_left	1.196051437699075e-05	5.130407063913614e-05
CUMSUM_8_ratio_beyond_r_sigma_1_5_diff	1.1849998994772903e-05	5.234505765041829e-05
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_ratio_to_whole_left	1.1801130487471002e-05	4.851798114997656e-05
DIFF_8_partial_autocorrelation_lag_2_right	1.175953604658275e-05	7.727007143945014e-05
RAW_2_adf_stat_diff	1.1678188153806389e-05	0.00010194169201353303
CUMSUM_8_ratio_beyond_r_sigma_1_whole	1.1462146471148405e-05	5.617108974995601e-05
DIFF_10_rpt_cost_cosine_contribution_left	1.1460560909277716e-05	4.9651126040258874e-05
RAW_8_fft_coefficient_attr_imag_coeff_3_diff	1.1128107253243202e-05	4.911482054033632e-05
CUMSUM_7_lziv_complexity_ratio_to_whole_right	1.1011691825939532e-05	0.00011509335169670086
RAW_8_quantile_0_6_diff	1.1007417510918712e-05	0.00018165783961482273
DIFF_8_linear_trend_attr_rvalue_ratio_to_whole_right	1.056641286152682e-05	5.414859118436425e-05
RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio_to_whole_left	9.872951869964729e-06	0.00011117485171673897
RAW_8_partial_autocorrelation_lag_6_left	9.85302384989062e-06	3.6481184886840814e-05
DIFF_7_perm_entropy_ratio_to_whole_right	9.793139905737158e-06	6.60254864979834e-05
CUMSUM_8_index_mass_quantile_q_0_1_left	8.983120069073758e-06	5.69385665576658e-05
DIFF_8_count_above_0_right	8.870500392814673e-06	3.297676861886707e-05
DIFF_8_fft_coefficient_attr_imag_coeff_2_whole	8.849784735930345e-06	7.98582550129571e-05
CUMSUM_7_spectral_entropy_ratio_to_whole_right	8.819256452816671e-06	4.4986894118950603e-05
RAW_8_ar_coefficient_coeff_8_k_10_ratio	8.636979580722846e-06	6.798599935114302e-05
DIFF_9_ar_param_4_ratio_to_whole_left	8.226199432648234e-06	0.00010206064950710368
DIFF_8_partial_autocorrelation_lag_6_ratio_to_whole_right	8.190915669111792e-06	0.00010296312574601535
RAW_8_fft_coefficient_attr_imag_coeff_1_left	7.95318022835945e-06	9.338745180690576e-05
RAW_2_adf_stat_whole	7.467674539181068e-06	8.848725344395576e-05
DIFF_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio_to_whole_right	7.139941030891438e-06	3.9906960589559e-05
DIFF_7_lziv_complexity_ratio_to_whole_left	6.853616040614071e-06	9.141908961911448e-05
DIFF_9_ar_param_0_right	6.719795559062546e-06	0.00010477722298112311
DIFF_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_right	6.667779355781236e-06	0.000245610592183814
DIFF_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_contribution_left	6.582587607159018e-06	7.070829307485653e-05
RAW_8_index_mass_quantile_q_0_1_contribution_left	6.521204066571864e-06	8.520474699556738e-05
CUMSUM_4_zero_cross_whole	6.468376269593847e-06	7.856119502169687e-05
DIFF_9_ar_param_0_ratio_to_whole_right	6.432739149760949e-06	0.00016129274717509957
CUMSUM_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	6.372652865701541e-06	0.00017131555833162945
RAW_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_ratio_to_whole_left	6.29249746594951e-06	4.4652381676198193e-05
CUMSUM_9_ar_param_5_left	6.227510652222489e-06	2.4626144897396566e-05
RAW_2_shapiro_pvalue_diff	6.199033061472514e-06	1.7497301242848122e-05
DIFF_2_wilcoxon_stat	5.811076244711665e-06	3.332196050298999e-05
DIFF_8_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_contribution_left	5.629681205460146e-06	3.9508440798096044e-05
RAW_8_index_mass_quantile_q_0_1_left	5.51455392224787e-06	7.754591870052473e-05
RAW_7_perm_entropy_ratio_to_whole_left	5.492074687855065e-06	1.9788297760706453e-05
RAW_1_stats_theil_sen_slope_contribution_left	5.40920097839348e-06	5.091423478028746e-05
RAW_8_fft_coefficient_attr_imag_coeff_1_ratio	5.382047834444619e-06	0.0001532617276924596
RAW_8_ar_coefficient_coeff_2_k_10_diff	5.351200396026549e-06	0.00010022829563607513
RAW_8_index_mass_quantile_q_0_6_right	5.314511805262212e-06	9.059264349727344e-05
DIFF_1_stats_kurt_ratio_to_whole_left	5.2233695258163705e-06	0.00014384593616727554
RAW_7_spectral_entropy_ratio_to_whole_left	5.148702098468628e-06	0.00011719139440013828
DIFF_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_ratio_to_whole_right	5.103538629532833e-06	1.4175594027398877e-05
RAW_1_stats_median_contribution_right	4.9556219326529785e-06	6.777664087150061e-05
ASINH_8_fft_coefficient_attr_imag_coeff_2_diff	4.928371653208918e-06	8.168711099849457e-05
ASINH_8_fft_coefficient_attr_imag_coeff_2_ratio_to_whole_left	4.664078065768074e-06	3.8769220928415727e-05
CUMSUM_8_partial_autocorrelation_lag_2_ratio	4.609012654137603e-06	4.3926250932307017e-05
DIFF_10_rpt_cost_cosine_left	4.51473108567635e-06	2.7843034534233316e-05
DIFF_1_stats_mean_ratio	4.2263223337657425e-06	3.1095143944853e-05
RAW_3_linear_trend_r2_diff	4.217098164412956e-06	5.111087512315422e-05
CUMSUM_8_partial_autocorrelation_lag_6_contribution_left	4.171443432885446e-06	1.8307904392618825e-05
CUMSUM_8_ar_coefficient_coeff_8_k_10_whole	4.13525091076172e-06	7.269265796133747e-05
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_ratio	4.046433122663062e-06	3.8912356345750524e-05
RAW_9_ar_param_2_ratio_to_whole_right	3.924312112397743e-06	4.064174362219106e-05
ASINH_8_ratio_beyond_r_sigma_0_5_ratio_to_whole_right	3.4733063859770885e-06	0.00017398369778564855
CUMSUM_8_partial_autocorrelation_lag_6_diff	3.3066258253355858e-06	2.1996520847824435e-05
RAW_8_ar_coefficient_coeff_2_k_10_right	3.1954604773598525e-06	8.166472403246529e-05
RAW_1_stats_min_diff	2.8724233657251273e-06	0.00010815681635514466
CUMSUM_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_ratio_to_whole_right	2.571325106976996e-06	4.224566020093106e-05
DIFF_8_friedrich_coefficients_coeff_3_m_3_r_30_right	2.5383439943338403e-06	0.00013672239310971512
RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_contribution_left	2.3872022046322886e-06	0.00014956742675635137
DIFF_3_linear_trend_pvalue_left	2.2737161572949906e-06	3.8754667794559e-05
RAW_7_spectral_entropy_left	2.2343656362322484e-06	4.663122382445783e-05
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_ratio_to_whole_left	2.0064299908362232e-06	7.08367503020135e-05
DIFF_1_stats_skew_ratio_to_whole_left	1.999785592972093e-06	3.4147159787933966e-05
CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_ratio_to_whole_left	1.93677458804276e-06	7.92260634787428e-05
DIFF_1_stats_cv_ratio_to_whole_right	1.9043050792721945e-06	8.064310380336423e-05
CUMSUM_7_higuchi_fd_ratio_to_whole_left	1.6678044014506454e-06	0.00011116786822717741
DIFF_8_fft_coefficient_attr_imag_coeff_2_ratio_to_whole_right	1.348300044514695e-06	3.173851958020352e-05
CUMSUM_7_perm_entropy_ratio_to_whole_left	1.1718781403624577e-06	7.245203971875112e-05
DIFF_8_benford_correlation_right	7.232314736793642e-07	2.2122417973064318e-05
RAW_10_rpt_cost_cosine_ratio_to_whole_right	1.0703284872293489e-07	7.657616949722627e-05
CUMSUM_10_rpt_cost_normal_ratio_to_whole_left	5.9355908528228205e-08	0.00019179612111289024
RAW_10_rpt_cost_cosine_left	-6.369468073508277e-07	9.628787142793176e-05
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_ratio_to_whole_right	-8.223367629178747e-07	4.216447107830837e-05
CUMSUM_8_ratio_beyond_r_sigma_1_5_whole	-1.246142445832099e-06	0.00011241650670969276
RAW_8_ar_coefficient_coeff_8_k_10_right	-1.30374365415964e-06	3.867813034970138e-05
DIFF_9_ar_param_0_diff	-1.4657224682557152e-06	7.827057351436806e-05
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_ratio_to_whole_right	-1.5813625604776945e-06	5.014048415235321e-05
DIFF_5_dominant_freq_whole	-1.674182878211861e-06	5.282330818544107e-05
RAW_8_partial_autocorrelation_lag_2_right	-1.9145561160049987e-06	8.356556913266213e-05
CUMSUM_9_ar_param_0_ratio_to_whole_left	-1.9201248215394725e-06	4.7425298227850503e-05
CUMSUM_2_adf_stat_ratio	-2.122554364383244e-06	6.277436564618593e-05
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_contribution_left	-2.1986878338664554e-06	9.84165505337314e-05
DIFF_1_stats_median_ratio_to_whole_right	-2.5995757543084695e-06	5.569929800984315e-05
CUMSUM_8_ratio_beyond_r_sigma_0_5_ratio_to_whole_left	-2.806440446436743e-06	2.9066520313992046e-05
RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio_to_whole_right	-2.9070698327582575e-06	0.000514812116069274
DIFF_8_linear_trend_attr_rvalue_contribution_right	-2.926802494204175e-06	0.00027519364187689627
RAW_8_ar_coefficient_coeff_8_k_10_whole	-3.0788062898912115e-06	0.00012646742736068157
CUMSUM_7_petrosian_fd_whole	-3.217630447841515e-06	7.256106907173619e-05
