feature	importance
CUMSUM_8_benford_correlation_diff	87.4
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_ratio_to_whole_left	87.4
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_whole	87.2
RAW_8_ar_coefficient_coeff_8_k_10_contribution_left	87.0
DIFF_8_linear_trend_attr_rvalue_contribution_left	87.0
CUMSUM_8_index_mass_quantile_q_0_8_whole	87.0
DIFF_5_dominant_freq_right	87.0
DIFF_8_ar_coefficient_coeff_0_k_10_diff	87.0
DIFF_8_benford_correlation_right	86.8
CUMSUM_10_rpt_cost_cosine_left	86.8
RAW_3_linear_trend_r2_whole	86.6
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_contribution_right	86.6
RAW_9_ar_param_3_ratio	86.6
ASINH_8_sum_of_reoccurring_data_points_ratio_to_whole_left	86.6
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_ratio_to_whole_right	86.4
DIFF_9_ar_param_4_ratio_to_whole_left	86.4
DIFF_8_linear_trend_attr_rvalue_ratio	86.4
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_ratio	86.4
RAW_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_right	86.2
DIFF_8_last_location_of_maximum_diff	86.2
RAW_5_dominant_freq_ratio_to_whole_right	86.2
CUMSUM_1_stats_skew_ratio_to_whole_left	86.2
DIFF_1_stats_theil_sen_slope_contribution_right	86.0
CUMSUM_8_partial_autocorrelation_lag_6_ratio	86.0
RAW_1_stats_min_diff	86.0
RAW_8_index_mass_quantile_q_0_1_left	85.8
CUMSUM_8_first_location_of_maximum_ratio_to_whole_left	85.8
RAW_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio_to_whole_right	85.8
CUMSUM_2_ad_stat	85.8
DIFF_8_ar_coefficient_coeff_8_k_10_right	85.6
RAW_8_ratio_beyond_r_sigma_6_contribution_left	85.6
RAW_3_linear_trend_pvalue_right	85.6
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_right	85.6
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_whole	85.4
RAW_3_detrend_mean_right	85.2
CUMSUM_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio_to_whole_right	85.2
RAW_8_fft_coefficient_attr_imag_coeff_1_ratio	85.2
CUMSUM_8_partial_autocorrelation_lag_2_ratio_to_whole_right	85.0
CUMSUM_2_ttest_pvalue	85.0
RAW_2_adf_stat_whole	85.0
CUMSUM_1_stats_skew_contribution_left	85.0
DIFF_8_fft_coefficient_attr_imag_coeff_1_contribution_left	84.8
DIFF_10_rpt_cost_cosine_diff	84.6
CUMSUM_10_rpt_cost_clinear_ratio_to_whole_left	84.6
CUMSUM_9_ar_param_3_ratio	84.4
CUMSUM_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio	84.4
DIFF_7_detrended_fluctuation_whole	84.2
CUMSUM_8_index_mass_quantile_q_0_8_ratio_to_whole_right	84.2
CUMSUM_10_rpt_cost_clinear_ratio_to_whole_right	84.2
CUMSUM_9_ar_param_4_contribution_left	84.0
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_ratio	84.0
CUMSUM_8_friedrich_coefficients_coeff_2_m_3_r_30_left	84.0
DIFF_3_linear_trend_pvalue_right	84.0
RAW_7_shannon_entropy_whole	83.8
DIFF_1_stats_skew_ratio_to_whole_right	83.8
RAW_8_first_location_of_maximum_left	83.6
RAW_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_contribution_left	83.6
ASINH_8_ar_coefficient_coeff_8_k_10_ratio	83.4
RAW_3_linear_trend_r2_diff	83.4
CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_right	83.4
DIFF_7_sample_entropy_diff	83.2
DIFF_8_partial_autocorrelation_lag_4_ratio_to_whole_right	83.0
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_ratio	83.0
RAW_8_partial_autocorrelation_lag_6_ratio	83.0
DIFF_8_ratio_beyond_r_sigma_3_ratio_to_whole_left	82.8
DIFF_7_lziv_complexity_ratio_to_whole_left	82.6
DIFF_8_fft_coefficient_attr_imag_coeff_2_whole	82.6
CUMSUM_5_dominant_freq_diff	82.6
RAW_8_ar_coefficient_coeff_8_k_10_ratio_to_whole_right	82.6
ASINH_8_ratio_beyond_r_sigma_0_5_ratio_to_whole_right	82.4
DIFF_8_index_mass_quantile_q_0_1_ratio_to_whole_left	82.4
RAW_8_ratio_beyond_r_sigma_1_5_ratio_to_whole_left	82.4
CUMSUM_9_ar_param_4_ratio	82.2
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_ratio_to_whole_left	82.0
DIFF_8_ar_coefficient_coeff_8_k_10_ratio_to_whole_left	81.8
CUMSUM_2_wilcoxon_stat	81.8
RAW_7_lziv_complexity_left	81.8
RAW_10_rpt_cost_clinear_ratio_to_whole_left	81.8
RAW_8_quantile_0_6_diff	81.6
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_ratio	81.6
DIFF_7_higuchi_fd_left	81.4
RAW_8_fft_coefficient_attr_imag_coeff_2_whole	81.4
DIFF_8_friedrich_coefficients_coeff_3_m_3_r_30_contribution_right	81.2
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_left	81.2
RAW_8_index_mass_quantile_q_0_1_whole	81.0
CUMSUM_8_friedrich_coefficients_coeff_2_m_3_r_30_contribution_left	81.0
CUMSUM_1_stats_skew_ratio	81.0
DIFF_8_fft_coefficient_attr_imag_coeff_2_ratio_to_whole_right	81.0
RAW_7_svd_entropy_ratio_to_whole_right	80.8
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_ratio_to_whole_left	80.8
CUMSUM_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio	80.8
DIFF_8_benford_correlation_ratio_to_whole_right	80.8
DIFF_8_partial_autocorrelation_lag_6_diff	80.6
CUMSUM_7_detrended_fluctuation_whole	80.6
RAW_8_ar_coefficient_coeff_2_k_10_left	80.4
RAW_1_stats_median_right	80.4
RAW_8_partial_autocorrelation_lag_6_contribution_left	80.4
DIFF_8_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right	80.2
DIFF_1_stats_theil_sen_slope_contribution_left	80.0
CUMSUM_7_shannon_entropy_whole	79.8
ASINH_8_fft_coefficient_attr_imag_coeff_2_whole	79.8
RAW_7_sample_entropy_contribution_left	79.6
CUMSUM_7_svd_entropy_left	79.6
RAW_8_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right	79.6
DIFF_8_last_location_of_maximum_left	79.4
DIFF_8_partial_autocorrelation_lag_6_ratio_to_whole_right	79.4
RAW_7_spectral_entropy_ratio_to_whole_left	79.4
DIFF_7_perm_entropy_ratio_to_whole_right	79.2
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_ratio	79.2
RAW_7_svd_entropy_whole	79.2
RAW_8_index_mass_quantile_q_0_1_ratio	79.0
CUMSUM_2_jb_pvalue_contribution_left	79.0
RAW_8_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_contribution_left	78.8
CUMSUM_4_zero_cross_diff	78.8
RAW_7_perm_entropy_ratio_to_whole_left	78.6
CUMSUM_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_ratio_to_whole_left	78.6
RAW_1_stats_theil_sen_slope_contribution_left	78.6
CUMSUM_9_ar_param_3_ratio_to_whole_right	78.4
DIFF_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_ratio_to_whole_right	78.2
DIFF_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_diff	78.2
DIFF_3_detrend_mean_left	78.2
DIFF_3_detrend_mean_right	78.2
DIFF_1_stats_median_left	78.0
DIFF_10_rpt_cost_rank_diff	78.0
CUMSUM_3_detrend_mean_right	77.8
DIFF_8_fft_coefficient_attr_imag_coeff_2_ratio	77.8
RAW_8_index_mass_quantile_q_0_6_whole	77.8
CUMSUM_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_ratio_to_whole_right	77.8
RAW_10_rpt_cost_cosine_ratio	77.6
RAW_1_stats_theil_sen_slope_left	77.6
CUMSUM_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_ratio_to_whole_right	77.6
ASINH_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_ratio_to_whole_right	77.4
RAW_8_ratio_beyond_r_sigma_0_5_left	77.4
RAW_10_rpt_cost_cosine_diff	77.2
CUMSUM_8_partial_autocorrelation_lag_2_contribution_left	77.2
DIFF_2_kpss_stat_ratio_to_whole_left	77.2
RAW_8_fft_coefficient_attr_imag_coeff_3_diff	77.2
CUMSUM_8_ar_coefficient_coeff_8_k_10_ratio	77.2
RAW_8_ar_coefficient_coeff_2_k_10_diff	77.0
DIFF_1_stats_cv_whole	77.0
RAW_8_ar_coefficient_coeff_8_k_10_ratio_to_whole_left	76.6
CUMSUM_7_petrosian_fd_whole	76.4
CUMSUM_2_adf_stat_ratio	76.4
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_diff	76.4
RAW_8_partial_autocorrelation_lag_6_whole	76.2
DIFF_8_last_location_of_maximum_ratio_to_whole_left	76.2
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_ratio_to_whole_left	76.0
RAW_10_rpt_cost_cosine_ratio_to_whole_left	75.8
RAW_7_katz_fd_left	75.8
CUMSUM_1_stats_kurt_ratio	75.8
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_left	75.6
RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_right	75.6
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_left	75.6
DIFF_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio_to_whole_left	75.4
DIFF_1_stats_mean_left	75.4
CUMSUM_7_katz_fd_whole	75.2
DIFF_2_kpss_stat_right	75.2
DIFF_8_linear_trend_attr_rvalue_ratio_to_whole_left	75.2
RAW_8_quantile_0_6_contribution_left	75.0
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_right	75.0
RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_whole	74.8
RAW_8_ratio_beyond_r_sigma_0_5_contribution_left	74.6
CUMSUM_8_quantile_0_1_ratio	74.6
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_contribution_right	74.6
RAW_5_dominant_freq_diff	74.6
DIFF_8_linear_trend_attr_pvalue_ratio_to_whole_left	74.6
DIFF_8_fft_coefficient_attr_imag_coeff_1_ratio	74.6
RAW_2_kpss_stat_right	74.4
RAW_5_max_power_ratio_to_whole_left	74.4
CUMSUM_2_ks_stat	74.2
RAW_2_adf_stat_ratio_to_whole_right	74.0
RAW_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_ratio_to_whole_right	74.0
CUMSUM_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_left	73.8
DIFF_10_rpt_cost_cosine_left	73.8
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_ratio	73.8
DIFF_9_ar_residuals_s1_pred_mean	73.4
CUMSUM_8_ar_coefficient_coeff_8_k_10_diff	73.4
CUMSUM_4_zero_cross_ratio_to_whole_left	73.2
RAW_8_fft_coefficient_attr_imag_coeff_2_right	73.2
RAW_3_linear_trend_pvalue_whole	73.2
CUMSUM_8_fft_coefficient_attr_imag_coeff_3_ratio_to_whole_right	73.2
DIFF_8_friedrich_coefficients_coeff_2_m_3_r_30_left	73.0
DIFF_2_kpss_stat_left	73.0
DIFF_8_fft_coefficient_attr_imag_coeff_2_right	73.0
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_contribution_left	73.0
RAW_8_ar_coefficient_coeff_2_k_10_right	72.8
DIFF_3_linear_trend_r2_left	72.8
DIFF_1_stats_skew_ratio_to_whole_left	72.8
RAW_7_perm_entropy_right	72.6
RAW_2_shapiro_pvalue_diff	72.6
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_ratio_to_whole_right	72.4
CUMSUM_8_index_mass_quantile_q_0_6_ratio_to_whole_left	72.4
CUMSUM_8_partial_autocorrelation_lag_6_contribution_left	72.4
DIFF_8_ratio_value_number_to_time_series_length_ratio_to_whole_right	72.0
RAW_8_last_location_of_maximum_right	72.0
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_ratio_to_whole_left	72.0
DIFF_5_dominant_freq_left	71.8
RAW_8_ratio_beyond_r_sigma_3_right	71.8
RAW_8_ar_coefficient_coeff_8_k_10_left	71.6
CUMSUM_1_stats_skew_diff	71.6
CUMSUM_2_jb_pvalue_ratio	71.4
DIFF_5_dominant_freq_ratio_to_whole_left	71.4
CUMSUM_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_ratio_to_whole_right	71.4
DIFF_2_adf_stat_ratio_to_whole_left	71.4
CUMSUM_8_ratio_beyond_r_sigma_1_5_ratio_to_whole_left	71.2
RAW_1_stats_median_contribution_right	71.2
DIFF_8_partial_autocorrelation_lag_2_whole	71.2
DIFF_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio_to_whole_left	71.2
RAW_7_sample_entropy_contribution_right	71.0
CUMSUM_8_ratio_beyond_r_sigma_1_whole	71.0
DIFF_5_dominant_freq_ratio_to_whole_right	70.8
CUMSUM_7_spectral_entropy_whole	70.8
CUMSUM_8_ratio_beyond_r_sigma_1_5_ratio	70.8
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_ratio_to_whole_left	70.8
RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_right	70.8
RAW_9_ar_param_5_whole	70.6
RAW_8_ar_coefficient_coeff_8_k_10_right	70.6
DIFF_9_ar_param_0_right	70.4
CUMSUM_2_jb_pvalue_ratio_to_whole_right	70.4
CUMSUM_8_ratio_beyond_r_sigma_0_5_left	70.4
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_left	70.2
DIFF_8_benford_correlation_ratio_to_whole_left	70.2
DIFF_8_count_above_0_left	70.0
DIFF_8_ar_coefficient_coeff_0_k_10_ratio	70.0
CUMSUM_9_ar_param_3_right	70.0
DIFF_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_ratio	70.0
CUMSUM_7_perm_entropy_left	70.0
CUMSUM_9_ar_param_5_left	70.0
RAW_9_ar_param_2_ratio_to_whole_right	69.8
DIFF_9_ar_param_0_diff	69.6
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_right	69.6
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_diff	69.6
CUMSUM_1_stats_skew_whole	69.6
ASINH_8_fft_coefficient_attr_imag_coeff_3_left	69.6
CUMSUM_7_perm_entropy_ratio_to_whole_left	69.4
ASINH_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_ratio_to_whole_left	69.2
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_ratio_to_whole_right	69.2
RAW_8_sum_of_reoccurring_data_points_contribution_left	68.8
RAW_3_linear_trend_r2_ratio	68.8
DIFF_8_friedrich_coefficients_coeff_3_m_3_r_30_diff	68.6
ASINH_8_ratio_beyond_r_sigma_0_5_ratio	68.6
ASINH_8_fft_coefficient_attr_imag_coeff_3_ratio_to_whole_right	68.4
DIFF_8_count_above_0_whole	68.4
CUMSUM_8_partial_autocorrelation_lag_2_whole	68.4
DIFF_1_stats_mean_ratio	68.2
ASINH_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio	68.2
DIFF_7_detrended_fluctuation_ratio_to_whole_right	68.2
CUMSUM_8_friedrich_coefficients_coeff_3_m_3_r_30_whole	68.0
DIFF_8_linear_trend_attr_rvalue_ratio_to_whole_right	67.8
RAW_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_diff	67.6
DIFF_1_stats_cv_right	67.6
DIFF_8_ratio_beyond_r_sigma_1_5_left	67.4
RAW_8_fft_coefficient_attr_imag_coeff_2_ratio_to_whole_right	67.4
RAW_1_stats_median_ratio_to_whole_left	67.4
RAW_7_spectral_entropy_whole	67.2
ASINH_3_detrend_mean_whole	67.0
DIFF_8_linear_trend_attr_intercept_contribution_left	67.0
CUMSUM_7_detrended_fluctuation_right	67.0
RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio	66.8
RAW_7_detrended_fluctuation_ratio_to_whole_right	66.8
RAW_8_partial_autocorrelation_lag_2_right	66.8
CUMSUM_8_ratio_beyond_r_sigma_1_right	66.6
DIFF_9_ar_param_5_left	66.6
CUMSUM_8_ar_coefficient_coeff_2_k_10_ratio_to_whole_right	66.6
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_ratio_to_whole_left	66.6
DIFF_5_dominant_freq_whole	66.2
CUMSUM_2_shapiro_pvalue_whole	66.2
DIFF_8_ratio_beyond_r_sigma_1_5_whole	66.2
ASINH_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio	65.8
DIFF_8_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_contribution_left	65.6
CUMSUM_8_fft_coefficient_attr_imag_coeff_2_left	65.6
CUMSUM_1_stats_skew_right	65.6
DIFF_10_rpt_cost_cosine_contribution_left	65.4
RAW_8_partial_autocorrelation_lag_4_left	65.4
RAW_8_ratio_beyond_r_sigma_1_5_left	65.4
CUMSUM_9_ar_param_4_ratio_to_whole_right	65.2
DIFF_1_stats_median_ratio_to_whole_right	65.2
DIFF_8_ar_coefficient_coeff_8_k_10_whole	64.8
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_contribution_left	64.8
CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_ratio_to_whole_left	64.6
DIFF_8_fft_coefficient_attr_imag_coeff_1_contribution_right	64.4
ASINH_8_fft_coefficient_attr_imag_coeff_3_diff	64.2
CUMSUM_1_stats_cv_ratio_to_whole_right	64.2
CUMSUM_9_ar_param_3_left	64.0
CUMSUM_8_partial_autocorrelation_lag_6_right	64.0
DIFF_1_stats_mean_ratio_to_whole_right	64.0
RAW_8_ratio_beyond_r_sigma_0_5_ratio_to_whole_left	64.0
DIFF_1_stats_cv_ratio_to_whole_right	63.8
DIFF_8_count_above_0_right	63.8
ASINH_5_dominant_freq_ratio_to_whole_left	63.6
CUMSUM_9_ar_residuals_s2_pred_kurt	63.6
CUMSUM_8_ratio_beyond_r_sigma_0_5_ratio_to_whole_right	63.4
DIFF_2_wilcoxon_stat	63.4
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_ratio_to_whole_left	63.4
DIFF_7_lziv_complexity_left	63.4
DIFF_10_rpt_cost_cosine_ratio	63.4
DIFF_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio_to_whole_right	63.4
CUMSUM_7_higuchi_fd_left	63.2
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_ratio	63.0
DIFF_2_ttest_pvalue	63.0
RAW_8_index_mass_quantile_q_0_8_right	62.4
DIFF_8_friedrich_coefficients_coeff_2_m_3_r_30_right	62.2
RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_contribution_left	62.0
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_ratio_to_whole_left	61.8
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_diff	61.8
RAW_2_jb_pvalue_diff	61.8
CUMSUM_8_benford_correlation_ratio_to_whole_right	61.6
RAW_8_partial_autocorrelation_lag_6_left	61.4
DIFF_1_stats_cv_mul_std_ratio_to_whole_right	61.4
DIFF_8_friedrich_coefficients_coeff_3_m_3_r_30_contribution_left	61.4
CUMSUM_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_ratio_to_whole_right	61.2
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_ratio_to_whole_left	61.2
DIFF_8_partial_autocorrelation_lag_4_whole	61.2
CUMSUM_8_ratio_beyond_r_sigma_0_5_ratio_to_whole_left	61.0
CUMSUM_7_higuchi_fd_whole	61.0
RAW_7_spectral_entropy_left	60.8
RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_right	60.8
RAW_8_ar_coefficient_coeff_2_k_10_whole	60.6
CUMSUM_7_svd_entropy_whole	60.4
DIFF_8_ar_coefficient_coeff_0_k_10_contribution_right	60.4
CUMSUM_8_index_mass_quantile_q_0_1_left	60.0
DIFF_8_ar_coefficient_coeff_0_k_10_right	60.0
CUMSUM_2_shapiro_pvalue_contribution_left	59.8
ASINH_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_ratio_to_whole_left	59.2
RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_ratio	59.2
DIFF_8_first_location_of_maximum_whole	59.2
CUMSUM_8_partial_autocorrelation_lag_4_whole	59.2
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_ratio	58.8
DIFF_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_ratio_to_whole_right	58.6
CUMSUM_7_shannon_entropy_ratio_to_whole_right	58.4
RAW_8_sum_of_reoccurring_data_points_ratio	58.4
CUMSUM_8_partial_autocorrelation_lag_6_diff	58.2
CUMSUM_9_ar_param_2_ratio	58.2
DIFF_9_ar_param_4_left	57.8
DIFF_1_stats_median_ratio_to_whole_left	57.8
DIFF_8_ar_coefficient_coeff_2_k_10_right	57.2
ASINH_8_friedrich_coefficients_coeff_3_m_3_r_30_whole	57.0
CUMSUM_7_spectral_entropy_left	56.6
RAW_8_index_mass_quantile_q_0_1_contribution_left	56.4
ASINH_8_fft_coefficient_attr_imag_coeff_2_ratio_to_whole_left	55.8
RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_diff	55.8
DIFF_1_stats_median_ratio	55.8
RAW_7_spectral_entropy_right	55.6
CUMSUM_4_zero_cross_whole	55.4
DIFF_8_partial_autocorrelation_lag_2_right	55.2
DIFF_3_detrend_mean_whole	55.0
RAW_8_ar_coefficient_coeff_8_k_10_ratio	54.2
ASINH_8_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right	54.0
CUMSUM_9_ar_param_4_right	53.8
DIFF_3_linear_trend_pvalue_left	53.6
DIFF_8_fft_coefficient_attr_imag_coeff_3_contribution_right	53.6
DIFF_1_stats_median_contribution_right	53.4
CUMSUM_8_partial_autocorrelation_lag_2_left	52.6
ASINH_8_fft_coefficient_attr_imag_coeff_2_diff	52.2
DIFF_8_partial_autocorrelation_lag_6_right	51.6
CUMSUM_1_stats_kurt_ratio_to_whole_left	51.4
CUMSUM_2_shapiro_pvalue_left	50.6
RAW_8_first_location_of_maximum_right	50.0
RAW_8_ratio_value_number_to_time_series_length_diff	49.8
CUMSUM_8_last_location_of_maximum_ratio_to_whole_left	49.4
RAW_8_ratio_beyond_r_sigma_1_5_ratio_to_whole_right	48.2
ASINH_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_right	47.4
DIFF_1_stats_median_contribution_left	43.2
RAW_8_fft_coefficient_attr_imag_coeff_3_left	42.2
