feature	importance
CUMSUM_8_ratio_beyond_r_sigma_1_left	122.2
DIFF_9_ar_param_0_diff	122.0
RAW_3_detrend_mean_whole	122.0
RAW_9_ar_param_5_whole	122.0
DIFF_7_perm_entropy_ratio_to_whole_left	121.8
MP_7_lziv_complexity_ratio_to_whole_right	121.8
RAW_8_fft_coefficient_attr_imag_coeff_2_left	121.8
DIFF_8_ar_coefficient_coeff_8_k_10_ratio_to_whole_left	121.6
RAW_8_partial_autocorrelation_lag_4_right	121.6
MP_8_ar_coefficient_coeff_8_k_10_left	120.8
MP_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_right	120.6
CUMSUM_4_zero_cross_diff	120.4
DIFF_1_stats_median_ratio_to_whole_right	120.2
MP_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_whole	120.2
RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_right	119.6
DIFF_8_fft_coefficient_attr_imag_coeff_3_ratio_to_whole_right	119.4
RAW_8_ratio_beyond_r_sigma_1_5_ratio_to_whole_left	119.4
RAW_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_ratio_to_whole_right	119.2
RAW_7_sample_entropy_right	118.4
DIFF_8_linear_trend_attr_rvalue_ratio_to_whole_left	118.4
CUMSUM_8_ratio_beyond_r_sigma_1_ratio_to_whole_left	118.2
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_ratio_to_whole_right	117.8
RAW_2_ad_pvalue	117.8
RAW_7_perm_entropy_whole	117.6
RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_ratio_to_whole_right	117.2
MP_8_fft_coefficient_attr_imag_coeff_3_ratio	117.2
DIFF_8_linear_trend_attr_pvalue_ratio_to_whole_left	115.6
MP_8_ar_coefficient_coeff_0_k_10_ratio_to_whole_left	115.4
RAW_9_ar_param_3_diff	114.6
CUMSUM_8_partial_autocorrelation_lag_2_whole	114.4
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_ratio	114.2
MP_8_fft_coefficient_attr_imag_coeff_3_ratio_to_whole_left	114.0
MP_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_left	113.6
DIFF_8_partial_autocorrelation_lag_2_right	113.2
RAW_1_stats_median_ratio_to_whole_left	113.0
CUMSUM_9_ar_param_4_right	112.8
RAW_8_ar_coefficient_coeff_8_k_10_left	112.6
MP_9_ar_param_5_ratio_to_whole_left	112.6
MP_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_left	112.4
MP_9_ar_param_5_right	112.4
MP_8_fft_coefficient_attr_imag_coeff_3_left	112.2
DIFF_8_partial_autocorrelation_lag_4_whole	112.2
CUMSUM_8_ar_coefficient_coeff_2_k_10_contribution_left	111.0
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_right	109.6
MP_9_ar_param_5_diff	109.4
MP_9_ar_param_5_ratio_to_whole_right	108.8
MP_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_right	107.6
RAW_8_count_above_0_right	107.6
RAW_7_approx_entropy_whole	107.4
RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_ratio_to_whole_left	107.4
DIFF_9_ar_param_0_right	107.2
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	106.6
MP_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_left	106.4
MP_9_ar_param_5_ratio	105.6
RAW_8_first_location_of_maximum_left	104.0
DIFF_1_stats_cv_ratio	102.8
MP_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_whole	102.2
DIFF_8_ar_coefficient_coeff_0_k_10_ratio_to_whole_right	98.8
CUMSUM_1_stats_range_ratio_to_whole_left	96.4
RAW_8_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_ratio	96.4
CUMSUM_1_stats_min_ratio	95.2
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_ratio_to_whole_right	94.4
MP_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_right	81.8
CUMSUM_2_shapiro_pvalue_left	76.0
MP_9_ar_param_5_contribution_right	66.2
