feature	permutation_importance_mean	permutation_importance_std
DIFF_1_stats_mean_ratio_to_whole_left	3.964784633065599e-05	0.00019693292716231804
DIFF_8_fft_coefficient_attr_imag_coeff_3_ratio	3.873936414511504e-05	0.0002537739517122537
DIFF_8_linear_trend_attr_pvalue_ratio_to_whole_left	3.8720119292340324e-05	0.000157107470955881
CUMSUM_7_detrended_fluctuation_whole	3.697860077009008e-05	0.00010347757180770222
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_right	3.595543634041022e-05	0.00021310749961865036
RAW_8_fft_coefficient_attr_imag_coeff_3_ratio_to_whole_left	3.564473925939615e-05	0.00010442023504068469
MP_8_fft_coefficient_attr_imag_coeff_2_whole	3.5458890243377224e-05	0.0004864285552027027
MP_8_fft_coefficient_attr_imag_coeff_3_whole	3.494270747403049e-05	0.00010386636809768815
CUMSUM_8_ratio_beyond_r_sigma_1_whole	3.492905205019325e-05	0.000233473576801336
MP_8_fft_coefficient_attr_imag_coeff_3_diff	3.4213787481107706e-05	0.00015379653623097308
DIFF_2_adf_stat_ratio_to_whole_right	3.307753405592195e-05	0.00013723292533926408
DIFF_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_contribution_left	3.291255119878933e-05	0.0001863830894796498
MP_8_ar_coefficient_coeff_2_k_10_ratio_to_whole_right	3.260759554784109e-05	0.000111234639281789
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_ratio_to_whole_right	3.260637953888757e-05	4.921254902836874e-05
RAW_9_ar_param_2_contribution_left	3.250427546833133e-05	0.0004087962563869849
DIFF_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_right	3.2287610495848045e-05	0.0004699543827320448
CUMSUM_8_partial_autocorrelation_lag_6_ratio_to_whole_right	3.1871809063781506e-05	4.072800366019242e-05
CUMSUM_8_ratio_beyond_r_sigma_1_5_ratio_to_whole_right	3.1285177993131135e-05	0.00026778819437386236
MP_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_ratio_to_whole_left	3.108103890066327e-05	0.00028382323949107833
MP_5_max_power_ratio_to_whole_left	3.060639686767175e-05	0.00017557192775661637
CUMSUM_1_stats_skew_ratio_to_whole_right	2.7239456991734468e-05	0.0003276173718410266
RAW_8_fft_coefficient_attr_imag_coeff_3_left	2.718555006322898e-05	0.00025956274653479
CUMSUM_5_max_power_ratio_to_whole_left	2.6507142223837212e-05	0.0001900117030113869
CUMSUM_9_ar_param_1_ratio_to_whole_left	2.6322981872368695e-05	0.00011399002959172905
CUMSUM_7_detrended_fluctuation_ratio_to_whole_left	2.4778231328900238e-05	0.00026017811542752384
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_right	2.4657657931664856e-05	0.00025411794397844483
RAW_1_stats_theil_sen_slope_contribution_left	2.380557258583771e-05	0.00011901288542389432
MP_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_right	2.3514810814856403e-05	0.00016610167081713758
RAW_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio_to_whole_right	2.2921654366370175e-05	0.0002989009073848288
CUMSUM_9_ar_param_3_right	2.289813853488585e-05	0.0003341938215955252
DIFF_3_detrend_mean_right	2.27065920047953e-05	0.00010329969643859774
RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_ratio_to_whole_right	2.23489020327261e-05	4.469628199197195e-05
DIFF_8_ar_coefficient_coeff_0_k_10_contribution_left	2.1694166053051195e-05	0.0001323745942955663
RAW_2_levene_stat	2.148642803790013e-05	0.0007666553025523508
CUMSUM_9_ar_residuals_s2_pred_skew	2.1207134091553167e-05	0.00019657016911854924
MP_8_fft_coefficient_attr_imag_coeff_2_ratio_to_whole_right	1.938736501905126e-05	0.00031025326911795397
DIFF_8_partial_autocorrelation_lag_2_left	1.8814853106465797e-05	0.0005138372641071045
DIFF_1_stats_skew_whole	1.8484601658862452e-05	0.00010592929800578892
RAW_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_left	1.8183887430047726e-05	0.00016490766847687528
RAW_8_fft_coefficient_attr_imag_coeff_3_ratio_to_whole_right	1.799677140487898e-05	0.0001516713062953254
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_ratio_to_whole_right	1.7676572593037236e-05	0.00015292872358617653
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_ratio_to_whole_right	1.6875449804354405e-05	0.0002749709263109027
CUMSUM_2_adf_stat_ratio_to_whole_right	1.475430563178004e-05	0.00012338110720952548
MP_2_ad_stat	1.3198798973409468e-05	0.0003780823892093416
CUMSUM_8_partial_autocorrelation_lag_2_ratio_to_whole_right	1.2570498166796228e-05	0.00011681835808465483
CUMSUM_8_ar_coefficient_coeff_8_k_10_ratio	1.1037157554664176e-05	0.00019494797780308473
DIFF_9_ar_param_0_right	9.021393898396289e-06	4.266275911208118e-05
MP_8_fft_coefficient_attr_imag_coeff_2_right	8.385941087777344e-06	0.00026944698946590543
CUMSUM_4_zero_cross_diff	8.382348984715677e-06	0.0002486326683015013
RAW_7_spectral_entropy_left	8.336253050179589e-06	0.00027685259284247055
MP_8_ar_coefficient_coeff_8_k_10_left	8.011863889881841e-06	0.0001306214477491362
MP_8_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	7.841075830391511e-06	0.0002532013940882962
CUMSUM_8_index_mass_quantile_q_0_8_ratio_to_whole_right	6.531110315644017e-06	0.0002220877999672278
CUMSUM_8_partial_autocorrelation_lag_2_ratio_to_whole_left	6.068895278177333e-06	0.00026817192825024386
DIFF_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio	5.464677492676988e-06	9.104974957925861e-05
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_ratio_to_whole_left	5.1270246252144095e-06	0.00010419551405545656
CUMSUM_1_stats_min_contribution_left	3.844254685958506e-06	0.00010383534710291225
CUMSUM_8_ratio_beyond_r_sigma_1_5_right	3.3213754750327486e-06	0.0001184760441125717
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_right	1.883844746974894e-07	0.00018894175882118588
DIFF_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio_to_whole_right	1.8711659839798393e-07	9.027927106136585e-05
MP_9_ar_param_5_diff	-7.973059908206176e-07	0.00015447589488321308
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_contribution_left	-1.721235940630448e-06	0.000208470004965556
DIFF_3_detrend_mean_whole	-2.5981415174103463e-06	0.0003579700391189492
RAW_7_sample_entropy_right	-4.499403208554351e-06	8.00908782485096e-05
MP_8_fft_coefficient_attr_imag_coeff_3_ratio	-4.934664531910383e-06	5.695813624433327e-05
MP_8_ar_coefficient_coeff_2_k_10_ratio_to_whole_left	-5.2574292849594204e-06	0.0002785563908754828
MP_9_ar_param_5_whole	-5.578809816616506e-06	0.0002190242987299822
MP_8_fft_coefficient_attr_imag_coeff_3_left	-6.69704985971075e-06	0.00018392584085384796
RAW_8_ratio_beyond_r_sigma_3_ratio_to_whole_left	-6.750231277545814e-06	0.00014765418515750472
DIFF_7_lziv_complexity_right	-7.028398972317456e-06	0.0006292101514605975
RAW_5_dominant_freq_ratio_to_whole_left	-7.484760320533037e-06	0.00037860549906456486
MP_5_dominant_freq_right	-7.53262984152347e-06	0.00014863490964999576
CUMSUM_8_ratio_beyond_r_sigma_1_left	-7.570929817596328e-06	0.00010225839385109804
RAW_8_ratio_beyond_r_sigma_1_5_ratio_to_whole_left	-8.074989093963533e-06	0.00020486411631107028
MP_3_detrend_mean_whole	-1.011740669496719e-05	0.00010333950983542962
RAW_8_partial_autocorrelation_lag_6_right	-1.335120158456827e-05	0.00020785252863385827
CUMSUM_8_ratio_beyond_r_sigma_1_ratio_to_whole_left	-1.3699968817462156e-05	0.00013576299847281142
DIFF_8_linear_trend_attr_intercept_contribution_right	-1.3780993895264873e-05	0.0003514566058751365
DIFF_8_fft_coefficient_attr_imag_coeff_2_ratio_to_whole_left	-1.5181740308323208e-05	0.0002153457686343594
MP_8_ar_coefficient_coeff_0_k_10_ratio_to_whole_left	-1.8984074416738e-05	0.0001812299749962718
DIFF_9_ar_param_0_ratio_to_whole_right	-1.923878730386464e-05	0.00017558060393131337
DIFF_1_stats_cv_ratio	-2.00332199267983e-05	0.00013437734662516065
RAW_1_stats_median_ratio_to_whole_right	-2.05600256226679e-05	0.00018884615844400342
RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_diff	-2.07029532083247e-05	0.00030656204260596506
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_diff	-2.2833651258327143e-05	0.00026981292975126634
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_ratio_to_whole_left	-2.3417972329340395e-05	0.00024010644334880016
DIFF_7_perm_entropy_right	-2.359760878824723e-05	0.00033092900181307155
CUMSUM_8_partial_autocorrelation_lag_2_whole	-2.3667428964231356e-05	0.0002796120487091347
MP_9_ar_param_5_contribution_right	-2.389718963720977e-05	0.00010742802211820916
RAW_8_ratio_beyond_r_sigma_3_diff	-2.508137454789061e-05	0.00010024140974620964
MP_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_ratio_to_whole_right	-2.522279607022671e-05	0.00018045522481788528
CUMSUM_7_perm_entropy_ratio_to_whole_right	-2.5717078126571437e-05	0.0003330967743511755
CUMSUM_8_partial_autocorrelation_lag_6_ratio	-2.6061629702028856e-05	5.414567675250544e-05
RAW_7_lziv_complexity_ratio_to_whole_left	-2.8957379434284564e-05	0.0003052749463120025
MP_3_detrend_mean_diff	-2.930846426540734e-05	0.00010767580697796134
CUMSUM_8_ratio_beyond_r_sigma_0_5_whole	-3.1168484386950855e-05	0.00022575466048323605
RAW_8_fft_coefficient_attr_imag_coeff_2_whole	-3.137268659031855e-05	0.00020046618890047081
RAW_7_shannon_entropy_whole	-3.15256418847798e-05	7.843640984924081e-05
MP_8_ratio_beyond_r_sigma_1_5_right	-3.156447919995475e-05	0.00014924122025781043
RAW_5_dominant_freq_whole	-3.3206130075762444e-05	0.00036510312392386594
MP_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_right	-3.354073530751677e-05	0.00033741514235184573
RAW_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_ratio_to_whole_right	-3.4233834359456155e-05	7.506116708716918e-05
MP_8_ratio_beyond_r_sigma_1_ratio_to_whole_left	-3.606079281158525e-05	0.00014284319155334488
CUMSUM_9_ar_param_5_whole	-3.656201959368999e-05	0.00019062082989007996
RAW_8_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_ratio	-3.711047148668434e-05	5.1228952008938985e-05
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	-3.7877566644834993e-05	0.00013427315579738624
MP_8_last_location_of_maximum_right	-3.800941731415097e-05	0.00029229543823696595
MP_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_whole	-3.845118880348108e-05	0.0002152272331228967
CUMSUM_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_ratio	-3.9038456964886044e-05	0.0002960932956093237
DIFF_8_ar_coefficient_coeff_0_k_10_ratio_to_whole_right	-3.943696083988923e-05	0.00010430233173853317
CUMSUM_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio_to_whole_right	-4.021347917098738e-05	0.00021916376956122752
CUMSUM_9_ar_param_4_right	-4.042993316146326e-05	0.00017035807183695642
MP_8_ar_coefficient_coeff_8_k_10_whole	-4.0881169182381826e-05	0.00012605339512111418
RAW_9_ar_param_3_diff	-4.205972364349386e-05	9.250372651682388e-05
DIFF_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left	-4.218688525020164e-05	0.00035773191518480106
MP_1_stats_max_left	-4.2522814164504e-05	0.0003634428932766749
CUMSUM_8_partial_autocorrelation_lag_4_right	-4.4115535215235596e-05	9.301061195495952e-05
RAW_2_levene_pvalue	-4.453969958962855e-05	0.0006847119733975248
RAW_9_ar_param_5_whole	-4.50639026006816e-05	9.697221075903096e-05
RAW_8_index_mass_quantile_q_0_6_right	-4.6901180550285027e-05	0.000320269332563443
MP_2_bartlett_stat	-4.7044043158469554e-05	0.00012103104186275976
MP_8_ar_coefficient_coeff_8_k_10_ratio_to_whole_right	-4.7277570848980324e-05	0.00016331817197800478
MP_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_ratio_to_whole_left	-4.8438629969354e-05	0.0001697470929932081
MP_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_ratio_to_whole_left	-5.112588423820231e-05	0.00025027803102442873
RAW_10_rpt_cost_rank_diff	-5.455089227542231e-05	0.00013508175135090202
MP_9_ar_param_3_diff	-5.708645718606076e-05	0.00011013472370321614
MP_8_fft_coefficient_attr_imag_coeff_2_ratio	-5.714221280504251e-05	0.00027873982695572955
MP_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_contribution_left	-5.76596396261253e-05	0.00010995801844797614
DIFF_10_rpt_cost_cosine_contribution_right	-5.850660824265443e-05	0.0003462196551311228
RAW_8_partial_autocorrelation_lag_2_ratio_to_whole_right	-5.850740078844339e-05	0.0002406120358886458
MP_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_right	-5.894071128869082e-05	0.0002665003674438121
CUMSUM_8_partial_autocorrelation_lag_4_diff	-5.916765131352973e-05	0.00035052050069530737
DIFF_8_linear_trend_attr_rvalue_contribution_left	-5.9889130394492637e-05	0.0007861971093664085
MP_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_ratio_to_whole_left	-6.4943795328547e-05	0.0001537228333511953
DIFF_10_rpt_cost_cosine_diff	-6.657204826530093e-05	0.00015097472841646545
CUMSUM_5_dominant_freq_ratio_to_whole_left	-6.707399084303288e-05	0.00025234879287245747
CUMSUM_8_ar_coefficient_coeff_8_k_10_left	-6.710587695088921e-05	0.00012107901409479864
MP_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_right	-6.736616997818136e-05	0.00018777484777477124
MP_5_dominant_freq_diff	-6.952638472928707e-05	0.00013719073966516032
DIFF_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_contribution_right	-7.055377035737664e-05	7.190065472584549e-05
RAW_10_rpt_cost_rank_right	-7.180380690966048e-05	8.548025593831054e-05
DIFF_2_ks_pvalue	-7.31507209838278e-05	0.00017910295062041837
MP_10_rpt_cost_clinear_ratio_to_whole_left	-7.428136400678297e-05	0.00021219124150642432
RAW_7_svd_entropy_left	-7.445790519551854e-05	0.00014686548039207127
DIFF_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_ratio_to_whole_left	-7.664739208200322e-05	0.0001322569098395696
RAW_1_stats_cv_right	-7.701526927442301e-05	0.0004119974739264476
DIFF_8_fft_coefficient_attr_imag_coeff_2_ratio_to_whole_right	-7.719225825063236e-05	0.00018644486004094923
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_ratio_to_whole_left	-7.82653860013327e-05	0.0004518316305746422
MP_9_ar_param_5_ratio	-7.922634264225348e-05	0.00014245968198943934
DIFF_9_ar_residuals_s1_pred_mean	-7.927581686122508e-05	0.0001534896252837279
RAW_10_rpt_cost_cosine_ratio_to_whole_left	-7.933999915072599e-05	0.0003846363131592516
RAW_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_contribution_left	-7.936631414265816e-05	0.0001797077782579714
MP_9_ar_param_5_right	-7.942548881682554e-05	0.00016336261546472154
CUMSUM_8_benford_correlation_ratio	-7.987126085161835e-05	0.000347246499874926
MP_8_fft_coefficient_attr_imag_coeff_3_ratio_to_whole_left	-8.090115407197506e-05	0.00014755314382743916
MP_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_left	-8.101110191183981e-05	0.0002480429258266897
MP_8_index_mass_quantile_q_0_8_ratio_to_whole_right	-8.652420725256183e-05	0.00015563019114769132
CUMSUM_7_higuchi_fd_ratio_to_whole_left	-8.663154122282357e-05	0.0001574515765523622
CUMSUM_7_spectral_entropy_ratio_to_whole_left	-8.798358146202667e-05	0.00013088063879086823
MP_8_index_mass_quantile_q_0_6_ratio_to_whole_left	-9.313114283193699e-05	0.000203514352755111
MP_9_ar_param_5_contribution_left	-9.376350300325021e-05	0.00043061900468175236
MP_1_stats_max_right	-9.563897256456012e-05	9.442142554772715e-05
RAW_8_fft_coefficient_attr_imag_coeff_2_left	-9.713989227239428e-05	0.00013597355550246188
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_ratio_to_whole_left	-0.00010106038119358729	0.0003504706107941242
DIFF_8_fft_coefficient_attr_imag_coeff_3_ratio_to_whole_right	-0.00010118646440365085	9.836299193201693e-05
RAW_1_stats_median_contribution_left	-0.00010187907632301261	0.00019207554045273247
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_ratio_to_whole_right	-0.00010438448952882262	0.0005711335311499689
MP_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio_to_whole_left	-0.00010738270782863712	0.00047333566212737297
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_ratio_to_whole_left	-0.00010813947190772221	0.0003836595351341139
MP_1_stats_kurt_ratio_to_whole_left	-0.00010830676014949026	0.0003946868605338003
RAW_1_stats_theil_sen_slope_contribution_right	-0.000109308026893834	0.00026840151422206904
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_ratio_to_whole_right	-0.00011315699164504258	0.0001707230136882839
MP_5_dominant_freq_whole	-0.00011391741780180322	0.00016731381600414074
CUMSUM_9_ar_param_3_ratio	-0.00011436468237823849	0.00019938341320402953
MP_8_partial_autocorrelation_lag_6_whole	-0.00011560477950933513	0.00016702661865141788
CUMSUM_8_ar_coefficient_coeff_8_k_10_whole	-0.00011755421021160562	0.00022916257507355235
DIFF_9_ar_param_0_contribution_left	-0.00011969838925600551	0.00030691395634631125
MP_2_ttest_pvalue	-0.00012324619854597318	0.0002447597655717257
MP_8_linear_trend_attr_pvalue_ratio_to_whole_left	-0.00012451381314161015	0.0002193401845660418
MP_8_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right	-0.00012614364548201194	0.00022801675222678847
DIFF_8_ar_coefficient_coeff_8_k_10_whole	-0.0001270228602794654	0.0003638298029362501
DIFF_8_linear_trend_attr_rvalue_ratio_to_whole_left	-0.00012994455631790578	0.0002350364969756065
MP_8_fft_coefficient_attr_imag_coeff_2_ratio_to_whole_left	-0.000132878789847356	0.0002812665787294908
DIFF_8_linear_trend_attr_intercept_ratio_to_whole_left	-0.00013611207954118855	0.00021241034604181858
MP_9_ar_param_5_ratio_to_whole_right	-0.00013659845373260702	0.00029141975649744824
CUMSUM_8_partial_autocorrelation_lag_4_ratio	-0.00013818697070748008	0.00011238571465229738
CUMSUM_8_partial_autocorrelation_lag_6_ratio_to_whole_left	-0.00014525983012522167	0.0002109391252179062
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio	-0.00014545733313859	0.0003223729723524138
MP_9_ar_param_5_ratio_to_whole_left	-0.00015996140790271786	0.00029195796439148943
DIFF_8_partial_autocorrelation_lag_4_right	-0.0001629698115709943	0.0004445017717951094
DIFF_8_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	-0.00016548783365338826	0.0005647469008439729
CUMSUM_10_rpt_cost_clinear_ratio_to_whole_left	-0.00016798664417272516	0.0007540422992073736
DIFF_8_partial_autocorrelation_lag_4_whole	-0.00017260478143565238	0.0001423170002311433
RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_ratio_to_whole_left	-0.00017670270428394528	0.00030643352957689747
CUMSUM_3_detrend_mean_whole	-0.00017751541108066983	0.0003896287624572684
RAW_8_first_location_of_maximum_whole	-0.00019248242855345323	0.00042068153263273615
RAW_8_fft_coefficient_attr_imag_coeff_2_diff	-0.00020484161481214123	0.0004746579605111304
RAW_2_mannwhitney_pvalue	-0.00020734386797609085	0.0002086154018121758
CUMSUM_2_kpss_stat_ratio_to_whole_left	-0.00020735471062962584	0.000411649675441724
MP_8_index_mass_quantile_q_0_8_ratio_to_whole_left	-0.00021248151160356606	0.00037663186380600073
RAW_2_ttest_pvalue	-0.00023027574546865547	0.0006860150870739352
DIFF_9_ar_param_0_ratio	-0.00024213781750003323	0.00015550322948956042
DIFF_8_fft_coefficient_attr_imag_coeff_2_diff	-0.00025501471917909965	0.0003550941560454182
MP_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_right	-0.00026361014357585976	0.0007877219803853366
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_ratio_to_whole_left	-0.0002641875406592698	0.0006310519798735031
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_ratio_to_whole_left	-0.0003289848101850012	0.000364130603231232
