feature	importance
cross_mul_RAW_1_stats_cv_whole_RAW_10_rpt_cost_cosine_contribution_left	43.6
cross_mul_RAW_1_stats_cv_whole_CUMSUM_2_jb_pvalue_diff	43.6
cross_mul_RAW_7_sample_entropy_left_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	43.6
div_CUMSUM_1_stats_theil_sen_slope_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	43.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_2_ad_pvalue	43.6
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_1_whole	43.6
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_ratio	43.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_7_hjorth_complexity_whole	43.4
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_CUMSUM_1_stats_max_ratio_to_whole_right	43.4
cross_mul_RAW_1_stats_cv_mul_std_whole_DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_ratio	43.4
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole_CUMSUM_8_partial_autocorrelation_lag_2_ratio_to_whole_left	43.4
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio_to_whole_right	43.2
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_ratio	43.2
cross_mul_RAW_2_bartlett_stat_RAW_8_first_location_of_maximum_left	43.2
div_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole_RAW_2_bartlett_stat	43.2
sqmul_DIFF_2_bartlett_pvalue_RAW_2_bartlett_stat	43.2
cross_mul_DIFF_2_levene_pvalue_DIFF_8_ratio_beyond_r_sigma_1_5_diff	43.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_value_number_to_time_series_length_whole	43.0
add_RAW_7_sample_entropy_left_DIFF_2_levene_pvalue	43.0
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole_RAW_2_levene_stat	43.0
div_RAW_2_bartlett_stat_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	43.0
sub_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_DIFF_2_levene_pvalue	42.8
sub_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left	42.8
sub_RAW_7_sample_entropy_left_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left	42.8
cross_mul_RAW_7_sample_entropy_left_CUMSUM_1_stats_max_ratio_to_whole_right	42.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_9_ar_param_3_whole	42.8
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_RAW_2_ad_pvalue	42.8
cross_mul_CUMSUM_1_stats_theil_sen_slope_whole_RAW_10_rpt_cost_cosine_contribution_left	42.8
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_RAW_1_stats_skew_ratio	42.6
sub_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole	42.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_8_ratio_beyond_r_sigma_1_5_right	42.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_7_katz_fd_left	42.6
sqmul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_RAW_3_detrend_volatility_normalized_whole	42.6
cross_mul_CUMSUM_1_stats_theil_sen_slope_whole_CUMSUM_3_detrend_volatility_normalized_right	42.6
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_quantile_0_1_diff	42.6
cross_mul_CUMSUM_1_stats_theil_sen_slope_whole_RAW_8_ratio_beyond_r_sigma_3_diff	42.6
cross_mul_DIFF_8_benford_correlation_whole_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	42.6
cross_mul_CUMSUM_1_stats_theil_sen_slope_whole_RAW_10_rpt_cost_rank_left	42.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_10_rpt_cost_cosine_contribution_left	42.6
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_CUMSUM_8_index_mass_quantile_q_0_6_ratio_to_whole_right	42.6
cross_mul_RAW_7_sample_entropy_left_RAW_7_sample_entropy_diff	42.6
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_CUMSUM_1_stats_max_ratio_to_whole_left	42.6
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_ratio_to_whole_left	42.4
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_6_iqr_ratio_to_whole_right	42.4
cross_mul_DIFF_2_levene_pvalue_RAW_10_rpt_cost_cosine_whole	42.4
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_RAW_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_ratio_to_whole_right	42.4
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_RAW_8_index_mass_quantile_q_0_8_left	42.4
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_CUMSUM_7_hjorth_complexity_whole	42.2
cross_mul_RAW_2_bartlett_stat_RAW_8_ar_coefficient_coeff_8_k_10_ratio_to_whole_right	42.2
cross_mul_CUMSUM_1_stats_theil_sen_slope_whole_RAW_10_rpt_cost_cosine_whole	42.2
cross_mul_DIFF_8_benford_correlation_whole_RAW_8_ratio_beyond_r_sigma_0_5_contribution_right	42.0
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_first_location_of_maximum_left	42.0
cross_mul_DIFF_8_benford_correlation_whole_RAW_8_quantile_0_1_ratio_to_whole_right	42.0
mul_CUMSUM_2_ad_pvalue_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole	42.0
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_8_linear_trend_attr_intercept_contribution_right	42.0
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_ar_coefficient_coeff_8_k_10_ratio_to_whole_right	42.0
cross_mul_RAW_7_sample_entropy_left_CUMSUM_8_benford_correlation_left	42.0
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_DIFF_1_stats_mean_ratio_to_whole_left	42.0
cross_mul_RAW_1_stats_cv_whole_RAW_1_stats_median_ratio_to_whole_right	41.8
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_4_autocorr_lag1_ratio	41.8
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_CUMSUM_5_dominant_freq_ratio_to_whole_right	41.8
cross_mul_DIFF_8_benford_correlation_whole_RAW_8_first_location_of_maximum_left	41.8
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_3_detrend_volatility_normalized_ratio	41.8
cross_mul_RAW_7_sample_entropy_left_DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_left	41.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_quantile_0_6_ratio_to_whole_left	41.6
cross_mul_DIFF_8_benford_correlation_whole_RAW_8_ratio_beyond_r_sigma_0_5_contribution_left	41.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_contribution_right	41.6
cross_mul_DIFF_2_bartlett_pvalue_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_whole	41.6
cross_mul_RAW_7_sample_entropy_left_CUMSUM_7_hjorth_complexity_whole	41.4
sqmul_RAW_7_sample_entropy_left_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left	41.4
cross_mul_RAW_7_sample_entropy_left_RAW_4_autocorr_lag1_ratio	41.4
cross_mul_RAW_8_benford_correlation_whole_RAW_8_first_location_of_maximum_left	41.4
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_ratio_beyond_r_sigma_0_5_diff	41.4
cross_mul_CUMSUM_2_ad_pvalue_DIFF_9_ar_param_5_right	41.2
cross_mul_RAW_7_sample_entropy_left_RAW_8_count_above_0_left	41.2
cross_mul_DIFF_8_benford_correlation_whole_RAW_8_benford_correlation_ratio_to_whole_left	41.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_0_5_contribution_left	41.2
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_1_stats_median_ratio_to_whole_right	41.2
sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	41.2
div_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_ratio_beyond_r_sigma_1_left	41.2
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole_RAW_10_rpt_cost_rank_left	41.2
cross_mul_DIFF_2_levene_pvalue_DIFF_1_stats_mean_contribution_right	41.2
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_right	41.2
cross_mul_CUMSUM_2_ad_pvalue_DIFF_7_detrended_fluctuation_ratio_to_whole_left	41.2
cross_mul_DIFF_8_benford_correlation_whole_CUMSUM_1_stats_max_ratio_to_whole_left	41.2
cross_mul_DIFF_2_bartlett_pvalue_RAW_8_ar_coefficient_coeff_8_k_10_ratio_to_whole_right	40.8
cross_mul_RAW_7_sample_entropy_left_DIFF_8_ratio_beyond_r_sigma_1_5_diff	40.8
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	40.8
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_index_mass_quantile_q_0_1_whole	40.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_ratio_to_whole_right	40.6
cross_mul_DIFF_8_benford_correlation_whole_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_contribution_right	40.6
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_CUMSUM_2_kpss_pvalue_ratio_to_whole_left	40.6
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole_RAW_2_ad_stat	40.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	40.4
cross_mul_RAW_7_sample_entropy_left_CUMSUM_1_stats_range_ratio_to_whole_left	40.4
cross_mul_RAW_2_bartlett_stat_RAW_8_index_mass_quantile_q_0_1_diff	40.4
cross_mul_CUMSUM_2_ad_pvalue_DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_left	40.4
cross_mul_RAW_2_bartlett_stat_CUMSUM_9_ar_residuals_s1_pred_kurt	40.2
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_7_sample_entropy_diff	40.2
cross_mul_DIFF_2_levene_pvalue_RAW_1_stats_skew_ratio	40.2
cross_mul_RAW_2_bartlett_stat_CUMSUM_2_adf_stat_contribution_left	40.2
cross_mul_RAW_8_benford_correlation_whole_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_contribution_left	40.2
cross_mul_DIFF_8_benford_correlation_whole_CUMSUM_8_last_location_of_maximum_whole	40.2
cross_mul_RAW_2_bartlett_stat_CUMSUM_1_stats_max_diff	40.0
cross_mul_DIFF_2_levene_pvalue_RAW_8_ratio_beyond_r_sigma_3_diff	40.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_7_higuchi_fd_whole	40.0
cross_mul_RAW_7_sample_entropy_left_RAW_8_ratio_beyond_r_sigma_0_5_contribution_right	40.0
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_RAW_10_rpt_cost_cosine_whole	40.0
cross_mul_DIFF_2_bartlett_pvalue_RAW_8_index_mass_quantile_q_0_1_diff	40.0
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_RAW_1_stats_median_ratio_to_whole_right	40.0
sub_RAW_8_index_mass_quantile_q_0_1_right_DIFF_2_bartlett_pvalue	39.8
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_10_rpt_cost_cosine_right	39.8
cross_mul_DIFF_2_bartlett_pvalue_RAW_1_stats_median_ratio_to_whole_right	39.8
cross_mul_RAW_1_stats_cv_mul_std_whole_RAW_8_ar_coefficient_coeff_8_k_10_ratio_to_whole_right	39.8
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	39.8
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_RAW_2_ad_stat	39.6
cross_mul_CUMSUM_2_ad_pvalue_CUMSUM_7_perm_entropy_left	39.6
cross_mul_CUMSUM_2_ad_pvalue_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	39.6
mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left	39.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	39.6
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_2_adf_stat_ratio_to_whole_right	39.6
DIFF_8_benford_correlation_left	39.4
cross_mul_DIFF_2_levene_pvalue_CUMSUM_2_jb_pvalue_diff	39.4
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole_DIFF_10_rpt_cost_cosine_contribution_right	39.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_1_stats_median_ratio	39.4
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_DIFF_2_ks_stat	39.4
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_RAW_8_ar_coefficient_coeff_8_k_10_ratio_to_whole_right	39.4
mul_RAW_1_stats_cv_whole_CUMSUM_1_stats_theil_sen_slope_whole	39.4
cross_mul_CUMSUM_2_ad_pvalue_CUMSUM_7_perm_entropy_whole	39.4
cross_mul_RAW_7_sample_entropy_left_RAW_10_rpt_cost_cosine_whole	39.2
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_RAW_8_ar_coefficient_coeff_8_k_10_diff	39.2
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_ratio_beyond_r_sigma_3_diff	39.2
cross_mul_RAW_8_benford_correlation_whole_CUMSUM_1_stats_max_ratio_to_whole_right	39.2
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_whole	39.0
mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_ratio_beyond_r_sigma_1_left	39.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_ratio_beyond_r_sigma_3_diff	39.0
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_CUMSUM_7_hjorth_complexity_whole	39.0
div_CUMSUM_2_ad_pvalue_DIFF_2_bartlett_pvalue	38.8
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	38.8
cross_mul_RAW_8_benford_correlation_whole_CUMSUM_2_adf_stat_contribution_left	38.8
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole_RAW_8_ar_coefficient_coeff_8_k_10_ratio_to_whole_right	38.8
add_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_1_left	38.8
sub_DIFF_2_levene_pvalue_DIFF_2_bartlett_pvalue	38.6
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_CUMSUM_8_last_location_of_maximum_whole	38.6
cross_mul_RAW_2_bartlett_stat_CUMSUM_5_dominant_freq_ratio_to_whole_right	38.6
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_6_ratio_to_whole_right	38.6
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_DIFF_2_ks_pvalue	38.4
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_CUMSUM_2_kpss_pvalue_ratio_to_whole_left	38.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_contribution_right	38.4
cross_mul_DIFF_8_benford_correlation_whole_CUMSUM_4_autocorr_lag1_whole	38.2
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_RAW_2_jb_pvalue_ratio_to_whole_right	38.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_7_sample_entropy_right	38.2
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_8_ratio_beyond_r_sigma_1_5_diff	38.2
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole_CUMSUM_9_ar_param_3_whole	38.2
cross_mul_CUMSUM_2_ad_pvalue_RAW_10_rpt_cost_rank_left	38.0
cross_mul_CUMSUM_2_ad_pvalue_RAW_8_quantile_0_6_ratio_to_whole_left	38.0
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_10_rpt_cost_cosine_whole	38.0
cross_mul_CUMSUM_1_stats_theil_sen_slope_whole_RAW_2_jb_pvalue_ratio_to_whole_right	38.0
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_1_whole	38.0
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	38.0
CUMSUM_7_higuchi_fd_whole	37.8
cross_mul_RAW_8_benford_correlation_whole_DIFF_10_rpt_cost_cosine_contribution_right	37.8
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_DIFF_9_ar_param_5_right	37.8
div_CUMSUM_2_ad_pvalue_RAW_1_stats_cv_mul_std_whole	37.8
cross_mul_RAW_7_sample_entropy_left_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	37.8
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_8_quantile_0_1_ratio_to_whole_right	37.8
cross_mul_RAW_8_benford_correlation_whole_CUMSUM_7_higuchi_fd_whole	37.8
div_RAW_1_stats_cv_mul_std_whole_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole	37.8
cross_mul_DIFF_2_bartlett_pvalue_RAW_8_first_location_of_maximum_left	37.6
div_RAW_8_ratio_beyond_r_sigma_1_left_DIFF_2_bartlett_pvalue	37.6
cross_mul_DIFF_2_bartlett_pvalue_RAW_2_jb_pvalue_ratio_to_whole_right	37.6
cross_mul_CUMSUM_2_ad_pvalue_RAW_8_index_mass_quantile_q_0_1_whole	37.6
cross_mul_RAW_7_sample_entropy_left_DIFF_7_detrended_fluctuation_ratio_to_whole_left	37.6
cross_mul_DIFF_8_benford_correlation_whole_RAW_7_sample_entropy_right	37.6
cross_mul_RAW_8_benford_correlation_whole_RAW_7_sample_entropy_whole	37.6
div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_7_sample_entropy_left	37.6
cross_mul_RAW_1_stats_cv_whole_CUMSUM_1_stats_max_ratio_to_whole_left	37.4
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_DIFF_1_stats_mean_contribution_right	37.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_8_ratio_beyond_r_sigma_1_5_right	37.4
cross_mul_CUMSUM_2_ad_pvalue_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_whole	37.4
cross_mul_RAW_7_sample_entropy_left_CUMSUM_9_ar_param_3_whole	37.4
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole_DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_ratio	37.2
cross_mul_DIFF_2_levene_pvalue_RAW_1_stats_median_ratio_to_whole_right	37.2
cross_mul_RAW_8_benford_correlation_whole_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_contribution_right	37.2
cross_mul_RAW_7_sample_entropy_left_RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_ratio	37.0
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_7_approx_entropy_left	37.0
DIFF_9_ar_param_5_right	37.0
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_CUMSUM_9_ar_residuals_s1_pred_kurt	37.0
cross_mul_RAW_8_benford_correlation_whole_CUMSUM_7_katz_fd_left	37.0
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio_to_whole_right	36.8
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_0_5_diff	36.8
RAW_8_quantile_0_6_ratio_to_whole_left	36.8
DIFF_8_ratio_beyond_r_sigma_1_5_diff	36.8
DIFF_8_linear_trend_attr_intercept_contribution_right	36.8
cross_mul_CUMSUM_2_ad_pvalue_CUMSUM_9_ar_param_3_whole	36.8
cross_mul_DIFF_2_levene_pvalue_RAW_10_rpt_cost_cosine_contribution_left	36.8
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_RAW_7_sample_entropy_diff	36.6
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_CUMSUM_5_dominant_freq_ratio_to_whole_right	36.6
add_RAW_8_index_mass_quantile_q_0_1_right_DIFF_2_levene_pvalue	36.6
sub_RAW_8_benford_correlation_whole_DIFF_2_bartlett_pvalue	36.6
cross_mul_RAW_1_stats_cv_mul_std_whole_RAW_1_stats_median_ratio	36.2
sqmul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_benford_correlation_whole	36.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_7_approx_entropy_left	36.2
cross_mul_RAW_2_bartlett_stat_CUMSUM_2_kpss_pvalue_ratio_to_whole_left	36.2
cross_mul_DIFF_8_benford_correlation_whole_CUMSUM_3_detrend_volatility_normalized_ratio	36.2
cross_mul_RAW_8_benford_correlation_whole_DIFF_7_hjorth_complexity_ratio_to_whole_right	36.0
cross_mul_RAW_7_sample_entropy_left_RAW_8_quantile_0_6_ratio_to_whole_left	36.0
cross_mul_RAW_2_bartlett_stat_RAW_1_stats_median_ratio_to_whole_right	36.0
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_RAW_2_ks_pvalue	36.0
div_RAW_3_detrend_volatility_normalized_whole_DIFF_2_bartlett_pvalue	36.0
sub_RAW_7_sample_entropy_left_DIFF_2_levene_pvalue	35.8
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_DIFF_7_detrended_fluctuation_ratio_to_whole_left	35.8
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_whole	35.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_whole	35.8
cross_mul_RAW_1_stats_cv_whole_DIFF_8_ratio_beyond_r_sigma_1_5_diff	35.8
cross_mul_RAW_8_benford_correlation_whole_DIFF_8_ar_coefficient_coeff_8_k_10_left	35.8
div_CUMSUM_1_stats_theil_sen_slope_whole_RAW_2_bartlett_stat	35.8
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_DIFF_1_stats_mean_contribution_right	35.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_7_sample_entropy_whole	35.8
cross_mul_RAW_1_stats_cv_whole_CUMSUM_1_stats_max_diff	35.6
cross_mul_CUMSUM_2_ad_pvalue_RAW_8_benford_correlation_left	35.6
cross_mul_RAW_1_stats_cv_mul_std_whole_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio	35.6
cross_mul_DIFF_2_bartlett_pvalue_RAW_8_ar_coefficient_coeff_8_k_10_diff	35.6
RAW_8_count_above_0_whole	35.6
cross_mul_RAW_7_sample_entropy_left_RAW_8_index_mass_quantile_q_0_1_whole	35.6
cross_mul_RAW_1_stats_cv_mul_std_whole_CUMSUM_2_jb_pvalue_diff	35.4
cross_mul_RAW_1_stats_cv_mul_std_whole_RAW_8_ar_coefficient_coeff_8_k_10_diff	35.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_8_ar_coefficient_coeff_8_k_10_left	35.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_9_ar_param_5_whole	35.4
cross_mul_CUMSUM_1_stats_theil_sen_slope_whole_CUMSUM_2_wilcoxon_stat	35.2
cross_mul_RAW_7_sample_entropy_left_RAW_8_ratio_beyond_r_sigma_0_5_diff	35.2
cross_mul_RAW_1_stats_cv_mul_std_whole_CUMSUM_9_ar_residuals_s1_pred_kurt	35.2
sqmul_RAW_3_detrend_volatility_normalized_whole_RAW_8_index_mass_quantile_q_0_1_right	35.2
cross_mul_RAW_7_sample_entropy_left_CUMSUM_3_detrend_volatility_normalized_ratio	35.0
