feature	importance
RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left	28.0
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_sqmul_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	27.8
RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_add_RAW_10_quantile_0_4_whole	27.6
RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_div_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	27.2
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_div_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right	27.0
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_ratio_to_whole_left	26.6
RAW_1_stats_std_whole_sqmul_RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left	26.4
RAW_2_bartlett_pvalue_div_RAW_8_sample_entropy_left	26.0
RAW_10_ratio_value_number_to_time_series_length_contribution_left	25.4
RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_div_RAW_2_bartlett_pvalue	25.4
RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_sqmul_RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left	25.2
RAW_8_sample_entropy_left_mul_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right	25.2
RAW_1_stats_cv_whole_mul_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	25.2
RAW_8_sample_entropy_left_div_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	25.0
RAW_10_quantile_0_4_whole_sqmul_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	24.8
RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_add_RAW_1_stats_std_whole	24.6
RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	24.6
RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_sub_RAW_10_quantile_0_4_whole	24.4
RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_sqmul_RAW_1_stats_cv_whole	24.4
RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_add_RAW_2_bartlett_pvalue	24.4
RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_sqmul_RAW_8_sample_entropy_left	24.2
RAW_1_stats_cv_whole_div_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	24.2
RAW_1_stats_std_whole_div_RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left	23.6
RAW_1_stats_std_whole_div_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	23.2
RAW_8_sample_entropy_left_div_RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left	23.2
RAW_1_stats_std_whole_mul_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	22.8
RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_sub_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	22.6
RAW_1_stats_std_whole_sqmul_RAW_2_bartlett_pvalue	22.4
RAW_1_stats_std_whole_sqmul_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	22.2
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_sqmul_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	22.0
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_div_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	21.8
RAW_2_bartlett_pvalue_sqmul_RAW_8_sample_entropy_left	21.6
RAW_1_stats_cv_whole_add_RAW_2_bartlett_pvalue	21.4
RAW_10_quantile_0_4_whole_sqmul_RAW_2_bartlett_pvalue	20.8
RAW_10_quantile_0_4_whole_div_RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left	20.2
RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_sqmul_RAW_1_stats_std_whole	20.2
RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_mul_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	19.4
RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right	19.2
RAW_1_stats_cv_whole_sub_RAW_8_sample_entropy_left	18.6
RAW_1_stats_std_whole_sqmul_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	18.4
RAW_8_sample_entropy_left_sqmul_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	17.2
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_div_RAW_1_stats_std_whole	17.0
RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left_div_RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left	17.0
RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right_sqmul_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	17.0
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_add_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	16.8
RAW_10_ratio_value_number_to_time_series_length_diff	16.8
RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_add_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right	16.8
RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right_div_RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left	16.4
RAW_2_bartlett_pvalue_div_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	16.2
RAW_2_bartlett_pvalue	15.6
RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_div_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right	15.6
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_div_RAW_2_bartlett_pvalue	15.6
RAW_8_sample_entropy_left_sqmul_RAW_2_bartlett_pvalue	15.4
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_mul_RAW_1_stats_std_whole	15.4
RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_sqmul_RAW_8_sample_entropy_left	15.2
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_sqmul_RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left	15.0
RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_div_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right	15.0
RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_mul_RAW_1_stats_std_whole	14.4
RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_sqmul_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	14.2
RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_div_RAW_1_stats_std_whole	14.2
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_sqmul_RAW_1_stats_std_whole	14.0
RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_sqmul_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right	13.4
RAW_1_stats_cv_whole_add_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	13.4
RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_div_RAW_2_bartlett_pvalue	13.2
RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_div_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	13.0
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_mul_RAW_2_bartlett_pvalue	13.0
RAW_8_sample_entropy_left_mul_RAW_2_bartlett_pvalue	12.8
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_sqmul_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right	12.8
RAW_1_stats_cv_whole_sub_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	12.8
RAW_1_stats_std_whole_sub_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	12.6
RAW_1_stats_std_whole_add_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	12.6
RAW_1_stats_cv_whole_sub_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	12.0
RAW_1_stats_std_whole_sub_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right	11.8
RAW_1_stats_cv_whole_sub_RAW_2_bartlett_pvalue	11.6
RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_sqmul_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	11.4
RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_sqmul_RAW_1_stats_std_whole	11.2
RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_sqmul_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	11.2
RAW_8_sample_entropy_left_sqmul_RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left	11.0
RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_right	10.8
RAW_1_stats_cv_whole_add_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	10.8
RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_mul_RAW_10_quantile_0_4_whole	10.6
RAW_1_stats_std_whole_add_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	10.4
RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	10.0
RAW_1_stats_std_whole_add_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right	9.8
RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right_sqmul_RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left	9.6
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_mul_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right	9.4
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_sqmul_RAW_8_sample_entropy_left	9.4
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_mul_RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left	9.2
RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_mul_RAW_10_quantile_0_4_whole	9.0
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_sqmul_RAW_10_quantile_0_4_whole	8.8
RAW_1_stats_cv_whole_sub_RAW_1_stats_std_whole	8.6
RAW_1_stats_cv_whole_add_RAW_8_sample_entropy_left	8.4
RAW_2_bartlett_pvalue_div_RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left	8.0
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_mul_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	7.6
RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right_sqmul_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	7.6
RAW_10_quantile_0_4_whole_div_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	7.6
RAW_1_stats_cv_whole_add_RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left	7.4
RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_sqmul_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right	7.2
RAW_1_stats_cv_whole_add_RAW_1_stats_std_whole	6.8
RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_sqmul_RAW_10_quantile_0_4_whole	6.6
RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left_div_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	6.6
RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left_sqmul_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	6.4
RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left_sqmul_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	6.4
RAW_1_stats_std_whole_sq	6.0
RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right_div_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	5.8
RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_mul_RAW_8_sample_entropy_left	5.8
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_mul_RAW_10_quantile_0_4_whole	5.8
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_mul_RAW_8_sample_entropy_left	5.8
RAW_8_sample_entropy_left_sq	5.6
RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_sqmul_RAW_10_quantile_0_4_whole	5.4
RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_mul_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right	5.2
RAW_10_quantile_0_4_whole_sq	5.0
RAW_10_quantile_0_4_whole_sub_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	5.0
RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left_sqmul_RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left	4.8
RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_sub_RAW_10_quantile_0_4_whole	4.8
RAW_2_bartlett_pvalue_sqmul_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	4.8
RAW_10_quantile_0_4_whole_sub_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right	4.4
RAW_10_quantile_0_4_whole_add_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right	4.0
RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_mul_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	4.0
RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_sq	4.0
RAW_10_quantile_0_4_whole_add_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	3.6
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_sq	3.4
RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_sq	2.6
RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_mul_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right	2.4
RAW_1_stats_cv_whole_sub_RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left	2.2
RAW_2_bartlett_pvalue_sqmul_RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left	2.2
RAW_2_bartlett_pvalue_sqmul_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	2.0
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_sqmul_RAW_2_bartlett_pvalue	1.8
RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_mul_RAW_2_bartlett_pvalue	1.8
RAW_2_bartlett_pvalue_sq	1.0
RAW_1_stats_cv_whole_sub_RAW_10_quantile_0_4_whole	1.0
RAW_1_stats_cv_whole_add_RAW_10_quantile_0_4_whole	0.8
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_add_RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left	0.4
RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_sqmul_RAW_2_bartlett_pvalue	0.2
RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_mul_RAW_2_bartlett_pvalue	0.2
RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_sqmul_RAW_2_bartlett_pvalue	0.0
