feature	importance
sqmul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_contribution_left_CUMSUM_7_katz_fd_whole	34.6
sqmul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_ratio_to_whole_right_CUMSUM_7_hjorth_complexity_whole	34.6
sqmul_CUMSUM_8_ar_coefficient_coeff_2_k_10_ratio_RAW_2_ad_stat	34.6
add_CUMSUM_4_autocorr_lag1_whole_RAW_8_ratio_beyond_r_sigma_1_5_contribution_left	34.4
CUMSUM_8_partial_autocorrelation_lag_2_ratio	34.4
div_RAW_1_stats_median_right_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	34.4
div_DIFF_2_jb_pvalue_left_DIFF_2_levene_pvalue	34.4
div_RAW_7_katz_fd_whole_RAW_2_shapiro_pvalue_whole	34.4
CUMSUM_9_ar_param_0_ratio_to_whole_left	34.4
add_RAW_2_ks_stat_RAW_8_count_above_0_whole	34.2
mul_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_ratio_to_whole_right_CUMSUM_2_wilcoxon_stat	34.2
mul_RAW_2_ad_stat_CUMSUM_2_shapiro_pvalue_ratio_to_whole_left	34.2
div_RAW_10_rpt_cost_cosine_whole_DIFF_2_bartlett_pvalue	34.0
DIFF_8_fft_coefficient_attr_imag_coeff_2_left	34.0
sub_RAW_2_ks_stat_RAW_8_ratio_beyond_r_sigma_1_contribution_left	34.0
div_CUMSUM_3_linear_trend_r2_diff_RAW_1_stats_median_right	33.8
sqmul_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left_RAW_1_stats_median_whole	33.8
sqmul_RAW_2_ttest_pvalue_RAW_2_ad_stat	33.8
add_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_CUMSUM_7_spectral_entropy_whole	33.8
CUMSUM_8_ratio_beyond_r_sigma_1_5_right	33.6
add_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_CUMSUM_1_stats_max_ratio_to_whole_left	33.6
div_RAW_2_ks_stat_CUMSUM_1_stats_range_right	33.4
div_DIFF_8_linear_trend_attr_rvalue_contribution_right_RAW_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio	33.4
sub_RAW_7_higuchi_fd_contribution_right_CUMSUM_3_trend_normalized_slope_whole	33.4
div_RAW_7_approx_entropy_whole_DIFF_8_ratio_beyond_r_sigma_1_5_whole	33.4
sqmul_RAW_3_detrend_volatility_normalized_whole_RAW_7_sample_entropy_whole	33.2
sqmul_CUMSUM_7_svd_entropy_ratio_RAW_8_percentage_of_reoccurring_values_to_all_values_diff	33.0
div_CUMSUM_7_cond_entropy_whole_CUMSUM_2_ks_pvalue	33.0
add_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_1_diff	33.0
div_RAW_1_stats_kurt_left_RAW_1_stats_std_whole	33.0
sub_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_CUMSUM_2_ad_pvalue	32.8
sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_right_CUMSUM_8_first_location_of_maximum_whole	32.8
div_DIFF_2_levene_pvalue_RAW_1_stats_median_right	32.8
sqmul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_left	32.8
sqmul_RAW_10_rpt_cost_cosine_whole_CUMSUM_3_linear_trend_r2_diff	32.8
sub_RAW_1_stats_min_whole_RAW_7_approx_entropy_whole	32.8
sqmul_CUMSUM_2_wilcoxon_stat_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_ratio_to_whole_right	32.8
div_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_ratio_CUMSUM_9_ar_residuals_s1_pred_mean	32.8
mul_CUMSUM_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio_CUMSUM_2_adf_stat_diff	32.6
sqmul_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right_CUMSUM_2_adf_pvalue_diff	32.6
sub_RAW_1_stats_median_ratio_DIFF_8_linear_trend_attr_rvalue_contribution_right	32.6
CUMSUM_8_ar_coefficient_coeff_2_k_10_contribution_left	32.6
mul_CUMSUM_5_dominant_freq_ratio_to_whole_right_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_right	32.6
div_RAW_2_adf_icbest_left_CUMSUM_2_ttest_pvalue	32.6
CUMSUM_8_ratio_beyond_r_sigma_1_5_whole	32.6
sqmul_RAW_1_stats_min_whole_RAW_1_stats_median_ratio	32.4
mul_CUMSUM_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_1_diff	32.4
sub_RAW_8_index_mass_quantile_q_0_8_left_RAW_8_ratio_value_number_to_time_series_length_contribution_left	32.2
div_RAW_7_sample_entropy_left_CUMSUM_2_ad_pvalue	32.2
div_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_right_CUMSUM_2_ks_pvalue	32.2
mul_DIFF_2_bartlett_pvalue_DIFF_2_jb_pvalue_left	32.2
mul_RAW_1_stats_median_ratio_CUMSUM_2_shapiro_pvalue_ratio_to_whole_left	32.2
RAW_7_lziv_complexity_diff	32.2
sqmul_CUMSUM_5_dominant_freq_ratio_to_whole_right_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_contribution_left	32.2
sqmul_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left_RAW_1_stats_mean_right	32.2
sub_RAW_7_sample_entropy_left_CUMSUM_7_katz_fd_whole	32.0
div_RAW_8_ratio_beyond_r_sigma_1_left_CUMSUM_2_ttest_pvalue	32.0
sub_RAW_8_sum_of_reoccurring_data_points_contribution_left_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_right	32.0
div_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_ratio_to_whole_right_RAW_3_detrend_volatility_normalized_whole	32.0
mul_CUMSUM_1_stats_min_ratio_to_whole_right_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_diff	32.0
add_DIFF_7_hjorth_complexity_contribution_right_RAW_1_stats_mean_right	32.0
sub_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_left	32.0
sub_RAW_8_ratio_value_number_to_time_series_length_diff_CUMSUM_2_ttest_pvalue	32.0
sub_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_right_DIFF_7_hjorth_complexity_contribution_right	32.0
div_DIFF_8_linear_trend_attr_rvalue_contribution_right_CUMSUM_2_adf_pvalue_diff	32.0
sqmul_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right_CUMSUM_1_stats_min_ratio_to_whole_right	32.0
add_RAW_1_stats_std_whole_RAW_8_ratio_value_number_to_time_series_length_whole	32.0
div_DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_contribution_left_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio	31.8
mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_1_stats_max_ratio_to_whole_left	31.8
add_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left	31.8
div_DIFF_7_sample_entropy_right_CUMSUM_2_ad_pvalue	31.8
sub_RAW_7_sample_entropy_left_RAW_1_stats_min_whole	31.8
div_RAW_7_sample_entropy_left_DIFF_8_ratio_beyond_r_sigma_1_5_left	31.6
RAW_1_stats_range_ratio_to_whole_right	31.6
RAW_9_ar_param_5_diff	31.6
sqmul_CUMSUM_8_partial_autocorrelation_lag_4_ratio_to_whole_left_RAW_1_stats_median_ratio	31.6
add_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right_CUMSUM_10_rpt_cost_clinear_ratio_to_whole_left	31.4
add_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_benford_correlation_whole	31.4
div_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left_CUMSUM_8_partial_autocorrelation_lag_4_ratio_to_whole_left	31.2
div_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_ratio_to_whole_right_CUMSUM_2_adf_stat_diff	31.2
sqmul_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left_CUMSUM_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio_to_whole_left	31.2
div_RAW_8_index_mass_quantile_q_0_1_right_RAW_2_bartlett_pvalue	31.0
div_RAW_1_stats_median_whole_RAW_1_stats_min_whole	31.0
sub_RAW_7_sample_entropy_left_CUMSUM_1_stats_max_ratio_to_whole_left	31.0
sub_RAW_2_ad_stat_CUMSUM_7_hjorth_complexity_whole	31.0
div_RAW_3_detrend_volatility_normalized_whole_CUMSUM_8_ratio_beyond_r_sigma_3_whole	31.0
div_RAW_8_index_mass_quantile_q_0_1_diff_RAW_2_bartlett_pvalue	30.8
RAW_8_ratio_beyond_r_sigma_6_diff	30.8
sqmul_RAW_2_ks_stat_RAW_7_sample_entropy_whole	30.8
add_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_8_quantile_0_4_contribution_left	30.8
mul_CUMSUM_2_ad_pvalue_CUMSUM_1_stats_range_right	30.6
div_RAW_1_stats_kurt_left_RAW_2_ks_pvalue	30.6
sub_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_benford_correlation_whole	30.6
mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_contribution_left	30.6
add_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_contribution_left	30.6
div_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left_CUMSUM_8_ratio_beyond_r_sigma_1_5_contribution_left	30.6
div_CUMSUM_7_svd_entropy_ratio_CUMSUM_2_ttest_pvalue	30.4
div_CUMSUM_7_cond_entropy_whole_RAW_8_index_mass_quantile_q_0_1_diff	30.4
mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_CUMSUM_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio_to_whole_left	30.4
sqmul_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_contribution_left_RAW_7_sample_entropy_left	30.4
DIFF_7_perm_entropy_right	30.4
div_CUMSUM_2_adf_pvalue_diff_CUMSUM_3_linear_trend_r2_diff	30.2
add_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_right	30.2
sqmul_CUMSUM_8_partial_autocorrelation_lag_4_ratio_to_whole_left_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	30.2
sqmul_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_contribution_left_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	30.2
div_CUMSUM_2_adf_pvalue_diff_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	30.2
div_DIFF_8_linear_trend_attr_rvalue_contribution_right_RAW_8_quantile_0_4_contribution_left	30.0
mul_DIFF_7_cond_entropy_left_RAW_3_detrend_volatility_normalized_right	30.0
mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_2_ad_stat	30.0
RAW_1_stats_skew_ratio	29.8
sub_DIFF_8_ar_coefficient_coeff_2_k_10_left_CUMSUM_7_spectral_entropy_whole	29.8
DIFF_8_linear_trend_attr_intercept_contribution_left	29.8
div_RAW_2_ad_stat_CUMSUM_7_cond_entropy_whole	29.8
div_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_contribution_right_CUMSUM_8_ratio_beyond_r_sigma_3_whole	29.8
sqmul_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_contribution_left	29.8
add_RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left_CUMSUM_3_detrend_volatility_normalized_right	29.8
div_RAW_1_stats_median_ratio_RAW_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio	29.8
div_CUMSUM_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio_to_whole_left_CUMSUM_2_wilcoxon_stat	29.8
div_CUMSUM_2_adf_pvalue_diff_RAW_10_rpt_cost_cosine_whole	29.8
div_DIFF_7_sample_entropy_right_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left	29.6
div_RAW_8_linear_trend_attr_pvalue_ratio_to_whole_left_RAW_1_stats_mean_whole	29.6
div_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_left	29.6
sub_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_right_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_contribution_left	29.6
add_RAW_2_ad_stat_RAW_1_stats_kurt_right	29.6
sub_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	29.4
CUMSUM_8_benford_correlation_whole	29.4
add_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_contribution_left	29.4
sub_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_ratio_to_whole_left	29.4
mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	29.4
div_RAW_2_ad_stat_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_right	29.2
div_RAW_8_ratio_beyond_r_sigma_1_contribution_left_CUMSUM_7_katz_fd_whole	29.2
mul_CUMSUM_2_adf_pvalue_diff_RAW_8_index_mass_quantile_q_0_1_diff	29.2
sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_DIFF_2_levene_pvalue	29.2
div_CUMSUM_2_adf_stat_diff_RAW_1_stats_std_whole	29.2
mul_RAW_7_sample_entropy_left_DIFF_8_quantile_0_4_contribution_left	29.2
div_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_whole_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_whole	29.2
sqmul_DIFF_2_levene_pvalue_CUMSUM_8_partial_autocorrelation_lag_4_ratio_to_whole_left	29.0
div_RAW_1_stats_median_ratio_CUMSUM_1_stats_min_ratio_to_whole_right	29.0
RAW_8_ratio_beyond_r_sigma_3_diff	29.0
sub_DIFF_2_bartlett_pvalue_CUMSUM_10_rpt_cost_clinear_ratio_to_whole_left	29.0
add_RAW_8_ratio_beyond_r_sigma_3_left_DIFF_8_count_above_0_contribution_left	29.0
add_DIFF_2_bartlett_pvalue_DIFF_7_sample_entropy_right	29.0
sub_DIFF_7_hjorth_complexity_ratio_to_whole_right_RAW_7_higuchi_fd_contribution_right	29.0
add_RAW_8_quantile_0_4_whole_RAW_1_stats_mean_whole	29.0
RAW_8_partial_autocorrelation_lag_2_whole	28.8
sub_RAW_2_ks_stat_RAW_8_ratio_beyond_r_sigma_1_left	28.8
div_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_diff_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_left	28.8
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_ratio_to_whole_left	28.8
div_CUMSUM_2_adf_pvalue_diff_RAW_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio	28.8
sqmul_RAW_3_detrend_volatility_normalized_whole_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_right	28.6
sqmul_RAW_2_ad_stat_RAW_3_detrend_volatility_normalized_right	28.6
mul_DIFF_2_levene_pvalue_CUMSUM_2_ad_pvalue	28.6
div_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_left_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio	28.6
div_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_1_right	28.6
mul_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right_CUMSUM_3_trend_normalized_slope_whole	28.6
sqmul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_left	28.4
div_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_whole_RAW_2_ks_stat	28.4
sqmul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_index_mass_quantile_q_0_8_left	28.2
sub_DIFF_2_bartlett_pvalue_RAW_1_stats_std_whole	28.2
div_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_contribution_left_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio	28.2
sqmul_CUMSUM_7_cond_entropy_whole_RAW_2_ad_stat	28.2
sqmul_DIFF_8_quantile_0_4_contribution_left_RAW_8_index_mass_quantile_q_0_8_left	28.2
div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_count_above_0_whole	28.0
div_DIFF_8_ratio_beyond_r_sigma_0_5_contribution_left_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left	28.0
div_CUMSUM_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio_RAW_1_stats_kurt_left	28.0
sqmul_RAW_2_ks_stat_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	28.0
div_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_right_RAW_2_ad_stat	27.8
div_RAW_3_detrend_volatility_normalized_whole_RAW_7_approx_entropy_whole	27.8
mul_RAW_8_ratio_beyond_r_sigma_1_contribution_left_DIFF_8_ratio_beyond_r_sigma_0_5_contribution_left	27.8
div_DIFF_8_linear_trend_attr_rvalue_contribution_right_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	27.6
div_RAW_1_stats_mean_whole_RAW_8_ratio_beyond_r_sigma_3_left	27.6
CUMSUM_8_quantile_0_6_ratio_to_whole_right	27.6
div_DIFF_7_sample_entropy_right_RAW_8_ratio_beyond_r_sigma_1_right	27.6
add_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_right_RAW_8_ratio_beyond_r_sigma_1_5_contribution_left	27.6
sqmul_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right_RAW_8_ratio_beyond_r_sigma_1_5_whole	27.6
sub_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_8_left	27.6
sqmul_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left_CUMSUM_1_stats_max_diff	27.4
div_RAW_10_rpt_cost_cosine_whole_RAW_1_stats_median_ratio	27.4
sub_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_1_stats_std_whole	27.4
mul_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left_RAW_2_ttest_pvalue	27.4
RAW_5_dominant_freq_whole	27.4
mul_RAW_2_bartlett_pvalue_DIFF_2_jb_pvalue_left	27.4
mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_1_stats_median_ratio	27.2
add_RAW_1_stats_mean_whole_DIFF_7_hjorth_complexity_contribution_right	27.2
sqmul_RAW_1_stats_median_ratio_CUMSUM_2_adf_pvalue_diff	27.2
div_CUMSUM_7_svd_entropy_ratio_RAW_8_index_mass_quantile_q_0_1_right	27.2
sqmul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_quantile_0_4_contribution_left	27.2
div_RAW_1_stats_mean_right_RAW_1_stats_median_whole	27.2
sub_RAW_7_sample_entropy_whole_DIFF_2_jb_pvalue_left	27.2
sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	27.0
add_RAW_7_approx_entropy_left_RAW_2_bartlett_pvalue	27.0
sqmul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_8_quantile_0_4_contribution_left	27.0
div_RAW_1_stats_median_whole_RAW_1_stats_median_right	27.0
DIFF_8_fft_coefficient_attr_imag_coeff_1_contribution_left	27.0
RAW_2_mannwhitney_pvalue	26.8
div_DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_whole_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_whole	26.8
div_DIFF_2_levene_pvalue_CUMSUM_5_dominant_freq_ratio_to_whole_right	26.8
mul_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left_CUMSUM_2_ad_pvalue	26.8
div_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left_RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left	26.8
div_RAW_1_stats_kurt_right_RAW_1_stats_median_ratio	26.8
sub_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right_RAW_2_ks_pvalue	26.8
mul_DIFF_7_sample_entropy_right_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_left	26.8
sub_DIFF_8_benford_correlation_left_RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_whole	26.8
div_RAW_8_quantile_0_4_whole_DIFF_2_jb_pvalue_left	26.8
sqmul_RAW_8_quantile_0_1_contribution_right_RAW_8_ratio_beyond_r_sigma_1_contribution_left	26.6
sqmul_RAW_2_bartlett_stat_DIFF_2_jb_pvalue_left	26.6
sqmul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_1_stats_cv_whole	26.6
sqmul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_2_wilcoxon_stat	26.4
sub_RAW_7_sample_entropy_left_CUMSUM_10_rpt_cost_clinear_ratio_to_whole_left	26.4
div_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_ratio_to_whole_right_DIFF_8_linear_trend_attr_rvalue_contribution_right	26.4
div_RAW_2_bartlett_stat_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_ratio_to_whole_right	26.4
sqmul_RAW_1_stats_cv_whole_RAW_8_quantile_0_4_whole	26.4
div_RAW_2_ad_stat_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	26.4
add_RAW_7_sample_entropy_left_CUMSUM_8_ratio_beyond_r_sigma_1_5_contribution_left	26.2
div_CUMSUM_1_stats_min_ratio_to_whole_right_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	26.2
div_RAW_8_ratio_value_number_to_time_series_length_whole_RAW_7_katz_fd_whole	26.2
RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_contribution_left	26.2
sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_2_bartlett_pvalue	26.2
sub_RAW_7_sample_entropy_left_DIFF_2_jb_pvalue_left	26.0
sqmul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_right_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left	26.0
sqmul_DIFF_2_bartlett_pvalue_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_right	26.0
sub_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_CUMSUM_2_ks_pvalue	26.0
add_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right_RAW_8_quantile_0_4_contribution_left	26.0
CUMSUM_7_spectral_entropy_ratio_to_whole_left	26.0
div_RAW_7_sample_entropy_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio	26.0
mul_RAW_1_stats_median_right_CUMSUM_3_linear_trend_r2_diff	26.0
sqmul_DIFF_2_bartlett_pvalue_RAW_1_stats_median_whole	26.0
CUMSUM_7_higuchi_fd_diff	25.8
sqmul_CUMSUM_1_stats_max_ratio_to_whole_left_RAW_7_katz_fd_whole	25.8
sqmul_DIFF_8_count_above_0_contribution_left_DIFF_7_hjorth_complexity_ratio_to_whole_right	25.8
sqmul_CUMSUM_7_cond_entropy_whole_RAW_1_stats_kurt_left	25.8
div_CUMSUM_7_hjorth_complexity_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	25.8
sqmul_CUMSUM_10_rpt_cost_rank_diff_CUMSUM_2_adf_stat_diff	25.8
sqmul_RAW_8_ratio_beyond_r_sigma_3_left_RAW_7_sample_entropy_left	25.8
sqmul_RAW_3_detrend_volatility_normalized_whole_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_contribution_left	25.6
DIFF_8_linear_trend_attr_rvalue_contribution_left	25.6
DIFF_8_ar_coefficient_coeff_0_k_10_ratio_to_whole_left	25.6
sqmul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_ratio_to_whole_right_CUMSUM_2_wilcoxon_stat	25.6
sub_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_7_approx_entropy_left	25.6
mul_RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left_DIFF_2_jb_pvalue_left	25.6
mul_RAW_2_ad_stat_CUMSUM_7_cond_entropy_whole	25.6
RAW_8_ar_coefficient_coeff_8_k_10_diff	25.6
add_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_DIFF_8_quantile_0_4_contribution_left	25.6
div_RAW_7_approx_entropy_left_RAW_8_ratio_beyond_r_sigma_1_contribution_left	25.4
sqmul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_2_bartlett_stat	25.4
sub_CUMSUM_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio_CUMSUM_2_shapiro_pvalue_ratio_to_whole_left	25.4
mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_1_5_whole	25.4
sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_CUMSUM_7_katz_fd_whole	25.4
sub_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_ratio_beyond_r_sigma_1_5_whole	25.4
mul_RAW_8_index_mass_quantile_q_0_1_diff_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_contribution_right	25.4
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_ratio	25.2
