feature	importance
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_2_left	15.8
RAW_7_rolling_std_w50_mean_left	14.4
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_whole	14.4
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_whole	14.4
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_left	12.8
RAW_2_adf_pvalue_ratio	12.6
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_left	11.6
RAW_11_ar_residuals_s2_pred_std	11.4
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_2_left	10.0
RAW_2_kpss_pvalue_right	9.4
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_left	8.6
RAW_2_kpss_pvalue_left	7.6
RAW_2_kpss_pvalue_ratio	7.4
RAW_12_rpt_cost_rank_whole	0.0
