feature	permutation_importance_mean	permutation_importance_std
RAW_12_rpt_cost_mahalanobis_left	2.3448677981389163e-05	8.31159053202447e-05
RAW_8_spectral_entropy_left	2.1832971324715616e-05	0.00017979477546708854
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_left	2.0938160921258888e-05	7.172237817391996e-05
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_2_left	2.065492998128304e-05	3.5133839469154696e-05
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_ratio	2.0579556149959985e-05	0.00012978684032357804
RAW_10_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_right	1.978921900336994e-05	8.714914109996591e-05
RAW_8_petrosian_fd_left	1.9046771410433646e-05	0.0002222957363925859
RAW_10_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_whole	1.787192880726929e-05	0.0002080849616359661
RAW_3_cumsum_max_diff	1.7414709039278445e-05	0.00012618476280463063
RAW_1_stats_max_whole	1.7107765542320187e-05	0.00010971941579001635
RAW_1_stats_mean_diff	1.4631007296184157e-05	4.348141085318065e-05
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_ratio	1.4334215804465703e-05	0.00019491697822690728
RAW_4_zero_cross_diff	1.2742639788670962e-05	7.865838494463119e-05
RAW_4_autocorr_lag1_left	1.2255518055102052e-05	9.862846537289723e-05
RAW_10_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_diff	1.2089996036367399e-05	8.959165302595658e-05
RAW_2_shapiro_pvalue_ratio	1.2076652507311272e-05	0.00030752113162462597
RAW_10_last_location_of_maximum_diff	1.1863073089977136e-05	0.00013029757748162592
RAW_10_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_diff	1.1854633235822696e-05	0.00015673943363494046
RAW_10_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_right	1.1822591393706453e-05	0.00010758330298339043
RAW_10_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_left	1.1417012573469178e-05	0.00026348371847705255
RAW_1_stats_theil_sen_slope_right	1.0830708771140116e-05	6.028492716081591e-05
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_2_left	1.05144259502421e-05	6.578749266131304e-05
RAW_6_iqr_diff	1.0449810173881468e-05	2.9682853016774825e-05
RAW_10_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_left	1.037708078285959e-05	0.00033924917707706906
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_left	9.943112365566885e-06	7.563103620710838e-05
RAW_8_katz_fd_left	9.82227747115317e-06	0.0002521180923607974
RAW_10_fft_coefficient_attr_imag_coeff_2_left	9.422766349884703e-06	0.00035412979213293657
RAW_2_adf_stat_ratio	9.259893739219653e-06	0.0001063811681482554
RAW_1_stats_kurt_diff	9.202342810915588e-06	5.838148998002374e-05
RAW_10_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_whole	9.03676680842791e-06	6.597283087008404e-05
RAW_10_linear_trend_attr_rvalue_right	8.231094171465833e-06	0.0002285029669397111
RAW_2_jb_pvalue_diff	7.473623350378044e-06	3.795132524844362e-05
RAW_2_mannwhitney_pvalue	7.450764789257414e-06	0.0003822918571478224
RAW_12_rpt_cost_rbf_diff	7.263771914091111e-06	9.231902852717511e-05
RAW_2_wilcoxon_pvalue	7.212236126659115e-06	7.786277143124548e-05
RAW_12_rpt_cost_rank_ratio	7.081862243324409e-06	6.699160704786493e-05
RAW_2_adf_pvalue_right	6.652274624132645e-06	0.00015434043600279346
RAW_10_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_right	6.197171554788163e-06	6.70964142821606e-05
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_whole	6.031881212114061e-06	7.338447748345038e-05
RAW_10_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_whole	6.012455433591635e-06	6.478221651968112e-05
RAW_12_rpt_cost_l1_diff	3.941801721123455e-06	0.00023093534627448672
RAW_8_katz_fd_diff	3.6875990121720835e-06	0.000150306956393449
RAW_8_petrosian_fd_right	2.599696332195036e-06	0.00011320062088634985
RAW_10_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_left	2.412881472653172e-06	5.088006560086596e-05
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_diff	1.4650092005119606e-06	0.00024397901555171507
RAW_12_rpt_cost_l2_right	6.583280680083628e-07	6.103878832389623e-05
RAW_12_rpt_cost_rank_whole	0.0	0.0
RAW_11_param_4_whole	-3.799383976132954e-07	0.00011282909903478191
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_whole	-9.673258142017792e-07	9.013968565949653e-05
RAW_2_kpss_pvalue_right	-1.6192139848314467e-06	3.2663430103009044e-05
RAW_2_adf_pvalue_ratio	-2.0788606707544675e-06	1.2864532267785037e-05
RAW_11_param_5_whole	-2.2091941654578546e-06	0.0003325170484751741
RAW_8_perm_entropy_ratio	-2.844242443237334e-06	7.300523823435711e-05
RAW_10_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_diff	-3.3445804552767456e-06	0.0001135762185743388
RAW_2_kpss_stat_diff	-3.442054385331965e-06	0.00033731964527368663
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_right	-4.127958516706446e-06	0.00013429869341689525
RAW_10_ar_coefficient_coeff_2_k_10_diff	-4.48119314513495e-06	0.00017134938198194532
RAW_8_detrended_fluctuation_ratio	-4.995566495645808e-06	0.00010814659188945557
RAW_10_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_left	-5.506825586842901e-06	0.00014005277869013605
RAW_10_linear_trend_attr_slope_whole	-5.90888555616176e-06	6.85129252182105e-05
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_left	-8.372593972540978e-06	7.946426721969709e-05
RAW_12_rpt_cost_rbf_ratio	-8.545626789645546e-06	7.389735404558712e-05
RAW_12_rpt_cost_mahalanobis_diff	-9.151811286228773e-06	9.329692106833718e-05
RAW_2_adf_icbest_diff	-9.319074292460928e-06	9.451732914722674e-05
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_right	-9.477708067768815e-06	0.0001513816631637089
RAW_10_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_right	-1.0190222007403494e-05	9.535702980691844e-05
RAW_2_kpss_pvalue_ratio	-1.0374593531957687e-05	4.367357022142086e-05
RAW_12_rpt_cost_cosine_diff	-1.0436835139600026e-05	0.00025830047735997494
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_left	-1.072092862936858e-05	0.00011556478647981028
RAW_10_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_right	-1.080630616855927e-05	0.00013359496718303435
RAW_12_rpt_cost_normal_ratio	-1.2138139782644775e-05	7.665853716992858e-05
RAW_1_stats_theil_sen_slope_ratio	-1.3915317015295025e-05	0.00016747906279557736
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_right	-1.4109775126694982e-05	0.00010209494720073877
RAW_10_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_left	-1.641180928974251e-05	2.4463741415476382e-05
RAW_1_stats_mean_of_rolling_std_left	-1.710130115902153e-05	4.4565007945382326e-05
RAW_12_rpt_cost_l1_right	-1.7295092196848436e-05	9.19247790476607e-05
RAW_2_adf_stat_right	-1.794888770083602e-05	0.00025291060604099166
RAW_10_first_location_of_maximum_ratio	-1.7979104309627798e-05	0.00013404385012974688
RAW_10_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_diff	-1.814957965127983e-05	8.18492407680276e-05
RAW_10_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_whole	-1.819544881871637e-05	5.266858299920951e-05
RAW_4_zero_cross_left	-1.8256996956156345e-05	7.834150739869396e-05
RAW_12_rpt_cost_rbf_left	-1.8699525055967395e-05	0.00011926989141172366
RAW_10_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_ratio	-1.889500008455114e-05	0.00015116159393654692
RAW_10_quantile_0_6_right	-1.896885214097477e-05	0.00019445360514619783
RAW_8_lziv_complexity_ratio	-1.957433814082976e-05	6.95177137300485e-05
RAW_11_param_5_ratio	-2.026649584990991e-05	0.00022278565642554874
RAW_12_rpt_cost_mahalanobis_whole	-2.2666112895289857e-05	0.0001886948837076538
RAW_11_param_3_ratio	-2.3214686365671257e-05	0.0001109406536254426
RAW_2_kpss_pvalue_diff	-2.3603066704428467e-05	0.0001004397051898112
RAW_2_kpss_pvalue_whole	-2.4651205703091196e-05	0.00020260715982060054
RAW_12_rpt_cost_clinear_right	-2.530259423361603e-05	0.0002528888403062228
RAW_8_shannon_entropy_ratio	-2.7704494970153264e-05	4.3340152832419885e-05
RAW_11_param_3_left	-2.783162290497244e-05	0.00017439831702288175
RAW_10_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_whole	-2.820695733822376e-05	0.00025009269505565294
RAW_8_spectral_entropy_ratio	-2.8906946191491478e-05	3.780393377584347e-05
RAW_8_petrosian_fd_diff	-2.9395526853641665e-05	5.479985486495262e-05
RAW_10_first_location_of_maximum_right	-2.9472769966594204e-05	6.30464602760579e-05
RAW_4_zero_cross_ratio	-2.966630709113294e-05	3.271375082742052e-05
RAW_10_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_right	-2.9732490204512632e-05	4.0959704014814685e-05
RAW_2_mannwhitney_stat	-3.156585408852442e-05	9.840134703950314e-05
RAW_2_kpss_pvalue_left	-3.183830310482638e-05	6.967073041662294e-05
RAW_2_adf_pvalue_diff	-3.226566567575029e-05	0.00012397658605387834
RAW_12_rpt_cost_ar_right	-3.242373940440246e-05	2.438938666401621e-05
RAW_10_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_ratio	-3.376830691164678e-05	0.0001206923848899307
RAW_2_jb_pvalue_right	-3.45818799031139e-05	7.065107920646272e-05
RAW_8_spectral_entropy_diff	-3.4899558820947747e-05	9.32907393719318e-05
RAW_10_linear_trend_attr_rvalue_left	-3.54734505162857e-05	0.00026576299528229506
RAW_10_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_left	-3.682334594060533e-05	0.0002560546601535217
RAW_1_stats_max_diff	-3.914460248401364e-05	0.0001899208579892174
RAW_11_param_3_diff	-3.9919290584653496e-05	0.0002463443612802798
RAW_10_linear_trend_attr_intercept_diff	-4.0863694432847765e-05	0.0002940890694294572
RAW_10_linear_trend_attr_slope_right	-4.0947467744386625e-05	0.00010420982443014513
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_ratio	-4.196309308309832e-05	0.00015829451252652116
RAW_10_linear_trend_attr_slope_diff	-4.207323882425839e-05	0.00010108265379824512
RAW_10_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_whole	-4.2077486654463754e-05	0.00034226308331532587
RAW_8_perm_entropy_whole	-4.2613744403799975e-05	0.0006953853114978715
RAW_10_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_diff	-4.313480938975545e-05	8.714143488916296e-05
RAW_1_stats_min_right	-4.442939670333379e-05	0.00013745272288177767
RAW_10_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_left	-4.495821872890104e-05	5.8490929951140105e-05
RAW_10_ratio_beyond_r_sigma_6_left	-4.5696277881071e-05	5.4144806179338125e-05
RAW_10_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_right	-4.641156668624635e-05	9.632422238178526e-05
RAW_8_lziv_complexity_whole	-4.7652832647453465e-05	0.0004924324534965064
RAW_8_shannon_entropy_diff	-4.775026379322699e-05	7.344082569286577e-05
RAW_4_zero_cross_whole	-4.844365966035657e-05	0.00012120157906467236
RAW_11_param_5_left	-4.854380435388439e-05	0.00013358205167156835
RAW_12_rpt_cost_rank_diff	-5.031859959874208e-05	0.00031095541957512765
RAW_10_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_whole	-5.3047520370137485e-05	0.0002153679405715883
RAW_6_iqr_ratio	-5.4203196649041935e-05	0.0001848289403969105
RAW_10_percentage_of_reoccurring_values_to_all_values_right	-5.485179191277666e-05	0.00042267722083503775
RAW_10_first_location_of_maximum_diff	-5.5551180786386204e-05	0.00013232883038555673
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_4_right	-5.609362697429509e-05	0.00016391186874136914
RAW_8_cond_entropy_whole	-5.670249703467854e-05	0.00029186158054419353
RAW_10_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_whole	-5.70209360315932e-05	0.00028333459794970944
RAW_10_linear_trend_attr_rvalue_whole	-5.901015741441751e-05	0.00013408854865229792
RAW_8_approx_entropy_left	-6.034421723792763e-05	0.0007705730980360122
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_right	-6.087492784289773e-05	0.00013052939782353114
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_left	-6.143574547240016e-05	0.00019720257483085856
RAW_11_param_2_ratio	-6.19569952495358e-05	0.00026677667451721935
RAW_10_linear_trend_attr_intercept_whole	-6.278578546091372e-05	0.0001753130335176905
RAW_10_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_left	-6.391196471861372e-05	0.0002672318425838393
RAW_2_adf_stat_whole	-6.423741214004907e-05	0.00021631827384081264
RAW_2_kpss_stat_whole	-6.437947723470283e-05	0.00016723866771155253
RAW_8_petrosian_fd_whole	-6.49212512196451e-05	0.000135982033550668
RAW_10_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_left	-6.577824689832479e-05	7.705742405771823e-05
RAW_10_partial_autocorrelation_lag_2_diff	-6.80864891798405e-05	6.820526225129472e-05
RAW_7_rolling_std_w50_mean_left	-6.834217342205462e-05	9.709116600962075e-05
RAW_10_linear_trend_attr_slope_left	-7.040644007449525e-05	0.00011839731050705437
RAW_1_stats_cv_left	-7.201067064655174e-05	0.00016002326669046428
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_right	-7.305439733576226e-05	4.5093285802451824e-05
RAW_10_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_ratio	-7.688911094573479e-05	9.947497854413258e-05
RAW_10_partial_autocorrelation_lag_2_left	-7.708006214054208e-05	0.00023355502659354
RAW_8_svd_entropy_left	-7.725996444706285e-05	9.802569603736377e-05
RAW_6_iqr_right	-7.76107807850146e-05	0.00015791532333349112
RAW_10_last_location_of_maximum_left	-7.804746561607012e-05	0.0004601272954721042
RAW_10_partial_autocorrelation_lag_2_ratio	-7.944139017414087e-05	0.00019159398944399602
RAW_1_stats_max_ratio	-8.277078775742686e-05	0.000174007999899047
RAW_10_last_location_of_maximum_whole	-8.309201012973166e-05	0.00010007950864615107
RAW_1_stats_cv_ratio	-8.333255822318586e-05	0.00026870726088392544
RAW_10_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_diff	-8.378400801865472e-05	0.000159287767351257
RAW_10_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_diff	-8.538271604990877e-05	0.00023472297471412395
RAW_1_stats_mean_of_rolling_std_right	-8.778956384824842e-05	0.00027271822498579147
RAW_5_dominant_freq_whole	-8.779574946492401e-05	0.0008461665577616531
RAW_10_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_whole	-8.88364622050053e-05	0.00021357186401442497
RAW_1_stats_theil_sen_slope_whole	-8.960881354194816e-05	0.00010110500616241655
RAW_1_stats_skew_ratio	-9.048650956276494e-05	0.0003291854277303722
RAW_12_rpt_cost_rbf_right	-9.366624236278653e-05	0.00015404185949010707
RAW_10_last_location_of_maximum_right	-9.464911234183915e-05	6.200101889148045e-05
RAW_5_dominant_freq_diff	-9.5394428393758e-05	0.00039100711792824114
RAW_10_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_ratio	-9.54809729405792e-05	0.00016690000033419393
RAW_10_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_whole	-0.00011597773487967089	0.00025719024501001843
RAW_10_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_ratio	-0.00012997954225221542	0.0001723571308791482
RAW_2_adf_stat_diff	-0.00013143924693405975	0.00027765441498486587
RAW_2_adf_pvalue_whole	-0.00013339313396467878	0.00043879620944046793
RAW_10_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_diff	-0.0001447120111195976	0.0006176108983223083
RAW_10_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_ratio	-0.00015106604594975593	0.00019421238172622352
RAW_10_linear_trend_attr_slope_ratio	-0.000154173115438514	0.00027048128086766955
RAW_10_fft_coefficient_attr_imag_coeff_2_right	-0.00017694048643329352	0.00015574461645991738
RAW_10_last_location_of_maximum_ratio	-0.00018356782130676705	0.00021051604021003588
RAW_8_spectral_entropy_right	-0.00019173990512170612	0.000260190647659693
RAW_10_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_right	-0.00019174254062595764	0.0003281295359256204
RAW_8_svd_entropy_right	-0.00021363982375424028	0.0003186846482212163
RAW_10_fft_coefficient_attr_imag_coeff_3_left	-0.0002158492448925176	0.0006474726340479213
RAW_11_param_4_diff	-0.0002496701790248679	0.00046761266222460193
RAW_10_first_location_of_maximum_whole	-0.0003074947040052245	0.0005291039560352764
RAW_10_fft_coefficient_attr_imag_coeff_2_diff	-0.00032159185294169945	0.0008735193436088165
