feature	permutation_importance_mean	permutation_importance_std
RAW_9_ar_param_2_contribution_left	2.5824845598493318e-05	0.00044947632192500947
RAW_8_partial_autocorrelation_lag_6_whole	2.4469493977687943e-05	8.92122164547419e-05
CUMSUM_7_lziv_complexity_ratio_to_whole_left	2.4269689386330344e-05	0.00017777594877942208
CUMSUM_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio_to_whole_left	2.332568442717563e-05	0.00033211757888506195
CUMSUM_8_partial_autocorrelation_lag_6_ratio	2.3253101408136075e-05	0.0002116489130703167
CUMSUM_8_ar_coefficient_coeff_8_k_10_ratio	2.300274239337652e-05	0.00011462122302209157
DIFF_11_garch_persistence_ratio_to_whole_right	2.2491541783354893e-05	0.0003363775736570797
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_ratio_to_whole_left	2.1234888699602776e-05	9.729680269138923e-05
RAW_8_index_mass_quantile_q_0_1_left	2.0984994242096985e-05	0.00019540269648552148
RAW_9_ar_param_5_diff	2.0811674339562537e-05	0.0003313111572290722
CUMSUM_1_stats_min_ratio_to_whole_left	1.9852762247462028e-05	0.00033031493343319967
RAW_10_rpt_cost_cosine_ratio	1.9210010428852833e-05	8.343017248210056e-05
DIFF_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_contribution_left	1.8804409283175166e-05	0.0002580658585942295
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_ratio_to_whole_right	1.80784603668982e-05	0.00016777194087916198
DIFF_8_partial_autocorrelation_lag_6_right	1.7752270224073995e-05	0.00011998493126502262
RAW_8_fft_coefficient_attr_imag_coeff_2_ratio_to_whole_left	1.7271917772648807e-05	0.00023540494721249443
DIFF_1_stats_median_ratio_to_whole_right	1.5772956442445803e-05	0.00017148777258046768
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_contribution_left	1.5572500342134755e-05	0.00020880973119877908
DIFF_11_garch_params_alpha1_whole	1.4699616945458289e-05	0.0003520993488218494
DIFF_10_rpt_cost_cosine_contribution_right	1.3885446810911754e-05	0.00020138369148858646
DIFF_8_ar_coefficient_coeff_0_k_10_ratio	1.1734006369336078e-05	0.00011397288746261826
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_ratio_to_whole_right	1.1394511660408612e-05	0.00010873596971946238
CUMSUM_8_partial_autocorrelation_lag_2_ratio	1.0931182849506228e-05	0.00012530471989209653
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_ratio_to_whole_left	1.0388014237379113e-05	0.00013442241793246577
RAW_11_garch_params_alpha1_right	6.971124165264799e-06	8.088524260373557e-05
DIFF_8_last_location_of_maximum_whole	6.844326320657452e-06	0.00016777782536879523
CUMSUM_8_ratio_beyond_r_sigma_0_5_whole	6.4049480920713785e-06	0.00016724908291922087
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_contribution_left	4.044694986528039e-06	5.591191569737843e-05
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_right	2.4077918749931826e-06	0.00012461860715094237
CUMSUM_8_partial_autocorrelation_lag_4_diff	1.9171258785599624e-06	0.00030212713696632393
CUMSUM_8_partial_autocorrelation_lag_6_left	1.8002527576987954e-06	1.6987652410152312e-05
DIFF_8_fft_coefficient_attr_imag_coeff_2_ratio_to_whole_right	4.632912001634198e-07	8.10855857289008e-05
CUMSUM_9_ar_residuals_s2_pred_skew	4.464989123587022e-07	0.00038178372206713456
CUMSUM_1_stats_skew_ratio	-7.74696610402747e-07	7.039303749201584e-05
RAW_8_partial_autocorrelation_lag_4_ratio	-1.3379977283467579e-06	0.00022973389001706935
DIFF_8_fft_coefficient_attr_imag_coeff_3_whole	-2.16890156659489e-06	0.0003030283742155174
CUMSUM_8_partial_autocorrelation_lag_2_whole	-3.022827725074337e-06	0.00014144454466468617
DIFF_10_rpt_cost_clinear_ratio_to_whole_left	-4.987615008570363e-06	0.00013983752791601594
RAW_9_ar_param_3_diff	-5.510594250407451e-06	4.6829676823512486e-05
DIFF_3_detrend_mean_diff	-6.690432857895389e-06	0.00014559160535793607
CUMSUM_9_ar_param_4_ratio_to_whole_left	-7.696172274186396e-06	0.00011464872040280865
DIFF_8_index_mass_quantile_q_0_1_ratio_to_whole_left	-7.860327385134086e-06	0.0001050179556931118
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_diff	-9.788233761618412e-06	0.0004144538690474853
DIFF_8_ar_coefficient_coeff_8_k_10_right	-9.901307809797584e-06	8.729555168352095e-05
RAW_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_ratio_to_whole_right	-1.0165543195314041e-05	9.749875009257588e-05
RAW_8_fft_coefficient_attr_imag_coeff_2_contribution_left	-1.1124420601386074e-05	0.00012103730317340087
RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_ratio	-1.1823966208698302e-05	0.00024559161161946105
DIFF_11_garch_params_alpha1_right	-1.2091912878967607e-05	9.943300857006394e-05
RAW_8_linear_trend_attr_slope_contribution_left	-1.2234877737368202e-05	0.0001362579705890177
DIFF_1_stats_kurt_ratio_to_whole_left	-1.2852355643852006e-05	0.00010002381857454819
RAW_8_ratio_beyond_r_sigma_3_right	-1.3570902919790561e-05	0.0004035133756047208
DIFF_1_stats_median_contribution_left	-1.4738468855098873e-05	0.00022543606929757877
DIFF_1_stats_median_left	-1.5559495721674255e-05	0.0001485375545202197
RAW_8_ratio_beyond_r_sigma_0_5_ratio_to_whole_left	-1.6279236284307822e-05	0.00016170037871692132
RAW_8_partial_autocorrelation_lag_6_diff	-1.8120279575944978e-05	7.615288783137565e-05
CUMSUM_9_ar_param_3_ratio_to_whole_right	-1.839701219611633e-05	0.0002164367984508179
RAW_8_count_above_0_right	-2.0239108839921194e-05	0.00010350544895300065
RAW_9_ar_param_3_right	-2.1325870850112952e-05	8.826290079083305e-05
RAW_8_fft_coefficient_attr_imag_coeff_2_right	-2.1695998164712456e-05	0.00019282273849088074
CUMSUM_9_ar_param_5_right	-2.3650212301973282e-05	0.0001618108950803851
RAW_8_partial_autocorrelation_lag_6_contribution_left	-2.4672761275579275e-05	0.00024913359013261006
RAW_8_ar_coefficient_coeff_8_k_10_left	-2.5447116008450173e-05	0.00012037099467886163
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_ratio_to_whole_right	-2.6027615078744183e-05	0.00016703372379901126
RAW_10_rpt_cost_cosine_left	-2.603827189760377e-05	0.0001333492737664222
RAW_1_stats_theil_sen_slope_ratio_to_whole_left	-2.6655977923355495e-05	0.00017643914556248635
RAW_11_garch_params_omega_right	-2.7213321249911498e-05	0.0002628028140676477
DIFF_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio_to_whole_left	-2.7248178155169227e-05	0.00017693060595493895
RAW_1_stats_median_contribution_left	-2.9320660187460713e-05	0.0001739169183862285
DIFF_8_fft_coefficient_attr_imag_coeff_2_ratio_to_whole_left	-2.9365043353608566e-05	0.00024158311319913103
RAW_8_fft_coefficient_attr_imag_coeff_3_ratio_to_whole_right	-3.056716605735696e-05	0.00045008138697040154
RAW_8_ratio_beyond_r_sigma_6_contribution_left	-3.114042690835706e-05	0.00024098578048234982
RAW_8_ar_coefficient_coeff_8_k_10_ratio_to_whole_right	-3.1571565800250225e-05	0.0005848571474048497
RAW_8_fft_coefficient_attr_imag_coeff_1_diff	-3.395814619949644e-05	0.00013073985985726148
CUMSUM_3_detrend_mean_diff	-3.43000326700127e-05	0.00012946338549493978
RAW_8_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	-3.487797817439574e-05	0.0006126054006109735
RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_contribution_left	-3.49243406473587e-05	0.00035167966933390886
RAW_8_ar_coefficient_coeff_8_k_10_diff	-3.5404461422726676e-05	0.00043447225130056183
DIFF_8_linear_trend_attr_pvalue_ratio_to_whole_left	-3.5693086109707125e-05	0.00014339590324748128
CUMSUM_8_partial_autocorrelation_lag_4_right	-3.710285069250974e-05	0.0001132812250740471
DIFF_9_ar_param_0_ratio_to_whole_right	-3.722961208742159e-05	0.00023283001707408727
RAW_10_rpt_cost_cosine_ratio_to_whole_left	-3.736129502932672e-05	0.00041358717877370426
DIFF_1_stats_cv_ratio_to_whole_right	-3.759236039573954e-05	0.0002026417227014919
RAW_7_higuchi_fd_ratio_to_whole_left	-3.897618419863246e-05	0.00027433670830663586
DIFF_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio_to_whole_right	-3.988219863672704e-05	8.54806565538681e-05
DIFF_8_fft_coefficient_attr_imag_coeff_2_ratio	-4.070109714957693e-05	0.00013100682095058588
DIFF_3_detrend_mean_right	-4.087671554364958e-05	0.00011845497726054785
DIFF_1_stats_median_whole	-4.219700148181405e-05	0.0002277768965798629
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_ratio_to_whole_right	-4.2617915718911054e-05	0.00012237730434742726
RAW_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_contribution_left	-4.3156452500336956e-05	9.621377175642363e-05
CUMSUM_8_ratio_beyond_r_sigma_0_5_ratio_to_whole_right	-4.3667136656342364e-05	0.00016720577043817438
RAW_8_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_contribution_left	-4.446009400711937e-05	0.0001398865725842177
RAW_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_ratio_to_whole_left	-4.448479079411482e-05	0.00011488689252465534
CUMSUM_8_partial_autocorrelation_lag_6_ratio_to_whole_right	-4.49088192170255e-05	0.00015960325874284228
DIFF_5_dominant_freq_right	-4.519903422785743e-05	0.00015748020401548635
RAW_10_rpt_cost_cosine_ratio_to_whole_right	-4.54818909558341e-05	8.662172509577469e-05
RAW_9_ar_param_5_ratio	-4.55581786898529e-05	0.00014453648387838822
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_contribution_right	-4.7510438094487964e-05	0.000260371427273727
DIFF_8_fft_coefficient_attr_imag_coeff_3_diff	-4.916604266436252e-05	0.00025206694193470705
RAW_8_ar_coefficient_coeff_8_k_10_contribution_left	-4.928238617698643e-05	0.00013237143727896932
DIFF_8_fft_coefficient_attr_imag_coeff_1_ratio	-4.949724752138728e-05	8.133713774002511e-05
CUMSUM_8_ar_coefficient_coeff_8_k_10_left	-4.95706923553041e-05	6.940790948334204e-05
DIFF_8_ar_coefficient_coeff_0_k_10_ratio_to_whole_right	-5.00693727732271e-05	0.00010943468326296874
RAW_8_partial_autocorrelation_lag_4_right	-5.0209436191561704e-05	0.00014798449060651362
DIFF_7_lziv_complexity_ratio_to_whole_left	-5.211522093752419e-05	0.00011256532876365297
DIFF_1_stats_cv_ratio	-5.3182536725051576e-05	0.00016803737109727122
CUMSUM_8_ar_coefficient_coeff_8_k_10_contribution_left	-5.3759869580557455e-05	0.0001701284002253624
DIFF_7_perm_entropy_left	-5.514185925815096e-05	0.0002815158416031451
RAW_8_fft_coefficient_attr_imag_coeff_2_diff	-5.529429865709924e-05	0.0003211662417523595
DIFF_11_garch_params_omega_right	-5.533158339149134e-05	0.00022458888745167124
DIFF_1_stats_theil_sen_slope_contribution_left	-5.5619694431674474e-05	0.0001000717186064247
DIFF_8_partial_autocorrelation_lag_2_left	-5.583248777011106e-05	0.0004064894318144959
DIFF_8_fft_coefficient_attr_imag_coeff_2_whole	-5.6541827705295375e-05	0.00026959892462154525
DIFF_8_partial_autocorrelation_lag_4_right	-5.6886504297315445e-05	0.00017961696836806622
RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio_to_whole_left	-5.730108869160033e-05	0.0002005566233361526
RAW_8_first_location_of_maximum_left	-5.740319880282341e-05	0.0002775506643592416
RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_whole	-5.761233874979621e-05	5.977890740871541e-05
DIFF_2_kpss_stat_ratio_to_whole_left	-5.8293053296588624e-05	0.0001391663164764916
DIFF_11_garch_persistence_ratio_to_whole_left	-5.836033644129324e-05	8.116363916203575e-05
DIFF_8_ar_coefficient_coeff_8_k_10_whole	-5.9742232922298506e-05	0.0003017568358260645
RAW_1_stats_median_ratio_to_whole_right	-6.060985867045511e-05	0.00010045454555069968
RAW_10_rpt_cost_rank_right	-6.468243473661483e-05	0.00022577951220095868
DIFF_8_benford_correlation_ratio_to_whole_left	-6.569925628681639e-05	0.00014830640346999901
RAW_11_garch_cond_vol_std_ratio_to_whole_left	-6.601718857412452e-05	0.00019774869422190365
DIFF_8_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right	-6.721995479139765e-05	0.00014798975612471304
DIFF_5_dominant_freq_left	-6.792976388418692e-05	0.00014287289795007608
CUMSUM_4_zero_cross_ratio_to_whole_left	-7.141140262708845e-05	0.00022842811834839264
CUMSUM_8_partial_autocorrelation_lag_2_ratio_to_whole_left	-7.20260357228142e-05	0.00021241275077941836
RAW_8_fft_coefficient_attr_imag_coeff_1_ratio	-7.23208032715572e-05	0.000155302817064179
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_contribution_left	-7.288588417828978e-05	0.00017745200306793006
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_ratio_to_whole_right	-7.306714773407275e-05	0.0002734528350330901
DIFF_9_ar_param_4_ratio_to_whole_left	-7.319489285930182e-05	0.00018812240523116534
CUMSUM_7_perm_entropy_ratio_to_whole_left	-7.340373374238539e-05	0.0001479698427978723
DIFF_1_stats_skew_whole	-7.437578110053189e-05	0.00028604714591348035
CUMSUM_8_partial_autocorrelation_lag_4_ratio_to_whole_right	-7.575466469062931e-05	0.00011261541548297499
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_right	-7.642077490152777e-05	0.00013827485236826259
DIFF_2_wilcoxon_stat	-7.723424121883982e-05	8.090946023707666e-05
DIFF_8_partial_autocorrelation_lag_6_whole	-7.75272779213343e-05	9.388681552653449e-05
RAW_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_left	-8.014757804809979e-05	0.00025094535792252975
RAW_9_ar_param_5_right	-8.030796292278429e-05	5.97184931051663e-05
DIFF_7_lziv_complexity_right	-8.266536213451969e-05	0.0005534947171993227
CUMSUM_8_ar_coefficient_coeff_8_k_10_whole	-8.713046968975234e-05	0.00021980853404260709
RAW_2_kpss_stat_right	-8.84249867788578e-05	0.00017001901420927963
RAW_2_ttest_pvalue	-9.205254243827674e-05	0.00023428765512171454
CUMSUM_9_ar_param_5_whole	-9.389472274002663e-05	0.0001516619031747155
RAW_1_stats_theil_sen_slope_contribution_right	-9.65503042787441e-05	0.0002644179232314073
CUMSUM_8_ratio_beyond_r_sigma_1_ratio_to_whole_left	-9.771262835061689e-05	0.0002048815952913355
CUMSUM_2_adf_stat_ratio_to_whole_right	-9.981899860802446e-05	0.0002504536908385544
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_right	-0.00010090586892380405	0.00015096370072171681
RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_ratio_to_whole_left	-0.00010400399353904022	0.00021834304986629696
CUMSUM_7_spectral_entropy_ratio_to_whole_left	-0.0001046342646723275	9.61285325501609e-05
CUMSUM_8_partial_autocorrelation_lag_4_ratio	-0.00010512642623808021	0.00011779614341876907
RAW_10_rpt_cost_rank_diff	-0.00010594534376943355	0.00028721365121732977
CUMSUM_8_benford_correlation_ratio	-0.00010659402945195184	0.0003746665117954352
RAW_1_stats_skew_ratio_to_whole_left	-0.00010889997202206958	0.00016788329468721454
RAW_2_kpss_stat_whole	-0.00011080610284911475	0.0002718040158499182
DIFF_8_linear_trend_attr_intercept_ratio_to_whole_right	-0.00011164180249762733	0.00015852669475669343
RAW_8_fft_coefficient_attr_imag_coeff_2_left	-0.00011246081898697801	0.0002160965592135785
CUMSUM_7_detrended_fluctuation_ratio_to_whole_left	-0.00011474061366058108	0.00024102316782798877
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_ratio_to_whole_left	-0.00011661726067943028	0.0006017421318420992
CUMSUM_8_number_peaks_50_whole	-0.00011674459337925104	0.0005061149458040159
DIFF_9_ar_param_0_contribution_right	-0.00012028349277562911	4.8991258594791867e-05
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	-0.00012058855261686376	0.000130313128493132
DIFF_7_perm_entropy_right	-0.00012217340278146803	0.00043336323784671734
RAW_8_fft_coefficient_attr_imag_coeff_2_whole	-0.00012387207824018698	0.000343476557853081
DIFF_8_fft_coefficient_attr_imag_coeff_3_ratio_to_whole_right	-0.00012866386825901243	0.00022913200900664236
RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_contribution_left	-0.00012945995727087326	0.00022538081026335228
RAW_8_fft_coefficient_attr_imag_coeff_3_ratio_to_whole_left	-0.00013160928652535155	0.00028752509385765213
RAW_7_svd_entropy_left	-0.00013227653718558054	0.0002274743609392134
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio	-0.00013592408257972918	0.00030947803146935763
RAW_7_lziv_complexity_whole	-0.00013845819452895313	0.00032453315010950236
CUMSUM_3_detrend_mean_whole	-0.00013865385073311254	0.0002154179165749032
DIFF_7_shannon_entropy_right	-0.00013909261013989925	0.00035377966020695413
DIFF_2_kpss_stat_ratio_to_whole_right	-0.00014162909725729867	0.00011630155502978966
CUMSUM_10_rpt_cost_clinear_ratio_to_whole_left	-0.00015370695577934026	0.0006321055603903357
DIFF_8_partial_autocorrelation_lag_4_whole	-0.00016021673434997495	0.0001627988520841162
DIFF_8_fft_coefficient_attr_imag_coeff_2_diff	-0.00016027334646338652	0.00039455929619704817
CUMSUM_2_adf_stat_ratio_to_whole_left	-0.00016340504995162377	0.0002997508993316538
DIFF_8_linear_trend_attr_intercept_ratio_to_whole_left	-0.00016356800816030525	0.0003026448433782146
RAW_11_garch_persistence_ratio_to_whole_right	-0.0001635798381450415	0.0006509340398809051
DIFF_9_ar_param_0_ratio	-0.00016555197235022524	0.00018149453143429198
RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_diff	-0.00016702554304110607	0.0002859487598363627
RAW_9_ar_param_5_whole	-0.00016853337857944737	9.591635878326111e-05
CUMSUM_9_ar_param_4_left	-0.00017473751409899488	0.00032315022415880894
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_ratio_to_whole_left	-0.0001780736629306523	0.0005993909345364643
RAW_2_mannwhitney_pvalue	-0.00018622160483174998	0.00042316761911968316
DIFF_8_linear_trend_attr_intercept_ratio	-0.0001895355389538933	0.00018256019136678463
RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_diff	-0.00019364455028540452	0.000941424956585924
CUMSUM_1_stats_skew_contribution_left	-0.00019548598974703071	0.00023955655277310925
DIFF_8_linear_trend_attr_rvalue_contribution_left	-0.00019635637632468562	0.000832237453025217
RAW_8_linear_trend_attr_pvalue_ratio_to_whole_right	-0.0001996815901292792	0.00028088858008457025
DIFF_8_linear_trend_attr_rvalue_ratio_to_whole_left	-0.00019994496885870406	0.00033573718832856104
CUMSUM_8_partial_autocorrelation_lag_6_ratio_to_whole_left	-0.00020193178685424143	0.0003416072293133396
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_ratio_to_whole_left	-0.00020202408990958377	0.00060408775566578
DIFF_10_rpt_cost_cosine_contribution_left	-0.00021127756823739356	0.00030185249120166395
CUMSUM_5_dominant_freq_ratio_to_whole_left	-0.0002184966579949732	0.00039753094347571563
DIFF_9_ar_param_0_contribution_left	-0.00022183348298322582	0.0004240317802439186
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_ratio_to_whole_left	-0.00022480564117444146	0.0004231641876231081
RAW_11_garch_persistence_ratio_to_whole_left	-0.00022581715066613772	0.0003257668122933615
RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_right	-0.00024136302294570754	0.00022235817739709997
DIFF_8_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	-0.0002609776195136626	0.000541456715463328
CUMSUM_2_kpss_stat_ratio_to_whole_left	-0.000265403064667763	0.0003514656488232479
DIFF_1_stats_skew_ratio	-0.00027195578963973516	0.0004530132287463936
RAW_5_dominant_freq_whole	-0.0002988833334532992	0.0005121899612159804
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_ratio_to_whole_left	-0.000336161555813681	0.0002395889006679481
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_ratio_to_whole_right	-0.00038774829958685526	0.0007814896495370034
