feature	importance
sub_cross_mul_RAW_7_sample_entropy_left_RAW_1_stats_min_whole_cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	162.6
cross_mul_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_ratio_value_number_to_time_series_length_ratio_RAW_8_ratio_beyond_r_sigma_1_left	161.8
div_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_2_ad_stat_cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left	161.6
div_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_ratio_value_number_to_time_series_length_ratio_cross_mul_RAW_7_sample_entropy_left_RAW_1_stats_min_whole	160.8
cross_mul_cross_mul_RAW_7_sample_entropy_left_RAW_1_stats_min_whole_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_diff	160.8
div_cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left_cross_mul_RAW_7_sample_entropy_left_RAW_1_stats_min_whole	160.6
div_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_ratio_value_number_to_time_series_length_ratio_cross_mul_RAW_1_stats_cv_whole_RAW_1_stats_std_whole	159.0
sub_cross_mul_RAW_1_stats_cv_whole_RAW_1_stats_std_whole_cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left	158.4
mul_cross_mul_RAW_7_sample_entropy_left_RAW_1_stats_min_whole_cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	156.4
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_1_stats_std_whole	155.4
CUMSUM_3_detrend_volatility_normalized_right	155.2
cross_mul_cross_mul_RAW_7_sample_entropy_left_RAW_1_stats_min_whole_RAW_8_ratio_beyond_r_sigma_1_left	155.0
cross_mul_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_ratio_value_number_to_time_series_length_ratio_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_ratio	154.6
sqmul_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_2_ad_stat_cross_mul_RAW_7_sample_entropy_left_RAW_1_stats_min_whole	153.2
div_cross_mul_RAW_1_stats_cv_whole_RAW_1_stats_std_whole_cross_mul_RAW_7_sample_entropy_left_RAW_1_stats_min_whole	150.6
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_CUMSUM_8_ar_coefficient_coeff_2_k_10_ratio	150.6
cross_mul_div_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_ratio_value_number_to_time_series_length_whole	149.6
cross_mul_sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_7_sample_entropy_left_DIFF_8_benford_correlation_left	149.2
div_cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_ratio_value_number_to_time_series_length_ratio	148.4
add_cross_mul_RAW_7_sample_entropy_left_RAW_1_stats_min_whole_div_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	146.6
sub_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_1_stats_std_whole_sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_7_sample_entropy_left	145.0
sub_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_ratio_value_number_to_time_series_length_ratio_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_2_ad_stat	144.2
sqmul_cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_quantile_0_4_contribution_left_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_ratio_value_number_to_time_series_length_ratio	141.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_diff	140.8
cross_mul_sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_7_sample_entropy_left_RAW_8_ratio_beyond_r_sigma_1_left	140.2
cross_mul_sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_7_sample_entropy_left_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_diff	139.8
div_cross_mul_RAW_7_sample_entropy_left_RAW_1_stats_min_whole_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_1_stats_std_whole	136.2
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_contribution_left	136.0
mul_cross_mul_RAW_1_stats_cv_whole_RAW_1_stats_std_whole_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_2_ad_stat	135.8
cross_mul_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_ratio_value_number_to_time_series_length_ratio_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_contribution_right	135.6
mul_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_ratio_value_number_to_time_series_length_ratio_cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	135.2
div_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_ratio_value_number_to_time_series_length_ratio_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_1_stats_std_whole	134.8
cross_mul_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_ratio_value_number_to_time_series_length_ratio_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_diff	133.4
div_RAW_1_stats_cv_whole_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	133.2
add_cross_mul_RAW_7_sample_entropy_left_RAW_1_stats_min_whole_cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_quantile_0_4_contribution_left	132.6
sqmul_sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_7_sample_entropy_left_cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	131.6
cross_mul_cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_contribution_right	131.2
cross_mul_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_ratio_value_number_to_time_series_length_ratio_CUMSUM_3_detrend_volatility_normalized_right	130.0
sqmul_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_2_ad_stat_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_ratio_value_number_to_time_series_length_ratio	129.0
add_div_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	128.2
add_cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	127.8
sqmul_cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_quantile_0_4_contribution_left_div_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	126.8
cross_mul_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_2_ad_stat_CUMSUM_3_detrend_volatility_normalized_right	126.8
sqmul_cross_mul_RAW_7_sample_entropy_left_RAW_1_stats_min_whole_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_2_ad_stat	126.6
sqmul_cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_ratio_value_number_to_time_series_length_ratio	125.8
sqmul_cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_quantile_0_4_contribution_left_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_2_ad_stat	123.6
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_8_left	123.0
add_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_1_stats_std_whole_cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	122.8
div_cross_mul_RAW_7_sample_entropy_left_RAW_1_stats_min_whole_cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_quantile_0_4_contribution_left	122.2
cross_mul_cross_mul_RAW_7_sample_entropy_left_RAW_1_stats_min_whole_RAW_7_katz_fd_whole	119.0
sub_cross_mul_RAW_7_sample_entropy_left_RAW_1_stats_min_whole_cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_quantile_0_4_contribution_left	119.0
add_cross_mul_RAW_7_sample_entropy_left_RAW_1_stats_min_whole_cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	117.8
div_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_1_stats_std_whole_cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	117.6
sub_cross_mul_RAW_1_stats_cv_whole_RAW_1_stats_std_whole_sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_7_sample_entropy_left	116.4
sub_div_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left	115.8
div_div_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left	115.6
sqmul_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_ratio_value_number_to_time_series_length_ratio_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_2_ad_stat	113.6
sqmul_cross_mul_RAW_1_stats_cv_whole_RAW_1_stats_std_whole_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_1_stats_std_whole	112.8
add_cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_quantile_0_4_contribution_left_cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left	112.8
sub_cross_mul_RAW_7_sample_entropy_left_RAW_1_stats_min_whole_sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_7_sample_entropy_left	112.6
mul_cross_mul_RAW_7_sample_entropy_left_RAW_1_stats_min_whole_sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_7_sample_entropy_left	112.6
mul_cross_mul_RAW_7_sample_entropy_left_RAW_1_stats_min_whole_cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_quantile_0_4_contribution_left	112.4
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_whole	112.2
sqmul_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_1_stats_std_whole_cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_quantile_0_4_contribution_left	112.2
mul_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_1_stats_std_whole_cross_mul_RAW_1_stats_cv_whole_RAW_1_stats_std_whole	110.8
cross_mul_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_1_stats_std_whole_DIFF_8_benford_correlation_left	110.4
sub_div_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_quantile_0_4_contribution_left	109.6
cross_mul_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_ratio_value_number_to_time_series_length_ratio_RAW_7_katz_fd_whole	109.6
sqmul_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_1_stats_std_whole_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_2_ad_stat	109.0
cross_mul_cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_ratio	108.8
cross_mul_cross_mul_RAW_7_sample_entropy_left_RAW_1_stats_min_whole_RAW_8_quantile_0_1_contribution_right	107.4
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_7_approx_entropy_left	107.4
sub_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_1_stats_std_whole_cross_mul_RAW_1_stats_cv_whole_RAW_1_stats_std_whole	105.4
cross_mul_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_1_stats_std_whole_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_diff	105.2
div_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_2_ad_stat_cross_mul_RAW_7_sample_entropy_left_RAW_1_stats_min_whole	105.2
cross_mul_cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left_RAW_7_katz_fd_whole	103.8
sqmul_sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_7_sample_entropy_left_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_2_ad_stat	102.4
sqmul_cross_mul_RAW_7_sample_entropy_left_RAW_1_stats_min_whole_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_ratio_value_number_to_time_series_length_ratio	102.0
div_RAW_3_detrend_volatility_normalized_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	101.8
mul_cross_mul_RAW_7_sample_entropy_left_RAW_1_stats_min_whole_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_2_ad_stat	101.4
sqmul_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_1_stats_std_whole_cross_mul_RAW_7_sample_entropy_left_RAW_1_stats_min_whole	101.2
add_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_1_stats_std_whole_sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_7_sample_entropy_left	101.0
mul_sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_7_sample_entropy_left_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_ratio_value_number_to_time_series_length_ratio	100.6
sub_cross_mul_RAW_1_stats_cv_whole_RAW_1_stats_std_whole_cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	100.4
sqmul_cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left_cross_mul_RAW_1_stats_cv_whole_RAW_1_stats_std_whole	99.2
cross_mul_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_1_stats_std_whole_CUMSUM_1_stats_max_ratio_to_whole_left	97.8
div_cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_1_stats_std_whole	97.2
mul_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_ratio_value_number_to_time_series_length_ratio_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_2_ad_stat	97.2
cross_mul_div_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_7_katz_fd_whole	96.8
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_diff	96.2
div_cross_mul_RAW_7_sample_entropy_left_RAW_1_stats_min_whole_sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_7_sample_entropy_left	96.2
cross_mul_sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_7_sample_entropy_left_RAW_8_ratio_value_number_to_time_series_length_whole	96.0
sub_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_1_stats_std_whole_cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	96.0
cross_mul_RAW_8_benford_correlation_whole_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_diff	94.0
add_cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_quantile_0_4_contribution_left_cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	94.0
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_quantile_0_4_left	93.2
add_sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_7_sample_entropy_left_cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_quantile_0_4_contribution_left	92.2
div_cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_quantile_0_4_contribution_left_cross_mul_RAW_7_sample_entropy_left_RAW_1_stats_min_whole	92.0
cross_mul_cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_1_left	91.4
sub_sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_7_sample_entropy_left_cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_quantile_0_4_contribution_left	91.4
sq_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_2_ad_stat	91.4
cross_mul_cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_8_quantile_0_1_contribution_right	90.6
sqmul_cross_mul_RAW_1_stats_cv_whole_RAW_1_stats_std_whole_cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_quantile_0_4_contribution_left	90.2
mul_div_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_7_sample_entropy_left	89.4
cross_mul_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_ratio_value_number_to_time_series_length_ratio_RAW_8_quantile_0_1_contribution_right	89.4
div_div_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_quantile_0_4_contribution_left	88.8
add_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_1_stats_std_whole_cross_mul_RAW_7_sample_entropy_left_RAW_1_stats_min_whole	88.6
div_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_ratio_value_number_to_time_series_length_ratio_cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_quantile_0_4_contribution_left	88.0
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_7_approx_entropy_whole	88.0
cross_mul_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_1_stats_std_whole_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_ratio	88.0
sqmul_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_1_stats_std_whole_cross_mul_RAW_1_stats_cv_whole_RAW_1_stats_std_whole	87.2
cross_mul_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_2_ad_stat_CUMSUM_1_stats_max_ratio_to_whole_left	86.8
mul_cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_quantile_0_4_contribution_left_cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	86.2
cross_mul_div_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_CUMSUM_1_stats_max_ratio_to_whole_left	86.2
sqmul_cross_mul_RAW_1_stats_cv_whole_RAW_1_stats_std_whole_sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_7_sample_entropy_left	85.2
sqmul_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_1_stats_std_whole_div_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	85.2
div_cross_mul_RAW_1_stats_cv_whole_RAW_1_stats_std_whole_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_ratio_value_number_to_time_series_length_ratio	84.8
sq_cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	84.0
div_cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_quantile_0_4_contribution_left_div_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	83.8
sqmul_cross_mul_RAW_1_stats_cv_whole_RAW_1_stats_std_whole_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_2_ad_stat	81.8
cross_mul_cross_mul_RAW_7_sample_entropy_left_RAW_1_stats_min_whole_RAW_8_ratio_value_number_to_time_series_length_whole	80.8
mul_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_1_stats_std_whole_cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	80.2
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_quantile_0_4_whole	79.8
div_cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_quantile_0_4_contribution_left_cross_mul_RAW_1_stats_cv_whole_RAW_1_stats_std_whole	79.6
div_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_2_ad_stat_cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_quantile_0_4_contribution_left	79.2
cross_mul_cross_mul_RAW_1_stats_cv_whole_RAW_1_stats_std_whole_CUMSUM_3_detrend_volatility_normalized_right	79.0
add_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_1_stats_std_whole_div_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	78.2
cross_mul_cross_mul_RAW_1_stats_cv_whole_RAW_1_stats_std_whole_CUMSUM_1_stats_max_ratio_to_whole_left	77.8
sqmul_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_2_ad_stat_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_1_stats_std_whole	77.2
cross_mul_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_ratio_value_number_to_time_series_length_ratio_RAW_8_ratio_value_number_to_time_series_length_whole	76.8
sqmul_cross_mul_RAW_1_stats_cv_whole_RAW_1_stats_std_whole_cross_mul_RAW_7_sample_entropy_left_RAW_1_stats_min_whole	76.6
sub_sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_7_sample_entropy_left_cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left	76.4
cross_mul_cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left_CUMSUM_1_stats_max_ratio_to_whole_left	75.6
cross_mul_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_1_stats_std_whole_CUMSUM_3_detrend_volatility_normalized_right	75.4
sqmul_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_ratio_value_number_to_time_series_length_ratio_cross_mul_RAW_7_sample_entropy_left_RAW_1_stats_min_whole	75.0
sqmul_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_2_ad_stat_sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_7_sample_entropy_left	74.0
mul_cross_mul_RAW_7_sample_entropy_left_RAW_1_stats_min_whole_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_ratio_value_number_to_time_series_length_ratio	73.6
sqmul_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_1_stats_std_whole_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_ratio_value_number_to_time_series_length_ratio	73.4
sqmul_cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_1_stats_std_whole	72.8
