feature	importance
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_RAW_1_stats_median_ratio	40.6
cross_mul_RAW_7_sample_entropy_left_RAW_1_stats_median_ratio	40.4
cross_mul_ASINH_1_stats_cv_whole_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	40.4
sub_DIFF_2_bartlett_pvalue_RAW_8_benford_correlation_whole	40.4
cross_mul_CUMSUM_2_ad_pvalue_RAW_7_svd_entropy_whole	40.4
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_CUMSUM_8_index_mass_quantile_q_0_6_ratio_to_whole_right	40.4
cross_mul_RAW_8_benford_correlation_whole_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_ratio_to_whole_right	40.4
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_RAW_10_rpt_cost_cosine_contribution_left	40.4
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_8_number_peaks_50_diff	40.2
cross_mul_DIFF_2_levene_pvalue_CUMSUM_9_ar_residuals_s1_pred_kurt	40.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_ratio_to_whole_right	40.2
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_ASINH_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_ratio	40.0
CUMSUM_3_detrend_volatility_normalized_ratio	40.0
cross_mul_RAW_8_benford_correlation_whole_DIFF_7_spectral_entropy_ratio_to_whole_left	40.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_ratio_to_whole_right	40.0
div_CUMSUM_2_ad_pvalue_DIFF_2_bartlett_pvalue	39.8
cross_mul_DIFF_2_levene_pvalue_DIFF_1_stats_mean_contribution_right	39.8
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_DIFF_1_stats_mean_contribution_right	39.8
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_8_left	39.8
CUMSUM_2_kpss_pvalue_ratio_to_whole_left	39.6
cross_mul_DIFF_2_bartlett_pvalue_RAW_10_rpt_cost_cosine_right	39.6
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	39.6
cross_mul_ASINH_1_stats_cv_mul_std_whole_RAW_1_stats_skew_ratio	39.6
cross_mul_CUMSUM_2_ad_pvalue_RAW_8_ratio_beyond_r_sigma_0_5_contribution_left	39.6
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_DIFF_9_ar_param_5_whole	39.6
cross_mul_DIFF_2_bartlett_pvalue_RAW_8_index_mass_quantile_q_0_1_diff	39.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_8_fft_coefficient_attr_imag_coeff_2_left	39.4
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_ASINH_8_ratio_beyond_r_sigma_1_ratio	39.4
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_RAW_8_quantile_0_4_right	39.4
cross_mul_RAW_7_sample_entropy_whole_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_contribution_right	39.4
cross_mul_RAW_7_sample_entropy_whole_DIFF_1_stats_mean_contribution_right	39.4
cross_mul_DIFF_2_levene_pvalue_RAW_8_quantile_0_1_diff	39.4
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_RAW_2_adf_stat_left	39.4
cross_mul_RAW_7_sample_entropy_whole_DIFF_8_fft_coefficient_attr_imag_coeff_3_ratio	39.4
cross_mul_DIFF_2_levene_pvalue_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_whole	39.2
cross_mul_RAW_8_benford_correlation_whole_RAW_7_perm_entropy_left	39.2
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_CUMSUM_2_wilcoxon_stat	39.2
cross_mul_CUMSUM_1_stats_theil_sen_slope_whole_DIFF_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_diff	39.2
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_3_detrend_volatility_normalized_right	39.2
cross_mul_CUMSUM_2_ad_pvalue_DIFF_8_fft_coefficient_attr_imag_coeff_3_ratio	39.2
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_CUMSUM_1_stats_max_diff	39.2
cross_mul_RAW_1_stats_cv_whole_RAW_8_quantile_0_1_diff	39.2
cross_mul_RAW_7_sample_entropy_whole_CUMSUM_3_detrend_volatility_normalized_ratio	39.0
cross_mul_CUMSUM_2_ad_pvalue_DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_left	39.0
cross_mul_DIFF_2_levene_pvalue_RAW_7_sample_entropy_diff	39.0
cross_mul_CUMSUM_2_ad_pvalue_RAW_10_rpt_cost_rank_left	39.0
cross_mul_ASINH_1_stats_cv_whole_CUMSUM_8_ar_coefficient_coeff_2_k_10_contribution_left	39.0
cross_mul_RAW_7_sample_entropy_whole_RAW_8_index_mass_quantile_q_0_1_diff	38.8
cross_mul_RAW_2_bartlett_stat_CUMSUM_2_jb_pvalue_diff	38.8
cross_mul_RAW_7_sample_entropy_left_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_ratio_to_whole_left	38.8
cross_mul_CUMSUM_1_stats_theil_sen_slope_whole_RAW_7_lziv_complexity_diff	38.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_ratio	38.8
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_CUMSUM_2_jb_pvalue_ratio	38.8
cross_mul_DIFF_2_levene_pvalue_CUMSUM_2_jb_pvalue_diff	38.8
sub_ASINH_1_stats_cv_mul_std_whole_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	38.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_2_ks_stat	38.6
cross_mul_RAW_2_bartlett_stat_RAW_2_bartlett_pvalue	38.6
cross_mul_ASINH_1_stats_cv_mul_std_whole_RAW_8_quantile_0_1_diff	38.6
cross_mul_DIFF_2_levene_pvalue_ASINH_8_ar_coefficient_coeff_8_k_10_ratio_to_whole_right	38.6
cross_mul_RAW_7_sample_entropy_whole_RAW_1_stats_skew_ratio	38.6
cross_mul_RAW_1_stats_cv_whole_CUMSUM_2_wilcoxon_stat	38.4
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_RAW_4_autocorr_lag1_contribution_left	38.4
cross_mul_RAW_7_sample_entropy_whole_CUMSUM_8_partial_autocorrelation_lag_2_ratio_to_whole_left	38.4
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_RAW_8_ratio_beyond_r_sigma_3_diff	38.4
RAW_8_index_mass_quantile_q_0_6_ratio_to_whole_right	38.4
cross_mul_RAW_1_stats_cv_whole_RAW_1_stats_median_ratio	38.2
cross_mul_RAW_1_stats_cv_mul_std_whole_RAW_8_quantile_0_1_diff	38.2
cross_mul_CUMSUM_2_ad_pvalue_DIFF_7_hjorth_complexity_right	38.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_10_rpt_cost_cosine_contribution_left	38.0
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_ASINH_8_ratio_beyond_r_sigma_1_5_ratio_to_whole_right	38.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_ratio_to_whole_left	38.0
cross_mul_CUMSUM_2_ad_pvalue_RAW_8_quantile_0_4_right	38.0
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_DIFF_8_ratio_beyond_r_sigma_1_5_diff	38.0
cross_mul_DIFF_2_bartlett_pvalue_RAW_7_sample_entropy_diff	37.8
DIFF_7_detrended_fluctuation_ratio_to_whole_left	37.8
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_contribution_left	37.8
div_CUMSUM_1_stats_theil_sen_slope_whole_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	37.8
cross_mul_RAW_7_sample_entropy_left_DIFF_2_ks_stat	37.8
RAW_8_count_above_0_whole	37.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_8_last_location_of_maximum_whole	37.6
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_4_autocorr_lag1_ratio	37.6
RAW_8_quantile_0_6_right	37.6
cross_mul_DIFF_2_levene_pvalue_DIFF_8_fft_coefficient_attr_imag_coeff_2_left	37.6
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_DIFF_1_stats_mean_contribution_right	37.6
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_CUMSUM_8_last_location_of_maximum_whole	37.6
cross_mul_RAW_1_stats_cv_mul_std_whole_RAW_8_ar_coefficient_coeff_2_k_10_left	37.6
cross_mul_CUMSUM_2_ad_pvalue_RAW_8_count_above_0_whole	37.6
cross_mul_CUMSUM_1_stats_theil_sen_slope_whole_RAW_10_rpt_cost_rank_left	37.6
cross_mul_CUMSUM_2_ad_pvalue_RAW_8_index_mass_quantile_q_0_8_left	37.4
cross_mul_CUMSUM_2_ad_pvalue_DIFF_7_higuchi_fd_whole	37.4
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_RAW_8_quantile_0_1_diff	37.4
RAW_8_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	37.4
cross_mul_DIFF_2_levene_pvalue_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	37.4
cross_mul_RAW_7_sample_entropy_left_DIFF_9_ar_param_3_ratio_to_whole_left	37.2
cross_mul_RAW_7_sample_entropy_left_RAW_7_sample_entropy_diff	37.2
cross_mul_RAW_8_benford_correlation_whole_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	37.2
cross_mul_RAW_7_sample_entropy_left_RAW_8_first_location_of_maximum_left	37.2
CUMSUM_8_last_location_of_maximum_whole	37.2
cross_mul_RAW_8_benford_correlation_whole_DIFF_2_ks_stat	37.2
cross_mul_RAW_7_sample_entropy_left_CUMSUM_2_wilcoxon_stat	37.2
cross_mul_CUMSUM_1_stats_theil_sen_slope_whole_CUMSUM_8_ar_coefficient_coeff_0_k_10_whole	37.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_7_approx_entropy_left	37.0
cross_mul_RAW_7_sample_entropy_left_ASINH_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_ratio	37.0
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_RAW_1_stats_median_ratio_to_whole_right	37.0
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_RAW_2_adf_stat_ratio_to_whole_right	37.0
cross_mul_RAW_1_stats_cv_whole_RAW_1_stats_median_ratio_to_whole_right	36.8
cross_mul_DIFF_2_levene_pvalue_CUMSUM_8_ar_coefficient_coeff_2_k_10_contribution_left	36.8
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_CUMSUM_8_benford_correlation_left	36.8
cross_mul_ASINH_1_stats_cv_whole_RAW_8_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	36.8
cross_mul_DIFF_2_bartlett_pvalue_RAW_8_ar_coefficient_coeff_2_k_10_left	36.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_10_rpt_cost_cosine_whole	36.8
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_CUMSUM_3_detrend_volatility_normalized_right	36.8
cross_mul_RAW_7_sample_entropy_whole_CUMSUM_7_hjorth_complexity_whole	36.6
cross_mul_RAW_1_stats_cv_mul_std_whole_RAW_10_rpt_cost_cosine_right	36.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_contribution_right	36.6
cross_mul_RAW_7_sample_entropy_left_RAW_7_lziv_complexity_diff	36.6
cross_mul_RAW_1_stats_cv_whole_DIFF_2_ks_stat	36.6
cross_mul_RAW_7_sample_entropy_left_DIFF_8_ar_coefficient_coeff_2_k_10_ratio_to_whole_right	36.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_4_autocorr_lag1_contribution_left	36.6
cross_mul_RAW_7_sample_entropy_whole_RAW_7_lziv_complexity_diff	36.6
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_8_benford_correlation_left	36.4
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left	36.4
div_RAW_7_sample_entropy_whole_DIFF_2_bartlett_pvalue	36.4
cross_mul_RAW_7_sample_entropy_whole_DIFF_8_ratio_beyond_r_sigma_1_5_diff	36.4
cross_mul_RAW_7_sample_entropy_whole_RAW_8_count_above_0_whole	36.4
cross_mul_ASINH_1_stats_cv_whole_RAW_2_ad_stat	36.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_quantile_0_6_ratio_to_whole_left	36.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_1_stats_median_ratio_to_whole_right	36.2
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_DIFF_8_fft_coefficient_attr_imag_coeff_2_left	36.2
cross_mul_RAW_7_sample_entropy_left_RAW_2_ad_pvalue	36.2
cross_mul_RAW_7_sample_entropy_left_DIFF_8_ar_coefficient_coeff_8_k_10_left	36.2
sub_DIFF_2_levene_pvalue_DIFF_2_bartlett_pvalue	36.2
cross_mul_RAW_7_sample_entropy_whole_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_contribution_left	36.2
cross_mul_RAW_1_stats_cv_whole_CUMSUM_2_jb_pvalue_diff	36.0
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_RAW_7_sample_entropy_diff	36.0
cross_mul_RAW_2_bartlett_stat_RAW_4_autocorr_lag1_contribution_left	36.0
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_DIFF_7_hjorth_complexity_right	36.0
cross_mul_RAW_1_stats_cv_whole_RAW_8_partial_autocorrelation_lag_4_ratio	36.0
cross_mul_RAW_1_stats_cv_mul_std_whole_RAW_4_autocorr_lag1_ratio	36.0
cross_mul_RAW_7_sample_entropy_left_DIFF_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left	36.0
cross_mul_RAW_8_benford_correlation_whole_RAW_7_sample_entropy_right	35.8
cross_mul_RAW_2_bartlett_stat_RAW_7_lziv_complexity_diff	35.8
cross_mul_DIFF_2_bartlett_pvalue_CUMSUM_8_partial_autocorrelation_lag_2_ratio_to_whole_left	35.8
cross_mul_DIFF_2_levene_pvalue_RAW_10_rpt_cost_cosine_whole	35.8
cross_mul_ASINH_1_stats_cv_whole_ASINH_8_fft_coefficient_attr_imag_coeff_2_ratio	35.8
cross_mul_RAW_8_benford_correlation_whole_CUMSUM_9_ar_residuals_s1_pred_kurt	35.8
cross_mul_RAW_7_sample_entropy_left_RAW_1_stats_skew_ratio	35.8
cross_mul_CUMSUM_2_ad_pvalue_DIFF_9_ar_param_5_right	35.8
cross_mul_DIFF_2_bartlett_pvalue_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_contribution_left	35.8
sqmul_CUMSUM_2_ad_pvalue_RAW_1_stats_cv_mul_std_whole	35.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_1_diff	35.6
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_DIFF_7_detrended_fluctuation_ratio_to_whole_left	35.6
add_RAW_7_sample_entropy_left_DIFF_2_levene_pvalue	35.6
cross_mul_RAW_7_sample_entropy_whole_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	35.6
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_ratio_to_whole_left	35.6
cross_mul_RAW_7_sample_entropy_whole_ASINH_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_ratio	35.2
cross_mul_RAW_1_stats_cv_mul_std_whole_DIFF_8_fft_coefficient_attr_imag_coeff_3_ratio	35.2
cross_mul_ASINH_1_stats_cv_whole_RAW_10_rpt_cost_rank_left	35.2
cross_mul_RAW_8_benford_correlation_whole_RAW_10_rpt_cost_cosine_contribution_left	35.0
cross_mul_CUMSUM_2_ad_pvalue_DIFF_8_ar_coefficient_coeff_8_k_10_left	35.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_7_sample_entropy_right	35.0
cross_mul_ASINH_1_stats_cv_whole_RAW_10_rpt_cost_cosine_whole	35.0
cross_mul_RAW_2_bartlett_stat_DIFF_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_diff	35.0
cross_mul_RAW_7_sample_entropy_whole_RAW_8_quantile_0_6_ratio_to_whole_left	35.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_contribution_right	35.0
cross_mul_DIFF_2_bartlett_pvalue_RAW_1_stats_median_ratio_to_whole_right	35.0
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_ratio_to_whole_left	34.8
cross_mul_RAW_7_sample_entropy_left_RAW_2_jb_pvalue_ratio_to_whole_right	34.8
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_RAW_8_quantile_0_6_right	34.8
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_8_quantile_0_1_ratio_to_whole_right	34.8
sqmul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_RAW_1_stats_cv_whole	34.8
cross_mul_ASINH_1_stats_cv_mul_std_whole_DIFF_8_benford_correlation_whole	34.8
cross_mul_ASINH_1_stats_cv_whole_RAW_7_sample_entropy_diff	34.8
cross_mul_RAW_2_bartlett_stat_RAW_2_adf_stat_left	34.6
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_CUMSUM_8_ar_coefficient_coeff_2_k_10_contribution_left	34.6
cross_mul_RAW_1_stats_cv_mul_std_whole_CUMSUM_8_partial_autocorrelation_lag_2_ratio_to_whole_left	34.6
cross_mul_RAW_8_benford_correlation_whole_RAW_10_rpt_cost_cosine_whole	34.4
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_RAW_6_iqr_ratio_to_whole_right	34.4
cross_mul_CUMSUM_1_stats_theil_sen_slope_whole_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	34.4
cross_mul_RAW_1_stats_cv_whole_ASINH_8_ar_coefficient_coeff_8_k_10_ratio_to_whole_right	34.4
cross_mul_CUMSUM_2_ad_pvalue_DIFF_1_stats_mean_contribution_right	34.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_7_hjorth_complexity_whole	34.2
sqmul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left	34.2
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_contribution_left	34.2
cross_mul_RAW_7_sample_entropy_whole_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_ratio_to_whole_left	34.2
cross_mul_RAW_7_sample_entropy_left_RAW_8_ratio_beyond_r_sigma_0_5_contribution_left	34.2
div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_7_sample_entropy_left	34.2
cross_mul_DIFF_2_levene_pvalue_DIFF_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_diff	34.2
div_ASINH_1_stats_cv_mul_std_whole_CUMSUM_1_stats_theil_sen_slope_whole	34.2
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_8_quantile_0_6_whole	34.0
cross_mul_RAW_8_benford_correlation_whole_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_contribution_right	34.0
cross_mul_RAW_7_sample_entropy_whole_RAW_2_ad_stat	34.0
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_RAW_8_index_mass_quantile_q_0_1_diff	34.0
cross_mul_DIFF_2_bartlett_pvalue_CUMSUM_8_fft_coefficient_attr_imag_coeff_2_ratio_to_whole_right	34.0
cross_mul_CUMSUM_2_ad_pvalue_RAW_8_index_mass_quantile_q_0_6_ratio_to_whole_right	33.8
cross_mul_RAW_7_sample_entropy_left_RAW_10_rpt_cost_cosine_contribution_left	33.8
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_DIFF_7_detrended_fluctuation_whole	33.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_3_linear_trend_std_err_left	33.6
mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_1_right	33.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_9_ar_param_5_whole	33.6
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_RAW_10_rpt_cost_cosine_whole	33.6
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_CUMSUM_1_stats_max_ratio_to_whole_left	33.6
mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_7_sample_entropy_whole	33.6
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_contribution_left	33.6
cross_mul_RAW_8_benford_correlation_whole_CUMSUM_1_stats_max_ratio_to_whole_left	33.6
cross_mul_RAW_1_stats_cv_whole_RAW_10_rpt_cost_cosine_contribution_left	33.6
cross_mul_ASINH_1_stats_cv_whole_DIFF_8_fft_coefficient_attr_imag_coeff_3_ratio	33.4
cross_mul_RAW_7_sample_entropy_left_CUMSUM_7_hjorth_complexity_whole	33.4
cross_mul_RAW_1_stats_cv_whole_DIFF_8_ratio_beyond_r_sigma_1_5_diff	33.4
cross_mul_CUMSUM_2_ad_pvalue_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_ratio_to_whole_right	33.4
cross_mul_RAW_8_benford_correlation_whole_RAW_6_iqr_ratio_to_whole_right	33.4
cross_mul_DIFF_2_bartlett_pvalue_DIFF_1_stats_mean_contribution_right	33.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_0_5_left	33.4
cross_mul_RAW_7_sample_entropy_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	33.4
cross_mul_DIFF_2_bartlett_pvalue_DIFF_8_fft_coefficient_attr_imag_coeff_2_left	33.2
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_8_fft_coefficient_attr_imag_coeff_2_ratio_to_whole_right	33.2
mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_ratio_beyond_r_sigma_1_left	33.2
cross_mul_CUMSUM_1_stats_theil_sen_slope_whole_RAW_2_ad_pvalue	33.2
cross_mul_RAW_7_sample_entropy_whole_DIFF_7_detrended_fluctuation_whole	33.2
div_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_DIFF_2_levene_pvalue	33.2
cross_mul_CUMSUM_2_ad_pvalue_DIFF_8_ar_coefficient_coeff_2_k_10_ratio_to_whole_right	33.2
cross_mul_DIFF_2_levene_pvalue_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_contribution_left	33.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_8_ar_coefficient_coeff_2_k_10_ratio_to_whole_right	33.0
div_ASINH_1_stats_cv_whole_RAW_1_stats_cv_whole	33.0
cross_mul_DIFF_2_levene_pvalue_DIFF_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left	33.0
cross_mul_RAW_2_bartlett_stat_RAW_8_first_location_of_maximum_left	33.0
cross_mul_DIFF_2_levene_pvalue_RAW_1_stats_median_ratio_to_whole_right	33.0
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_RAW_1_stats_median_ratio_to_whole_right	33.0
sub_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left	32.8
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_CUMSUM_3_detrend_volatility_normalized_ratio	32.8
div_CUMSUM_1_stats_theil_sen_slope_whole_RAW_2_bartlett_stat	32.8
cross_mul_RAW_1_stats_cv_mul_std_whole_CUMSUM_9_ar_residuals_s1_pred_kurt	32.6
cross_mul_CUMSUM_1_stats_theil_sen_slope_whole_RAW_10_rpt_cost_cosine_whole	32.6
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_6_ratio_to_whole_right	32.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_ASINH_8_fft_coefficient_attr_imag_coeff_2_ratio	32.6
cross_mul_DIFF_2_levene_pvalue_RAW_8_ratio_beyond_r_sigma_3_diff	32.4
cross_mul_ASINH_1_stats_cv_mul_std_whole_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_whole	32.4
cross_mul_DIFF_2_bartlett_pvalue_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_whole	32.4
mul_RAW_2_bartlett_stat_RAW_7_sample_entropy_whole	32.4
cross_mul_DIFF_2_bartlett_pvalue_CUMSUM_2_adf_stat_contribution_left	32.4
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_10_rpt_cost_cosine_whole	32.4
cross_mul_RAW_1_stats_cv_whole_RAW_1_stats_median_right	32.4
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_CUMSUM_8_last_location_of_maximum_whole	32.2
sqmul_CUMSUM_1_stats_theil_sen_slope_whole_RAW_8_ratio_beyond_r_sigma_1_left	32.2
