feature	importance
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_ratio_to_whole_left	48.4
DIFF_1_stats_theil_sen_slope_left	48.2
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	48.2
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_contribution_left	48.2
RAW_7_perm_entropy_whole	48.2
CUMSUM_10_rpt_cost_rank_diff	48.2
ASINH_8_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right	48.0
RAW_3_linear_trend_pvalue_whole	48.0
DIFF_2_adf_stat_ratio_to_whole_left	48.0
RAW_8_benford_correlation_ratio_to_whole_right	47.8
DIFF_1_stats_theil_sen_slope_ratio_to_whole_left	47.8
CUMSUM_8_index_mass_quantile_q_0_8_ratio_to_whole_right	47.8
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_contribution_left	47.8
DIFF_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio	47.8
CUMSUM_2_adf_stat_contribution_left	47.8
CUMSUM_9_ar_param_3_left	47.8
CUMSUM_7_katz_fd_right	47.6
DIFF_7_lziv_complexity_ratio_to_whole_left	47.6
RAW_2_jb_pvalue_ratio_to_whole_right	47.6
RAW_8_partial_autocorrelation_lag_2_left	47.6
RAW_9_ar_param_3_left	47.6
RAW_8_ratio_beyond_r_sigma_3_right	47.6
RAW_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_whole	47.6
RAW_8_partial_autocorrelation_lag_6_right	47.4
DIFF_8_ar_coefficient_coeff_2_k_10_right	47.4
CUMSUM_7_lziv_complexity_ratio_to_whole_right	47.4
CUMSUM_8_ar_coefficient_coeff_8_k_10_diff	47.4
ASINH_8_fft_coefficient_attr_imag_coeff_1_whole	47.4
RAW_10_rpt_cost_cosine_right	47.2
RAW_2_kpss_stat_ratio_to_whole_right	47.2
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_right	47.2
RAW_7_svd_entropy_right	47.2
DIFF_9_ar_param_0_right	47.2
DIFF_2_mannwhitney_pvalue	47.2
RAW_9_ar_param_2_contribution_left	47.2
DIFF_8_ar_coefficient_coeff_0_k_10_ratio	47.0
CUMSUM_4_zero_cross_ratio_to_whole_left	47.0
ASINH_3_detrend_mean_whole	47.0
DIFF_1_stats_median_ratio_to_whole_left	46.8
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_right	46.8
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio	46.8
RAW_10_rpt_cost_clinear_ratio_to_whole_right	46.8
RAW_8_quantile_0_6_ratio_to_whole_right	46.6
CUMSUM_3_detrend_mean_right	46.6
RAW_1_stats_median_contribution_right	46.6
ASINH_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio	46.4
DIFF_8_partial_autocorrelation_lag_6_whole	46.4
DIFF_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_whole	46.4
RAW_10_rpt_cost_cosine_contribution_left	46.4
CUMSUM_9_ar_param_4_ratio_to_whole_right	46.2
CUMSUM_8_partial_autocorrelation_lag_2_ratio	46.2
DIFF_8_partial_autocorrelation_lag_4_ratio_to_whole_right	46.2
CUMSUM_4_zero_cross_diff	46.2
RAW_8_ar_coefficient_coeff_2_k_10_diff	46.0
RAW_8_ar_coefficient_coeff_8_k_10_right	46.0
CUMSUM_1_stats_min_contribution_right	46.0
RAW_7_lziv_complexity_diff	45.8
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_ratio_to_whole_right	45.8
RAW_1_stats_min_diff	45.8
CUMSUM_8_ar_coefficient_coeff_8_k_10_contribution_left	45.8
CUMSUM_3_detrend_mean_diff	45.6
RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_left	45.6
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_right	45.6
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_right	45.4
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_right	45.4
RAW_8_count_above_0_ratio_to_whole_left	45.4
RAW_8_index_mass_quantile_q_0_8_right	45.4
DIFF_1_stats_theil_sen_slope_contribution_right	45.4
RAW_1_stats_theil_sen_slope_contribution_left	45.4
ASINH_8_fft_coefficient_attr_imag_coeff_2_whole	45.4
CUMSUM_1_stats_median_ratio_to_whole_left	45.2
DIFF_8_friedrich_coefficients_coeff_3_m_3_r_30_contribution_left	45.2
RAW_8_ar_coefficient_coeff_8_k_10_ratio_to_whole_left	45.2
RAW_8_partial_autocorrelation_lag_2_right	45.2
DIFF_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_whole	45.2
RAW_9_ar_param_3_ratio_to_whole_left	45.2
DIFF_7_svd_entropy_right	45.0
CUMSUM_8_last_location_of_maximum_whole	45.0
RAW_8_quantile_0_4_ratio_to_whole_right	45.0
CUMSUM_8_first_location_of_maximum_ratio_to_whole_left	45.0
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_ratio_to_whole_left	45.0
RAW_8_index_mass_quantile_q_0_1_whole	44.8
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_ratio_to_whole_right	44.8
CUMSUM_2_adf_pvalue_ratio_to_whole_right	44.8
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_whole	44.8
DIFF_1_stats_mean_ratio	44.8
CUMSUM_8_quantile_0_1_ratio	44.8
RAW_8_partial_autocorrelation_lag_6_diff	44.8
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_ratio	44.6
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_diff	44.6
CUMSUM_8_ar_coefficient_coeff_2_k_10_right	44.6
DIFF_8_last_location_of_maximum_left	44.6
CUMSUM_9_ar_param_5_left	44.4
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_left	44.4
DIFF_8_linear_trend_attr_intercept_contribution_left	44.4
DIFF_10_rpt_cost_cosine_left	44.4
RAW_8_index_mass_quantile_q_0_6_left	44.4
CUMSUM_8_ratio_beyond_r_sigma_1_left	44.4
DIFF_7_higuchi_fd_left	44.2
ASINH_8_fft_coefficient_attr_imag_coeff_3_ratio	44.2
RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_contribution_left	44.2
CUMSUM_8_partial_autocorrelation_lag_4_ratio_to_whole_right	44.2
RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_right	44.0
RAW_5_dominant_freq_left	44.0
DIFF_8_linear_trend_attr_intercept_ratio_to_whole_right	44.0
RAW_8_partial_autocorrelation_lag_2_diff	44.0
DIFF_8_fft_coefficient_attr_imag_coeff_1_contribution_left	44.0
DIFF_9_ar_param_3_right	44.0
ASINH_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_contribution_left	44.0
DIFF_8_partial_autocorrelation_lag_6_left	43.8
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_ratio_to_whole_left	43.8
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_ratio_to_whole_right	43.8
DIFF_8_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_contribution_right	43.8
CUMSUM_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	43.8
DIFF_8_partial_autocorrelation_lag_6_right	43.8
RAW_8_linear_trend_attr_pvalue_ratio_to_whole_right	43.6
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_diff	43.6
CUMSUM_2_adf_stat_ratio_to_whole_left	43.6
RAW_8_linear_trend_attr_slope_contribution_left	43.6
DIFF_8_ar_coefficient_coeff_8_k_10_ratio_to_whole_left	43.4
RAW_3_detrend_mean_whole	43.4
DIFF_8_fft_coefficient_attr_imag_coeff_2_ratio	43.4
RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_contribution_left	43.4
ASINH_8_fft_coefficient_attr_imag_coeff_2_ratio_to_whole_left	43.2
ASINH_8_fft_coefficient_attr_imag_coeff_2_diff	43.2
CUMSUM_10_rpt_cost_clinear_ratio_to_whole_right	43.2
DIFF_2_kpss_stat_diff	43.2
DIFF_1_stats_skew_right	43.0
RAW_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_ratio_to_whole_right	43.0
DIFF_8_friedrich_coefficients_coeff_3_m_3_r_30_left	43.0
ASINH_8_ratio_beyond_r_sigma_0_5_ratio_to_whole_right	43.0
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_ratio_to_whole_right	43.0
CUMSUM_9_ar_param_3_ratio_to_whole_right	43.0
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_ratio	43.0
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_ratio_to_whole_left	43.0
RAW_7_shannon_entropy_whole	43.0
CUMSUM_2_adf_stat_diff	42.8
DIFF_8_ar_coefficient_coeff_2_k_10_ratio_to_whole_right	42.8
DIFF_8_fft_coefficient_attr_imag_coeff_3_contribution_left	42.8
CUMSUM_1_stats_theil_sen_slope_whole	42.6
DIFF_8_partial_autocorrelation_lag_2_whole	42.6
CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_ratio_to_whole_left	42.6
DIFF_8_fft_coefficient_attr_imag_coeff_3_ratio_to_whole_left	42.6
RAW_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_ratio_to_whole_right	42.6
RAW_8_ratio_value_number_to_time_series_length_diff	42.4
CUMSUM_1_stats_min_ratio_to_whole_left	42.4
DIFF_10_rpt_cost_rank_diff	42.4
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_ratio_to_whole_left	42.4
DIFF_8_ratio_value_number_to_time_series_length_ratio_to_whole_right	42.4
CUMSUM_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_left	42.4
CUMSUM_2_ad_stat	42.2
RAW_5_dominant_freq_diff	42.2
CUMSUM_9_ar_param_4_whole	42.2
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_whole	42.2
DIFF_1_stats_skew_ratio	42.2
RAW_4_autocorr_lag1_ratio_to_whole_right	42.2
RAW_7_spectral_entropy_ratio_to_whole_right	42.0
CUMSUM_8_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	42.0
DIFF_7_cond_entropy_diff	42.0
DIFF_3_detrend_volatility_normalized_left	42.0
CUMSUM_4_zero_cross_ratio_to_whole_right	41.8
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_left	41.8
DIFF_8_count_above_0_whole	41.8
CUMSUM_6_iqr_ratio_to_whole_left	41.8
CUMSUM_1_stats_min_ratio	41.6
DIFF_8_index_mass_quantile_q_0_1_ratio_to_whole_left	41.6
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_whole	41.6
CUMSUM_7_spectral_entropy_diff	41.6
RAW_8_ratio_beyond_r_sigma_1_5_ratio_to_whole_right	41.6
DIFF_9_ar_param_4_right	41.6
DIFF_1_stats_cv_ratio_to_whole_left	41.4
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_ratio_to_whole_left	41.4
CUMSUM_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_ratio_to_whole_left	41.4
CUMSUM_8_partial_autocorrelation_lag_6_left	41.4
CUMSUM_8_index_mass_quantile_q_0_6_whole	41.4
RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_right	41.4
CUMSUM_8_fft_coefficient_attr_imag_coeff_2_contribution_left	41.4
CUMSUM_1_stats_skew_diff	41.4
DIFF_8_ar_coefficient_coeff_8_k_10_diff	41.2
RAW_5_dominant_freq_ratio_to_whole_right	41.2
RAW_7_sample_entropy_contribution_left	41.2
CUMSUM_2_adf_stat_ratio	41.2
RAW_7_perm_entropy_right	41.2
CUMSUM_9_ar_param_5_ratio_to_whole_right	41.0
RAW_7_sample_entropy_diff	41.0
CUMSUM_8_partial_autocorrelation_lag_2_whole	40.8
CUMSUM_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_ratio_to_whole_left	40.8
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_ratio	40.8
CUMSUM_3_trend_change_rate_whole	40.8
CUMSUM_9_ar_param_4_contribution_left	40.8
DIFF_8_partial_autocorrelation_lag_4_whole	40.8
DIFF_8_ar_coefficient_coeff_0_k_10_contribution_right	40.8
ASINH_1_stats_kurt_ratio_to_whole_left	40.8
CUMSUM_1_stats_kurt_ratio	40.8
DIFF_7_detrended_fluctuation_ratio_to_whole_right	40.8
CUMSUM_8_ar_coefficient_coeff_2_k_10_diff	40.8
CUMSUM_10_rpt_cost_cosine_whole	40.8
RAW_1_stats_skew_ratio	40.6
RAW_8_quantile_0_1_ratio_to_whole_right	40.6
DIFF_9_ar_param_1_ratio_to_whole_left	40.6
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_ratio	40.4
RAW_8_ar_coefficient_coeff_2_k_10_right	40.4
CUMSUM_7_perm_entropy_ratio_to_whole_right	40.4
DIFF_2_kpss_stat_ratio	40.4
DIFF_2_wilcoxon_stat	40.4
ASINH_8_fft_coefficient_attr_imag_coeff_3_ratio_to_whole_right	40.4
RAW_8_partial_autocorrelation_lag_6_left	40.4
CUMSUM_9_ar_param_5_contribution_right	40.2
ASINH_10_rpt_cost_ar_left	40.2
DIFF_8_linear_trend_attr_slope_contribution_left	40.2
ASINH_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_ratio_to_whole_right	40.2
DIFF_2_adf_stat_ratio_to_whole_right	40.2
RAW_3_detrend_volatility_normalized_right	40.2
CUMSUM_8_partial_autocorrelation_lag_6_contribution_left	40.0
RAW_8_index_mass_quantile_q_0_1_contribution_left	40.0
RAW_2_wilcoxon_stat	40.0
ASINH_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_ratio	40.0
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_contribution_right	40.0
DIFF_8_partial_autocorrelation_lag_4_left	40.0
DIFF_8_count_above_0_left	39.8
CUMSUM_8_number_peaks_50_whole	39.8
RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_ratio_to_whole_left	39.8
CUMSUM_8_last_location_of_maximum_ratio_to_whole_left	39.8
RAW_8_partial_autocorrelation_lag_4_diff	39.6
DIFF_8_friedrich_coefficients_coeff_2_m_3_r_30_whole	39.6
DIFF_7_svd_entropy_ratio_to_whole_left	39.4
DIFF_7_hjorth_complexity_ratio_to_whole_right	39.4
DIFF_2_adf_pvalue_right	39.4
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_2_whole	39.4
CUMSUM_7_svd_entropy_right	39.4
RAW_8_ratio_beyond_r_sigma_1_5_ratio_to_whole_left	39.4
RAW_8_ratio_beyond_r_sigma_0_5_contribution_left	39.4
DIFF_8_friedrich_coefficients_coeff_2_m_3_r_30_left	39.4
RAW_8_index_mass_quantile_q_0_1_ratio_to_whole_left	39.4
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_contribution_right	39.4
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_ratio_to_whole_right	39.2
CUMSUM_7_svd_entropy_left	39.2
RAW_3_linear_trend_pvalue_right	39.2
DIFF_8_fft_coefficient_attr_imag_coeff_1_ratio	39.2
CUMSUM_3_detrend_volatility_normalized_whole	39.2
RAW_9_ar_param_5_right	39.2
CUMSUM_3_trend_normalized_slope_whole	39.2
RAW_2_shapiro_pvalue_diff	39.0
DIFF_8_partial_autocorrelation_lag_2_right	39.0
RAW_4_autocorr_lag1_contribution_left	39.0
CUMSUM_1_stats_kurt_whole	39.0
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_ratio_to_whole_left	39.0
DIFF_8_ar_coefficient_coeff_0_k_10_diff	38.8
RAW_9_ar_param_2_contribution_right	38.8
RAW_7_detrended_fluctuation_ratio_to_whole_right	38.8
DIFF_2_kpss_stat_right	38.6
DIFF_3_linear_trend_r_value_right	38.6
DIFF_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio_to_whole_right	38.6
CUMSUM_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_ratio	38.6
CUMSUM_8_partial_autocorrelation_lag_4_left	38.6
RAW_8_ratio_beyond_r_sigma_1_right	38.6
ASINH_8_partial_autocorrelation_lag_2_ratio_to_whole_left	38.4
CUMSUM_2_ks_stat	38.4
CUMSUM_10_rpt_cost_cosine_ratio_to_whole_right	38.4
CUMSUM_8_fft_coefficient_attr_imag_coeff_2_ratio	38.2
DIFF_1_stats_theil_sen_slope_whole	38.2
RAW_5_max_power_ratio_to_whole_left	38.2
RAW_8_ar_coefficient_coeff_8_k_10_contribution_left	38.0
RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_right	38.0
RAW_8_ar_coefficient_coeff_2_k_10_left	38.0
CUMSUM_9_ar_param_3_contribution_left	38.0
RAW_2_adf_stat_left	38.0
DIFF_2_ttest_pvalue	38.0
CUMSUM_2_adf_pvalue_diff	38.0
DIFF_3_linear_trend_pvalue_left	38.0
CUMSUM_3_linear_trend_r2_diff	38.0
ASINH_8_ratio_beyond_r_sigma_0_5_ratio	38.0
DIFF_3_detrend_mean_left	37.8
RAW_8_index_mass_quantile_q_0_6_whole	37.8
RAW_8_linear_trend_attr_rvalue_ratio	37.8
DIFF_9_ar_param_5_ratio_to_whole_right	37.8
DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_contribution_left	37.8
CUMSUM_10_rpt_cost_normal_ratio_to_whole_left	37.8
CUMSUM_8_friedrich_coefficients_coeff_3_m_3_r_30_diff	37.8
CUMSUM_8_ratio_beyond_r_sigma_1_diff	37.6
CUMSUM_1_stats_max_ratio	37.6
RAW_8_partial_autocorrelation_lag_4_whole	37.6
ASINH_1_stats_cv_right	37.6
RAW_8_fft_coefficient_attr_imag_coeff_2_left	37.6
CUMSUM_7_shannon_entropy_diff	37.4
CUMSUM_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_ratio_to_whole_left	37.4
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_diff	37.4
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_contribution_right	37.4
DIFF_8_fft_coefficient_attr_imag_coeff_1_right	37.4
RAW_2_adf_icbest_left	37.4
RAW_9_ar_param_2_ratio	37.2
RAW_8_index_mass_quantile_q_0_6_diff	37.2
CUMSUM_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio_to_whole_right	37.2
CUMSUM_7_spectral_entropy_ratio_to_whole_right	37.2
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_diff	37.2
CUMSUM_2_adf_pvalue_whole	37.2
RAW_1_stats_skew_ratio_to_whole_left	37.2
RAW_9_ar_param_5_ratio_to_whole_left	37.2
CUMSUM_7_shannon_entropy_whole	37.2
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_contribution_left	37.2
DIFF_7_higuchi_fd_whole	37.0
CUMSUM_8_ar_coefficient_coeff_0_k_10_diff	37.0
CUMSUM_3_detrend_volatility_normalized_diff	37.0
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_2_ratio_to_whole_left	37.0
RAW_3_linear_trend_r2_whole	37.0
DIFF_8_friedrich_coefficients_coeff_3_m_3_r_30_contribution_right	37.0
ASINH_1_stats_skew_diff	37.0
CUMSUM_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_ratio_to_whole_right	37.0
RAW_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_contribution_left	37.0
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_left	36.8
CUMSUM_8_partial_autocorrelation_lag_2_right	36.8
CUMSUM_7_detrended_fluctuation_right	36.8
RAW_3_detrend_mean_diff	36.8
ASINH_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_ratio	36.8
CUMSUM_1_stats_kurt_right	36.8
DIFF_8_ratio_beyond_r_sigma_1_5_contribution_left	36.6
RAW_2_adf_pvalue_whole	36.6
DIFF_7_sample_entropy_diff	36.6
DIFF_7_hjorth_complexity_diff	36.6
DIFF_7_spectral_entropy_right	36.6
DIFF_1_stats_skew_ratio_to_whole_right	36.4
RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_ratio	36.4
RAW_8_friedrich_coefficients_coeff_3_m_3_r_30_right	36.4
RAW_1_stats_theil_sen_slope_ratio	36.4
CUMSUM_8_quantile_0_4_ratio_to_whole_left	36.4
RAW_2_adf_icbest_diff	36.2
CUMSUM_8_ratio_beyond_r_sigma_0_5_left	36.2
DIFF_9_ar_param_5_ratio_to_whole_left	36.2
CUMSUM_4_zero_cross_whole	36.0
CUMSUM_1_stats_skew_whole	36.0
ASINH_5_dominant_freq_ratio_to_whole_left	36.0
CUMSUM_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_ratio_to_whole_right	36.0
DIFF_8_benford_correlation_ratio_to_whole_right	36.0
DIFF_5_dominant_freq_whole	35.8
CUMSUM_8_fft_coefficient_attr_imag_coeff_3_ratio_to_whole_right	35.6
DIFF_8_fft_coefficient_attr_imag_coeff_2_right	35.6
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_4_ratio_to_whole_left	35.6
DIFF_8_linear_trend_attr_rvalue_ratio_to_whole_right	35.6
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_contribution_left	35.6
CUMSUM_9_ar_param_4_diff	35.6
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_ratio	35.4
DIFF_5_dominant_freq_ratio_to_whole_left	35.4
DIFF_3_detrend_volatility_normalized_whole	35.4
CUMSUM_2_ttest_pvalue	35.4
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_left	35.4
RAW_8_linear_trend_attr_rvalue_diff	35.4
CUMSUM_8_ratio_beyond_r_sigma_0_5_ratio_to_whole_left	35.4
CUMSUM_7_higuchi_fd_whole	35.4
RAW_1_stats_theil_sen_slope_left	35.2
DIFF_8_quantile_0_4_ratio_to_whole_left	35.2
CUMSUM_1_stats_kurt_ratio_to_whole_right	35.2
RAW_2_adf_stat_whole	35.2
RAW_7_petrosian_fd_left	35.2
RAW_7_lziv_complexity_ratio_to_whole_right	35.0
RAW_8_ratio_beyond_r_sigma_1_5_right	35.0
RAW_8_partial_autocorrelation_lag_2_whole	35.0
DIFF_3_linear_trend_pvalue_whole	35.0
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_ratio	35.0
RAW_8_quantile_0_6_diff	34.8
CUMSUM_9_ar_residuals_s1_pred_std	34.8
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_ratio_to_whole_right	34.8
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_right	34.8
RAW_8_quantile_0_6_right	34.8
CUMSUM_1_stats_cv_ratio_to_whole_left	34.8
RAW_9_ar_param_3_contribution_left	34.8
CUMSUM_1_stats_median_ratio_to_whole_right	34.8
CUMSUM_8_ratio_beyond_r_sigma_0_5_right	34.8
CUMSUM_8_ar_coefficient_coeff_8_k_10_contribution_right	34.8
CUMSUM_8_friedrich_coefficients_coeff_2_m_3_r_30_contribution_left	34.8
DIFF_8_linear_trend_attr_pvalue_ratio_to_whole_right	34.8
DIFF_10_rpt_cost_rank_right	34.6
RAW_8_partial_autocorrelation_lag_2_ratio	34.6
DIFF_7_perm_entropy_ratio_to_whole_right	34.6
RAW_8_last_location_of_maximum_whole	34.6
DIFF_8_partial_autocorrelation_lag_6_ratio	34.4
DIFF_3_detrend_volatility_normalized_right	34.4
DIFF_8_ratio_beyond_r_sigma_1_5_left	34.4
RAW_1_stats_median_left	34.4
DIFF_7_katz_fd_ratio_to_whole_left	34.4
CUMSUM_8_ar_coefficient_coeff_8_k_10_right	34.4
CUMSUM_8_ar_coefficient_coeff_8_k_10_ratio_to_whole_right	34.4
CUMSUM_9_ar_param_3_ratio_to_whole_left	34.4
CUMSUM_8_index_mass_quantile_q_0_6_ratio_to_whole_left	34.4
RAW_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_ratio_to_whole_right	34.4
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_ratio	34.4
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_ratio_to_whole_right	34.4
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole	34.4
DIFF_7_spectral_entropy_whole	34.2
CUMSUM_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_right	34.2
CUMSUM_7_petrosian_fd_whole	34.2
RAW_8_quantile_0_6_whole	34.2
CUMSUM_8_ratio_beyond_r_sigma_1_5_left	34.2
DIFF_8_fft_coefficient_attr_imag_coeff_3_contribution_right	34.2
RAW_3_linear_trend_r2_right	34.2
RAW_3_linear_trend_r2_ratio	34.2
CUMSUM_9_ar_param_2_ratio_to_whole_right	34.2
CUMSUM_9_ar_param_3_contribution_right	34.2
CUMSUM_5_dominant_freq_diff	34.2
DIFF_1_stats_cv_contribution_right	34.2
RAW_8_fft_coefficient_attr_imag_coeff_1_left	34.2
ASINH_8_fft_coefficient_attr_imag_coeff_3_ratio_to_whole_left	34.2
DIFF_8_ratio_beyond_r_sigma_3_left	34.0
RAW_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_ratio_to_whole_left	34.0
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_right	34.0
DIFF_1_stats_skew_contribution_left	34.0
CUMSUM_8_ar_coefficient_coeff_0_k_10_ratio_to_whole_right	34.0
RAW_9_ar_param_3_ratio	34.0
RAW_8_quantile_0_4_left	33.8
RAW_4_autocorr_lag1_contribution_right	33.8
DIFF_1_stats_median_ratio	33.8
RAW_1_stats_skew_ratio_to_whole_right	33.8
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_right	33.8
CUMSUM_3_linear_trend_slope_right	33.8
CUMSUM_9_ar_param_3_diff	33.6
RAW_1_stats_min_ratio	33.6
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_ratio_to_whole_left	33.6
CUMSUM_8_ratio_beyond_r_sigma_1_5_ratio_to_whole_left	33.6
CUMSUM_8_partial_autocorrelation_lag_4_whole	33.6
DIFF_1_stats_skew_diff	33.6
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_contribution_left	33.6
RAW_7_sample_entropy_contribution_right	33.4
RAW_8_partial_autocorrelation_lag_6_ratio_to_whole_left	33.4
DIFF_9_ar_param_5_left	33.4
CUMSUM_8_partial_autocorrelation_lag_6_right	33.4
DIFF_8_last_location_of_maximum_diff	33.4
RAW_8_last_location_of_maximum_ratio_to_whole_right	33.4
RAW_8_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_contribution_right	33.4
RAW_9_ar_param_4_ratio	33.2
CUMSUM_8_fft_coefficient_attr_imag_coeff_3_ratio_to_whole_left	33.2
