feature	importance
DIFF_2_kpss_stat_whole	49.4
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_ratio	49.4
RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_ratio_to_whole_left	49.4
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_right	49.2
CUMSUM_8_partial_autocorrelation_lag_2_contribution_left	49.2
RAW_1_stats_skew_ratio_to_whole_right	49.2
RAW_8_fft_coefficient_attr_imag_coeff_2_contribution_left	49.0
DIFF_5_dominant_freq_right	49.0
DIFF_8_linear_trend_attr_rvalue_ratio_to_whole_right	48.8
DIFF_8_count_above_0_right	48.8
DIFF_2_kpss_stat_ratio_to_whole_left	48.6
CUMSUM_8_partial_autocorrelation_lag_2_ratio_to_whole_right	48.6
CUMSUM_9_ar_param_3_left	48.4
DIFF_8_linear_trend_attr_rvalue_ratio	48.4
CUMSUM_7_katz_fd_ratio_to_whole_left	48.4
DIFF_9_ar_param_4_ratio_to_whole_left	48.4
CUMSUM_2_adf_stat_ratio	48.2
CUMSUM_8_fft_coefficient_attr_imag_coeff_2_ratio_to_whole_right	48.2
DIFF_5_dominant_freq_ratio_to_whole_left	48.0
RAW_1_stats_skew_whole	48.0
RAW_7_svd_entropy_whole	48.0
RAW_8_quantile_0_4_whole	48.0
CUMSUM_8_partial_autocorrelation_lag_6_right	47.8
CUMSUM_4_zero_cross_ratio_to_whole_left	47.8
CUMSUM_7_higuchi_fd_whole	47.8
DIFF_9_ar_param_0_right	47.8
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_ratio_to_whole_right	47.6
RAW_5_dominant_freq_diff	47.6
CUMSUM_4_zero_cross_diff	47.6
DIFF_9_ar_param_3_ratio_to_whole_left	47.4
RAW_3_linear_trend_pvalue_whole	47.2
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_ratio_to_whole_left	47.2
RAW_1_stats_theil_sen_slope_ratio_to_whole_left	47.2
CUMSUM_1_stats_skew_whole	47.2
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_contribution_left	47.2
DIFF_8_ar_coefficient_coeff_0_k_10_ratio	47.0
RAW_9_ar_param_5_ratio	47.0
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_left	47.0
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_ratio_to_whole_right	47.0
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_contribution_left	47.0
RAW_8_index_mass_quantile_q_0_6_whole	46.8
RAW_8_partial_autocorrelation_lag_6_ratio	46.8
DIFF_8_ar_coefficient_coeff_2_k_10_right	46.8
DIFF_8_friedrich_coefficients_coeff_3_m_3_r_30_diff	46.8
RAW_7_spectral_entropy_ratio_to_whole_right	46.8
RAW_7_sample_entropy_contribution_right	46.6
CUMSUM_9_ar_param_4_contribution_left	46.6
DIFF_7_lziv_complexity_whole	46.6
CUMSUM_9_ar_param_3_ratio	46.4
CUMSUM_7_perm_entropy_left	46.2
RAW_1_stats_median_ratio_to_whole_left	46.2
RAW_8_ar_coefficient_coeff_8_k_10_ratio_to_whole_left	46.2
DIFF_9_ar_param_0_whole	46.2
RAW_3_linear_trend_r2_ratio	46.0
DIFF_8_first_location_of_maximum_whole	46.0
CUMSUM_8_ratio_beyond_r_sigma_1_5_ratio_to_whole_left	46.0
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_contribution_left	46.0
DIFF_8_ratio_value_number_to_time_series_length_ratio_to_whole_right	46.0
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_diff	45.8
RAW_6_iqr_ratio_to_whole_right	45.8
CUMSUM_2_ttest_pvalue	45.6
RAW_1_stats_kurt_ratio_to_whole_left	45.6
RAW_9_ar_param_1_contribution_left	45.6
RAW_7_hjorth_complexity_ratio_to_whole_left	45.6
RAW_9_ar_param_3_ratio_to_whole_right	45.6
DIFF_9_ar_param_0_diff	45.6
RAW_8_index_mass_quantile_q_0_6_ratio_to_whole_left	45.6
CUMSUM_1_stats_min_contribution_left	45.4
DIFF_1_stats_median_left	45.4
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_contribution_left	45.4
RAW_9_ar_param_2_contribution_right	45.4
DIFF_9_ar_param_1_ratio_to_whole_left	45.4
RAW_8_fft_coefficient_attr_imag_coeff_3_ratio_to_whole_left	45.2
DIFF_1_stats_theil_sen_slope_contribution_left	45.2
RAW_8_friedrich_coefficients_coeff_3_m_3_r_30_left	45.0
RAW_8_friedrich_coefficients_coeff_3_m_3_r_30_contribution_left	45.0
CUMSUM_2_jb_pvalue_contribution_left	44.8
CUMSUM_9_ar_param_3_ratio_to_whole_right	44.8
RAW_9_ar_param_2_ratio_to_whole_right	44.6
DIFF_1_stats_skew_ratio_to_whole_left	44.6
DIFF_1_stats_cv_ratio_to_whole_right	44.6
CUMSUM_8_ratio_beyond_r_sigma_1_5_ratio	44.6
CUMSUM_8_ratio_beyond_r_sigma_1_ratio_to_whole_left	44.6
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_ratio_to_whole_right	44.6
DIFF_8_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_contribution_left	44.4
CUMSUM_8_friedrich_coefficients_coeff_2_m_3_r_30_contribution_left	44.4
RAW_8_number_peaks_50_diff	44.4
RAW_8_ar_coefficient_coeff_8_k_10_left	44.4
RAW_8_quantile_0_6_left	44.4
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_ratio_to_whole_right	44.2
DIFF_2_adf_stat_ratio_to_whole_left	44.2
RAW_8_partial_autocorrelation_lag_6_left	44.2
RAW_7_perm_entropy_right	44.2
DIFF_1_stats_theil_sen_slope_contribution_right	44.0
RAW_8_last_location_of_maximum_right	44.0
RAW_8_ratio_beyond_r_sigma_1_5_ratio_to_whole_left	44.0
CUMSUM_9_ar_param_4_ratio_to_whole_right	44.0
CUMSUM_7_perm_entropy_ratio_to_whole_left	44.0
DIFF_7_spectral_entropy_left	44.0
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_ratio_to_whole_left	43.8
CUMSUM_1_stats_skew_right	43.8
CUMSUM_1_stats_skew_ratio	43.8
RAW_9_ar_param_1_ratio_to_whole_right	43.8
DIFF_8_linear_trend_attr_intercept_contribution_left	43.6
CUMSUM_8_ar_coefficient_coeff_8_k_10_ratio	43.6
CUMSUM_8_ratio_beyond_r_sigma_1_right	43.6
RAW_8_partial_autocorrelation_lag_2_right	43.6
CUMSUM_7_spectral_entropy_whole	43.6
DIFF_8_fft_coefficient_attr_imag_coeff_1_ratio	43.6
RAW_1_stats_theil_sen_slope_left	43.6
DIFF_1_stats_theil_sen_slope_ratio_to_whole_left	43.4
RAW_8_ratio_beyond_r_sigma_0_5_ratio_to_whole_left	43.4
CUMSUM_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_ratio_to_whole_left	43.4
RAW_3_detrend_volatility_normalized_right	43.4
RAW_8_ratio_beyond_r_sigma_0_5_left	43.4
DIFF_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio_to_whole_left	43.4
CUMSUM_3_linear_trend_std_err_left	43.2
DIFF_9_ar_param_5_left	43.2
CUMSUM_8_last_location_of_maximum_ratio_to_whole_left	43.2
DIFF_2_kpss_stat_right	43.0
RAW_1_stats_skew_contribution_left	43.0
RAW_9_ar_param_1_ratio	43.0
RAW_1_stats_min_ratio	42.8
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_ratio	42.8
RAW_7_katz_fd_left	42.8
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_right	42.8
RAW_8_linear_trend_attr_slope_contribution_left	42.8
RAW_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio_to_whole_right	42.8
RAW_8_ar_coefficient_coeff_2_k_10_contribution_left	42.6
RAW_8_linear_trend_attr_intercept_ratio_to_whole_right	42.6
CUMSUM_9_ar_param_2_ratio	42.6
CUMSUM_2_ks_stat	42.6
RAW_2_adf_icbest_left	42.6
CUMSUM_9_ar_param_5_left	42.4
RAW_8_ratio_beyond_r_sigma_1_5_left	42.4
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_ratio_to_whole_right	42.4
DIFF_5_dominant_freq_whole	42.4
DIFF_8_ar_coefficient_coeff_0_k_10_contribution_right	42.4
RAW_7_perm_entropy_ratio_to_whole_left	42.4
RAW_8_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_contribution_left	42.4
DIFF_1_stats_skew_ratio_to_whole_right	42.4
DIFF_1_stats_mean_left	42.4
DIFF_8_fft_coefficient_attr_imag_coeff_2_whole	42.2
RAW_2_kpss_stat_ratio_to_whole_right	42.2
DIFF_8_partial_autocorrelation_lag_4_whole	42.2
CUMSUM_8_first_location_of_maximum_ratio_to_whole_left	42.2
CUMSUM_8_index_mass_quantile_q_0_8_ratio_to_whole_left	42.2
RAW_8_quantile_0_6_whole	42.2
CUMSUM_8_quantile_0_6_ratio	42.2
CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_ratio_to_whole_left	42.0
CUMSUM_8_ar_coefficient_coeff_8_k_10_contribution_left	42.0
RAW_3_linear_trend_pvalue_right	42.0
DIFF_7_detrended_fluctuation_ratio_to_whole_right	42.0
DIFF_8_partial_autocorrelation_lag_2_whole	42.0
CUMSUM_9_ar_param_5_right	42.0
RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_ratio_to_whole_right	42.0
CUMSUM_7_perm_entropy_contribution_left	41.8
CUMSUM_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_ratio_to_whole_right	41.8
RAW_1_stats_cv_mul_std_diff	41.8
DIFF_1_stats_median_right	41.8
CUMSUM_8_quantile_0_1_ratio	41.8
RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_right	41.8
RAW_8_fft_coefficient_attr_imag_coeff_2_ratio_to_whole_right	41.8
CUMSUM_2_jb_pvalue_ratio	41.8
RAW_8_ratio_value_number_to_time_series_length_whole	41.6
DIFF_8_fft_coefficient_attr_imag_coeff_1_contribution_right	41.6
RAW_7_detrended_fluctuation_ratio_to_whole_left	41.4
DIFF_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_ratio_to_whole_left	41.4
CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_right	41.4
CUMSUM_8_fft_coefficient_attr_imag_coeff_2_left	41.4
RAW_9_ar_param_3_ratio	41.4
DIFF_8_ratio_beyond_r_sigma_1_5_left	41.2
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_left	41.2
CUMSUM_8_friedrich_coefficients_coeff_3_m_3_r_30_whole	41.2
DIFF_1_stats_median_contribution_left	41.2
RAW_1_stats_skew_ratio_to_whole_left	41.2
DIFF_7_lziv_complexity_ratio_to_whole_left	41.2
DIFF_8_linear_trend_attr_pvalue_ratio_to_whole_left	41.0
RAW_1_stats_kurt_ratio	41.0
RAW_9_ar_param_5_contribution_left	40.8
CUMSUM_7_shannon_entropy_diff	40.8
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_ratio_to_whole_left	40.8
RAW_2_jb_pvalue_diff	40.8
DIFF_2_kpss_stat_diff	40.6
RAW_8_partial_autocorrelation_lag_6_contribution_left	40.6
CUMSUM_8_index_mass_quantile_q_0_8_whole	40.6
CUMSUM_2_kpss_stat_right	40.6
DIFF_8_friedrich_coefficients_coeff_2_m_3_r_30_right	40.6
CUMSUM_7_petrosian_fd_right	40.6
DIFF_7_higuchi_fd_left	40.6
RAW_8_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_ratio_to_whole_left	40.6
RAW_1_stats_skew_diff	40.6
DIFF_8_last_location_of_maximum_ratio_to_whole_right	40.6
CUMSUM_7_shannon_entropy_whole	40.4
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_ratio	40.4
DIFF_8_partial_autocorrelation_lag_6_ratio_to_whole_right	40.4
CUMSUM_8_ratio_beyond_r_sigma_0_5_ratio_to_whole_right	40.4
DIFF_3_linear_trend_pvalue_right	40.4
DIFF_3_linear_trend_pvalue_left	40.2
CUMSUM_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_ratio_to_whole_left	40.2
CUMSUM_7_petrosian_fd_whole	40.2
CUMSUM_6_iqr_ratio_to_whole_left	40.2
RAW_1_stats_cv_mul_std_right	40.0
DIFF_8_fft_coefficient_attr_imag_coeff_3_whole	40.0
DIFF_1_stats_median_ratio	40.0
DIFF_8_partial_autocorrelation_lag_6_ratio_to_whole_left	39.8
DIFF_8_ar_coefficient_coeff_2_k_10_ratio_to_whole_right	39.8
CUMSUM_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_ratio_to_whole_right	39.8
RAW_8_ratio_beyond_r_sigma_1_5_right	39.8
RAW_8_index_mass_quantile_q_0_1_contribution_left	39.8
CUMSUM_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio	39.8
CUMSUM_1_stats_skew_contribution_left	39.8
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_contribution_left	39.8
CUMSUM_9_ar_param_3_contribution_left	39.8
CUMSUM_8_ratio_beyond_r_sigma_1_whole	39.8
RAW_2_shapiro_pvalue_diff	39.8
RAW_8_fft_coefficient_attr_imag_coeff_2_right	39.6
DIFF_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_ratio_to_whole_right	39.6
CUMSUM_9_ar_residuals_s2_pred_kurt	39.6
RAW_9_ar_param_5_whole	39.6
DIFF_8_partial_autocorrelation_lag_2_right	39.4
DIFF_8_fft_coefficient_attr_imag_coeff_2_right	39.4
DIFF_1_stats_cv_right	39.4
RAW_8_ar_coefficient_coeff_8_k_10_right	39.4
CUMSUM_8_benford_correlation_ratio_to_whole_right	39.2
DIFF_7_lziv_complexity_left	39.2
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_left	39.2
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_ratio	39.2
RAW_7_spectral_entropy_left	39.2
DIFF_3_detrend_mean_left	39.2
CUMSUM_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_ratio_to_whole_left	39.2
CUMSUM_1_stats_kurt_ratio	39.2
RAW_8_ar_coefficient_coeff_2_k_10_right	39.2
CUMSUM_3_detrend_mean_right	39.2
DIFF_8_quantile_0_6_ratio_to_whole_right	39.2
DIFF_9_ar_param_3_whole	39.0
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_contribution_left	39.0
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_diff	39.0
DIFF_2_ttest_pvalue	39.0
DIFF_8_ar_coefficient_coeff_8_k_10_ratio_to_whole_right	39.0
RAW_8_index_mass_quantile_q_0_8_right	38.8
DIFF_3_linear_trend_r2_left	38.6
CUMSUM_10_rpt_cost_cosine_left	38.6
DIFF_8_linear_trend_attr_pvalue_ratio_to_whole_right	38.6
DIFF_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio_to_whole_left	38.6
RAW_8_ar_coefficient_coeff_2_k_10_diff	38.6
RAW_4_autocorr_lag1_ratio_to_whole_right	38.6
DIFF_7_cond_entropy_diff	38.6
CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_ratio_to_whole_right	38.6
DIFF_8_index_mass_quantile_q_0_1_ratio_to_whole_left	38.6
RAW_8_sum_of_reoccurring_data_points_contribution_left	38.6
DIFF_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_whole	38.6
DIFF_1_stats_mean_ratio	38.4
RAW_8_fft_coefficient_attr_imag_coeff_1_diff	38.4
RAW_7_katz_fd_ratio	38.4
CUMSUM_7_higuchi_fd_ratio_to_whole_right	38.4
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_diff	38.4
DIFF_8_fft_coefficient_attr_imag_coeff_2_contribution_left	38.4
RAW_8_linear_trend_attr_rvalue_diff	38.4
CUMSUM_8_ar_coefficient_coeff_2_k_10_ratio_to_whole_left	38.4
DIFF_8_benford_correlation_ratio_to_whole_left	38.4
CUMSUM_8_index_mass_quantile_q_0_8_ratio_to_whole_right	38.4
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_right	38.2
DIFF_7_hjorth_complexity_ratio_to_whole_right	38.2
RAW_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_contribution_right	38.2
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_contribution_right	38.2
DIFF_8_ar_coefficient_coeff_8_k_10_whole	38.2
DIFF_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_ratio_to_whole_right	38.2
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_left	38.2
CUMSUM_8_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	38.2
RAW_7_petrosian_fd_right	38.2
RAW_10_rpt_cost_clinear_ratio_to_whole_left	38.0
CUMSUM_7_svd_entropy_whole	38.0
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole	37.8
CUMSUM_2_kpss_stat_whole	37.8
DIFF_2_kpss_stat_left	37.8
RAW_1_stats_theil_sen_slope_contribution_left	37.8
DIFF_2_mannwhitney_pvalue	37.8
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_right	37.8
CUMSUM_2_adf_stat_contribution_right	37.8
RAW_2_adf_stat_whole	37.8
CUMSUM_8_ar_coefficient_coeff_2_k_10_ratio_to_whole_right	37.8
DIFF_5_dominant_freq_left	37.8
DIFF_8_ratio_beyond_r_sigma_1_5_whole	37.8
CUMSUM_2_adf_pvalue_diff	37.8
CUMSUM_8_ratio_beyond_r_sigma_0_5_ratio_to_whole_left	37.6
RAW_1_stats_cv_diff	37.6
RAW_8_ar_coefficient_coeff_2_k_10_left	37.6
CUMSUM_7_spectral_entropy_left	37.6
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_contribution_right	37.6
DIFF_8_benford_correlation_ratio_to_whole_right	37.4
CUMSUM_8_friedrich_coefficients_coeff_3_m_3_r_30_diff	37.4
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_right	37.4
CUMSUM_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_ratio_to_whole_left	37.4
DIFF_2_adf_stat_ratio_to_whole_right	37.4
CUMSUM_10_rpt_cost_clinear_ratio_to_whole_right	37.4
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_ratio_to_whole_left	37.4
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_ratio_to_whole_right	37.4
RAW_8_partial_autocorrelation_lag_4_ratio_to_whole_right	37.2
CUMSUM_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_ratio	37.2
CUMSUM_3_linear_trend_r2_whole	37.2
RAW_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio_to_whole_left	37.2
CUMSUM_8_index_mass_quantile_q_0_6_ratio_to_whole_left	37.2
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_ratio	37.2
RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_whole	37.2
RAW_4_autocorr_lag1_contribution_right	37.0
RAW_9_ar_param_3_contribution_left	37.0
RAW_3_linear_trend_r2_whole	37.0
CUMSUM_8_partial_autocorrelation_lag_2_whole	36.8
DIFF_10_rpt_cost_rank_diff	36.8
CUMSUM_1_stats_kurt_ratio_to_whole_left	36.8
DIFF_8_last_location_of_maximum_diff	36.8
DIFF_8_partial_autocorrelation_lag_6_right	36.6
DIFF_1_stats_skew_contribution_left	36.6
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_whole	36.6
RAW_2_shapiro_pvalue_right	36.6
RAW_8_quantile_0_1_ratio_to_whole_right	36.4
CUMSUM_2_adf_stat_diff	36.4
RAW_8_ratio_beyond_r_sigma_3_right	36.4
RAW_7_shannon_entropy_left	36.4
DIFF_1_stats_mean_ratio_to_whole_right	36.2
CUMSUM_3_detrend_volatility_normalized_diff	36.2
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_diff	36.2
DIFF_7_perm_entropy_ratio_to_whole_right	36.2
CUMSUM_8_ar_coefficient_coeff_2_k_10_diff	36.2
CUMSUM_8_ar_coefficient_coeff_8_k_10_ratio_to_whole_left	36.2
DIFF_8_partial_autocorrelation_lag_6_ratio	36.2
CUMSUM_7_higuchi_fd_left	36.2
DIFF_8_ar_coefficient_coeff_2_k_10_diff	36.0
RAW_8_last_location_of_maximum_whole	36.0
CUMSUM_8_ratio_beyond_r_sigma_1_5_left	36.0
RAW_9_ar_param_1_ratio_to_whole_left	36.0
RAW_7_svd_entropy_ratio_to_whole_right	36.0
CUMSUM_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_whole	35.8
RAW_2_jb_pvalue_ratio_to_whole_right	35.8
CUMSUM_7_svd_entropy_right	35.8
CUMSUM_7_lziv_complexity_right	35.8
CUMSUM_8_index_mass_quantile_q_0_1_left	35.8
CUMSUM_8_ar_coefficient_coeff_8_k_10_ratio_to_whole_right	35.6
CUMSUM_8_ar_coefficient_coeff_8_k_10_contribution_right	35.6
RAW_8_partial_autocorrelation_lag_4_diff	35.6
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_left	35.6
CUMSUM_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_ratio_to_whole_right	35.6
RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_right	35.6
CUMSUM_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio	35.6
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_ratio	35.6
RAW_8_ratio_beyond_r_sigma_1_5_ratio	35.6
CUMSUM_9_ar_param_4_right	35.6
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_left	35.6
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_ratio_to_whole_left	35.6
RAW_8_first_location_of_maximum_right	35.2
DIFF_1_stats_median_ratio_to_whole_left	35.2
DIFF_8_partial_autocorrelation_lag_6_left	35.2
RAW_2_kpss_stat_right	35.2
CUMSUM_8_fft_coefficient_attr_imag_coeff_3_ratio_to_whole_right	35.2
RAW_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_ratio_to_whole_left	35.2
DIFF_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio_to_whole_right	35.2
CUMSUM_4_zero_cross_right	35.2
RAW_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_ratio_to_whole_right	35.2
DIFF_3_detrend_mean_whole	35.2
DIFF_8_ar_coefficient_coeff_0_k_10_right	35.0
RAW_8_partial_autocorrelation_lag_6_diff	35.0
RAW_8_partial_autocorrelation_lag_2_ratio_to_whole_right	35.0
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_left	35.0
RAW_8_fft_coefficient_attr_imag_coeff_3_contribution_left	35.0
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_ratio	35.0
CUMSUM_2_adf_pvalue_whole	35.0
RAW_3_linear_trend_slope_ratio	34.8
RAW_7_lziv_complexity_left	34.8
CUMSUM_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_left	34.8
RAW_2_adf_pvalue_left	34.8
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_ratio_to_whole_left	34.8
CUMSUM_2_shapiro_pvalue_whole	34.6
CUMSUM_3_linear_trend_intercept_left	34.6
RAW_8_ratio_beyond_r_sigma_1_ratio_to_whole_right	34.6
DIFF_2_wilcoxon_stat	34.6
RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_ratio_to_whole_right	34.6
RAW_8_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_ratio	34.6
RAW_7_svd_entropy_left	34.6
DIFF_7_sample_entropy_diff	34.6
RAW_8_sum_of_reoccurring_data_points_ratio	34.6
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_ratio	34.6
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_whole	34.4
RAW_8_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_contribution_right	34.4
CUMSUM_8_ar_coefficient_coeff_2_k_10_right	34.4
RAW_8_ratio_beyond_r_sigma_3_left	34.4
DIFF_7_petrosian_fd_whole	34.4
CUMSUM_8_last_location_of_maximum_right	34.2
CUMSUM_8_ar_coefficient_coeff_8_k_10_diff	34.2
RAW_7_lziv_complexity_ratio	34.2
CUMSUM_7_perm_entropy_right	34.2
RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_ratio	34.2
CUMSUM_2_adf_pvalue_ratio_to_whole_left	34.2
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_ratio_to_whole_right	34.2
RAW_8_ratio_beyond_r_sigma_1_ratio	34.2
RAW_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_contribution_left	34.0
RAW_7_spectral_entropy_right	34.0
RAW_3_detrend_mean_right	34.0
DIFF_8_ar_coefficient_coeff_2_k_10_left	34.0
RAW_2_wilcoxon_stat	34.0
RAW_8_partial_autocorrelation_lag_6_ratio_to_whole_left	34.0
DIFF_1_stats_min_ratio_to_whole_left	34.0
CUMSUM_9_ar_param_4_whole	34.0
CUMSUM_1_stats_std_ratio_to_whole_left	34.0
DIFF_1_stats_cv_ratio_to_whole_left	33.8
RAW_8_ar_coefficient_coeff_0_k_10_left	33.8
RAW_1_stats_kurt_left	33.8
RAW_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_ratio_to_whole_right	33.8
CUMSUM_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_left	33.8
CUMSUM_3_detrend_mean_diff	33.8
CUMSUM_1_stats_kurt_ratio_to_whole_right	33.6
RAW_8_linear_trend_attr_intercept_ratio	33.6
DIFF_7_katz_fd_whole	33.6
RAW_1_stats_theil_sen_slope_diff	33.6
RAW_8_quantile_0_4_right	33.6
RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_ratio_to_whole_right	33.6
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_contribution_left	33.6
DIFF_9_ar_residuals_s1_pred_mean	33.6
CUMSUM_7_svd_entropy_diff	33.6
DIFF_1_stats_median_contribution_right	33.6
DIFF_1_stats_median_ratio_to_whole_right	33.6
CUMSUM_1_stats_median_ratio_to_whole_left	33.4
CUMSUM_7_shannon_entropy_ratio_to_whole_right	33.4
DIFF_8_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_ratio_to_whole_left	33.4
DIFF_8_count_above_0_ratio_to_whole_right	33.4
CUMSUM_1_stats_min_ratio_to_whole_left	33.4
CUMSUM_10_rpt_cost_normal_diff	33.4
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_ratio_to_whole_left	33.2
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_right	33.2
