feature	importance
DIFF_8_partial_autocorrelation_lag_4_left	63.6
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_ratio	63.6
RAW_3_linear_trend_r2_diff	63.6
RAW_1_stats_range_diff	63.6
CUMSUM_3_detrend_volatility_normalized_whole	63.6
RAW_7_hjorth_complexity_diff	63.6
CUMSUM_8_number_peaks_50_whole	63.4
CUMSUM_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_right	63.4
DIFF_9_ar_param_4_right	63.4
RAW_8_first_location_of_maximum_ratio	63.4
CUMSUM_8_fft_coefficient_attr_imag_coeff_3_ratio	63.4
DIFF_8_ratio_beyond_r_sigma_3_left	63.4
DIFF_8_fft_coefficient_attr_imag_coeff_2_whole	63.4
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_diff	63.2
CUMSUM_1_stats_kurt_ratio	63.0
CUMSUM_7_hjorth_complexity_whole	63.0
DIFF_3_linear_trend_r_value_right	62.8
RAW_8_count_above_0_ratio	62.8
CUMSUM_8_friedrich_coefficients_coeff_2_m_3_r_30_diff	62.6
RAW_2_kpss_stat_diff	62.6
CUMSUM_8_index_mass_quantile_q_0_8_whole	62.4
RAW_6_iqr_ratio	62.4
CUMSUM_8_ratio_beyond_r_sigma_0_5_right	62.4
RAW_8_ar_coefficient_coeff_0_k_10_right	62.2
CUMSUM_1_stats_cv_ratio	62.0
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_diff	62.0
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_diff	62.0
DIFF_9_ar_param_5_left	61.8
CUMSUM_8_ar_coefficient_coeff_2_k_10_right	61.8
DIFF_8_count_above_0_whole	61.8
CUMSUM_7_perm_entropy_right	61.8
RAW_8_partial_autocorrelation_lag_2_left	61.6
RAW_1_stats_mean_ratio	61.6
CUMSUM_2_adf_pvalue_ratio	61.6
CUMSUM_10_rpt_cost_cosine_right	61.6
CUMSUM_8_partial_autocorrelation_lag_2_left	61.6
CUMSUM_1_stats_min_whole	61.4
DIFF_7_sample_entropy_diff	61.4
CUMSUM_7_spectral_entropy_diff	61.4
DIFF_8_fft_coefficient_attr_imag_coeff_1_right	61.2
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole	61.2
RAW_8_partial_autocorrelation_lag_2_right	61.2
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_left	61.0
CUMSUM_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_diff	61.0
RAW_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_diff	61.0
RAW_4_zero_cross_whole	60.8
RAW_8_linear_trend_attr_intercept_ratio	60.8
DIFF_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_ratio	60.8
RAW_2_adf_stat_left	60.8
CUMSUM_10_rpt_cost_cosine_left	60.6
RAW_8_index_mass_quantile_q_0_8_diff	60.6
CUMSUM_8_index_mass_quantile_q_0_6_ratio	60.4
CUMSUM_7_katz_fd_right	60.4
RAW_8_friedrich_coefficients_coeff_3_m_3_r_30_whole	60.2
RAW_3_linear_trend_r2_right	60.2
RAW_8_quantile_0_6_diff	59.8
DIFF_9_ar_param_5_diff	59.8
RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_ratio	59.6
DIFF_8_partial_autocorrelation_lag_4_diff	59.6
CUMSUM_9_ar_residuals_s1_pred_mean	59.4
CUMSUM_2_ad_stat	59.4
DIFF_7_cond_entropy_left	59.4
RAW_8_partial_autocorrelation_lag_4_left	59.4
DIFF_9_ar_param_4_left	59.2
CUMSUM_2_ks_pvalue	59.0
RAW_1_stats_kurt_ratio	59.0
RAW_1_stats_cv_diff	59.0
CUMSUM_8_last_location_of_maximum_right	58.8
CUMSUM_7_spectral_entropy_left	58.8
RAW_8_friedrich_coefficients_coeff_3_m_3_r_30_right	58.8
CUMSUM_3_detrend_mean_diff	58.6
DIFF_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio	58.6
RAW_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_ratio	58.6
DIFF_8_ratio_beyond_r_sigma_1_5_left	58.6
DIFF_3_linear_trend_pvalue_ratio	58.6
RAW_2_wilcoxon_stat	58.4
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_4_ratio	58.4
RAW_8_ar_coefficient_coeff_2_k_10_left	58.4
RAW_4_autocorr_lag1_diff	58.4
DIFF_7_katz_fd_diff	58.2
CUMSUM_9_ar_param_4_whole	58.2
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_diff	58.2
DIFF_2_adf_stat_ratio	58.0
DIFF_8_count_above_0_left	58.0
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_whole	58.0
CUMSUM_8_fft_coefficient_attr_imag_coeff_1_ratio	57.8
RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_left	57.8
CUMSUM_9_ar_param_3_diff	57.8
CUMSUM_10_rpt_cost_rank_left	57.8
DIFF_2_ad_pvalue	57.8
DIFF_2_adf_stat_whole	57.6
DIFF_9_ar_param_3_diff	57.6
RAW_8_ratio_beyond_r_sigma_1_diff	57.6
DIFF_8_last_location_of_maximum_diff	57.4
RAW_8_benford_correlation_ratio	57.2
RAW_1_stats_kurt_whole	57.2
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_diff	57.2
RAW_8_ratio_beyond_r_sigma_1_5_right	57.0
DIFF_8_partial_autocorrelation_lag_2_right	57.0
DIFF_3_detrend_volatility_normalized_ratio	57.0
CUMSUM_8_partial_autocorrelation_lag_2_right	57.0
RAW_8_partial_autocorrelation_lag_2_diff	56.8
CUMSUM_7_higuchi_fd_right	56.8
RAW_8_last_location_of_maximum_right	56.6
DIFF_3_linear_trend_pvalue_right	56.6
RAW_2_adf_stat_right	56.6
CUMSUM_2_kpss_pvalue_whole	56.6
RAW_8_ar_coefficient_coeff_2_k_10_ratio	56.4
CUMSUM_1_stats_median_ratio	56.4
DIFF_1_stats_theil_sen_slope_ratio	56.4
DIFF_8_count_above_0_right	56.2
DIFF_8_ratio_beyond_r_sigma_0_5_diff	56.2
CUMSUM_3_trend_change_rate_right	56.2
DIFF_3_detrend_volatility_normalized_right	56.2
DIFF_1_stats_median_right	56.2
CUMSUM_8_friedrich_coefficients_coeff_3_m_3_r_30_diff	56.0
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_whole	56.0
CUMSUM_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio	56.0
DIFF_8_ratio_beyond_r_sigma_3_diff	55.8
DIFF_9_ar_param_5_ratio	55.8
CUMSUM_9_ar_param_4_diff	55.8
RAW_8_quantile_0_4_diff	55.8
DIFF_8_first_location_of_maximum_whole	55.6
RAW_7_higuchi_fd_ratio	55.6
RAW_2_shapiro_pvalue_ratio	55.6
CUMSUM_5_dominant_freq_left	55.6
RAW_2_adf_stat_ratio	55.6
CUMSUM_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	55.6
RAW_7_perm_entropy_diff	55.6
DIFF_8_friedrich_coefficients_coeff_2_m_3_r_30_right	55.4
DIFF_8_ar_coefficient_coeff_2_k_10_left	55.4
RAW_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_ratio	55.4
RAW_1_stats_cv_left	55.2
DIFF_7_sample_entropy_right	55.2
DIFF_8_partial_autocorrelation_lag_4_ratio	55.2
RAW_7_katz_fd_diff	55.2
DIFF_7_petrosian_fd_whole	55.0
DIFF_3_linear_trend_r2_whole	54.8
DIFF_1_stats_cv_diff	54.8
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_diff	54.8
CUMSUM_5_dominant_freq_right	54.8
DIFF_10_rpt_cost_rank_left	54.8
RAW_2_adf_pvalue_left	54.6
RAW_8_ratio_beyond_r_sigma_1_5_left	54.6
RAW_8_ratio_beyond_r_sigma_3_right	54.6
DIFF_7_katz_fd_right	54.4
RAW_8_index_mass_quantile_q_0_6_ratio	54.4
CUMSUM_8_index_mass_quantile_q_0_6_diff	54.4
DIFF_3_detrend_volatility_normalized_diff	54.4
CUMSUM_8_index_mass_quantile_q_0_1_right	54.2
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_whole	54.2
CUMSUM_8_last_location_of_maximum_whole	54.0
CUMSUM_8_ratio_beyond_r_sigma_1_diff	54.0
RAW_7_approx_entropy_whole	54.0
RAW_8_fft_coefficient_attr_imag_coeff_1_diff	53.8
CUMSUM_8_friedrich_coefficients_coeff_3_m_3_r_30_whole	53.8
CUMSUM_7_spectral_entropy_right	53.8
CUMSUM_8_last_location_of_maximum_diff	53.8
CUMSUM_4_zero_cross_right	53.8
RAW_1_stats_mean_whole	53.8
RAW_7_katz_fd_right	53.6
RAW_8_ar_coefficient_coeff_2_k_10_diff	53.6
RAW_7_shannon_entropy_right	53.6
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_diff	53.4
RAW_8_last_location_of_maximum_ratio	53.2
RAW_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_diff	53.0
DIFF_9_ar_param_2_ratio	53.0
RAW_8_quantile_0_4_left	53.0
RAW_1_stats_skew_whole	52.8
DIFF_7_lziv_complexity_diff	52.8
RAW_10_rpt_cost_mahalanobis_right	52.6
RAW_8_last_location_of_maximum_diff	52.4
RAW_8_ar_coefficient_coeff_2_k_10_right	52.4
DIFF_8_fft_coefficient_attr_imag_coeff_1_whole	52.2
DIFF_8_ar_coefficient_coeff_2_k_10_right	52.2
CUMSUM_10_rpt_cost_cosine_ratio	52.0
RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_diff	52.0
DIFF_3_linear_trend_r_value_left	52.0
CUMSUM_2_mannwhitney_pvalue	51.6
CUMSUM_1_stats_cv_right	51.2
CUMSUM_2_adf_pvalue_right	51.2
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_ratio	51.2
RAW_8_fft_coefficient_attr_imag_coeff_1_right	50.8
RAW_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_diff	50.8
DIFF_8_benford_correlation_diff	50.8
RAW_8_partial_autocorrelation_lag_6_diff	50.8
DIFF_7_spectral_entropy_whole	50.6
RAW_8_ratio_beyond_r_sigma_1_whole	50.6
CUMSUM_3_linear_trend_slope_right	50.6
RAW_3_linear_trend_pvalue_ratio	50.6
CUMSUM_2_levene_stat	50.6
CUMSUM_8_count_above_0_diff	50.4
RAW_7_katz_fd_left	50.4
DIFF_3_detrend_mean_ratio	50.4
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_left	50.2
RAW_10_rpt_cost_l1_left	50.2
CUMSUM_7_petrosian_fd_whole	50.2
DIFF_9_ar_param_3_right	50.2
CUMSUM_8_index_mass_quantile_q_0_1_left	50.2
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_4_ratio	50.2
DIFF_9_ar_param_4_whole	50.0
DIFF_7_higuchi_fd_right	50.0
RAW_1_stats_theil_sen_slope_ratio	50.0
CUMSUM_1_stats_theil_sen_slope_whole	49.8
CUMSUM_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_whole	49.8
RAW_8_first_location_of_maximum_diff	49.6
RAW_7_spectral_entropy_right	49.6
DIFF_7_petrosian_fd_right	49.4
DIFF_1_stats_kurt_ratio	49.2
RAW_3_linear_trend_r_value_right	49.2
CUMSUM_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_ratio	49.2
DIFF_7_shannon_entropy_left	49.2
RAW_1_stats_skew_diff	49.0
DIFF_10_rpt_cost_rank_right	49.0
RAW_7_svd_entropy_diff	49.0
CUMSUM_2_kpss_stat_whole	49.0
DIFF_8_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_whole	49.0
CUMSUM_7_higuchi_fd_whole	49.0
DIFF_3_trend_change_rate_left	49.0
RAW_8_ratio_beyond_r_sigma_0_5_left	49.0
CUMSUM_6_iqr_ratio	48.8
RAW_8_index_mass_quantile_q_0_1_whole	48.6
CUMSUM_7_svd_entropy_whole	48.6
RAW_3_trend_normalized_slope_left	48.6
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_diff	48.4
RAW_1_stats_kurt_right	48.4
RAW_8_quantile_0_1_diff	48.2
RAW_9_ar_param_3_whole	48.2
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_right	48.0
CUMSUM_10_rpt_cost_mahalanobis_left	48.0
RAW_7_petrosian_fd_right	48.0
RAW_3_linear_trend_r_value_left	47.8
CUMSUM_8_quantile_0_4_ratio	47.6
DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_diff	47.6
DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_ratio	47.6
CUMSUM_1_stats_mean_of_rolling_std_diff	47.6
RAW_3_linear_trend_pvalue_diff	47.4
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_whole	47.4
CUMSUM_7_petrosian_fd_right	47.2
DIFF_3_linear_trend_r2_ratio	47.0
RAW_8_ratio_beyond_r_sigma_6_ratio	47.0
DIFF_8_partial_autocorrelation_lag_2_ratio	46.8
DIFF_8_ar_coefficient_coeff_0_k_10_whole	46.8
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_right	46.6
DIFF_5_dominant_freq_diff	46.6
RAW_3_linear_trend_pvalue_left	46.6
CUMSUM_7_katz_fd_left	46.6
DIFF_2_shapiro_pvalue_diff	46.6
DIFF_1_stats_theil_sen_slope_whole	46.4
RAW_8_index_mass_quantile_q_0_8_right	46.4
DIFF_10_rpt_cost_cosine_whole	46.4
RAW_7_cond_entropy_left	46.4
CUMSUM_7_higuchi_fd_left	46.4
CUMSUM_8_last_location_of_maximum_left	46.2
CUMSUM_3_linear_trend_intercept_left	46.2
RAW_7_approx_entropy_right	46.2
CUMSUM_2_kpss_stat_diff	46.2
CUMSUM_3_linear_trend_std_err_left	46.2
RAW_8_partial_autocorrelation_lag_2_whole	46.0
CUMSUM_9_ar_param_5_left	46.0
DIFF_7_higuchi_fd_diff	46.0
CUMSUM_8_ar_coefficient_coeff_0_k_10_ratio	46.0
CUMSUM_3_linear_trend_r_value_left	45.8
DIFF_3_detrend_volatility_normalized_whole	45.8
DIFF_2_jb_pvalue_left	45.8
CUMSUM_7_shannon_entropy_left	45.8
RAW_1_stats_std_ratio	45.8
DIFF_1_stats_cv_left	45.6
CUMSUM_8_number_peaks_25_left	45.6
DIFF_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_left	45.4
CUMSUM_3_trend_change_rate_left	45.4
CUMSUM_3_linear_trend_intercept_whole	45.4
CUMSUM_8_index_mass_quantile_q_0_1_whole	45.4
CUMSUM_8_ratio_beyond_r_sigma_0_5_ratio	45.4
RAW_3_linear_trend_slope_whole	45.2
CUMSUM_8_first_location_of_maximum_right	45.0
DIFF_5_dominant_freq_ratio	45.0
CUMSUM_9_ar_param_0_ratio	45.0
RAW_8_index_mass_quantile_q_0_8_ratio	45.0
RAW_1_stats_range_left	44.8
RAW_2_adf_stat_whole	44.6
CUMSUM_8_index_mass_quantile_q_0_6_right	44.6
RAW_9_ar_param_4_ratio	44.4
DIFF_8_last_location_of_maximum_ratio	44.2
DIFF_8_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_left	44.2
CUMSUM_4_autocorr_lag1_right	44.2
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_ratio	44.2
DIFF_1_stats_skew_left	44.2
RAW_2_adf_pvalue_whole	44.0
CUMSUM_7_petrosian_fd_left	44.0
DIFF_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_diff	44.0
RAW_7_petrosian_fd_left	44.0
CUMSUM_3_trend_normalized_slope_whole	44.0
RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_diff	44.0
RAW_3_linear_trend_slope_left	44.0
CUMSUM_8_ar_coefficient_coeff_0_k_10_diff	43.8
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_4_whole	43.8
DIFF_9_ar_param_3_left	43.8
DIFF_8_first_location_of_maximum_diff	43.8
RAW_1_stats_cv_ratio	43.8
RAW_2_shapiro_pvalue_whole	43.8
DIFF_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_left	43.6
RAW_8_first_location_of_maximum_right	43.4
RAW_2_adf_icbest_diff	43.4
DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_diff	43.4
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_ratio	43.4
CUMSUM_8_index_mass_quantile_q_0_8_ratio	43.2
CUMSUM_2_jb_pvalue_right	43.2
CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_ratio	43.2
DIFF_8_friedrich_coefficients_coeff_3_m_3_r_30_whole	43.0
CUMSUM_7_lziv_complexity_diff	43.0
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_whole	43.0
DIFF_1_stats_theil_sen_slope_diff	42.8
DIFF_8_ar_coefficient_coeff_2_k_10_ratio	42.8
CUMSUM_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_diff	42.8
RAW_3_detrend_volatility_normalized_ratio	42.8
DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio	42.6
DIFF_7_petrosian_fd_left	42.6
CUMSUM_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_diff	42.6
RAW_1_stats_kurt_diff	42.6
RAW_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_right	42.4
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_whole	42.4
RAW_3_detrend_mean_right	42.4
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_4_diff	42.2
RAW_7_detrended_fluctuation_ratio	42.2
DIFF_8_ratio_beyond_r_sigma_0_5_ratio	42.2
CUMSUM_7_spectral_entropy_ratio	42.2
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_diff	42.0
RAW_7_detrended_fluctuation_left	42.0
CUMSUM_1_stats_kurt_left	42.0
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_ratio	42.0
DIFF_8_ratio_beyond_r_sigma_1_diff	42.0
CUMSUM_2_adf_stat_whole	42.0
RAW_1_stats_theil_sen_slope_diff	42.0
CUMSUM_4_zero_cross_whole	42.0
DIFF_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_diff	41.8
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_left	41.8
DIFF_2_adf_stat_diff	41.8
DIFF_9_ar_residuals_s1_pred_skew	41.8
RAW_2_adf_icbest_left	41.8
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_ratio	41.8
RAW_8_friedrich_coefficients_coeff_3_m_3_r_30_diff	41.8
DIFF_8_ratio_beyond_r_sigma_3_ratio	41.6
CUMSUM_1_stats_kurt_right	41.6
DIFF_7_detrended_fluctuation_ratio	41.6
RAW_1_stats_mean_right	41.6
CUMSUM_8_fft_coefficient_attr_imag_coeff_2_left	41.4
RAW_7_higuchi_fd_right	41.2
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_right	41.0
RAW_7_detrended_fluctuation_whole	41.0
DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_whole	41.0
CUMSUM_1_stats_cv_whole	41.0
RAW_3_trend_change_rate_left	41.0
RAW_7_higuchi_fd_left	40.8
RAW_5_max_power_whole	40.8
CUMSUM_8_partial_autocorrelation_lag_2_diff	40.8
DIFF_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_right	40.8
DIFF_3_trend_normalized_slope_right	40.8
CUMSUM_7_sample_entropy_ratio	40.6
CUMSUM_3_linear_trend_r_value_whole	40.6
CUMSUM_8_ar_coefficient_coeff_2_k_10_whole	40.6
CUMSUM_8_index_mass_quantile_q_0_6_left	40.6
RAW_2_kpss_pvalue_whole	40.6
CUMSUM_8_linear_trend_attr_intercept_ratio	40.4
RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_ratio	40.4
CUMSUM_8_ar_coefficient_coeff_0_k_10_right	40.4
CUMSUM_8_quantile_0_1_whole	40.4
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_ratio	40.2
RAW_6_iqr_diff	40.2
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_ratio	40.0
RAW_3_detrend_volatility_normalized_diff	40.0
DIFF_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_diff	40.0
CUMSUM_8_index_mass_quantile_q_0_8_right	40.0
RAW_7_petrosian_fd_whole	39.8
CUMSUM_10_rpt_cost_normal_diff	39.8
CUMSUM_7_petrosian_fd_diff	39.8
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_right	39.8
DIFF_8_friedrich_coefficients_coeff_2_m_3_r_30_diff	39.6
RAW_7_spectral_entropy_diff	39.6
CUMSUM_1_stats_cv_diff	39.6
RAW_8_quantile_0_6_whole	39.4
DIFF_3_linear_trend_r2_right	39.4
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_right	39.4
RAW_8_quantile_0_6_right	39.4
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole	39.4
RAW_8_ratio_beyond_r_sigma_1_right	39.2
CUMSUM_1_stats_cv_left	39.2
DIFF_8_last_location_of_maximum_right	39.2
RAW_3_linear_trend_intercept_whole	39.0
CUMSUM_7_katz_fd_ratio	39.0
CUMSUM_8_friedrich_coefficients_coeff_2_m_3_r_30_right	39.0
CUMSUM_8_friedrich_coefficients_coeff_3_m_3_r_30_right	39.0
DIFF_9_ar_param_2_diff	38.8
DIFF_8_partial_autocorrelation_lag_2_diff	38.8
RAW_1_stats_theil_sen_slope_whole	38.8
DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_ratio	38.8
CUMSUM_2_jb_pvalue_whole	38.4
DIFF_7_svd_entropy_right	38.4
DIFF_7_svd_entropy_diff	38.4
RAW_1_stats_max_diff	38.2
CUMSUM_2_kpss_stat_ratio	38.2
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_diff	38.0
DIFF_8_ratio_beyond_r_sigma_3_right	38.0
RAW_1_stats_theil_sen_slope_right	38.0
CUMSUM_7_lziv_complexity_ratio	38.0
RAW_10_rpt_cost_rbf_right	37.8
DIFF_7_lziv_complexity_ratio	37.8
CUMSUM_4_autocorr_lag1_left	37.8
CUMSUM_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio	37.8
CUMSUM_7_shannon_entropy_right	37.8
DIFF_9_ar_param_4_ratio	37.6
RAW_8_ar_coefficient_coeff_0_k_10_ratio	37.6
CUMSUM_10_rpt_cost_rbf_diff	37.4
DIFF_8_quantile_0_6_diff	37.4
DIFF_7_svd_entropy_ratio	37.4
CUMSUM_8_fft_coefficient_attr_imag_coeff_2_right	37.4
DIFF_8_ratio_beyond_r_sigma_3_whole	37.4
RAW_10_rpt_cost_mahalanobis_left	37.4
CUMSUM_3_linear_trend_slope_ratio	37.2
CUMSUM_8_count_above_0_whole	37.2
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_2_diff	37.2
DIFF_7_svd_entropy_left	37.2
DIFF_7_cond_entropy_ratio	37.2
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_right	37.0
DIFF_7_spectral_entropy_ratio	37.0
DIFF_3_linear_trend_r_value_whole	37.0
RAW_2_shapiro_pvalue_right	36.8
CUMSUM_8_first_location_of_maximum_left	36.8
RAW_7_detrended_fluctuation_right	36.8
CUMSUM_8_ratio_beyond_r_sigma_0_5_diff	36.8
DIFF_9_ar_param_4_diff	36.8
DIFF_3_trend_normalized_slope_left	36.6
RAW_1_stats_mean_of_rolling_std_whole	36.6
RAW_5_max_power_left	36.6
RAW_2_adf_pvalue_diff	36.6
DIFF_7_detrended_fluctuation_right	36.6
RAW_10_rpt_cost_l1_whole	36.6
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_2_ratio	36.4
CUMSUM_7_shannon_entropy_ratio	36.4
CUMSUM_3_trend_normalized_slope_right	36.4
RAW_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_right	36.4
CUMSUM_7_sample_entropy_diff	36.2
RAW_8_percentage_of_reoccurring_values_to_all_values_right	36.2
CUMSUM_2_adf_pvalue_left	36.2
DIFF_7_higuchi_fd_ratio	36.2
CUMSUM_8_fft_coefficient_attr_imag_coeff_2_diff	36.0
CUMSUM_7_lziv_complexity_right	36.0
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio	36.0
RAW_10_rpt_cost_mahalanobis_diff	36.0
CUMSUM_8_number_peaks_50_ratio	36.0
RAW_8_ar_coefficient_coeff_2_k_10_whole	36.0
CUMSUM_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_whole	35.8
RAW_2_mannwhitney_stat	35.8
DIFF_8_fft_coefficient_attr_imag_coeff_1_left	35.8
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_left	35.6
RAW_8_ratio_beyond_r_sigma_3_whole	35.4
RAW_3_trend_normalized_slope_whole	35.4
RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_whole	35.2
CUMSUM_3_linear_trend_r_value_right	35.2
DIFF_8_fft_coefficient_attr_imag_coeff_1_diff	35.0
DIFF_8_ar_coefficient_coeff_0_k_10_right	35.0
DIFF_7_detrended_fluctuation_left	34.8
CUMSUM_2_shapiro_pvalue_right	34.8
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_ratio	34.8
CUMSUM_3_trend_normalized_slope_left	34.6
CUMSUM_8_index_mass_quantile_q_0_8_diff	34.6
DIFF_1_stats_mean_diff	34.6
DIFF_9_ar_residuals_s2_pred_kurt	34.4
RAW_8_number_peaks_50_diff	34.4
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_2_ratio	34.4
CUMSUM_9_ar_residuals_s1_pred_std	34.4
CUMSUM_8_last_location_of_maximum_ratio	34.4
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_4_ratio	34.2
CUMSUM_6_iqr_whole	34.0
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_2_diff	34.0
RAW_1_stats_kurt_left	34.0
CUMSUM_5_dominant_freq_ratio	34.0
CUMSUM_8_linear_trend_attr_rvalue_ratio	34.0
CUMSUM_8_ar_coefficient_coeff_0_k_10_whole	34.0
CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_diff	34.0
CUMSUM_3_detrend_mean_ratio	34.0
CUMSUM_8_number_peaks_25_ratio	33.8
CUMSUM_4_zero_cross_left	33.6
RAW_10_rpt_cost_rbf_diff	33.6
CUMSUM_8_count_above_0_ratio	33.6
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_diff	33.6
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_right	33.6
