feature	permutation_importance_mean	permutation_importance_std
CUMSUM_9_ar_residuals_s1_pred_skew	3.938302169463448e-05	5.661829985243173e-05
CUMSUM_10_rpt_cost_normal_ratio	3.921003521863864e-05	0.00042464542169920303
CUMSUM_9_ar_param_4_ratio_to_whole_right	3.909758612110958e-05	5.0364363592737984e-05
RAW_7_katz_fd_ratio	3.8901304878106165e-05	7.828244409041911e-05
RAW_8_friedrich_coefficients_coeff_3_m_3_r_30_left	3.8785389825811695e-05	7.000734778169374e-05
DIFF_5_max_power_ratio_to_whole_left	3.8026516646647574e-05	5.680207380781444e-05
DIFF_2_ttest_pvalue	3.709608849463253e-05	7.161485161293647e-05
CUMSUM_10_rpt_cost_rank_diff	3.696002812030753e-05	9.020443401043959e-05
RAW_8_fft_coefficient_attr_imag_coeff_3_left	3.691245281304045e-05	0.00015433607100658273
CUMSUM_8_last_location_of_maximum_ratio_to_whole_left	3.677256369188697e-05	5.528957572483807e-05
RAW_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio_to_whole_left	3.6518985933596814e-05	7.11024601851406e-05
DIFF_9_ar_param_4_ratio_to_whole_left	3.644061587828928e-05	0.00013978172834542136
CUMSUM_9_ar_param_1_ratio_to_whole_left	3.61865992244681e-05	0.00023998911402629337
RAW_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_ratio_to_whole_left	3.6182549192688146e-05	2.2868801301726593e-05
DIFF_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_whole	3.5749934411363205e-05	5.45107061067915e-05
DIFF_8_linear_trend_attr_pvalue_ratio_to_whole_left	3.5540831178644265e-05	7.009364730168755e-05
DIFF_7_perm_entropy_whole	3.531663747688762e-05	6.329925524725076e-05
CUMSUM_8_ratio_beyond_r_sigma_0_5_whole	3.468039106226062e-05	4.4097839319546645e-05
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_whole	3.4042373015951146e-05	0.00024830620517414265
DIFF_7_lziv_complexity_whole	3.37958341353084e-05	9.553679357170949e-05
CUMSUM_1_stats_skew_diff	3.3653964649125185e-05	6.343984555472478e-05
DIFF_8_benford_correlation_right	3.3642624457225215e-05	4.089498465209401e-05
CUMSUM_8_ar_coefficient_coeff_2_k_10_contribution_left	3.316635326970685e-05	0.00022357793856250945
CUMSUM_9_ar_param_5_contribution_left	3.276123458282654e-05	0.00010834555399366192
DIFF_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_contribution_right	3.2649686307241186e-05	6.177435372959585e-05
RAW_7_perm_entropy_right	3.2112236785065696e-05	3.415761076089339e-05
RAW_8_ratio_beyond_r_sigma_1_5_ratio	3.2071344177232455e-05	7.294166964521007e-05
CUMSUM_8_index_mass_quantile_q_0_1_ratio_to_whole_left	3.199035770967139e-05	0.00016855728268558328
CUMSUM_2_adf_stat_ratio_to_whole_left	3.171170618924801e-05	4.499299753615996e-05
RAW_10_rpt_cost_cosine_left	3.143824641393844e-05	6.398858873521058e-05
CUMSUM_2_adf_stat_contribution_right	3.1373531003517916e-05	8.228467382648689e-05
RAW_2_kpss_stat_left	3.135741253539326e-05	8.980501553481901e-05
RAW_8_index_mass_quantile_q_0_6_left	3.1152806357687134e-05	9.142515974940885e-05
DIFF_8_fft_coefficient_attr_imag_coeff_3_ratio	3.0048623346494723e-05	0.000103430349637417
RAW_8_count_above_0_ratio_to_whole_left	2.974059697014808e-05	0.00010897788043705453
RAW_1_stats_median_right	2.9243966156992095e-05	0.00011365033825625882
RAW_8_linear_trend_attr_intercept_ratio_to_whole_right	2.9195477755370456e-05	0.00014735638701925558
RAW_10_rpt_cost_cosine_diff	2.8950563531860985e-05	1.6489453115548697e-05
RAW_8_ratio_beyond_r_sigma_3_right	2.8908737899931982e-05	9.313834288111323e-05
RAW_7_perm_entropy_whole	2.8457208532431942e-05	6.770481851017866e-05
DIFF_8_linear_trend_attr_rvalue_contribution_right	2.843935450018598e-05	0.00022420200052983828
DIFF_7_spectral_entropy_left	2.839733543501199e-05	0.0001459564354200525
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_ratio_to_whole_left	2.835971762679246e-05	0.00022828985701832242
DIFF_1_stats_theil_sen_slope_contribution_left	2.822242973541833e-05	0.00010223431247374071
DIFF_8_ar_coefficient_coeff_0_k_10_ratio_to_whole_left	2.7992553217043307e-05	0.00011161400646393002
RAW_1_stats_kurt_ratio	2.7807698116714133e-05	8.14019223587165e-05
CUMSUM_1_stats_kurt_ratio	2.777535306599966e-05	3.575448351648276e-05
CUMSUM_2_adf_stat_ratio	2.7177242883066335e-05	6.759189515835368e-05
CUMSUM_8_friedrich_coefficients_coeff_3_m_3_r_30_whole	2.6800265317983296e-05	0.00011295845882931678
RAW_8_fft_coefficient_attr_imag_coeff_3_diff	2.6680691083411643e-05	6.598592145238008e-05
CUMSUM_2_shapiro_pvalue_left	2.602250625679093e-05	0.00016344518068613803
RAW_5_dominant_freq_right	2.5880236000298537e-05	0.0001139309059491412
DIFF_8_fft_coefficient_attr_imag_coeff_2_whole	2.576304297455701e-05	3.9238820225223e-05
RAW_2_adf_stat_diff	2.5091039523514874e-05	0.00012011335559619858
RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left	2.4933479265295547e-05	0.00010857931997687096
DIFF_1_stats_median_right	2.4870797542246858e-05	9.300254172300825e-05
RAW_8_fft_coefficient_attr_imag_coeff_3_ratio_to_whole_right	2.47079411134743e-05	7.038179952694354e-05
CUMSUM_7_higuchi_fd_ratio_to_whole_right	2.4603279067766378e-05	4.0197380830978706e-05
RAW_8_index_mass_quantile_q_0_1_ratio_to_whole_right	2.455722042067121e-05	0.0001559265957768684
DIFF_8_linear_trend_attr_pvalue_ratio_to_whole_right	2.4478896368417268e-05	8.327862716545673e-05
DIFF_1_stats_theil_sen_slope_ratio_to_whole_left	2.443794314826997e-05	7.143222402132214e-05
DIFF_10_rpt_cost_rank_diff	2.412788304043678e-05	4.816959422093392e-05
RAW_8_linear_trend_attr_rvalue_diff	2.4061678542246498e-05	4.70028762563341e-05
DIFF_7_perm_entropy_left	2.372980384851453e-05	0.00014175962511204634
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_ratio_to_whole_left	2.3702541473062942e-05	5.8797624240442276e-05
DIFF_5_dominant_freq_ratio_to_whole_right	2.363923134545587e-05	4.69308900644869e-05
CUMSUM_2_adf_stat_diff	2.3461845493766285e-05	2.8655831062932216e-05
RAW_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio_to_whole_right	2.342117863890159e-05	0.00014113968092246607
RAW_8_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right	2.3107435612400583e-05	0.00011496852310569529
CUMSUM_8_ar_coefficient_coeff_2_k_10_ratio_to_whole_right	2.306081962298645e-05	9.157398900518425e-05
CUMSUM_8_partial_autocorrelation_lag_4_diff	2.2887161193853034e-05	6.629956690502871e-05
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_left	2.278611128383679e-05	6.056689843877344e-05
CUMSUM_2_ad_stat	2.277707744657298e-05	0.00011039011977884387
RAW_8_index_mass_quantile_q_0_1_left	2.2540906271093507e-05	0.00010474573439810776
RAW_8_ar_coefficient_coeff_2_k_10_diff	2.2013981481688875e-05	0.0001267847135731817
CUMSUM_7_svd_entropy_right	2.1985135131705746e-05	5.1346912853208936e-05
RAW_1_stats_theil_sen_slope_ratio_to_whole_left	2.1602908574945844e-05	5.35697529345829e-05
RAW_8_partial_autocorrelation_lag_2_right	2.1588953469910963e-05	8.62390460875379e-05
DIFF_8_fft_coefficient_attr_imag_coeff_3_right	2.1532470899909835e-05	0.00010968895227952902
RAW_8_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_ratio_to_whole_left	2.117363118973259e-05	3.9076901243731516e-05
DIFF_3_linear_trend_pvalue_left	2.116877528155925e-05	3.7827315047124424e-05
RAW_4_autocorr_lag1_ratio_to_whole_right	2.1098697415021787e-05	0.00011185175612281682
DIFF_8_quantile_0_6_ratio_to_whole_right	2.0524604643732393e-05	0.00011947152412875901
RAW_7_spectral_entropy_ratio_to_whole_left	2.0476858272747694e-05	8.518075359306724e-05
RAW_3_detrend_mean_left	2.046812563050948e-05	0.00019702449702929244
DIFF_8_fft_coefficient_attr_imag_coeff_1_contribution_left	2.0446532211980677e-05	7.661539814439209e-05
DIFF_7_perm_entropy_ratio_to_whole_right	2.027903810290499e-05	2.6644681054618017e-05
CUMSUM_1_stats_skew_whole	2.018494142845273e-05	5.032132705397946e-05
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_ratio_to_whole_left	2.011699384101506e-05	5.2212990432058376e-05
RAW_9_ar_param_3_contribution_left	1.9845460799695626e-05	6.116279038682741e-05
RAW_1_stats_skew_whole	1.9841901810002673e-05	4.743561472414817e-05
DIFF_1_stats_cv_right	1.9836645249101672e-05	4.7787131706556185e-05
RAW_4_autocorr_lag1_contribution_right	1.9497551060653204e-05	9.470495118280784e-05
RAW_8_fft_coefficient_attr_imag_coeff_2_contribution_left	1.929350578204647e-05	7.104317621697827e-05
DIFF_10_rpt_cost_clinear_ratio_to_whole_left	1.8806075063785292e-05	0.0001833298582664139
RAW_9_ar_param_3_ratio_to_whole_left	1.879915247241959e-05	5.9927964657665065e-05
RAW_8_fft_coefficient_attr_imag_coeff_1_diff	1.86775368930725e-05	2.337957246581742e-05
RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_ratio_to_whole_right	1.856232471734609e-05	2.9906295961926917e-05
RAW_7_katz_fd_left	1.8492680029035258e-05	5.8701156863080447e-05
CUMSUM_8_ar_coefficient_coeff_2_k_10_diff	1.841179106440882e-05	7.162479041579238e-05
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_contribution_right	1.8382820520885795e-05	0.0001332691957561135
CUMSUM_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_ratio_to_whole_left	1.8371239628687252e-05	0.0001331414432618918
CUMSUM_7_perm_entropy_ratio_to_whole_right	1.8325452017452502e-05	9.407347764255643e-05
CUMSUM_8_ar_coefficient_coeff_8_k_10_whole	1.8246461626486576e-05	2.9915430115808872e-05
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_ratio_to_whole_right	1.765288244968466e-05	0.00011874365258677795
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_ratio	1.76048660275796e-05	5.201073978552317e-05
CUMSUM_4_zero_cross_ratio_to_whole_left	1.7575780402973032e-05	2.127816661111655e-05
DIFF_8_friedrich_coefficients_coeff_2_m_3_r_30_whole	1.7565817407028117e-05	0.00019795018283797088
CUMSUM_1_stats_kurt_right	1.7480910745033546e-05	0.0001047499146861364
RAW_8_friedrich_coefficients_coeff_3_m_3_r_30_contribution_left	1.7402772115917562e-05	7.323578236749479e-05
RAW_1_stats_min_ratio	1.7072044940985576e-05	4.674610084124644e-05
CUMSUM_8_partial_autocorrelation_lag_6_ratio	1.7053495910012152e-05	6.40594085598909e-05
CUMSUM_7_perm_entropy_ratio_to_whole_left	1.7020048711551272e-05	4.816607375042719e-05
CUMSUM_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_ratio_to_whole_left	1.6523810614484937e-05	1.2433899190220292e-05
RAW_8_fft_coefficient_attr_imag_coeff_2_left	1.6330477035064737e-05	8.606710193082323e-05
RAW_8_index_mass_quantile_q_0_6_whole	1.6095849151546158e-05	6.708495399925391e-05
RAW_5_dominant_freq_ratio_to_whole_left	1.5827223664445217e-05	7.958807537595233e-05
DIFF_8_linear_trend_attr_intercept_ratio	1.571949605213674e-05	0.00011957854080019143
DIFF_8_partial_autocorrelation_lag_2_whole	1.5426913589314803e-05	3.993259330907551e-05
DIFF_8_index_mass_quantile_q_0_1_ratio_to_whole_left	1.4633191132906733e-05	5.704122872631022e-05
RAW_8_first_location_of_maximum_right	1.4381488006133259e-05	4.187849087814781e-05
DIFF_7_shannon_entropy_ratio_to_whole_right	1.3416710746049226e-05	0.00021360918944988617
CUMSUM_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_ratio_to_whole_left	1.3331621085989069e-05	0.0001698678327391206
DIFF_9_ar_param_3_whole	1.3228048871550825e-05	0.0001354771638295291
CUMSUM_8_partial_autocorrelation_lag_2_ratio_to_whole_right	1.3118403196736849e-05	8.06383840849486e-05
CUMSUM_8_ratio_beyond_r_sigma_0_5_ratio_to_whole_right	1.3104696772731072e-05	2.60673295504926e-05
CUMSUM_8_benford_correlation_whole	1.3056892890576097e-05	0.00011968079601026239
RAW_8_ar_coefficient_coeff_2_k_10_left	1.2606661690841572e-05	0.00010316645949845962
CUMSUM_1_stats_kurt_ratio_to_whole_left	1.2605185698523201e-05	3.7057727148592804e-05
CUMSUM_8_ratio_beyond_r_sigma_1_5_ratio	1.2364799365292e-05	7.189627185528622e-05
RAW_7_katz_fd_whole	1.2336299772446334e-05	0.00024520291192898423
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_diff	1.2318147602237146e-05	0.00015314757696476694
RAW_8_ar_coefficient_coeff_2_k_10_right	1.2158459754552094e-05	5.5910302930643554e-05
DIFF_8_fft_coefficient_attr_imag_coeff_2_contribution_left	1.1875604466932143e-05	3.357683713644158e-05
CUMSUM_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_ratio_to_whole_right	1.1403905173870133e-05	0.0001101381929522395
CUMSUM_3_linear_trend_r2_whole	1.1398472772583545e-05	6.353601619438014e-05
DIFF_10_rpt_cost_cosine_contribution_left	1.1057319617077121e-05	4.337485667665556e-05
DIFF_7_lziv_complexity_right	1.0470933170940724e-05	0.0003789422763614557
RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio	1.039912641289109e-05	0.00023314778751196762
CUMSUM_1_stats_skew_right	1.0341179373395402e-05	1.9672238472221717e-05
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_left	1.0296949883878969e-05	2.0905233536693104e-05
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_ratio_to_whole_right	1.010162587168573e-05	7.568345797200009e-05
RAW_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_ratio_to_whole_left	1.0097912455769853e-05	2.853490296222921e-05
DIFF_8_ar_coefficient_coeff_8_k_10_ratio_to_whole_left	9.98918834105411e-06	2.763951719574639e-05
DIFF_8_partial_autocorrelation_lag_6_ratio_to_whole_left	9.932699539327849e-06	8.641037253448208e-05
CUMSUM_8_index_mass_quantile_q_0_6_ratio_to_whole_left	9.925399076285976e-06	5.017597040765554e-05
CUMSUM_8_ratio_beyond_r_sigma_1_ratio_to_whole_left	9.891569538132971e-06	6.106607130922011e-05
CUMSUM_8_ratio_beyond_r_sigma_1_5_whole	9.339462901492014e-06	5.813308893567388e-05
DIFF_9_ar_param_0_diff	9.331163716739253e-06	3.899091035529619e-05
DIFF_3_detrend_mean_left	9.26430867960848e-06	9.245580075403106e-05
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_ratio	9.150786388320006e-06	6.857192155957508e-05
CUMSUM_2_adf_pvalue_ratio_to_whole_right	9.012402845473001e-06	5.745124096691241e-05
RAW_8_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_contribution_left	8.992153832887427e-06	4.8236005003473754e-05
DIFF_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio_to_whole_right	8.748140622401036e-06	5.333948864182986e-05
RAW_9_ar_param_2_contribution_left	8.628468679113823e-06	0.00016736392536092514
CUMSUM_8_fft_coefficient_attr_imag_coeff_2_ratio_to_whole_left	8.594875505496538e-06	8.943509349311863e-05
RAW_2_shapiro_pvalue_diff	8.555361372352132e-06	3.322061801093074e-05
CUMSUM_7_spectral_entropy_ratio_to_whole_right	8.236597870230346e-06	1.8147803825609733e-05
DIFF_2_adf_stat_ratio_to_whole_left	8.164125243818041e-06	7.427996208453525e-05
CUMSUM_9_ar_param_3_left	8.046806951624852e-06	5.90636950831066e-05
RAW_1_stats_cv_diff	8.035214389631174e-06	9.141582225850592e-05
CUMSUM_8_fft_coefficient_attr_imag_coeff_3_ratio_to_whole_right	8.03176930525562e-06	5.327648319976591e-05
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	8.011043271959338e-06	0.0001637761133793401
RAW_1_stats_median_contribution_right	7.978321687048819e-06	9.623870059987191e-05
DIFF_2_kpss_stat_ratio_to_whole_left	7.623407447691075e-06	7.418610335721601e-05
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_ratio	7.587737743574018e-06	7.405234458302555e-05
CUMSUM_8_ar_coefficient_coeff_8_k_10_ratio_to_whole_left	7.553385519684097e-06	1.747806109221911e-05
CUMSUM_8_ratio_beyond_r_sigma_0_5_ratio_to_whole_left	7.468137053588952e-06	3.317985651725806e-05
DIFF_9_ar_param_0_ratio_to_whole_left	7.305255315787074e-06	4.6579481375180327e-05
CUMSUM_7_shannon_entropy_diff	7.274274556694494e-06	7.428034679470496e-05
CUMSUM_7_higuchi_fd_ratio_to_whole_left	6.927902113064148e-06	0.00010157994853588447
RAW_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_ratio_to_whole_right	6.821706402214688e-06	6.328043880367118e-05
DIFF_1_stats_skew_ratio_to_whole_right	6.612652567623558e-06	0.00011276944870995541
RAW_10_rpt_cost_cosine_ratio_to_whole_right	6.4964021927971195e-06	0.00019886485332976507
DIFF_8_first_location_of_maximum_whole	6.49527350143009e-06	0.00013358870723971817
CUMSUM_8_benford_correlation_ratio_to_whole_right	6.469581093863085e-06	6.217070757175589e-05
DIFF_7_lziv_complexity_ratio_to_whole_left	6.41051568060269e-06	9.531004296294022e-05
CUMSUM_8_ar_coefficient_coeff_2_k_10_ratio_to_whole_left	6.1713098472804276e-06	4.627699929682074e-05
RAW_8_ar_coefficient_coeff_2_k_10_contribution_left	5.507840343511593e-06	9.762354725131476e-05
CUMSUM_2_adf_pvalue_diff	5.474745134491643e-06	3.993409813392096e-05
DIFF_2_kpss_stat_ratio_to_whole_right	5.467297461715373e-06	9.434202089265661e-05
DIFF_8_ar_coefficient_coeff_8_k_10_ratio_to_whole_right	5.103979097746954e-06	9.747246462240394e-05
DIFF_8_benford_correlation_ratio_to_whole_left	4.875047302638214e-06	7.529755062082744e-05
CUMSUM_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	4.660850048205932e-06	0.00016288720978258284
DIFF_1_stats_median_whole	4.319874261659029e-06	6.849152239469695e-05
CUMSUM_3_detrend_volatility_normalized_whole	4.130423897864553e-06	9.170137049785514e-05
CUMSUM_8_benford_correlation_ratio_to_whole_left	4.0889601026949936e-06	6.694577159694129e-05
RAW_7_lziv_complexity_right	4.043473759971492e-06	0.00012485710297994881
RAW_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_left	3.9329975317470305e-06	6.587457694947002e-05
CUMSUM_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_ratio	3.684813241195961e-06	1.747790777327542e-05
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_ratio_to_whole_left	3.645258881082026e-06	0.00010224993000607262
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_contribution_left	3.597211961763324e-06	2.5146649048029555e-05
DIFF_8_fft_coefficient_attr_imag_coeff_2_ratio	3.566755020127931e-06	6.465850554003396e-05
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_ratio_to_whole_right	3.383630839509655e-06	6.075330747047249e-05
RAW_8_index_mass_quantile_q_0_1_ratio	3.3556066800610747e-06	0.00010864612398563758
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_ratio	3.268869214396734e-06	0.00010347801092016881
CUMSUM_1_stats_kurt_whole	3.151806599179794e-06	5.072062613319522e-05
RAW_8_partial_autocorrelation_lag_6_left	3.1267074398411135e-06	4.053714551211444e-05
CUMSUM_8_quantile_0_1_ratio_to_whole_left	2.5363224617935884e-06	0.00011807615916323409
RAW_9_ar_param_3_ratio_to_whole_right	2.300163000190647e-06	1.173433433711889e-05
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_left	1.961800216068179e-06	5.941072753292949e-05
RAW_8_ratio_beyond_r_sigma_1_5_diff	1.5955479453266807e-06	9.97827009700247e-05
RAW_8_ar_coefficient_coeff_8_k_10_contribution_left	1.3377759878674392e-06	4.827424984214791e-05
CUMSUM_8_quantile_0_4_ratio_to_whole_left	1.240438170982961e-06	7.361224094572613e-05
CUMSUM_8_partial_autocorrelation_lag_6_right	1.1112365128673733e-06	4.7377980982688606e-05
RAW_9_ar_param_5_diff	1.0946499160158208e-06	0.00010138412469612744
CUMSUM_7_lziv_complexity_ratio_to_whole_right	6.864606506917803e-07	0.00011659723725848084
CUMSUM_2_kpss_stat_whole	5.143466893464633e-07	0.00010220418027073146
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_ratio_to_whole_right	2.0238827274087237e-08	4.671247488182214e-05
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_left	-2.462184463869294e-08	6.104040827189657e-05
CUMSUM_2_shapiro_pvalue_ratio_to_whole_left	-3.872376700642067e-07	0.00033431064814580026
CUMSUM_7_svd_entropy_whole	-5.893101822196379e-07	5.430721028170517e-05
RAW_9_ar_param_3_diff	-6.167534686818391e-07	0.00017368747191462276
RAW_2_kpss_stat_whole	-7.291457752256437e-07	0.00016062250985859997
CUMSUM_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio_to_whole_right	-1.0773121760165914e-06	0.00014423496648145138
DIFF_5_dominant_freq_ratio_to_whole_left	-1.134779769723648e-06	4.34308179958415e-05
DIFF_1_stats_median_ratio	-1.408759585224129e-06	5.2644629443473356e-05
DIFF_1_stats_skew_whole	-1.4133678706074167e-06	5.047429503081666e-05
RAW_9_ar_param_5_ratio	-1.8255501856800929e-06	3.1188132358972375e-05
CUMSUM_7_spectral_entropy_ratio_to_whole_left	-1.844114987021862e-06	0.00023153589194184547
RAW_8_ar_coefficient_coeff_8_k_10_ratio	-1.9301010891970012e-06	4.693758877622151e-05
CUMSUM_2_ks_stat	-2.0526080694383014e-06	5.40467601155505e-05
RAW_8_last_location_of_maximum_right	-2.3623854275434138e-06	3.982802671299032e-05
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_ratio_to_whole_left	-2.370343410819096e-06	0.00013695320356783597
RAW_8_fft_coefficient_attr_imag_coeff_2_diff	-3.1912168800107873e-06	0.00017696470424422367
RAW_8_ar_coefficient_coeff_8_k_10_whole	-3.2864919379194103e-06	3.1811020253027605e-05
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_ratio	-3.318728756536161e-06	2.784997939513919e-05
CUMSUM_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio	-3.5373523859028018e-06	0.0001028836071117989
CUMSUM_8_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	-3.5710455610293846e-06	0.0001375675739083213
DIFF_1_stats_median_ratio_to_whole_left	-3.6622479383707767e-06	5.0315330076737666e-05
DIFF_1_stats_median_left	-3.878221219069113e-06	7.850609831284065e-05
CUMSUM_8_friedrich_coefficients_coeff_2_m_3_r_30_contribution_left	-4.079391806940393e-06	0.00017985182204278334
RAW_7_spectral_entropy_left	-4.110934508674281e-06	4.3495047391626264e-05
CUMSUM_8_ar_coefficient_coeff_8_k_10_left	-4.187400493477207e-06	8.024797596329032e-05
CUMSUM_3_detrend_volatility_normalized_diff	-4.32964671961633e-06	3.767285978341139e-05
CUMSUM_8_ratio_beyond_r_sigma_1_whole	-4.528743363774179e-06	6.716467240443156e-05
RAW_8_count_above_0_right	-4.638774685195022e-06	0.00012851693854832444
CUMSUM_8_ar_coefficient_coeff_2_k_10_contribution_right	-4.885250116902766e-06	0.000264849199552919
CUMSUM_4_zero_cross_right	-4.892320711683551e-06	7.32805503726556e-05
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_contribution_left	-5.089940790313774e-06	2.773865197149526e-05
DIFF_8_ar_coefficient_coeff_0_k_10_contribution_left	-5.100655355474436e-06	5.412385064607764e-05
DIFF_2_kpss_stat_diff	-5.119188395622532e-06	5.422068273776569e-05
DIFF_1_stats_mean_ratio	-5.4547928782400225e-06	2.7960277261722333e-05
DIFF_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_ratio_to_whole_left	-5.5752958452315295e-06	0.00010531041629685699
CUMSUM_8_ratio_beyond_r_sigma_1_5_left	-5.593871552100892e-06	4.407326148354969e-05
DIFF_8_fft_coefficient_attr_imag_coeff_2_ratio_to_whole_right	-5.668527603617246e-06	5.4845768776525845e-05
CUMSUM_8_partial_autocorrelation_lag_2_contribution_left	-5.726806306004527e-06	3.8434854488487066e-05
RAW_8_ratio_beyond_r_sigma_1_5_ratio_to_whole_right	-5.952368488161276e-06	6.618339484137014e-05
CUMSUM_1_stats_skew_ratio_to_whole_left	-6.2137835929643134e-06	7.372991728815416e-05
RAW_9_ar_param_5_ratio_to_whole_left	-6.267442354864763e-06	6.169941889884017e-05
DIFF_8_ar_coefficient_coeff_0_k_10_ratio	-6.678135846727161e-06	5.7887925368298145e-05
CUMSUM_9_ar_param_3_ratio_to_whole_right	-6.687220551863105e-06	3.3292077714200003e-05
DIFF_8_fft_coefficient_attr_imag_coeff_1_contribution_right	-7.049390794473528e-06	6.499331328510645e-05
RAW_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_ratio_to_whole_right	-7.083377521931445e-06	3.003600081198713e-05
RAW_3_linear_trend_pvalue_right	-7.08502271140721e-06	6.425765819571002e-05
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_ratio	-7.088057707279607e-06	2.3397695856718787e-05
RAW_10_rpt_cost_cosine_ratio_to_whole_left	-7.386982226539337e-06	0.00015097095484776777
RAW_8_ratio_beyond_r_sigma_1_5_right	-7.4332865857484895e-06	6.321294499853211e-05
CUMSUM_2_adf_stat_ratio_to_whole_right	-7.8506615130447e-06	0.0001068638518608367
CUMSUM_8_index_mass_quantile_q_0_8_ratio_to_whole_left	-8.039580534305868e-06	0.00013029914981183523
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	-8.08283184915437e-06	4.2484671254070627e-05
CUMSUM_9_ar_param_2_ratio	-8.100132904181879e-06	2.2418754233885015e-05
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_contribution_right	-8.104614526857067e-06	6.572831110693556e-05
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_ratio_to_whole_right	-8.182741706672662e-06	0.00010503332487343263
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_ratio_to_whole_right	-8.187698924407848e-06	6.571476490808827e-05
DIFF_3_detrend_mean_diff	-8.296281429127637e-06	7.427581549781753e-05
RAW_9_ar_param_2_ratio_to_whole_right	-8.646436175652195e-06	4.1115245784032546e-05
DIFF_3_linear_trend_r2_left	-8.914443267169504e-06	7.913985687382126e-05
RAW_10_rpt_cost_rank_right	-8.95079031838386e-06	0.0001649965898156053
DIFF_8_benford_correlation_ratio_to_whole_right	-8.99633445153536e-06	3.5618013237232244e-05
RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio_to_whole_left	-9.156075915530693e-06	8.384750492902425e-05
RAW_1_stats_median_contribution_left	-9.416235754452497e-06	8.513894098418816e-05
