feature	importance
cross_mul_RAW_8_quantile_0_4_whole_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_diff	62.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_7_sample_entropy_ratio_to_whole_right	62.0
cross_mul_RAW_1_stats_cv_whole_RAW_1_stats_median_whole	61.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_0_5_contribution_right	61.4
sub_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_1_stats_std_whole	61.2
cross_mul_RAW_1_stats_std_whole_RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_diff	60.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_7_lziv_complexity_left	60.8
cross_mul_RAW_8_quantile_0_4_whole_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	60.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_4_autocorr_lag1_diff	60.6
RAW_8_ar_coefficient_coeff_2_k_10_left	60.6
RAW_7_sample_entropy_ratio_to_whole_right	60.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_linear_trend_attr_rvalue_ratio	60.4
cross_mul_RAW_8_quantile_0_4_whole_RAW_4_autocorr_lag1_ratio	60.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_1_left	60.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_contribution_left	60.0
cross_mul_RAW_8_quantile_0_4_whole_RAW_2_ad_pvalue	60.0
cross_mul_RAW_7_sample_entropy_left_RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio	59.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_2_adf_icbest_left	59.6
cross_mul_RAW_7_sample_entropy_left_RAW_1_stats_kurt_whole	59.4
cross_mul_RAW_8_quantile_0_4_whole_RAW_2_kpss_stat_whole	59.2
cross_mul_RAW_1_stats_std_whole_RAW_8_linear_trend_attr_rvalue_ratio	59.0
RAW_9_ar_param_3_right	58.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_7_katz_fd_whole	58.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_2_ttest_pvalue	58.6
RAW_4_autocorr_lag1_diff	58.4
RAW_8_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right	58.4
cross_mul_RAW_7_sample_entropy_left_RAW_3_cumsum_max_ratio_to_whole_left	58.2
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_contribution_left	58.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_4_diff_var_ratio_to_whole_left	58.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_1_stats_skew_right	58.0
RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	57.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_3_cumsum_min_contribution_left	57.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_1_5_diff	57.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_1_stats_kurt_whole	57.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_9_ar_param_3_ratio_to_whole_left	57.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_count_above_0_whole	57.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_3_cumsum_detrend_volatility_normalized_left	57.4
RAW_4_diff_var_ratio_to_whole_left	57.4
cross_mul_RAW_7_sample_entropy_left_RAW_8_quantile_0_4_ratio_to_whole_left	57.2
div_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	57.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_fft_coefficient_attr_imag_coeff_1_left	56.6
RAW_1_stats_kurt_left	56.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_ratio_beyond_r_sigma_1_left	56.4
div_RAW_7_sample_entropy_left_RAW_1_stats_cv_whole	56.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_2_levene_stat	56.0
cross_mul_RAW_1_stats_cv_whole_RAW_8_ratio_beyond_r_sigma_1_5_diff	56.0
cross_mul_RAW_1_stats_cv_whole_RAW_1_stats_min_whole	56.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_ratio_beyond_r_sigma_3_diff	55.6
div_RAW_7_sample_entropy_left_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left	55.4
cross_mul_RAW_1_stats_std_whole_RAW_7_katz_fd_whole	55.4
RAW_7_sample_entropy_whole	55.2
cross_mul_RAW_7_sample_entropy_left_RAW_2_adf_stat_ratio_to_whole_right	55.0
sub_RAW_3_cumsum_linear_trend_pvalue_whole_RAW_1_stats_std_whole	55.0
cross_mul_RAW_7_sample_entropy_left_RAW_2_adf_icbest_left	54.8
cross_mul_RAW_7_sample_entropy_left_RAW_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_ratio_to_whole_left	54.8
sqmul_RAW_8_index_mass_quantile_q_0_1_right_RAW_1_stats_cv_whole	54.6
RAW_8_ratio_beyond_r_sigma_1_5_left	54.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_1_5_left	54.2
cross_mul_RAW_7_sample_entropy_left_RAW_8_index_mass_quantile_q_0_7_ratio_to_whole_left	54.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_diff	53.8
cross_mul_RAW_1_stats_cv_whole_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_right	53.8
sqmul_RAW_8_index_mass_quantile_q_0_1_right_RAW_7_sample_entropy_left	53.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_9_ar_param_3_right	53.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_9_ar_param_3_ratio_to_whole_left	53.6
cross_mul_RAW_1_stats_std_whole_RAW_8_fft_coefficient_attr_imag_coeff_2_ratio_to_whole_left	53.4
RAW_3_cumsum_min_contribution_left	53.4
cross_mul_RAW_1_stats_cv_whole_RAW_9_ar_param_1_ratio_to_whole_right	53.4
cross_mul_RAW_7_sample_entropy_left_RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left	53.2
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_diff	53.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_2_ad_stat	53.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_3_cumsum_min_ratio_to_whole_left	53.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_quantile_0_6_right	52.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right	52.6
RAW_3_cumsum_detrend_volatility_normalized_left	52.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_4_autocorr_lag1_diff	52.4
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_4_autocorr_lag1_ratio	52.4
cross_mul_RAW_8_quantile_0_4_whole_RAW_5_dominant_freq_right	52.4
cross_mul_RAW_7_sample_entropy_left_RAW_3_cumsum_min_ratio_to_whole_left	52.4
cross_mul_RAW_1_stats_std_whole_RAW_2_bartlett_stat	52.4
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_contribution_left	52.2
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	52.2
cross_mul_RAW_1_stats_std_whole_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_contribution_left	51.4
cross_mul_RAW_7_sample_entropy_left_RAW_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio	51.4
cross_mul_RAW_1_stats_std_whole_RAW_8_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right	51.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_ratio_beyond_r_sigma_1_5_whole	51.2
cross_mul_RAW_1_stats_std_whole_RAW_2_adf_icbest_left	51.2
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_ar_coefficient_coeff_0_k_10_right	51.0
cross_mul_RAW_7_sample_entropy_left_RAW_1_stats_min_whole	50.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_ratio_to_whole_right	50.6
cross_mul_RAW_7_sample_entropy_left_RAW_8_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right	50.6
cross_mul_RAW_1_stats_std_whole_RAW_2_adf_stat_ratio_to_whole_right	50.4
RAW_8_ratio_beyond_r_sigma_3_diff	50.4
cross_mul_RAW_7_sample_entropy_left_RAW_8_count_above_0_left	50.2
cross_mul_RAW_1_stats_std_whole_RAW_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio	50.2
RAW_8_ar_coefficient_coeff_0_k_10_right	50.2
cross_mul_RAW_1_stats_cv_whole_RAW_1_stats_mean_right	50.0
cross_mul_RAW_1_stats_cv_whole_RAW_5_dominant_freq_right	49.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_9_ar_param_4_left	49.8
cross_mul_RAW_8_quantile_0_4_whole_RAW_8_first_location_of_maximum_left	49.8
cross_mul_RAW_1_stats_cv_whole_RAW_1_stats_skew_right	49.8
cross_mul_RAW_1_stats_cv_whole_RAW_2_bartlett_stat	49.8
RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_whole	49.6
RAW_9_ar_param_4_left	49.6
cross_mul_RAW_7_sample_entropy_left_RAW_9_ar_param_3_right	49.4
div_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	49.2
RAW_7_approx_entropy_whole	49.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_3_left	49.0
cross_mul_RAW_1_stats_cv_whole_RAW_8_friedrich_coefficients_coeff_3_m_3_r_30_right	49.0
add_RAW_3_cumsum_linear_trend_pvalue_whole_RAW_1_stats_std_whole	48.8
cross_mul_RAW_1_stats_cv_whole_RAW_2_bartlett_pvalue	48.8
div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_3_cumsum_linear_trend_pvalue_whole	48.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_3_cumsum_linear_trend_r2_whole	48.6
cross_mul_RAW_8_quantile_0_4_whole_RAW_1_stats_median_right	48.6
cross_mul_RAW_7_sample_entropy_left_RAW_8_fft_coefficient_attr_imag_coeff_1_left	48.4
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_contribution_left	48.2
cross_mul_RAW_1_stats_std_whole_RAW_1_stats_median_whole	48.2
cross_mul_RAW_7_sample_entropy_left_RAW_8_quantile_0_1_ratio_to_whole_right	48.2
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_ratio_beyond_r_sigma_1_5_left	48.0
cross_mul_RAW_7_sample_entropy_left_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_whole	47.6
cross_mul_RAW_1_stats_std_whole_RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left	47.6
RAW_8_ratio_beyond_r_sigma_0_5_contribution_right	47.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_7_approx_entropy_left	47.4
cross_mul_RAW_7_sample_entropy_left_RAW_9_ar_param_1_ratio	47.2
RAW_9_ar_param_1_ratio_to_whole_right	47.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_2_adf_stat_ratio_to_whole_right	47.0
cross_mul_RAW_1_stats_std_whole_RAW_4_autocorr_lag1_ratio	47.0
RAW_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio	46.8
cross_mul_RAW_1_stats_std_whole_RAW_9_ar_param_4_left	46.8
RAW_8_linear_trend_attr_rvalue_ratio	46.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_right	46.6
cross_mul_RAW_8_quantile_0_4_whole_RAW_8_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	46.6
cross_mul_RAW_1_stats_std_whole_RAW_9_ar_param_3_ratio_to_whole_left	46.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio	46.6
RAW_1_stats_kurt_whole	46.4
cross_mul_RAW_7_sample_entropy_left_RAW_8_quantile_0_6_right	46.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_9_ar_param_3_right	46.2
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_ratio_to_whole_right	46.2
cross_mul_RAW_7_sample_entropy_left_RAW_1_stats_skew_right	46.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_contribution_left	46.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_contribution_left	46.0
cross_mul_RAW_1_stats_cv_whole_RAW_2_ks_pvalue	45.8
cross_mul_RAW_8_quantile_0_4_whole_RAW_1_stats_median_whole	45.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_quantile_0_1_ratio_to_whole_right	45.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_friedrich_coefficients_coeff_3_m_3_r_30_left	45.6
sub_RAW_3_cumsum_linear_trend_pvalue_whole_RAW_8_quantile_0_4_whole	45.6
cross_mul_RAW_1_stats_std_whole_RAW_2_bartlett_pvalue	45.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_quantile_0_1_ratio_to_whole_right	45.6
cross_mul_RAW_1_stats_cv_whole_RAW_9_ar_param_3_ratio_to_whole_left	45.4
cross_mul_RAW_1_stats_std_whole_RAW_9_ar_param_5_diff	45.4
cross_mul_RAW_7_sample_entropy_left_RAW_9_ar_param_1_ratio_to_whole_right	45.4
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_contribution_left	45.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_3_diff	45.2
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_fft_coefficient_attr_imag_coeff_3_left	44.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_contribution_left	44.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_fft_coefficient_attr_imag_coeff_2_ratio_to_whole_left	44.8
RAW_8_fft_coefficient_attr_imag_coeff_1_left	44.6
cross_mul_RAW_8_quantile_0_4_whole_RAW_2_ks_pvalue	44.6
cross_mul_RAW_1_stats_cv_whole_RAW_2_levene_pvalue	44.4
div_RAW_1_stats_std_whole_RAW_1_stats_cv_whole	44.4
cross_mul_RAW_8_quantile_0_4_whole_RAW_1_stats_median_ratio	44.4
cross_mul_RAW_8_quantile_0_4_whole_RAW_8_fft_coefficient_attr_imag_coeff_2_ratio_to_whole_left	44.2
RAW_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_ratio_to_whole_right	44.2
cross_mul_RAW_1_stats_std_whole_RAW_8_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	44.0
cross_mul_RAW_1_stats_std_whole_RAW_8_ratio_beyond_r_sigma_3_diff	44.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_7_sample_entropy_whole	44.0
sqmul_RAW_8_quantile_0_4_whole_RAW_7_sample_entropy_left	43.8
RAW_2_bartlett_stat	43.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_whole	43.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_quantile_0_6_right	43.6
div_RAW_1_stats_cv_whole_RAW_7_sample_entropy_left	43.6
cross_mul_RAW_1_stats_cv_whole_RAW_8_friedrich_coefficients_coeff_3_m_3_r_30_left	43.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ar_coefficient_coeff_2_k_10_left	43.4
cross_mul_RAW_8_quantile_0_4_whole_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_contribution_left	43.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio	43.2
cross_mul_RAW_7_sample_entropy_left_RAW_2_levene_pvalue	43.2
div_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	43.2
cross_mul_RAW_7_sample_entropy_left_RAW_1_stats_mean_right	43.2
RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_ratio_to_whole_right	43.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_1_stats_median_right	42.8
sqmul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_1_stats_cv_whole	42.8
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_4_autocorr_lag1_ratio	42.8
cross_mul_RAW_1_stats_std_whole_RAW_8_ratio_beyond_r_sigma_1_5_diff	42.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_4_autocorr_lag1_ratio	42.6
cross_mul_RAW_1_stats_cv_whole_RAW_2_ks_stat	42.4
RAW_8_fft_coefficient_attr_imag_coeff_2_ratio_to_whole_left	42.4
cross_mul_RAW_7_sample_entropy_left_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_ratio_to_whole_right	42.2
cross_mul_RAW_8_quantile_0_4_whole_RAW_9_ar_param_5_diff	42.0
cross_mul_RAW_8_quantile_0_4_whole_RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_diff	42.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_0_5_contribution_left	41.8
cross_mul_RAW_8_quantile_0_4_whole_RAW_2_ad_stat	41.8
cross_mul_RAW_1_stats_std_whole_RAW_4_autocorr_lag1_diff	41.8
cross_mul_RAW_3_cumsum_linear_trend_pvalue_whole_RAW_2_ks_pvalue	41.6
cross_mul_RAW_8_quantile_0_4_whole_RAW_4_autocorr_lag1_diff	41.6
cross_mul_RAW_7_sample_entropy_left_RAW_4_autocorr_lag1_ratio	41.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_1_stats_kurt_whole	41.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_2_levene_pvalue	41.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_3_cumsum_min_ratio_to_whole_left	41.2
sqmul_RAW_8_quantile_0_4_whole_RAW_1_stats_cv_whole	41.0
RAW_4_autocorr_lag1_ratio	40.8
sqmul_RAW_7_sample_entropy_left_RAW_1_stats_cv_whole	40.8
cross_mul_RAW_1_stats_std_whole_RAW_2_ttest_pvalue	40.6
cross_mul_RAW_8_quantile_0_4_whole_RAW_10_rpt_cost_cosine_whole	40.6
cross_mul_RAW_1_stats_std_whole_RAW_1_stats_kurt_whole	40.4
cross_mul_RAW_1_stats_std_whole_RAW_9_ar_param_1_ratio_to_whole_right	40.2
cross_mul_RAW_7_sample_entropy_left_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_ratio_to_whole_right	40.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_9_ar_param_1_ratio	40.0
cross_mul_RAW_7_sample_entropy_left_RAW_1_stats_median_whole	40.0
cross_mul_RAW_7_sample_entropy_left_RAW_8_ratio_beyond_r_sigma_1_left	39.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_9_ar_param_4_left	39.0
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_1_stats_median_ratio	39.0
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_1_stats_median_ratio	38.8
cross_mul_RAW_1_stats_std_whole_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	38.6
cross_mul_RAW_7_sample_entropy_left_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_contribution_left	38.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_index_mass_quantile_q_0_8_left	38.6
cross_mul_RAW_7_sample_entropy_left_RAW_8_ar_coefficient_coeff_0_k_10_right	38.4
cross_mul_RAW_7_sample_entropy_left_RAW_2_ad_stat	38.2
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_1_stats_median_whole	38.2
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_7_approx_entropy_whole	38.2
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_ratio_to_whole_right	38.0
cross_mul_RAW_1_stats_cv_whole_RAW_8_first_location_of_maximum_left	37.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_1_stats_kurt_left	37.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_benford_correlation_ratio_to_whole_left	37.8
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_4_diff_var_contribution_left	37.8
cross_mul_RAW_1_stats_std_whole_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_contribution_left	37.6
cross_mul_RAW_1_stats_cv_whole_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	37.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_ratio_to_whole_right	37.6
RAW_8_quantile_0_6_right	37.4
RAW_8_ratio_beyond_r_sigma_0_5_diff	37.4
cross_mul_RAW_1_stats_cv_whole_RAW_8_ar_coefficient_coeff_0_k_10_whole	37.4
cross_mul_RAW_7_sample_entropy_left_RAW_8_fft_coefficient_attr_imag_coeff_3_left	37.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_3_cumsum_detrend_volatility_left	37.2
add_RAW_3_cumsum_linear_trend_pvalue_whole_RAW_8_index_mass_quantile_q_0_1_right	37.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_1_stats_min_diff	37.2
cross_mul_RAW_1_stats_std_whole_RAW_5_dominant_freq_right	37.2
div_RAW_7_sample_entropy_left_RAW_8_index_mass_quantile_q_0_1_right	37.2
cross_mul_RAW_7_sample_entropy_left_RAW_2_bartlett_pvalue	37.0
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_ratio_to_whole_right	37.0
cross_mul_RAW_7_sample_entropy_left_RAW_8_ratio_beyond_r_sigma_1_5_contribution_left	36.8
cross_mul_RAW_8_quantile_0_4_whole_RAW_8_fft_coefficient_attr_imag_coeff_1_left	36.8
cross_mul_RAW_8_quantile_0_4_whole_RAW_2_adf_stat_ratio_to_whole_right	36.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_index_mass_quantile_q_0_6_right	36.8
cross_mul_RAW_1_stats_cv_whole_RAW_8_ratio_beyond_r_sigma_3_left	36.8
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_contribution_left	36.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_friedrich_coefficients_coeff_3_m_3_r_30_right	36.6
cross_mul_RAW_7_sample_entropy_left_RAW_8_friedrich_coefficients_coeff_3_m_3_r_30_left	36.4
cross_mul_RAW_1_stats_std_whole_RAW_10_rpt_cost_cosine_whole	36.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_1_stats_min_diff	36.2
cross_mul_RAW_8_quantile_0_4_whole_RAW_1_stats_kurt_whole	36.2
cross_mul_RAW_1_stats_cv_whole_RAW_1_stats_kurt_whole	36.2
cross_mul_RAW_8_quantile_0_4_whole_RAW_8_ratio_beyond_r_sigma_0_5_diff	36.0
cross_mul_RAW_1_stats_std_whole_RAW_1_stats_kurt_left	36.0
cross_mul_RAW_1_stats_std_whole_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_whole	36.0
RAW_1_stats_min_diff	35.8
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_5_dominant_freq_right	35.8
cross_mul_RAW_1_stats_std_whole_RAW_8_ratio_beyond_r_sigma_1_5_whole	35.6
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio	35.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_2_ks_stat	35.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_ratio_beyond_r_sigma_0_5_contribution_right	35.4
sqmul_RAW_7_sample_entropy_left_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left	35.4
cross_mul_RAW_1_stats_std_whole_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_contribution_left	35.2
sub_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	35.2
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_2_ks_pvalue	35.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_2_levene_pvalue	35.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_value_number_to_time_series_length_whole	35.0
cross_mul_RAW_8_quantile_0_4_whole_RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left	35.0
RAW_1_stats_skew_right	35.0
cross_mul_RAW_1_stats_std_whole_RAW_9_ar_param_1_ratio	35.0
