feature	importance
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	136.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_1_5_whole	136.2
cross_mul_DIFF_8_benford_correlation_whole_DIFF_7_hjorth_complexity_right	136.0
cross_mul_DIFF_2_bartlett_pvalue_RAW_2_ad_stat	136.0
cross_mul_CUMSUM_1_stats_theil_sen_slope_whole_RAW_2_ks_pvalue	135.8
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_DIFF_1_stats_mean_contribution_right	135.8
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_DIFF_8_benford_correlation_left	135.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_ratio	135.6
cross_mul_RAW_1_stats_cv_whole_CUMSUM_2_adf_stat_contribution_left	135.6
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole_CUMSUM_2_kpss_pvalue_ratio_to_whole_left	135.2
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_RAW_8_ar_coefficient_coeff_8_k_10_ratio_to_whole_right	135.0
cross_mul_DIFF_8_benford_correlation_whole_DIFF_8_linear_trend_attr_intercept_contribution_right	135.0
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_CUMSUM_2_adf_stat_contribution_left	135.0
cross_mul_RAW_8_benford_correlation_whole_DIFF_8_linear_trend_attr_intercept_contribution_right	134.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_2_mannwhitney_stat	134.4
cross_mul_DIFF_8_benford_correlation_whole_RAW_8_ratio_value_number_to_time_series_length_whole	134.2
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_1_stats_median_ratio_to_whole_right	134.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	133.8
CUMSUM_7_perm_entropy_left	133.8
div_RAW_1_stats_cv_mul_std_whole_CUMSUM_1_stats_theil_sen_slope_whole	133.6
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_RAW_8_first_location_of_maximum_left	133.4
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_RAW_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_whole	133.0
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio	132.8
cross_mul_RAW_7_sample_entropy_left_RAW_1_stats_median_ratio	132.0
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_2_wilcoxon_stat	132.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_8_partial_autocorrelation_lag_2_ratio_to_whole_left	132.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_ratio_value_number_to_time_series_length_whole	131.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_3_detrend_volatility_normalized_ratio	131.8
cross_mul_DIFF_8_benford_correlation_whole_CUMSUM_7_katz_fd_left	131.6
cross_mul_RAW_7_sample_entropy_left_RAW_2_adf_stat_left	131.4
cross_mul_DIFF_2_bartlett_pvalue_RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_ratio	131.4
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_2_jb_pvalue_ratio	131.2
cross_mul_RAW_1_stats_cv_mul_std_whole_RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_ratio	131.2
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_RAW_1_stats_median_ratio	130.8
cross_mul_RAW_7_sample_entropy_left_RAW_8_count_above_0_whole	130.8
div_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	130.6
cross_mul_RAW_1_stats_cv_whole_RAW_8_index_mass_quantile_q_0_1_diff	130.4
div_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole	130.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_number_peaks_50_diff	130.0
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_RAW_8_index_mass_quantile_q_0_1_whole	130.0
cross_mul_DIFF_8_benford_correlation_whole_DIFF_7_sample_entropy_right	130.0
cross_mul_RAW_7_sample_entropy_left_RAW_1_stats_skew_ratio	129.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_9_ar_param_5_right	129.6
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_3_diff	129.0
sqmul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_RAW_7_sample_entropy_left	129.0
cross_mul_RAW_7_sample_entropy_left_CUMSUM_5_dominant_freq_ratio_to_whole_right	128.8
cross_mul_RAW_7_sample_entropy_left_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_ratio_to_whole_left	128.2
cross_mul_RAW_2_bartlett_stat_RAW_8_ar_coefficient_coeff_8_k_10_diff	128.0
div_DIFF_2_levene_pvalue_DIFF_2_bartlett_pvalue	127.6
cross_mul_RAW_2_bartlett_stat_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	127.6
cross_mul_DIFF_8_benford_correlation_whole_CUMSUM_8_partial_autocorrelation_lag_2_ratio_to_whole_left	127.4
cross_mul_DIFF_2_bartlett_pvalue_CUMSUM_9_ar_param_3_whole	127.2
sub_RAW_7_sample_entropy_left_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left	127.2
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_whole	127.0
cross_mul_RAW_1_stats_cv_mul_std_whole_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_whole	127.0
cross_mul_RAW_7_sample_entropy_left_RAW_6_iqr_ratio_to_whole_right	126.6
cross_mul_CUMSUM_1_stats_theil_sen_slope_whole_DIFF_1_stats_mean_ratio_to_whole_left	126.0
cross_mul_CUMSUM_2_ad_pvalue_CUMSUM_8_last_location_of_maximum_whole	126.0
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_CUMSUM_9_ar_param_3_whole	125.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_benford_correlation_right	125.8
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_ar_coefficient_coeff_8_k_10_diff	125.6
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_DIFF_7_hjorth_complexity_ratio_to_whole_right	125.6
DIFF_9_ar_param_5_whole	125.6
cross_mul_RAW_7_sample_entropy_left_CUMSUM_7_katz_fd_left	125.4
cross_mul_DIFF_2_levene_pvalue_CUMSUM_2_jb_pvalue_ratio	125.4
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_1_stats_max_diff	125.4
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_DIFF_8_ratio_beyond_r_sigma_1_5_diff	125.4
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_8_count_above_0_whole	125.2
cross_mul_DIFF_8_benford_correlation_whole_CUMSUM_1_stats_range_ratio_to_whole_left	125.2
div_RAW_7_sample_entropy_left_RAW_1_stats_cv_whole	124.8
cross_mul_RAW_1_stats_cv_mul_std_whole_CUMSUM_9_ar_param_3_whole	124.6
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	124.6
cross_mul_RAW_8_benford_correlation_whole_DIFF_7_detrended_fluctuation_ratio_to_whole_left	124.4
cross_mul_RAW_1_stats_cv_whole_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_contribution_left	124.4
cross_mul_RAW_1_stats_cv_whole_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	124.4
cross_mul_RAW_7_sample_entropy_left_RAW_10_rpt_cost_rank_left	124.4
cross_mul_RAW_7_sample_entropy_left_CUMSUM_2_kpss_pvalue_ratio_to_whole_left	124.2
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_2_wilcoxon_stat	124.2
cross_mul_RAW_7_sample_entropy_left_RAW_7_sample_entropy_right	124.0
cross_mul_RAW_7_sample_entropy_left_DIFF_2_ks_stat	123.8
cross_mul_RAW_7_sample_entropy_left_RAW_8_number_peaks_50_diff	123.6
cross_mul_RAW_2_bartlett_stat_RAW_2_ad_pvalue	123.6
cross_mul_RAW_7_sample_entropy_left_RAW_8_index_mass_quantile_q_0_6_ratio_to_whole_right	123.6
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_CUMSUM_9_ar_param_3_whole	123.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio	123.2
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio_to_whole_right	123.2
cross_mul_DIFF_2_levene_pvalue_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio	122.8
cross_mul_RAW_1_stats_cv_whole_DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_ratio	122.8
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_RAW_10_rpt_cost_cosine_contribution_left	122.6
cross_mul_RAW_2_bartlett_stat_CUMSUM_2_mannwhitney_stat	122.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_1_stats_median_ratio	122.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_0_5_diff	121.8
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole_CUMSUM_2_mannwhitney_stat	121.8
cross_mul_RAW_1_stats_cv_whole_RAW_10_rpt_cost_cosine_right	121.8
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_RAW_2_adf_icbest_left	121.8
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_RAW_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_whole	121.6
cross_mul_RAW_1_stats_cv_whole_RAW_1_stats_skew_ratio	121.4
cross_mul_CUMSUM_2_ad_pvalue_CUMSUM_1_stats_max_ratio_to_whole_left	121.0
sub_DIFF_2_levene_pvalue_RAW_8_benford_correlation_whole	120.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_right	120.4
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_CUMSUM_2_wilcoxon_stat	120.2
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_RAW_8_ar_coefficient_coeff_8_k_10_diff	120.2
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_8_index_mass_quantile_q_0_6_ratio_to_whole_right	120.2
cross_mul_RAW_2_bartlett_stat_DIFF_2_ks_pvalue	119.8
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_CUMSUM_3_detrend_volatility_normalized_ratio	119.6
cross_mul_DIFF_2_levene_pvalue_DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_ratio	119.4
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_10_rpt_cost_cosine_contribution_left	119.4
cross_mul_DIFF_8_benford_correlation_whole_RAW_8_benford_correlation_left	119.2
cross_mul_RAW_8_benford_correlation_whole_RAW_8_index_mass_quantile_q_0_6_ratio_to_whole_right	119.2
cross_mul_RAW_2_bartlett_stat_CUMSUM_2_jb_pvalue_ratio	119.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_count_above_0_whole	119.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_7_katz_fd_left	118.8
cross_mul_RAW_8_benford_correlation_whole_RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio_to_whole_right	118.8
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_7_hjorth_complexity_whole	118.8
cross_mul_RAW_1_stats_cv_mul_std_whole_DIFF_8_ratio_beyond_r_sigma_1_5_diff	118.0
cross_mul_RAW_7_sample_entropy_left_RAW_8_ratio_beyond_r_sigma_0_5_contribution_left	117.8
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_DIFF_8_linear_trend_attr_intercept_contribution_right	117.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_2_adf_stat_ratio_to_whole_right	117.6
DIFF_8_ar_coefficient_coeff_8_k_10_left	117.6
cross_mul_CUMSUM_1_stats_theil_sen_slope_whole_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio	117.4
cross_mul_RAW_1_stats_cv_mul_std_whole_RAW_10_rpt_cost_cosine_whole	117.4
cross_mul_RAW_8_benford_correlation_whole_DIFF_9_ar_param_5_right	117.4
cross_mul_RAW_2_bartlett_stat_RAW_10_rpt_cost_cosine_whole	117.4
cross_mul_RAW_1_stats_cv_whole_RAW_7_sample_entropy_diff	117.4
div_RAW_7_sample_entropy_left_CUMSUM_2_ad_pvalue	117.4
RAW_8_count_above_0_left	117.2
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_CUMSUM_5_dominant_freq_ratio_to_whole_right	117.0
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio	116.6
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_1_stats_mean_contribution_right	116.6
cross_mul_CUMSUM_2_ad_pvalue_DIFF_7_spectral_entropy_ratio_to_whole_left	116.4
cross_mul_CUMSUM_1_stats_theil_sen_slope_whole_DIFF_8_ratio_beyond_r_sigma_1_5_diff	116.2
div_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	116.2
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_RAW_10_rpt_cost_rank_left	116.0
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	116.0
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_CUMSUM_2_adf_stat_contribution_left	116.0
cross_mul_RAW_1_stats_cv_mul_std_whole_RAW_8_ratio_beyond_r_sigma_3_diff	116.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	116.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_9_ar_residuals_s1_pred_kurt	115.6
cross_mul_DIFF_8_benford_correlation_whole_DIFF_9_ar_param_5_right	115.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_ratio_to_whole_right	115.4
cross_mul_CUMSUM_1_stats_theil_sen_slope_whole_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	115.2
cross_mul_RAW_1_stats_cv_mul_std_whole_CUMSUM_4_autocorr_lag1_whole	115.0
cross_mul_RAW_7_sample_entropy_left_DIFF_1_stats_mean_contribution_right	115.0
cross_mul_RAW_2_bartlett_stat_RAW_10_rpt_cost_rank_left	115.0
cross_mul_CUMSUM_1_stats_theil_sen_slope_whole_RAW_10_rpt_cost_cosine_right	114.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_1_stats_max_ratio_to_whole_right	114.8
cross_mul_DIFF_8_benford_correlation_whole_DIFF_7_hjorth_complexity_ratio_to_whole_right	114.6
cross_mul_RAW_7_sample_entropy_left_DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_contribution_left	114.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_7_sample_entropy_whole	114.6
cross_mul_RAW_7_sample_entropy_left_DIFF_9_ar_param_5_right	114.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_2_adf_stat_ratio_to_whole_right	114.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_3_detrend_volatility_normalized_ratio	113.6
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_CUMSUM_2_mannwhitney_stat	113.6
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole_RAW_10_rpt_cost_cosine_right	113.6
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_CUMSUM_2_jb_pvalue_ratio	113.2
cross_mul_RAW_7_sample_entropy_left_CUMSUM_9_ar_residuals_s1_pred_kurt	113.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_1_stats_mean_contribution_right	113.2
cross_mul_CUMSUM_1_stats_theil_sen_slope_whole_RAW_1_stats_skew_ratio	113.0
cross_mul_RAW_7_sample_entropy_left_RAW_8_first_location_of_maximum_left	113.0
cross_mul_DIFF_2_bartlett_pvalue_RAW_8_quantile_0_1_diff	113.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_2_kpss_pvalue_ratio_to_whole_left	113.0
cross_mul_DIFF_8_benford_correlation_whole_RAW_8_ratio_beyond_r_sigma_1_5_whole	113.0
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_CUMSUM_9_ar_residuals_s1_pred_kurt	112.8
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_RAW_10_rpt_cost_cosine_contribution_left	112.6
cross_mul_RAW_1_stats_cv_whole_CUMSUM_8_ar_coefficient_coeff_0_k_10_whole	112.6
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_CUMSUM_7_perm_entropy_whole	112.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_2_adf_stat_contribution_left	112.4
cross_mul_RAW_1_stats_cv_whole_RAW_8_ar_coefficient_coeff_8_k_10_ratio_to_whole_right	112.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ar_coefficient_coeff_8_k_10_diff	112.2
cross_mul_DIFF_2_bartlett_pvalue_RAW_10_rpt_cost_cosine_whole	112.2
cross_mul_DIFF_2_bartlett_pvalue_RAW_7_sample_entropy_diff	111.8
cross_mul_RAW_7_sample_entropy_left_RAW_10_rpt_cost_cosine_contribution_left	111.6
cross_mul_CUMSUM_1_stats_theil_sen_slope_whole_RAW_2_ad_stat	111.6
sub_RAW_8_benford_correlation_whole_DIFF_8_benford_correlation_whole	111.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_ratio_to_whole_right	111.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_2_ad_stat	111.4
DIFF_10_rpt_cost_cosine_contribution_right	111.4
cross_mul_DIFF_8_benford_correlation_whole_CUMSUM_8_index_mass_quantile_q_0_6_ratio_to_whole_right	111.0
cross_mul_RAW_8_benford_correlation_whole_RAW_8_index_mass_quantile_q_0_8_left	110.8
cross_mul_RAW_1_stats_cv_whole_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_whole	110.8
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_ratio_to_whole_right	110.6
cross_mul_RAW_8_benford_correlation_whole_RAW_7_sample_entropy_right	110.6
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_RAW_2_adf_stat_left	110.4
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_whole	110.4
cross_mul_DIFF_2_bartlett_pvalue_DIFF_8_ratio_beyond_r_sigma_1_5_diff	110.4
cross_mul_RAW_8_benford_correlation_whole_RAW_7_approx_entropy_left	110.2
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_RAW_10_rpt_cost_cosine_right	110.2
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_CUMSUM_7_perm_entropy_left	110.2
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	110.0
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_1_stats_mean_ratio_to_whole_left	109.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_1_stats_range_ratio_to_whole_left	109.0
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_left	109.0
cross_mul_DIFF_2_bartlett_pvalue_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	108.6
cross_mul_RAW_8_benford_correlation_whole_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	108.6
cross_mul_RAW_7_sample_entropy_left_RAW_2_adf_stat_ratio_to_whole_right	108.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_8_ratio_beyond_r_sigma_1_5_diff	108.4
sqmul_RAW_8_index_mass_quantile_q_0_1_right_RAW_7_sample_entropy_left	108.4
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_DIFF_7_spectral_entropy_ratio_to_whole_left	108.4
cross_mul_RAW_1_stats_cv_mul_std_whole_RAW_10_rpt_cost_cosine_right	108.2
sub_RAW_8_index_mass_quantile_q_0_1_right_DIFF_8_benford_correlation_whole	108.2
cross_mul_RAW_1_stats_cv_whole_RAW_8_quantile_0_1_diff	108.0
cross_mul_RAW_2_bartlett_stat_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio	108.0
cross_mul_RAW_8_benford_correlation_whole_DIFF_8_ratio_beyond_r_sigma_1_5_right	108.0
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_RAW_2_adf_stat_ratio_to_whole_right	107.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_8_linear_trend_attr_intercept_contribution_right	107.8
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole_CUMSUM_5_dominant_freq_ratio_to_whole_right	107.4
cross_mul_DIFF_8_benford_correlation_whole_RAW_8_benford_correlation_right	107.4
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_RAW_2_ad_pvalue	107.2
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole_RAW_2_ad_pvalue	106.8
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_DIFF_8_ratio_beyond_r_sigma_1_5_right	106.6
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_RAW_8_ratio_beyond_r_sigma_3_diff	106.6
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_CUMSUM_8_benford_correlation_left	106.6
cross_mul_RAW_8_benford_correlation_whole_DIFF_7_sample_entropy_right	106.2
cross_mul_RAW_2_bartlett_stat_RAW_2_bartlett_pvalue	106.2
cross_mul_DIFF_2_levene_pvalue_RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_ratio	106.2
cross_mul_CUMSUM_2_ad_pvalue_DIFF_7_hjorth_complexity_ratio_to_whole_right	106.0
cross_mul_RAW_7_sample_entropy_left_CUMSUM_2_wilcoxon_stat	106.0
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio	105.8
cross_mul_DIFF_2_levene_pvalue_CUMSUM_9_ar_residuals_s1_pred_kurt	105.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_1_stats_skew_ratio	105.8
cross_mul_RAW_8_benford_correlation_whole_CUMSUM_8_last_location_of_maximum_whole	105.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_contribution_left	105.0
cross_mul_RAW_7_sample_entropy_left_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	105.0
cross_mul_RAW_2_bartlett_stat_RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_ratio	104.8
div_DIFF_2_bartlett_pvalue_DIFF_2_levene_pvalue	104.8
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_CUMSUM_4_autocorr_lag1_whole	104.6
cross_mul_DIFF_2_levene_pvalue_RAW_8_ar_coefficient_coeff_8_k_10_ratio_to_whole_right	104.6
cross_mul_RAW_2_bartlett_stat_RAW_10_rpt_cost_cosine_right	104.4
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_ratio_to_whole_right	104.2
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_CUMSUM_7_petrosian_fd_right	104.0
cross_mul_RAW_1_stats_cv_whole_RAW_10_rpt_cost_rank_left	104.0
cross_mul_RAW_8_benford_correlation_whole_CUMSUM_7_perm_entropy_whole	104.0
cross_mul_RAW_7_sample_entropy_left_RAW_2_ad_pvalue	103.8
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_RAW_8_index_mass_quantile_q_0_6_ratio_to_whole_right	103.8
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_8_benford_correlation_ratio_to_whole_left	103.2
cross_mul_RAW_2_bartlett_stat_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_whole	103.2
cross_mul_RAW_7_sample_entropy_left_CUMSUM_8_partial_autocorrelation_lag_2_ratio_to_whole_left	103.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_contribution_left	102.4
