feature	permutation_importance_mean	permutation_importance_std
RAW_10_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_right	1.2304070082060914e-05	0.00010571087727677679
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2	1.2121581860500275e-05	0.0001441809003198074
RAW_10_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_left	9.809348645649633e-06	0.00031357224597344937
RAW_2_adf_stat_left	9.427442449392309e-06	0.0001276699420423937
RAW_10_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_	8.84544576681412e-06	7.896607315065764e-05
RAW_2_adf_stat_ratio	7.110617630781137e-06	0.00018769188445457848
RAW_12_rpt_cost_rbf_diff	6.1518236474877834e-06	7.689723136632725e-05
RAW_8_spectral_entropy_whole	5.584421703334072e-06	0.0003127073321906785
RAW_12_rpt_cost_l1_right	5.359194064737947e-06	0.00012125793379981911
RAW_10_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_	4.591045348614211e-06	0.00012532269037529036
RAW_10_fft_coefficient_attr_imag_coeff_3	4.58633635625703e-06	0.00041321831001979984
RAW_12_rpt_cost_rbf_ratio	4.312151334824325e-06	0.0001884740130594821
RAW_2_shapiro_pvalue_diff	3.6689922202248607e-06	0.0002933240928452722
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_2_left	3.4882776292322054e-06	4.559857204284021e-05
RAW_10_linear_trend_attr_slope_whole	2.426250854594691e-06	7.771135166755677e-05
RAW_1_stats_mean_of_rolling_std_right	-6.483623822939295e-08	0.0001850322279963006
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_right	-4.786330250851066e-06	3.482454486348853e-05
RAW_8_petrosian_fd_left	-5.51742867174632e-06	0.00020660009979905209
RAW_10_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_whole	-5.854670113232264e-06	3.952970267948945e-05
RAW_10_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_whole	-9.930171091298003e-06	0.00023474689980837154
RAW_10_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_right	-1.0261424464662609e-05	0.0001971175666273141
RAW_10_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_	-1.0375065055792111e-05	0.00016627420022587077
RAW_4_zero_cross_ratio	-1.0502528371922892e-05	0.0001237888751957018
RAW_10_last_location_of_maximum_whole	-1.0660113895091249e-05	7.380615174710889e-05
RAW_10_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_ratio	-1.14069701231234e-05	0.0001926962041416615
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2	-1.1791075970498668e-05	0.00013812534773945093
RAW_10_ratio_beyond_r_sigma_6_left	-1.3817769759545408e-05	0.00018391044517033665
RAW_10_ratio_beyond_r_sigma_6	-1.4804648088405657e-05	0.00023298744900886498
RAW_10_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_left	-1.4843983074230846e-05	7.716039876004873e-05
RAW_10_last_location_of_maximum	-1.5014125106902482e-05	0.00027962006043121516
RAW_10_first_location_of_maximum_right	-1.574910243708038e-05	0.00012410623858735232
RAW_12_rpt_cost_l1_diff	-1.872103493410493e-05	0.00012042890134224263
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_right	-1.9685706122605227e-05	0.00012217278905640939
RAW_12_rpt_cost_rbf_left	-2.1212394488429044e-05	0.00028437032980606976
RAW_10_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_right	-2.3351886483777844e-05	0.0001607861531926421
RAW_10_partial_autocorrelation_lag_2	-2.3495030901027333e-05	0.00020522214592437991
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_ratio	-2.3886956722508624e-05	9.37367881471553e-05
RAW_10_linear_trend_attr_slope_left	-2.4521772545267326e-05	6.502144657082894e-05
RAW_12_rpt_cost_normal_ratio	-2.4721112255976507e-05	9.117328920566665e-05
RAW_10_fft_coefficient_attr_imag_coeff_3_left	-2.482589408599578e-05	0.0006498941539510279
RAW_6_iqr_right	-2.5803541455274856e-05	0.00020027458935678095
RAW_10_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_right	-2.6907953967300054e-05	0.00013401788193410905
RAW_1_stats_min_right	-3.0086969692995076e-05	0.0001285554697659389
RAW_2_kpss_pvalue_left	-3.070130174064989e-05	4.929393684740949e-05
RAW_10_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_right	-3.216601553697851e-05	0.0001269443916388255
RAW_10_last_location_of_maximum_right	-3.251999229890612e-05	0.00020632123227013128
RAW_8_spectral_entropy_diff	-3.439385841154108e-05	0.00012729288582611346
RAW_12_rpt_cost_rank_ratio	-3.47015048879662e-05	9.45180124826257e-05
RAW_12_rpt_cost_normal_left	-3.6960172904928485e-05	0.00020935320498214656
RAW_12_rpt_cost_mahalanobis_whole	-3.844758617706279e-05	0.00023705134226003577
RAW_6_iqr_ratio	-4.151810271793121e-05	8.743406035137253e-05
RAW_1_stats_max_diff	-4.232764284424206e-05	0.00016400553093194172
RAW_2_kpss_pvalue_ratio	-5.3138305854006915e-05	9.677076979391824e-05
RAW_10_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_ratio	-5.617534737411889e-05	0.00033173863990134154
RAW_10_linear_trend_attr_intercept_	-5.641440623285311e-05	0.0001714652977942859
RAW_10_first_location_of_maximum_ratio	-5.6450957417071286e-05	0.00014646697035045484
RAW_10_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_left	-5.71477655344632e-05	0.0002584011184307031
RAW_12_rpt_cost_clinear_right	-6.57743734711358e-05	0.00031205264704802746
RAW_8_katz_fd_left	-6.578449874168892e-05	0.00020898394855628047
RAW_10_partial_autocorrelation_lag_2_ratio	-6.683000208914768e-05	0.00010798248731098571
RAW_10_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_right	-6.771678387334278e-05	0.00020250205867789245
RAW_10_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_	-7.035516651904606e-05	0.0001233922258457198
RAW_11_param_5_left	-7.045376653902924e-05	0.00013825745430013785
RAW_10_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_	-7.121657990117213e-05	0.00031533956930362403
RAW_1_stats_cv_left	-7.254928600052169e-05	0.00017419691513112658
RAW_10_linear_trend_attr_slope_ratio	-7.324326789942548e-05	0.00018509523233554997
RAW_2_adf_stat_whole	-7.741354801377498e-05	0.0001735657155356662
RAW_10_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_ratio	-7.810296444100695e-05	0.00013060758345098678
RAW_11_param_3_ratio	-7.985236935515671e-05	0.00016092905971808188
RAW_10_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_right	-8.26235028013611e-05	0.0003289089641747593
RAW_10_fft_coefficient_attr_imag_coeff_2_left	-8.269087023599964e-05	0.0003145868155750145
RAW_10_linear_trend_attr_intercept_whole	-8.365016228681243e-05	0.000145296349783585
RAW_10_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_whole	-9.151701358007357e-05	0.00035870525482388667
RAW_10_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_ratio	-9.237643257579475e-05	0.00016002415019723617
RAW_2_kpss_pvalue_diff	-9.578719163229834e-05	0.00015333297342287275
RAW_10_fft_coefficient_attr_imag_coeff_2_right	-9.68848694746749e-05	8.068483831101943e-05
RAW_10_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_whole	-9.817093543667554e-05	0.0003902553260975182
RAW_10_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_ratio	-0.00010097892562727195	5.6510574384392316e-05
RAW_10_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_ratio	-0.00010330573370957107	0.00020484164072020255
RAW_10_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_whole	-0.00010666951448427772	0.0002647340373811815
RAW_2_adf_pvalue_whole	-0.00013840538072399712	0.00028069932125766845
RAW_10_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_whole	-0.0002132398178723638	0.0003413757383090638
RAW_5_dominant_freq_whole	-0.0002442491255598822	0.0007863572739920354
RAW_10_last_location_of_maximum_ratio	-0.0002701514525611659	0.00029118370827660634
RAW_10_first_location_of_maximum_whole	-0.00028576121425398775	0.0007596601003913215
