feature	importance
cross_mul_RAW_7_sample_entropy_left_RAW_11_fft_coefficient_attr_angle_coeff_2_whole	132.2
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_10_friedrich_coefficients_coeff_2_m_3_r_30_ratio	132.0
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_7_katz_fd_whole	131.8
cross_mul_RAW_1_stats_std_whole_RAW_5_dominant_freq_ratio_to_whole_left	131.8
DIFF_7_spectral_entropy_left	131.6
DIFF_9_rpt_cost_clinear_ratio_to_whole_left	131.6
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_2_ks_stat	131.4
cross_mul_RAW_7_sample_entropy_left_RAW_11_change_quantiles_ql_0_2_qh_0_6_isabs_False_f_agg_mean_ratio	131.0
RAW_11_fft_coefficient_attr_angle_coeff_9_left	131.0
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_11_change_quantiles_ql_0_4_qh_1_0_isabs_True_f_agg_mean_ratio	130.8
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_10_ratio_beyond_r_sigma_1_5_right	130.8
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_11_fft_coefficient_attr_angle_coeff_9_left	130.6
DIFF_10_ratio_beyond_r_sigma_1_5_right	130.6
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_11_fft_coefficient_attr_angle_coeff_2_ratio	130.2
RAW_8_ar_param_3_contribution_left	130.0
cross_mul_RAW_1_stats_cv_whole_CUMSUM_11_agg_linear_trend_attr_slope_chunk_len_10_f_agg_var_ratio	129.6
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_2_bartlett_pvalue	129.6
cross_mul_RAW_1_stats_std_whole_CUMSUM_10_friedrich_coefficients_coeff_2_m_3_r_30_ratio	129.6
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_11_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_whole	129.2
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_3_detrend_volatility_normalized_right	129.2
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_11_change_quantiles_ql_0_2_qh_1_0_isabs_False_f_agg_mean_ratio	129.0
cross_mul_CUMSUM_2_ad_pvalue_RAW_7_perm_entropy_left	129.0
cross_mul_RAW_7_sample_entropy_left_RAW_11_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_diff	128.8
cross_mul_RAW_10_quantile_0_4_whole_RAW_8_ar_param_7_ratio	128.8
cross_mul_RAW_1_stats_cv_whole_RAW_1_stats_median_ratio	128.8
CUMSUM_10_benford_correlation_left	128.6
cross_mul_RAW_7_sample_entropy_left_CUMSUM_11_change_quantiles_ql_0_6_qh_0_8_isabs_False_f_agg_mean_right	128.4
cross_mul_RAW_1_stats_std_whole_DIFF_2_bartlett_pvalue	128.4
cross_mul_RAW_7_sample_entropy_left_CUMSUM_10_linear_trend_attr_rvalue_ratio_to_whole_left	128.0
cross_mul_RAW_1_stats_cv_whole_RAW_4_autocorr_lag1_ratio	128.0
cross_mul_RAW_1_stats_cv_whole_DIFF_11_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_right	127.8
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_10_ratio_beyond_r_sigma_1_whole	127.6
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_11_fft_coefficient_attr_abs_coeff_9_ratio	127.4
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_7_spectral_entropy_left	127.2
cross_mul_RAW_7_sample_entropy_left_DIFF_9_rpt_cost_clinear_ratio_to_whole_left	127.2
cross_mul_RAW_7_sample_entropy_left_CUMSUM_10_index_mass_quantile_q_0_6_ratio_to_whole_right	127.0
DIFF_11_fft_coefficient_attr_abs_coeff_9_ratio	127.0
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_1_stats_skew_left	126.6
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_11_energy_ratio_by_chunks_num_segments_20_segment_focus_0_right	126.4
DIFF_11_energy_ratio_by_chunks_num_segments_20_segment_focus_0_right	126.0
cross_mul_RAW_7_sample_entropy_left_CUMSUM_11_energy_ratio_by_chunks_num_segments_10_segment_focus_5_right	126.0
cross_mul_RAW_7_sample_entropy_left_CUMSUM_8_ar_param_7_ratio_to_whole_right	125.8
DIFF_10_ratio_beyond_r_sigma_1_5_whole	125.4
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_11_energy_ratio_by_chunks_num_segments_20_segment_focus_0_right	125.4
cross_mul_RAW_1_stats_cv_whole_DIFF_11_change_quantiles_ql_0_2_qh_1_0_isabs_False_f_agg_mean_ratio	125.2
cross_mul_CUMSUM_2_ad_pvalue_RAW_11_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	125.0
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_1_stats_skew_left	125.0
cross_mul_RAW_1_stats_std_whole_RAW_2_ad_pvalue	124.8
cross_mul_CUMSUM_2_ad_pvalue_DIFF_11_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_whole	124.8
RAW_10_ratio_beyond_r_sigma_1_5_diff	124.4
cross_mul_RAW_1_stats_cv_whole_CUMSUM_1_stats_skew_left	124.2
cross_mul_RAW_7_sample_entropy_left_DIFF_11_fft_coefficient_attr_angle_coeff_18_left	123.8
cross_mul_RAW_10_quantile_0_4_whole_CUMSUM_10_partial_autocorrelation_lag_4_ratio_to_whole_left	123.6
cross_mul_RAW_7_sample_entropy_left_CUMSUM_10_partial_autocorrelation_lag_2_contribution_left	123.4
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_11_change_quantiles_ql_0_6_qh_1_0_isabs_True_f_agg_mean_ratio	123.4
cross_mul_CUMSUM_2_ad_pvalue_DIFF_10_partial_autocorrelation_lag_2_left	123.4
cross_mul_RAW_1_stats_cv_whole_CUMSUM_10_friedrich_coefficients_coeff_2_m_3_r_30_ratio	123.2
cross_mul_RAW_1_stats_std_whole_RAW_3_detrend_volatility_normalized_right	123.2
RAW_10_quantile_0_1_ratio_to_whole_right	123.2
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_11_change_quantiles_ql_0_6_qh_1_0_isabs_False_f_agg_mean_diff	122.4
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_11_fft_coefficient_attr_angle_coeff_2_whole	122.4
cross_mul_RAW_10_quantile_0_4_whole_DIFF_11_change_quantiles_ql_0_2_qh_1_0_isabs_False_f_agg_mean_ratio	122.2
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_11_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_ratio	122.0
cross_mul_RAW_10_quantile_0_4_whole_RAW_11_energy_ratio_by_chunks_num_segments_20_segment_focus_0_right	121.6
cross_mul_RAW_7_sample_entropy_left_CUMSUM_7_katz_fd_whole	121.2
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_11_energy_ratio_by_chunks_num_segments_10_segment_focus_0_right	121.2
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_11_fft_coefficient_attr_angle_coeff_1_right	121.0
cross_mul_RAW_7_sample_entropy_left_CUMSUM_11_fft_coefficient_attr_angle_coeff_2_ratio	121.0
cross_mul_RAW_7_sample_entropy_left_DIFF_10_last_location_of_maximum_whole	121.0
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_10_last_location_of_maximum_whole	120.8
cross_mul_RAW_1_stats_std_whole_CUMSUM_3_detrend_volatility_normalized_right	120.6
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_11_change_quantiles_ql_0_4_qh_0_6_isabs_False_f_agg_mean_whole	120.4
cross_mul_RAW_7_sample_entropy_left_CUMSUM_10_benford_correlation_whole	120.4
cross_mul_CUMSUM_2_ad_pvalue_RAW_10_friedrich_coefficients_coeff_2_m_3_r_30_ratio_to_whole_right	120.2
cross_mul_RAW_7_sample_entropy_left_RAW_10_first_location_of_maximum_whole	119.8
RAW_10_index_mass_quantile_q_0_8_left	119.8
cross_mul_CUMSUM_2_ad_pvalue_CUMSUM_11_energy_ratio_by_chunks_num_segments_10_segment_focus_5_right	119.6
cross_mul_RAW_7_sample_entropy_left_RAW_2_ad_pvalue	119.2
cross_mul_CUMSUM_2_ad_pvalue_RAW_9_rpt_cost_cosine_whole	119.2
cross_mul_RAW_1_stats_std_whole_DIFF_11_energy_ratio_by_chunks_num_segments_20_segment_focus_0_right	119.0
RAW_8_ar_param_7_ratio	118.8
add_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_1_stats_std_whole	118.6
DIFF_8_ar_param_7_ratio_to_whole_left	118.4
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_7_spectral_entropy_whole	118.2
cross_mul_RAW_7_sample_entropy_left_RAW_10_quantile_0_4_ratio_to_whole_left	118.0
cross_mul_RAW_7_sample_entropy_left_RAW_10_ratio_beyond_r_sigma_6_diff	117.8
cross_mul_RAW_1_stats_std_whole_RAW_2_levene_stat	117.8
cross_mul_RAW_1_stats_std_whole_RAW_10_ratio_beyond_r_sigma_0_5_diff	117.8
cross_mul_RAW_10_quantile_0_4_whole_DIFF_11_fft_coefficient_attr_angle_coeff_1_diff	117.6
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_10_quantile_0_1_ratio_to_whole_left	117.6
cross_mul_RAW_1_stats_cv_whole_CUMSUM_10_partial_autocorrelation_lag_2_contribution_left	117.6
cross_mul_CUMSUM_2_ad_pvalue_DIFF_7_spectral_entropy_ratio_to_whole_left	117.2
cross_mul_RAW_7_sample_entropy_left_RAW_8_ar_param_7_ratio	117.0
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_10_linear_trend_attr_rvalue_ratio_to_whole_left	116.6
cross_mul_RAW_1_stats_cv_whole_RAW_1_stats_median_whole	116.4
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_2_bartlett_pvalue	116.0
DIFF_8_ar_param_3_ratio_to_whole_left	115.8
cross_mul_RAW_7_sample_entropy_left_CUMSUM_1_stats_min_contribution_right	115.8
cross_mul_RAW_1_stats_cv_whole_CUMSUM_10_partial_autocorrelation_lag_6_whole	115.6
cross_mul_RAW_10_quantile_0_4_whole_CUMSUM_3_detrend_volatility_normalized_right	115.4
cross_mul_RAW_1_stats_cv_whole_DIFF_11_change_quantiles_ql_0_0_qh_0_2_isabs_False_f_agg_mean_whole	115.2
cross_mul_CUMSUM_2_ad_pvalue_RAW_5_dominant_freq_ratio_to_whole_left	115.0
RAW_10_benford_correlation_whole	115.0
cross_mul_RAW_10_quantile_0_4_whole_DIFF_11_fft_coefficient_attr_abs_coeff_42_ratio	114.8
cross_mul_RAW_7_sample_entropy_left_RAW_10_ratio_beyond_r_sigma_0_5_contribution_right	114.8
div_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	114.8
DIFF_7_detrended_fluctuation_ratio_to_whole_left	114.6
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_11_energy_ratio_by_chunks_num_segments_20_segment_focus_0_diff	114.4
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_7_hjorth_complexity_whole	114.4
cross_mul_RAW_7_sample_entropy_left_RAW_3_detrend_volatility_normalized_right	114.4
cross_mul_RAW_7_sample_entropy_left_RAW_8_ar_param_3_contribution_left	114.4
cross_mul_RAW_7_sample_entropy_left_DIFF_11_fft_coefficient_attr_abs_coeff_42_ratio	114.2
RAW_10_quantile_0_1_ratio_to_whole_left	114.2
cross_mul_CUMSUM_2_ad_pvalue_DIFF_10_linear_trend_attr_rvalue_contribution_right	114.0
cross_mul_RAW_7_sample_entropy_left_DIFF_1_stats_mean_contribution_left	114.0
cross_mul_RAW_1_stats_std_whole_RAW_10_first_location_of_maximum_whole	114.0
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_3_detrend_volatility_normalized_ratio	113.8
cross_mul_RAW_1_stats_std_whole_RAW_11_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_diff	113.6
cross_mul_CUMSUM_2_ad_pvalue_RAW_10_ratio_beyond_r_sigma_1_left	113.6
CUMSUM_11_fft_coefficient_attr_angle_coeff_2_ratio	113.4
cross_mul_RAW_10_quantile_0_4_whole_DIFF_11_fft_coefficient_attr_angle_coeff_18_left	112.8
cross_mul_RAW_1_stats_cv_whole_DIFF_1_stats_mean_contribution_left	112.8
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_7_shannon_entropy_left	112.8
CUMSUM_10_benford_correlation_whole	112.8
CUMSUM_8_ar_param_0_ratio_to_whole_left	112.6
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_10_friedrich_coefficients_coeff_2_m_3_r_30_ratio	112.6
cross_mul_RAW_1_stats_cv_whole_RAW_10_ratio_beyond_r_sigma_1_5_diff	112.6
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_10_friedrich_coefficients_coeff_3_m_3_r_30_ratio	112.6
DIFF_7_detrended_fluctuation_whole	112.2
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_10_index_mass_quantile_q_0_1_ratio_to_whole_left	112.2
cross_mul_CUMSUM_2_ad_pvalue_CUMSUM_10_index_mass_quantile_q_0_6_ratio_to_whole_right	112.0
cross_mul_CUMSUM_2_ad_pvalue_RAW_10_quantile_0_1_ratio_to_whole_right	112.0
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_10_first_location_of_maximum_whole	112.0
cross_mul_RAW_1_stats_cv_whole_DIFF_10_autocorrelation_lag_6_right	111.6
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_8_ar_param_2_contribution_right	111.6
cross_mul_RAW_1_stats_cv_whole_CUMSUM_11_fft_coefficient_attr_angle_coeff_3_diff	111.6
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_11_energy_ratio_by_chunks_num_segments_10_segment_focus_0_right	111.4
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_1_stats_min_contribution_right	111.4
cross_mul_RAW_1_stats_cv_whole_RAW_11_change_quantiles_ql_0_4_qh_0_6_isabs_False_f_agg_var_diff	111.0
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_8_ar_param_6_ratio_to_whole_right	110.8
cross_mul_RAW_1_stats_std_whole_RAW_1_stats_median_ratio	110.8
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_10_autocorrelation_lag_6_right	110.8
cross_mul_RAW_7_sample_entropy_left_DIFF_2_ks_stat	110.6
CUMSUM_10_ratio_beyond_r_sigma_1_whole	110.6
cross_mul_RAW_1_stats_std_whole_CUMSUM_9_rpt_cost_normal_right	110.4
RAW_11_change_quantiles_ql_0_4_qh_1_0_isabs_True_f_agg_mean_ratio	110.4
RAW_10_index_mass_quantile_q_0_6_ratio_to_whole_left	110.4
CUMSUM_7_detrended_fluctuation_whole	110.2
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_11_fft_coefficient_attr_imag_coeff_42_whole	110.2
cross_mul_RAW_10_quantile_0_4_whole_CUMSUM_11_change_quantiles_ql_0_6_qh_0_8_isabs_False_f_agg_mean_right	110.2
cross_mul_RAW_7_sample_entropy_left_RAW_4_autocorr_lag1_ratio	110.2
cross_mul_RAW_7_sample_entropy_left_RAW_11_change_quantiles_ql_0_8_qh_1_0_isabs_False_f_agg_var_diff	110.0
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_2_levene_stat	110.0
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_11_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_right	109.8
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_10_linear_trend_attr_rvalue_ratio_to_whole_right	109.8
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_10_ratio_beyond_r_sigma_3_left	109.6
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_11_energy_ratio_by_chunks_num_segments_10_segment_focus_5_right	109.4
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_8_ar_param_0_ratio_to_whole_left	109.2
cross_mul_RAW_1_stats_std_whole_CUMSUM_1_stats_skew_left	109.0
cross_mul_RAW_7_sample_entropy_left_CUMSUM_10_partial_autocorrelation_lag_4_ratio_to_whole_left	108.8
cross_mul_RAW_10_quantile_0_4_whole_CUMSUM_10_partial_autocorrelation_lag_2_ratio_to_whole_right	108.6
cross_mul_RAW_1_stats_cv_whole_RAW_10_ratio_beyond_r_sigma_0_5_diff	108.4
cross_mul_CUMSUM_2_ad_pvalue_CUMSUM_1_stats_skew_left	108.4
cross_mul_RAW_10_quantile_0_4_whole_CUMSUM_11_cwt_coefficients_coeff_3_w_5_widths_2_5_10_20_ratio	108.2
cross_mul_RAW_1_stats_cv_whole_RAW_11_fft_coefficient_attr_angle_coeff_9_left	108.0
cross_mul_RAW_7_sample_entropy_left_CUMSUM_10_friedrich_coefficients_coeff_3_m_3_r_30_ratio	107.8
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_9_rpt_cost_cosine_whole	107.8
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_2_wilcoxon_stat	107.6
CUMSUM_5_dominant_freq_whole	107.6
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_10_autocorrelation_lag_6_ratio_to_whole_left	107.6
cross_mul_RAW_1_stats_std_whole_RAW_2_ks_stat	107.6
DIFF_10_autocorrelation_lag_6_right	107.2
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_10_count_above_0_whole	107.0
cross_mul_CUMSUM_2_ad_pvalue_CUMSUM_11_fft_coefficient_attr_angle_coeff_2_left	106.2
cross_mul_RAW_7_sample_entropy_left_CUMSUM_10_number_peaks_50_whole	106.2
cross_mul_RAW_7_sample_entropy_left_CUMSUM_11_change_quantiles_ql_0_4_qh_0_6_isabs_False_f_agg_mean_diff	106.2
cross_mul_RAW_10_quantile_0_4_whole_RAW_11_change_quantiles_ql_0_8_qh_1_0_isabs_False_f_agg_var_diff	106.2
DIFF_11_fft_coefficient_attr_angle_coeff_1_right	105.6
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_10_ratio_beyond_r_sigma_0_5_contribution_left	105.4
DIFF_10_benford_correlation_left	105.4
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_11_energy_ratio_by_chunks_num_segments_10_segment_focus_9_whole	105.0
cross_mul_RAW_7_sample_entropy_left_CUMSUM_10_index_mass_quantile_q_0_1_ratio_to_whole_left	105.0
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_2_ad_pvalue	105.0
cross_mul_RAW_1_stats_cv_whole_CUMSUM_2_wilcoxon_stat	104.6
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_7_spectral_entropy_whole	104.6
cross_mul_RAW_1_stats_std_whole_DIFF_1_stats_median_ratio_to_whole_right	104.6
cross_mul_RAW_1_stats_cv_whole_CUMSUM_10_linear_trend_attr_rvalue_ratio_to_whole_left	104.2
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_8_ar_param_2_ratio	104.0
RAW_7_shannon_entropy_left	103.8
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_10_partial_autocorrelation_lag_4_ratio_to_whole_left	103.6
cross_mul_RAW_7_sample_entropy_left_DIFF_11_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_right	103.6
cross_mul_RAW_7_sample_entropy_left_DIFF_11_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_whole	103.4
cross_mul_RAW_10_quantile_0_4_whole_DIFF_11_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_right	103.2
cross_mul_RAW_7_sample_entropy_left_CUMSUM_11_cwt_coefficients_coeff_9_w_5_widths_2_5_10_20_ratio	103.0
cross_mul_CUMSUM_2_ad_pvalue_DIFF_7_hjorth_complexity_right	102.8
cross_mul_CUMSUM_2_ad_pvalue_CUMSUM_11_fft_coefficient_attr_angle_coeff_36_left	102.6
cross_mul_RAW_1_stats_std_whole_CUMSUM_10_partial_autocorrelation_lag_2_contribution_left	102.6
cross_mul_RAW_1_stats_cv_whole_CUMSUM_8_ar_param_2_ratio	102.4
cross_mul_RAW_1_stats_cv_whole_RAW_11_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_diff	102.4
RAW_10_index_mass_quantile_q_0_1_right	102.4
CUMSUM_8_ar_param_2_contribution_right	102.4
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_11_energy_ratio_by_chunks_num_segments_20_segment_focus_0_right	102.2
cross_mul_RAW_1_stats_cv_whole_CUMSUM_11_fft_coefficient_attr_angle_coeff_2_ratio	102.2
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_3_detrend_volatility_normalized_ratio	102.0
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ar_param_3_contribution_left	101.8
cross_mul_RAW_1_stats_std_whole_CUMSUM_10_friedrich_coefficients_coeff_3_m_3_r_30_ratio	101.8
cross_mul_CUMSUM_2_ad_pvalue_CUMSUM_10_partial_autocorrelation_lag_4_ratio_to_whole_left	101.8
cross_mul_CUMSUM_2_ad_pvalue_DIFF_7_perm_entropy_whole	101.8
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_1_stats_max_diff	101.6
cross_mul_CUMSUM_2_ad_pvalue_CUMSUM_7_detrended_fluctuation_whole	101.4
cross_mul_RAW_1_stats_cv_whole_RAW_11_change_quantiles_ql_0_4_qh_1_0_isabs_False_f_agg_mean_left	101.4
CUMSUM_1_stats_min_contribution_right	101.2
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_5_dominant_freq_ratio_to_whole_left	100.8
cross_mul_CUMSUM_2_ad_pvalue_DIFF_11_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_right	100.8
cross_mul_RAW_10_quantile_0_4_whole_RAW_10_ratio_beyond_r_sigma_6_diff	100.8
cross_mul_CUMSUM_2_ad_pvalue_DIFF_7_detrended_fluctuation_ratio_to_whole_left	100.8
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_10_friedrich_coefficients_coeff_2_m_3_r_30_ratio_to_whole_right	100.6
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_10_partial_autocorrelation_lag_2_ratio_to_whole_right	100.6
cross_mul_RAW_1_stats_std_whole_DIFF_2_levene_pvalue	100.4
cross_mul_RAW_10_quantile_0_4_whole_RAW_2_ks_pvalue	100.4
DIFF_11_change_quantiles_ql_0_6_qh_1_0_isabs_True_f_agg_mean_ratio	100.2
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_8_ar_param_7_left	100.2
cross_mul_RAW_1_stats_cv_whole_DIFF_11_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_whole	100.2
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_11_fft_coefficient_attr_angle_coeff_18_left	100.0
cross_mul_RAW_7_sample_entropy_left_RAW_10_index_mass_quantile_q_0_6_ratio_to_whole_left	100.0
div_RAW_7_sample_entropy_left_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left	99.6
cross_mul_RAW_10_quantile_0_4_whole_DIFF_1_stats_median_ratio_to_whole_right	99.6
cross_mul_RAW_1_stats_std_whole_RAW_10_autocorrelation_lag_2_right	99.4
cross_mul_RAW_7_sample_entropy_left_DIFF_7_detrended_fluctuation_whole	98.8
cross_mul_RAW_7_sample_entropy_left_CUMSUM_11_fft_coefficient_attr_angle_coeff_36_left	98.6
cross_mul_RAW_1_stats_std_whole_DIFF_11_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_whole	98.4
cross_mul_CUMSUM_2_ad_pvalue_RAW_10_index_mass_quantile_q_0_8_left	98.4
RAW_4_autocorr_lag1_ratio	98.4
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_7_lziv_complexity_right	98.2
cross_mul_RAW_7_sample_entropy_left_RAW_11_energy_ratio_by_chunks_num_segments_10_segment_focus_5_right	98.2
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_10_benford_correlation_left	98.2
cross_mul_CUMSUM_2_ad_pvalue_DIFF_8_ar_param_3_ratio_to_whole_left	98.2
cross_mul_RAW_10_quantile_0_4_whole_DIFF_1_stats_median_contribution_left	98.0
DIFF_11_fft_coefficient_attr_angle_coeff_18_left	97.6
cross_mul_RAW_7_sample_entropy_left_CUMSUM_7_spectral_entropy_whole	97.2
cross_mul_RAW_7_sample_entropy_left_CUMSUM_3_detrend_volatility_normalized_ratio	97.2
cross_mul_RAW_7_sample_entropy_left_RAW_9_rpt_cost_cosine_whole	97.0
cross_mul_CUMSUM_2_ad_pvalue_RAW_11_energy_ratio_by_chunks_num_segments_10_segment_focus_0_right	96.8
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_10_partial_autocorrelation_lag_2_contribution_left	96.4
cross_mul_RAW_10_quantile_0_4_whole_RAW_11_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_diff	96.2
cross_mul_CUMSUM_2_ad_pvalue_RAW_7_shannon_entropy_left	95.8
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_11_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_whole	95.8
cross_mul_RAW_1_stats_std_whole_RAW_4_autocorr_lag1_ratio	95.8
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_11_fft_coefficient_attr_abs_coeff_42_ratio	95.6
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_10_autocorrelation_lag_2_right	95.6
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_4_autocorr_lag1_ratio	95.2
cross_mul_RAW_10_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_11_cwt_coefficients_coeff_9_w_5_widths_2_5_10_20_ratio	95.0
cross_mul_RAW_10_quantile_0_4_whole_RAW_4_autocorr_lag1_ratio	94.4
cross_mul_CUMSUM_2_ad_pvalue_CUMSUM_7_perm_entropy_whole	94.2
cross_mul_RAW_1_stats_cv_whole_DIFF_11_fft_coefficient_attr_angle_coeff_1_right	94.2
cross_mul_CUMSUM_2_ad_pvalue_RAW_10_quantile_0_1_ratio_to_whole_left	94.0
cross_mul_RAW_1_stats_cv_whole_CUMSUM_10_friedrich_coefficients_coeff_2_m_3_r_30_left	93.8
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_8_ar_param_7_ratio_to_whole_right	93.8
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_11_cwt_coefficients_coeff_9_w_5_widths_2_5_10_20_ratio	93.4
