feature	permutation_importance_mean	permutation_importance_std
DIFF_8_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_contribution_left	5.566681955583852e-05	0.00012715198809689287
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_contribution_left	5.479804130643195e-05	0.0004347102745005568
CUMSUM_3_detrend_volatility_normalized_left	5.38984702343437e-05	0.0005693292503707542
DIFF_10_rpt_cost_cosine_contribution_right	5.34656814792067e-05	0.00030992424083194824
DIFF_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio_to_whole_left	5.233295738424569e-05	0.0002727352872724896
RAW_2_levene_pvalue	5.2069747440447425e-05	0.000705993447946543
DIFF_1_stats_median_ratio_to_whole_right	5.204138168266594e-05	0.0002822341721145305
RAW_8_fft_coefficient_attr_imag_coeff_2_right	4.9185519413712525e-05	0.0002191683556559274
DIFF_8_ar_coefficient_coeff_0_k_10_contribution_left	4.815330428878384e-05	0.00011190914214985415
CUMSUM_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_ratio_to_whole_right	4.7201011844022464e-05	0.00026082928690032557
DIFF_1_stats_cv_right	4.636526165093358e-05	0.00015316906604616372
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_ratio	4.5560938314207485e-05	0.00039914888233100556
CUMSUM_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio	4.5164397858048485e-05	0.0002929294425164236
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	4.51477756345453e-05	0.00022723797208930183
RAW_8_ratio_beyond_r_sigma_0_5_ratio_to_whole_left	4.468009997666277e-05	0.0003854273881254478
RAW_2_kpss_stat_left	4.335634404191935e-05	7.713505846046978e-05
DIFF_9_ar_param_0_right	4.3281766195580887e-05	9.621889999025298e-05
ASINH_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_ratio_to_whole_left	4.299193455327145e-05	0.00029553046757414977
RAW_1_stats_skew_right	4.2724321853377926e-05	0.00032107121840868526
DIFF_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_contribution_left	4.271152217440233e-05	0.00025871211987550544
CUMSUM_7_spectral_entropy_ratio_to_whole_left	4.225798929338053e-05	0.00035489631118320653
DIFF_8_ar_coefficient_coeff_8_k_10_right	4.1073836570129086e-05	0.00011986631304726589
CUMSUM_9_ar_param_4_ratio_to_whole_left	4.098176181042024e-05	0.00011373666580586529
ASINH_9_ar_param_2_contribution_left	4.084264434993545e-05	0.0003570277670265266
CUMSUM_8_ratio_beyond_r_sigma_0_5_ratio_to_whole_right	4.071699414175512e-05	0.00014331425182247795
CUMSUM_8_ratio_beyond_r_sigma_1_5_ratio_to_whole_right	4.031974584125298e-05	0.0001921544229375349
DIFF_8_partial_autocorrelation_lag_2_left	4.018132188037595e-05	0.000503675824633939
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_ratio_to_whole_right	3.97102176874442e-05	0.00015284227625332332
RAW_7_spectral_entropy_left	3.965422580680333e-05	0.00018071721877884711
RAW_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_left	3.9298207200390006e-05	0.0002409240799914133
CUMSUM_7_spectral_entropy_right	3.929485077107664e-05	8.311685432356177e-05
DIFF_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_ratio_to_whole_left	3.923037963239783e-05	0.00010179829237295174
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_contribution_left	3.85022604599372e-05	0.00036344704056718354
CUMSUM_1_stats_skew_ratio_to_whole_left	3.636595516765206e-05	7.599443492557589e-05
RAW_8_quantile_0_6_ratio_to_whole_right	3.6279000385335274e-05	0.00034214343971766033
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_right	3.627739361504623e-05	0.0002460079091448739
RAW_1_stats_median_contribution_right	3.452912259514162e-05	0.0001274200840885152
CUMSUM_8_ar_coefficient_coeff_2_k_10_ratio_to_whole_right	3.385632287986162e-05	0.00022237197369013727
ASINH_8_fft_coefficient_attr_imag_coeff_2_ratio	3.382720362745229e-05	0.00017056945241860155
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_ratio_to_whole_left	3.295632140739468e-05	0.0003211102682186251
RAW_10_rpt_cost_cosine_ratio_to_whole_right	3.266269523393262e-05	0.0001469913889435894
DIFF_8_linear_trend_attr_intercept_ratio	3.063777297369175e-05	0.00012574346171574858
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_ratio	3.0226933286197082e-05	0.00016385993792336964
DIFF_2_kpss_stat_ratio_to_whole_left	2.9790887250806812e-05	0.00012544806679667172
DIFF_1_stats_theil_sen_slope_contribution_left	2.86872183273168e-05	6.906858396660001e-05
CUMSUM_2_adf_stat_ratio_to_whole_right	2.8529851414185185e-05	6.980287981638444e-05
RAW_8_partial_autocorrelation_lag_4_ratio	2.8490312060179828e-05	0.00015421098603827596
DIFF_8_ratio_beyond_r_sigma_3_ratio_to_whole_left	2.825982226095092e-05	7.852498073555834e-05
DIFF_8_last_location_of_maximum_whole	2.6751681779726423e-05	0.0001328059303614303
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_right	2.6353797446690977e-05	8.23865708865313e-05
DIFF_8_partial_autocorrelation_lag_4_ratio_to_whole_right	2.5809654040317432e-05	0.00014756225945347344
DIFF_2_mannwhitney_pvalue	2.5306162379791225e-05	0.00010031748034696681
DIFF_10_rpt_cost_cosine_ratio	2.5184662939770064e-05	0.00012413720640607525
CUMSUM_8_ratio_beyond_r_sigma_1_right	2.4906249782750132e-05	0.00012234504896301696
RAW_7_higuchi_fd_ratio_to_whole_left	2.4880450069015855e-05	0.0001496602477082203
ASINH_8_fft_coefficient_attr_imag_coeff_3_right	2.4733586415665032e-05	0.0002086189874060908
CUMSUM_8_benford_correlation_right	2.336643144193462e-05	0.0001675624222788274
DIFF_5_dominant_freq_right	2.2751820010271653e-05	0.00013945300990442732
RAW_7_approx_entropy_whole	2.2285536245834068e-05	0.00010778333105248894
CUMSUM_9_ar_param_3_ratio	2.1849938688717204e-05	7.955251387258759e-05
DIFF_3_detrend_mean_diff	2.130250719620586e-05	0.000162758961008819
RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio_to_whole_right	2.0960378482164347e-05	0.0004202240134621833
RAW_3_linear_trend_pvalue_whole	1.9816613435557072e-05	0.00033526080759037466
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_diff	1.911270873827809e-05	0.00030371130329797036
CUMSUM_1_stats_skew_ratio_to_whole_right	1.8006740000511277e-05	0.0002044973306635256
CUMSUM_8_benford_correlation_diff	1.6998517463228112e-05	6.365288501803755e-05
DIFF_1_stats_cv_ratio_to_whole_right	1.6037937944429758e-05	0.0002151788288082746
CUMSUM_8_partial_autocorrelation_lag_6_ratio_to_whole_right	1.2067035666023516e-05	0.0001249476802803399
RAW_7_perm_entropy_ratio_to_whole_left	1.1931752816690677e-05	4.018815710241064e-05
CUMSUM_7_lziv_complexity_ratio_to_whole_right	1.028253091232334e-05	0.00011667735583384983
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_ratio_to_whole_right	1.0095878415616877e-05	0.00016646720739826797
CUMSUM_10_rpt_cost_clinear_ratio_to_whole_left	9.24732736776513e-06	0.0003514859013978068
CUMSUM_8_quantile_0_1_ratio_to_whole_left	8.610042901008308e-06	0.00013868011271024686
DIFF_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_ratio	7.6222656755620106e-06	7.44659489809092e-05
DIFF_3_detrend_mean_right	7.300509227002876e-06	0.0001614365506299958
CUMSUM_8_ratio_beyond_r_sigma_1_ratio_to_whole_left	6.785634546176986e-06	0.00023687048506538643
DIFF_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_contribution_right	6.661635377039896e-06	6.204946733361225e-05
DIFF_1_stats_cv_ratio	6.2357617028518905e-06	0.00012833999487805677
RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_whole	4.925907932905592e-06	0.00013992890685789693
RAW_2_kpss_stat_right	4.8374928551453295e-06	0.0004057141297186726
DIFF_8_ar_coefficient_coeff_8_k_10_whole	4.333609095844568e-06	0.00019804985691646395
CUMSUM_1_stats_min_contribution_left	3.6172417470103937e-06	0.00013340720710280904
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_ratio_to_whole_right	3.4987458503021893e-06	0.00016189278520934965
RAW_10_rpt_cost_cosine_left	1.684301564315317e-06	6.30388468997553e-05
RAW_8_ratio_beyond_r_sigma_6_contribution_left	5.21804547428672e-07	0.0001577634108845634
CUMSUM_9_ar_param_4_ratio_to_whole_right	1.704966972826513e-08	9.162207612292892e-05
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_whole	-2.0536333201004474e-06	0.00020491468293179908
RAW_8_partial_autocorrelation_lag_6_right	-3.0786846536701182e-06	0.00010068156135299
DIFF_8_fft_coefficient_attr_imag_coeff_2_ratio_to_whole_left	-3.4656265962063015e-06	0.00024054605404660154
DIFF_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio_to_whole_left	-3.6614743229557135e-06	0.0003029331630111875
DIFF_8_ar_coefficient_coeff_2_k_10_right	-5.700407832520671e-06	0.00018873833442159914
RAW_8_first_location_of_maximum_whole	-5.776653913935887e-06	0.00043147836318417144
DIFF_1_stats_median_whole	-6.678000247984934e-06	0.00034222300645269857
DIFF_10_rpt_cost_cosine_diff	-7.45787899141926e-06	0.00016817536031724716
CUMSUM_4_zero_cross_diff	-7.500526652218795e-06	0.0002909235160175551
RAW_10_rpt_cost_cosine_ratio_to_whole_left	-1.1686718147456703e-05	0.00038119504118797504
DIFF_8_linear_trend_attr_rvalue_contribution_left	-1.3775164809548546e-05	0.0002822562894472849
RAW_8_fft_coefficient_attr_imag_coeff_2_whole	-1.4494698182111472e-05	0.00017904744950530325
DIFF_1_stats_skew_whole	-1.4579518246675695e-05	0.00019643915166002988
DIFF_2_kpss_stat_left	-1.463081114390974e-05	7.86679715889392e-05
DIFF_8_ar_coefficient_coeff_0_k_10_ratio_to_whole_right	-1.5877877031093e-05	7.357283298634241e-05
RAW_5_dominant_freq_whole	-1.6205976932348608e-05	0.0003942833159299142
RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio_to_whole_left	-1.7663987658549373e-05	0.00012234246362992913
ASINH_8_fft_coefficient_attr_imag_coeff_1_whole	-1.778657337306644e-05	0.00013618042527120176
DIFF_5_dominant_freq_ratio_to_whole_right	-1.8104601693592626e-05	0.00011533563866671438
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_right	-1.8728498568306717e-05	0.00020210732182105446
CUMSUM_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio_to_whole_right	-2.1758048308568867e-05	7.479588312044239e-05
DIFF_2_kpss_stat_ratio_to_whole_right	-2.4863495344850104e-05	5.982356654192525e-05
DIFF_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio_to_whole_right	-2.684907453566865e-05	0.00017260750260138382
CUMSUM_8_ar_coefficient_coeff_8_k_10_ratio	-2.750436647614207e-05	0.0001212457631125058
RAW_1_stats_theil_sen_slope_contribution_right	-2.8339527609752014e-05	0.00026319057832330836
CUMSUM_8_partial_autocorrelation_lag_2_ratio	-2.8935694788616573e-05	0.00011409634201167893
CUMSUM_8_ratio_beyond_r_sigma_1_5_right	-2.9455047358968308e-05	0.00023196605171012675
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_contribution_left	-3.098831970139936e-05	0.0002127481238456665
ASINH_8_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right	-3.105669307422065e-05	0.00011082217191943708
ASINH_1_stats_skew_ratio	-3.1805982540080714e-05	0.0003640096409023428
DIFF_7_perm_entropy_right	-3.1941175308688456e-05	0.0002159216005367647
CUMSUM_2_adf_pvalue_ratio_to_whole_left	-3.2140666285660475e-05	0.00020309639852626255
DIFF_8_fft_coefficient_attr_imag_coeff_2_ratio_to_whole_right	-3.234451448602016e-05	0.000178632697741194
DIFF_8_ar_coefficient_coeff_0_k_10_ratio	-3.294427761868946e-05	0.00018048114919882113
DIFF_1_stats_median_ratio_to_whole_left	-3.3523818341182345e-05	9.493021967855891e-05
ASINH_8_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	-3.435836559134042e-05	0.0002659216797450221
CUMSUM_5_dominant_freq_ratio_to_whole_left	-3.602151787960416e-05	0.0003463470340156299
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_right	-3.6580871495220945e-05	0.0002725818898556648
CUMSUM_7_detrended_fluctuation_ratio_to_whole_left	-3.6825709483003814e-05	0.0003813142581255125
RAW_8_ratio_beyond_r_sigma_3_right	-3.7258004682767515e-05	7.711444849714759e-05
DIFF_7_lziv_complexity_ratio_to_whole_left	-3.7356580143312885e-05	0.00013357607908040444
DIFF_8_fft_coefficient_attr_imag_coeff_2_whole	-3.921646254965383e-05	3.511920154254623e-05
CUMSUM_8_ar_coefficient_coeff_2_k_10_contribution_right	-4.020312481116117e-05	0.0002269371748275056
RAW_8_ar_coefficient_coeff_8_k_10_left	-4.1926748633283056e-05	0.00018471770008572
DIFF_8_fft_coefficient_attr_imag_coeff_3_ratio_to_whole_right	-4.287343330665272e-05	0.0001803551259797253
CUMSUM_9_ar_residuals_s2_pred_kurt	-4.300582053610835e-05	0.00018393505472530616
CUMSUM_8_ar_coefficient_coeff_8_k_10_ratio_to_whole_left	-4.314643521201922e-05	7.342424274733625e-05
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_ratio_to_whole_right	-4.466046905097442e-05	0.00019235659821045936
RAW_8_ar_coefficient_coeff_8_k_10_right	-4.667351483841675e-05	0.00012885000925553242
RAW_9_ar_param_5_whole	-4.708905027586474e-05	0.0001285004599540719
DIFF_8_linear_trend_attr_rvalue_ratio	-4.7288078209390954e-05	0.00030274453316301604
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_ratio_to_whole_left	-4.739925724071004e-05	0.00030154365553860174
RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_diff	-4.805148095432754e-05	0.00033559686178294656
DIFF_9_ar_param_0_contribution_right	-4.9228772565680365e-05	0.0001562858072312057
RAW_8_fft_coefficient_attr_imag_coeff_3_left	-5.003587091495066e-05	0.00011230721570567852
DIFF_9_ar_param_4_ratio_to_whole_left	-5.157939298601977e-05	0.00018467019545101573
RAW_9_ar_param_5_ratio	-5.1859919299602757e-05	0.00018704982040992967
DIFF_8_partial_autocorrelation_lag_6_whole	-5.339825174199397e-05	6.709206930191921e-05
CUMSUM_1_stats_skew_ratio	-5.3410797522377415e-05	0.00011315216608787237
CUMSUM_8_ar_coefficient_coeff_8_k_10_whole	-5.4217312970420426e-05	0.00015011340207896732
DIFF_8_fft_coefficient_attr_imag_coeff_3_whole	-5.4730607145282434e-05	0.0001751664057224763
CUMSUM_9_ar_param_5_whole	-5.602584443926916e-05	0.00014317969801112655
CUMSUM_4_zero_cross_ratio_to_whole_left	-5.7329670399176574e-05	0.00010373594787354731
CUMSUM_9_ar_residuals_s2_pred_skew	-5.8239697464028687e-05	0.00017760085572263886
RAW_10_rpt_cost_rank_right	-5.89999358166493e-05	0.00017565386131916677
DIFF_3_linear_trend_pvalue_diff	-6.024633446856996e-05	8.209009598820388e-05
CUMSUM_8_benford_correlation_ratio_to_whole_left	-6.030387356542489e-05	9.105233057833902e-05
RAW_1_stats_median_ratio_to_whole_right	-6.096359264508244e-05	0.00014017679445969524
RAW_8_fft_coefficient_attr_imag_coeff_3_ratio_to_whole_left	-6.160132437022737e-05	0.0001565297621712047
RAW_8_partial_autocorrelation_lag_4_right	-6.292455166675648e-05	0.00016069139339691845
RAW_8_ar_coefficient_coeff_8_k_10_ratio_to_whole_right	-6.415843829837065e-05	0.00020256117195281356
RAW_1_stats_median_contribution_left	-6.895770492928999e-05	0.00013748160029517412
DIFF_8_partial_autocorrelation_lag_4_right	-7.203512877615559e-05	0.00012239270427089445
CUMSUM_1_stats_min_contribution_right	-7.297882342787054e-05	0.00016795656005662876
CUMSUM_3_detrend_mean_whole	-7.732197746506573e-05	0.00018552311453774004
CUMSUM_3_detrend_mean_right	-7.851888373197391e-05	0.00015889060666708575
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_diff	-7.861948254758166e-05	0.00028786247146915566
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_ratio	-7.892103944051708e-05	0.0003259216525648275
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_ratio_to_whole_left	-7.95781136977347e-05	0.00017687182386279889
DIFF_8_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right	-8.039369547912289e-05	6.694867336492348e-05
CUMSUM_8_partial_autocorrelation_lag_2_ratio_to_whole_left	-8.157211855965409e-05	0.00014692278487860104
CUMSUM_8_partial_autocorrelation_lag_4_diff	-8.158675378959535e-05	0.00022217672167843563
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_ratio_to_whole_right	-8.339335634924062e-05	0.0006075897871823979
RAW_7_svd_entropy_left	-8.977151222282154e-05	0.00036974408047308997
CUMSUM_8_partial_autocorrelation_lag_4_ratio	-9.162946711623099e-05	0.00011646102150316043
RAW_7_svd_entropy_right	-9.34680049907988e-05	0.0003975000184440779
RAW_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_contribution_left	-9.626659045375962e-05	0.00014992976094343409
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	-9.843537555776494e-05	0.0001865268916854394
CUMSUM_9_ar_param_4_right	-9.851816838711615e-05	0.0002068643698967028
RAW_7_lziv_complexity_whole	-0.00010800382012278731	0.00037483399646398596
CUMSUM_9_ar_param_4_left	-0.00010879627774526557	0.0002503142052217643
DIFF_8_fft_coefficient_attr_imag_coeff_2_diff	-0.00011616138543498857	0.00031228608014839676
ASINH_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_ratio_to_whole_left	-0.0001175240835953717	0.0005154755495280599
CUMSUM_8_index_mass_quantile_q_0_8_ratio_to_whole_right	-0.00012001554504719402	0.00027994100764838265
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_ratio_to_whole_left	-0.0001234752678211104	0.0004586499806858923
CUMSUM_8_partial_autocorrelation_lag_4_right	-0.00013077884987524935	7.923459655221586e-05
RAW_2_mannwhitney_pvalue	-0.00013331036332842383	0.0002592022791075757
CUMSUM_8_ar_coefficient_coeff_8_k_10_diff	-0.00013847165732792542	0.0002479606466234921
CUMSUM_1_stats_skew_contribution_left	-0.00014412707293159354	0.00030078804023345407
DIFF_8_linear_trend_attr_intercept_ratio_to_whole_left	-0.00014615078016759096	0.00013693491628960307
DIFF_10_rpt_cost_cosine_contribution_left	-0.00015301973410898005	0.00016629913257396948
RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_diff	-0.00015576307113286615	0.0005513062455289427
DIFF_9_ar_param_0_contribution_left	-0.00015934768118461843	0.000454844085484962
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_ratio_to_whole_left	-0.00016100042102867415	0.0006653143187737805
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio	-0.00017117947623006112	0.0003459180633633299
CUMSUM_8_partial_autocorrelation_lag_6_ratio_to_whole_left	-0.0001716397825526117	0.00021063811236170636
RAW_2_kpss_stat_ratio_to_whole_right	-0.00017656296300453178	0.0002764142339528032
DIFF_9_ar_param_0_ratio	-0.00020013572497415752	0.0004145061228646116
CUMSUM_8_benford_correlation_ratio	-0.00022698633105855629	0.00029751043119224523
CUMSUM_2_kpss_stat_ratio_to_whole_left	-0.00022802269740727186	0.0004074776228522267
RAW_2_ttest_pvalue	-0.00022978848515274654	0.0005222712292551906
DIFF_8_linear_trend_attr_rvalue_ratio_to_whole_left	-0.00023474242842982498	0.0004401346801710177
RAW_10_rpt_cost_rank_diff	-0.0002347729341376381	0.00030847052678297085
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_ratio_to_whole_left	-0.00029586802247903883	0.00039164297577115424
RAW_8_fft_coefficient_attr_imag_coeff_2_diff	-0.00029874840900151467	0.0006350976284278354
