feature	importance
asinh_add_CUMSUM_3_detrend_volatility_normalized_right_DIFF_8_ratio_value_number_to_time_series_length_ratio_to_whole_left	176.2
div_RAW_1_stats_median_right_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio	176.2
div_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_percentage_of_reoccurring_values_to_all_values_left	176.0
asinh_sub_raw_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_RAW_2_ad_stat	175.0
sub_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_ratio_to_whole_right_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_ratio_to_whole_left	174.8
raw_sub_asinh_DIFF_7_cond_entropy_left_RAW_1_stats_std_whole	172.8
asinh_add_DIFF_8_benford_correlation_left_CUMSUM_10_rpt_cost_rank_diff	172.8
add_CUMSUM_2_ks_pvalue_RAW_8_index_mass_quantile_q_0_1_diff	172.4
asinh_sub_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_ratio_to_whole_right_CUMSUM_1_stats_range_right	172.4
add_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	172.0
asinh_add_CUMSUM_3_detrend_volatility_normalized_right_CUMSUM_1_stats_range_right	171.6
asinh_sub_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_whole_CUMSUM_3_trend_normalized_slope_whole	171.2
asinh_add_CUMSUM_1_stats_max_ratio_to_whole_left_DIFF_8_ratio_value_number_to_time_series_length_left	169.2
mul_RAW_1_stats_median_right_CUMSUM_8_quantile_0_1_whole	168.6
raw_sub_asinh_CUMSUM_7_cond_entropy_whole_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_whole	168.0
sqmul_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_ratio_to_whole_left_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_right	167.2
mul_CUMSUM_2_ad_pvalue_DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_whole	165.8
asinh_sub_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_2_ad_stat	165.6
asinh_add_raw_RAW_8_index_mass_quantile_q_0_1_right_RAW_10_rpt_cost_cosine_whole	163.4
div_RAW_7_sample_entropy_whole_DIFF_8_ratio_beyond_r_sigma_1_5_whole	163.0
div_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_whole_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_whole	163.0
asinh_add_RAW_8_quantile_0_4_whole_CUMSUM_8_first_location_of_maximum_whole	162.0
asinh_add_RAW_3_detrend_volatility_normalized_whole_RAW_2_bartlett_pvalue	162.0
mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_CUMSUM_1_stats_max_ratio_to_whole_left	161.8
norm_add_CUMSUM_3_detrend_volatility_normalized_right_RAW_8_sum_of_reoccurring_data_points_contribution_left	161.6
asinh_add_raw_RAW_8_ratio_value_number_to_time_series_length_whole_RAW_3_detrend_volatility_normalized_right	160.8
asinh_add_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_8_count_above_0_whole	160.6
asinh_sub_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_whole_CUMSUM_2_kpss_stat_whole	160.2
sqmul_RAW_8_quantile_0_4_right_DIFF_8_ar_coefficient_coeff_2_k_10_left	159.0
asinh_sub_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_CUMSUM_2_kpss_stat_whole	158.0
asinh_sub_DIFF_7_sample_entropy_right_DIFF_8_quantile_0_4_contribution_left	156.2
asinh_sub_CUMSUM_1_stats_max_diff_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_ratio_to_whole_left	156.0
add_RAW_8_count_above_0_whole_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_left	154.4
div_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_ratio_RAW_8_index_mass_quantile_q_0_1_right	153.6
asinh_sub_RAW_8_sum_of_reoccurring_data_points_contribution_left_DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_whole	151.8
asinh_sub_RAW_8_index_mass_quantile_q_0_8_left_CUMSUM_2_kpss_stat_whole	151.6
raw_mul_asinh_RAW_1_stats_median_right_RAW_1_stats_kurt_right	151.2
asinh_add_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_8_benford_correlation_left	151.0
asinh_add_RAW_8_index_mass_quantile_q_0_1_right_RAW_2_bartlett_stat	150.6
asinh_sub_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_DIFF_8_ratio_beyond_r_sigma_1_5_whole	149.2
sqmul_CUMSUM_2_kpss_stat_whole_RAW_8_index_mass_quantile_q_0_1_right	149.2
asinh_sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole	149.0
asinh_add_RAW_8_quantile_0_4_right_RAW_2_bartlett_stat	148.0
asinh_sub_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_ratio_to_whole_left	147.8
asinh_add_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_CUMSUM_1_stats_max_diff	147.8
raw_sub_asinh_RAW_10_rpt_cost_cosine_whole_RAW_7_katz_fd_whole	146.6
raw_sub_asinh_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_ratio_to_whole_right_CUMSUM_2_wilcoxon_stat	146.4
div_RAW_2_bartlett_stat_RAW_5_max_power_whole	146.0
asinh_sub_RAW_7_sample_entropy_whole_RAW_8_ratio_beyond_r_sigma_1_5_whole	145.6
asinh_sub_RAW_8_count_above_0_whole_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_left	144.8
asinh_add_RAW_2_bartlett_pvalue_CUMSUM_1_stats_range_right	143.8
asinh_add_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_CUMSUM_1_stats_range_ratio_to_whole_left	142.8
asinh_sub_raw_RAW_1_stats_std_whole_RAW_2_bartlett_stat	142.2
div_CUMSUM_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_ratio_to_whole_left_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_ratio	141.6
div_RAW_8_count_above_0_right_CUMSUM_2_ad_pvalue	140.8
asinh_add_raw_DIFF_2_bartlett_pvalue_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_ratio_to_whole_right	140.6
asinh_add_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_CUMSUM_3_detrend_volatility_normalized_right	140.4
asinh_sub_RAW_8_index_mass_quantile_q_0_1_right_RAW_7_sample_entropy_left	140.2
sub_RAW_7_sample_entropy_left_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left	139.6
raw_mul_asinh_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_1_stats_median_ratio	139.0
div_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_right_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	136.6
sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_7_sample_entropy_left	136.0
asinh_add_RAW_7_sample_entropy_left_CUMSUM_3_trend_normalized_slope_whole	135.8
div_RAW_1_stats_kurt_left_CUMSUM_7_cond_entropy_whole	135.8
asinh_add_RAW_1_stats_median_whole_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_left	135.6
asinh_sub_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_2_ad_stat	134.2
sqmul_DIFF_2_bartlett_pvalue_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_right	132.2
asinh_sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_count_above_0_right	131.8
asinh_sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_count_above_0_whole	131.6
asinh_sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_CUMSUM_7_hjorth_complexity_whole	131.4
sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_CUMSUM_7_katz_fd_whole	130.4
div_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_ratio_beyond_r_sigma_1_5_whole	129.4
asinh_sub_RAW_3_detrend_volatility_normalized_whole_RAW_7_sample_entropy_left	129.4
sqmul_RAW_7_sample_entropy_left_RAW_8_count_above_0_whole	129.4
sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_7_approx_entropy_left	128.6
asinh_add_DIFF_2_jb_pvalue_left_RAW_8_ar_coefficient_coeff_0_k_10_right	128.6
div_CUMSUM_1_stats_theil_sen_slope_whole_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	128.6
sqmul_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right_RAW_8_ratio_beyond_r_sigma_1_5_whole	127.2
DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_ratio_to_whole_left	126.8
raw_sub_asinh_CUMSUM_1_stats_range_right_CUMSUM_2_ks_pvalue	126.4
norm_sub_RAW_1_stats_std_whole_RAW_2_bartlett_stat	125.6
asinh_sub_CUMSUM_1_stats_theil_sen_slope_whole_DIFF_2_jb_pvalue_left	123.8
raw_add_asinh_CUMSUM_1_stats_max_diff_DIFF_2_jb_pvalue_left	122.6
raw_sub_asinh_RAW_3_detrend_volatility_normalized_whole_RAW_8_ratio_value_number_to_time_series_length_contribution_left	122.4
asinh_add_RAW_7_sample_entropy_whole_RAW_1_stats_range_left	121.8
asinh_add_RAW_7_sample_entropy_left_RAW_1_stats_range_left	121.8
asinh_add_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_DIFF_8_ratio_beyond_r_sigma_1_5_whole	121.2
raw_mul_asinh_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_3_detrend_volatility_normalized_whole	120.6
mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_4_autocorr_lag1_whole	120.4
asinh_add_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_contribution_left_CUMSUM_3_detrend_volatility_normalized_ratio	120.4
asinh_add_RAW_8_quantile_0_1_contribution_right_CUMSUM_8_index_mass_quantile_q_0_8_whole	120.0
add_RAW_1_stats_std_whole_RAW_8_ratio_value_number_to_time_series_length_whole	117.8
asinh_add_CUMSUM_3_detrend_volatility_normalized_right_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_whole	117.6
div_RAW_2_bartlett_stat_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_right	116.8
asinh_add_RAW_1_stats_median_whole_RAW_5_max_power_left	116.6
asinh_add_raw_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_CUMSUM_7_hjorth_complexity_whole	116.4
add_RAW_8_benford_correlation_whole_CUMSUM_2_ks_pvalue	116.0
asinh_sub_CUMSUM_7_hjorth_complexity_whole_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_contribution_left	116.0
asinh_sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_right_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_ratio_to_whole_left	115.8
asinh_sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_1_stats_cv_whole	115.6
asinh_add_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_3_detrend_volatility_normalized_right	115.4
sub_RAW_7_sample_entropy_left_CUMSUM_7_katz_fd_whole	114.8
div_CUMSUM_3_detrend_volatility_normalized_right_RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_whole	114.8
sqmul_CUMSUM_2_wilcoxon_stat_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_ratio_to_whole_right	114.6
div_RAW_3_detrend_volatility_normalized_right_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	114.4
asinh_sub_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_ratio_to_whole_right	112.2
asinh_sub_raw_RAW_7_sample_entropy_left_CUMSUM_2_mannwhitney_stat	112.0
asinh_add_RAW_7_sample_entropy_left_RAW_8_ar_coefficient_coeff_0_k_10_right	111.6
sub_RAW_7_approx_entropy_left_RAW_2_ks_pvalue	111.4
asinh_sub_RAW_7_sample_entropy_whole_DIFF_8_benford_correlation_whole	110.6
sqmul_CUMSUM_3_detrend_volatility_normalized_right_RAW_8_quantile_0_4_right	107.4
asinh_sub_RAW_1_stats_cv_whole_RAW_7_sample_entropy_left	106.2
asinh_add_RAW_7_sample_entropy_left_CUMSUM_1_stats_theil_sen_slope_whole	106.0
mul_RAW_8_ratio_beyond_r_sigma_3_left_CUMSUM_1_stats_max_diff	105.2
asinh_add_RAW_2_bartlett_pvalue_CUMSUM_1_stats_theil_sen_slope_whole	104.2
add_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_ratio_value_number_to_time_series_length_whole	103.4
mul_CUMSUM_2_ad_pvalue_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_right	103.4
asinh_sub_RAW_1_stats_mean_whole_DIFF_2_jb_pvalue_left	102.2
raw_add_asinh_RAW_1_stats_cv_whole_RAW_8_ratio_value_number_to_time_series_length_contribution_left	101.8
asinh_add_CUMSUM_7_hjorth_complexity_whole_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_ratio_to_whole_right	101.6
sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	101.2
asinh_add_RAW_8_ratio_value_number_to_time_series_length_whole_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_right	99.6
div_RAW_7_sample_entropy_whole_RAW_8_ratio_beyond_r_sigma_1_5_whole	99.4
add_RAW_8_ratio_value_number_to_time_series_length_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_left	98.0
asinh_add_raw_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left	98.0
raw_mul_asinh_RAW_8_ratio_value_number_to_time_series_length_contribution_left_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_right	97.4
asinh_sub_RAW_8_index_mass_quantile_q_0_8_left_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_contribution_left	96.4
asinh_mul_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_ratio_to_whole_right_CUMSUM_2_wilcoxon_stat	96.2
asinh_add_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_1_stats_cv_whole	95.4
sub_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_DIFF_8_ratio_value_number_to_time_series_length_left	95.2
asinh_add_RAW_1_stats_mean_whole_DIFF_2_jb_pvalue_left	95.2
asinh_add_DIFF_2_bartlett_pvalue_CUMSUM_1_stats_range_right	91.0
div_RAW_1_stats_std_whole_CUMSUM_7_hjorth_complexity_whole	89.4
asinh_add_CUMSUM_1_stats_theil_sen_slope_whole_DIFF_2_jb_pvalue_left	89.0
mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_quantile_0_4_whole	89.0
raw_add_asinh_RAW_8_sum_of_reoccurring_data_points_contribution_left_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_whole	86.2
asinh_sub_raw_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_3_detrend_volatility_normalized_whole	84.2
raw_add_asinh_CUMSUM_3_detrend_volatility_normalized_right_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_whole	82.0
asinh_add_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_ratio_value_number_to_time_series_length_whole	81.4
mul_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_ratio_to_whole_right_CUMSUM_2_wilcoxon_stat	79.0
div_CUMSUM_2_ad_pvalue_RAW_7_sample_entropy_left	77.6
asinh_add_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_1_stats_mean_whole	76.6
asinh_add_RAW_8_ratio_value_number_to_time_series_length_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_left	74.6
raw_sub_asinh_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_ratio_to_whole_right_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_right	74.2
asinh_sub_RAW_3_detrend_volatility_normalized_whole_RAW_8_sum_of_reoccurring_data_points_contribution_left	72.6
div_RAW_3_detrend_volatility_normalized_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	70.8
asinh_add_raw_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_3_detrend_volatility_normalized_whole	68.8
raw_sub_asinh_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_right_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_right	67.0
mul_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_CUMSUM_2_ad_pvalue	66.4
asinh_add_raw_RAW_8_index_mass_quantile_q_0_8_left_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_ratio_to_whole_right	64.2
asinh_add_RAW_8_ratio_value_number_to_time_series_length_contribution_left_CUMSUM_2_ttest_pvalue	63.8
asinh_sub_RAW_7_sample_entropy_left_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left	63.4
sub_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_CUMSUM_2_ad_pvalue	63.2
asinh_add_RAW_7_sample_entropy_left_DIFF_8_ratio_value_number_to_time_series_length_left	62.8
sub_CUMSUM_2_ks_pvalue_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_whole	62.4
div_RAW_1_stats_cv_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	60.0
norm_sub_RAW_3_detrend_volatility_normalized_whole_RAW_8_sum_of_reoccurring_data_points_contribution_left	59.8
asinh_sub_RAW_8_ratio_value_number_to_time_series_length_contribution_left_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_whole	54.8
raw_sub_asinh_RAW_3_detrend_volatility_normalized_whole_RAW_8_ratio_value_number_to_time_series_length_whole	52.0
sqmul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_quantile_0_4_contribution_left	51.8
asinh_sub_CUMSUM_2_ad_pvalue_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_whole	51.6
raw_sub_asinh_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_CUMSUM_2_ttest_pvalue	51.2
asinh_add_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_whole	48.2
sub_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_whole_CUMSUM_2_ks_pvalue	48.0
asinh_add_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_whole	45.2
add_CUMSUM_2_ks_pvalue_DIFF_8_ratio_value_number_to_time_series_length_left	42.8
asinh_add_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_right_RAW_8_percentage_of_reoccurring_values_to_all_values_diff	40.4
sqmul_RAW_2_ks_stat_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	39.6
asinh_sub_RAW_8_percentage_of_reoccurring_values_to_all_values_diff_DIFF_8_ratio_value_number_to_time_series_length_left	37.8
sub_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_CUMSUM_2_ks_pvalue	37.4
sub_RAW_8_ratio_value_number_to_time_series_length_diff_CUMSUM_2_ks_pvalue	30.2
raw_sub_asinh_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_CUMSUM_2_ad_pvalue	3.6
