feature	permutation_importance_mean	permutation_importance_std
RAW_8_ratio_beyond_r_sigma_0_5_diff	6.0610783596255486e-05	5.345224595819177e-05
CUMSUM_7_perm_entropy_right	6.057330303292697e-05	0.00010326854546657652
cross_add_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_2_shapiro_pvalue_whole	6.019301099979058e-05	9.40387856419556e-05
RAW_8_ratio_beyond_r_sigma_1_left	5.934585543155401e-05	0.00012263578872087697
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_2_kpss_pvalue_ratio_to_whole_left	5.925905316477409e-05	0.00016176700685256013
cross_div_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_ratio_to_whole_right_RAW_3_detrend_volatility_normalized_whole	5.9055542917785256e-05	7.460426458784567e-05
cross_div_RAW_8_ratio_beyond_r_sigma_1_right_RAW_8_index_mass_quantile_q_0_1_right	5.897152839155706e-05	0.00010925091243083497
RAW_8_linear_trend_attr_rvalue_diff	5.8135009271506046e-05	6.932170130984865e-05
cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_DIFF_2_bartlett_pvalue	5.795219384042261e-05	0.0001451170903199253
cross_sub_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_2_ttest_pvalue	5.733487620972255e-05	6.836214408672953e-05
DIFF_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_right	5.698613315413327e-05	8.256807627402786e-05
cross_add_RAW_8_index_mass_quantile_q_0_1_right_DIFF_8_quantile_0_4_contribution_left	5.59824732078451e-05	0.00010092416198022605
RAW_7_petrosian_fd_left	5.581263801401892e-05	5.339626089775125e-05
cross_add_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_1_diff	5.49824721939507e-05	6.708752983239722e-05
CUMSUM_8_number_peaks_25_ratio	5.4732841717516356e-05	5.196326919677479e-05
cross_div_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_CUMSUM_7_hjorth_complexity_whole	5.4264425248917725e-05	4.292484086203007e-05
cross_div_RAW_8_quantile_0_1_contribution_right_RAW_8_index_mass_quantile_q_0_1_right	5.382749072273651e-05	7.145993470572823e-05
cross_div_RAW_1_stats_median_right_RAW_1_stats_cv_whole	5.3458969987386645e-05	4.817920678262586e-05
cross_add_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	5.255064797474174e-05	0.00013654344508337707
CUMSUM_8_quantile_0_6_ratio	5.220217821841234e-05	8.55509598720691e-05
RAW_10_rpt_cost_cosine_right	5.038199245825603e-05	4.3277856978820595e-05
cross_add_RAW_7_sample_entropy_left_RAW_2_ttest_pvalue	4.986498483809609e-05	8.964272586141177e-05
cross_sub_RAW_7_sample_entropy_left_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_left	4.901284433268427e-05	0.00010465923449943264
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left	4.8683968743659104e-05	5.242408893925504e-05
DIFF_7_perm_entropy_right	4.855390869516585e-05	4.27485791492417e-05
cross_div_DIFF_8_ar_coefficient_coeff_2_k_10_left_RAW_8_index_mass_quantile_q_0_1_right	4.852644641958225e-05	8.096228825214851e-05
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_2_bartlett_stat	4.847956577301193e-05	7.135409459282085e-05
sqmul_RAW_3_detrend_volatility_normalized_whole_RAW_7_sample_entropy_left	4.806731376260753e-05	8.797457500357917e-05
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_ratio	4.779440640599097e-05	1.002973109653993e-05
cross_div_RAW_8_index_mass_quantile_q_0_1_right_DIFF_8_ar_coefficient_coeff_2_k_10_left	4.7699861752976695e-05	3.2896342949448704e-05
cross_sub_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_ratio_beyond_r_sigma_1_contribution_left	4.761070139650658e-05	7.734191055403974e-05
cross_add_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_2_jb_pvalue_contribution_right	4.747438246448854e-05	5.1972926474093085e-05
cross_sub_RAW_8_benford_correlation_whole_RAW_1_stats_std_whole	4.705560803043185e-05	6.703019844520259e-05
add_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	4.65062842253694e-05	4.812188532860709e-05
cross_div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_1_stats_kurt_left	4.5198339714142e-05	7.218085443911674e-05
cross_div_RAW_8_ratio_beyond_r_sigma_1_5_contribution_left_RAW_8_benford_correlation_whole	4.511347411682909e-05	9.542186064649902e-05
cross_div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_1_diff	4.485919987533893e-05	0.00010002179425316647
RAW_1_stats_median_ratio	4.46154745292926e-05	0.0001437773772395773
RAW_7_perm_entropy_left	4.454635186533107e-05	0.00011168528282967603
cross_div_DIFF_7_sample_entropy_right_RAW_8_benford_correlation_whole	4.432862689738525e-05	1.1964050256252386e-05
CUMSUM_7_higuchi_fd_diff	4.3679623455803456e-05	4.233689962487628e-05
cross_div_RAW_1_stats_cv_whole_CUMSUM_1_stats_max_ratio	4.359983212684048e-05	6.265460170256268e-05
cross_div_RAW_3_detrend_volatility_normalized_whole_CUMSUM_2_ttest_pvalue	4.329530298146867e-05	0.00014964048852245774
DIFF_7_higuchi_fd_diff	4.283901522341815e-05	1.6537252426729514e-05
CUMSUM_8_ar_coefficient_coeff_2_k_10_diff	4.277268650231814e-05	5.201502635089714e-05
cross_div_CUMSUM_1_stats_max_ratio_RAW_8_index_mass_quantile_q_0_1_right	4.2509720918468825e-05	5.0828205722956975e-05
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_contribution_left	4.242237033361018e-05	3.814867554239046e-05
cross_div_CUMSUM_7_svd_entropy_ratio_RAW_8_index_mass_quantile_q_0_1_right	4.2203217610418125e-05	7.24937985182274e-05
sqmul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	4.206345265338031e-05	0.00028211192808078
cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_CUMSUM_10_rpt_cost_clinear_ratio_to_whole_left	4.1880328987202734e-05	9.325048203588898e-05
cross_div_RAW_8_quantile_0_4_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	4.182208996795333e-05	3.282205588192013e-05
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_3_trend_normalized_slope_whole	4.166267280336755e-05	7.3328857753755e-05
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_diff	4.1660933667762025e-05	8.113174808686042e-05
DIFF_7_hjorth_complexity_right	4.1353776131709535e-05	4.0848962947338864e-05
CUMSUM_8_partial_autocorrelation_lag_2_ratio	4.127627172734072e-05	5.115582297506115e-05
cross_sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_left	4.1142415854306116e-05	7.03571858058321e-05
cross_add_RAW_7_sample_entropy_left_DIFF_8_ar_coefficient_coeff_2_k_10_left	4.106819503863378e-05	6.0691349762693626e-05
cross_div_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_7_spectral_entropy_whole	4.102188390388007e-05	4.172652805732457e-05
CUMSUM_3_detrend_mean_left	4.094281069275784e-05	4.512356461427368e-05
cross_div_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_2_ks_stat	4.0941847656458256e-05	0.00010904871688368951
cross_div_RAW_7_sample_entropy_left_RAW_2_ks_stat	4.0800715644674355e-05	9.033021661138394e-05
CUMSUM_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio_to_whole_left	4.059365219878263e-05	3.2590917425324164e-05
CUMSUM_8_partial_autocorrelation_lag_6_ratio_to_whole_right	4.035517375740372e-05	4.205671727068483e-05
cross_div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_8_linear_trend_attr_rvalue_contribution_right	4.015240277791321e-05	4.6544178456416996e-05
cross_sub_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_DIFF_8_ar_coefficient_coeff_2_k_10_left	3.872896667754033e-05	6.606185236790688e-05
RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_diff	3.8519763869525604e-05	5.7264458387298055e-05
DIFF_8_ar_coefficient_coeff_8_k_10_diff	3.842385200009679e-05	5.2435446333144186e-05
cross_div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_1_stats_median_right	3.8220121585148535e-05	0.0001355781078690733
DIFF_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio_to_whole_right	3.81144072160855e-05	1.4297828206665821e-05
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_linear_trend_attr_pvalue_ratio_to_whole_left	3.810904233491619e-05	8.899221196047098e-05
cross_sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_contribution_left	3.805230726257603e-05	6.994442044530388e-05
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_right	3.795978333378969e-05	5.1723159643433556e-05
RAW_7_hjorth_complexity_diff	3.757943374542383e-05	7.035607843926641e-05
DIFF_8_fft_coefficient_attr_imag_coeff_3_ratio	3.749527741809034e-05	6.794546195185198e-05
RAW_8_ratio_beyond_r_sigma_6_diff	3.741151379217711e-05	5.8248296837235295e-05
cross_add_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_8_index_mass_quantile_q_0_1_diff	3.7369331893846174e-05	5.5566931383339624e-05
cross_mul_RAW_7_sample_entropy_left_DIFF_8_quantile_0_4_contribution_left	3.6854936952789304e-05	6.969939397790608e-05
DIFF_3_detrend_mean_right	3.6789615007620795e-05	2.9834124718866375e-05
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_whole	3.6787503159124715e-05	2.650164784424156e-05
cross_add_RAW_7_sample_entropy_left_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_contribution_right	3.6783839670520014e-05	0.00011911882184845189
cross_sub_RAW_7_sample_entropy_left_CUMSUM_2_adf_pvalue_diff	3.630705974512982e-05	3.206950549975443e-05
CUMSUM_2_adf_pvalue_ratio_to_whole_right	3.472616068372125e-05	3.52030984625048e-05
CUMSUM_8_ar_coefficient_coeff_0_k_10_ratio_to_whole_left	3.425609214724234e-05	8.427087458877426e-05
cross_div_RAW_8_quantile_0_4_right_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	3.408306964776231e-05	5.783821423988532e-05
cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_10_rpt_cost_cosine_whole	3.342218798439767e-05	3.38454489159846e-05
DIFF_1_stats_mean_ratio_to_whole_left	3.328171412483206e-05	4.5199450815509664e-05
CUMSUM_10_rpt_cost_normal_ratio_to_whole_right	3.3049634354479496e-05	0.00013417639534775045
CUMSUM_9_ar_residuals_s1_pred_kurt	3.304220206994946e-05	6.0985760628523e-05
RAW_4_autocorr_lag1_ratio_to_whole_right	3.2685741231667235e-05	3.378668793701772e-05
cross_div_RAW_1_stats_cv_whole_CUMSUM_8_ratio_beyond_r_sigma_3_whole	3.267642671703874e-05	7.725954233693477e-05
cross_div_DIFF_8_ratio_beyond_r_sigma_1_5_left_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left	3.250921897326009e-05	7.35918022859622e-05
cross_sub_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left	3.235275934895475e-05	8.074297620045974e-05
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_left	3.225306848358533e-05	4.546844008920513e-05
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_contribution_left	3.185514511409804e-05	4.9517970622700195e-05
cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_CUMSUM_7_spectral_entropy_whole	3.1779831836293845e-05	6.815607625249952e-05
cross_sub_RAW_7_sample_entropy_left_RAW_2_ks_pvalue	3.172206010809142e-05	0.00010791700179598482
CUMSUM_8_benford_correlation_whole	3.170404779892833e-05	4.517086000996806e-05
RAW_8_fft_coefficient_attr_imag_coeff_2_whole	3.1592093976360316e-05	6.502857856811666e-05
RAW_8_ratio_beyond_r_sigma_3_ratio_to_whole_left	3.151184060335765e-05	6.14541205061375e-05
cross_add_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_count_above_0_whole	3.086965910494843e-05	4.286991387567501e-05
cross_add_RAW_8_benford_correlation_whole_RAW_8_ratio_value_number_to_time_series_length_whole	3.081152930252351e-05	8.771491095847075e-05
cross_sub_RAW_7_sample_entropy_left_RAW_2_jb_pvalue_contribution_right	3.0629624996306724e-05	0.00010301331981111361
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_ratio_to_whole_left	3.056928475485221e-05	9.522386554619065e-05
CUMSUM_1_stats_kurt_whole	3.04291576524407e-05	2.2112261380655253e-05
cross_sub_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_contribution_left	2.9339370993385353e-05	3.3763834792404225e-05
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_10_rpt_cost_rank_diff	2.9164761403495104e-05	0.00012171944489927076
cross_sub_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_1_stats_range_ratio_to_whole_left	2.9150528634056536e-05	1.6768197257565025e-05
cross_div_CUMSUM_1_stats_range_ratio_to_whole_left_RAW_8_benford_correlation_whole	2.846014267426589e-05	5.017170724064713e-05
cross_div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_7_katz_fd_whole	2.821517868516033e-05	9.991998933889645e-05
RAW_7_higuchi_fd_ratio_to_whole_left	2.7978928231573438e-05	2.469268089816035e-05
cross_div_RAW_1_stats_cv_whole_RAW_1_stats_median_whole	2.7598626821452306e-05	3.057696832088183e-05
cross_sub_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_7_approx_entropy_left	2.7410855172065316e-05	0.00014556692724055335
CUMSUM_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_ratio_to_whole_left	2.724191602350379e-05	1.938392573254184e-05
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_2_bartlett_pvalue	2.7089508268166583e-05	0.00024713132857323485
cross_div_RAW_7_sample_entropy_left_CUMSUM_2_kpss_pvalue_ratio_to_whole_left	2.70884516972436e-05	0.00018472932569064997
cross_div_DIFF_2_bartlett_pvalue_RAW_3_detrend_volatility_normalized_whole	2.708425098709943e-05	2.1930268642825618e-05
cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_contribution_left	2.6785241340172566e-05	4.367612876800823e-05
RAW_1_stats_median_ratio_to_whole_right	2.6704358548493844e-05	8.666527954447556e-05
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_1_stats_max_ratio_to_whole_left	2.6273041876140323e-05	4.446653921445894e-05
CUMSUM_10_rpt_cost_normal_diff	2.623238844006615e-05	5.5984625486812516e-05
cross_mul_RAW_7_sample_entropy_left_CUMSUM_10_rpt_cost_clinear_ratio_to_whole_left	2.552778502559639e-05	6.802306758439687e-05
cross_div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_2_ad_pvalue	2.5304001691597302e-05	9.510443736451619e-05
DIFF_1_stats_median_left	2.5211559407221087e-05	5.3945087633452706e-05
DIFF_7_hjorth_mobility_diff	2.4985465764930658e-05	6.413898058063176e-05
cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_2_ks_stat	2.4964044483012373e-05	6.062961237638326e-05
cross_div_RAW_2_adf_icbest_left_RAW_1_stats_cv_whole	2.444245493002484e-05	2.706639294456902e-05
RAW_8_ratio_beyond_r_sigma_1_ratio_to_whole_left	2.4320596357597647e-05	3.0747242549298174e-05
RAW_8_ratio_beyond_r_sigma_3_diff	2.403906761852981e-05	5.256570209359657e-05
cross_div_RAW_2_ad_stat_RAW_8_index_mass_quantile_q_0_1_right	2.3807471997182584e-05	9.142253806929967e-05
DIFF_7_lziv_complexity_right	2.3444607667101325e-05	6.5586145000409e-05
CUMSUM_1_stats_skew_left	2.269947396655425e-05	5.344311871230716e-05
cross_div_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_ratio_to_whole_right_RAW_8_index_mass_quantile_q_0_1_right	2.235214748144809e-05	2.7818211021962254e-05
DIFF_8_fft_coefficient_attr_imag_coeff_3_diff	2.232098144620664e-05	7.624585963315745e-05
cross_div_RAW_3_detrend_volatility_normalized_whole_CUMSUM_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio_to_whole_left	2.209438532720931e-05	4.2218126906510075e-05
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_8_ratio_beyond_r_sigma_1_5_whole	2.2019956880527936e-05	8.25771432362021e-05
cross_div_RAW_1_stats_cv_whole_RAW_2_ad_stat	2.2007271268534858e-05	6.091236607628645e-05
CUMSUM_8_linear_trend_attr_slope_contribution_right	2.12889743638045e-05	0.00010074195159598565
cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_8_ratio_beyond_r_sigma_3_left	2.1243458508573007e-05	3.950469530403049e-05
cross_mul_RAW_1_stats_cv_whole_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_whole	2.0571846098116354e-05	4.465343587437408e-05
RAW_10_rpt_cost_cosine_contribution_left	2.028966298408985e-05	4.640996166848061e-05
DIFF_7_perm_entropy_diff	1.92324752155415e-05	5.903622077661981e-05
cross_div_CUMSUM_9_ar_residuals_s1_pred_mean_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	1.9120237967208408e-05	4.238406869935463e-05
RAW_9_ar_param_5_diff	1.8979155089013933e-05	3.914726011615291e-05
cross_div_CUMSUM_3_detrend_volatility_normalized_right_RAW_1_stats_cv_whole	1.8780887734295426e-05	5.151179506582692e-05
cross_div_CUMSUM_8_partial_autocorrelation_lag_4_ratio_to_whole_left_RAW_1_stats_cv_whole	1.861794413489104e-05	4.0379644261047256e-05
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_whole	1.8312773695301487e-05	0.00010755198537107155
DIFF_8_count_above_0_diff	1.793052134449025e-05	5.977779819453073e-05
cross_div_RAW_1_stats_mean_right_RAW_1_stats_cv_whole	1.7824288184498106e-05	3.9942306096386774e-05
RAW_8_linear_trend_attr_rvalue_ratio	1.7754385732126063e-05	8.578532475662653e-06
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_7_katz_fd_whole	1.7691726290443023e-05	0.00015065680063587348
RAW_10_rpt_cost_rank_right	1.7595422322189694e-05	0.00010592678026336331
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_quantile_0_4_whole	1.748465358516582e-05	0.00015476728944433196
DIFF_8_ar_coefficient_coeff_8_k_10_left	1.7327339009673986e-05	0.00019411853067604796
CUMSUM_9_ar_param_5_contribution_left	1.696515151225264e-05	5.40499536323476e-05
cross_div_RAW_7_sample_entropy_left_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_right	1.6782965235295767e-05	3.679872325970784e-05
DIFF_1_stats_skew_whole	1.6560850518523297e-05	2.5831968159046108e-05
cross_div_RAW_2_bartlett_pvalue_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	1.6185461057971476e-05	9.590865559587195e-05
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_ratio_beyond_r_sigma_1_5_whole	1.610511322441832e-05	4.264827768026101e-05
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_2_ratio_to_whole_right	1.5812683130151937e-05	1.476247711810384e-05
DIFF_7_perm_entropy_ratio_to_whole_left	1.5319427999964663e-05	4.049741698481108e-05
cross_div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_linear_trend_attr_pvalue_ratio_to_whole_left	1.5024562477965465e-05	9.928449407058041e-05
CUMSUM_8_benford_correlation_ratio_to_whole_left	1.4729200563979859e-05	2.4783012559051638e-05
cross_div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_8_ar_coefficient_coeff_2_k_10_ratio	1.4663571074483582e-05	6.180188327809861e-05
cross_div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_2_kpss_pvalue_ratio_to_whole_left	1.44531210401e-05	0.00023027103573483593
cross_div_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_CUMSUM_10_rpt_cost_normal_right	1.4309964717899027e-05	4.7598718650218755e-05
CUMSUM_7_spectral_entropy_ratio_to_whole_right	1.4281175305866922e-05	6.692250051194079e-05
CUMSUM_9_ar_param_1_ratio_to_whole_left	1.4237268601938744e-05	2.8613299034265122e-05
cross_sub_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_2_ad_pvalue	1.4039245136836522e-05	0.00012815123852850303
cross_sub_RAW_8_benford_correlation_whole_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left	1.4039151058405915e-05	3.431342474130929e-05
cross_div_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	1.3994170440541077e-05	5.454484973674687e-05
cross_div_RAW_3_detrend_volatility_normalized_whole_CUMSUM_7_cond_entropy_whole	1.3784363875593011e-05	3.374168786895975e-05
cross_div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_5_dominant_freq_ratio_to_whole_right	1.3523497750321802e-05	2.4926138657886623e-05
CUMSUM_10_rpt_cost_normal_ratio_to_whole_left	1.343366073749519e-05	3.856159651508804e-05
RAW_1_stats_median_diff	1.3348107431412336e-05	0.00019117339252534772
RAW_8_ar_coefficient_coeff_8_k_10_ratio	1.3151619218785271e-05	2.0983903357538576e-05
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_2_ad_stat	1.3132220968619076e-05	0.00042711670093769337
cross_sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_contribution_right	1.302660563102131e-05	0.00013691722304500729
CUMSUM_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_ratio_to_whole_right	1.2727900515452361e-05	4.320514704804545e-05
CUMSUM_3_trend_change_rate_whole	1.2717261083667881e-05	0.00012580955140998123
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	1.2392334790026772e-05	4.568913451600369e-05
cross_div_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_2_ttest_pvalue	1.2214703064555859e-05	0.00013756497992241905
CUMSUM_8_ar_coefficient_coeff_2_k_10_ratio_to_whole_right	1.1807693814126498e-05	3.239276232808816e-05
DIFF_2_ks_stat	1.1674205847872489e-05	5.174774350282396e-05
RAW_8_count_above_0_right	1.1333349287101502e-05	3.380227388063905e-05
cross_add_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_CUMSUM_2_ttest_pvalue	1.1285824627279562e-05	2.9020923645114812e-05
RAW_7_hjorth_mobility_ratio_to_whole_left	1.0935495054477107e-05	3.903822847532456e-05
CUMSUM_8_last_location_of_maximum_ratio_to_whole_left	1.0813574679230386e-05	3.731938324126366e-05
DIFF_9_ar_param_0_ratio_to_whole_right	1.0709010092370131e-05	3.5877652974227364e-05
DIFF_8_fft_coefficient_attr_imag_coeff_3_right	1.0589997888614811e-05	3.0228200196563197e-05
CUMSUM_8_ratio_beyond_r_sigma_1_5_whole	1.0378048199022327e-05	3.3033671912652545e-05
RAW_4_autocorr_lag1_diff	1.0264193421799517e-05	5.7209222420406624e-05
cross_div_CUMSUM_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio_to_whole_left_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	1.0007643293502566e-05	3.5549254520994194e-05
DIFF_8_partial_autocorrelation_lag_4_ratio_to_whole_left	9.803463783025768e-06	8.745390841762365e-05
RAW_8_partial_autocorrelation_lag_4_ratio	9.7250826164419e-06	9.010165104926479e-05
cross_sub_RAW_7_sample_entropy_left_DIFF_2_bartlett_pvalue	9.713021984473212e-06	9.506215648083539e-05
sqmul_RAW_1_stats_cv_whole_RAW_7_sample_entropy_left	9.343099229132122e-06	4.8424963963685244e-05
cross_div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_8_benford_correlation_left	9.172860810520156e-06	3.000813597015936e-05
DIFF_8_fft_coefficient_attr_imag_coeff_1_contribution_left	9.142586352511861e-06	1.5316408538198158e-05
DIFF_1_stats_mean_contribution_right	8.836364427310396e-06	5.596222242632105e-05
cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_3_detrend_volatility_normalized_right	8.733667196720861e-06	3.0496323036237812e-05
cross_sub_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_ratio_beyond_r_sigma_1_5_contribution_left	8.498498343818552e-06	5.3338144574770236e-05
cross_div_DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_whole_RAW_8_index_mass_quantile_q_0_1_right	8.124507699251992e-06	2.3035060209192774e-05
RAW_3_linear_trend_pvalue_whole	7.5974463998718135e-06	0.0001337436155922271
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_7_katz_fd_whole	7.592192572709599e-06	5.0564528782701307e-05
cross_div_CUMSUM_8_ar_coefficient_coeff_2_k_10_ratio_RAW_3_detrend_volatility_normalized_whole	6.999988401985571e-06	0.00012850098206070834
CUMSUM_7_perm_entropy_diff	6.977189306791585e-06	6.176298891884708e-05
RAW_8_index_mass_quantile_q_0_6_ratio_to_whole_right	6.877398248821275e-06	8.148108562026515e-05
DIFF_10_rpt_cost_cosine_contribution_left	6.7653849015758535e-06	9.326550324117632e-05
cross_add_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_ratio_value_number_to_time_series_length_diff	6.69823382820178e-06	9.070357023363638e-05
cross_div_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_diff_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	6.130496003038389e-06	0.00012113720741600291
cross_sub_RAW_7_sample_entropy_left_CUMSUM_1_stats_max_ratio_to_whole_left	6.024788527059232e-06	5.6065765120443205e-05
RAW_8_partial_autocorrelation_lag_6_whole	5.924227131196556e-06	4.739848007497667e-05
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_ratio	5.8075645367150485e-06	3.5675878646246574e-05
