feature	importance
RAW_1_stats_kurt_whole	38.8
CUMSUM_8_partial_autocorrelation_lag_4_right	38.8
CUMSUM_8_benford_correlation_left	38.6
CUMSUM_1_stats_kurt_whole	38.6
cross_sub_RAW_7_sample_entropy_left_CUMSUM_7_svd_entropy_ratio	38.6
DIFF_7_hjorth_complexity_diff	38.6
cross_div_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_percentage_of_reoccurring_values_to_all_values_diff	38.4
cross_sub_RAW_7_sample_entropy_left_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_left	38.4
cross_div_RAW_8_quantile_0_4_right_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	38.2
cross_sub_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_1_stats_range_ratio_to_whole_left	38.2
cross_div_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_CUMSUM_2_ttest_pvalue	38.2
cross_mul_RAW_1_stats_cv_whole_CUMSUM_3_trend_normalized_slope_whole	38.2
mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	38.2
DIFF_7_svd_entropy_right	38.2
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_1_stats_median_ratio	38.2
CUMSUM_9_ar_residuals_s1_pred_kurt	38.0
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_linear_trend_attr_pvalue_ratio_to_whole_left	37.8
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_right	37.8
RAW_8_number_peaks_50_diff	37.8
DIFF_2_ks_pvalue	37.6
cross_div_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_RAW_3_detrend_volatility_normalized_whole	37.6
cross_div_CUMSUM_7_svd_entropy_ratio_RAW_8_index_mass_quantile_q_0_1_right	37.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_7_approx_entropy_whole	37.6
cross_div_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_2_ks_pvalue	37.6
cross_mul_RAW_7_sample_entropy_left_DIFF_8_quantile_0_4_contribution_left	37.4
cross_div_RAW_1_stats_mean_right_RAW_1_stats_cv_whole	37.4
CUMSUM_8_benford_correlation_diff	37.4
cross_div_RAW_8_index_mass_quantile_q_0_1_right_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_ratio	37.4
RAW_8_fft_coefficient_attr_imag_coeff_3_right	37.2
RAW_8_index_mass_quantile_q_0_6_ratio_to_whole_right	37.2
RAW_8_ratio_beyond_r_sigma_3_ratio_to_whole_left	37.2
cross_div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_value_number_to_time_series_length_whole	37.0
RAW_1_stats_min_ratio	37.0
RAW_7_lziv_complexity_diff	37.0
CUMSUM_10_rpt_cost_normal_diff	37.0
sqmul_RAW_3_detrend_volatility_normalized_whole_RAW_7_sample_entropy_left	36.6
CUMSUM_8_ar_coefficient_coeff_0_k_10_ratio_to_whole_left	36.6
cross_div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_diff	36.4
cross_div_RAW_7_sample_entropy_left_CUMSUM_7_katz_fd_whole	36.4
cross_sub_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_ratio_beyond_r_sigma_1_contribution_left	36.4
DIFF_8_fft_coefficient_attr_imag_coeff_3_ratio	36.4
RAW_8_partial_autocorrelation_lag_2_left	36.2
cross_sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_contribution_left	36.2
cross_div_RAW_8_ratio_beyond_r_sigma_1_5_contribution_left_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left	36.2
DIFF_8_count_above_0_diff	36.0
cross_div_RAW_1_stats_cv_whole_CUMSUM_2_ttest_pvalue	36.0
RAW_3_trend_change_rate_whole	36.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_2_ks_stat	36.0
RAW_7_perm_entropy_left	36.0
RAW_7_sample_entropy_right	36.0
RAW_8_benford_correlation_right	36.0
cross_div_RAW_7_sample_entropy_left_RAW_8_ratio_beyond_r_sigma_1_contribution_left	35.8
DIFF_9_ar_param_0_ratio_to_whole_right	35.8
DIFF_8_fft_coefficient_attr_imag_coeff_1_contribution_left	35.8
cross_sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_contribution_right	35.8
RAW_4_autocorr_lag1_ratio_to_whole_right	35.8
RAW_5_dominant_freq_ratio_to_whole_right	35.6
CUMSUM_5_dominant_freq_ratio_to_whole_left	35.4
cross_sub_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_2_ks_stat	35.4
cross_sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_2_ks_pvalue	35.4
DIFF_8_benford_correlation_left	35.4
cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	35.4
CUMSUM_8_quantile_0_6_contribution_left	35.2
cross_div_RAW_1_stats_min_whole_RAW_1_stats_cv_whole	35.2
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_8_partial_autocorrelation_lag_4_ratio_to_whole_left	35.0
cross_div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_1_stats_kurt_left	35.0
CUMSUM_2_kpss_stat_ratio_to_whole_left	35.0
CUMSUM_1_stats_skew_left	35.0
DIFF_9_ar_param_5_whole	35.0
RAW_9_ar_param_1_contribution_left	35.0
CUMSUM_7_perm_entropy_left	34.8
cross_div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_linear_trend_attr_pvalue_ratio_to_whole_left	34.8
cross_div_RAW_1_stats_mean_right_RAW_8_index_mass_quantile_q_0_1_right	34.8
CUMSUM_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_ratio_to_whole_left	34.8
RAW_4_autocorr_lag1_contribution_left	34.6
cross_div_RAW_8_benford_correlation_whole_RAW_7_katz_fd_whole	34.6
cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_8_quantile_0_4_contribution_left	34.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_7_katz_fd_whole	34.6
RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_contribution_left	34.6
cross_div_DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_whole_RAW_8_index_mass_quantile_q_0_1_right	34.4
DIFF_8_ar_coefficient_coeff_8_k_10_diff	34.4
cross_div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_2_ks_stat	34.4
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_ratio_to_whole_left	34.2
cross_div_RAW_1_stats_median_ratio_RAW_7_sample_entropy_left	34.2
cross_div_RAW_1_stats_min_whole_RAW_3_detrend_volatility_normalized_whole	34.2
DIFF_10_rpt_cost_cosine_right	34.0
div_RAW_3_detrend_volatility_normalized_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	34.0
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_ratio_to_whole_right	34.0
RAW_2_mannwhitney_pvalue	34.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_contribution_left	34.0
cross_sub_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left	33.8
RAW_8_partial_autocorrelation_lag_2_right	33.8
RAW_3_linear_trend_pvalue_right	33.6
cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_DIFF_2_levene_pvalue	33.6
RAW_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_ratio_to_whole_right	33.6
cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_2_ks_stat	33.4
DIFF_7_sample_entropy_diff	33.4
cross_div_RAW_7_sample_entropy_left_DIFF_8_ar_coefficient_coeff_2_k_10_left	33.4
RAW_7_petrosian_fd_left	33.2
cross_add_RAW_8_benford_correlation_whole_DIFF_8_ratio_beyond_r_sigma_1_5_left	33.2
DIFF_8_ar_coefficient_coeff_8_k_10_ratio_to_whole_right	33.2
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_ratio_to_whole_right	33.2
cross_div_RAW_8_ratio_beyond_r_sigma_1_5_contribution_left_RAW_8_benford_correlation_whole	33.2
DIFF_10_rpt_cost_cosine_diff	33.2
cross_div_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_7_katz_fd_whole	33.2
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_contribution_left	33.2
cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_DIFF_2_bartlett_pvalue	33.2
CUMSUM_8_fft_coefficient_attr_imag_coeff_2_ratio_to_whole_left	33.0
CUMSUM_9_ar_param_1_ratio_to_whole_left	33.0
cross_add_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_ratio_value_number_to_time_series_length_diff	32.8
RAW_2_wilcoxon_stat	32.8
DIFF_7_higuchi_fd_diff	32.8
cross_sub_RAW_8_benford_correlation_whole_RAW_2_ks_stat	32.8
DIFF_8_fft_coefficient_attr_imag_coeff_2_diff	32.6
RAW_7_hjorth_complexity_diff	32.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_ratio_beyond_r_sigma_3_left	32.6
cross_div_DIFF_8_linear_trend_attr_rvalue_contribution_right_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	32.6
CUMSUM_8_partial_autocorrelation_lag_4_ratio_to_whole_left	32.6
DIFF_8_ar_coefficient_coeff_0_k_10_ratio_to_whole_left	32.6
cross_div_DIFF_7_sample_entropy_right_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left	32.4
cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_10_rpt_cost_cosine_whole	32.4
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left	32.4
cross_div_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left_RAW_8_benford_correlation_whole	32.4
cross_div_CUMSUM_1_stats_range_ratio_to_whole_left_RAW_8_benford_correlation_whole	32.2
RAW_10_rpt_cost_cosine_contribution_left	32.2
cross_add_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_1_left	32.2
cross_sub_RAW_7_sample_entropy_left_CUMSUM_1_stats_max_ratio_to_whole_left	32.2
CUMSUM_2_adf_pvalue_ratio_to_whole_right	32.2
DIFF_7_perm_entropy_ratio_to_whole_left	32.2
cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_left	32.2
cross_div_RAW_1_stats_cv_whole_RAW_7_cond_entropy_left	32.2
DIFF_8_count_above_0_left	32.0
cross_div_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right_RAW_8_index_mass_quantile_q_0_1_right	32.0
RAW_8_linear_trend_attr_intercept_ratio_to_whole_right	31.8
cross_div_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_CUMSUM_10_rpt_cost_normal_right	31.8
cross_add_RAW_7_sample_entropy_left_RAW_2_ks_pvalue	31.8
cross_div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_1_stats_mean_right	31.8
cross_div_RAW_1_stats_cv_whole_CUMSUM_7_cond_entropy_whole	31.8
cross_div_RAW_2_ad_stat_RAW_8_index_mass_quantile_q_0_1_right	31.8
cross_sub_RAW_7_sample_entropy_left_RAW_2_ks_pvalue	31.6
cross_sub_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_count_above_0_whole	31.6
cross_div_RAW_1_stats_median_right_RAW_1_stats_cv_whole	31.6
cross_div_RAW_3_detrend_volatility_normalized_whole_RAW_1_stats_median_right	31.6
DIFF_10_rpt_cost_cosine_contribution_left	31.6
cross_div_RAW_8_index_mass_quantile_q_0_1_right_DIFF_8_ar_coefficient_coeff_2_k_10_left	31.6
cross_div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_1_diff	31.6
CUMSUM_8_ar_coefficient_coeff_2_k_10_ratio_to_whole_right	31.6
cross_add_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_count_above_0_whole	31.4
cross_div_RAW_3_detrend_volatility_normalized_whole_CUMSUM_7_cond_entropy_whole	31.4
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_2_levene_pvalue	31.4
cross_add_RAW_7_sample_entropy_left_RAW_2_ttest_pvalue	31.4
RAW_8_ratio_beyond_r_sigma_6_diff	31.4
cross_div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_1_stats_median_whole	31.4
CUMSUM_8_ar_coefficient_coeff_2_k_10_diff	31.2
DIFF_8_fft_coefficient_attr_imag_coeff_3_right	31.2
cross_sub_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_contribution_left	31.2
RAW_2_levene_stat	31.2
cross_div_RAW_7_sample_entropy_whole_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left	31.2
cross_div_RAW_1_stats_cv_whole_CUMSUM_8_ratio_beyond_r_sigma_3_whole	31.0
DIFF_1_stats_median_left	31.0
cross_sub_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_ratio_beyond_r_sigma_1_5_contribution_left	31.0
cross_add_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_2_jb_pvalue_contribution_right	30.8
cross_add_RAW_7_sample_entropy_left_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_left	30.8
cross_sub_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_2_ad_pvalue	30.8
RAW_8_count_above_0_diff	30.8
DIFF_8_fft_coefficient_attr_imag_coeff_3_diff	30.8
cross_sub_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left	30.6
CUMSUM_7_spectral_entropy_ratio_to_whole_left	30.6
cross_add_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_whole	30.6
cross_div_RAW_1_stats_cv_whole_RAW_2_ad_stat	30.6
RAW_9_ar_param_3_ratio	30.4
cross_div_RAW_2_adf_icbest_left_RAW_1_stats_cv_whole	30.4
cross_sub_RAW_7_sample_entropy_left_DIFF_2_bartlett_pvalue	30.4
cross_div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_count_above_0_whole	30.4
cross_div_RAW_3_detrend_volatility_normalized_whole_CUMSUM_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio_to_whole_left	30.2
RAW_9_ar_param_2_contribution_left	30.2
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_ratio	30.2
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left	30.0
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_contribution_left	30.0
cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_CUMSUM_7_spectral_entropy_whole	29.8
CUMSUM_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio_to_whole_left	29.6
cross_div_RAW_7_katz_fd_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	29.6
DIFF_9_ar_param_3_left	29.6
CUMSUM_8_benford_correlation_whole	29.6
RAW_1_stats_median_ratio_to_whole_right	29.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_1_stats_max_ratio_to_whole_left	29.6
cross_div_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_right_RAW_8_index_mass_quantile_q_0_1_right	29.4
add_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	29.4
cross_div_RAW_3_detrend_volatility_normalized_whole_RAW_1_stats_kurt_left	29.4
cross_div_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_2_shapiro_pvalue_ratio_to_whole_left	29.4
CUMSUM_10_rpt_cost_normal_ratio_to_whole_left	29.4
DIFF_3_linear_trend_pvalue_diff	29.2
cross_div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_2_levene_pvalue	29.2
RAW_1_stats_median_ratio	29.2
cross_div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_2_ad_pvalue	29.0
cross_mul_RAW_8_benford_correlation_whole_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left	29.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_3_trend_normalized_slope_whole	29.0
CUMSUM_8_benford_correlation_ratio_to_whole_left	28.8
cross_add_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_8_index_mass_quantile_q_0_1_diff	28.8
CUMSUM_7_higuchi_fd_diff	28.6
cross_div_RAW_8_quantile_0_1_contribution_right_RAW_8_index_mass_quantile_q_0_1_right	28.6
DIFF_7_hjorth_complexity_right	28.6
cross_div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_1_stats_median_right	28.6
RAW_8_partial_autocorrelation_lag_6_whole	28.6
DIFF_8_friedrich_coefficients_coeff_3_m_3_r_30_contribution_left	28.4
RAW_8_partial_autocorrelation_lag_4_ratio	28.4
cross_div_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_ratio_to_whole_right_RAW_8_index_mass_quantile_q_0_1_right	28.4
RAW_7_higuchi_fd_ratio_to_whole_left	28.2
cross_div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_1_stats_median_ratio	28.2
cross_mul_RAW_1_stats_cv_whole_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_whole	28.2
CUMSUM_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	28.2
DIFF_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio_to_whole_right	28.2
RAW_10_rpt_cost_cosine_right	28.0
RAW_1_stats_median_contribution_left	27.8
cross_div_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_7_spectral_entropy_whole	27.8
cross_sub_RAW_8_benford_correlation_whole_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left	27.8
cross_div_CUMSUM_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio_to_whole_left_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	27.8
add_RAW_8_benford_correlation_whole_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	27.6
RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio	27.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_contribution_left	27.6
cross_div_CUMSUM_8_partial_autocorrelation_lag_4_ratio_to_whole_left_RAW_1_stats_cv_whole	27.6
CUMSUM_8_last_location_of_maximum_ratio_to_whole_left	27.4
cross_mul_RAW_7_sample_entropy_left_CUMSUM_10_rpt_cost_clinear_ratio_to_whole_left	27.4
CUMSUM_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_ratio_to_whole_right	27.4
RAW_8_ratio_beyond_r_sigma_1_ratio_to_whole_left	27.4
RAW_8_count_above_0_whole	27.4
sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	27.4
DIFF_8_ar_coefficient_coeff_0_k_10_ratio_to_whole_right	27.4
DIFF_2_kpss_stat_ratio_to_whole_right	27.4
cross_div_RAW_8_ratio_beyond_r_sigma_1_right_RAW_8_index_mass_quantile_q_0_1_right	27.4
cross_sub_RAW_8_index_mass_quantile_q_0_1_right_RAW_2_ks_stat	27.4
DIFF_1_stats_median_whole	27.2
cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_1_stats_median_ratio	27.2
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_ratio_to_whole_left	27.2
cross_div_DIFF_8_ratio_beyond_r_sigma_1_5_left_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left	27.2
cross_add_RAW_7_sample_entropy_left_DIFF_8_ar_coefficient_coeff_2_k_10_left	27.0
cross_div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_8_benford_correlation_left	27.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_1_stats_range_ratio_to_whole_left	27.0
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_ratio_to_whole_right	27.0
cross_div_CUMSUM_3_detrend_volatility_normalized_right_RAW_7_sample_entropy_left	27.0
CUMSUM_7_perm_entropy_right	26.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_2_ad_stat	26.8
CUMSUM_9_ar_param_1_ratio_to_whole_right	26.8
cross_div_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_CUMSUM_2_kpss_pvalue_ratio_to_whole_left	26.8
DIFF_7_perm_entropy_left	26.6
cross_div_RAW_7_sample_entropy_left_RAW_2_ks_stat	26.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_4_autocorr_lag1_whole	26.6
CUMSUM_2_jb_pvalue_contribution_left	26.4
CUMSUM_8_ratio_beyond_r_sigma_0_5_whole	26.2
div_RAW_1_stats_cv_whole_RAW_7_sample_entropy_left	26.2
cross_div_CUMSUM_1_stats_max_ratio_RAW_8_index_mass_quantile_q_0_1_right	26.2
DIFF_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_contribution_left	26.2
CUMSUM_9_ar_param_5_contribution_left	26.0
cross_sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_DIFF_7_sample_entropy_right	26.0
cross_div_DIFF_7_sample_entropy_right_RAW_8_benford_correlation_whole	26.0
DIFF_7_hjorth_mobility_diff	26.0
DIFF_8_partial_autocorrelation_lag_4_ratio_to_whole_left	25.8
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_ratio_to_whole_left	25.8
RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio_to_whole_left	25.6
cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_CUMSUM_2_kpss_pvalue_ratio_to_whole_left	25.4
cross_div_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_ratio_to_whole_right_RAW_1_stats_cv_whole	25.4
sqmul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	25.4
CUMSUM_8_benford_correlation_ratio	25.2
cross_sub_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_quantile_0_1_contribution_right	25.2
RAW_8_ar_coefficient_coeff_2_k_10_ratio_to_whole_right	25.0
cross_div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_7_katz_fd_whole	25.0
DIFF_1_stats_skew_whole	25.0
cross_div_CUMSUM_5_dominant_freq_ratio_to_whole_right_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	25.0
CUMSUM_7_higuchi_fd_left	24.8
cross_div_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_CUMSUM_8_ar_coefficient_coeff_2_k_10_ratio	24.6
CUMSUM_3_detrend_mean_left	24.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_8_ratio_beyond_r_sigma_1_5_whole	24.4
cross_div_DIFF_2_bartlett_pvalue_RAW_3_detrend_volatility_normalized_whole	24.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_ratio_beyond_r_sigma_1_5_whole	24.4
cross_div_CUMSUM_9_ar_residuals_s1_pred_mean_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	24.2
RAW_5_dominant_freq_whole	24.2
cross_div_DIFF_8_ar_coefficient_coeff_2_k_10_left_RAW_8_index_mass_quantile_q_0_1_right	24.2
RAW_7_lziv_complexity_right	24.2
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_whole	24.2
RAW_7_hjorth_mobility_ratio_to_whole_left	24.2
RAW_2_levene_pvalue	24.2
RAW_8_count_above_0_ratio_to_whole_left	24.0
CUMSUM_5_max_power_ratio_to_whole_left	24.0
cross_div_RAW_7_sample_entropy_left_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_right	24.0
cross_div_CUMSUM_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio_to_whole_left_RAW_7_sample_entropy_left	23.8
RAW_8_count_above_0_right	23.8
cross_div_RAW_2_bartlett_stat_RAW_8_index_mass_quantile_q_0_1_right	23.8
cross_sub_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_2_ttest_pvalue	23.8
RAW_4_autocorr_lag1_diff	23.6
DIFF_3_detrend_mean_right	23.4
cross_div_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_ratio_RAW_8_index_mass_quantile_q_0_1_right	23.4
cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_2_bartlett_stat	23.4
RAW_7_spectral_entropy_ratio_to_whole_left	23.4
cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_3_detrend_volatility_normalized_right	23.2
DIFF_10_rpt_cost_cosine_ratio	23.2
DIFF_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_contribution_right	23.2
CUMSUM_8_index_mass_quantile_q_0_8_ratio_to_whole_left	23.2
cross_sub_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_ratio_beyond_r_sigma_1_right	23.2
DIFF_2_levene_pvalue	23.0
cross_sub_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_2_ks_pvalue	22.6
RAW_8_ar_coefficient_coeff_8_k_10_contribution_left	22.4
cross_div_RAW_1_stats_cv_whole_CUMSUM_1_stats_max_ratio	22.4
cross_div_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_ratio_value_number_to_time_series_length_diff	22.0
CUMSUM_7_perm_entropy_ratio_to_whole_left	22.0
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_ratio	22.0
CUMSUM_8_fft_coefficient_attr_imag_coeff_2_ratio_to_whole_right	22.0
