feature	importance
cross_mul_DIFF_8_benford_correlation_whole_CUMSUM_2_kpss_pvalue_ratio_to_whole_left	162.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	162.4
cross_mul_DIFF_8_benford_correlation_whole_DIFF_7_sample_entropy_right	161.8
cross_mul_RAW_1_stats_cv_mul_std_whole_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_whole	161.6
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_ratio_to_whole_right	161.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_9_ar_param_5_right	161.4
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_2_ks_stat	161.4
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_7_hjorth_complexity_whole	160.0
cross_mul_CUMSUM_1_stats_theil_sen_slope_whole_RAW_8_ratio_beyond_r_sigma_0_5_diff	160.0
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_RAW_8_ar_coefficient_coeff_8_k_10_ratio_to_whole_right	159.2
cross_mul_RAW_7_sample_entropy_left_RAW_6_iqr_ratio_to_whole_right	159.0
DIFF_7_hjorth_complexity_right	158.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_6_ratio_to_whole_right	158.2
cross_mul_RAW_7_sample_entropy_left_RAW_7_sample_entropy_right	158.0
cross_mul_DIFF_2_levene_pvalue_RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_ratio	157.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio	157.2
cross_mul_CUMSUM_1_stats_theil_sen_slope_whole_RAW_2_ks_pvalue	157.2
cross_mul_RAW_2_bartlett_stat_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	157.0
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_DIFF_1_stats_mean_contribution_right	156.4
cross_mul_RAW_1_stats_cv_mul_std_whole_RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_ratio	156.4
cross_mul_RAW_7_sample_entropy_left_CUMSUM_7_katz_fd_left	156.0
cross_mul_RAW_8_benford_correlation_whole_RAW_7_approx_entropy_left	155.6
cross_mul_RAW_2_bartlett_stat_CUMSUM_2_mannwhitney_stat	155.6
cross_mul_CUMSUM_1_stats_theil_sen_slope_whole_DIFF_1_stats_mean_ratio_to_whole_left	155.6
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	155.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_contribution_left	154.6
CUMSUM_7_perm_entropy_left	154.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_0_5_diff	154.4
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_CUMSUM_1_stats_max_ratio_to_whole_left	154.4
cross_mul_DIFF_8_benford_correlation_whole_DIFF_8_linear_trend_attr_intercept_contribution_right	154.4
CUMSUM_7_petrosian_fd_right	154.2
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	153.8
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_DIFF_1_stats_mean_ratio_to_whole_left	153.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_3_detrend_volatility_normalized_ratio	153.6
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_DIFF_7_hjorth_complexity_ratio_to_whole_right	153.6
cross_mul_RAW_7_sample_entropy_left_RAW_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_ratio_to_whole_right	153.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_8_left	153.4
CUMSUM_8_benford_correlation_left	153.2
cross_mul_DIFF_2_bartlett_pvalue_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	153.2
cross_mul_DIFF_8_benford_correlation_whole_DIFF_8_ar_coefficient_coeff_8_k_10_left	153.2
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_CUMSUM_9_ar_residuals_s1_pred_kurt	152.8
cross_mul_DIFF_8_benford_correlation_whole_DIFF_7_hjorth_complexity_right	152.8
cross_mul_RAW_1_stats_cv_whole_RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_ratio	152.4
cross_mul_RAW_1_stats_cv_whole_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	152.2
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_CUMSUM_2_wilcoxon_stat	152.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_9_ar_param_3_whole	152.0
cross_mul_CUMSUM_2_ad_pvalue_DIFF_7_spectral_entropy_ratio_to_whole_left	151.6
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_CUMSUM_9_ar_param_3_whole	151.4
sub_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_benford_correlation_whole	151.2
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio	151.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_benford_correlation_right	151.0
CUMSUM_8_index_mass_quantile_q_0_6_ratio_to_whole_right	150.8
cross_mul_DIFF_8_benford_correlation_whole_RAW_8_ratio_beyond_r_sigma_1_5_whole	150.6
cross_mul_DIFF_8_benford_correlation_whole_CUMSUM_1_stats_range_ratio_to_whole_left	150.6
cross_mul_RAW_7_sample_entropy_left_RAW_2_adf_stat_left	150.6
cross_mul_DIFF_8_benford_correlation_whole_RAW_8_ratio_value_number_to_time_series_length_whole	150.4
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_CUMSUM_2_wilcoxon_stat	150.0
cross_mul_DIFF_8_benford_correlation_whole_CUMSUM_7_katz_fd_left	150.0
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_DIFF_8_benford_correlation_left	149.4
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_RAW_8_index_mass_quantile_q_0_1_whole	149.4
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_RAW_2_adf_icbest_left	149.2
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_RAW_8_first_location_of_maximum_left	148.6
cross_mul_RAW_1_stats_cv_whole_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_whole	148.2
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_whole	148.2
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	148.2
cross_mul_RAW_1_stats_cv_mul_std_whole_RAW_10_rpt_cost_cosine_right	148.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_4_autocorr_lag1_whole	148.0
div_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole	147.8
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_8_count_above_0_whole	147.4
cross_mul_RAW_7_sample_entropy_left_CUMSUM_2_kpss_pvalue_ratio_to_whole_left	147.4
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_CUMSUM_5_dominant_freq_ratio_to_whole_right	146.6
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_ar_coefficient_coeff_8_k_10_diff	146.6
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole_CUMSUM_2_kpss_pvalue_ratio_to_whole_left	146.6
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_RAW_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_whole	146.6
add_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left	145.8
cross_mul_RAW_8_benford_correlation_whole_RAW_2_adf_stat_left	145.4
cross_mul_RAW_7_sample_entropy_left_RAW_8_index_mass_quantile_q_0_6_ratio_to_whole_right	145.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_8_index_mass_quantile_q_0_6_ratio_to_whole_right	145.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_1_stats_skew_ratio	145.0
sub_RAW_8_benford_correlation_whole_DIFF_8_benford_correlation_whole	144.8
cross_mul_CUMSUM_1_stats_theil_sen_slope_whole_DIFF_8_ratio_beyond_r_sigma_1_5_diff	144.4
cross_mul_CUMSUM_1_stats_theil_sen_slope_whole_DIFF_10_rpt_cost_cosine_contribution_right	143.6
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole_RAW_10_rpt_cost_cosine_right	143.4
cross_mul_RAW_2_bartlett_stat_RAW_2_bartlett_pvalue	143.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_count_above_0_whole	143.2
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole_CUMSUM_2_mannwhitney_stat	142.4
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_1_stats_mean_contribution_right	142.4
cross_mul_DIFF_2_levene_pvalue_DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_ratio	142.2
cross_mul_RAW_7_sample_entropy_left_DIFF_9_ar_param_5_right	142.0
cross_mul_RAW_7_sample_entropy_left_RAW_8_ratio_beyond_r_sigma_0_5_contribution_left	142.0
cross_mul_RAW_1_stats_cv_mul_std_whole_RAW_8_quantile_0_1_diff	141.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_7_sample_entropy_whole	141.8
cross_mul_RAW_7_sample_entropy_left_DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_contribution_left	141.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_2_kpss_pvalue_ratio_to_whole_left	140.8
cross_mul_RAW_1_stats_cv_whole_RAW_7_sample_entropy_diff	140.6
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_CUMSUM_2_adf_stat_contribution_left	140.2
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_right	139.8
RAW_8_count_above_0_left	139.6
cross_mul_RAW_8_benford_correlation_whole_CUMSUM_8_benford_correlation_left	139.0
cross_mul_CUMSUM_2_ad_pvalue_CUMSUM_8_last_location_of_maximum_whole	139.0
cross_mul_RAW_2_bartlett_stat_RAW_8_ar_coefficient_coeff_8_k_10_diff	138.8
cross_mul_DIFF_8_benford_correlation_whole_DIFF_7_detrended_fluctuation_ratio_to_whole_left	138.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_8_benford_correlation_left	138.0
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_DIFF_8_ratio_beyond_r_sigma_1_5_right	138.0
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_RAW_8_index_mass_quantile_q_0_6_ratio_to_whole_right	138.0
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_RAW_8_ar_coefficient_coeff_8_k_10_diff	137.8
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_RAW_2_adf_stat_left	137.8
cross_mul_RAW_7_sample_entropy_left_RAW_8_first_location_of_maximum_left	137.6
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_CUMSUM_3_detrend_volatility_normalized_ratio	137.6
cross_mul_CUMSUM_1_stats_theil_sen_slope_whole_RAW_2_ad_stat	137.4
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_DIFF_8_linear_trend_attr_intercept_contribution_right	137.4
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_8_partial_autocorrelation_lag_2_ratio_to_whole_left	136.8
sub_RAW_8_index_mass_quantile_q_0_1_right_DIFF_8_benford_correlation_whole	136.6
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_CUMSUM_7_perm_entropy_left	136.4
cross_mul_DIFF_8_benford_correlation_whole_CUMSUM_8_benford_correlation_left	136.4
cross_mul_DIFF_8_benford_correlation_whole_CUMSUM_1_stats_max_ratio_to_whole_right	136.0
cross_mul_RAW_7_sample_entropy_left_RAW_2_ad_pvalue	135.6
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_8_benford_correlation_ratio_to_whole_left	135.4
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_CUMSUM_7_perm_entropy_whole	135.4
div_DIFF_2_levene_pvalue_DIFF_2_bartlett_pvalue	135.2
div_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	135.2
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio	134.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_2_adf_stat_ratio_to_whole_right	134.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_2_adf_stat_ratio_to_whole_right	134.6
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_CUMSUM_8_benford_correlation_left	134.4
cross_mul_RAW_8_benford_correlation_whole_DIFF_8_ratio_beyond_r_sigma_1_5_right	134.0
cross_mul_DIFF_2_bartlett_pvalue_CUMSUM_9_ar_param_3_whole	133.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_7_katz_fd_left	133.4
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	133.4
cross_mul_RAW_1_stats_cv_mul_std_whole_DIFF_8_ratio_beyond_r_sigma_1_5_diff	133.2
cross_mul_RAW_1_stats_cv_whole_RAW_8_quantile_0_1_diff	133.2
cross_mul_RAW_2_bartlett_stat_RAW_10_rpt_cost_cosine_right	133.2
div_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	133.2
cross_mul_CUMSUM_1_stats_theil_sen_slope_whole_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	133.0
sub_RAW_1_stats_cv_mul_std_whole_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	132.8
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_RAW_4_autocorr_lag1_ratio	132.8
cross_mul_DIFF_8_benford_correlation_whole_RAW_8_number_peaks_50_diff	132.8
cross_mul_RAW_2_bartlett_stat_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_whole	132.8
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_RAW_2_ad_pvalue	132.6
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_CUMSUM_4_autocorr_lag1_whole	132.6
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_RAW_10_rpt_cost_cosine_contribution_left	132.6
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_RAW_10_rpt_cost_cosine_right	132.2
cross_mul_RAW_2_bartlett_stat_DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_ratio	131.8
cross_mul_DIFF_8_benford_correlation_whole_RAW_8_benford_correlation_left	131.6
cross_mul_RAW_8_benford_correlation_whole_DIFF_7_sample_entropy_right	131.4
cross_mul_RAW_8_benford_correlation_whole_RAW_7_sample_entropy_right	131.4
cross_mul_RAW_1_stats_cv_whole_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio	131.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_contribution_left	131.2
cross_mul_RAW_7_sample_entropy_left_RAW_2_adf_stat_ratio_to_whole_right	131.0
cross_mul_CUMSUM_2_ad_pvalue_CUMSUM_1_stats_max_ratio_to_whole_left	130.6
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_ratio_to_whole_right	130.6
cross_mul_RAW_1_stats_cv_mul_std_whole_CUMSUM_9_ar_param_3_whole	130.2
cross_mul_DIFF_2_levene_pvalue_RAW_8_ar_coefficient_coeff_8_k_10_ratio_to_whole_right	130.2
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_3_detrend_volatility_normalized_ratio	130.2
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_CUMSUM_2_mannwhitney_stat	129.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_ratio_to_whole_right	129.6
div_RAW_7_sample_entropy_left_CUMSUM_2_ad_pvalue	129.0
cross_mul_RAW_8_benford_correlation_whole_RAW_8_index_mass_quantile_q_0_8_left	129.0
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_1_stats_mean_ratio_to_whole_left	128.8
cross_mul_DIFF_2_bartlett_pvalue_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_contribution_left	128.2
sqmul_RAW_8_index_mass_quantile_q_0_1_right_RAW_7_sample_entropy_left	127.8
cross_mul_CUMSUM_1_stats_theil_sen_slope_whole_CUMSUM_2_mannwhitney_stat	127.8
cross_mul_DIFF_2_levene_pvalue_RAW_8_quantile_0_1_diff	127.8
cross_mul_DIFF_8_benford_correlation_whole_DIFF_7_hjorth_complexity_ratio_to_whole_right	126.4
cross_mul_DIFF_2_levene_pvalue_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_whole	126.2
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_2_adf_stat_contribution_left	126.2
div_RAW_7_sample_entropy_left_RAW_1_stats_cv_whole	125.8
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_DIFF_8_linear_trend_attr_intercept_contribution_right	125.2
sub_RAW_7_sample_entropy_left_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left	123.6
cross_mul_RAW_8_benford_correlation_whole_CUMSUM_8_last_location_of_maximum_whole	122.0
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_RAW_2_adf_stat_ratio_to_whole_right	122.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_quantile_0_6_ratio_to_whole_left	122.0
cross_mul_DIFF_2_bartlett_pvalue_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio	121.8
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_CUMSUM_7_petrosian_fd_right	121.4
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole_RAW_2_ad_pvalue	121.0
cross_mul_RAW_7_sample_entropy_left_RAW_8_ar_coefficient_coeff_8_k_10_diff	120.8
DIFF_7_detrended_fluctuation_ratio_to_whole_left	120.8
cross_mul_RAW_2_bartlett_stat_CUMSUM_8_partial_autocorrelation_lag_2_ratio_to_whole_left	120.8
cross_mul_CUMSUM_2_ad_pvalue_CUMSUM_8_index_mass_quantile_q_0_6_ratio_to_whole_right	120.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_9_ar_param_5_right	120.6
RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	120.0
cross_mul_RAW_1_stats_cv_whole_DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_ratio	119.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_ratio_beyond_r_sigma_1_5_whole	119.0
cross_mul_RAW_7_sample_entropy_left_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	118.8
cross_mul_RAW_8_benford_correlation_whole_RAW_8_index_mass_quantile_q_0_6_ratio_to_whole_right	118.6
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_ratio_to_whole_right	118.6
cross_mul_RAW_8_benford_correlation_whole_CUMSUM_7_perm_entropy_whole	117.6
cross_mul_RAW_2_bartlett_stat_DIFF_1_stats_mean_ratio_to_whole_left	117.4
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_whole	117.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_1_stats_max_ratio_to_whole_right	117.0
cross_mul_RAW_8_benford_correlation_whole_DIFF_8_benford_correlation_left	116.6
cross_mul_DIFF_2_bartlett_pvalue_DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_ratio	116.4
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_DIFF_8_linear_trend_attr_intercept_contribution_right	116.2
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_RAW_6_iqr_ratio_to_whole_right	116.0
cross_mul_RAW_1_stats_cv_mul_std_whole_CUMSUM_4_autocorr_lag1_whole	115.2
div_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	114.0
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_ratio_to_whole_right	113.6
cross_mul_RAW_7_sample_entropy_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	113.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_8_last_location_of_maximum_whole	113.4
cross_mul_RAW_1_stats_cv_mul_std_whole_RAW_2_ad_stat	113.2
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole_CUMSUM_5_dominant_freq_ratio_to_whole_right	112.4
cross_mul_DIFF_8_benford_correlation_whole_RAW_8_index_mass_quantile_q_0_8_left	112.2
cross_mul_RAW_7_sample_entropy_left_DIFF_9_ar_param_5_whole	112.0
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole_RAW_1_stats_skew_ratio	111.8
cross_mul_RAW_7_sample_entropy_left_DIFF_8_linear_trend_attr_intercept_contribution_right	111.8
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole_DIFF_8_ratio_beyond_r_sigma_1_5_diff	111.2
cross_mul_DIFF_8_benford_correlation_whole_DIFF_8_ratio_beyond_r_sigma_1_5_right	110.2
cross_mul_CUMSUM_2_ad_pvalue_CUMSUM_7_petrosian_fd_right	110.0
cross_mul_RAW_1_stats_cv_mul_std_whole_CUMSUM_8_partial_autocorrelation_lag_2_ratio_to_whole_left	109.6
RAW_8_benford_correlation_ratio_to_whole_left	109.6
cross_mul_RAW_1_stats_cv_mul_std_whole_DIFF_1_stats_mean_ratio_to_whole_left	107.6
sqmul_RAW_7_sample_entropy_left_DIFF_8_benford_correlation_whole	107.4
cross_mul_RAW_8_benford_correlation_whole_RAW_2_ad_pvalue	105.8
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio	105.0
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_2_whole_DIFF_1_stats_mean_ratio_to_whole_left	105.0
cross_mul_RAW_1_stats_cv_whole_RAW_2_ad_stat	104.8
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_RAW_8_first_location_of_maximum_left	104.4
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_ratio	103.0
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_DIFF_9_ar_param_5_right	101.8
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_6_ratio_to_whole_right	101.6
div_RAW_8_benford_correlation_whole_DIFF_8_benford_correlation_whole	101.6
cross_mul_RAW_8_benford_correlation_whole_RAW_8_benford_correlation_right	100.8
cross_mul_DIFF_8_benford_correlation_whole_RAW_8_index_mass_quantile_q_0_6_ratio_to_whole_right	98.2
cross_mul_RAW_8_benford_correlation_whole_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	97.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_8_last_location_of_maximum_whole	97.4
cross_mul_RAW_7_sample_entropy_left_DIFF_8_ar_coefficient_coeff_8_k_10_left	95.8
RAW_8_index_mass_quantile_q_0_8_left	94.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_ar_coefficient_coeff_8_k_10_diff	94.8
cross_mul_RAW_7_sample_entropy_left_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_ratio_to_whole_right	92.4
cross_mul_RAW_7_sample_entropy_left_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_ratio_to_whole_right	84.6
cross_mul_CUMSUM_2_ad_pvalue_RAW_8_ratio_value_number_to_time_series_length_whole	83.0
cross_mul_CUMSUM_2_ad_pvalue_DIFF_7_hjorth_complexity_right	82.2
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_DIFF_7_hjorth_complexity_right	79.8
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_8_left	77.6
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_CUMSUM_8_last_location_of_maximum_whole	70.6
div_RAW_1_stats_cv_mul_std_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	59.2
CUMSUM_8_last_location_of_maximum_whole	54.2
