feature	importance
CUMSUM_7_lziv_complexity_ratio_to_whole_left	63.4
RAW_10_rpt_cost_cosine_ratio_to_whole_left	63.4
CUMSUM_8_partial_autocorrelation_lag_4_ratio_to_whole_right	63.4
CUMSUM_2_adf_pvalue_ratio_to_whole_right	63.2
RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_contribution_left	63.0
RAW_7_sample_entropy_right	63.0
DIFF_8_ar_coefficient_coeff_2_k_10_ratio_to_whole_right	62.8
RAW_8_linear_trend_attr_pvalue_ratio_to_whole_right	62.8
RAW_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_contribution_left	62.6
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_ratio	62.6
DIFF_8_linear_trend_attr_pvalue_ratio_to_whole_left	62.4
RAW_8_ratio_beyond_r_sigma_3_right	62.4
DIFF_9_ar_param_0_right	62.4
DIFF_8_linear_trend_attr_intercept_ratio_to_whole_right	62.2
RAW_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_ratio_to_whole_left	62.2
RAW_7_katz_fd_whole	62.0
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_ratio_to_whole_left	62.0
CUMSUM_2_adf_stat_ratio_to_whole_left	62.0
DIFF_8_partial_autocorrelation_lag_4_ratio_to_whole_right	61.8
CUMSUM_7_higuchi_fd_ratio_to_whole_left	61.8
DIFF_7_cond_entropy_left	61.8
RAW_8_count_above_0_left	61.8
CUMSUM_4_zero_cross_ratio_to_whole_right	61.4
RAW_7_perm_entropy_ratio_to_whole_left	61.4
RAW_9_ar_param_5_right	61.4
CUMSUM_3_detrend_mean_whole	61.4
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_contribution_right	61.4
CUMSUM_9_ar_param_3_left	61.4
CUMSUM_8_ratio_beyond_r_sigma_0_5_ratio_to_whole_right	61.4
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_ratio_to_whole_left	61.2
RAW_10_rpt_cost_cosine_ratio	61.2
DIFF_1_stats_cv_ratio_to_whole_right	61.2
RAW_8_ar_coefficient_coeff_8_k_10_right	61.2
RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_ratio	61.0
CUMSUM_7_katz_fd_ratio_to_whole_left	61.0
DIFF_7_lziv_complexity_whole	61.0
DIFF_8_friedrich_coefficients_coeff_3_m_3_r_30_left	61.0
RAW_10_rpt_cost_rank_right	61.0
RAW_5_max_power_whole	61.0
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_whole	60.8
RAW_8_partial_autocorrelation_lag_4_right	60.8
DIFF_8_ar_coefficient_coeff_8_k_10_whole	60.8
CUMSUM_8_number_peaks_50_whole	60.8
RAW_8_ratio_beyond_r_sigma_6_contribution_left	60.8
RAW_8_fft_coefficient_attr_imag_coeff_2_left	60.8
DIFF_8_index_mass_quantile_q_0_1_ratio_to_whole_left	60.8
RAW_9_ar_param_5_whole	60.8
DIFF_8_partial_autocorrelation_lag_2_right	60.6
CUMSUM_3_detrend_mean_diff	60.6
RAW_10_rpt_cost_cosine_right	60.6
CUMSUM_1_stats_skew_contribution_left	60.6
DIFF_1_stats_median_ratio_to_whole_left	60.6
DIFF_7_lziv_complexity_ratio_to_whole_left	60.6
RAW_2_kpss_stat_right	60.6
CUMSUM_8_ratio_beyond_r_sigma_1_5_whole	60.4
DIFF_11_garch_persistence_diff	60.4
CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_ratio_to_whole_right	60.4
DIFF_8_fft_coefficient_attr_imag_coeff_1_contribution_left	60.4
RAW_3_linear_trend_intercept_right	60.2
RAW_8_fft_coefficient_attr_imag_coeff_3_contribution_left	60.2
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_ratio_to_whole_right	60.2
RAW_7_svd_entropy_left	60.2
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_ratio_to_whole_right	60.2
DIFF_8_fft_coefficient_attr_imag_coeff_3_contribution_left	60.2
DIFF_8_linear_trend_attr_intercept_ratio_to_whole_left	60.2
RAW_8_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_contribution_right	60.0
RAW_7_perm_entropy_right	60.0
DIFF_8_ar_coefficient_coeff_8_k_10_ratio_to_whole_left	60.0
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_left	60.0
RAW_8_ratio_value_number_to_time_series_length_whole	60.0
CUMSUM_4_autocorr_lag1_ratio_to_whole_left	60.0
CUMSUM_1_stats_min_ratio_to_whole_right	59.8
RAW_3_detrend_mean_left	59.6
CUMSUM_2_adf_pvalue_ratio_to_whole_left	59.6
DIFF_8_partial_autocorrelation_lag_4_left	59.4
CUMSUM_9_ar_param_4_ratio_to_whole_right	59.4
DIFF_10_rpt_cost_cosine_ratio	59.4
DIFF_2_mannwhitney_pvalue	59.4
RAW_10_rpt_cost_cosine_contribution_left	59.4
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_contribution_right	59.2
RAW_8_benford_correlation_ratio_to_whole_right	59.2
DIFF_1_stats_mean_ratio	59.0
CUMSUM_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	59.0
RAW_2_jb_pvalue_ratio_to_whole_right	59.0
RAW_8_ratio_beyond_r_sigma_1_5_ratio_to_whole_left	58.8
CUMSUM_5_max_power_ratio_to_whole_left	58.8
RAW_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_ratio_to_whole_right	58.8
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_diff	58.6
CUMSUM_7_perm_entropy_ratio_to_whole_right	58.6
CUMSUM_8_ar_coefficient_coeff_8_k_10_diff	58.6
RAW_1_stats_theil_sen_slope_contribution_left	58.4
CUMSUM_8_ratio_beyond_r_sigma_1_left	58.4
DIFF_8_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_contribution_left	58.2
RAW_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio_to_whole_right	58.0
CUMSUM_8_index_mass_quantile_q_0_8_ratio_to_whole_right	58.0
RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	58.0
RAW_1_stats_skew_ratio_to_whole_right	58.0
CUMSUM_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_ratio	58.0
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_ratio	57.8
CUMSUM_1_stats_theil_sen_slope_whole	57.8
RAW_5_dominant_freq_left	57.8
DIFF_11_garch_params_omega_left	57.6
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_ratio	57.6
DIFF_9_ar_param_0_diff	57.6
CUMSUM_8_ratio_beyond_r_sigma_1_right	57.6
RAW_2_adf_stat_ratio_to_whole_left	57.6
RAW_3_detrend_volatility_normalized_right	57.6
RAW_8_ratio_beyond_r_sigma_3_left	57.6
RAW_9_ar_param_5_ratio_to_whole_left	57.4
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_ratio	57.4
CUMSUM_9_ar_param_3_right	57.4
RAW_8_partial_autocorrelation_lag_4_left	57.4
RAW_8_index_mass_quantile_q_0_6_left	57.2
DIFF_8_friedrich_coefficients_coeff_2_m_3_r_30_whole	57.2
RAW_9_ar_param_3_ratio_to_whole_left	57.0
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_ratio_to_whole_left	57.0
RAW_8_ar_coefficient_coeff_2_k_10_contribution_left	57.0
CUMSUM_2_ad_stat	56.8
RAW_2_adf_stat_ratio_to_whole_right	56.8
RAW_2_kpss_stat_ratio_to_whole_right	56.8
RAW_8_fft_coefficient_attr_imag_coeff_3_diff	56.8
CUMSUM_1_stats_min_contribution_right	56.8
RAW_11_garch_cond_vol_std_left	56.6
RAW_10_rpt_cost_clinear_ratio_to_whole_right	56.6
CUMSUM_8_partial_autocorrelation_lag_6_diff	56.6
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_diff	56.6
DIFF_7_perm_entropy_ratio_to_whole_right	56.6
RAW_9_ar_param_3_contribution_left	56.6
CUMSUM_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio_to_whole_right	56.6
DIFF_10_rpt_cost_cosine_left	56.4
RAW_1_stats_theil_sen_slope_left	56.4
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_diff	56.4
DIFF_8_linear_trend_attr_rvalue_ratio	56.4
RAW_9_ar_param_5_ratio_to_whole_right	56.4
RAW_7_spectral_entropy_ratio_to_whole_right	56.4
CUMSUM_8_ratio_beyond_r_sigma_1_5_ratio_to_whole_left	56.4
CUMSUM_9_ar_param_4_right	56.4
DIFF_3_linear_trend_pvalue_diff	56.2
RAW_11_garch_cond_vol_mean_left	56.2
RAW_7_svd_entropy_ratio_to_whole_left	56.2
RAW_8_partial_autocorrelation_lag_2_diff	56.2
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_ratio_to_whole_left	56.2
CUMSUM_3_detrend_volatility_normalized_whole	56.2
RAW_9_ar_param_4_ratio_to_whole_left	56.2
RAW_7_sample_entropy_contribution_left	56.0
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_left	55.8
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_ratio_to_whole_left	55.8
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_ratio	55.8
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_ratio_to_whole_right	55.8
CUMSUM_8_linear_trend_attr_intercept_ratio_to_whole_left	55.6
DIFF_8_ratio_beyond_r_sigma_3_left	55.6
DIFF_1_stats_theil_sen_slope_left	55.6
RAW_4_autocorr_lag1_ratio_to_whole_right	55.6
RAW_8_index_mass_quantile_q_0_6_diff	55.4
RAW_8_fft_coefficient_attr_imag_coeff_1_contribution_left	55.4
CUMSUM_9_ar_param_3_ratio_to_whole_left	55.2
RAW_7_lziv_complexity_diff	55.2
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_ratio_to_whole_right	55.2
CUMSUM_7_lziv_complexity_ratio_to_whole_right	55.2
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_left	55.2
RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_ratio_to_whole_right	55.2
RAW_7_approx_entropy_whole	55.0
RAW_1_stats_cv_diff	55.0
CUMSUM_2_adf_stat_ratio	55.0
DIFF_2_adf_pvalue_right	55.0
DIFF_7_spectral_entropy_whole	55.0
RAW_11_garch_cond_vol_mean_whole	54.8
RAW_3_linear_trend_r2_left	54.8
DIFF_8_fft_coefficient_attr_imag_coeff_2_right	54.8
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_right	54.8
DIFF_8_linear_trend_attr_pvalue_ratio_to_whole_right	54.6
DIFF_1_stats_theil_sen_slope_ratio_to_whole_left	54.6
DIFF_2_adf_stat_ratio_to_whole_left	54.6
RAW_3_linear_trend_r2_whole	54.6
RAW_8_friedrich_coefficients_coeff_3_m_3_r_30_contribution_left	54.6
RAW_9_ar_param_1_contribution_left	54.6
CUMSUM_8_quantile_0_1_ratio	54.6
CUMSUM_8_ar_coefficient_coeff_2_k_10_ratio_to_whole_left	54.4
DIFF_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_whole	54.4
RAW_8_partial_autocorrelation_lag_2_ratio_to_whole_right	54.4
RAW_8_partial_autocorrelation_lag_2_right	54.2
RAW_8_partial_autocorrelation_lag_6_ratio_to_whole_left	54.2
CUMSUM_1_stats_kurt_ratio	54.2
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_ratio_to_whole_right	54.0
CUMSUM_10_rpt_cost_clinear_ratio_to_whole_right	54.0
RAW_5_dominant_freq_ratio_to_whole_right	54.0
DIFF_8_quantile_0_6_ratio_to_whole_right	53.8
DIFF_8_linear_trend_attr_slope_contribution_left	53.8
RAW_3_linear_trend_pvalue_whole	53.8
RAW_8_partial_autocorrelation_lag_4_diff	53.6
RAW_9_ar_param_2_ratio_to_whole_right	53.6
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_ratio_to_whole_right	53.6
DIFF_1_stats_skew_right	53.6
RAW_8_first_location_of_maximum_whole	53.6
CUMSUM_9_ar_param_5_left	53.4
DIFF_8_ar_coefficient_coeff_8_k_10_diff	53.4
RAW_8_index_mass_quantile_q_0_1_ratio_to_whole_left	53.4
CUMSUM_1_stats_skew_diff	53.4
CUMSUM_8_last_location_of_maximum_ratio_to_whole_left	53.4
RAW_1_stats_median_left	53.4
DIFF_8_last_location_of_maximum_diff	53.2
CUMSUM_8_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	53.2
CUMSUM_2_wilcoxon_stat	53.2
CUMSUM_1_stats_range_ratio_to_whole_left	53.0
DIFF_8_fft_coefficient_attr_imag_coeff_1_right	53.0
DIFF_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_ratio_to_whole_right	52.6
RAW_1_stats_kurt_right	52.6
RAW_3_detrend_mean_diff	52.6
RAW_1_stats_skew_left	52.6
RAW_8_partial_autocorrelation_lag_2_ratio_to_whole_left	52.6
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_2_ratio_to_whole_left	52.6
DIFF_5_dominant_freq_whole	52.4
DIFF_3_detrend_mean_left	52.4
RAW_8_ar_coefficient_coeff_8_k_10_ratio	52.4
RAW_8_quantile_0_6_ratio_to_whole_right	52.4
RAW_7_katz_fd_ratio_to_whole_right	52.2
CUMSUM_9_ar_param_4_contribution_left	52.2
CUMSUM_11_garch_cond_vol_std_left	52.0
RAW_11_garch_params_beta1_left	52.0
RAW_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_contribution_left	52.0
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_left	51.8
RAW_8_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_ratio	51.8
CUMSUM_3_detrend_mean_right	51.8
CUMSUM_2_kpss_stat_right	51.8
CUMSUM_9_ar_param_2_ratio	51.8
DIFF_8_friedrich_coefficients_coeff_3_m_3_r_30_contribution_left	51.6
CUMSUM_7_spectral_entropy_diff	51.6
RAW_5_max_power_ratio_to_whole_left	51.6
DIFF_8_last_location_of_maximum_left	51.6
RAW_7_detrended_fluctuation_ratio_to_whole_right	51.6
CUMSUM_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_ratio_to_whole_right	51.6
CUMSUM_2_adf_stat_contribution_left	51.4
RAW_2_adf_stat_left	51.4
CUMSUM_8_ar_coefficient_coeff_8_k_10_right	51.4
CUMSUM_7_katz_fd_right	51.4
DIFF_8_count_above_0_left	51.4
CUMSUM_8_ar_coefficient_coeff_2_k_10_diff	51.4
DIFF_9_ar_param_5_left	51.2
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_diff	51.2
DIFF_8_count_above_0_ratio_to_whole_right	51.2
RAW_8_partial_autocorrelation_lag_4_ratio_to_whole_left	51.2
CUMSUM_5_dominant_freq_whole	51.2
DIFF_2_kpss_stat_whole	51.2
CUMSUM_7_spectral_entropy_right	51.2
DIFF_7_higuchi_fd_left	51.2
RAW_8_last_location_of_maximum_ratio_to_whole_right	51.0
DIFF_9_ar_param_1_ratio_to_whole_left	51.0
RAW_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_contribution_right	51.0
RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_ratio	51.0
RAW_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_ratio_to_whole_left	51.0
RAW_8_ratio_beyond_r_sigma_1_5_ratio	50.8
CUMSUM_6_iqr_ratio_to_whole_left	50.8
RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_right	50.8
DIFF_8_partial_autocorrelation_lag_6_left	50.8
DIFF_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio_to_whole_right	50.8
DIFF_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_right	50.8
RAW_7_svd_entropy_right	50.6
RAW_7_svd_entropy_whole	50.6
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_left	50.6
CUMSUM_2_shapiro_pvalue_contribution_left	50.6
CUMSUM_8_partial_autocorrelation_lag_4_left	50.6
CUMSUM_9_ar_param_5_ratio_to_whole_right	50.4
RAW_5_dominant_freq_diff	50.4
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_left	50.4
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_whole	50.4
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_right	50.4
DIFF_9_ar_param_5_ratio_to_whole_right	50.4
DIFF_3_linear_trend_r2_left	50.2
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_right	50.2
DIFF_3_detrend_volatility_normalized_left	50.0
RAW_8_ar_coefficient_coeff_2_k_10_right	50.0
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_ratio_to_whole_left	50.0
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_4_whole	50.0
DIFF_1_stats_median_ratio	50.0
RAW_8_ratio_beyond_r_sigma_1_5_contribution_left	49.8
DIFF_7_spectral_entropy_right	49.8
CUMSUM_8_partial_autocorrelation_lag_4_whole	49.8
RAW_9_ar_param_4_ratio	49.8
RAW_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_ratio	49.8
CUMSUM_7_shannon_entropy_whole	49.6
RAW_1_stats_skew_contribution_left	49.6
RAW_1_stats_mean_whole	49.6
CUMSUM_8_quantile_0_4_ratio_to_whole_left	49.6
CUMSUM_8_benford_correlation_ratio_to_whole_left	49.4
RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_contribution_left	49.4
DIFF_11_garch_params_beta1_right	49.4
RAW_1_stats_skew_diff	49.2
DIFF_8_friedrich_coefficients_coeff_2_m_3_r_30_left	49.2
RAW_8_partial_autocorrelation_lag_2_left	49.2
CUMSUM_1_stats_skew_whole	49.2
CUMSUM_3_trend_normalized_slope_whole	49.2
CUMSUM_3_linear_trend_r_value_whole	49.2
RAW_8_ratio_beyond_r_sigma_1_5_right	49.2
RAW_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_right	49.0
RAW_8_quantile_0_6_right	49.0
RAW_8_quantile_0_4_left	49.0
CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_ratio_to_whole_left	49.0
RAW_8_index_mass_quantile_q_0_1_contribution_left	48.8
DIFF_10_rpt_cost_cosine_whole	48.8
CUMSUM_8_fft_coefficient_attr_imag_coeff_3_ratio_to_whole_left	48.8
DIFF_5_dominant_freq_ratio_to_whole_right	48.8
DIFF_8_last_location_of_maximum_ratio_to_whole_right	48.8
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_contribution_right	48.8
CUMSUM_11_garch_params_alpha1_right	48.6
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_ratio_to_whole_left	48.6
DIFF_8_fft_coefficient_attr_imag_coeff_3_ratio_to_whole_left	48.6
CUMSUM_9_ar_param_3_diff	48.6
CUMSUM_9_ar_param_4_whole	48.4
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_contribution_right	48.4
CUMSUM_8_index_mass_quantile_q_0_8_ratio_to_whole_left	48.4
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_ratio_to_whole_right	48.4
RAW_8_index_mass_quantile_q_0_8_right	48.4
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_ratio_to_whole_right	48.2
CUMSUM_8_partial_autocorrelation_lag_2_right	48.2
DIFF_7_svd_entropy_ratio_to_whole_left	48.2
RAW_3_linear_trend_pvalue_right	48.0
RAW_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_diff	48.0
RAW_8_ar_coefficient_coeff_2_k_10_left	48.0
RAW_10_rpt_cost_cosine_diff	48.0
CUMSUM_8_ratio_beyond_r_sigma_0_5_ratio_to_whole_left	48.0
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_left	47.8
DIFF_3_linear_trend_pvalue_left	47.8
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_contribution_left	47.6
RAW_9_ar_param_2_ratio	47.6
RAW_8_partial_autocorrelation_lag_4_whole	47.6
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_contribution_left	47.6
DIFF_1_stats_skew_diff	47.6
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_contribution_left	47.6
CUMSUM_8_friedrich_coefficients_coeff_3_m_3_r_30_diff	47.6
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_2_whole	47.6
CUMSUM_2_adf_pvalue_diff	47.6
CUMSUM_8_ratio_beyond_r_sigma_0_5_left	47.4
DIFF_8_partial_autocorrelation_lag_6_ratio_to_whole_left	47.4
RAW_11_garch_params_beta1_right	47.4
DIFF_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_whole	47.2
RAW_7_lziv_complexity_ratio_to_whole_right	47.2
DIFF_2_ttest_pvalue	47.2
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_diff	47.2
RAW_9_ar_param_1_ratio_to_whole_right	47.2
DIFF_2_kpss_stat_diff	47.2
CUMSUM_3_linear_trend_r2_diff	47.0
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_ratio_to_whole_right	47.0
CUMSUM_2_shapiro_pvalue_whole	47.0
CUMSUM_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_left	47.0
DIFF_11_garch_params_alpha1_left	47.0
CUMSUM_8_benford_correlation_diff	47.0
RAW_9_ar_param_1_ratio_to_whole_left	47.0
DIFF_8_linear_trend_attr_intercept_contribution_left	46.8
RAW_3_linear_trend_r_value_right	46.8
RAW_9_ar_param_3_ratio	46.8
RAW_8_ratio_beyond_r_sigma_0_5_contribution_right	46.8
CUMSUM_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_ratio_to_whole_right	46.8
CUMSUM_8_partial_autocorrelation_lag_4_contribution_left	46.8
RAW_8_partial_autocorrelation_lag_2_whole	46.8
CUMSUM_8_first_location_of_maximum_ratio_to_whole_left	46.8
CUMSUM_7_higuchi_fd_whole	46.6
DIFF_9_ar_param_5_ratio_to_whole_left	46.6
DIFF_2_adf_stat_whole	46.6
CUMSUM_8_index_mass_quantile_q_0_1_ratio	46.6
RAW_9_ar_param_4_ratio_to_whole_right	46.6
RAW_1_stats_skew_whole	46.6
CUMSUM_11_garch_cond_vol_mean_diff	46.6
DIFF_1_stats_median_contribution_right	46.6
CUMSUM_2_shapiro_pvalue_ratio_to_whole_left	46.6
DIFF_1_stats_median_right	46.6
RAW_8_ar_coefficient_coeff_2_k_10_diff	46.4
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_ratio	46.4
DIFF_8_count_above_0_whole	46.4
DIFF_2_adf_stat_ratio_to_whole_right	46.4
DIFF_7_svd_entropy_right	46.2
CUMSUM_8_ar_coefficient_coeff_8_k_10_ratio_to_whole_right	46.2
CUMSUM_8_ratio_beyond_r_sigma_1_5_ratio	46.2
RAW_8_ratio_beyond_r_sigma_3_ratio_to_whole_right	46.2
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_ratio	46.2
DIFF_8_benford_correlation_ratio_to_whole_right	46.2
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_contribution_left	46.2
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_diff	46.0
DIFF_3_detrend_volatility_normalized_whole	46.0
DIFF_8_friedrich_coefficients_coeff_3_m_3_r_30_contribution_right	46.0
DIFF_7_hjorth_complexity_ratio_to_whole_right	46.0
CUMSUM_8_quantile_0_6_ratio_to_whole_left	46.0
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_contribution_right	46.0
DIFF_11_garch_cond_vol_std_left	46.0
RAW_7_perm_entropy_ratio_to_whole_right	45.8
DIFF_7_katz_fd_ratio_to_whole_left	45.8
RAW_4_autocorr_lag1_ratio_to_whole_left	45.8
CUMSUM_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_ratio_to_whole_left	45.8
CUMSUM_8_quantile_0_1_ratio_to_whole_right	45.8
RAW_8_fft_coefficient_attr_imag_coeff_1_left	45.8
CUMSUM_9_ar_param_5_ratio_to_whole_left	45.6
CUMSUM_8_ratio_beyond_r_sigma_1_diff	45.6
CUMSUM_1_stats_max_ratio_to_whole_left	45.6
RAW_3_linear_trend_pvalue_left	45.6
DIFF_8_linear_trend_attr_rvalue_ratio_to_whole_right	45.6
DIFF_1_stats_cv_ratio_to_whole_left	45.6
DIFF_1_stats_theil_sen_slope_contribution_right	45.6
DIFF_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_ratio_to_whole_left	45.4
CUMSUM_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_ratio_to_whole_right	45.4
RAW_7_detrended_fluctuation_ratio_to_whole_left	45.4
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_left	45.4
CUMSUM_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_ratio_to_whole_left	45.2
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_diff	45.2
DIFF_8_partial_autocorrelation_lag_6_ratio_to_whole_right	45.2
DIFF_3_detrend_volatility_normalized_right	45.2
RAW_8_quantile_0_4_ratio_to_whole_right	45.2
CUMSUM_2_adf_stat_diff	45.2
RAW_8_ratio_beyond_r_sigma_1_5_left	45.2
DIFF_1_stats_median_diff	45.2
RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_right	45.0
DIFF_8_partial_autocorrelation_lag_2_ratio_to_whole_right	45.0
RAW_1_stats_median_contribution_right	45.0
DIFF_8_friedrich_coefficients_coeff_2_m_3_r_30_right	45.0
RAW_9_ar_param_5_contribution_left	45.0
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_contribution_right	44.8
RAW_8_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_ratio_to_whole_left	44.8
DIFF_8_ratio_beyond_r_sigma_1_5_contribution_left	44.8
DIFF_10_rpt_cost_rank_diff	44.8
CUMSUM_1_stats_median_ratio_to_whole_left	44.8
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_ratio	44.8
DIFF_8_ar_coefficient_coeff_0_k_10_contribution_right	44.8
DIFF_8_ar_coefficient_coeff_0_k_10_diff	44.8
DIFF_8_fft_coefficient_attr_imag_coeff_1_contribution_right	44.8
RAW_8_fft_coefficient_attr_imag_coeff_2_ratio_to_whole_right	44.6
DIFF_7_hjorth_complexity_ratio_to_whole_left	44.6
CUMSUM_10_rpt_cost_cosine_whole	44.6
RAW_10_rpt_cost_l1_left	44.6
DIFF_11_garch_cond_vol_std_whole	44.6
CUMSUM_9_ar_param_2_ratio_to_whole_right	44.6
