feature	permutation_importance_mean	permutation_importance_std
CUMSUM_2_adf_pvalue_ratio_to_whole_left	2.9031105636383447e-05	0.0001346597906266569
CUMSUM_5_dominant_freq_ratio_to_whole_right	2.8565178770357775e-05	0.0006824326753211671
DIFF_8_linear_trend_attr_slope_contribution_left	2.7007858386761672e-05	0.00016786791055857294
CUMSUM_8_index_mass_quantile_q_0_1_ratio_to_whole_left	2.6367806535448908e-05	0.00031057911287710454
CUMSUM_7_lziv_complexity_ratio_to_whole_right	2.5801383397974222e-05	0.00013689361153289747
CUMSUM_1_stats_skew_ratio_to_whole_left	2.4607512435597116e-05	0.00019919250139104397
MARES_8_partial_autocorrelation_lag_4_ratio	2.4592351874399567e-05	0.00017006211512694686
CUMSUM_4_zero_cross_diff	2.4282071098911127e-05	0.00025644870327464603
MARES_1_stats_median_contribution_left	2.4121827922435336e-05	0.00021045111384048734
DIFF_8_ar_coefficient_coeff_8_k_10_whole	2.3894684646429412e-05	0.00016286718834386337
RAW_8_benford_correlation_left	2.3092097932064793e-05	0.00012627442224736257
CUMSUM_8_partial_autocorrelation_lag_2_ratio_to_whole_left	2.2303324257076928e-05	0.0002882751739278113
RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_contribution_left	2.2140691817581505e-05	0.00046088833799684103
MARES_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_ratio	2.2135930722698703e-05	6.984922956517656e-05
RAW_2_mannwhitney_pvalue	2.198438400333402e-05	0.00015602298736155573
DIFF_7_spectral_entropy_left	2.0713102274085854e-05	0.00018187589876659862
CUMSUM_8_partial_autocorrelation_lag_6_ratio_to_whole_left	2.0450169715429125e-05	0.00021188022428329532
RAW_9_ar_param_3_right	2.0081578108941394e-05	0.0001371384246965741
RAW_8_count_above_0_left	1.9999193163465762e-05	0.000276188453653567
DIFF_8_partial_autocorrelation_lag_2_left	1.9823487466490435e-05	0.00044658782535671193
CUMSUM_8_quantile_0_1_ratio_to_whole_left	1.9642646594918435e-05	2.857736283210767e-05
DIFF_7_lziv_complexity_right	1.9437171135988644e-05	0.00039106503201316134
RAW_1_stats_median_contribution_left	1.9057181576561665e-05	6.458565919625133e-05
CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_contribution_left	1.6639193368860327e-05	0.0002199342882921847
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_contribution_right	1.5737920037079967e-05	0.00013446949896049872
DIFF_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_contribution_left	1.55788419134828e-05	8.704703894489888e-05
RAW_7_approx_entropy_left	1.542496651399161e-05	0.00039385179016426943
MARES_10_rpt_cost_cosine_right	1.4407223653573054e-05	0.00021578356877219044
RAW_2_kpss_stat_ratio_to_whole_left	1.331015732837225e-05	0.00022798875104174275
RAW_9_ar_param_5_ratio	1.1292313952270263e-05	0.00013600619082268517
RAW_7_higuchi_fd_ratio_to_whole_left	1.0792710754391476e-05	0.00028058811667387056
DIFF_8_fft_coefficient_attr_imag_coeff_3_ratio	1.0128428128420843e-05	0.0003174693499908312
DIFF_2_ks_pvalue	9.290725098650701e-06	0.00021372181759122356
RAW_8_linear_trend_attr_slope_contribution_left	9.221719279488559e-06	0.00013556157071295866
RAW_9_ar_param_2_contribution_right	8.2551291172328e-06	0.00034487461603721745
DIFF_5_dominant_freq_whole	7.4010361573118036e-06	0.00014558072519423544
MARES_8_fft_coefficient_attr_imag_coeff_1_ratio	6.776025391581619e-06	2.621178796736753e-05
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_contribution_left	6.10974147138843e-06	0.00011670072044317932
RAW_9_ar_param_3_diff	5.950658615215819e-06	0.00036155378999124633
CUMSUM_9_ar_residuals_s2_pred_skew	5.8199935017277896e-06	0.00018286204060750146
CUMSUM_9_ar_param_4_ratio_to_whole_right	5.5419537777423574e-06	0.0001055234491987877
DIFF_8_last_location_of_maximum_whole	5.400336191313524e-06	0.0002916571293383912
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_ratio_to_whole_right	4.104479502314859e-06	0.0003130542702134064
CUMSUM_5_dominant_freq_ratio_to_whole_left	3.6885932071084636e-06	0.00033363277710959894
RAW_7_lziv_complexity_whole	2.684724718585716e-06	0.0002904858515385345
CUMSUM_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_ratio_to_whole_right	2.6080286744500886e-06	0.00017124906884541052
DIFF_1_stats_median_ratio_to_whole_left	2.202097203404254e-06	0.00011319455233838965
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_ratio_to_whole_right	7.782378015219768e-07	0.00013572910815153427
DIFF_8_fft_coefficient_attr_imag_coeff_3_right	4.4454757475831766e-07	0.00014242977690868632
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_ratio_to_whole_left	-9.625195981077676e-07	0.00035357038468931853
CUMSUM_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio	-1.8276013190032792e-06	8.297322069820039e-05
DIFF_1_stats_kurt_ratio_to_whole_left	-1.917988310717872e-06	0.0001617638915951674
CUMSUM_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_ratio	-2.2110437377653614e-06	0.0005796773482254232
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_ratio	-3.3434626546968706e-06	0.0001280786560046176
DIFF_8_fft_coefficient_attr_imag_coeff_2_ratio_to_whole_right	-4.061825580398138e-06	3.923972414355754e-05
DIFF_9_ar_residuals_s1_pred_mean	-4.988401866495853e-06	6.969779328369143e-05
MARES_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio_to_whole_right	-5.522483480643325e-06	0.00013430969635887645
RAW_8_ratio_beyond_r_sigma_1_5_ratio_to_whole_left	-6.060358567757666e-06	0.00016998074461218283
DIFF_7_higuchi_fd_ratio_to_whole_left	-7.09598469365469e-06	9.903752012336108e-05
RAW_3_detrend_mean_whole	-8.771773651383718e-06	0.00024928684135408903
MARES_1_stats_median_contribution_right	-9.028121072335304e-06	0.0003252317941172172
DIFF_1_stats_cv_ratio_to_whole_right	-9.204114089935712e-06	0.00013696902953661284
RAW_9_ar_param_5_ratio_to_whole_left	-1.187307385841274e-05	0.00017205741239029567
RAW_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio_to_whole_right	-1.3389048599702347e-05	0.00034703283858003743
CUMSUM_8_benford_correlation_right	-1.533511029164214e-05	0.00017088257700738322
CUMSUM_2_shapiro_pvalue_left	-1.5533565171232942e-05	0.00011616824717843793
DIFF_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_ratio	-1.67591991502436e-05	8.524382664952132e-05
MARES_5_dominant_freq_whole	-1.7395586410613456e-05	0.000150530789863377
RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_ratio_to_whole_left	-1.8067419135970883e-05	0.00032667118056536025
CUMSUM_7_perm_entropy_ratio_to_whole_left	-1.8458168293581367e-05	0.00040793043125792356
RAW_8_fft_coefficient_attr_imag_coeff_3_left	-1.876892526673778e-05	0.00025029673139047315
MARES_9_ar_param_3_ratio_to_whole_left	-1.945237730343385e-05	0.0001325572403239038
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_ratio_to_whole_left	-2.064991716309583e-05	0.00013126684255171647
MARES_2_ttest_pvalue	-2.1540759458377175e-05	0.0005554932478290132
RAW_2_levene_pvalue	-2.1907146166787467e-05	0.00046579806788873794
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_diff	-2.3899436981631425e-05	0.00026146522016349546
RAW_8_ratio_beyond_r_sigma_3_ratio_to_whole_left	-2.6181684631727543e-05	7.757069786755132e-05
CUMSUM_1_stats_skew_ratio_to_whole_right	-2.7158428415924308e-05	0.00044549885925573217
RAW_8_partial_autocorrelation_lag_4_ratio	-2.7265159525834414e-05	0.00014071870416328906
DIFF_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio_to_whole_right	-2.7457021125337765e-05	9.78656690553929e-05
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_contribution_right	-2.819854105874708e-05	0.00014949882890235677
DIFF_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_contribution_right	-3.0290503882153263e-05	7.583788234990646e-05
MARES_8_fft_coefficient_attr_imag_coeff_1_contribution_left	-3.057477296246169e-05	0.00026406978611509286
MARES_8_ar_coefficient_coeff_0_k_10_whole	-3.0994880191492766e-05	0.00023771394959517435
RAW_8_index_mass_quantile_q_0_1_diff	-3.104400772680371e-05	0.0002700500957677541
MARES_8_benford_correlation_ratio_to_whole_left	-3.147129581093866e-05	0.00022637079806470047
MARES_1_stats_median_ratio	-3.22833830068936e-05	0.00013112322047523708
MARES_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_ratio_to_whole_left	-3.260992622676873e-05	0.0003115404946042368
RAW_8_index_mass_quantile_q_0_6_left	-3.551029487068869e-05	9.548084959931553e-05
CUMSUM_8_ratio_beyond_r_sigma_0_5_whole	-3.575907409967605e-05	0.0002459021797328548
MARES_9_ar_param_0_contribution_right	-3.6930771534807736e-05	0.0002665994034147071
DIFF_7_shannon_entropy_right	-3.706264702813322e-05	0.00019097433712102297
MARES_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_ratio_to_whole_right	-3.8107589182508885e-05	0.0004303862880710237
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_contribution_left	-3.864573536424222e-05	0.00021970955686621794
MARES_10_rpt_cost_cosine_whole	-3.874126155765767e-05	6.570839377419511e-05
MARES_2_kpss_stat_whole	-3.96044950436758e-05	0.00020482490530855906
MARES_8_fft_coefficient_attr_imag_coeff_2_ratio	-3.9882893135813064e-05	6.971935517243176e-05
CUMSUM_8_partial_autocorrelation_lag_6_ratio	-3.999301806536293e-05	0.00016309571762494394
MARES_8_ar_coefficient_coeff_0_k_10_ratio_to_whole_right	-4.155151897826115e-05	9.146872487174103e-05
MARES_9_ar_param_4_ratio_to_whole_right	-4.3514138268982984e-05	0.0001745311911555583
RAW_8_benford_correlation_ratio_to_whole_right	-4.419464631646331e-05	0.0002246092302810407
MARES_9_ar_param_0_contribution_left	-4.4929423570114756e-05	0.00013132051972012564
DIFF_8_fft_coefficient_attr_imag_coeff_2_ratio_to_whole_left	-4.859455767795784e-05	0.00014709874057247495
DIFF_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_ratio_to_whole_left	-4.918105738273115e-05	9.329423040159666e-05
MARES_1_stats_skew_ratio	-4.9688422455672626e-05	0.0004569678938116168
DIFF_8_fft_coefficient_attr_imag_coeff_2_whole	-5.017434248092867e-05	7.884565600269664e-05
DIFF_8_friedrich_coefficients_coeff_2_m_3_r_30_whole	-5.099875073310777e-05	0.00017040564960972877
DIFF_8_ar_coefficient_coeff_8_k_10_right	-5.2510606379227995e-05	0.00013411541121902164
DIFF_3_detrend_mean_whole	-5.2778211377668693e-05	0.00015137566968220745
DIFF_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio	-5.364246682212137e-05	5.034208832344751e-05
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_contribution_right	-5.3714200886507686e-05	0.00011087979276990898
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio	-5.4346435130011596e-05	0.000181530717414703
MARES_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_contribution_right	-5.444784750873845e-05	0.00030444784965687064
RAW_8_count_above_0_right	-5.847922559797047e-05	0.00018610680110025098
DIFF_2_kpss_stat_ratio_to_whole_left	-5.892119929493455e-05	0.00013024917762485385
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_right	-6.052596986632408e-05	0.00018008525393711032
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_whole	-6.1061112886871e-05	0.0001726854681808492
RAW_8_fft_coefficient_attr_imag_coeff_3_ratio_to_whole_left	-6.109561828768984e-05	0.00010606940479383951
MARES_1_stats_median_ratio_to_whole_right	-6.171189992389969e-05	0.00017061484109802825
CUMSUM_9_ar_param_3_ratio	-6.191292314037034e-05	0.00012804108360709308
MARES_8_ar_coefficient_coeff_0_k_10_diff	-6.245477546274359e-05	0.00010345135109882502
RAW_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_left	-6.271627888458254e-05	0.00015297852253942878
MARES_7_perm_entropy_left	-6.302661824412968e-05	0.00018079486521421618
CUMSUM_5_max_power_ratio_to_whole_left	-6.324638895137235e-05	0.0002101344308749723
MARES_9_ar_param_4_contribution_left	-6.546560221290632e-05	0.00021336647566679094
MARES_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_ratio_to_whole_right	-6.566501451436557e-05	9.975920389498067e-05
CUMSUM_8_ratio_beyond_r_sigma_1_5_right	-6.64364998476341e-05	0.00020891955088525715
RAW_1_stats_median_ratio_to_whole_right	-6.655881840644141e-05	7.669185078105543e-05
RAW_8_partial_autocorrelation_lag_6_contribution_left	-6.710219653083937e-05	0.00016464275836213082
CUMSUM_8_partial_autocorrelation_lag_2_whole	-6.722721990710446e-05	0.00019369563437175513
RAW_8_index_mass_quantile_q_0_1_ratio	-6.90868723129323e-05	0.00025626889535427583
RAW_1_stats_skew_ratio_to_whole_left	-7.00465098862868e-05	0.00012360098019228188
CUMSUM_7_spectral_entropy_ratio_to_whole_left	-7.237013454310715e-05	0.00018319278962270106
CUMSUM_8_ar_coefficient_coeff_8_k_10_whole	-7.330075701023733e-05	0.0003250551269160675
MARES_5_dominant_freq_ratio_to_whole_left	-7.52634398674623e-05	0.0001733753737708347
CUMSUM_8_partial_autocorrelation_lag_6_ratio_to_whole_right	-7.537820382948035e-05	0.00014385390483407046
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_ratio_to_whole_left	-7.602733212598411e-05	0.0001210657456605377
CUMSUM_9_ar_param_5_whole	-7.659985785417157e-05	9.168815748939793e-05
MARES_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_ratio_to_whole_left	-7.689081579216549e-05	0.00011516508493659229
RAW_9_ar_param_2_contribution_left	-7.721292002670244e-05	0.00035827567905147013
MARES_9_ar_param_0_ratio	-8.057392881655411e-05	0.00014202473764883587
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_ratio_to_whole_left	-8.159836969116593e-05	0.0005858965298644802
MARES_9_ar_param_5_ratio_to_whole_right	-8.504989263515616e-05	0.0001891727589605651
RAW_10_rpt_cost_rank_right	-8.579276962905392e-05	0.00023344012020373403
CUMSUM_7_detrended_fluctuation_ratio_to_whole_left	-8.884042822609796e-05	0.00011616866591682222
RAW_8_ar_coefficient_coeff_8_k_10_left	-9.073887675011494e-05	0.00024167752162958947
RAW_7_svd_entropy_left	-9.08156102433666e-05	0.0002322987464935224
CUMSUM_1_stats_skew_ratio	-9.084723989525646e-05	0.00019652952106229398
DIFF_8_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right	-9.17558014617914e-05	0.00017668982849069247
CUMSUM_4_zero_cross_ratio_to_whole_left	-9.211671818747825e-05	0.00021729624342927683
CUMSUM_8_partial_autocorrelation_lag_4_right	-9.294491879560773e-05	6.35130557393135e-05
RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_diff	-9.375930668768628e-05	0.0003089428729379654
DIFF_8_ar_coefficient_coeff_0_k_10_ratio_to_whole_right	-9.473335256222071e-05	8.684040497614038e-05
MARES_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_right	-9.669437494462585e-05	0.00017051078313144827
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_ratio_to_whole_right	-9.693492040725449e-05	0.0006467035792355302
RAW_8_fft_coefficient_attr_imag_coeff_3_ratio_to_whole_right	-9.907451084615103e-05	0.00024224332508019074
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_diff	-9.955662578748025e-05	0.00032153009768934744
DIFF_10_rpt_cost_cosine_contribution_left	-0.00010056100232307296	0.0001278669878208278
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_ratio	-0.00010123349647817915	0.00021236841680397195
RAW_9_ar_param_5_whole	-0.00010245353947028746	0.00019592145800277768
DIFF_8_linear_trend_attr_intercept_ratio	-0.00010568473110186716	0.0002738672876748466
CUMSUM_8_benford_correlation_ratio	-0.00010963012423531369	6.795734764748224e-05
RAW_8_fft_coefficient_attr_imag_coeff_2_whole	-0.00011017762193988199	0.00020474850924521814
MARES_7_lziv_complexity_ratio_to_whole_left	-0.00011043232418604944	0.00017127345346247417
CUMSUM_9_ar_residuals_s2_pred_kurt	-0.00011288894557591965	0.0002559316741431866
MARES_8_linear_trend_attr_rvalue_ratio_to_whole_left	-0.0001143431007765039	0.00019525306519949367
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_ratio_to_whole_left	-0.00011441407022028894	0.0004077357577671283
MARES_9_ar_residuals_s1_pred_mean	-0.0001168415023978353	0.00018078096228385166
RAW_5_dominant_freq_whole	-0.00011791450571986052	0.0004720658074172636
RAW_8_ar_coefficient_coeff_8_k_10_diff	-0.00011804972595800157	0.00016549381620943927
MARES_2_ks_stat	-0.00011828805183978885	0.00034936438291924515
DIFF_5_dominant_freq_right	-0.0001188040158227599	7.259623521772526e-05
MARES_8_fft_coefficient_attr_imag_coeff_3_ratio_to_whole_left	-0.0001262359131606261	0.0001489944829303466
DIFF_8_partial_autocorrelation_lag_4_right	-0.00012744284910581104	0.00019150743462892472
DIFF_9_ar_param_0_ratio	-0.0001339446770860153	0.00019675257064477198
RAW_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_contribution_left	-0.00013565613533631616	0.0003786130994292764
RAW_2_ttest_pvalue	-0.00013588013738321083	0.0005950746564286917
MARES_1_stats_mean_ratio	-0.00013620795249180028	0.00020056996407540395
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_right	-0.00013646180645943362	0.00018465894490057882
MARES_8_partial_autocorrelation_lag_4_ratio_to_whole_right	-0.00013682805001459132	0.0003530186847322337
DIFF_2_kpss_stat_ratio_to_whole_right	-0.0001404341567755862	0.000162453265712189
CUMSUM_9_ar_param_4_right	-0.00014340724011305814	0.00014184735279911608
MARES_7_lziv_complexity_whole	-0.00014541802337364796	0.00023719631412530737
CUMSUM_8_ratio_beyond_r_sigma_0_5_ratio_to_whole_right	-0.00015056243522509004	0.00021290233421961298
DIFF_10_rpt_cost_cosine_diff	-0.00015641078651858933	0.0002891028897454111
MARES_8_fft_coefficient_attr_imag_coeff_2_ratio_to_whole_right	-0.000157701338042181	0.00011201292945297442
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_ratio_to_whole_right	-0.00015859049811040138	0.000277234280725657
MARES_1_stats_median_ratio_to_whole_left	-0.0001614170572323226	0.00026934106190257604
MARES_8_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	-0.00016677587524788207	0.00031783254392605187
DIFF_8_linear_trend_attr_rvalue_contribution_left	-0.00017259544246451376	0.0008831607120210709
CUMSUM_2_kpss_stat_ratio_to_whole_left	-0.00017338083525361703	0.0003855883629883975
MARES_10_rpt_cost_cosine_diff	-0.00017339329974235597	0.0002750986501056476
CUMSUM_8_partial_autocorrelation_lag_4_diff	-0.00018397540588918404	0.00026618846703668357
DIFF_9_ar_param_0_contribution_left	-0.00019617250188295074	0.0005787297991720596
MARES_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_ratio_to_whole_left	-0.00019747526862637252	0.00042601883178907036
CUMSUM_3_detrend_mean_whole	-0.000203707749944535	0.00025665380003348697
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_ratio_to_whole_right	-0.00024134541245041216	0.0005254400071108045
DIFF_8_fft_coefficient_attr_imag_coeff_2_diff	-0.0002450366719088892	0.0003497963283292837
CUMSUM_10_rpt_cost_clinear_ratio_to_whole_left	-0.0002678744543584211	0.0008528946884951078
MARES_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left	-0.00027092118256221483	0.0005753719992366806
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_ratio_to_whole_left	-0.00027545438763365235	0.0005203543739909066
DIFF_8_linear_trend_attr_rvalue_ratio_to_whole_left	-0.00027809956135786186	0.000477063717551006
RAW_8_fft_coefficient_attr_imag_coeff_2_diff	-0.0003328254226936689	0.0007069621087525712
MARES_1_stats_theil_sen_slope_contribution_left	-0.00045431392526843145	0.00044510321602373473
