feature	importance
cross_mul_cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_2_ad_pvalue_RAW_8_ratio_value_number_to_time_series_length_whole	138.4
cross_mul_cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_2_ad_pvalue_RAW_8_ratio_beyond_r_sigma_1_left	138.2
cross_mul_cross_mul_RAW_8_benford_correlation_whole_DIFF_7_sample_entropy_right_RAW_8_ratio_value_number_to_time_series_length_whole	137.0
div_sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_7_sample_entropy_left_cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_quantile_0_4_contribution_left	137.0
mul_add_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_1_right_cross_mul_RAW_8_benford_correlation_whole_DIFF_7_sample_entropy_right	136.6
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_8_ratio_beyond_r_sigma_1_5_left	135.6
cross_mul_cross_mul_RAW_1_stats_cv_whole_RAW_1_stats_std_whole_RAW_2_bartlett_pvalue	135.4
add_sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_7_sample_entropy_left_cross_mul_RAW_8_benford_correlation_whole_DIFF_7_sample_entropy_right	135.4
sub_cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_quantile_0_4_contribution_left_add_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_1_right	135.2
cross_mul_RAW_7_sample_entropy_left_RAW_1_stats_kurt_left	134.4
cross_mul_cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_2_ad_pvalue_CUMSUM_3_detrend_volatility_normalized_right	133.6
cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_DIFF_2_levene_pvalue	133.2
div_sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_7_sample_entropy_left_cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_2_ad_pvalue	132.8
cross_mul_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_1_stats_std_whole_RAW_1_stats_kurt_left	132.4
cross_mul_RAW_8_benford_correlation_whole_RAW_1_stats_min_whole	132.2
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_CUMSUM_1_stats_max_diff	131.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_7_katz_fd_whole	130.6
cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_diff	130.2
cross_mul_cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_quantile_0_4_contribution_left_RAW_8_ratio_value_number_to_time_series_length_whole	129.8
sub_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_1_stats_std_whole_sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_7_sample_entropy_left	129.8
cross_mul_RAW_7_sample_entropy_left_DIFF_7_sample_entropy_right	129.4
cross_mul_sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_7_sample_entropy_left_RAW_1_stats_std_whole	129.2
DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_ratio	129.0
div_add_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_1_right_cross_mul_RAW_8_benford_correlation_whole_DIFF_7_sample_entropy_right	128.8
cross_mul_sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_7_sample_entropy_left_CUMSUM_1_stats_max_ratio_to_whole_left	128.4
cross_mul_sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_7_sample_entropy_left_RAW_8_quantile_0_1_contribution_right	128.2
cross_mul_cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_2_ad_pvalue_DIFF_2_levene_pvalue	128.0
div_add_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_1_right_sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_7_sample_entropy_left	127.6
cross_mul_cross_mul_RAW_1_stats_cv_whole_RAW_1_stats_std_whole_DIFF_2_levene_pvalue	126.4
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_CUMSUM_8_ar_coefficient_coeff_2_k_10_ratio	125.4
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_2_bartlett_pvalue	125.2
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_2_bartlett_stat	124.4
cross_mul_cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_quantile_0_4_contribution_left_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_ratio	124.2
div_sub_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_7_sample_entropy_left_sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_7_sample_entropy_left	124.0
cross_mul_sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_7_sample_entropy_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	123.6
cross_mul_cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_quantile_0_4_contribution_left_CUMSUM_1_stats_theil_sen_slope_whole	121.6
cross_mul_RAW_7_sample_entropy_left_CUMSUM_3_detrend_volatility_normalized_right	121.2
sqmul_cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_quantile_0_4_contribution_left_cross_mul_RAW_8_benford_correlation_whole_RAW_8_count_above_0_whole	121.0
cross_mul_sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_7_sample_entropy_left_RAW_7_katz_fd_whole	120.6
div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_1_stats_cv_whole	119.6
cross_mul_add_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_1_right_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_ratio	118.4
cross_mul_cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_2_ad_pvalue_RAW_2_bartlett_pvalue	118.0
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_contribution_left	117.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_7_cond_entropy_whole	117.6
sqmul_add_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_1_right_cross_mul_RAW_8_benford_correlation_whole_DIFF_7_sample_entropy_right	117.6
sqmul_cross_mul_RAW_8_benford_correlation_whole_DIFF_7_sample_entropy_right_cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_2_ad_pvalue	117.2
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_left	117.2
cross_mul_cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_quantile_0_4_contribution_left_RAW_8_ratio_beyond_r_sigma_1_left	115.6
cross_mul_sub_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_7_sample_entropy_left_CUMSUM_1_stats_theil_sen_slope_whole	115.2
div_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	115.0
cross_mul_sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_7_sample_entropy_left_RAW_1_stats_kurt_left	114.8
cross_mul_cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_quantile_0_4_contribution_left_RAW_7_katz_fd_whole	114.2
cross_mul_add_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_1_right_RAW_7_katz_fd_whole	113.6
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_ratio_value_number_to_time_series_length_ratio	113.2
cross_mul_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_2_ad_stat_CUMSUM_3_detrend_volatility_normalized_right	113.0
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	113.0
cross_mul_sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_7_sample_entropy_left_RAW_1_stats_mean_whole	112.4
cross_mul_cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_quantile_0_4_contribution_left_RAW_8_quantile_0_4_left	112.0
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_contribution_left	111.8
cross_mul_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_1_stats_std_whole_CUMSUM_1_stats_theil_sen_slope_whole	109.6
cross_mul_RAW_8_benford_correlation_whole_RAW_1_stats_range_left	109.4
cross_mul_cross_mul_RAW_8_benford_correlation_whole_RAW_8_count_above_0_whole_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_ratio	108.6
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_right	107.6
sqmul_cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_quantile_0_4_contribution_left_cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_2_ad_pvalue	107.4
cross_mul_cross_mul_RAW_8_benford_correlation_whole_DIFF_7_sample_entropy_right_CUMSUM_1_stats_theil_sen_slope_whole	107.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_7_approx_entropy_whole	107.4
cross_mul_cross_mul_RAW_8_benford_correlation_whole_DIFF_7_sample_entropy_right_RAW_1_stats_kurt_left	107.0
div_sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_7_sample_entropy_left_add_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_1_right	106.8
div_RAW_1_stats_cv_whole_RAW_3_detrend_volatility_normalized_whole	106.6
div_cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_2_ad_pvalue_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_2_ad_stat	106.6
cross_mul_sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_7_sample_entropy_left_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_ratio	106.6
cross_mul_RAW_8_benford_correlation_whole_CUMSUM_7_cond_entropy_whole	106.2
cross_mul_cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_quantile_0_4_contribution_left_RAW_8_quantile_0_1_contribution_right	106.0
cross_mul_sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_7_sample_entropy_left_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_ratio	105.6
cross_mul_sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_7_sample_entropy_left_RAW_8_ratio_beyond_r_sigma_1_5_whole	105.6
cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_DIFF_7_cond_entropy_left	105.6
sqmul_sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_7_sample_entropy_left_cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_quantile_0_4_contribution_left	105.4
div_RAW_7_sample_entropy_left_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left	104.0
cross_mul_RAW_7_sample_entropy_left_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_ratio_to_whole_right	103.6
cross_mul_RAW_7_sample_entropy_left_CUMSUM_1_stats_theil_sen_slope_whole	103.4
add_cross_mul_RAW_8_benford_correlation_whole_RAW_8_count_above_0_whole_cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_2_ad_pvalue	103.4
sub_cross_mul_RAW_8_benford_correlation_whole_RAW_8_count_above_0_whole_cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_2_ad_pvalue	103.0
div_cross_mul_RAW_8_benford_correlation_whole_DIFF_7_sample_entropy_right_cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_quantile_0_4_contribution_left	101.4
sqmul_sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_7_sample_entropy_left_add_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_1_right	100.6
div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	100.2
sqmul_cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_quantile_0_4_contribution_left_sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_7_sample_entropy_left	99.8
sub_sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_7_sample_entropy_left_sub_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_7_sample_entropy_left	99.8
cross_mul_RAW_7_sample_entropy_left_RAW_8_ratio_value_number_to_time_series_length_contribution_left	99.2
RAW_8_ratio_value_number_to_time_series_length_whole	99.0
cross_mul_add_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	98.6
sqmul_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_1_stats_std_whole_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_2_ad_stat	98.6
mul_cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_quantile_0_4_contribution_left_add_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_1_right	98.6
cross_mul_RAW_7_sample_entropy_left_CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_4_left	98.6
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left	98.0
mul_sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_7_sample_entropy_left_cross_mul_RAW_8_benford_correlation_whole_RAW_8_count_above_0_whole	97.2
cross_mul_RAW_1_stats_cv_whole_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_contribution_left	97.2
mul_cross_mul_RAW_8_benford_correlation_whole_RAW_8_count_above_0_whole_cross_mul_RAW_8_benford_correlation_whole_DIFF_7_sample_entropy_right	97.0
add_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_1_right	96.2
cross_mul_cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_quantile_0_4_contribution_left_RAW_1_stats_kurt_left	96.2
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left	95.6
div_RAW_8_benford_correlation_whole_RAW_7_sample_entropy_left	95.6
add_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_1_stats_std_whole_cross_mul_RAW_8_benford_correlation_whole_DIFF_7_sample_entropy_right	95.2
div_cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_2_ad_pvalue_sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_7_sample_entropy_left	94.8
cross_mul_RAW_1_stats_cv_whole_RAW_1_stats_std_whole	94.2
div_cross_mul_RAW_8_benford_correlation_whole_DIFF_7_sample_entropy_right_sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_7_sample_entropy_left	93.0
cross_mul_cross_mul_RAW_8_benford_correlation_whole_RAW_8_count_above_0_whole_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	92.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_ratio_value_number_to_time_series_length_whole	91.6
cross_mul_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_1_stats_std_whole_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_diff	91.0
cross_mul_cross_mul_RAW_1_stats_cv_whole_RAW_1_stats_std_whole_DIFF_8_benford_correlation_left	91.0
cross_mul_RAW_7_sample_entropy_left_RAW_8_quantile_0_4_whole	90.4
cross_mul_cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_2_ad_pvalue_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole	90.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_1_stats_min_whole	90.0
cross_mul_cross_mul_RAW_1_stats_cv_whole_RAW_1_stats_std_whole_RAW_1_stats_kurt_left	89.6
div_sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_7_sample_entropy_left_cross_mul_RAW_8_benford_correlation_whole_DIFF_7_sample_entropy_right	89.4
cross_mul_cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_quantile_0_4_contribution_left_DIFF_2_levene_pvalue	89.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_diff	89.0
cross_mul_cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_quantile_0_4_contribution_left_RAW_8_ratio_beyond_r_sigma_1_5_whole	89.0
sqmul_cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_2_ad_pvalue_add_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_1_right	89.0
sqmul_sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_7_sample_entropy_left_cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_2_ad_pvalue	88.8
cross_mul_RAW_1_stats_cv_whole_RAW_1_stats_min_whole	88.8
DIFF_2_levene_pvalue	88.6
sqmul_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_2_ad_stat_cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_quantile_0_4_contribution_left	88.2
sub_cross_mul_RAW_8_benford_correlation_whole_RAW_8_count_above_0_whole_cross_mul_RAW_8_benford_correlation_whole_DIFF_7_sample_entropy_right	88.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_2_ad_stat	87.6
cross_mul_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_1_stats_std_whole_DIFF_8_benford_correlation_left	87.4
div_cross_mul_RAW_8_benford_correlation_whole_DIFF_7_sample_entropy_right_cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_2_ad_pvalue	87.4
add_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_7_sample_entropy_left	87.2
cross_mul_cross_mul_RAW_8_benford_correlation_whole_RAW_8_count_above_0_whole_CUMSUM_3_detrend_volatility_normalized_right	86.6
cross_mul_cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_2_ad_pvalue_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_whole	86.6
cross_mul_RAW_7_sample_entropy_left_RAW_1_stats_mean_whole	86.0
cross_mul_sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_7_sample_entropy_left_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_whole	86.0
cross_mul_cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_2_ad_pvalue_CUMSUM_1_stats_theil_sen_slope_whole	85.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_1_stats_kurt_left	85.6
sqmul_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_2_ad_stat_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_1_stats_std_whole	85.4
cross_mul_RAW_7_sample_entropy_left_DIFF_2_bartlett_pvalue	85.4
cross_mul_RAW_8_benford_correlation_whole_CUMSUM_3_detrend_volatility_normalized_right	84.8
div_RAW_7_sample_entropy_left_RAW_1_stats_cv_whole	84.2
add_add_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_1_right_cross_mul_RAW_8_benford_correlation_whole_DIFF_7_sample_entropy_right	84.2
div_sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_7_sample_entropy_left_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_2_ad_stat	83.4
sub_add_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_1_right_cross_mul_RAW_8_benford_correlation_whole_DIFF_7_sample_entropy_right	83.0
div_sub_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_7_sample_entropy_left_cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_quantile_0_4_contribution_left	83.0
sub_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_1_stats_std_whole_cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_2_ad_pvalue	82.4
sqmul_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_1_stats_std_whole_cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_quantile_0_4_contribution_left	82.2
add_cross_mul_RAW_8_benford_correlation_whole_DIFF_7_sample_entropy_right_sub_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_7_sample_entropy_left	82.0
cross_mul_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_2_ad_stat_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_ratio	82.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_quantile_0_4_whole	81.8
sqmul_sub_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_7_sample_entropy_left_cross_mul_RAW_8_benford_correlation_whole_RAW_8_count_above_0_whole	81.8
mul_cross_mul_RAW_1_stats_cv_whole_RAW_1_stats_std_whole_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_2_ad_stat	81.6
cross_mul_cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_quantile_0_4_contribution_left_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_whole	81.0
add_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_1_stats_std_whole_sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_7_sample_entropy_left	80.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_2_bartlett_pvalue	80.6
sub_cross_mul_RAW_1_stats_cv_whole_RAW_1_stats_std_whole_sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_7_sample_entropy_left	80.4
cross_mul_sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_7_sample_entropy_left_RAW_8_quantile_0_4_left	80.2
div_cross_mul_RAW_8_benford_correlation_whole_DIFF_7_sample_entropy_right_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_2_ad_stat	80.2
cross_mul_cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_quantile_0_4_contribution_left_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_diff	80.2
div_cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_quantile_0_4_contribution_left_add_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_1_right	80.0
sqmul_cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_2_ad_pvalue_sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_7_sample_entropy_left	79.8
cross_mul_RAW_1_stats_cv_whole_CUMSUM_1_stats_range_right	79.6
cross_mul_sub_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_7_sample_entropy_left_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_contribution_right	79.4
div_add_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_1_right_cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_2_ad_pvalue	79.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_2_jb_pvalue_left	78.8
cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_DIFF_2_jb_pvalue_left	78.6
div_cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_quantile_0_4_contribution_left_sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_7_sample_entropy_left	78.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_2_bartlett_pvalue	78.2
sub_cross_mul_RAW_1_stats_cv_whole_RAW_1_stats_std_whole_cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_2_ad_pvalue	77.8
cross_mul_cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_2_ad_pvalue_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_diff	77.8
cross_mul_cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_2_ad_pvalue_RAW_8_quantile_0_4_left	76.6
cross_mul_cross_mul_RAW_8_benford_correlation_whole_DIFF_7_sample_entropy_right_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_diff	76.4
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_quantile_0_1_contribution_right	75.8
div_RAW_3_detrend_volatility_normalized_whole_RAW_1_stats_cv_whole	75.4
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_CUMSUM_2_wilcoxon_stat	74.6
mul_sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_7_sample_entropy_left_cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_2_ad_pvalue	74.4
sub_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_index_mass_quantile_q_0_1_right	74.4
cross_mul_RAW_7_sample_entropy_left_CUMSUM_4_autocorr_lag1_whole	74.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_whole	74.0
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_contribution_left	73.4
cross_mul_sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_7_sample_entropy_left_CUMSUM_3_detrend_volatility_normalized_right	73.2
sqmul_cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_2_ad_pvalue_cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_2_ad_stat	73.0
