feature	importance
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_10_rpt_cost_normal_right	103.8
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_3_detrend_mean_left	103.6
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_9_ar_param_5_diff	102.8
RAW_8_ratio_beyond_r_sigma_0_5_diff	102.4
RAW_8_ar_coefficient_coeff_8_k_10_whole	102.2
cross_mul_RAW_1_stats_cv_whole_MP_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	102.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_8_partial_autocorrelation_lag_6_whole	101.2
cross_mul_RAW_8_quantile_0_4_whole_CUMSUM_8_partial_autocorrelation_lag_4_ratio_to_whole_left	101.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_1_left	101.2
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio	101.2
cross_mul_RAW_1_stats_cv_whole_DIFF_1_stats_median_contribution_left	100.8
cross_mul_RAW_1_stats_cv_whole_CUMSUM_1_stats_max_diff	100.2
div_RAW_1_stats_cv_whole_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	99.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_contribution_right	99.6
cross_mul_RAW_1_stats_cv_whole_CUMSUM_8_ar_coefficient_coeff_2_k_10_contribution_right	99.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_ratio_beyond_r_sigma_0_5_diff	99.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_8_ratio_beyond_r_sigma_1_5_whole	99.2
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_1_stats_median_contribution_left	99.2
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_2_bartlett_pvalue	99.0
CUMSUM_2_kpss_pvalue_ratio_to_whole_left	98.8
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_2_ks_stat	98.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_8_ar_coefficient_coeff_2_k_10_ratio	98.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_8_index_mass_quantile_q_0_6_ratio_to_whole_right	98.6
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_7_hjorth_complexity_whole	98.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_8_ar_coefficient_coeff_2_k_10_contribution_right	98.0
cross_mul_RAW_1_stats_std_whole_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	97.8
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_whole	97.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_ratio_to_whole_right	97.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_8_benford_correlation_left	97.4
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_diff	97.2
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio_to_whole_left	97.2
cross_mul_RAW_1_stats_std_whole_DIFF_2_ks_stat	97.0
MP_9_ar_param_3_whole	96.6
div_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	96.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_9_ar_param_5_diff	96.6
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	96.6
cross_mul_RAW_1_stats_std_whole_CUMSUM_10_rpt_cost_normal_right	96.4
cross_mul_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_CUMSUM_2_ad_pvalue	96.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_ratio_to_whole_right	96.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_7_hjorth_complexity_whole	95.4
cross_mul_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_CUMSUM_8_ar_coefficient_coeff_2_k_10_ratio	95.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_2_ad_pvalue	95.4
MP_9_ar_param_4_diff	95.2
DIFF_1_stats_median_contribution_left	95.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_10_rpt_cost_normal_right	95.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio	94.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_whole	94.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_8_partial_autocorrelation_lag_6_whole	93.8
cross_mul_RAW_8_quantile_0_4_whole_CUMSUM_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio_to_whole_left	93.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_ratio_to_whole_left	93.6
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_2_bartlett_pvalue	93.0
cross_mul_RAW_1_stats_cv_whole_CUMSUM_8_friedrich_coefficients_coeff_2_m_3_r_30_left	93.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_7_approx_entropy_left	92.4
cross_mul_RAW_1_stats_cv_whole_RAW_1_stats_median_whole	92.2
cross_mul_RAW_1_stats_cv_whole_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_diff	91.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_2_ad_pvalue	91.4
cross_mul_RAW_1_stats_cv_whole_CUMSUM_8_ar_coefficient_coeff_2_k_10_ratio	91.4
cross_mul_RAW_1_stats_std_whole_CUMSUM_2_mannwhitney_stat	91.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_ratio	91.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_2_levene_pvalue	90.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_benford_correlation_right	90.6
cross_mul_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_MP_9_ar_param_4_diff	90.4
cross_mul_RAW_1_stats_std_whole_RAW_10_rpt_cost_rank_left	89.8
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	89.6
cross_mul_RAW_8_quantile_0_4_whole_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	89.6
cross_mul_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_DIFF_7_cond_entropy_left	89.4
cross_mul_RAW_1_stats_cv_whole_RAW_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio	89.4
cross_mul_RAW_1_stats_std_whole_DIFF_2_levene_pvalue	89.2
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_CUMSUM_5_dominant_freq_ratio_to_whole_right	89.2
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_2_bartlett_pvalue	89.0
CUMSUM_8_partial_autocorrelation_lag_4_ratio_to_whole_left	89.0
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_2_bartlett_stat	88.8
cross_mul_RAW_8_quantile_0_4_whole_DIFF_2_bartlett_pvalue	88.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_percentage_of_reoccurring_values_to_all_values_diff	88.6
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_3_detrend_volatility_normalized_ratio	88.4
RAW_8_ratio_beyond_r_sigma_3_left	88.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_partial_autocorrelation_lag_2_right	88.0
cross_mul_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_RAW_5_dominant_freq_right	87.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left	87.6
cross_mul_RAW_1_stats_cv_whole_RAW_10_rpt_cost_rank_left	87.2
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_1_stats_median_right	87.2
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_8_benford_correlation_left	87.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_diff	86.8
cross_mul_RAW_1_stats_std_whole_DIFF_2_bartlett_pvalue	86.8
cross_mul_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_CUMSUM_9_ar_residuals_s1_pred_skew	86.6
CUMSUM_8_partial_autocorrelation_lag_6_whole	86.4
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left	86.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_1_stats_max_diff	86.2
cross_mul_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_CUMSUM_5_dominant_freq_ratio_to_whole_right	86.0
RAW_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio	86.0
cross_mul_RAW_8_quantile_0_4_whole_RAW_5_dominant_freq_right	85.6
cross_mul_RAW_1_stats_std_whole_CUMSUM_9_ar_residuals_s1_pred_skew	85.6
cross_mul_RAW_1_stats_std_whole_CUMSUM_3_detrend_volatility_normalized_ratio	85.6
cross_mul_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_CUMSUM_2_ad_stat	85.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_2_bartlett_stat	85.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_2_ad_stat	85.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_8_friedrich_coefficients_coeff_2_m_3_r_30_left	84.8
RAW_2_ad_stat	84.8
cross_mul_RAW_8_quantile_0_4_whole_CUMSUM_9_ar_residuals_s1_pred_skew	84.6
CUMSUM_7_hjorth_complexity_whole	84.6
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio	84.4
cross_mul_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_DIFF_9_ar_param_0_whole	84.4
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_8_benford_correlation_whole	84.0
sqmul_RAW_8_quantile_0_4_whole_RAW_3_detrend_volatility_normalized_whole	83.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_MP_9_ar_param_3_whole	83.6
cross_mul_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_RAW_2_bartlett_stat	83.6
cross_mul_RAW_1_stats_std_whole_CUMSUM_2_shapiro_pvalue_ratio_to_whole_left	83.4
cross_mul_RAW_1_stats_std_whole_RAW_8_first_location_of_maximum_left	83.2
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_2_mannwhitney_stat	83.2
cross_mul_RAW_8_quantile_0_4_whole_MP_9_ar_param_3_whole	83.2
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	82.8
cross_mul_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_diff	82.6
cross_mul_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_CUMSUM_2_kpss_pvalue_ratio_to_whole_left	82.2
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_8_ar_coefficient_coeff_2_k_10_contribution_right	82.2
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_8_friedrich_coefficients_coeff_3_m_3_r_30_right	82.0
cross_mul_RAW_8_quantile_0_4_whole_CUMSUM_2_ad_stat	81.8
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_3_left	81.8
sqmul_RAW_1_stats_std_whole_RAW_3_detrend_volatility_normalized_whole	81.6
RAW_4_autocorr_lag1_ratio	81.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_4_autocorr_lag1_whole	81.6
div_RAW_3_detrend_volatility_normalized_whole_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	81.4
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_1_stats_mean_left	81.4
cross_mul_RAW_8_quantile_0_4_whole_CUMSUM_10_rpt_cost_normal_right	81.2
cross_mul_RAW_1_stats_std_whole_RAW_8_ar_coefficient_coeff_8_k_10_whole	81.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_7_sample_entropy_left	81.0
cross_mul_RAW_8_quantile_0_4_whole_RAW_4_autocorr_lag1_ratio	81.0
cross_mul_RAW_1_stats_cv_whole_DIFF_8_friedrich_coefficients_coeff_3_m_3_r_30_right	81.0
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_ar_coefficient_coeff_8_k_10_ratio_to_whole_right	80.8
cross_mul_RAW_1_stats_cv_whole_RAW_8_ratio_beyond_r_sigma_3_left	80.6
cross_mul_RAW_1_stats_std_whole_RAW_1_stats_median_ratio	80.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_2_ks_stat	80.2
cross_mul_RAW_1_stats_cv_whole_CUMSUM_2_ad_stat	80.2
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_diff	80.0
cross_mul_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_RAW_10_rpt_cost_cosine_whole	80.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_7_hjorth_complexity_whole	79.6
cross_mul_RAW_3_detrend_volatility_normalized_whole_MP_9_ar_param_3_whole	79.6
cross_mul_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_MP_2_ks_stat	79.6
cross_mul_RAW_8_quantile_0_4_whole_MP_9_ar_param_4_diff	79.4
CUMSUM_10_rpt_cost_normal_right	79.4
cross_mul_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_RAW_8_ar_coefficient_coeff_8_k_10_whole	79.4
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_8_linear_trend_attr_rvalue_contribution_right	79.4
cross_mul_RAW_1_stats_cv_whole_CUMSUM_8_partial_autocorrelation_lag_6_whole	78.8
cross_mul_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_CUMSUM_8_partial_autocorrelation_lag_6_whole	78.4
cross_mul_RAW_1_stats_std_whole_CUMSUM_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio	78.2
cross_mul_RAW_1_stats_cv_whole_CUMSUM_2_shapiro_pvalue_ratio_to_whole_left	78.2
cross_mul_RAW_8_quantile_0_4_whole_CUMSUM_2_mannwhitney_stat	78.2
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_2_ks_pvalue	78.0
cross_mul_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_RAW_2_ad_pvalue	77.6
cross_mul_RAW_1_stats_std_whole_CUMSUM_2_ad_pvalue	77.4
cross_mul_RAW_8_quantile_0_4_whole_RAW_2_ad_pvalue	77.0
cross_mul_RAW_1_stats_std_whole_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_ratio	76.8
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_ratio	76.8
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_2_ks_stat	76.8
cross_mul_RAW_1_stats_std_whole_CUMSUM_8_friedrich_coefficients_coeff_2_m_3_r_30_left	76.6
cross_mul_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_MP_9_ar_param_3_whole	76.6
div_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	76.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_8_benford_correlation_left	76.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_10_rpt_cost_cosine_whole	75.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_2_ad_stat	75.6
cross_mul_RAW_1_stats_cv_whole_RAW_1_stats_median_right	75.6
cross_mul_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_RAW_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio	75.6
cross_mul_RAW_1_stats_std_whole_MP_9_ar_param_4_diff	75.4
cross_mul_RAW_8_quantile_0_4_whole_RAW_8_first_location_of_maximum_left	75.4
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_whole	75.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_2_ad_stat	75.0
cross_mul_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_RAW_2_bartlett_pvalue	74.6
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_2_levene_pvalue	74.4
sub_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_1_stats_std_whole	74.4
cross_mul_RAW_8_quantile_0_4_whole_RAW_8_ratio_beyond_r_sigma_0_5_diff	74.0
cross_mul_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_DIFF_2_bartlett_pvalue	74.0
cross_mul_RAW_1_stats_std_whole_RAW_2_bartlett_pvalue	73.8
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left	73.6
cross_mul_RAW_1_stats_std_whole_RAW_8_ratio_beyond_r_sigma_0_5_diff	73.6
cross_mul_RAW_8_quantile_0_4_whole_RAW_10_rpt_cost_rank_left	73.4
cross_mul_RAW_1_stats_std_whole_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	73.2
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_1_stats_median_contribution_left	73.0
cross_mul_RAW_1_stats_std_whole_MP_9_ar_param_3_whole	73.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_2_mannwhitney_stat	72.2
cross_mul_RAW_8_quantile_0_4_whole_RAW_8_ar_coefficient_coeff_8_k_10_ratio_to_whole_right	72.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_ratio_beyond_r_sigma_1_5_whole	72.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_ratio_beyond_r_sigma_1_left	71.8
cross_mul_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_RAW_8_partial_autocorrelation_lag_2_right	71.8
RAW_2_bartlett_stat	71.8
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_ar_coefficient_coeff_8_k_10_whole	71.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_9_ar_param_5_whole	71.4
CUMSUM_8_friedrich_coefficients_coeff_2_m_3_r_30_left	71.4
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_9_ar_param_0_whole	71.2
cross_mul_RAW_3_detrend_volatility_normalized_whole_MP_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_4_right	71.2
RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left	71.2
cross_mul_RAW_1_stats_std_whole_CUMSUM_2_ad_stat	71.2
cross_mul_RAW_1_stats_std_whole_CUMSUM_5_dominant_freq_ratio_to_whole_right	70.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_7_sample_entropy_whole	70.6
cross_mul_RAW_1_stats_std_whole_MP_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	70.6
cross_mul_RAW_1_stats_std_whole_RAW_5_dominant_freq_right	70.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_8_ar_coefficient_coeff_2_k_10_ratio	70.4
cross_mul_RAW_1_stats_std_whole_RAW_4_autocorr_lag1_ratio	70.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ar_coefficient_coeff_8_k_10_ratio_to_whole_right	70.2
sqmul_RAW_3_detrend_volatility_normalized_whole_RAW_8_index_mass_quantile_q_0_1_right	70.0
cross_mul_RAW_1_stats_std_whole_DIFF_1_stats_median_contribution_left	69.8
cross_mul_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_RAW_8_ar_coefficient_coeff_8_k_10_ratio_to_whole_right	69.6
cross_mul_RAW_1_stats_std_whole_CUMSUM_3_detrend_volatility_normalized_right	69.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_4_autocorr_lag1_ratio	69.2
cross_mul_RAW_1_stats_cv_whole_DIFF_10_rpt_cost_cosine_right	69.0
cross_mul_RAW_8_quantile_0_4_whole_MP_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_4_right	68.8
cross_mul_RAW_8_quantile_0_4_whole_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_diff	68.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_8_benford_correlation_whole	68.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_2_levene_pvalue	68.6
cross_mul_RAW_1_stats_cv_whole_RAW_1_stats_min_whole	68.6
RAW_8_ar_coefficient_coeff_8_k_10_ratio_to_whole_right	68.4
cross_mul_RAW_8_quantile_0_4_whole_MP_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	68.2
cross_mul_RAW_8_quantile_0_4_whole_DIFF_10_rpt_cost_cosine_right	68.0
cross_mul_RAW_8_quantile_0_4_whole_CUMSUM_8_friedrich_coefficients_coeff_2_m_3_r_30_left	67.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_contribution_left	67.0
cross_mul_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_CUMSUM_8_ar_coefficient_coeff_2_k_10_contribution_right	66.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_benford_correlation_ratio_to_whole_left	66.6
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_first_location_of_maximum_left	66.4
cross_mul_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	66.2
cross_mul_RAW_1_stats_std_whole_CUMSUM_1_stats_max_diff	66.2
cross_mul_RAW_8_quantile_0_4_whole_DIFF_1_stats_median_contribution_left	65.6
cross_mul_RAW_1_stats_std_whole_RAW_2_ks_pvalue	65.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_MP_1_stats_mean_of_rolling_std_ratio_to_whole_right	65.4
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_ratio_beyond_r_sigma_1_5_whole	65.2
add_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_1_stats_std_whole	65.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_benford_correlation_whole	65.0
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_DIFF_10_rpt_cost_cosine_right	65.0
cross_mul_RAW_1_stats_std_whole_CUMSUM_10_rpt_cost_rank_diff	64.8
cross_mul_RAW_8_quantile_0_4_whole_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_ratio	64.8
CUMSUM_1_stats_max_diff	64.8
cross_mul_RAW_8_quantile_0_4_whole_RAW_7_katz_fd_whole	64.8
CUMSUM_8_ar_coefficient_coeff_2_k_10_ratio	64.8
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_2_ad_pvalue	64.6
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_CUMSUM_10_rpt_cost_normal_right	64.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio	64.6
cross_mul_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_DIFF_1_stats_median_contribution_left	64.4
cross_mul_RAW_1_stats_cv_whole_RAW_8_ar_coefficient_coeff_8_k_10_whole	64.2
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_ratio_to_whole_right	64.2
cross_mul_RAW_1_stats_std_whole_RAW_7_katz_fd_whole	64.2
cross_mul_RAW_1_stats_std_whole_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_diff	64.0
DIFF_1_stats_mean_left	63.6
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	63.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_9_ar_param_0_whole	63.4
cross_mul_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	63.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_7_perm_entropy_whole	63.4
CUMSUM_2_mannwhitney_stat	63.2
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_3_detrend_mean_left	63.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_contribution_right	62.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_1_stats_median_whole	62.6
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	62.6
