feature	importance
RAW_1_stats_std_whole_div_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	18.2
f_sq_RAW_1_stats_std_whole	18.0
RAW_8_sample_entropy_left_sub_RAW_10_quantile_0_4_whole	17.8
RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left_mul_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	17.6
RAW_10_quantile_0_4_whole_add_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	17.4
RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_div_RAW_10_quantile_0_4_whole	17.0
RAW_8_sample_entropy_left_div_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	16.4
RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left_div_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	15.4
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_mul_RAW_1_stats_std_whole	15.4
RAW_2_bartlett_pvalue	15.0
RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_mul_RAW_8_sample_entropy_left	15.0
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_div_RAW_2_bartlett_pvalue	15.0
RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_mul_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	14.8
RAW_1_stats_cv_whole_mul_RAW_8_spectral_entropy_left	14.8
RAW_1_stats_cv_whole_mul_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_ratio_to_whole_left	14.6
RAW_1_stats_std_whole_sub_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	14.6
RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_div_RAW_1_stats_std_whole	14.4
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_div_RAW_1_stats_std_whole	14.0
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_mul_RAW_10_quantile_0_4_whole	13.6
RAW_1_stats_std_whole_div_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	13.4
RAW_1_stats_cv_whole	13.2
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_mul_RAW_2_ks_stat	13.0
RAW_1_stats_cv_whole_sub_RAW_8_sample_entropy_left	12.6
RAW_2_bartlett_pvalue_div_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	12.0
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_div_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	11.8
RAW_1_stats_cv_whole_mul_RAW_10_ratio_value_number_to_time_series_length_ratio_to_whole_left	11.8
RAW_1_stats_std_whole_add_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	11.2
RAW_10_quantile_0_4_whole_div_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	10.6
RAW_1_stats_cv_whole_add_RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left	10.6
RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_mul_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	10.0
RAW_10_quantile_0_4_whole_sub_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	9.6
RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_mul_RAW_2_ks_stat	9.2
RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_mul_RAW_2_bartlett_pvalue	8.2
RAW_2_bartlett_pvalue_div_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	7.6
RAW_1_stats_cv_whole_sub_RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left	6.8
RAW_1_stats_cv_whole_add_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	6.0
f_sq_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	5.2
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_mul_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	5.2
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_mul_RAW_8_sample_entropy_left	4.8
RAW_1_stats_cv_whole_mul_RAW_8_perm_entropy_left	4.8
RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left_div_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	4.4
RAW_1_stats_cv_whole_add_RAW_8_sample_entropy_left	4.2
f_sq_RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left	4.2
RAW_1_stats_cv_whole_sub_RAW_2_bartlett_pvalue	4.2
RAW_10_quantile_0_4_whole_add_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	3.6
f_sq_RAW_2_bartlett_pvalue	3.4
f_sq_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	3.4
RAW_1_stats_cv_whole_sub_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	3.2
RAW_2_bartlett_pvalue_mul_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	3.0
f_sq_RAW_8_sample_entropy_left	2.6
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_mul_RAW_2_bartlett_pvalue	2.2
RAW_1_stats_cv_whole_add_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	2.0
RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_add_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	1.8
RAW_1_stats_cv_whole_sub_RAW_1_stats_std_whole	1.6
RAW_1_stats_cv_whole_mul_RAW_8_perm_entropy_whole	1.2
RAW_1_stats_cv_whole_sub_RAW_2_ks_stat	0.8
RAW_1_stats_cv_whole_add_RAW_1_stats_std_whole	0.8
RAW_1_stats_cv_whole_add_RAW_2_ks_stat	0.6
RAW_1_stats_cv_whole_mul_RAW_8_svd_entropy_ratio_to_whole_left	0.2
RAW_1_stats_cv_whole_add_RAW_10_quantile_0_4_whole	0.2
RAW_1_stats_cv_whole_sub_RAW_10_quantile_0_4_whole	0.2
RAW_1_stats_cv_whole_sub_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	0.0
