feature	permutation_importance_mean	permutation_importance_std
RAW_2_ks_stat_mul_RAW_2_bartlett_pvalue	2.1146545595288614e-05	5.4490072445997716e-05
RAW_1_stats_cv_whole_mul_RAW_10_quantile_0_4_whole	2.071265457481486e-05	8.429501467768292e-05
RAW_1_stats_cv_whole_mul_RAW_8_spectral_entropy_left	1.9818693596319606e-05	1.844190219270775e-05
f_sq_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	1.9665508448271088e-05	3.0095635653672276e-05
RAW_1_stats_cv_whole_mul_RAW_1_stats_mean_whole	1.955233958679026e-05	8.826569848661132e-05
RAW_1_stats_cv_whole_mul_RAW_8_approx_entropy_whole	1.929169215967863e-05	3.018624517914625e-05
RAW_2_ks_stat_sub_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	1.837864116611132e-05	2.925147920157718e-05
RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_div_RAW_10_quantile_0_4_whole	1.831324874662643e-05	1.7698850913458285e-05
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_div_RAW_1_stats_std_whole	1.753434125536524e-05	1.76568746510541e-05
RAW_2_bartlett_pvalue	1.7344514386791186e-05	1.684352833361939e-05
RAW_1_stats_std_whole_div_RAW_8_sample_entropy_left	1.714323192184452e-05	0.00011527172488945811
RAW_8_sample_entropy_left	1.7123844856455905e-05	2.5189251239098074e-05
RAW_2_bartlett_pvalue_div_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	1.5586023209556154e-05	1.8341173027233362e-05
RAW_2_bartlett_pvalue_div_RAW_10_quantile_0_4_whole	1.4899383470365905e-05	0.00013673884385634032
RAW_1_stats_cv_whole_mul_RAW_10_ratio_value_number_to_time_series_length_ratio_to_whole_left	1.4889221750110647e-05	2.595464708432253e-05
RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_div_RAW_1_stats_cv_whole	1.4383381553241255e-05	6.391442467397987e-05
RAW_1_stats_std_whole_div_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	1.3873498438109475e-05	2.334119601390093e-05
RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_div_RAW_2_ks_stat	1.3308723414918733e-05	8.66990320400658e-05
RAW_10_quantile_0_4_whole_div_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	1.2935450946973684e-05	1.7336941186060066e-05
RAW_1_stats_cv_whole_div_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	1.2553605054420601e-05	4.477121364370225e-05
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_add_RAW_2_bartlett_pvalue	1.2166933427538719e-05	6.146920632345594e-05
RAW_1_stats_std_whole_mul_RAW_10_quantile_0_4_whole	1.160881395754543e-05	8.651908261063768e-05
RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_mul_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	1.1527324381268579e-05	1.5449436962089346e-05
RAW_2_ks_stat_sub_RAW_10_quantile_0_4_whole	1.131182503487982e-05	5.131940076062103e-05
RAW_10_quantile_0_4_whole_add_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	1.1308787687375199e-05	7.253029723385797e-06
RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_div_RAW_1_stats_std_whole	1.0806131944846031e-05	5.021476175981092e-05
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_sub_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	1.0708717848146866e-05	1.9590813663315378e-05
f_sq_RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left	1.0079553830312226e-05	8.003688201713444e-06
RAW_8_sample_entropy_left_div_RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left	9.362557797732978e-06	0.00011640299294506176
RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left_div_RAW_8_sample_entropy_left	9.35120769972486e-06	2.9442076907261992e-05
RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_add_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	9.063406584882693e-06	5.9307217267832584e-05
RAW_1_stats_std_whole_sub_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	8.999898262026518e-06	1.9255609638627457e-05
f_sq_RAW_2_bartlett_pvalue	8.632723020264298e-06	1.0493214437980616e-05
RAW_1_stats_cv_whole_sub_RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left	8.043041227437933e-06	2.8777155861062147e-05
RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left_mul_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	7.815639232070516e-06	2.7987035860849116e-05
RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_sub_RAW_10_quantile_0_4_whole	7.80939104832679e-06	9.547851853932347e-05
RAW_1_stats_std_whole_div_RAW_2_bartlett_pvalue	7.77032755395868e-06	9.720155037116784e-05
RAW_1_stats_cv_whole_mul_RAW_4_autocorr_lag1_whole	7.634977904682485e-06	0.0001155102113088851
f_sq_RAW_1_stats_std_whole	7.43223029412321e-06	2.804249873274623e-05
RAW_1_stats_cv_whole_add_RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left	7.307039249228042e-06	1.1080245460210287e-05
RAW_1_stats_std_whole_div_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	6.640726918871742e-06	2.2846206331758778e-05
RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left_div_RAW_2_ks_stat	6.402442057720225e-06	4.786469130008934e-05
RAW_1_stats_cv_whole_mul_RAW_10_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	6.131084371784334e-06	0.00011052072346443587
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_mul_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	5.94841365187615e-06	5.637889065556299e-06
f_sq_RAW_8_sample_entropy_left	5.745845085758372e-06	9.58620735052925e-06
RAW_2_ks_stat_add_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	5.630559202292051e-06	1.7160001172137327e-05
RAW_1_stats_cv_whole_sub_RAW_2_ks_stat	5.3472343602578575e-06	7.906602332534568e-06
RAW_1_stats_cv_whole_sub_RAW_1_stats_std_whole	5.330412559947373e-06	9.808175269442524e-06
RAW_1_stats_std_whole_add_RAW_2_ks_stat	5.132505660406802e-06	0.00011722470322713904
RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_sub_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	5.057435081732286e-06	3.726767070354592e-05
RAW_1_stats_cv_whole_sub_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	4.882136269220849e-06	7.06956997674793e-06
RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_add_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	4.87064250352609e-06	9.837592708976094e-06
f_sq_RAW_10_quantile_0_4_whole	4.352182509881342e-06	9.210717824601046e-06
RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_mul_RAW_2_bartlett_pvalue	3.6405830020591605e-06	1.558599128612577e-05
RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left_div_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	3.330043507250302e-06	7.888016017562202e-06
RAW_10_quantile_0_4_whole_mul_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	2.8620409043633704e-06	6.478492249099331e-05
RAW_2_bartlett_pvalue_div_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	2.6921958044323623e-06	1.521875650791798e-05
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_div_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	2.147269552620346e-06	1.178470933043031e-05
RAW_1_stats_cv_whole_mul_RAW_8_svd_entropy_ratio_to_whole_left	1.5647003599017495e-06	3.4987763691586984e-06
RAW_1_stats_cv_whole_add_RAW_10_quantile_0_4_whole	1.5025276392521825e-06	3.3597539394401614e-06
RAW_1_stats_std_whole_mul_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	1.4167903356809862e-06	5.343697827409361e-05
RAW_1_stats_cv_whole_sub_RAW_2_bartlett_pvalue	1.2964563453177203e-06	2.637651039437662e-06
RAW_8_sample_entropy_left_sub_RAW_10_quantile_0_4_whole	1.1338296672502862e-06	2.5582541419724144e-05
RAW_2_bartlett_pvalue_mul_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	8.828751113976187e-07	6.373877648177607e-06
RAW_1_stats_cv_whole_add_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	2.0684051482366974e-07	4.783054946221755e-06
RAW_1_stats_cv_whole_sub_RAW_10_quantile_0_4_whole	1.0905442543451827e-07	2.438531085187649e-07
RAW_1_stats_cv_whole_sub_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	0.0	0.0
RAW_1_stats_cv_whole_mul_RAW_8_perm_entropy_whole	-7.148507474075125e-08	6.611971904655246e-06
f_sq_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	-8.471049501501687e-07	3.057031954823836e-05
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_mul_RAW_10_quantile_0_4_whole	-8.475253562545417e-07	3.498669915690264e-05
RAW_1_stats_cv_whole_add_RAW_1_stats_std_whole	-1.2956133137820291e-06	1.0115463624958463e-05
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_mul_RAW_2_ks_stat	-1.2962555339035567e-06	1.0219241068198479e-05
RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left_div_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	-1.4410136145948106e-06	9.974338237351204e-06
RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_mul_RAW_2_ks_stat	-1.5117574817868905e-06	1.2411278608787329e-05
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_mul_RAW_8_sample_entropy_left	-1.57273222725407e-06	8.18671317104851e-06
RAW_1_stats_cv_whole_add_RAW_2_ks_stat	-1.9145110241891584e-06	4.280976793759702e-06
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_mul_RAW_2_bartlett_pvalue	-2.618600938841809e-06	3.654704813099162e-06
RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left_add_RAW_2_bartlett_pvalue	-2.9519684975420907e-06	2.2080332917861605e-05
RAW_8_sample_entropy_left_div_RAW_2_bartlett_pvalue	-3.5586340272841812e-06	4.789293706221613e-05
RAW_10_quantile_0_4_whole_mul_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	-3.8567097682618015e-06	6.837179075546165e-05
RAW_2_bartlett_pvalue_add_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	-3.894983641649086e-06	7.529823507638403e-05
RAW_10_quantile_0_4_whole_div_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	-5.261615224166902e-06	6.286082035659783e-05
RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_mul_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	-5.6450735015045605e-06	1.519731153394051e-05
RAW_8_sample_entropy_left_sub_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	-5.965123692645018e-06	0.00018745310331833183
RAW_1_stats_cv_whole_mul_RAW_2_bartlett_stat	-6.141768116325614e-06	0.00023532799477034207
RAW_1_stats_cv_whole_sub_RAW_8_sample_entropy_left	-7.084617414280238e-06	5.89295013809644e-05
RAW_1_stats_cv_whole_sub_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	-7.519012160777104e-06	4.9684799167562524e-05
RAW_2_ks_stat_div_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	-7.940290409852442e-06	0.00011499791836691532
RAW_1_stats_cv_whole_mul_RAW_10_ratio_beyond_r_sigma_1_5_contribution_left	-8.747907403059417e-06	5.262321848325169e-05
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_sub_RAW_2_ks_stat	-1.0073705887754246e-05	0.00024496012721100026
RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left_div_RAW_2_bartlett_pvalue	-1.05623967220636e-05	9.349299865556499e-05
RAW_8_sample_entropy_left_mul_RAW_2_bartlett_pvalue	-1.0696643547505325e-05	5.1416462059607024e-05
RAW_10_quantile_0_4_whole_div_RAW_2_bartlett_pvalue	-1.0848752430013822e-05	6.0980271813133256e-05
RAW_1_stats_cv_whole_add_RAW_8_sample_entropy_left	-1.1001679593550809e-05	3.029533009901749e-05
RAW_8_sample_entropy_left_mul_RAW_2_ks_stat	-1.1092711803699633e-05	0.0004531656605592282
RAW_1_stats_cv_whole_mul_RAW_8_sample_entropy_contribution_right	-1.157701753354057e-05	0.00011696539828206182
RAW_2_levene_stat	-1.2089287692357286e-05	0.0006722155048093586
RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_div_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	-1.2158624777571792e-05	1.819136158362499e-05
RAW_1_stats_std_whole_add_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	-1.296065087206588e-05	4.292268497501907e-05
RAW_1_stats_cv_whole_add_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	-1.4406741709196424e-05	3.946487207087828e-05
RAW_1_stats_cv_whole	-1.5226157308050324e-05	1.6117691119973078e-05
RAW_1_stats_cv_whole_mul_RAW_8_perm_entropy_left	-1.5469804801645503e-05	4.9650918477227644e-05
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_div_RAW_1_stats_cv_whole	-1.5557597515486464e-05	4.7915017084909704e-05
RAW_1_stats_cv_whole_mul_RAW_1_stats_skew_right	-1.60437707485539e-05	5.390270238314298e-05
RAW_8_sample_entropy_left_div_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	-1.6522462695773845e-05	5.0032129576743024e-05
RAW_1_stats_cv_whole_mul_RAW_10_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_contribution_left	-1.921746151136383e-05	0.0002365762245671015
RAW_10_quantile_0_4_whole_add_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	-1.9526640727006715e-05	8.109758321756974e-05
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_div_RAW_2_ks_stat	-1.958343601484058e-05	0.000272625104973655
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_add_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	-2.061101854477832e-05	6.90967641672373e-05
RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_div_RAW_2_bartlett_pvalue	-2.433309146116169e-05	7.072072748132197e-05
RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_div_RAW_1_stats_std_whole	-2.4681881078311153e-05	4.04049793044874e-05
RAW_1_stats_cv_whole_div_RAW_2_ks_stat	-2.6247009986677393e-05	6.490788891723861e-05
RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_div_RAW_2_bartlett_pvalue	-2.6502510525350244e-05	7.77109698570984e-05
RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_mul_RAW_8_sample_entropy_left	-2.8000957077064515e-05	9.872193888035579e-05
RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left_add_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	-3.0363819084457958e-05	6.579725521880034e-05
RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_div_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	-3.464839570812894e-05	0.00012228906696998322
RAW_1_stats_cv_whole_mul_RAW_10_percentage_of_reoccurring_datapoints_to_all_datapoints_ratio_to_whole_left	-3.827502980749631e-05	7.825025689880386e-05
RAW_1_stats_cv_whole_div_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	-4.437506600293184e-05	5.930891633198717e-05
RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_div_RAW_2_bartlett_pvalue	-4.5341688911099125e-05	0.00014648854949966635
RAW_1_stats_cv_whole_mul_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	-4.5531785580942286e-05	0.0001384687647613032
RAW_1_stats_cv_whole_mul_RAW_2_ttest_pvalue	-4.665193599975303e-05	9.288637374473447e-05
RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left_sub_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	-4.9580936028618136e-05	7.85205878809295e-05
f_sq_RAW_2_ks_stat	-5.055868423716525e-05	7.435916045709829e-05
RAW_8_sample_entropy_left_add_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	-5.388756610130608e-05	0.00014832151549607915
RAW_1_stats_cv_whole_mul_RAW_11_param_0_ratio_to_whole_right	-5.403145839875667e-05	0.00011906968289029396
RAW_1_stats_cv_whole_mul_RAW_1_stats_median_ratio	-5.6498424742116316e-05	0.0002873353677571248
RAW_2_ks_stat_div_RAW_1_stats_cv_whole	-6.038941593661584e-05	5.762226156717696e-05
RAW_8_sample_entropy_left_div_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	-6.069325572706009e-05	9.904900520640195e-05
RAW_1_stats_cv_whole_div_RAW_2_bartlett_pvalue	-6.487539026799216e-05	0.0001114496112808663
RAW_1_stats_cv_whole_mul_RAW_10_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	-7.203994814645509e-05	0.0001847800543833922
RAW_1_stats_cv_whole_mul_RAW_10_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_diff	-8.463258003972294e-05	8.536036015425003e-05
RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left_div_RAW_1_stats_cv_whole	-8.960201890657826e-05	0.00016468015181350643
RAW_10_percentage_of_reoccurring_values_to_all_values_contribution_left_div_RAW_8_sample_entropy_left	-9.026188194785402e-05	0.00027634830459387285
RAW_2_bartlett_pvalue_div_RAW_1_stats_std_whole	-9.638997531323023e-05	0.00011948826082744755
RAW_1_stats_cv_whole_mul_RAW_1_stats_median_whole	-0.00011570338389445096	0.0006446926443590521
RAW_1_stats_cv_whole_mul_RAW_10_ratio_beyond_r_sigma_1_5_diff	-0.00011606773673908944	0.00014056748936309274
RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left_mul_RAW_2_bartlett_pvalue	-0.00013443490816987592	0.00044793812067862616
RAW_8_sample_entropy_left_mul_RAW_10_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	-0.00017494734650206676	0.0005670102841789927
