feature	importance
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_RAW_8_ratio_beyond_r_sigma_1_5_diff	125.6
cross_mul_RAW_1_stats_std_whole_RAW_8_ratio_beyond_r_sigma_0_5_diff	125.0
cross_mul_RAW_1_stats_cv_whole_CUMSUM_1_stats_max_diff	124.8
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	124.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_benford_correlation_ratio_to_whole_left	124.2
sub_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio	124.2
RAW_8_ratio_beyond_r_sigma_1_5_diff	123.0
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_3_left	122.8
cross_mul_RAW_1_stats_std_whole_CUMSUM_8_partial_autocorrelation_lag_4_ratio_to_whole_left	122.6
cross_mul_RAW_7_sample_entropy_left_CUMSUM_3_detrend_volatility_normalized_right	122.4
sqmul_RAW_8_quantile_0_4_whole_RAW_7_sample_entropy_left	122.2
cross_mul_RAW_7_sample_entropy_left_CUMSUM_2_mannwhitney_stat	122.0
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_2_ks_stat	121.8
cross_mul_RAW_8_quantile_0_4_whole_MARES_8_fft_coefficient_attr_imag_coeff_3_ratio_to_whole_right	121.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_8_benford_correlation_left	121.2
RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left	121.0
cross_mul_RAW_1_stats_std_whole_RAW_8_ratio_beyond_r_sigma_1_5_diff	120.8
CUMSUM_10_rpt_cost_normal_right	120.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_7_sample_entropy_whole	120.0
cross_mul_RAW_1_stats_std_whole_CUMSUM_2_mannwhitney_stat	120.0
cross_mul_RAW_1_stats_std_whole_CUMSUM_8_partial_autocorrelation_lag_6_whole	119.6
add_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_1_stats_std_whole	119.0
cross_mul_RAW_8_quantile_0_4_whole_RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left	118.8
cross_mul_RAW_7_sample_entropy_left_RAW_2_adf_icbest_left	118.4
cross_mul_RAW_1_stats_cv_whole_RAW_1_stats_median_whole	118.2
cross_mul_RAW_8_quantile_0_4_whole_CUMSUM_3_detrend_volatility_normalized_ratio	118.2
RAW_2_ad_stat	117.0
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_10_rpt_cost_cosine_whole	116.6
CUMSUM_2_ad_stat	116.2
div_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_7_sample_entropy_left	115.8
cross_mul_RAW_3_detrend_volatility_normalized_whole_MARES_8_fft_coefficient_attr_imag_coeff_3_ratio_to_whole_right	115.6
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_MARES_10_rpt_cost_rank_diff	115.4
RAW_7_sample_entropy_whole	115.2
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_10_rpt_cost_normal_right	114.6
cross_mul_RAW_8_quantile_0_4_whole_RAW_8_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	114.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_2_levene_pvalue	114.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_7_hjorth_complexity_whole	114.0
cross_mul_RAW_1_stats_std_whole_MARES_8_fft_coefficient_attr_imag_coeff_3_ratio_to_whole_right	113.6
cross_mul_RAW_8_quantile_0_4_whole_RAW_8_ratio_beyond_r_sigma_1_5_diff	113.4
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_whole	113.0
RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left	112.8
cross_mul_RAW_7_sample_entropy_left_CUMSUM_8_benford_correlation_left	112.8
RAW_3_detrend_volatility_normalized_right	112.2
cross_mul_RAW_1_stats_std_whole_CUMSUM_10_rpt_cost_normal_right	112.0
cross_mul_RAW_8_quantile_0_4_whole_CUMSUM_2_mannwhitney_stat	111.6
div_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	111.6
cross_mul_RAW_7_sample_entropy_left_RAW_8_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right	111.4
div_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	111.2
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_ratio_beyond_r_sigma_1_5_whole	111.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_whole	110.6
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_8_friedrich_coefficients_coeff_3_m_3_r_30_right	110.4
cross_mul_RAW_7_sample_entropy_left_CUMSUM_10_rpt_cost_normal_right	109.8
cross_mul_RAW_1_stats_std_whole_CUMSUM_7_hjorth_complexity_whole	109.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_7_perm_entropy_whole	109.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_2_ks_stat	108.8
cross_mul_RAW_1_stats_std_whole_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	108.6
CUMSUM_7_hjorth_complexity_whole	108.4
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_CUMSUM_2_wilcoxon_stat	108.2
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_7_lziv_complexity_right	108.2
cross_mul_RAW_1_stats_std_whole_RAW_2_adf_icbest_left	108.0
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_2_levene_pvalue	108.0
DIFF_2_levene_pvalue	107.8
sqmul_RAW_3_detrend_volatility_normalized_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	107.4
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_index_mass_quantile_q_0_1_right	107.2
cross_mul_RAW_1_stats_std_whole_MARES_10_rpt_cost_rank_diff	107.0
sub_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left	107.0
cross_mul_RAW_1_stats_cv_whole_CUMSUM_2_mannwhitney_stat	107.0
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_8_benford_correlation_whole	107.0
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_diff	106.6
cross_mul_RAW_8_quantile_0_4_whole_RAW_8_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right	106.6
CUMSUM_3_detrend_volatility_normalized_right	106.4
cross_mul_RAW_7_sample_entropy_left_RAW_8_quantile_0_4_right	106.2
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_DIFF_8_benford_correlation_left	106.0
cross_mul_RAW_1_stats_std_whole_RAW_2_ks_stat	106.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_2_ad_stat	106.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_3_detrend_volatility_normalized_right	105.6
cross_mul_RAW_8_quantile_0_4_whole_CUMSUM_2_kpss_pvalue_ratio_to_whole_left	105.6
cross_mul_RAW_7_sample_entropy_left_MARES_8_quantile_0_6_right	105.4
cross_mul_RAW_7_sample_entropy_left_DIFF_2_bartlett_pvalue	105.4
div_RAW_7_sample_entropy_left_RAW_1_stats_cv_whole	105.4
RAW_8_ratio_beyond_r_sigma_3_left	105.2
cross_mul_RAW_8_quantile_0_4_whole_CUMSUM_8_partial_autocorrelation_lag_6_whole	105.2
cross_mul_RAW_1_stats_std_whole_DIFF_9_ar_param_0_whole	105.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_2_wilcoxon_stat	104.8
cross_mul_RAW_1_stats_std_whole_DIFF_2_bartlett_pvalue	104.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_value_number_to_time_series_length_whole	104.4
cross_mul_RAW_7_sample_entropy_left_RAW_1_stats_median_whole	104.0
cross_mul_RAW_1_stats_std_whole_RAW_8_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right	103.8
cross_mul_RAW_1_stats_std_whole_RAW_2_bartlett_pvalue	102.8
sub_RAW_1_stats_std_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio	102.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_2_ad_stat	101.0
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left	101.0
sqmul_RAW_3_detrend_volatility_normalized_whole_RAW_8_quantile_0_4_whole	100.8
cross_mul_RAW_1_stats_std_whole_CUMSUM_1_stats_max_diff	100.8
cross_mul_RAW_1_stats_std_whole_RAW_2_ks_pvalue	99.8
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_7_cond_entropy_left	99.2
cross_mul_RAW_8_quantile_0_4_whole_RAW_1_stats_median_ratio	98.4
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_8_left	98.4
RAW_1_stats_median_whole	98.2
mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_7_sample_entropy_left	98.2
cross_mul_RAW_8_quantile_0_4_whole_DIFF_2_ks_stat	97.8
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	97.8
cross_mul_RAW_1_stats_std_whole_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	97.6
cross_mul_RAW_8_quantile_0_4_whole_RAW_10_rpt_cost_cosine_whole	97.6
cross_mul_RAW_8_quantile_0_4_whole_CUMSUM_1_stats_max_diff	97.0
cross_mul_RAW_7_sample_entropy_left_DIFF_2_levene_pvalue	96.6
CUMSUM_1_stats_max_diff	96.6
div_RAW_7_sample_entropy_left_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left	95.2
cross_mul_RAW_8_quantile_0_4_whole_RAW_8_ratio_beyond_r_sigma_3_left	94.8
cross_mul_RAW_1_stats_cv_whole_RAW_8_ratio_beyond_r_sigma_3_left	94.8
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_2_ad_pvalue	94.4
cross_mul_RAW_1_stats_std_whole_RAW_2_bartlett_stat	94.0
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_CUMSUM_2_ad_stat	93.6
cross_mul_RAW_1_stats_std_whole_MARES_8_partial_autocorrelation_lag_4_ratio_to_whole_left	93.4
cross_mul_RAW_7_sample_entropy_left_RAW_1_stats_median_right	93.4
cross_mul_RAW_8_quantile_0_4_whole_CUMSUM_7_hjorth_complexity_whole	93.2
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_ratio_beyond_r_sigma_0_5_diff	92.4
div_RAW_1_stats_cv_whole_RAW_8_quantile_0_4_whole	91.2
add_RAW_8_quantile_0_4_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio	91.0
cross_mul_RAW_8_quantile_0_4_whole_RAW_2_ad_stat	90.8
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_CUMSUM_1_stats_max_diff	90.6
DIFF_8_friedrich_coefficients_coeff_3_m_3_r_30_right	90.4
sub_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_1_stats_std_whole	89.8
cross_mul_RAW_1_stats_std_whole_RAW_10_rpt_cost_cosine_whole	89.8
cross_mul_RAW_1_stats_cv_whole_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	89.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_2_mannwhitney_stat	89.6
div_RAW_1_stats_cv_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio	89.6
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_CUMSUM_2_wilcoxon_stat	88.8
cross_mul_RAW_1_stats_cv_whole_CUMSUM_7_hjorth_complexity_whole	88.6
cross_mul_RAW_8_quantile_0_4_whole_RAW_2_adf_icbest_left	88.4
cross_mul_RAW_1_stats_cv_whole_CUMSUM_8_benford_correlation_left	88.4
cross_mul_RAW_8_quantile_0_4_whole_CUMSUM_8_benford_correlation_whole	88.2
cross_mul_RAW_8_quantile_0_4_whole_MARES_8_quantile_0_6_right	88.2
cross_mul_RAW_1_stats_cv_whole_RAW_2_bartlett_stat	88.2
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_8_benford_correlation_left	88.2
div_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_RAW_1_stats_cv_whole	88.0
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_8_partial_autocorrelation_lag_6_whole	87.8
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_CUMSUM_10_rpt_cost_normal_right	87.8
cross_mul_RAW_1_stats_std_whole_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_whole	87.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_MARES_8_benford_correlation_whole	87.6
cross_mul_RAW_8_quantile_0_4_whole_RAW_1_stats_median_whole	86.6
cross_mul_RAW_7_sample_entropy_left_DIFF_9_ar_param_0_whole	86.6
div_RAW_8_quantile_0_4_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio	86.6
RAW_8_quantile_0_4_right	86.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_1_stats_max_diff	86.0
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_RAW_8_percentage_of_reoccurring_values_to_all_values_diff	86.0
cross_mul_RAW_1_stats_std_whole_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left	85.8
div_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	85.8
cross_mul_RAW_8_quantile_0_4_whole_DIFF_7_cond_entropy_left	85.2
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_percentage_of_reoccurring_values_to_all_values_diff	85.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_8_benford_correlation_whole	85.0
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_2_mannwhitney_stat	85.0
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_2_ks_pvalue	84.8
cross_mul_RAW_7_sample_entropy_left_MARES_8_benford_correlation_right	83.6
cross_mul_RAW_1_stats_std_whole_RAW_1_stats_median_right	83.6
add_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio	83.4
cross_mul_RAW_8_quantile_0_4_whole_RAW_2_ks_pvalue	83.0
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_RAW_2_ks_pvalue	82.8
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_2_kpss_pvalue_ratio_to_whole_left	82.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_MARES_8_benford_correlation_right	81.8
div_RAW_1_stats_std_whole_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	81.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_8_count_above_0_ratio_to_whole_left	81.4
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	81.2
cross_mul_RAW_1_stats_std_whole_CUMSUM_8_benford_correlation_whole	81.0
cross_mul_RAW_7_sample_entropy_left_RAW_2_ad_stat	79.8
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_2_adf_icbest_left	79.6
cross_mul_RAW_1_stats_cv_whole_RAW_2_ks_pvalue	79.2
cross_mul_RAW_8_quantile_0_4_whole_MARES_8_partial_autocorrelation_lag_4_ratio_to_whole_left	79.0
sqmul_RAW_1_stats_std_whole_RAW_3_detrend_volatility_normalized_whole	78.8
cross_mul_RAW_1_stats_cv_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_diff	78.6
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_MARES_9_ar_param_1_ratio	78.6
div_RAW_3_detrend_volatility_normalized_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio	78.4
sqmul_RAW_1_stats_std_whole_RAW_7_sample_entropy_left	78.2
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_RAW_1_stats_median_right	78.0
RAW_2_bartlett_stat	78.0
cross_mul_RAW_7_sample_entropy_left_RAW_8_ratio_beyond_r_sigma_1_left	77.6
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_1_right	77.4
cross_mul_RAW_1_stats_std_whole_RAW_8_ratio_beyond_r_sigma_3_left	77.2
sqmul_RAW_3_detrend_volatility_normalized_whole_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left	77.2
add_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	77.2
cross_mul_RAW_8_quantile_0_4_whole_RAW_8_quantile_0_4_right	76.8
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_1_stats_median_ratio	76.6
cross_mul_RAW_1_stats_std_whole_RAW_1_stats_median_whole	76.2
cross_mul_RAW_1_stats_cv_whole_CUMSUM_10_rpt_cost_normal_right	75.4
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_2_adf_icbest_left	74.8
sqmul_RAW_1_stats_cv_whole_RAW_1_stats_std_whole	74.0
cross_mul_RAW_1_stats_cv_whole_CUMSUM_3_detrend_volatility_normalized_ratio	73.8
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left	73.6
cross_mul_RAW_1_stats_cv_whole_RAW_3_detrend_volatility_normalized_right	73.6
cross_mul_RAW_7_sample_entropy_left_DIFF_8_count_above_0_ratio_to_whole_left	73.6
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_2_ks_pvalue	73.6
add_RAW_7_sample_entropy_left_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio	73.4
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_7_sample_entropy_whole	73.4
mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_7_sample_entropy_left	73.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_9_ar_param_0_whole	73.2
cross_mul_RAW_8_quantile_0_4_whole_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	72.8
cross_mul_RAW_8_quantile_0_4_whole_RAW_8_index_mass_quantile_q_0_1_right	72.6
cross_mul_RAW_7_sample_entropy_left_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_whole	72.0
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_CUMSUM_7_hjorth_complexity_whole	71.8
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_whole	71.8
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_percentage_of_reoccurring_values_to_all_values_diff	71.2
div_RAW_8_quantile_0_4_whole_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	70.4
add_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_7_sample_entropy_left	70.4
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_1_stats_median_ratio	70.2
cross_mul_RAW_8_quantile_0_4_whole_RAW_8_ratio_beyond_r_sigma_1_5_whole	70.0
RAW_1_stats_min_whole	69.8
sqmul_RAW_3_detrend_volatility_normalized_whole_RAW_7_sample_entropy_left	69.8
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_2_ks_stat	69.4
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_index_mass_quantile_q_0_1_right	69.2
CUMSUM_2_mannwhitney_stat	69.0
div_RAW_8_quantile_0_4_whole_RAW_1_stats_cv_whole	69.0
cross_mul_RAW_7_sample_entropy_left_RAW_8_index_mass_quantile_q_0_8_left	68.8
cross_mul_RAW_1_stats_std_whole_RAW_8_ratio_beyond_r_sigma_1_5_whole	68.8
cross_mul_RAW_8_quantile_0_4_whole_DIFF_8_friedrich_coefficients_coeff_3_m_3_r_30_right	68.2
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_RAW_1_stats_median_ratio	68.2
cross_mul_RAW_1_stats_std_whole_DIFF_7_cond_entropy_left	68.2
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_CUMSUM_8_partial_autocorrelation_lag_6_whole	68.0
RAW_1_stats_median_right	67.8
cross_mul_RAW_1_stats_std_whole_CUMSUM_2_wilcoxon_stat	67.8
cross_mul_RAW_1_stats_cv_whole_RAW_1_stats_min_whole	67.6
cross_mul_RAW_7_sample_entropy_left_RAW_7_lziv_complexity_right	67.6
cross_mul_RAW_7_sample_entropy_left_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_ratio_to_whole_right	67.2
div_RAW_1_stats_std_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio	67.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_8_friedrich_coefficients_coeff_3_m_3_r_30_right	67.0
cross_mul_RAW_7_sample_entropy_left_RAW_8_benford_correlation_whole	67.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_benford_correlation_whole	67.0
sub_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_7_sample_entropy_left	66.4
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_ratio_beyond_r_sigma_1_left	65.8
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_RAW_1_stats_median_whole	65.8
DIFF_2_bartlett_pvalue	65.6
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_8_ar_coefficient_coeff_8_k_10_ratio_to_whole_right	65.0
cross_mul_RAW_1_stats_cv_whole_CUMSUM_2_ad_stat	65.0
div_RAW_3_detrend_volatility_normalized_whole_RAW_1_stats_std_whole	64.8
cross_mul_RAW_1_stats_cv_whole_RAW_2_bartlett_pvalue	64.4
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_1_stats_median_whole	64.0
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_1_stats_min_whole	63.6
DIFF_9_ar_param_0_whole	63.6
sqmul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	63.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_1_stats_median_right	63.2
cross_mul_RAW_1_stats_cv_whole_RAW_8_index_mass_quantile_q_0_1_right	63.2
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_CUMSUM_7_hjorth_complexity_whole	63.2
cross_mul_RAW_1_stats_cv_whole_RAW_2_ad_pvalue	62.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_1_stats_min_whole	62.4
cross_mul_RAW_1_stats_std_whole_DIFF_8_ar_coefficient_coeff_8_k_10_ratio_to_whole_right	62.4
cross_mul_RAW_1_stats_std_whole_DIFF_7_detrended_fluctuation_ratio_to_whole_left	62.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_2_ad_pvalue	62.2
add_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left	62.0
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_1_stats_median_whole	61.6
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_3_detrend_volatility_normalized_right	61.6
cross_mul_RAW_1_stats_cv_whole_RAW_5_dominant_freq_ratio_to_whole_left	61.6
cross_mul_RAW_8_quantile_0_4_whole_RAW_1_stats_median_right	61.6
cross_mul_RAW_7_sample_entropy_left_RAW_2_bartlett_pvalue	61.4
div_RAW_3_detrend_volatility_normalized_whole_RAW_8_quantile_0_4_whole	60.6
cross_mul_RAW_7_sample_entropy_left_RAW_7_sample_entropy_whole	60.6
cross_mul_RAW_8_quantile_0_4_whole_RAW_8_ratio_beyond_r_sigma_1_left	60.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_quantile_0_4_right	60.2
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_ratio_value_number_to_time_series_length_whole	60.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_2_bartlett_pvalue	60.0
cross_mul_RAW_1_stats_cv_whole_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	59.8
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_MARES_9_ar_param_1_ratio	59.4
cross_mul_RAW_7_sample_entropy_left_RAW_2_ks_pvalue	59.2
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_MARES_9_ar_param_1_ratio	59.0
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left	58.8
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left	58.6
cross_mul_RAW_1_stats_std_whole_RAW_8_index_mass_quantile_q_0_1_right	58.2
cross_mul_RAW_1_stats_cv_whole_RAW_8_ratio_beyond_r_sigma_1_5_whole	58.0
div_RAW_3_detrend_volatility_normalized_whole_RAW_1_stats_cv_whole	58.0
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_ratio_to_whole_left	57.8
