feature	permutation_importance_mean	permutation_importance_std
cross_mul_RAW_7_sample_entropy_left_CUMSUM_10_rpt_cost_normal_right	8.221998885652782e-05	8.041494927593117e-05
CUMSUM_3_detrend_volatility_normalized_right	8.206407362610358e-05	0.00010726519099987359
cross_mul_RAW_1_stats_std_whole_RAW_2_bartlett_stat	8.147174498261301e-05	0.00017493893018765878
cross_mul_RAW_8_quantile_0_4_whole_RAW_8_ratio_beyond_r_sigma_1_5_whole	8.094499942872369e-05	8.596242659323178e-05
cross_mul_RAW_8_quantile_0_4_whole_CUMSUM_10_rpt_cost_normal_right	8.089043405404505e-05	0.00010943821079695711
cross_mul_RAW_7_sample_entropy_left_RAW_8_ratio_beyond_r_sigma_1_5_whole	8.03133183241278e-05	0.00011579006312354033
sqmul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	8.018428349685248e-05	8.175805615688607e-05
cross_mul_RAW_1_stats_std_whole_RAW_1_stats_median_ratio	7.964936693476755e-05	0.00020743063559463333
cross_mul_RAW_7_sample_entropy_left_DIFF_2_ks_stat	7.911527174014555e-05	0.000241569755903883
cross_mul_RAW_7_sample_entropy_left_RAW_3_detrend_volatility_normalized_right	7.867257456077082e-05	6.482320905700286e-05
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_8_benford_correlation_left	7.837657016206978e-05	8.910762676159789e-05
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_MARES_8_count_above_0_left	7.815527722430215e-05	0.00010564608688775931
sub_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_7_sample_entropy_left	7.780357054369748e-05	6.335027670781895e-05
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_1_5_diff	7.753083313378207e-05	0.00023669875379242694
cross_mul_RAW_8_quantile_0_4_whole_CUMSUM_8_partial_autocorrelation_lag_4_ratio_to_whole_left	7.66968529556955e-05	7.519203577499062e-05
add_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio	7.531287074359127e-05	4.1989880042276066e-05
cross_mul_RAW_8_quantile_0_4_whole_DIFF_7_cond_entropy_left	7.52946453947656e-05	0.00013316554912567205
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_1_stats_max_diff	7.523776380342739e-05	5.008437766955236e-05
cross_mul_RAW_8_quantile_0_4_whole_DIFF_9_ar_param_0_whole	7.478324629555333e-05	5.164832207340582e-05
cross_mul_RAW_1_stats_cv_whole_CUMSUM_1_stats_max_diff	7.39400868635165e-05	0.00011358462241942418
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	7.299981905665386e-05	5.464431068000584e-05
MARES_8_benford_correlation_right	7.282245783789554e-05	0.0001216830326196399
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_1_stats_median_right	7.280303235334906e-05	0.00010788223112746235
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_1_stats_median_right	6.961180217210705e-05	3.998906537994225e-05
cross_mul_RAW_8_quantile_0_4_whole_CUMSUM_8_benford_correlation_whole	6.909971089607113e-05	8.191195992358563e-05
cross_mul_RAW_1_stats_std_whole_RAW_8_ratio_beyond_r_sigma_1_5_whole	6.905797174397766e-05	4.172011132787434e-05
cross_mul_RAW_7_sample_entropy_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	6.865222557848271e-05	0.00011299243527467097
cross_mul_RAW_1_stats_cv_whole_RAW_8_ratio_beyond_r_sigma_0_5_diff	6.859256409508352e-05	0.00021051160087663228
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_CUMSUM_7_hjorth_complexity_whole	6.762270307212992e-05	0.00015604319349727248
cross_mul_RAW_8_quantile_0_4_whole_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	6.748341085886179e-05	0.00016509688939749396
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_3_detrend_volatility_normalized_right	6.737839313463722e-05	6.36882172809687e-05
cross_mul_RAW_7_sample_entropy_left_RAW_2_ad_stat	6.693074630669815e-05	0.00016693883450466022
cross_mul_RAW_7_sample_entropy_left_DIFF_8_benford_correlation_whole	6.562801423457777e-05	2.8877442156782767e-05
DIFF_2_bartlett_pvalue	6.509692420001989e-05	0.0001783041640326761
add_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_quantile_0_4_whole	6.422501672930126e-05	8.653303144918689e-05
cross_mul_RAW_7_sample_entropy_left_RAW_8_ratio_beyond_r_sigma_0_5_contribution_left	6.385573540046096e-05	0.0003245301344429673
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_ratio_beyond_r_sigma_1_left	6.385203634397652e-05	8.492049589518706e-05
sqmul_RAW_1_stats_std_whole_RAW_7_sample_entropy_left	6.306130559944444e-05	0.00018843382816037708
DIFF_2_levene_pvalue	6.28573069705962e-05	0.0001399805990122012
cross_mul_RAW_8_quantile_0_4_whole_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	6.243807028675329e-05	8.68458888093713e-05
cross_mul_RAW_8_quantile_0_4_whole_RAW_8_ratio_beyond_r_sigma_1_left	6.224875362574878e-05	4.614342775458196e-05
div_RAW_7_sample_entropy_left_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left	6.190878335116001e-05	9.786481557234292e-05
div_RAW_1_stats_cv_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio	6.137503096006024e-05	0.00021398068838106388
RAW_8_ratio_beyond_r_sigma_3_left	6.057930973744519e-05	7.584938963908982e-05
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_3_left	5.9690741183153744e-05	0.00044870812941690116
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_RAW_8_ratio_beyond_r_sigma_1_5_diff	5.9015110546206686e-05	0.0001380618853485477
cross_mul_RAW_8_quantile_0_4_whole_RAW_1_stats_median_right	5.879986058627606e-05	3.3895788356817015e-05
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_ratio_value_number_to_time_series_length_whole	5.876036278199437e-05	6.245832702397504e-05
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_2_bartlett_pvalue	5.8729193777868886e-05	0.0001157470860824666
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_value_number_to_time_series_length_whole	5.818214293483614e-05	0.00012341212396521233
cross_mul_RAW_7_sample_entropy_left_DIFF_7_detrended_fluctuation_ratio_to_whole_left	5.753053746982761e-05	8.613869578457459e-05
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_ratio_to_whole_left	5.6209576874197706e-05	0.00011851366083982272
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_whole	5.61420256184475e-05	0.00013784276149086277
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_4_autocorr_lag1_whole	5.5617914701682195e-05	7.552017960973027e-05
div_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_RAW_1_stats_cv_whole	5.553439496539191e-05	0.00016402852506652122
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_7_sample_entropy_whole	5.552114203148051e-05	0.0001278580227901588
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_8_count_above_0_ratio_to_whole_left	5.521551616171072e-05	4.244140210778963e-05
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_right	5.50591058326777e-05	7.291996371516122e-05
cross_mul_RAW_7_sample_entropy_left_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole	5.463686629628817e-05	0.00040384546261010876
cross_mul_RAW_1_stats_std_whole_DIFF_7_cond_entropy_left	5.456493453638079e-05	0.0001023084437572531
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_MARES_8_benford_correlation_whole	5.394297662395742e-05	4.386797178127535e-05
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_10_rpt_cost_normal_right	5.366146469875765e-05	4.413548169655103e-05
RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left	5.331545199012133e-05	5.256859232840669e-05
div_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	5.248542466424255e-05	0.00014131670013790027
cross_mul_RAW_8_quantile_0_4_whole_CUMSUM_8_ratio_beyond_r_sigma_1_5_diff	5.239215489820647e-05	8.644628031288717e-05
add_RAW_7_sample_entropy_left_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio	5.219817548305805e-05	9.387690394240223e-05
CUMSUM_1_stats_max_diff	5.161627573020188e-05	7.052533575702339e-05
cross_mul_RAW_1_stats_std_whole_RAW_2_ks_pvalue	5.135023887715474e-05	0.00037467339542554843
sqmul_RAW_7_sample_entropy_left_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left	5.04223488733957e-05	7.771153540170327e-05
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_CUMSUM_7_hjorth_complexity_whole	5.014679694418045e-05	0.00012055915866857884
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_2_ks_stat	5.005405952016261e-05	0.00019404860940226687
cross_mul_RAW_7_sample_entropy_left_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_ratio_to_whole_right	4.946750428839519e-05	0.0001796881720095511
cross_mul_RAW_8_quantile_0_4_whole_RAW_8_ratio_beyond_r_sigma_3_left	4.8570783274071164e-05	0.00011333145992788015
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_10_rpt_cost_cosine_whole	4.731622122718827e-05	9.625092001467971e-05
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_7_sample_entropy_whole	4.688767429098294e-05	0.0002727137315017138
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	4.643940905275312e-05	7.312062840457984e-05
RAW_8_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	4.6396241278275904e-05	0.00022477146956225845
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_RAW_8_percentage_of_reoccurring_values_to_all_values_diff	4.580111519391084e-05	0.000303298494149113
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	4.510321967031161e-05	8.107957396736364e-05
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_7_perm_entropy_whole	4.5017082610536724e-05	0.00016307423063531188
cross_mul_RAW_8_quantile_0_4_whole_RAW_8_ratio_beyond_r_sigma_0_5_diff	4.460109781298184e-05	0.00012894584473802033
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_MARES_9_ar_param_1_ratio	4.4526660283291666e-05	8.341602381115102e-05
sqmul_RAW_3_detrend_volatility_normalized_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	4.438618523322057e-05	0.00030297246735709485
cross_mul_RAW_1_stats_std_whole_DIFF_7_detrended_fluctuation_ratio_to_whole_left	4.389988714525006e-05	7.361550196986382e-05
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_1_right	4.387615117522059e-05	4.4659407800924127e-05
div_RAW_8_quantile_0_4_whole_RAW_1_stats_cv_whole	4.315102924087322e-05	7.304975004993198e-05
CUMSUM_2_ad_stat	4.2807414554941744e-05	6.191034533465148e-05
div_RAW_8_quantile_0_4_whole_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	4.23759837421156e-05	1.4739397428047075e-05
div_RAW_1_stats_std_whole_RAW_1_stats_cv_whole	4.193651853397372e-05	0.00013574720123147224
cross_mul_RAW_7_sample_entropy_left_RAW_8_quantile_0_4_right	4.157762864666736e-05	0.0001047934125984529
cross_mul_RAW_1_stats_cv_whole_RAW_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_ratio_to_whole_left	4.1490530696399746e-05	0.00024706992134528434
CUMSUM_8_benford_correlation_left	4.0755758292883026e-05	0.0001649802307784392
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_quantile_0_6_ratio_to_whole_left	4.038919803689978e-05	9.271453515970515e-05
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_diff	4.003544730719177e-05	0.00010777671726037863
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_8_partial_autocorrelation_lag_6_whole	3.848000167267274e-05	0.0001800283358792772
cross_mul_RAW_8_quantile_0_4_whole_RAW_5_dominant_freq_ratio_to_whole_left	3.830134302104438e-05	0.00013442501168367904
sqmul_RAW_8_quantile_0_4_whole_RAW_1_stats_cv_whole	3.8155252733264035e-05	8.453472357486432e-05
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_2_ad_pvalue	3.783621754863021e-05	6.520311776682527e-05
cross_mul_RAW_1_stats_cv_whole_RAW_1_stats_min_whole	3.777818611630291e-05	9.755030568319317e-05
cross_mul_RAW_1_stats_cv_whole_CUMSUM_10_rpt_cost_normal_right	3.772171583339756e-05	8.532117985142624e-05
CUMSUM_8_partial_autocorrelation_lag_4_ratio_to_whole_left	3.7653084828791486e-05	0.00012409952873594708
cross_mul_RAW_1_stats_std_whole_CUMSUM_2_mannwhitney_stat	3.752413180761693e-05	8.478081923571298e-05
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_2_ks_stat	3.719010037934178e-05	9.514962632344494e-05
cross_mul_RAW_1_stats_std_whole_RAW_8_ratio_beyond_r_sigma_3_left	3.7058992460833334e-05	9.092990531807888e-05
RAW_1_stats_median_whole	3.6829888808336266e-05	0.00013562770514814217
RAW_2_bartlett_stat	3.6733838150805334e-05	0.00015866130308241864
cross_mul_RAW_1_stats_std_whole_RAW_8_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	3.6611348484186785e-05	2.7878038401064344e-05
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_quantile_0_4_right	3.655800942139353e-05	8.166349673646118e-05
cross_mul_RAW_1_stats_cv_whole_CUMSUM_8_benford_correlation_left	3.6239015830563656e-05	0.00013769229053362761
cross_mul_RAW_3_detrend_volatility_normalized_whole_MARES_8_quantile_0_6_right	3.605403417039189e-05	5.2772193628749714e-05
cross_mul_RAW_7_sample_entropy_left_CUMSUM_3_detrend_volatility_normalized_right	3.585901438090345e-05	5.396087223105717e-05
cross_mul_RAW_8_quantile_0_4_whole_DIFF_2_ks_stat	3.52612225008364e-05	0.00015570259836414252
cross_mul_RAW_1_stats_std_whole_MARES_8_partial_autocorrelation_lag_4_ratio_to_whole_left	3.4991624262404876e-05	7.558646952620512e-05
cross_mul_RAW_1_stats_std_whole_CUMSUM_8_ratio_beyond_r_sigma_1_5_diff	3.478023347307513e-05	9.04618894877909e-05
cross_mul_RAW_1_stats_cv_whole_RAW_8_index_mass_quantile_q_0_1_right	3.287845623914376e-05	0.00010339961535759315
cross_mul_RAW_7_sample_entropy_left_RAW_8_ratio_beyond_r_sigma_0_5_diff	3.268502139424423e-05	0.00011121180049847369
cross_mul_RAW_7_sample_entropy_left_RAW_8_ratio_value_number_to_time_series_length_whole	3.23014020180834e-05	7.242703161758681e-05
add_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left	3.1956235545025356e-05	4.657112296097502e-05
cross_mul_RAW_1_stats_std_whole_DIFF_9_ar_param_0_whole	3.171233753321956e-05	5.3882119938328085e-05
cross_mul_RAW_7_sample_entropy_left_RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left	3.11909764228413e-05	0.00010734555744720344
cross_mul_RAW_1_stats_std_whole_RAW_2_ad_pvalue	3.0718758103721597e-05	8.585588715901592e-05
cross_mul_RAW_1_stats_std_whole_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_whole	3.0423006207389583e-05	3.8108600476303916e-05
cross_mul_RAW_8_quantile_0_4_whole_CUMSUM_2_mannwhitney_stat	3.0196672629075885e-05	6.683552621400323e-05
cross_mul_RAW_7_sample_entropy_left_RAW_2_ad_pvalue	3.0122368831575484e-05	0.00012745184579803694
cross_mul_RAW_1_stats_std_whole_RAW_8_ratio_beyond_r_sigma_1_5_diff	2.976985675959165e-05	0.00015750784343609682
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_index_mass_quantile_q_0_1_right	2.9728681475545974e-05	0.00012556719004920796
cross_mul_RAW_7_sample_entropy_left_RAW_7_sample_entropy_whole	2.9258832504376332e-05	2.30439298260385e-05
cross_mul_RAW_7_sample_entropy_left_MARES_10_rpt_cost_rank_diff	2.9235983143865994e-05	5.998785815713284e-05
cross_mul_RAW_8_quantile_0_4_whole_DIFF_8_friedrich_coefficients_coeff_3_m_3_r_30_right	2.895130310793692e-05	5.897858716362703e-05
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_MARES_9_ar_param_1_ratio	2.8606112134220705e-05	0.0001426206281492135
cross_mul_RAW_7_sample_entropy_left_CUMSUM_8_partial_autocorrelation_lag_6_whole	2.78501909690998e-05	0.00010922064113868658
cross_mul_RAW_7_sample_entropy_left_CUMSUM_2_wilcoxon_stat	2.783355030029133e-05	6.873720218555652e-05
cross_mul_RAW_1_stats_std_whole_MARES_8_quantile_0_6_right	2.7644859324819085e-05	7.639059783574416e-05
cross_mul_RAW_1_stats_std_whole_RAW_5_dominant_freq_ratio_to_whole_left	2.7431533482723535e-05	5.4246298834905554e-05
add_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_7_sample_entropy_left	2.7129058454217202e-05	6.062021511944847e-05
cross_mul_RAW_8_quantile_0_4_whole_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	2.7056696646653443e-05	8.142517634462484e-05
cross_mul_RAW_7_sample_entropy_left_RAW_8_benford_correlation_whole	2.7038099966510968e-05	3.986436696186425e-05
CUMSUM_2_wilcoxon_stat	2.6871535897938778e-05	0.00013543521527252183
cross_mul_RAW_7_sample_entropy_left_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_whole	2.677185604095356e-05	3.963595279810692e-05
cross_mul_RAW_1_stats_cv_whole_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_diff	2.6761162772415138e-05	8.879539160550896e-05
RAW_1_stats_min_whole	2.6669247509518718e-05	6.927758195262786e-05
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_whole	2.6446882818346177e-05	3.8859536148244625e-05
cross_mul_RAW_1_stats_cv_whole_CUMSUM_2_ad_stat	2.609296206841805e-05	4.695016667433878e-05
cross_mul_RAW_1_stats_cv_whole_RAW_8_ratio_beyond_r_sigma_1_5_whole	2.534880629270097e-05	8.094495867984864e-05
sqmul_RAW_3_detrend_volatility_normalized_whole_RAW_1_stats_std_whole	2.516813156121622e-05	5.77685067645394e-05
sqmul_RAW_1_stats_std_whole_RAW_1_stats_cv_whole	2.512239909483793e-05	3.7509665112534495e-05
sqmul_RAW_1_stats_cv_whole_RAW_7_sample_entropy_left	2.437326984597865e-05	3.121913152035118e-05
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_RAW_1_stats_median_ratio	2.4220879110292688e-05	6.938977988731447e-05
cross_mul_RAW_1_stats_cv_whole_RAW_2_ks_pvalue	2.4204463268506782e-05	6.023166494543172e-05
RAW_7_sample_entropy_whole	2.4173000594445165e-05	9.206583320465237e-05
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_RAW_2_adf_icbest_left	2.4046914812350113e-05	6.651652162916458e-05
cross_mul_RAW_8_quantile_0_4_whole_MARES_10_rpt_cost_rank_diff	2.3717949642282356e-05	5.031807112574132e-05
mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_7_sample_entropy_left	2.342901195823366e-05	0.0001486189888758941
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_CUMSUM_1_stats_max_diff	2.3277708702247323e-05	0.00012766552247205667
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_8_friedrich_coefficients_coeff_3_m_3_r_30_right	2.288838691776763e-05	5.192389348231546e-05
add_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	2.250884223572336e-05	6.762285838401732e-05
cross_mul_RAW_7_sample_entropy_left_DIFF_8_count_above_0_ratio_to_whole_left	2.2040742438552693e-05	0.00011866542588147324
cross_mul_RAW_7_sample_entropy_left_CUMSUM_2_ad_stat	2.167160107361732e-05	7.650050228623889e-05
RAW_1_stats_median_right	2.154006091751093e-05	3.899441522111636e-05
cross_mul_RAW_1_stats_cv_whole_RAW_2_bartlett_pvalue	2.148830230189525e-05	6.987648122461725e-05
cross_mul_RAW_7_sample_entropy_left_RAW_1_stats_median_right	2.137010624803981e-05	4.2011914599483525e-05
div_RAW_1_stats_cv_whole_RAW_3_detrend_volatility_normalized_whole	2.1045274679533096e-05	7.971521927338629e-05
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_8_ratio_beyond_r_sigma_1_5_diff	2.076672108829114e-05	4.4104518838432236e-05
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_percentage_of_reoccurring_values_to_all_values_diff	2.0756266888606324e-05	0.00011162790411986065
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_2_ad_stat	2.0439791104754915e-05	3.627455205989567e-05
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_CUMSUM_1_stats_max_diff	2.033908488013436e-05	4.395215186087213e-05
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_benford_correlation_whole	2.0036744774295512e-05	0.0001002672322416604
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_2_adf_icbest_left	1.9490329228942785e-05	0.0001944599933334921
cross_mul_RAW_8_quantile_0_4_whole_RAW_1_stats_median_whole	1.9262190802689095e-05	0.00010797877084205756
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole	1.9191676098281316e-05	4.646781784553785e-05
cross_mul_RAW_1_stats_std_whole_CUMSUM_8_benford_correlation_left	1.8959414476272808e-05	2.9128161676357475e-05
cross_mul_RAW_1_stats_cv_whole_RAW_1_stats_median_right	1.8692574554070028e-05	0.00012230261664530976
cross_mul_RAW_1_stats_cv_whole_MARES_10_rpt_cost_rank_diff	1.8667354699184455e-05	6.852958997198047e-05
cross_mul_RAW_7_sample_entropy_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	1.85314956653726e-05	0.00014419253847318408
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_8_benford_correlation_whole	1.843485810890888e-05	6.0019656737925885e-05
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	1.761127597150747e-05	0.00018694090283446013
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_RAW_2_ks_pvalue	1.7476363233589474e-05	6.260647297767636e-05
cross_mul_RAW_8_quantile_0_4_whole_RAW_8_ratio_beyond_r_sigma_1_5_diff	1.744977034208839e-05	8.997796312665495e-05
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_3_detrend_volatility_normalized_right	1.6923269015878262e-05	4.530873921155347e-05
cross_mul_RAW_7_sample_entropy_left_RAW_7_lziv_complexity_right	1.668016356455526e-05	6.0722838997178216e-05
cross_mul_RAW_1_stats_cv_whole_DIFF_7_cond_entropy_left	1.6329694071959278e-05	3.7207831285347854e-05
cross_mul_RAW_1_stats_cv_whole_CUMSUM_2_mannwhitney_stat	1.5888065647697847e-05	9.780143981481886e-05
cross_mul_RAW_1_stats_cv_whole_DIFF_2_levene_pvalue	1.5192853453889215e-05	5.1862730457817604e-05
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_1_stats_max_diff	1.5113209746183691e-05	0.00019667474919385356
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_index_mass_quantile_q_0_1_right	1.491555872938921e-05	0.00020594595975472708
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_9_ar_param_0_whole	1.4870049032410514e-05	2.7832763339645674e-05
CUMSUM_7_hjorth_complexity_whole	1.4799439999696463e-05	3.416906174412762e-05
cross_mul_RAW_7_sample_entropy_left_RAW_2_bartlett_pvalue	1.452368805278881e-05	0.00010826246092380295
sub_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	1.3929689381105835e-05	1.7921476106174786e-05
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_3_detrend_volatility_normalized_right	1.3926007682332208e-05	3.726532231342667e-05
cross_mul_RAW_1_stats_std_whole_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	1.3783788984516045e-05	7.114191549196551e-05
cross_mul_RAW_8_quantile_0_4_whole_RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left	1.351078168518316e-05	4.975520721376257e-05
cross_mul_RAW_1_stats_cv_whole_CUMSUM_8_partial_autocorrelation_lag_6_whole	1.3476604331668083e-05	0.00015282630668374942
add_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_7_sample_entropy_left	1.3470414996524793e-05	5.914579037043527e-05
div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_1_stats_cv_whole	1.3389025833285826e-05	4.1249613014604774e-05
cross_mul_RAW_1_stats_std_whole_DIFF_8_ratio_beyond_r_sigma_1_5_whole	1.2808155549264287e-05	5.20269470751236e-05
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_whole	1.1890603723455627e-05	7.253614901109911e-05
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_whole	1.155165174760331e-05	4.489520130667114e-05
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_1_stats_median_whole	1.094639426383215e-05	8.274053447264287e-05
