feature	permutation_importance_mean	permutation_importance_std
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_ratio_to_whole_right	1.4489644857680336e-05	0.00016291644218282227
RAW_4_autocorr_lag1_right	1.3383214017105294e-05	3.4396086830441357e-05
RAW_7_katz_fd_ratio_to_whole_right	1.2552193716169888e-05	7.849439834238342e-05
RAW_8_fft_coefficient_attr_imag_coeff_3_ratio_to_whole_left	1.1929258643171845e-05	0.00018805719648773872
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_ratio	1.1478841109048289e-05	8.74317338099745e-05
RAW_5_dominant_freq_ratio_to_whole_right	9.793263687731812e-06	0.00013036366829897062
RAW_9_ar_param_5_left	9.726424127040056e-06	7.183409648473655e-05
RAW_7_higuchi_fd_diff	6.586568193461814e-06	0.00015306460744355283
RAW_1_stats_median_ratio_to_whole_right	6.189070124371641e-06	8.575945134656314e-05
RAW_1_stats_median_left	4.413548722157489e-06	8.165351798044524e-05
RAW_8_fft_coefficient_attr_imag_coeff_2_contribution_right	3.760471997407144e-06	0.00017704218148325367
RAW_9_ar_param_4_whole	1.4541342713714255e-06	0.00028596711576936966
RAW_2_kpss_stat_ratio_to_whole_right	-7.949225040106059e-08	0.0001514549700446146
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_ratio_to_whole_left	-2.327621439668381e-07	0.00014995819745576076
RAW_7_svd_entropy_left	-1.198836454801011e-06	1.6433427933984333e-05
RAW_7_detrended_fluctuation_right	-2.0875403138964653e-06	0.00013403038214758318
RAW_8_ar_coefficient_coeff_8_k_10_left	-4.5071486224979054e-06	0.00018247192892258062
RAW_8_last_location_of_maximum_whole	-4.893545054165389e-06	0.0005696457325673123
RAW_7_shannon_entropy_right	-6.138146118673794e-06	0.0004959327655584678
RAW_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_contribution_right	-7.2860894471182805e-06	8.278205605442604e-05
RAW_10_rpt_cost_rank_right	-8.279089811420443e-06	0.00016097677372235958
RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_ratio	-8.41328350555614e-06	8.546375208591888e-05
RAW_8_partial_autocorrelation_lag_2_diff	-8.912278522582583e-06	6.561490983445251e-05
RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_ratio	-1.1066597196955911e-05	0.0005298620548179045
RAW_7_hjorth_complexity_ratio_to_whole_left	-1.2876474615013394e-05	0.00020884778464628302
RAW_8_index_mass_quantile_q_0_1_whole	-1.3046264805216534e-05	5.6571959898874366e-05
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_diff	-1.4369928939631513e-05	0.00039945468038435323
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_ratio_to_whole_right	-1.5938282749756712e-05	0.0002853648671221455
RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_ratio_to_whole_left	-1.626294550324592e-05	8.18472740616776e-05
RAW_8_fft_coefficient_attr_imag_coeff_2_contribution_left	-1.684601158766008e-05	0.00015970172601987648
RAW_1_stats_cv_diff	-1.756120879828904e-05	5.1321457363776096e-05
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_diff	-1.9219432499434368e-05	0.0002776552605234776
RAW_9_ar_param_4_ratio	-2.0245134915742867e-05	0.00015523660581481067
RAW_8_index_mass_quantile_q_0_8_right	-2.070856102383e-05	9.347616269171244e-05
RAW_8_ar_coefficient_coeff_2_k_10_contribution_left	-2.1076791131636736e-05	0.00017655311135303113
RAW_4_autocorr_lag1_contribution_left	-2.1962214650166345e-05	0.0001752995696443901
RAW_8_index_mass_quantile_q_0_6_whole	-2.2378590194367392e-05	0.00025843244853913884
RAW_7_spectral_entropy_ratio_to_whole_left	-2.376753196110746e-05	0.0003637157958856537
RAW_9_ar_param_3_left	-2.476150734014638e-05	0.0001760331401537463
RAW_8_linear_trend_attr_rvalue_ratio_to_whole_right	-2.554794264943539e-05	6.341481192655203e-05
RAW_8_ar_coefficient_coeff_8_k_10_right	-2.6394613039836256e-05	0.00011634237720673586
RAW_10_rpt_cost_cosine_ratio_to_whole_left	-3.2046015722799755e-05	0.0003364488140092049
RAW_8_partial_autocorrelation_lag_6_left	-3.341475521488446e-05	0.00020134012893499142
RAW_4_autocorr_lag1_ratio_to_whole_right	-3.409033164759603e-05	0.00031333317660756993
RAW_8_partial_autocorrelation_lag_6_diff	-3.5540583688090654e-05	6.46059304906613e-05
RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_right	-3.56688896095525e-05	0.00020135300404519244
RAW_8_linear_trend_attr_pvalue_right	-4.077952205587154e-05	0.00017545296059639416
RAW_7_katz_fd_ratio_to_whole_left	-4.110321761367941e-05	0.0002753694021168577
RAW_1_stats_theil_sen_slope_left	-4.197475469371214e-05	0.00016188141115944008
RAW_9_ar_param_5_ratio_to_whole_left	-4.325071405093084e-05	0.0001108498902711199
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_ratio_to_whole_left	-4.354118184334177e-05	0.00020309954486865179
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_right	-4.3688723284716075e-05	0.00022537885460032205
RAW_7_petrosian_fd_left	-4.47289696009312e-05	0.00023601477245384023
RAW_8_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_ratio	-4.616642040451091e-05	0.00013941013740810217
RAW_9_ar_param_5_ratio_to_whole_right	-4.670902916103169e-05	0.0001917312721221308
RAW_8_fft_coefficient_attr_imag_coeff_2_left	-4.713025918775094e-05	0.0001710505898373423
RAW_8_ar_coefficient_coeff_8_k_10_diff	-4.835028388153419e-05	0.0006137240552606287
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_ratio_to_whole_right	-4.9816950338165135e-05	0.0003684528481294189
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_diff	-5.1201105348286355e-05	0.0005560227884881893
RAW_8_fft_coefficient_attr_imag_coeff_2_diff	-5.215725567024543e-05	0.0003968987298784311
RAW_7_lziv_complexity_ratio_to_whole_left	-5.325679554839314e-05	0.0001457651807647795
RAW_1_stats_theil_sen_slope_contribution_right	-5.3469661139553544e-05	0.0003649738930177169
RAW_1_stats_median_contribution_left	-5.374538477916913e-05	0.00013538350350124334
RAW_8_linear_trend_attr_pvalue_ratio_to_whole_right	-5.5138985331758554e-05	0.0001656852921383831
RAW_3_cumsum_cv_whole	-5.548261960940379e-05	0.00030036123048870464
RAW_7_lziv_complexity_whole	-5.900209083159803e-05	0.00036478497456948576
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_max_right	-6.0204328440072165e-05	0.00022364765488659699
RAW_7_hjorth_mobility_ratio_to_whole_left	-6.460994138683284e-05	0.00020453681819958394
RAW_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_ratio_to_whole_right	-6.470042510253737e-05	6.472143675062034e-05
RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_right	-6.486063925152941e-05	0.00012041538650942258
RAW_8_quantile_0_4_ratio_to_whole_right	-6.541156978279617e-05	0.00017242924638238537
RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_left	-7.316280971736311e-05	0.0001414437605892735
RAW_8_ar_coefficient_coeff_8_k_10_ratio	-7.58732383075489e-05	0.00016383127264112587
RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_contribution_left	-8.52317014372872e-05	0.0007886881349057986
RAW_8_count_above_0_right	-8.569835740015353e-05	0.00012355398412178538
RAW_2_mannwhitney_pvalue	-8.811190616689335e-05	0.0001250800693756667
RAW_3_cumsum_cv_diff	-9.151649977162447e-05	0.0002593749573410039
RAW_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_contribution_left	-0.00010292138773514759	0.0002814820115458205
RAW_8_partial_autocorrelation_lag_2_ratio_to_whole_left	-0.00010297630965547144	0.0003267923422405314
RAW_9_ar_param_2_ratio	-0.00010368495512102839	0.00016018463489600422
RAW_9_ar_param_2_contribution_left	-0.00010493232145364683	0.00022834864805219677
RAW_9_ar_param_5_ratio	-0.00010635209228700203	0.00010844110977330018
RAW_8_ratio_beyond_r_sigma_3_right	-0.00011315602583097053	0.0002071497614532066
RAW_8_ar_coefficient_coeff_0_k_10_ratio_to_whole_right	-0.0001271872107931671	0.0006454267905553636
RAW_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_ratio_to_whole_left	-0.00013560726590307827	0.00010292988990053135
RAW_5_dominant_freq_diff	-0.00014055696836064667	0.0002519798510632032
RAW_7_detrended_fluctuation_ratio_to_whole_right	-0.00014251240365099617	0.00029272979853447
RAW_8_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_contribution_right	-0.00014434983213198804	0.0002112545248132672
RAW_1_stats_skew_ratio_to_whole_left	-0.00015996816669095138	0.00019616283894135836
RAW_8_partial_autocorrelation_lag_2_ratio_to_whole_right	-0.00016280337544385848	0.00030037151459078975
RAW_10_rpt_cost_cosine_ratio_to_whole_right	-0.00016811007000875123	0.00034129221990164603
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_ratio_to_whole_left	-0.0002076547309032639	0.0006077525711251793
RAW_8_fft_coefficient_attr_imag_coeff_2_whole	-0.0002121671605138509	0.0002723742822317149
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_ratio_to_whole_right	-0.00022076308851903259	0.0007096063240176071
RAW_5_dominant_freq_whole	-0.0002455638531248472	0.0005449044892840033
RAW_1_stats_skew_ratio_to_whole_right	-0.00026479815876197856	0.000390737554884504
RAW_3_cumsum_linear_trend_slope_ratio	-0.00027837666445687856	0.00040918179208365805
RAW_10_rpt_cost_rank_diff	-0.00033798746066383557	0.00048692550441278116
RAW_9_ar_param_4_diff	-0.00040133710467315397	0.0008364442445320092
