feature	importance
RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left	8.8
cross_mul_RAW_1_stats_cv_whole_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_diff	8.8
RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_ratio_to_whole_left	8.8
DIFF_8_ar_coefficient_coeff_8_k_10_ratio	8.8
RAW_7_cond_entropy_diff	8.8
CUMSUM_1_stats_max_ratio_to_whole_left	8.8
DIFF_1_stats_cv_contribution_left	8.8
CUMSUM_9_ar_param_3_left	8.8
cross_div_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_left_RAW_8_index_mass_quantile_q_0_1_right	8.8
CUMSUM_8_last_location_of_maximum_right	8.8
DIFF_1_stats_min_ratio_to_whole_left	8.8
sqmul_RAW_3_detrend_volatility_normalized_whole_RAW_8_index_mass_quantile_q_0_1_right	8.8
DIFF_9_ar_param_3_ratio_to_whole_left	8.8
cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_8_index_mass_quantile_q_0_1_diff	8.8
cross_mul_RAW_7_sample_entropy_left_DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_contribution_left	8.8
RAW_7_svd_entropy_ratio_to_whole_left	8.8
cross_div_RAW_8_index_mass_quantile_q_0_1_right_RAW_2_bartlett_pvalue	8.8
RAW_8_linear_trend_attr_intercept_ratio	8.6
cross_div_DIFF_2_levene_pvalue_RAW_1_stats_cv_whole	8.6
DIFF_8_linear_trend_attr_intercept_ratio_to_whole_left	8.6
cross_div_CUMSUM_7_svd_entropy_ratio_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	8.6
RAW_8_index_mass_quantile_q_0_1_ratio_to_whole_left	8.6
cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_whole	8.6
CUMSUM_7_petrosian_fd_right	8.6
cross_mul_RAW_7_sample_entropy_left_RAW_8_quantile_0_4_contribution_left	8.6
cross_mul_RAW_7_sample_entropy_left_RAW_8_ratio_beyond_r_sigma_3_left	8.6
cross_div_RAW_8_index_mass_quantile_q_0_1_right_RAW_7_katz_fd_whole	8.6
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_8_ar_coefficient_coeff_2_k_10_ratio	8.6
cross_div_RAW_10_rpt_cost_cosine_whole_RAW_8_index_mass_quantile_q_0_1_right	8.6
RAW_1_stats_median_left	8.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_7_spectral_entropy_whole	8.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_7_sample_entropy_right	8.6
RAW_4_diff_var_contribution_left	8.6
CUMSUM_8_number_peaks_50_ratio_to_whole_left	8.6
DIFF_9_ar_param_5_diff	8.6
cross_div_RAW_1_stats_cv_whole_RAW_7_approx_entropy_whole	8.6
DIFF_8_last_location_of_maximum_ratio_to_whole_right	8.6
RAW_8_fft_coefficient_attr_imag_coeff_3_contribution_left	8.6
DIFF_5_dominant_freq_whole	8.6
DIFF_5_dominant_freq_right	8.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_8_left	8.6
DIFF_7_hjorth_complexity_ratio_to_whole_left	8.6
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_ratio_beyond_r_sigma_3_left	8.6
DIFF_1_stats_theil_sen_slope_contribution_right	8.6
RAW_8_last_location_of_maximum_right	8.6
RAW_9_ar_param_3_right	8.6
cross_sub_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_ratio_beyond_r_sigma_1_left	8.4
cross_sub_RAW_7_sample_entropy_left_RAW_7_sample_entropy_whole	8.4
cross_sub_RAW_7_sample_entropy_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	8.4
DIFF_9_ar_residuals_s1_pred_mean	8.4
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_ratio_to_whole_right	8.4
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_ratio	8.4
DIFF_9_ar_param_3_diff	8.4
sqmul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_1_right	8.4
RAW_10_rpt_cost_cosine_ratio	8.4
DIFF_9_ar_param_0_whole	8.4
RAW_6_iqr_ratio_to_whole_left	8.4
CUMSUM_8_ar_coefficient_coeff_0_k_10_contribution_left	8.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left	8.4
DIFF_4_autocorr_lag1_ratio_to_whole_right	8.4
CUMSUM_1_stats_skew_whole	8.4
CUMSUM_1_stats_skew_ratio_to_whole_left	8.4
DIFF_8_linear_trend_attr_pvalue_ratio_to_whole_left	8.4
DIFF_8_fft_coefficient_attr_imag_coeff_3_contribution_left	8.4
CUMSUM_2_jb_pvalue_diff	8.4
DIFF_8_friedrich_coefficients_coeff_2_m_3_r_30_whole	8.4
cross_div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_2_adf_stat_diff	8.4
cross_add_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left	8.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_10_rpt_cost_clinear_ratio_to_whole_left	8.4
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_ratio	8.4
DIFF_9_ar_param_1_ratio_to_whole_left	8.4
cross_div_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_8_partial_autocorrelation_lag_4_ratio_to_whole_left	8.4
RAW_8_agg_linear_trend_attr_slope_chunk_len_5_f_agg_mean_contribution_left	8.4
cross_div_RAW_8_ratio_beyond_r_sigma_3_left_RAW_8_index_mass_quantile_q_0_1_right	8.4
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_ratio	8.4
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_ratio_to_whole_right	8.4
DIFF_1_stats_skew_ratio	8.4
DIFF_1_stats_skew_diff	8.4
RAW_8_ratio_beyond_r_sigma_3_left	8.4
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_whole	8.4
CUMSUM_8_fft_coefficient_attr_imag_coeff_2_diff	8.4
CUMSUM_9_ar_param_4_left	8.4
CUMSUM_8_friedrich_coefficients_coeff_2_m_3_r_30_left	8.4
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_diff	8.2
cross_div_RAW_1_stats_cv_whole_RAW_8_quantile_0_4_whole	8.2
cross_div_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_DIFF_2_jb_pvalue_left	8.2
CUMSUM_2_jb_pvalue_ratio	8.2
DIFF_7_lziv_complexity_ratio_to_whole_left	8.2
cross_div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_2_jb_pvalue_contribution_right	8.2
cross_div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_8_first_location_of_maximum_whole	8.2
CUMSUM_7_lziv_complexity_ratio_to_whole_right	8.2
RAW_2_adf_stat_ratio_to_whole_right	8.2
CUMSUM_7_shannon_entropy_diff	8.2
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_ratio_beyond_r_sigma_1_right	8.2
CUMSUM_7_shannon_entropy_whole	8.2
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_contribution_left	8.2
RAW_10_rpt_cost_cosine_ratio_to_whole_left	8.2
cross_mul_RAW_3_detrend_volatility_normalized_whole_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_contribution_left	8.2
cross_mul_RAW_1_stats_cv_whole_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole	8.2
cross_div_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_1_stats_min_whole	8.2
cross_div_DIFF_8_ratio_beyond_r_sigma_0_5_contribution_left_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left	8.2
DIFF_1_stats_median_contribution_left	8.2
CUMSUM_8_agg_linear_trend_attr_slope_chunk_len_50_f_agg_mean_ratio	8.2
CUMSUM_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_ratio	8.2
DIFF_1_stats_cv_ratio_to_whole_left	8.2
cross_mul_RAW_3_detrend_volatility_normalized_whole_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_left	8.2
cross_add_RAW_8_benford_correlation_whole_RAW_8_index_mass_quantile_q_0_1_diff	8.2
DIFF_3_linear_trend_r2_left	8.0
cross_sub_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_2_ks_stat	8.0
DIFF_7_detrended_fluctuation_whole	8.0
cross_mul_RAW_1_stats_cv_whole_DIFF_8_linear_trend_attr_rvalue_contribution_right	8.0
cross_mul_RAW_1_stats_cv_whole_RAW_1_stats_median_whole	8.0
DIFF_8_partial_autocorrelation_lag_6_ratio_to_whole_left	8.0
cross_div_RAW_1_stats_cv_whole_CUMSUM_2_wilcoxon_stat	8.0
cross_div_CUMSUM_7_spectral_entropy_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	8.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_1_stats_range_ratio_to_whole_left	8.0
cross_add_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_CUMSUM_10_rpt_cost_clinear_ratio_to_whole_left	8.0
DIFF_1_stats_mean_ratio	8.0
RAW_8_ratio_beyond_r_sigma_1_5_ratio_to_whole_left	8.0
cross_div_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_ratio_to_whole_right_RAW_3_detrend_volatility_normalized_whole	8.0
cross_sub_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_max_whole	8.0
RAW_7_lziv_complexity_whole	8.0
cross_div_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_contribution_left_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	8.0
cross_add_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_DIFF_8_benford_correlation_left	8.0
CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left	8.0
CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left	8.0
CUMSUM_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_ratio_to_whole_left	8.0
cross_div_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_2_bartlett_pvalue	8.0
RAW_2_ks_stat	8.0
CUMSUM_7_svd_entropy_left	8.0
cross_add_RAW_8_index_mass_quantile_q_0_1_right_DIFF_8_ratio_beyond_r_sigma_0_5_contribution_left	8.0
RAW_7_perm_entropy_whole	8.0
RAW_3_linear_trend_r2_whole	8.0
CUMSUM_8_ratio_beyond_r_sigma_1_right	8.0
cross_div_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_ratio_beyond_r_sigma_3_left	8.0
cross_sub_RAW_7_sample_entropy_left_RAW_2_bartlett_pvalue	8.0
RAW_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_ratio_to_whole_right	8.0
RAW_2_adf_stat_whole	8.0
cross_div_RAW_2_ks_pvalue_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	7.8
cross_div_RAW_1_stats_cv_whole_RAW_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left	7.8
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_contribution_left	7.8
CUMSUM_2_jb_pvalue_ratio_to_whole_right	7.8
RAW_8_ar_coefficient_coeff_0_k_10_right	7.8
RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_left	7.8
RAW_8_partial_autocorrelation_lag_4_ratio_to_whole_left	7.8
RAW_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_contribution_left	7.8
DIFF_3_linear_trend_std_err_left	7.8
cross_div_RAW_7_sample_entropy_left_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_whole	7.8
cross_div_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right_RAW_1_stats_cv_whole	7.8
RAW_2_kpss_stat_whole	7.8
DIFF_7_higuchi_fd_whole	7.8
DIFF_7_higuchi_fd_ratio_to_whole_left	7.8
RAW_8_partial_autocorrelation_lag_6_left	7.8
cross_div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_2_shapiro_pvalue_ratio_to_whole_left	7.8
CUMSUM_10_rpt_cost_clinear_ratio_to_whole_right	7.8
DIFF_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_whole	7.8
CUMSUM_6_iqr_whole	7.8
cross_sub_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_8_ratio_beyond_r_sigma_1_5_contribution_left	7.8
CUMSUM_1_stats_mean_ratio	7.8
CUMSUM_2_shapiro_pvalue_contribution_left	7.8
cross_add_RAW_8_index_mass_quantile_q_0_1_right_DIFF_8_benford_correlation_left	7.8
RAW_7_petrosian_fd_right	7.8
CUMSUM_1_stats_range_ratio_to_whole_left	7.8
CUMSUM_8_friedrich_coefficients_coeff_3_m_3_r_30_contribution_left	7.8
CUMSUM_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_ratio_to_whole_left	7.8
cross_add_RAW_8_benford_correlation_whole_RAW_8_ratio_beyond_r_sigma_1_contribution_left	7.8
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_CUMSUM_8_ar_coefficient_coeff_2_k_10_ratio	7.8
CUMSUM_8_partial_autocorrelation_lag_6_ratio	7.8
CUMSUM_10_rpt_cost_cosine_right	7.8
cross_div_CUMSUM_2_shapiro_pvalue_ratio_to_whole_left_RAW_3_detrend_volatility_normalized_whole	7.8
cross_div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_9_ar_residuals_s1_pred_mean	7.8
DIFF_8_ar_coefficient_coeff_0_k_10_ratio	7.6
DIFF_3_linear_trend_pvalue_left	7.6
RAW_8_ar_coefficient_coeff_0_k_10_diff	7.6
DIFF_8_partial_autocorrelation_lag_4_right	7.6
RAW_1_stats_skew_ratio_to_whole_left	7.6
CUMSUM_8_number_peaks_25_diff	7.6
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_left	7.6
RAW_10_rpt_cost_clinear_ratio_to_whole_left	7.6
cross_div_RAW_3_detrend_volatility_normalized_whole_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_2_diff	7.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_1_stats_median_right	7.6
CUMSUM_1_stats_min_ratio_to_whole_left	7.6
DIFF_5_dominant_freq_left	7.6
cross_sub_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_4_autocorr_lag1_whole	7.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_count_above_0_whole	7.6
cross_div_RAW_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio_RAW_1_stats_cv_whole	7.6
cross_div_CUMSUM_2_adf_pvalue_diff_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	7.6
cross_div_RAW_1_stats_cv_whole_CUMSUM_8_friedrich_coefficients_coeff_3_m_3_r_30_ratio_to_whole_left	7.6
RAW_1_stats_kurt_left	7.6
CUMSUM_8_last_location_of_maximum_left	7.6
cross_sub_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_1_stats_min_whole	7.6
cross_add_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_CUMSUM_8_ratio_beyond_r_sigma_1_5_contribution_right	7.6
cross_div_RAW_8_index_mass_quantile_q_0_1_diff_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	7.6
cross_div_RAW_7_sample_entropy_left_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_right	7.6
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_mean_ratio_to_whole_left	7.6
CUMSUM_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_ratio	7.6
CUMSUM_8_partial_autocorrelation_lag_6_right	7.6
CUMSUM_1_stats_skew_right	7.6
CUMSUM_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_diff	7.6
CUMSUM_8_index_mass_quantile_q_0_6_ratio_to_whole_left	7.6
RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_ratio_to_whole_left	7.6
cross_sub_RAW_8_benford_correlation_whole_RAW_8_ratio_value_number_to_time_series_length_contribution_left	7.6
CUMSUM_8_ratio_beyond_r_sigma_1_whole	7.6
DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_ratio_to_whole_right	7.6
cross_div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_2_ks_pvalue	7.6
RAW_8_ratio_beyond_r_sigma_0_5_whole	7.6
cross_div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_1_stats_kurt_right	7.6
DIFF_8_fft_coefficient_attr_imag_coeff_3_ratio_to_whole_left	7.4
RAW_10_rpt_cost_cosine_ratio_to_whole_right	7.4
cross_div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_whole	7.4
DIFF_8_last_location_of_maximum_whole	7.4
cross_div_CUMSUM_3_trend_normalized_slope_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	7.4
cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_1_stats_kurt_left	7.4
DIFF_9_ar_param_4_ratio_to_whole_left	7.4
CUMSUM_10_rpt_cost_cosine_whole	7.4
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_mean_ratio_to_whole_left	7.4
DIFF_1_stats_skew_ratio_to_whole_left	7.4
cross_sub_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_2_ttest_pvalue	7.4
CUMSUM_2_adf_stat_contribution_left	7.4
cross_add_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_8_ratio_beyond_r_sigma_1_contribution_left	7.4
CUMSUM_8_benford_correlation_right	7.4
cross_sub_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_1_right	7.4
RAW_3_linear_trend_r_value_left	7.4
RAW_3_linear_trend_intercept_right	7.4
cross_div_RAW_8_index_mass_quantile_q_0_1_diff_RAW_3_detrend_volatility_normalized_whole	7.4
CUMSUM_7_detrended_fluctuation_ratio_to_whole_right	7.4
CUMSUM_9_ar_param_4_contribution_left	7.4
RAW_10_rpt_cost_clinear_ratio_to_whole_right	7.4
cross_add_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_ratio_beyond_r_sigma_1_left	7.4
cross_mul_RAW_8_benford_correlation_whole_CUMSUM_4_autocorr_lag1_whole	7.4
cross_div_CUMSUM_1_stats_range_right_RAW_8_index_mass_quantile_q_0_1_right	7.4
CUMSUM_8_ratio_beyond_r_sigma_0_5_ratio_to_whole_right	7.4
cross_div_RAW_8_index_mass_quantile_q_0_1_right_DIFF_8_ratio_beyond_r_sigma_1_5_whole	7.4
RAW_6_iqr_contribution_left	7.4
CUMSUM_8_ar_coefficient_coeff_8_k_10_whole	7.4
cross_sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_7_approx_entropy_left	7.4
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_ratio_to_whole_left	7.4
cross_div_RAW_10_rpt_cost_cosine_whole_RAW_1_stats_cv_whole	7.4
cross_mul_RAW_1_stats_cv_whole_RAW_10_rpt_cost_cosine_whole	7.4
cross_div_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_contribution_right_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	7.4
cross_div_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left_RAW_1_stats_cv_whole	7.2
DIFF_10_rpt_cost_cosine_left	7.2
cross_add_RAW_7_sample_entropy_left_RAW_8_quantile_0_4_contribution_left	7.2
cross_sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_DIFF_8_ar_coefficient_coeff_2_k_10_left	7.2
RAW_4_autocorr_lag1_ratio_to_whole_left	7.2
DIFF_8_ar_coefficient_coeff_2_k_10_ratio_to_whole_right	7.2
CUMSUM_8_partial_autocorrelation_lag_6_diff	7.2
RAW_8_friedrich_coefficients_coeff_2_m_3_r_30_whole	7.2
cross_div_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_contribution_left	7.2
DIFF_8_change_quantiles_f_agg_mean_isabs_True_qh_0_6_ql_0_4_ratio_to_whole_right	7.2
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_2_ratio	7.2
cross_sub_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_7_approx_entropy_whole	7.2
RAW_8_fft_coefficient_attr_imag_coeff_2_left	7.2
cross_div_CUMSUM_1_stats_range_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_1_right	7.2
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_10_rpt_cost_rank_diff	7.2
cross_div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_ratio_to_whole_right	7.2
CUMSUM_8_partial_autocorrelation_lag_6_contribution_left	7.2
RAW_7_lziv_complexity_ratio_to_whole_left	7.2
RAW_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_max_ratio	7.2
RAW_7_detrended_fluctuation_left	7.2
cross_div_RAW_8_benford_correlation_whole_RAW_8_ratio_value_number_to_time_series_length_contribution_left	7.2
CUMSUM_9_ar_param_5_left	7.2
CUMSUM_8_friedrich_coefficients_coeff_2_m_3_r_30_ratio	7.2
cross_div_RAW_3_detrend_volatility_normalized_whole_CUMSUM_2_adf_stat_diff	7.2
RAW_2_adf_icbest_left	7.2
cross_div_CUMSUM_1_stats_max_diff_RAW_8_index_mass_quantile_q_0_1_right	7.2
DIFF_8_partial_autocorrelation_lag_2_ratio_to_whole_left	7.2
cross_div_RAW_3_detrend_volatility_normalized_whole_RAW_2_adf_icbest_left	7.2
RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_right	7.2
RAW_2_kpss_stat_ratio_to_whole_right	7.2
RAW_2_adf_stat_ratio	7.2
RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_diff	7.2
RAW_8_ratio_beyond_r_sigma_1_5_diff	7.2
RAW_8_ratio_beyond_r_sigma_1_ratio	7.2
cross_div_CUMSUM_8_partial_autocorrelation_lag_4_ratio_to_whole_left_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	7.2
RAW_1_stats_theil_sen_slope_left	7.2
cross_sub_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_6_ql_0_4_contribution_left	7.2
cross_mul_RAW_3_detrend_volatility_normalized_whole_DIFF_2_jb_pvalue_left	7.2
cross_sub_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_CUMSUM_1_stats_range_ratio_to_whole_left	7.2
div_RAW_7_sample_entropy_left_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	7.2
cross_div_DIFF_2_bartlett_pvalue_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	7.2
cross_div_RAW_1_stats_cv_whole_CUMSUM_1_stats_theil_sen_slope_whole	7.2
cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_CUMSUM_2_mannwhitney_stat	7.2
RAW_8_benford_correlation_left	7.0
RAW_9_ar_param_3_ratio_to_whole_left	7.0
DIFF_8_agg_linear_trend_attr_intercept_chunk_len_50_f_agg_mean_diff	7.0
CUMSUM_2_adf_stat_ratio_to_whole_right	7.0
cross_div_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_ratio_beyond_r_sigma_1_5_whole	7.0
DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_right	7.0
cross_add_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_left	7.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_1_5_contribution_left	7.0
RAW_1_stats_min_diff	7.0
cross_div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_8_partial_autocorrelation_lag_4_ratio_to_whole_left	7.0
CUMSUM_1_stats_mean_of_rolling_std_right	7.0
CUMSUM_1_stats_kurt_ratio_to_whole_left	7.0
DIFF_2_adf_stat_ratio_to_whole_right	7.0
cross_div_RAW_2_ttest_pvalue_RAW_8_index_mass_quantile_q_0_1_right	7.0
cross_mul_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_6_ql_0_4_left	7.0
cross_add_RAW_7_sample_entropy_left_CUMSUM_2_adf_pvalue_diff	7.0
DIFF_8_benford_correlation_ratio_to_whole_left	7.0
CUMSUM_7_katz_fd_ratio_to_whole_left	7.0
cross_add_RAW_8_benford_correlation_whole_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_left	7.0
CUMSUM_9_ar_param_4_diff	7.0
cross_div_CUMSUM_8_first_location_of_maximum_whole_RAW_1_stats_cv_whole	7.0
cross_div_RAW_1_stats_kurt_left_RAW_3_detrend_volatility_normalized_whole	7.0
cross_sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_5_f_agg_max_right	7.0
cross_div_RAW_8_benford_correlation_whole_RAW_8_change_quantiles_f_agg_var_isabs_False_qh_0_8_ql_0_0_right	7.0
cross_div_CUMSUM_2_wilcoxon_stat_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	7.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_7_sample_entropy_whole	7.0
cross_div_DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_4_ql_0_2_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	7.0
DIFF_1_stats_median_right	7.0
cross_div_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_3_trend_normalized_slope_whole	7.0
