feature	importance
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_ASINH_8_ar_coefficient_coeff_8_k_10_ratio_to_whole_right	135.8
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_CUMSUM_1_stats_max_ratio_to_whole_left	135.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	135.6
cross_mul_RAW_7_sample_entropy_whole_CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_ratio_to_whole_left	135.6
cross_mul_RAW_8_benford_correlation_whole_CUMSUM_7_katz_fd_left	135.4
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_10_rpt_cost_cosine_contribution_left	135.4
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_RAW_8_ar_coefficient_coeff_2_k_10_left	135.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	135.4
cross_mul_RAW_8_benford_correlation_whole_DIFF_7_sample_entropy_right	135.4
DIFF_7_detrended_fluctuation_whole	135.2
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_contribution_left	135.2
sub_ASINH_1_stats_cv_mul_std_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	134.8
cross_mul_RAW_7_sample_entropy_whole_DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_left	134.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio	134.2
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_6_iqr_ratio_to_whole_right	134.0
cross_mul_CUMSUM_1_stats_theil_sen_slope_whole_CUMSUM_8_ar_coefficient_coeff_2_k_10_contribution_left	134.0
cross_mul_RAW_7_sample_entropy_whole_RAW_4_autocorr_lag1_contribution_left	133.6
cross_mul_RAW_8_benford_correlation_whole_DIFF_7_detrended_fluctuation_ratio_to_whole_left	133.2
cross_mul_RAW_2_bartlett_stat_RAW_10_rpt_cost_cosine_whole	133.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_1_stats_range_ratio_to_whole_left	133.0
cross_mul_RAW_8_benford_correlation_whole_DIFF_9_ar_param_5_right	132.8
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_CUMSUM_8_ar_coefficient_coeff_2_k_10_contribution_left	132.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_count_above_0_left	132.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_1_stats_range_ratio_to_whole_left	132.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_ASINH_8_ratio_beyond_r_sigma_1_5_ratio_to_whole_right	132.4
div_RAW_2_bartlett_stat_CUMSUM_1_stats_theil_sen_slope_whole	132.2
cross_mul_RAW_1_stats_cv_whole_RAW_8_index_mass_quantile_q_0_1_diff	132.0
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_DIFF_9_ar_param_5_whole	131.8
cross_mul_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_4_autocorr_lag1_ratio	131.6
cross_mul_RAW_1_stats_cv_whole_CUMSUM_8_ar_coefficient_coeff_0_k_10_whole	131.6
cross_mul_CUMSUM_2_ad_pvalue_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_whole	131.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_1_0_ql_0_4_ratio_to_whole_left	131.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_4_autocorr_lag1_contribution_left	131.4
cross_mul_RAW_8_benford_correlation_whole_CUMSUM_2_adf_stat_contribution_left	131.4
cross_mul_DIFF_2_levene_pvalue_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio	131.2
cross_mul_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_3_diff	131.2
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	131.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_4_autocorr_lag1_ratio	130.8
cross_mul_RAW_2_bartlett_stat_RAW_4_autocorr_lag1_ratio	130.6
cross_mul_CUMSUM_1_stats_theil_sen_slope_whole_DIFF_8_ratio_beyond_r_sigma_1_5_diff	130.6
sub_RAW_1_stats_cv_mul_std_whole_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left	130.6
cross_mul_RAW_7_sample_entropy_left_RAW_8_quantile_0_4_ratio_to_whole_left	130.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_index_mass_quantile_q_0_6_ratio_to_whole_right	130.4
cross_mul_CUMSUM_1_stats_theil_sen_slope_whole_RAW_1_stats_skew_ratio	130.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_9_ar_param_5_whole	130.4
cross_mul_DIFF_2_levene_pvalue_CUMSUM_8_fft_coefficient_attr_imag_coeff_2_ratio_to_whole_right	130.2
cross_mul_RAW_7_sample_entropy_whole_CUMSUM_2_wilcoxon_stat	130.0
cross_mul_RAW_1_stats_cv_whole_RAW_10_rpt_cost_rank_left	129.8
cross_mul_RAW_8_benford_correlation_whole_RAW_8_quantile_0_1_ratio_to_whole_right	129.4
cross_mul_CUMSUM_1_stats_theil_sen_slope_whole_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	129.2
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_RAW_4_autocorr_lag1_ratio	129.0
DIFF_8_ar_coefficient_coeff_8_k_10_left	128.8
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_CUMSUM_9_ar_residuals_s1_pred_kurt	128.8
cross_mul_RAW_8_benford_correlation_whole_RAW_8_quantile_0_4_ratio_to_whole_left	128.6
cross_mul_CUMSUM_2_ad_pvalue_CUMSUM_1_stats_max_ratio_to_whole_left	128.4
cross_mul_CUMSUM_1_stats_theil_sen_slope_whole_RAW_2_ks_pvalue	128.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_ratio_to_whole_left	128.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_1_stats_median_ratio	128.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_2_wilcoxon_stat	127.2
cross_mul_RAW_2_bartlett_stat_DIFF_8_fft_coefficient_attr_imag_coeff_2_left	127.2
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	126.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_8_ar_coefficient_coeff_8_k_10_left	126.6
cross_mul_CUMSUM_2_ad_pvalue_DIFF_7_spectral_entropy_ratio_to_whole_left	126.4
cross_mul_RAW_2_bartlett_stat_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio_to_whole_left	126.2
cross_mul_DIFF_2_levene_pvalue_DIFF_8_fft_coefficient_attr_imag_coeff_3_ratio	126.2
cross_mul_CUMSUM_2_ad_pvalue_DIFF_8_benford_correlation_whole	126.2
cross_mul_RAW_1_stats_cv_mul_std_whole_DIFF_8_ratio_beyond_r_sigma_1_5_diff	126.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_8_ar_coefficient_coeff_2_k_10_contribution_left	126.0
cross_mul_DIFF_2_bartlett_pvalue_RAW_8_quantile_0_1_diff	126.0
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_CUMSUM_8_partial_autocorrelation_lag_2_ratio_to_whole_left	126.0
cross_mul_CUMSUM_2_ad_pvalue_RAW_8_quantile_0_6_whole	125.8
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_CUMSUM_2_wilcoxon_stat	125.6
sqmul_RAW_8_index_mass_quantile_q_0_1_right_RAW_7_sample_entropy_left	125.4
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_ASINH_8_fft_coefficient_attr_imag_coeff_2_ratio	125.4
cross_mul_RAW_2_bartlett_stat_CUMSUM_2_kpss_pvalue_ratio_to_whole_left	125.4
cross_mul_DIFF_2_levene_pvalue_ASINH_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_ratio	125.2
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_8_index_mass_quantile_q_0_6_ratio_to_whole_right	125.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_10_rpt_cost_cosine_contribution_left	124.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_8_partial_autocorrelation_lag_2_ratio_to_whole_left	124.8
DIFF_7_higuchi_fd_whole	124.4
RAW_7_svd_entropy_whole	124.4
sub_RAW_1_stats_cv_mul_std_whole_ASINH_1_stats_cv_mul_std_whole	124.2
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_RAW_2_ks_pvalue	124.2
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_ratio_to_whole_right	124.2
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_DIFF_8_fft_coefficient_attr_imag_coeff_3_ratio	123.4
cross_mul_CUMSUM_2_ad_pvalue_RAW_8_quantile_0_6_ratio_to_whole_left	123.4
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_RAW_2_ad_pvalue	123.2
cross_mul_RAW_8_benford_correlation_whole_CUMSUM_8_last_location_of_maximum_whole	123.2
sub_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left	122.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left	122.6
cross_mul_RAW_1_stats_cv_whole_RAW_1_stats_skew_ratio	122.6
cross_mul_RAW_1_stats_cv_whole_DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_ratio	122.4
cross_mul_DIFF_2_levene_pvalue_RAW_1_stats_median_right	122.4
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left	122.2
cross_mul_CUMSUM_1_stats_theil_sen_slope_whole_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_whole	122.2
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_RAW_2_ad_stat	122.2
cross_mul_RAW_1_stats_cv_mul_std_whole_RAW_10_rpt_cost_cosine_whole	121.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_8_left	121.6
cross_mul_RAW_7_sample_entropy_whole_CUMSUM_8_last_location_of_maximum_whole	121.2
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_8_benford_correlation_left	121.0
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_ratio_to_whole_right	121.0
cross_mul_CUMSUM_2_ad_pvalue_RAW_7_svd_entropy_ratio_to_whole_right	120.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_9_ar_param_5_right	120.4
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_8_index_mass_quantile_q_0_6_ratio_to_whole_right	120.0
RAW_8_count_above_0_left	120.0
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_CUMSUM_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_ratio_to_whole_left	119.8
cross_mul_RAW_7_sample_entropy_whole_RAW_8_ratio_beyond_r_sigma_3_diff	119.8
cross_mul_RAW_7_sample_entropy_whole_CUMSUM_8_change_quantiles_f_agg_var_isabs_False_qh_0_4_ql_0_2_ratio_to_whole_right	119.8
cross_mul_RAW_7_sample_entropy_left_RAW_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_ratio_to_whole_right	119.6
cross_mul_RAW_2_bartlett_stat_CUMSUM_2_adf_stat_contribution_left	119.6
cross_mul_DIFF_2_bartlett_pvalue_RAW_2_ad_stat	119.4
add_DIFF_2_levene_pvalue_RAW_7_sample_entropy_whole	119.4
cross_mul_DIFF_2_levene_pvalue_RAW_8_partial_autocorrelation_lag_4_ratio	119.4
cross_mul_RAW_2_bartlett_stat_RAW_2_ad_pvalue	118.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_quantile_0_6_right	118.6
cross_mul_RAW_7_sample_entropy_left_DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_contribution_left	118.4
cross_mul_RAW_7_sample_entropy_left_RAW_8_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	118.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_7_lziv_complexity_whole	118.4
div_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	118.0
cross_mul_RAW_1_stats_cv_mul_std_whole_RAW_1_stats_skew_ratio	118.0
cross_mul_RAW_7_sample_entropy_whole_RAW_8_energy_ratio_by_chunks_num_segments_20_segment_focus_16_ratio_to_whole_right	117.8
CUMSUM_7_petrosian_fd_right	117.6
cross_mul_RAW_7_sample_entropy_left_ASINH_8_ratio_beyond_r_sigma_1_ratio	117.4
cross_mul_RAW_1_stats_cv_whole_DIFF_8_fft_coefficient_attr_imag_coeff_3_ratio	117.2
cross_mul_CUMSUM_2_ad_pvalue_RAW_8_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	117.2
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_9_ar_residuals_s1_pred_kurt	117.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_8_linear_trend_attr_intercept_contribution_right	117.0
cross_mul_RAW_7_sample_entropy_left_RAW_4_autocorr_lag1_contribution_left	117.0
cross_mul_RAW_1_stats_cv_whole_CUMSUM_2_adf_stat_contribution_left	117.0
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_CUMSUM_2_adf_stat_contribution_left	116.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_8_benford_correlation_left	116.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_2_adf_stat_left	116.0
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_ASINH_8_fft_coefficient_attr_imag_coeff_2_ratio	116.0
cross_mul_RAW_8_benford_correlation_whole_RAW_2_adf_stat_left	115.8
cross_mul_RAW_8_benford_correlation_whole_ASINH_8_ratio_beyond_r_sigma_1_ratio	115.8
cross_mul_RAW_1_stats_cv_whole_ASINH_8_fft_coefficient_attr_imag_coeff_2_ratio	115.8
cross_mul_RAW_7_sample_entropy_left_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_1_0_ql_0_4_contribution_left	115.4
cross_mul_DIFF_2_levene_pvalue_CUMSUM_2_jb_pvalue_ratio	115.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_DIFF_9_ar_param_3_ratio_to_whole_left	115.0
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_CUMSUM_8_ar_coefficient_coeff_2_k_10_contribution_left	115.0
cross_mul_RAW_8_benford_correlation_whole_RAW_8_index_mass_quantile_q_0_8_left	114.6
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_7_svd_entropy_ratio_to_whole_right	114.2
cross_mul_RAW_7_sample_entropy_whole_RAW_8_index_mass_quantile_q_0_6_ratio_to_whole_right	114.0
cross_mul_RAW_1_stats_cv_whole_CUMSUM_8_fft_coefficient_attr_imag_coeff_2_ratio_to_whole_right	113.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_2_adf_stat_ratio_to_whole_right	113.8
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_CUMSUM_9_ar_residuals_s1_pred_kurt	113.6
cross_mul_RAW_7_sample_entropy_left_DIFF_1_stats_mean_contribution_right	113.6
sub_RAW_1_stats_cv_mul_std_whole_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	113.4
cross_mul_RAW_7_sample_entropy_whole_RAW_8_energy_ratio_by_chunks_num_segments_10_segment_focus_9_left	113.2
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_2_adf_stat_contribution_left	113.2
cross_mul_ASINH_1_stats_cv_whole_CUMSUM_8_partial_autocorrelation_lag_2_ratio_to_whole_left	113.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_7_sample_entropy_right	112.8
cross_mul_RAW_7_sample_entropy_left_RAW_8_number_peaks_50_diff	112.8
cross_mul_CUMSUM_1_stats_theil_sen_slope_whole_RAW_10_rpt_cost_cosine_right	112.6
cross_mul_CUMSUM_2_ad_pvalue_RAW_7_perm_entropy_left	112.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_8_last_location_of_maximum_whole	112.6
cross_mul_RAW_2_bartlett_stat_DIFF_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left	112.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_2_adf_stat_ratio_to_whole_right	112.2
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_ratio_beyond_r_sigma_3_diff	112.0
cross_mul_RAW_1_stats_cv_whole_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_contribution_left	112.0
cross_mul_DIFF_2_bartlett_pvalue_RAW_10_rpt_cost_cosine_whole	111.8
cross_mul_RAW_1_stats_cv_whole_RAW_10_rpt_cost_cosine_whole	111.6
cross_mul_RAW_2_bartlett_stat_CUMSUM_8_ar_coefficient_coeff_2_k_10_contribution_left	111.6
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_7_sample_entropy_contribution_left	111.6
cross_mul_RAW_2_bartlett_stat_DIFF_2_ks_pvalue	111.4
cross_mul_DIFF_2_bartlett_pvalue_ASINH_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_ratio	111.0
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_3_detrend_volatility_normalized_ratio	111.0
cross_mul_RAW_1_stats_cv_mul_std_whole_RAW_7_sample_entropy_diff	110.8
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_7_sample_entropy_right	110.6
cross_mul_RAW_7_sample_entropy_left_DIFF_8_fft_coefficient_attr_imag_coeff_3_ratio	110.6
cross_mul_RAW_1_stats_cv_mul_std_whole_RAW_2_ad_stat	110.4
cross_mul_RAW_7_sample_entropy_whole_RAW_2_adf_stat_left	110.2
cross_mul_CUMSUM_1_stats_theil_sen_slope_whole_DIFF_8_fft_coefficient_attr_imag_coeff_3_ratio	110.2
cross_mul_RAW_2_bartlett_stat_RAW_8_partial_autocorrelation_lag_4_ratio	110.0
cross_mul_RAW_1_stats_cv_whole_DIFF_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left	110.0
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_7_lziv_complexity_whole	109.8
cross_mul_CUMSUM_1_stats_theil_sen_slope_whole_CUMSUM_8_fft_coefficient_attr_imag_coeff_2_ratio_to_whole_right	109.6
div_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_percentage_of_reoccurring_values_to_all_values_contribution_left	109.6
cross_mul_DIFF_2_bartlett_pvalue_RAW_1_stats_median_right	109.4
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_7_higuchi_fd_ratio_to_whole_left	109.2
cross_mul_RAW_7_sample_entropy_whole_DIFF_8_agg_linear_trend_attr_slope_chunk_len_10_f_agg_mean_contribution_left	109.2
cross_mul_RAW_2_bartlett_stat_DIFF_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_mean_ratio	109.2
add_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left	109.2
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_DIFF_8_ar_coefficient_coeff_2_k_10_ratio_to_whole_right	108.8
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_CUMSUM_7_petrosian_fd_right	108.6
cross_mul_RAW_7_sample_entropy_whole_RAW_8_number_peaks_50_diff	108.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_8_ratio_beyond_r_sigma_1_5_diff	108.4
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_CUMSUM_8_change_quantiles_f_agg_mean_isabs_True_qh_1_0_ql_0_4_ratio_to_whole_left	108.4
cross_mul_RAW_2_bartlett_stat_RAW_10_rpt_cost_cosine_right	108.0
cross_mul_RAW_7_sample_entropy_whole_CUMSUM_2_adf_stat_contribution_left	107.8
cross_mul_CUMSUM_2_ad_pvalue_CUMSUM_8_partial_autocorrelation_lag_2_ratio_to_whole_left	107.6
RAW_8_ratio_beyond_r_sigma_0_5_contribution_left	107.0
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_CUMSUM_3_detrend_volatility_normalized_ratio	107.0
cross_mul_RAW_2_bartlett_stat_ASINH_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_ratio	107.0
cross_mul_RAW_8_benford_correlation_whole_CUMSUM_1_stats_range_ratio_to_whole_left	106.6
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_fft_coefficient_attr_imag_coeff_1_ratio_to_whole_left	106.4
cross_mul_CUMSUM_1_stats_theil_sen_slope_whole_ASINH_8_agg_linear_trend_attr_intercept_chunk_len_5_f_agg_mean_ratio	106.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_ASINH_8_ratio_beyond_r_sigma_1_ratio	106.4
cross_mul_RAW_7_sample_entropy_left_RAW_10_rpt_cost_rank_left	106.0
cross_mul_RAW_2_bartlett_stat_DIFF_8_agg_linear_trend_attr_rvalue_chunk_len_10_f_agg_mean_whole	106.0
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_DIFF_7_higuchi_fd_whole	106.0
cross_mul_DIFF_2_levene_pvalue_DIFF_8_ratio_beyond_r_sigma_1_5_diff	106.0
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_DIFF_1_stats_mean_contribution_right	105.4
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_RAW_4_autocorr_lag1_contribution_left	105.2
add_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_8_ratio_beyond_r_sigma_1_left	105.2
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_CUMSUM_7_hjorth_complexity_whole	105.0
cross_mul_RAW_7_sample_entropy_left_RAW_8_ratio_beyond_r_sigma_3_diff	104.8
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_RAW_8_agg_linear_trend_attr_intercept_chunk_len_10_f_agg_max_ratio_to_whole_right	104.8
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_8_partial_autocorrelation_lag_4_ratio	104.6
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_DIFF_8_linear_trend_attr_intercept_contribution_right	104.6
div_DIFF_2_levene_pvalue_DIFF_2_bartlett_pvalue	104.6
div_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	104.2
cross_mul_RAW_1_stats_cv_whole_RAW_8_agg_linear_trend_attr_rvalue_chunk_len_50_f_agg_max_ratio	104.2
cross_mul_RAW_1_stats_cv_mul_std_whole_RAW_8_index_mass_quantile_q_0_1_diff	104.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_7_sample_entropy_contribution_right	104.0
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_DIFF_9_ar_param_5_right	104.0
cross_mul_RAW_8_ratio_beyond_r_sigma_1_left_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_ratio_to_whole_right	103.6
cross_mul_DIFF_2_levene_pvalue_RAW_10_rpt_cost_cosine_right	103.4
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_RAW_2_ad_stat	103.4
DIFF_8_ar_coefficient_coeff_2_k_10_ratio_to_whole_right	103.0
cross_mul_RAW_8_benford_correlation_whole_DIFF_7_hjorth_complexity_ratio_to_whole_right	102.8
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_DIFF_8_linear_trend_attr_intercept_contribution_right	102.8
cross_mul_DIFF_2_bartlett_pvalue_DIFF_8_ratio_beyond_r_sigma_1_5_diff	102.6
div_RAW_8_percentage_of_reoccurring_values_to_all_values_ratio_to_whole_left_RAW_8_percentage_of_reoccurring_datapoints_to_all_datapoints_contribution_left	102.4
sub_RAW_1_stats_cv_whole_ASINH_1_stats_cv_whole	102.4
cross_mul_CUMSUM_1_stats_theil_sen_slope_whole_RAW_8_ar_coefficient_coeff_2_k_10_left	102.2
cross_mul_RAW_8_benford_correlation_whole_RAW_7_lziv_complexity_diff	102.2
cross_mul_RAW_8_index_mass_quantile_q_0_1_right_DIFF_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_6_contribution_left	102.0
cross_mul_RAW_8_index_mass_quantile_q_0_8_ratio_to_whole_left_RAW_6_iqr_ratio_to_whole_right	102.0
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_DIFF_8_linear_trend_attr_intercept_contribution_right	101.8
cross_mul_RAW_8_change_quantiles_f_agg_var_isabs_True_qh_0_8_ql_0_2_ratio_to_whole_left_RAW_10_rpt_cost_cosine_right	101.8
cross_mul_RAW_8_ratio_value_number_to_time_series_length_ratio_to_whole_left_RAW_8_benford_correlation_ratio_to_whole_left	101.6
cross_mul_RAW_7_sample_entropy_left_RAW_8_index_mass_quantile_q_0_6_ratio_to_whole_right	101.4
cross_mul_RAW_7_sample_entropy_left_RAW_8_partial_autocorrelation_lag_4_ratio	101.2
cross_mul_RAW_2_bartlett_stat_RAW_8_index_mass_quantile_q_0_1_diff	101.2
